 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.933333E+01 0.113930E+00 0.193168E+00 0.226950E+00 -.243337E-01 -.328349E+01 -.318847E+01 0.220077E-01 0.765909E+00
   1 0.938889E+01 0.111182E+00 0.183419E+00 0.217677E+00 -.212812E-01 -.323563E+01 -.311665E+01 0.203929E-01 0.786007E+00
   1 0.944444E+01 0.108322E+00 0.173008E+00 0.207902E+00 -.181981E-01 -.321913E+01 -.311129E+01 0.187405E-01 0.809233E+00
   1 0.950000E+01 0.105870E+00 0.160677E+00 0.196979E+00 -.146087E-01 -.317125E+01 -.307314E+01 0.170109E-01 0.844326E+00
   1 0.955556E+01 0.103193E+00 0.147113E+00 0.185038E+00 -.109935E-01 -.313587E+01 -.306892E+01 0.151810E-01 0.884093E+00
   1 0.961111E+01 0.100997E+00 0.132160E+00 0.172400E+00 -.726591E-02 -.310685E+01 -.301851E+01 0.133478E-01 0.931029E+00
   1 0.966667E+01 0.980092E-01 0.118296E+00 0.160070E+00 -.438824E-02 -.307609E+01 -.299131E+01 0.115941E-01 0.965425E+00
   1 0.972222E+01 0.945416E-01 0.105953E+00 0.148617E+00 -.228782E-02 -.304554E+01 -.297996E+01 0.100169E-01 0.987127E+00
   1 0.977778E+01 0.912278E-01 0.944681E-01 0.137968E+00 -.601725E-03 -.300419E+01 -.291069E+01 0.861812E-02 0.998783E+00
   1 0.983333E+01 0.876390E-01 0.851842E-01 0.128882E+00 0.424260E-03 -.297281E+01 -.287553E+01 0.746546E-02 0.999193E+00
   1 0.988889E+01 0.838828E-01 0.770025E-01 0.120468E+00 0.110693E-02 -.293889E+01 -.288476E+01 0.645919E-02 0.992711E+00
   1 0.994444E+01 0.800535E-01 0.698551E-01 0.112782E+00 0.152883E-02 -.291091E+01 -.283909E+01 0.559215E-02 0.981657E+00
   1 0.100000E+02 0.762531E-01 0.634236E-01 0.105551E+00 0.179198E-02 -.287859E+01 -.281619E+01 0.483624E-02 0.966816E+00
   1 0.100556E+02 0.719472E-01 0.580109E-01 0.986781E-01 0.181114E-02 -.284241E+01 -.280417E+01 0.417372E-02 0.955041E+00
   1 0.101111E+02 0.680942E-01 0.536777E-01 0.928035E-01 0.175553E-02 -.281602E+01 -.273645E+01 0.365514E-02 0.945475E+00
   1 0.101667E+02 0.639747E-01 0.497255E-01 0.870254E-01 0.162014E-02 -.278524E+01 -.270367E+01 0.318117E-02 0.939104E+00
   1 0.102222E+02 0.599945E-01 0.462407E-01 0.816295E-01 0.146114E-02 -.275641E+01 -.263430E+01 0.277419E-02 0.935147E+00
   1 0.102778E+02 0.562726E-01 0.435141E-01 0.769339E-01 0.127313E-02 -.272114E+01 -.263382E+01 0.244865E-02 0.936696E+00
   1 0.103333E+02 0.525753E-01 0.408136E-01 0.721564E-01 0.109841E-02 -.269217E+01 -.261354E+01 0.214579E-02 0.938519E+00
   1 0.103889E+02 0.489711E-01 0.384339E-01 0.677196E-01 0.921008E-03 -.266433E+01 -.261248E+01 0.188215E-02 0.943518E+00
   1 0.104444E+02 0.457841E-01 0.364228E-01 0.638109E-01 0.769567E-03 -.263227E+01 -.255382E+01 0.166759E-02 0.949449E+00
   1 0.105000E+02 0.430049E-01 0.345034E-01 0.602913E-01 0.658940E-03 -.260404E+01 -.254900E+01 0.148381E-02 0.953014E+00
   1 0.105556E+02 0.403427E-01 0.329463E-01 0.570518E-01 0.542075E-03 -.258172E+01 -.247963E+01 0.132914E-02 0.960077E+00
   1 0.106111E+02 0.378596E-01 0.313403E-01 0.539798E-01 0.451137E-03 -.254001E+01 -.246075E+01 0.118653E-02 0.965120E+00
   1 0.106667E+02 0.354531E-01 0.298522E-01 0.510029E-01 0.365771E-03 -.251855E+01 -.242973E+01 0.105835E-02 0.971005E+00
   1 0.107222E+02 0.332124E-01 0.287198E-01 0.484015E-01 0.278233E-03 -.248915E+01 -.241960E+01 0.953852E-03 0.979172E+00
   1 0.107778E+02 0.312642E-01 0.274956E-01 0.459258E-01 0.221443E-03 -.246747E+01 -.236838E+01 0.859631E-03 0.983681E+00
   1 0.108333E+02 0.293567E-01 0.262562E-01 0.434970E-01 0.172426E-03 -.243312E+01 -.235731E+01 0.770795E-03 0.987644E+00
   1 0.108889E+02 0.278685E-01 0.251958E-01 0.415015E-01 0.141824E-03 -.240754E+01 -.231560E+01 0.702168E-03 0.989904E+00
   1 0.109444E+02 0.264038E-01 0.242553E-01 0.396215E-01 0.108844E-03 -.238681E+01 -.231183E+01 0.640431E-03 0.992831E+00
   1 0.110000E+02 0.250531E-01 0.232856E-01 0.378308E-01 0.854395E-04 -.235793E+01 -.226798E+01 0.583377E-03 0.994666E+00
   1 0.110556E+02 0.237842E-01 0.224000E-01 0.361587E-01 0.639282E-04 -.232873E+01 -.226351E+01 0.532764E-03 0.996413E+00
   1 0.111111E+02 0.226688E-01 0.214669E-01 0.345664E-01 0.530455E-04 -.230104E+01 -.221083E+01 0.486630E-03 0.997038E+00
   1 0.111667E+02 0.215863E-01 0.207067E-01 0.331197E-01 0.371995E-04 -.227529E+01 -.219543E+01 0.446982E-03 0.998271E+00
   1 0.112222E+02 0.205724E-01 0.198614E-01 0.316565E-01 0.287463E-04 -.225038E+01 -.215779E+01 0.408596E-03 0.998764E+00
   1 0.112778E+02 0.196454E-01 0.190961E-01 0.303249E-01 0.212828E-04 -.223070E+01 -.214338E+01 0.375151E-03 0.999196E+00
   1 0.113333E+02 0.188019E-01 0.184708E-01 0.291755E-01 0.123386E-04 -.220439E+01 -.214034E+01 0.347286E-03 0.999685E+00
   1 0.113889E+02 0.179450E-01 0.177054E-01 0.279048E-01 0.854183E-05 -.218006E+01 -.207625E+01 0.317722E-03 0.999819E+00
   1 0.114444E+02 0.171658E-01 0.169908E-01 0.267272E-01 0.597983E-05 -.215375E+01 -.209728E+01 0.291661E-03 0.999895E+00
   1 0.115000E+02 0.164456E-01 0.162962E-01 0.256273E-01 0.489013E-05 -.212822E+01 -.205791E+01 0.268001E-03 0.999917E+00
   2 0.800000E+01 0.279446E+00 0.311143E+00 0.418257E+00 -.187202E-01 -.405234E+01 -.397829E+01 0.869477E-01 0.988544E+00
   2 0.805556E+01 0.275824E+00 0.306429E+00 0.412332E+00 -.178199E-01 -.403048E+01 -.395532E+01 0.845204E-01 0.989009E+00
   2 0.811111E+01 0.272080E+00 0.301620E+00 0.406259E+00 -.169471E-01 -.399004E+01 -.392201E+01 0.820648E-01 0.989451E+00
   2 0.816667E+01 0.268268E+00 0.296707E+00 0.400061E+00 -.160672E-01 -.395183E+01 -.385857E+01 0.795969E-01 0.989916E+00
   2 0.822222E+01 0.264427E+00 0.291754E+00 0.393816E+00 -.151987E-01 -.391813E+01 -.385122E+01 0.771475E-01 0.990390E+00
   2 0.827778E+01 0.260658E+00 0.286524E+00 0.387417E+00 -.141535E-01 -.388154E+01 -.381416E+01 0.746846E-01 0.991101E+00
   2 0.833333E+01 0.256811E+00 0.281296E+00 0.380968E+00 -.131758E-01 -.385481E+01 -.375712E+01 0.722399E-01 0.991752E+00
   2 0.838889E+01 0.252849E+00 0.275992E+00 0.374387E+00 -.122391E-01 -.383573E+01 -.373832E+01 0.697843E-01 0.992369E+00
   2 0.844444E+01 0.248886E+00 0.270687E+00 0.367807E+00 -.113271E-01 -.378336E+01 -.372190E+01 0.673701E-01 0.992982E+00
   2 0.850000E+01 0.244731E+00 0.265336E+00 0.361066E+00 -.105099E-01 -.376236E+01 -.365138E+01 0.649359E-01 0.993494E+00
   2 0.855556E+01 0.240545E+00 0.259775E+00 0.354155E+00 -.962100E-02 -.371821E+01 -.362939E+01 0.624875E-01 0.994108E+00
   2 0.861111E+01 0.236330E+00 0.254072E+00 0.347127E+00 -.870077E-02 -.368221E+01 -.364185E+01 0.600448E-01 0.994778E+00
   2 0.866667E+01 0.231992E+00 0.247943E+00 0.339716E+00 -.765574E-02 -.364909E+01 -.356257E+01 0.575209E-01 0.995591E+00
   2 0.872222E+01 0.227568E+00 0.241560E+00 0.332071E+00 -.656401E-02 -.361638E+01 -.354907E+01 0.549713E-01 0.996448E+00
   2 0.877778E+01 0.223120E+00 0.235016E+00 0.324306E+00 -.545038E-02 -.358362E+01 -.350564E+01 0.524367E-01 0.997306E+00
   2 0.883333E+01 0.218723E+00 0.227859E+00 0.316153E+00 -.408004E-02 -.354754E+01 -.349071E+01 0.498381E-01 0.998327E+00
   2 0.888889E+01 0.214227E+00 0.220505E+00 0.307805E+00 -.272894E-02 -.352147E+01 -.343634E+01 0.472381E-01 0.999166E+00
   2 0.894444E+01 0.209739E+00 0.212956E+00 0.299334E+00 -.135976E-02 -.348563E+01 -.338290E+01 0.446653E-01 0.999768E+00
   2 0.900000E+01 0.205302E+00 0.205402E+00 0.290910E+00 -.410454E-04 -.344191E+01 -.336064E+01 0.421696E-01 0.100000E+01
   2 0.905556E+01 0.200749E+00 0.197763E+00 0.282350E+00 0.118995E-02 -.341483E+01 -.333650E+01 0.397007E-01 0.999775E+00
   2 0.911111E+01 0.196279E+00 0.190391E+00 0.274057E+00 0.227659E-02 -.338240E+01 -.328845E+01 0.373698E-01 0.999073E+00
   2 0.916667E+01 0.191937E+00 0.183144E+00 0.265959E+00 0.329828E-02 -.334474E+01 -.326926E+01 0.351520E-01 0.997804E+00
   2 0.922222E+01 0.187512E+00 0.175751E+00 0.257733E+00 0.427231E-02 -.331309E+01 -.322675E+01 0.329555E-01 0.995816E+00
   2 0.927778E+01 0.183103E+00 0.168686E+00 0.249790E+00 0.507179E-02 -.327925E+01 -.319957E+01 0.308869E-01 0.993304E+00
   2 0.933333E+01 0.178881E+00 0.161224E+00 0.241780E+00 0.600523E-02 -.323978E+01 -.315894E+01 0.288399E-01 0.989277E+00
   2 0.938889E+01 0.174854E+00 0.153927E+00 0.234063E+00 0.688057E-02 -.322376E+01 -.311620E+01 0.269147E-01 0.983924E+00
   2 0.944444E+01 0.170768E+00 0.146625E+00 0.226314E+00 0.766263E-02 -.317814E+01 -.311018E+01 0.250389E-01 0.977122E+00
   2 0.950000E+01 0.166809E+00 0.139111E+00 0.218581E+00 0.847343E-02 -.315452E+01 -.303637E+01 0.232051E-01 0.967741E+00
   2 0.955556E+01 0.162972E+00 0.131733E+00 0.211054E+00 0.920625E-02 -.311443E+01 -.304236E+01 0.214687E-01 0.956048E+00
   2 0.961111E+01 0.159171E+00 0.124902E+00 0.203899E+00 0.973473E-02 -.308557E+01 -.299311E+01 0.198808E-01 0.943449E+00
   2 0.966667E+01 0.155366E+00 0.118285E+00 0.196884E+00 0.101471E-01 -.305231E+01 -.299117E+01 0.183775E-01 0.929180E+00
   2 0.972222E+01 0.151568E+00 0.111852E+00 0.190030E+00 0.104620E-01 -.301510E+01 -.293112E+01 0.169533E-01 0.913071E+00
   2 0.977778E+01 0.147772E+00 0.106301E+00 0.183701E+00 0.105366E-01 -.298986E+01 -.285864E+01 0.157083E-01 0.898890E+00
   2 0.983333E+01 0.143903E+00 0.100850E+00 0.177435E+00 0.105373E-01 -.295298E+01 -.287755E+01 0.145126E-01 0.883549E+00
   2 0.988889E+01 0.139805E+00 0.963475E-01 0.171546E+00 0.102626E-01 -.292552E+01 -.285471E+01 0.134699E-01 0.873270E+00
   2 0.994444E+01 0.135571E+00 0.915765E-01 0.165430E+00 0.999331E-02 -.289186E+01 -.280831E+01 0.124151E-01 0.860602E+00
   2 0.100000E+02 0.131110E+00 0.874022E-01 0.159490E+00 0.955070E-02 -.287736E+01 -.279607E+01 0.114593E-01 0.852037E+00
   2 0.100556E+02 0.126478E+00 0.834879E-01 0.153568E+00 0.902640E-02 -.283220E+01 -.275367E+01 0.105594E-01 0.845537E+00
   2 0.101111E+02 0.121593E+00 0.797277E-01 0.147536E+00 0.842844E-02 -.279954E+01 -.269324E+01 0.969436E-02 0.841063E+00
   2 0.101667E+02 0.116763E+00 0.759662E-01 0.141529E+00 0.786271E-02 -.276451E+01 -.267557E+01 0.887003E-02 0.835812E+00
   2 0.102222E+02 0.111589E+00 0.725399E-01 0.135468E+00 0.718999E-02 -.273917E+01 -.267321E+01 0.809464E-02 0.835252E+00
   2 0.102778E+02 0.106291E+00 0.689311E-01 0.129258E+00 0.654625E-02 -.270460E+01 -.263763E+01 0.732674E-02 0.833629E+00
   2 0.103333E+02 0.100940E+00 0.654479E-01 0.123071E+00 0.590553E-02 -.268751E+01 -.257220E+01 0.660634E-02 0.833491E+00
   2 0.103889E+02 0.956813E-01 0.619251E-01 0.116948E+00 0.532019E-02 -.265098E+01 -.256307E+01 0.592508E-02 0.832251E+00
   2 0.104444E+02 0.904675E-01 0.584956E-01 0.110903E+00 0.476263E-02 -.264088E+01 -.255562E+01 0.529195E-02 0.831608E+00
   2 0.105000E+02 0.854363E-01 0.551216E-01 0.105018E+00 0.426097E-02 -.259983E+01 -.248426E+01 0.470938E-02 0.830111E+00
   2 0.105556E+02 0.805710E-01 0.517150E-01 0.992411E-01 0.381724E-02 -.257179E+01 -.246362E+01 0.416673E-02 0.826569E+00
   2 0.106111E+02 0.756723E-01 0.483583E-01 0.934473E-01 0.338778E-02 -.254133E+01 -.246552E+01 0.365939E-02 0.823543E+00
   2 0.106667E+02 0.709855E-01 0.452040E-01 0.878969E-01 0.299553E-02 -.251426E+01 -.244908E+01 0.320883E-02 0.821107E+00
   2 0.107222E+02 0.663919E-01 0.421932E-01 0.824342E-01 0.262762E-02 -.248011E+01 -.242465E+01 0.280129E-02 0.819696E+00
   2 0.107778E+02 0.619895E-01 0.391843E-01 0.771512E-01 0.230729E-02 -.244782E+01 -.237698E+01 0.242902E-02 0.815947E+00
   2 0.108333E+02 0.577768E-01 0.362311E-01 0.719876E-01 0.202547E-02 -.242460E+01 -.232998E+01 0.209332E-02 0.810336E+00
   2 0.108889E+02 0.539944E-01 0.337779E-01 0.674340E-01 0.177445E-02 -.240458E+01 -.230208E+01 0.182382E-02 0.808637E+00
   2 0.109444E+02 0.502109E-01 0.313843E-01 0.629077E-01 0.153616E-02 -.237610E+01 -.228796E+01 0.157584E-02 0.808035E+00
   2 0.110000E+02 0.466811E-01 0.293612E-01 0.588015E-01 0.131705E-02 -.234700E+01 -.225811E+01 0.137061E-02 0.812452E+00
   2 0.110556E+02 0.434284E-01 0.271493E-01 0.547351E-01 0.114894E-02 -.232058E+01 -.220605E+01 0.117905E-02 0.808150E+00
   2 0.111111E+02 0.404795E-01 0.253431E-01 0.511932E-01 0.996318E-03 -.229415E+01 -.220851E+01 0.102587E-02 0.809191E+00
   2 0.111667E+02 0.377126E-01 0.235461E-01 0.477760E-01 0.867823E-03 -.226491E+01 -.217296E+01 0.887985E-03 0.807248E+00
   2 0.112222E+02 0.352302E-01 0.218980E-01 0.446810E-01 0.761646E-03 -.225321E+01 -.218933E+01 0.771471E-03 0.804070E+00
   2 0.112778E+02 0.330339E-01 0.204262E-01 0.419132E-01 0.674005E-03 -.221642E+01 -.211808E+01 0.674757E-03 0.800357E+00
   2 0.113333E+02 0.310013E-01 0.190514E-01 0.393136E-01 0.598128E-03 -.220395E+01 -.214600E+01 0.590619E-03 0.795926E+00
   2 0.113889E+02 0.290811E-01 0.177424E-01 0.368451E-01 0.530921E-03 -.217329E+01 -.208440E+01 0.515968E-03 0.790701E+00
   2 0.114444E+02 0.272459E-01 0.165689E-01 0.345386E-01 0.467811E-03 -.215533E+01 -.205420E+01 0.451436E-03 0.788354E+00
   2 0.115000E+02 0.255987E-01 0.154963E-01 0.324643E-01 0.415158E-03 -.212516E+01 -.208011E+01 0.396684E-03 0.785036E+00
