 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       162221 0.108147E+00
   2 0.805556E+01 0.811111E+01      1500000       164378 0.109585E+00
   3 0.811111E+01 0.816667E+01      1500000       169022 0.112681E+00
   4 0.816667E+01 0.822222E+01      1500000       172838 0.115225E+00
   5 0.822222E+01 0.827778E+01      1500000       176211 0.117474E+00
   6 0.827778E+01 0.833333E+01      1500000       179553 0.119702E+00
   7 0.833333E+01 0.838889E+01      1500000       182404 0.121603E+00
   8 0.838889E+01 0.844444E+01      1500000       185821 0.123881E+00
   9 0.844444E+01 0.850000E+01      1500000       188740 0.125827E+00
  10 0.850000E+01 0.855556E+01      1500000       193345 0.128897E+00
  11 0.855556E+01 0.861111E+01      1500000       195375 0.130250E+00
  12 0.861111E+01 0.866667E+01      1500000       199967 0.133311E+00
  13 0.866667E+01 0.872222E+01      1500000       203700 0.135800E+00
  14 0.872222E+01 0.877778E+01      1500000       207568 0.138379E+00
  15 0.877778E+01 0.883333E+01      1500000       211328 0.140885E+00
  16 0.883333E+01 0.888889E+01      1500000       216211 0.144141E+00
  17 0.888889E+01 0.894444E+01      1500000       219737 0.146491E+00
  18 0.894444E+01 0.900000E+01      1500000       223897 0.149265E+00
  19 0.900000E+01 0.905556E+01      1500000       228296 0.152197E+00
  20 0.905556E+01 0.911111E+01      1500000       233911 0.155941E+00
  21 0.911111E+01 0.916667E+01      1500000       236436 0.157624E+00
  22 0.916667E+01 0.922222E+01      1500000       242072 0.161381E+00
  23 0.922222E+01 0.927778E+01      1500000       247374 0.164916E+00
  24 0.927778E+01 0.933333E+01      1500000       251767 0.167845E+00
  25 0.933333E+01 0.938889E+01      1500000       256966 0.171311E+00
  26 0.938889E+01 0.944444E+01      1500000       263115 0.175410E+00
  27 0.944444E+01 0.950000E+01      1500000       267473 0.178315E+00
  28 0.950000E+01 0.955556E+01      1500000       272216 0.181477E+00
  29 0.955556E+01 0.961111E+01      1500000       277737 0.185158E+00
  30 0.961111E+01 0.966667E+01      1500000       285302 0.190201E+00
  31 0.966667E+01 0.972222E+01      1500000       289249 0.192833E+00
  32 0.972222E+01 0.977778E+01      1500000       296016 0.197344E+00
  33 0.977778E+01 0.983333E+01      1500000       302160 0.201440E+00
  34 0.983333E+01 0.988889E+01      1500000       309420 0.206280E+00
  35 0.988889E+01 0.994444E+01      1500000       315667 0.210445E+00
  36 0.994444E+01 0.100000E+02      1500000       320631 0.213754E+00
  37 0.100000E+02 0.100556E+02      1500000       327723 0.218482E+00
  38 0.100556E+02 0.101111E+02      1500000       334730 0.223153E+00
  39 0.101111E+02 0.101667E+02      1500000       341094 0.227396E+00
  40 0.101667E+02 0.102222E+02      1500000       347496 0.231664E+00
  41 0.102222E+02 0.102778E+02      1500000       354197 0.236131E+00
  42 0.102778E+02 0.103333E+02      1500000       361717 0.241145E+00
  43 0.103333E+02 0.103889E+02      1500000       368887 0.245925E+00
  44 0.103889E+02 0.104444E+02      1500000       377076 0.251384E+00
  45 0.104444E+02 0.105000E+02      1500000       383684 0.255789E+00
  46 0.105000E+02 0.105556E+02      1500000       390236 0.260157E+00
  47 0.105556E+02 0.106111E+02      1500000       398910 0.265940E+00
  48 0.106111E+02 0.106667E+02      1500000       405600 0.270400E+00
  49 0.106667E+02 0.107222E+02      1500000       414280 0.276187E+00
  50 0.107222E+02 0.107778E+02      1500000       422046 0.281364E+00
  51 0.107778E+02 0.108333E+02      1500000       429755 0.286503E+00
  52 0.108333E+02 0.108889E+02      1500000       437624 0.291749E+00
  53 0.108889E+02 0.109444E+02      1500000       446160 0.297440E+00
  54 0.109444E+02 0.110000E+02      1500000       454640 0.303093E+00
  55 0.110000E+02 0.110556E+02      1500000       462852 0.308568E+00
  56 0.110556E+02 0.111111E+02      1500000       472215 0.314810E+00
  57 0.111111E+02 0.111667E+02      1500000       479464 0.319643E+00
  58 0.111667E+02 0.112222E+02      1500000       489489 0.326326E+00
  59 0.112222E+02 0.112778E+02      1500000       498049 0.332033E+00
  60 0.112778E+02 0.113333E+02      1500000       507653 0.338435E+00
  61 0.113333E+02 0.113889E+02      1500000       516419 0.344279E+00
  62 0.113889E+02 0.114444E+02      1500000       525316 0.350211E+00
  63 0.114444E+02 0.115000E+02      1500000       535613 0.357075E+00
 replicas_visiting_both_extremes           16  0.12500000000000000     
