 iconf, T, nbar, nbar2, nbar4, nbinder
   8 0.910526E+01 -.433829E+00 0.196108E+00 0.445463E-01 0.613902E+00
   8 0.928947E+01 -.414895E+00 0.179648E+00 0.375732E-01 0.611928E+00
   8 0.947368E+01 -.396696E+00 0.164676E+00 0.318362E-01 0.608675E+00
   8 0.965789E+01 -.379188E+00 0.150844E+00 0.269049E-01 0.605854E+00
   8 0.984211E+01 -.362913E+00 0.138531E+00 0.228903E-01 0.602412E+00
   8 0.100263E+02 -.347195E+00 0.127243E+00 0.195040E-01 0.598453E+00
   8 0.102105E+02 -.331273E+00 0.116271E+00 0.164673E-01 0.593971E+00
   8 0.103947E+02 -.315891E+00 0.106149E+00 0.138811E-01 0.589353E+00
   8 0.105789E+02 -.300701E+00 0.967277E-01 0.117283E-01 0.582159E+00
   8 0.107632E+02 -.286442E+00 0.882062E-01 0.988055E-02 0.576687E+00
   8 0.109474E+02 -.272474E+00 0.802763E-01 0.831560E-02 0.569872E+00
   8 0.111316E+02 -.259862E+00 0.734035E-01 0.705047E-02 0.563822E+00
   8 0.113158E+02 -.248094E+00 0.672700E-01 0.600596E-02 0.557596E+00
   8 0.115000E+02 -.237496E+00 0.619265E-01 0.515502E-02 0.551920E+00
   9 0.800000E+01 -.483320E+00 0.241260E+00 0.654695E-01 0.625073E+00
   9 0.818421E+01 -.473748E+00 0.232157E+00 0.609220E-01 0.623218E+00
   9 0.836842E+01 -.462804E+00 0.221974E+00 0.560457E-01 0.620844E+00
   9 0.855263E+01 -.451336E+00 0.211613E+00 0.513334E-01 0.617885E+00
   9 0.873684E+01 -.438544E+00 0.200299E+00 0.463674E-01 0.614756E+00
   9 0.892105E+01 -.425833E+00 0.189374E+00 0.418025E-01 0.611457E+00
   9 0.910526E+01 -.412439E+00 0.178113E+00 0.372901E-01 0.608184E+00
   9 0.928947E+01 -.396675E+00 0.165329E+00 0.324803E-01 0.603905E+00
   9 0.947368E+01 -.379915E+00 0.152258E+00 0.278562E-01 0.599466E+00
   9 0.965789E+01 -.362219E+00 0.139102E+00 0.236036E-01 0.593380E+00
   9 0.984211E+01 -.343364E+00 0.125686E+00 0.195846E-01 0.586743E+00
   9 0.100263E+02 -.323539E+00 0.112294E+00 0.159104E-01 0.579424E+00
   9 0.102105E+02 -.303091E+00 0.993665E-01 0.127459E-01 0.569703E+00
   9 0.103947E+02 -.283779E+00 0.877550E-01 0.101364E-01 0.561250E+00
   9 0.105789E+02 -.265633E+00 0.775610E-01 0.810338E-02 0.550988E+00
   9 0.107632E+02 -.248977E+00 0.687060E-01 0.650062E-02 0.540967E+00
   9 0.109474E+02 -.234888E+00 0.615331E-01 0.529612E-02 0.533750E+00
   9 0.111316E+02 -.222210E+00 0.554476E-01 0.436412E-02 0.526837E+00
   9 0.113158E+02 -.211958E+00 0.507510E-01 0.369826E-02 0.521384E+00
   9 0.115000E+02 -.202490E+00 0.466546E-01 0.317408E-02 0.513920E+00
  10 0.800000E+01 0.186116E+00 0.422992E-01 0.296250E-02 0.448084E+00
  10 0.818421E+01 0.183549E+00 0.411751E-01 0.281013E-02 0.447495E+00
  10 0.836842E+01 0.179658E+00 0.395292E-01 0.260279E-02 0.444760E+00
  10 0.855263E+01 0.174679E+00 0.375708E-01 0.237339E-02 0.439537E+00
  10 0.873684E+01 0.169143E+00 0.355399E-01 0.214990E-02 0.432633E+00
  10 0.892105E+01 0.163392E+00 0.334562E-01 0.193412E-02 0.424018E+00
  10 0.910526E+01 0.156530E+00 0.310995E-01 0.170175E-02 0.413499E+00
  10 0.928947E+01 0.149851E+00 0.288669E-01 0.148950E-02 0.404176E+00
  10 0.947368E+01 0.142645E+00 0.266676E-01 0.130563E-02 0.388028E+00
  10 0.965789E+01 0.135475E+00 0.245069E-01 0.113130E-02 0.372118E+00
  10 0.984211E+01 0.128519E+00 0.225727E-01 0.982718E-03 0.357106E+00
  10 0.100263E+02 0.122099E+00 0.208678E-01 0.862826E-03 0.339537E+00
  10 0.102105E+02 0.114927E+00 0.191126E-01 0.748571E-03 0.316921E+00
  10 0.103947E+02 0.108848E+00 0.175229E-01 0.642882E-03 0.302089E+00
  10 0.105789E+02 0.102929E+00 0.161249E-01 0.557169E-03 0.285715E+00
  10 0.107632E+02 0.976031E-01 0.149570E-01 0.490801E-03 0.268697E+00
  10 0.109474E+02 0.928376E-01 0.139648E-01 0.439872E-03 0.248141E+00
  10 0.111316E+02 0.883355E-01 0.130347E-01 0.388847E-03 0.237123E+00
  10 0.113158E+02 0.844564E-01 0.122603E-01 0.352914E-03 0.217390E+00
  10 0.115000E+02 0.808280E-01 0.115567E-01 0.316260E-03 0.210681E+00
  11 0.800000E+01 0.924134E+00 0.861524E+00 0.767928E+00 0.655123E+00
  11 0.818421E+01 0.901796E+00 0.820764E+00 0.698188E+00 0.654527E+00
  11 0.836842E+01 0.877447E+00 0.777441E+00 0.627676E+00 0.653838E+00
  11 0.855263E+01 0.852889E+00 0.734850E+00 0.561699E+00 0.653275E+00
  11 0.873684E+01 0.826275E+00 0.690091E+00 0.496391E+00 0.652552E+00
  11 0.892105E+01 0.799739E+00 0.646832E+00 0.437067E+00 0.651788E+00
  11 0.910526E+01 0.771985E+00 0.603135E+00 0.380951E+00 0.650924E+00
  11 0.928947E+01 0.744418E+00 0.561308E+00 0.330987E+00 0.649824E+00
  11 0.947368E+01 0.716401E+00 0.520386E+00 0.285577E+00 0.648479E+00
  11 0.965789E+01 0.688046E+00 0.480392E+00 0.244089E+00 0.647437E+00
  11 0.984211E+01 0.661235E+00 0.444150E+00 0.209485E+00 0.646026E+00
  11 0.100263E+02 0.634233E+00 0.409117E+00 0.178502E+00 0.644510E+00
  11 0.102105E+02 0.607659E+00 0.376036E+00 0.151500E+00 0.642864E+00
  11 0.103947E+02 0.581480E+00 0.344891E+00 0.128188E+00 0.640777E+00
  11 0.105789E+02 0.555625E+00 0.315436E+00 0.107888E+00 0.638564E+00
  11 0.107632E+02 0.530908E+00 0.288454E+00 0.907130E-01 0.636592E+00
  11 0.109474E+02 0.506725E+00 0.263366E+00 0.762339E-01 0.633639E+00
  11 0.111316E+02 0.482422E+00 0.239184E+00 0.633002E-01 0.631177E+00
  11 0.113158E+02 0.459162E+00 0.217205E+00 0.526498E-01 0.628006E+00
  11 0.115000E+02 0.437674E+00 0.197782E+00 0.439897E-01 0.625151E+00
  12 0.800000E+01 0.484383E-01 0.104424E-01 0.314012E-03 0.401031E-01
  12 0.818421E+01 0.424515E-01 0.100544E-01 0.294781E-03 0.279920E-01
  12 0.836842E+01 0.344153E-01 0.967384E-02 0.279163E-03 0.565094E-02
  12 0.855263E+01 0.263108E-01 0.937931E-02 0.264904E-03 -.375094E-02
  12 0.873684E+01 0.186815E-01 0.920972E-02 0.257305E-03 -.111925E-01
  12 0.892105E+01 0.116754E-01 0.905208E-02 0.244638E-03 0.481264E-02
  12 0.910526E+01 0.714595E-02 0.889720E-02 0.237241E-03 0.100792E-02
  12 0.928947E+01 0.395519E-02 0.862603E-02 0.222824E-03 0.179743E-02
  12 0.947368E+01 0.350312E-02 0.830067E-02 0.207687E-03 -.476088E-02
  12 0.965789E+01 0.349650E-02 0.794971E-02 0.188914E-03 0.358676E-02
  12 0.984211E+01 0.417936E-02 0.765580E-02 0.177649E-03 -.103250E-01
  12 0.100263E+02 0.632583E-02 0.721987E-02 0.156924E-03 -.348338E-02
  12 0.102105E+02 0.715006E-02 0.692116E-02 0.144132E-03 -.295024E-02
  12 0.103947E+02 0.813598E-02 0.664011E-02 0.133074E-03 -.605726E-02
  12 0.105789E+02 0.933020E-02 0.639082E-02 0.124016E-03 -.121427E-01
  12 0.107632E+02 0.105106E-01 0.621682E-02 0.115702E-03 0.210803E-02
  12 0.109474E+02 0.110306E-01 0.599791E-02 0.108023E-03 -.909983E-03
  12 0.111316E+02 0.117531E-01 0.587410E-02 0.103845E-03 -.318593E-02
  12 0.113158E+02 0.116236E-01 0.569509E-02 0.974502E-04 -.152078E-02
  12 0.115000E+02 0.123455E-01 0.557099E-02 0.941102E-04 -.107647E-01
  13 0.800000E+01 -.118863E+01 0.141977E+01 0.205494E+01 0.660186E+00
  13 0.818421E+01 -.116524E+01 0.136478E+01 0.190065E+01 0.659860E+00
  13 0.836842E+01 -.114057E+01 0.130791E+01 0.174718E+01 0.659543E+00
  13 0.855263E+01 -.111457E+01 0.124931E+01 0.159587E+01 0.659171E+00
  13 0.873684E+01 -.108692E+01 0.118855E+01 0.144655E+01 0.658671E+00
  13 0.892105E+01 -.105784E+01 0.112619E+01 0.130046E+01 0.658213E+00
  13 0.910526E+01 -.102764E+01 0.106325E+01 0.116103E+01 0.657665E+00
  13 0.928947E+01 -.996273E+00 0.999787E+00 0.102834E+01 0.657074E+00
  13 0.947368E+01 -.964117E+00 0.936723E+00 0.904301E+00 0.656466E+00
  13 0.965789E+01 -.931783E+00 0.875508E+00 0.791907E+00 0.655624E+00
  13 0.984211E+01 -.897191E+00 0.812261E+00 0.683402E+00 0.654726E+00
  13 0.100263E+02 -.863905E+00 0.753662E+00 0.589992E+00 0.653764E+00
  13 0.102105E+02 -.829478E+00 0.695367E+00 0.503792E+00 0.652702E+00
  13 0.103947E+02 -.795766E+00 0.640553E+00 0.428927E+00 0.651541E+00
  13 0.105789E+02 -.761507E+00 0.587159E+00 0.361682E+00 0.650301E+00
  13 0.107632E+02 -.728025E+00 0.537252E+00 0.304069E+00 0.648849E+00
  13 0.109474E+02 -.694845E+00 0.490001E+00 0.254083E+00 0.647256E+00
  13 0.111316E+02 -.661649E+00 0.444970E+00 0.210697E+00 0.645289E+00
  13 0.113158E+02 -.630062E+00 0.404110E+00 0.174759E+00 0.643287E+00
  13 0.115000E+02 -.598280E+00 0.364956E+00 0.143363E+00 0.641215E+00
  14 0.800000E+01 -.823736E+00 0.686325E+00 0.492244E+00 0.651663E+00
  14 0.818421E+01 -.811529E+00 0.666272E+00 0.464268E+00 0.651387E+00
  14 0.836842E+01 -.796420E+00 0.641921E+00 0.431473E+00 0.650964E+00
  14 0.855263E+01 -.778507E+00 0.613672E+00 0.395073E+00 0.650310E+00
  14 0.873684E+01 -.759157E+00 0.583920E+00 0.358547E+00 0.649475E+00
  14 0.892105E+01 -.737081E+00 0.550772E+00 0.319694E+00 0.648707E+00
  14 0.910526E+01 -.712941E+00 0.515719E+00 0.281146E+00 0.647642E+00
  14 0.928947E+01 -.687104E+00 0.479618E+00 0.244272E+00 0.646035E+00
  14 0.947368E+01 -.658523E+00 0.441157E+00 0.207721E+00 0.644228E+00
  14 0.965789E+01 -.628809E+00 0.402982E+00 0.174454E+00 0.641912E+00
  14 0.984211E+01 -.597248E+00 0.364290E+00 0.143622E+00 0.639250E+00
  14 0.100263E+02 -.565249E+00 0.327119E+00 0.116818E+00 0.636105E+00
  14 0.102105E+02 -.532005E+00 0.290641E+00 0.932065E-01 0.632201E+00
  14 0.103947E+02 -.499143E+00 0.256577E+00 0.733757E-01 0.628469E+00
  14 0.105789E+02 -.469729E+00 0.227774E+00 0.583149E-01 0.625328E+00
  14 0.107632E+02 -.442686E+00 0.202784E+00 0.465974E-01 0.622279E+00
  14 0.109474E+02 -.418752E+00 0.181882E+00 0.377918E-01 0.619198E+00
  14 0.111316E+02 -.398140E+00 0.164752E+00 0.312093E-01 0.616734E+00
  14 0.113158E+02 -.379746E+00 0.150192E+00 0.261129E-01 0.614133E+00
  14 0.115000E+02 -.363101E+00 0.137595E+00 0.220583E-01 0.611632E+00
  15 0.800000E+01 0.161062E+01 0.260045E+01 0.682842E+01 0.663410E+00
  15 0.818421E+01 0.157561E+01 0.248905E+01 0.626018E+01 0.663180E+00
  15 0.836842E+01 0.153866E+01 0.237411E+01 0.569913E+01 0.662957E+00
  15 0.855263E+01 0.150064E+01 0.225867E+01 0.516238E+01 0.662694E+00
  15 0.873684E+01 0.146109E+01 0.214171E+01 0.464618E+01 0.662359E+00
  15 0.892105E+01 0.142018E+01 0.202400E+01 0.415389E+01 0.662003E+00
  15 0.910526E+01 0.137838E+01 0.190724E+01 0.369307E+01 0.661582E+00
  15 0.928947E+01 0.133504E+01 0.178981E+01 0.325669E+01 0.661124E+00
  15 0.947368E+01 0.129112E+01 0.167453E+01 0.285429E+01 0.660696E+00
  15 0.965789E+01 0.124530E+01 0.155856E+01 0.247739E+01 0.660041E+00
  15 0.984211E+01 0.119912E+01 0.144582E+01 0.213598E+01 0.659396E+00
  15 0.100263E+02 0.115223E+01 0.133577E+01 0.182754E+01 0.658585E+00
  15 0.102105E+02 0.110225E+01 0.122330E+01 0.153708E+01 0.657619E+00
  15 0.103947E+02 0.105215E+01 0.111563E+01 0.128280E+01 0.656442E+00
  15 0.105789E+02 0.999462E+00 0.100780E+01 0.105121E+01 0.655000E+00
  15 0.107632E+02 0.945151E+00 0.902349E+00 0.846662E+00 0.653391E+00
  15 0.109474E+02 0.893017E+00 0.806280E+00 0.678446E+00 0.652125E+00
  15 0.111316E+02 0.843134E+00 0.719400E+00 0.542044E+00 0.650881E+00
  15 0.113158E+02 0.797721E+00 0.644426E+00 0.436105E+00 0.649955E+00
  15 0.115000E+02 0.757612E+00 0.581639E+00 0.356140E+00 0.649093E+00
  16 0.800000E+01 0.703759E+00 0.501378E+00 0.263510E+00 0.650582E+00
  16 0.818421E+01 0.687253E+00 0.478547E+00 0.240867E+00 0.649405E+00
  16 0.836842E+01 0.671183E+00 0.456878E+00 0.220319E+00 0.648172E+00
  16 0.855263E+01 0.654748E+00 0.435192E+00 0.200617E+00 0.646911E+00
  16 0.873684E+01 0.637815E+00 0.413483E+00 0.181902E+00 0.645349E+00
  16 0.892105E+01 0.619951E+00 0.391056E+00 0.163331E+00 0.643982E+00
  16 0.910526E+01 0.602316E+00 0.369657E+00 0.146689E+00 0.642168E+00
  16 0.928947E+01 0.584147E+00 0.348255E+00 0.130946E+00 0.640105E+00
  16 0.947368E+01 0.566256E+00 0.327751E+00 0.116619E+00 0.638124E+00
  16 0.965789E+01 0.547230E+00 0.306781E+00 0.102957E+00 0.635350E+00
  16 0.984211E+01 0.527546E+00 0.285754E+00 0.900383E-01 0.632446E+00
  16 0.100263E+02 0.507158E+00 0.264788E+00 0.780096E-01 0.629123E+00
  16 0.102105E+02 0.485393E+00 0.243348E+00 0.666080E-01 0.625070E+00
  16 0.103947E+02 0.462651E+00 0.221992E+00 0.561776E-01 0.620016E+00
  16 0.105789E+02 0.439180E+00 0.200908E+00 0.466821E-01 0.614489E+00
  16 0.107632E+02 0.415677E+00 0.180852E+00 0.384139E-01 0.608509E+00
  16 0.109474E+02 0.393462E+00 0.162761E+00 0.315580E-01 0.602912E+00
  16 0.111316E+02 0.371355E+00 0.145717E+00 0.256857E-01 0.596775E+00
  16 0.113158E+02 0.352685E+00 0.132032E+00 0.213810E-01 0.591166E+00
  16 0.115000E+02 0.334984E+00 0.119629E+00 0.177576E-01 0.586392E+00
  17 0.800000E+01 -.677492E+00 0.467138E+00 0.233306E+00 0.643619E+00
  17 0.818421E+01 -.663450E+00 0.448402E+00 0.215701E+00 0.642401E+00
  17 0.836842E+01 -.647764E+00 0.427925E+00 0.197204E+00 0.641029E+00
  17 0.855263E+01 -.630949E+00 0.406333E+00 0.178324E+00 0.639981E+00
