 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.100263E+02 -.109238E+01 0.121759E+01 0.159961E+01 0.640339E+00
   2 0.102105E+02 -.103276E+01 0.109085E+01 0.129543E+01 0.637122E+00
   2 0.103947E+02 -.974744E+00 0.973297E+00 0.103747E+01 0.634940E+00
   2 0.105789E+02 -.921547E+00 0.871284E+00 0.836022E+00 0.632906E+00
   2 0.107632E+02 -.874689E+00 0.786123E+00 0.684416E+00 0.630838E+00
   2 0.109474E+02 -.833014E+00 0.713763E+00 0.566390E+00 0.629416E+00
   2 0.111316E+02 -.795109E+00 0.651128E+00 0.473488E+00 0.627732E+00
   2 0.113158E+02 -.762176E+00 0.598749E+00 0.401414E+00 0.626766E+00
   2 0.115000E+02 -.732740E+00 0.553960E+00 0.344843E+00 0.625421E+00
   3 0.800000E+01 -.133880E+01 0.181269E+01 0.343162E+01 0.651880E+00
   3 0.818421E+01 -.129421E+01 0.169572E+01 0.301478E+01 0.650516E+00
   3 0.836842E+01 -.124754E+01 0.157761E+01 0.262157E+01 0.648894E+00
   3 0.855263E+01 -.119834E+01 0.145762E+01 0.224930E+01 0.647113E+00
   3 0.873684E+01 -.114849E+01 0.134093E+01 0.191428E+01 0.645126E+00
   3 0.892105E+01 -.109753E+01 0.122701E+01 0.161445E+01 0.642558E+00
   3 0.910526E+01 -.104547E+01 0.111540E+01 0.134284E+01 0.640219E+00
   3 0.928947E+01 -.993888E+00 0.101046E+01 0.111142E+01 0.637157E+00
   3 0.947368E+01 -.942206E+00 0.910314E+00 0.909695E+00 0.634075E+00
   3 0.965789E+01 -.891385E+00 0.816859E+00 0.739285E+00 0.630685E+00
   3 0.984211E+01 -.842845E+00 0.732524E+00 0.600749E+00 0.626811E+00
   3 0.100263E+02 -.796074E+00 0.655391E+00 0.485673E+00 0.623104E+00
   3 0.102105E+02 -.753009E+00 0.588057E+00 0.394949E+00 0.619301E+00
   3 0.103947E+02 -.711277E+00 0.526039E+00 0.318713E+00 0.616077E+00
   3 0.105789E+02 -.675172E+00 0.475308E+00 0.262755E+00 0.612314E+00
   3 0.107632E+02 -.642106E+00 0.430934E+00 0.217703E+00 0.609231E+00
   3 0.109474E+02 -.613592E+00 0.394270E+00 0.183448E+00 0.606626E+00
   3 0.111316E+02 -.588008E+00 0.362635E+00 0.155841E+00 0.604978E+00
   3 0.113158E+02 -.564081E+00 0.334459E+00 0.133542E+00 0.602067E+00
   3 0.115000E+02 -.543466E+00 0.310965E+00 0.115952E+00 0.600298E+00
   4 0.800000E+01 0.211524E+01 0.449093E+01 0.204669E+02 0.661734E+00
   4 0.818421E+01 0.206721E+01 0.429043E+01 0.186990E+02 0.661392E+00
   4 0.836842E+01 0.201710E+01 0.408649E+01 0.169889E+02 0.660887E+00
   4 0.855263E+01 0.196497E+01 0.387953E+01 0.153351E+02 0.660369E+00
   4 0.873684E+01 0.191182E+01 0.367409E+01 0.137766E+02 0.659811E+00
   4 0.892105E+01 0.185678E+01 0.346740E+01 0.122949E+02 0.659124E+00
   4 0.910526E+01 0.179963E+01 0.325907E+01 0.108858E+02 0.658374E+00
   4 0.928947E+01 0.174083E+01 0.305164E+01 0.956867E+01 0.657498E+00
   4 0.947368E+01 0.168166E+01 0.284981E+01 0.836803E+01 0.656546E+00
   4 0.965789E+01 0.161815E+01 0.264109E+01 0.721283E+01 0.655318E+00
   4 0.984211E+01 0.155486E+01 0.244124E+01 0.618803E+01 0.653894E+00
   4 0.100263E+02 0.148784E+01 0.223830E+01 0.522795E+01 0.652165E+00
   4 0.102105E+02 0.141961E+01 0.204084E+01 0.437043E+01 0.650228E+00
   4 0.103947E+02 0.134959E+01 0.184766E+01 0.360579E+01 0.647924E+00
   4 0.105789E+02 0.127663E+01 0.165691E+01 0.292345E+01 0.645041E+00
   4 0.107632E+02 0.120624E+01 0.148180E+01 0.235361E+01 0.642697E+00
   4 0.109474E+02 0.113784E+01 0.132095E+01 0.188320E+01 0.640251E+00
   4 0.111316E+02 0.107447E+01 0.117938E+01 0.150896E+01 0.638382E+00
   4 0.113158E+02 0.101834E+01 0.106052E+01 0.122526E+01 0.636861E+00
   4 0.115000E+02 0.967269E+00 0.957596E+00 0.100209E+01 0.635732E+00
   5 0.800000E+01 0.837002E+00 0.721076E+00 0.578012E+00 0.629444E+00
   5 0.818421E+01 0.816954E+00 0.687965E+00 0.528724E+00 0.627630E+00
   5 0.836842E+01 0.795884E+00 0.654215E+00 0.481111E+00 0.625301E+00
   5 0.855263E+01 0.772970E+00 0.618641E+00 0.433935E+00 0.622057E+00
   5 0.873684E+01 0.746880E+00 0.578986E+00 0.382955E+00 0.619206E+00
   5 0.892105E+01 0.719038E+00 0.538443E+00 0.334905E+00 0.614946E+00
   5 0.910526E+01 0.690132E+00 0.497995E+00 0.289915E+00 0.610327E+00
   5 0.928947E+01 0.658349E+00 0.455371E+00 0.246127E+00 0.604354E+00
   5 0.947368E+01 0.624642E+00 0.412394E+00 0.205605E+00 0.597016E+00
   5 0.965789E+01 0.590260E+00 0.370215E+00 0.168459E+00 0.590299E+00
   5 0.984211E+01 0.555790E+00 0.330675E+00 0.137250E+00 0.581601E+00
   5 0.100263E+02 0.523279E+00 0.294829E+00 0.111049E+00 0.574154E+00
   5 0.102105E+02 0.492567E+00 0.263100E+00 0.901579E-01 0.565848E+00
   5 0.103947E+02 0.465463E+00 0.236217E+00 0.738268E-01 0.558969E+00
   5 0.105789E+02 0.440308E+00 0.212510E+00 0.605696E-01 0.552933E+00
   5 0.107632E+02 0.418236E+00 0.192829E+00 0.505961E-01 0.546421E+00
   5 0.109474E+02 0.399150E+00 0.176602E+00 0.430414E-01 0.539980E+00
   5 0.111316E+02 0.381853E+00 0.162424E+00 0.368201E-01 0.534774E+00
   5 0.113158E+02 0.366433E+00 0.150318E+00 0.318432E-01 0.530245E+00
   5 0.115000E+02 0.352352E+00 0.139613E+00 0.277763E-01 0.524991E+00
   6 0.800000E+01 0.201456E+01 0.407816E+01 0.169507E+02 0.660266E+00
   6 0.818421E+01 0.195284E+01 0.383409E+01 0.150124E+02 0.659587E+00
   6 0.836842E+01 0.188986E+01 0.359256E+01 0.132060E+02 0.658930E+00
   6 0.855263E+01 0.182451E+01 0.335054E+01 0.115154E+02 0.658077E+00
   6 0.873684E+01 0.175721E+01 0.311038E+01 0.995362E+01 0.657049E+00
   6 0.892105E+01 0.168884E+01 0.287550E+01 0.853482E+01 0.655929E+00
   6 0.910526E+01 0.161917E+01 0.264576E+01 0.725252E+01 0.654644E+00
   6 0.928947E+01 0.154981E+01 0.242607E+01 0.611878E+01 0.653472E+00
   6 0.947368E+01 0.148097E+01 0.221771E+01 0.513411E+01 0.652037E+00
   6 0.965789E+01 0.141229E+01 0.201886E+01 0.427142E+01 0.650669E+00
   6 0.984211E+01 0.134604E+01 0.183572E+01 0.354510E+01 0.649334E+00
   6 0.100263E+02 0.128450E+01 0.167333E+01 0.295624E+01 0.648073E+00
   6 0.102105E+02 0.122434E+01 0.152199E+01 0.245629E+01 0.646545E+00
   6 0.103947E+02 0.116883E+01 0.138864E+01 0.205305E+01 0.645108E+00
   6 0.105789E+02 0.111499E+01 0.126503E+01 0.171060E+01 0.643694E+00
   6 0.107632E+02 0.106537E+01 0.115648E+01 0.143631E+01 0.642025E+00
   6 0.109474E+02 0.101682E+01 0.105490E+01 0.120116E+01 0.640204E+00
   6 0.111316E+02 0.972561E+00 0.966233E+00 0.101217E+01 0.638617E+00
   6 0.113158E+02 0.930709E+00 0.885893E+00 0.854591E+00 0.637027E+00
   6 0.115000E+02 0.891368E+00 0.813783E+00 0.725003E+00 0.635077E+00
   7 0.800000E+01 -.121043E+01 0.148993E+01 0.236556E+01 0.644791E+00
   7 0.818421E+01 -.114044E+01 0.132657E+01 0.189543E+01 0.640973E+00
   7 0.836842E+01 -.106812E+01 0.116756E+01 0.148603E+01 0.636630E+00
   7 0.855263E+01 -.993279E+00 0.101317E+01 0.113332E+01 0.631986E+00
   7 0.873684E+01 -.922826E+00 0.877156E+00 0.858933E+00 0.627879E+00
   7 0.892105E+01 -.859275E+00 0.762562E+00 0.655677E+00 0.624147E+00
   7 0.910526E+01 -.803516E+00 0.668025E+00 0.506232E+00 0.621869E+00
   7 0.928947E+01 -.754578E+00 0.590313E+00 0.398247E+00 0.619051E+00
   7 0.947368E+01 -.713681E+00 0.528938E+00 0.321312E+00 0.617179E+00
   7 0.965789E+01 -.677464E+00 0.477623E+00 0.263841E+00 0.614477E+00
   7 0.984211E+01 -.644594E+00 0.433030E+00 0.217774E+00 0.612879E+00
   7 0.100263E+02 -.615968E+00 0.396272E+00 0.183583E+00 0.610305E+00
   7 0.102105E+02 -.591244E+00 0.365697E+00 0.157161E+00 0.608274E+00
   7 0.103947E+02 -.567606E+00 0.337746E+00 0.134926E+00 0.605730E+00
   7 0.105789E+02 -.547590E+00 0.314992E+00 0.118102E+00 0.603234E+00
   7 0.107632E+02 -.528216E+00 0.294086E+00 0.103963E+00 0.599308E+00
   7 0.109474E+02 -.510961E+00 0.275555E+00 0.916154E-01 0.597810E+00
   7 0.111316E+02 -.495108E+00 0.259375E+00 0.818382E-01 0.594511E+00
   7 0.113158E+02 -.479987E+00 0.244262E+00 0.729966E-01 0.592178E+00
   7 0.115000E+02 -.466168E+00 0.230910E+00 0.656295E-01 0.589708E+00
   8 0.800000E+01 -.143766E+01 0.208779E+01 0.453212E+01 0.653418E+00
   8 0.818421E+01 -.138775E+01 0.194705E+01 0.395464E+01 0.652279E+00
   8 0.836842E+01 -.133903E+01 0.181447E+01 0.344686E+01 0.651019E+00
   8 0.855263E+01 -.128849E+01 0.168151E+01 0.296988E+01 0.649880E+00
   8 0.873684E+01 -.123963E+01 0.155782E+01 0.255773E+01 0.648683E+00
   8 0.892105E+01 -.119058E+01 0.143857E+01 0.219008E+01 0.647244E+00
   8 0.910526E+01 -.114361E+01 0.132857E+01 0.187454E+01 0.646000E+00
   8 0.928947E+01 -.109797E+01 0.122597E+01 0.160227E+01 0.644650E+00
   8 0.947368E+01 -.105482E+01 0.113299E+01 0.137518E+01 0.642902E+00
   8 0.965789E+01 -.101117E+01 0.104267E+01 0.117065E+01 0.641070E+00
   8 0.984211E+01 -.969200E+00 0.959558E+00 0.997605E+00 0.638844E+00
   8 0.100263E+02 -.928981E+00 0.883255E+00 0.850856E+00 0.636451E+00
   8 0.102105E+02 -.888555E+00 0.809676E+00 0.719960E+00 0.633929E+00
   8 0.103947E+02 -.849283E+00 0.741433E+00 0.608543E+00 0.631000E+00
   8 0.105789E+02 -.809828E+00 0.675963E+00 0.510632E+00 0.627487E+00
   8 0.107632E+02 -.772495E+00 0.616791E+00 0.429205E+00 0.623932E+00
   8 0.109474E+02 -.734299E+00 0.558880E+00 0.355804E+00 0.620290E+00
   8 0.111316E+02 -.700202E+00 0.509509E+00 0.298456E+00 0.616774E+00
   8 0.113158E+02 -.668430E+00 0.465479E+00 0.251250E+00 0.613468E+00
   8 0.115000E+02 -.639598E+00 0.426937E+00 0.212634E+00 0.611148E+00
   9 0.800000E+01 0.284000E+00 0.107548E+00 0.218790E-01 0.369479E+00
   9 0.818421E+01 0.244419E+00 0.855814E-01 0.150715E-01 0.314075E+00
   9 0.836842E+01 0.210577E+00 0.688653E-01 0.106188E-01 0.253630E+00
   9 0.855263E+01 0.185376E+00 0.576403E-01 0.790953E-02 0.206446E+00
   9 0.873684E+01 0.164613E+00 0.488205E-01 0.587985E-02 0.177681E+00
   9 0.892105E+01 0.151411E+00 0.436026E-01 0.480709E-02 0.157179E+00
   9 0.910526E+01 0.141121E+00 0.398763E-01 0.408824E-02 0.142990E+00
   9 0.928947E+01 0.134565E+00 0.371263E-01 0.355893E-02 0.139336E+00
   9 0.947368E+01 0.129339E+00 0.351853E-01 0.321667E-02 0.133911E+00
   9 0.965789E+01 0.126690E+00 0.338496E-01 0.297255E-02 0.135231E+00
   9 0.984211E+01 0.124858E+00 0.327732E-01 0.276510E-02 0.141874E+00
   9 0.100263E+02 0.123079E+00 0.318203E-01 0.258881E-02 0.147743E+00
   9 0.102105E+02 0.120281E+00 0.307107E-01 0.241823E-02 0.145330E+00
   9 0.103947E+02 0.118487E+00 0.297671E-01 0.227907E-02 0.142639E+00
   9 0.105789E+02 0.117614E+00 0.291770E-01 0.218671E-02 0.143774E+00
   9 0.107632E+02 0.116594E+00 0.284115E-01 0.205407E-02 0.151784E+00
   9 0.109474E+02 0.113842E+00 0.274294E-01 0.191271E-02 0.152587E+00
   9 0.111316E+02 0.112247E+00 0.268678E-01 0.185843E-02 0.141851E+00
   9 0.113158E+02 0.110868E+00 0.262280E-01 0.176913E-02 0.142750E+00
   9 0.115000E+02 0.108497E+00 0.254535E-01 0.167429E-02 0.138578E+00
  10 0.800000E+01 0.465455E+00 0.238342E+00 0.763124E-01 0.552213E+00
  10 0.818421E+01 0.451369E+00 0.225149E+00 0.688107E-01 0.547527E+00
  10 0.836842E+01 0.435003E+00 0.210351E+00 0.609468E-01 0.540865E+00
  10 0.855263E+01 0.417380E+00 0.194964E+00 0.532595E-01 0.532945E+00
  10 0.873684E+01 0.399467E+00 0.179858E+00 0.460366E-01 0.525626E+00
  10 0.892105E+01 0.380823E+00 0.164858E+00 0.394617E-01 0.516013E+00
  10 0.910526E+01 0.362760E+00 0.150819E+00 0.336680E-01 0.506619E+00
  10 0.928947E+01 0.345897E+00 0.138260E+00 0.287287E-01 0.499039E+00
  10 0.947368E+01 0.328314E+00 0.126035E+00 0.244594E-01 0.486731E+00
  10 0.965789E+01 0.311509E+00 0.114815E+00 0.207739E-01 0.474709E+00
  10 0.984211E+01 0.296676E+00 0.105401E+00 0.179001E-01 0.462918E+00
  10 0.100263E+02 0.282352E+00 0.966881E-01 0.154008E-01 0.450871E+00
  10 0.102105E+02 0.268279E+00 0.884496E-01 0.131618E-01 0.439206E+00
  10 0.103947E+02 0.256060E+00 0.815638E-01 0.113835E-01 0.429624E+00
  10 0.105789E+02 0.244255E+00 0.753749E-01 0.997334E-02 0.414852E+00
  10 0.107632E+02 0.232762E+00 0.694954E-01 0.867328E-02 0.401382E+00
  10 0.109474E+02 0.223123E+00 0.649129E-01 0.772403E-02 0.388973E+00
  10 0.111316E+02 0.213246E+00 0.601040E-01 0.674500E-02 0.377621E+00
  10 0.113158E+02 0.206311E+00 0.569908E-01 0.615550E-02 0.368269E+00
  10 0.115000E+02 0.197755E+00 0.532032E-01 0.546063E-02 0.356949E+00
  11 0.800000E+01 0.119655E+00 0.330300E-01 0.288048E-02 0.119910E+00
  11 0.818421E+01 0.115439E+00 0.314439E-01 0.263379E-02 0.112050E+00
  11 0.836842E+01 0.111384E+00 0.299777E-01 0.239076E-02 0.113220E+00
  11 0.855263E+01 0.106284E+00 0.284292E-01 0.216185E-02 0.108390E+00
  11 0.873684E+01 0.101944E+00 0.269886E-01 0.197268E-02 0.972379E-01
  11 0.892105E+01 0.973114E-01 0.257196E-01 0.179981E-02 0.930643E-01
  11 0.910526E+01 0.936090E-01 0.245772E-01 0.166555E-02 0.808768E-01
  11 0.928947E+01 0.889986E-01 0.235939E-01 0.155177E-02 0.708027E-01
  11 0.947368E+01 0.851212E-01 0.226091E-01 0.143737E-02 0.626995E-01
  11 0.965789E+01 0.815847E-01 0.215808E-01 0.130963E-02 0.626732E-01
  11 0.984211E+01 0.779754E-01 0.206906E-01 0.121740E-02 0.520941E-01
  11 0.100263E+02 0.744347E-01 0.198863E-01 0.113079E-02 0.468716E-01
  11 0.102105E+02 0.717576E-01 0.192388E-01 0.106119E-02 0.443076E-01
  11 0.103947E+02 0.689747E-01 0.186468E-01 0.999208E-03 0.420891E-01
  11 0.105789E+02 0.663542E-01 0.180699E-01 0.950472E-03 0.297010E-01
  11 0.107632E+02 0.635257E-01 0.174691E-01 0.883658E-03 0.347861E-01
  11 0.109474E+02 0.614022E-01 0.170257E-01 0.844987E-03 0.283344E-01
  11 0.111316E+02 0.590862E-01 0.166678E-01 0.818073E-03 0.184505E-01
  11 0.113158E+02 0.577301E-01 0.163250E-01 0.777660E-03 0.273342E-01
  11 0.115000E+02 0.562124E-01 0.159945E-01 0.749465E-03 0.234593E-01
  12 0.800000E+01 0.489602E+00 0.262484E+00 0.922665E-01 0.553608E+00
  12 0.818421E+01 0.455572E+00 0.229339E+00 0.719985E-01 0.543704E+00
  12 0.836842E+01 0.426087E+00 0.201973E+00 0.567475E-01 0.536298E+00
  12 0.855263E+01 0.400184E+00 0.179511E+00 0.456853E-01 0.527425E+00
  12 0.873684E+01 0.376892E+00 0.160785E+00 0.373750E-01 0.518088E+00
  12 0.892105E+01 0.356325E+00 0.144895E+00 0.309256E-01 0.508989E+00
  12 0.910526E+01 0.338852E+00 0.132164E+00 0.261873E-01 0.500259E+00
  12 0.928947E+01 0.322261E+00 0.120714E+00 0.222445E-01 0.491151E+00
  12 0.947368E+01 0.307867E+00 0.111113E+00 0.191455E-01 0.483087E+00
  12 0.965789E+01 0.294189E+00 0.102487E+00 0.166403E-01 0.471915E+00
  12 0.984211E+01 0.282382E+00 0.953082E-01 0.146006E-01 0.464215E+00
  12 0.100263E+02 0.271586E+00 0.888413E-01 0.128377E-01 0.457829E+00
  12 0.102105E+02 0.260990E+00 0.828730E-01 0.113523E-01 0.449019E+00
  12 0.103947E+02 0.251800E+00 0.778137E-01 0.101579E-01 0.440796E+00
  12 0.105789E+02 0.242671E+00 0.731000E-01 0.912833E-02 0.430576E+00
  12 0.107632E+02 0.235588E+00 0.694289E-01 0.833012E-02 0.423965E+00
  12 0.109474E+02 0.227765E+00 0.655515E-01 0.753421E-02 0.415544E+00
  12 0.111316E+02 0.220929E+00 0.623692E-01 0.693171E-02 0.406011E+00
  12 0.113158E+02 0.214988E+00 0.595849E-01 0.640736E-02 0.398430E+00
  12 0.115000E+02 0.208648E+00 0.567645E-01 0.590531E-02 0.389102E+00
  13 0.800000E+01 -.487941E+00 0.258552E+00 0.871392E-01 0.565493E+00
  13 0.818421E+01 -.475239E+00 0.246159E+00 0.797788E-01 0.561132E+00
  13 0.836842E+01 -.464413E+00 0.236044E+00 0.740479E-01 0.556997E+00
  13 0.855263E+01 -.451969E+00 0.224560E+00 0.677386E-01 0.552234E+00
  13 0.873684E+01 -.438863E+00 0.212874E+00 0.616912E-01 0.546210E+00
  13 0.892105E+01 -.425887E+00 0.201489E+00 0.559152E-01 0.540901E+00
  13 0.910526E+01 -.410976E+00 0.189030E+00 0.499846E-01 0.533711E+00
  13 0.928947E+01 -.394932E+00 0.176013E+00 0.442106E-01 0.524322E+00
  13 0.947368E+01 -.378685E+00 0.163430E+00 0.388737E-01 0.514854E+00
  13 0.965789E+01 -.361309E+00 0.150387E+00 0.337228E-01 0.502970E+00
  13 0.984211E+01 -.344527E+00 0.138442E+00 0.293522E-01 0.489514E+00
  13 0.100263E+02 -.327282E+00 0.126357E+00 0.249837E-01 0.478399E+00
  13 0.102105E+02 -.308727E+00 0.114320E+00 0.210348E-01 0.463497E+00
  13 0.103947E+02 -.291961E+00 0.103615E+00 0.177298E-01 0.449522E+00
  13 0.105789E+02 -.276476E+00 0.943662E-01 0.151145E-01 0.434230E+00
  13 0.107632E+02 -.261511E+00 0.857133E-01 0.127766E-01 0.420306E+00
  13 0.109474E+02 -.247626E+00 0.780422E-01 0.108242E-01 0.407600E+00
  13 0.111316E+02 -.235063E+00 0.714938E-01 0.931997E-02 0.392206E+00
  13 0.113158E+02 -.224714E+00 0.663333E-01 0.818297E-02 0.380093E+00
  13 0.115000E+02 -.215548E+00 0.616457E-01 0.716624E-02 0.371415E+00
  14 0.800000E+01 0.209001E+01 0.438455E+01 0.195105E+02 0.661704E+00
  14 0.818421E+01 0.204688E+01 0.420673E+01 0.179813E+02 0.661303E+00
  14 0.836842E+01 0.200118E+01 0.402217E+01 0.164569E+02 0.660918E+00
  14 0.855263E+01 0.195461E+01 0.383862E+01 0.150116E+02 0.660409E+00
  14 0.873684E+01 0.190710E+01 0.365539E+01 0.136288E+02 0.660008E+00
  14 0.892105E+01 0.185777E+01 0.347031E+01 0.123051E+02 0.659413E+00
  14 0.910526E+01 0.180701E+01 0.328484E+01 0.110456E+02 0.658777E+00
  14 0.928947E+01 0.175487E+01 0.309957E+01 0.985342E+01 0.658128E+00
  14 0.947368E+01 0.170076E+01 0.291337E+01 0.872782E+01 0.657239E+00
  14 0.965789E+01 0.164522E+01 0.272794E+01 0.767138E+01 0.656378E+00
  14 0.984211E+01 0.158923E+01 0.254745E+01 0.670951E+01 0.655365E+00
  14 0.100263E+02 0.153177E+01 0.236866E+01 0.582029E+01 0.654204E+00
  14 0.102105E+02 0.147266E+01 0.219186E+01 0.500507E+01 0.652732E+00
  14 0.103947E+02 0.141468E+01 0.202510E+01 0.429148E+01 0.651188E+00
  14 0.105789E+02 0.135097E+01 0.184966E+01 0.360064E+01 0.649187E+00
  14 0.107632E+02 0.129014E+01 0.168927E+01 0.301974E+01 0.647264E+00
  14 0.109474E+02 0.122727E+01 0.153134E+01 0.249747E+01 0.644994E+00
  14 0.111316E+02 0.116651E+01 0.138587E+01 0.205919E+01 0.642621E+00
  14 0.113158E+02 0.110624E+01 0.124837E+01 0.168107E+01 0.640433E+00
  14 0.115000E+02 0.105104E+01 0.112857E+01 0.138182E+01 0.638366E+00
  15 0.800000E+01 0.161698E+01 0.263213E+01 0.711093E+01 0.657869E+00
  15 0.818421E+01 0.158623E+01 0.253380E+01 0.659798E+01 0.657433E+00
  15 0.836842E+01 0.155243E+01 0.242799E+01 0.606820E+01 0.656880E+00
  15 0.855263E+01 0.151725E+01 0.232042E+01 0.555359E+01 0.656190E+00
  15 0.873684E+01 0.148074E+01 0.221119E+01 0.505237E+01 0.655552E+00
  15 0.892105E+01 0.144024E+01 0.209327E+01 0.453936E+01 0.654680E+00
  15 0.910526E+01 0.139934E+01 0.197751E+01 0.406210E+01 0.653747E+00
  15 0.928947E+01 0.135592E+01 0.185853E+01 0.360132E+01 0.652461E+00
  15 0.947368E+01 0.131090E+01 0.173906E+01 0.316621E+01 0.651030E+00
  15 0.965789E+01 0.126359E+01 0.161764E+01 0.275098E+01 0.649569E+00
  15 0.984211E+01 0.121537E+01 0.149843E+01 0.237159E+01 0.647915E+00
  15 0.100263E+02 0.116550E+01 0.137998E+01 0.202217E+01 0.646040E+00
  15 0.102105E+02 0.111505E+01 0.126544E+01 0.171195E+01 0.643641E+00
  15 0.103947E+02 0.106461E+01 0.115572E+01 0.143782E+01 0.641179E+00
  15 0.105789E+02 0.101483E+01 0.105222E+01 0.120001E+01 0.638713E+00
  15 0.107632E+02 0.965258E+00 0.953831E+00 0.993302E+00 0.636071E+00
  15 0.109474E+02 0.917134E+00 0.862986E+00 0.819443E+00 0.633233E+00
  15 0.111316E+02 0.871568E+00 0.781274E+00 0.677590E+00 0.629968E+00
  15 0.113158E+02 0.828686E+00 0.707730E+00 0.560126E+00 0.627240E+00
  15 0.115000E+02 0.790008E+00 0.644382E+00 0.467344E+00 0.624830E+00
  16 0.800000E+01 0.248519E+01 0.619247E+01 0.387477E+02 0.663181E+00
  16 0.818421E+01 0.242919E+01 0.591810E+01 0.354272E+02 0.662828E+00
  16 0.836842E+01 0.237144E+01 0.564190E+01 0.322384E+02 0.662401E+00
  16 0.855263E+01 0.231076E+01 0.535865E+01 0.291209E+02 0.661956E+00
  16 0.873684E+01 0.224820E+01 0.507432E+01 0.261499E+02 0.661473E+00
  16 0.892105E+01 0.218398E+01 0.479054E+01 0.233452E+02 0.660916E+00
  16 0.910526E+01 0.211690E+01 0.450308E+01 0.206676E+02 0.660258E+00
  16 0.928947E+01 0.204859E+01 0.421951E+01 0.181866E+02 0.659509E+00
  16 0.947368E+01 0.197910E+01 0.394053E+01 0.158983E+02 0.658714E+00
  16 0.965789E+01 0.190504E+01 0.365391E+01 0.137096E+02 0.657716E+00
  16 0.984211E+01 0.183109E+01 0.337888E+01 0.117649E+02 0.656503E+00
  16 0.100263E+02 0.175393E+01 0.310321E+01 0.996109E+01 0.655203E+00
  16 0.102105E+02 0.167455E+01 0.283263E+01 0.834265E+01 0.653421E+00
  16 0.103947E+02 0.158874E+01 0.255396E+01 0.682424E+01 0.651258E+00
  16 0.105789E+02 0.150143E+01 0.228561E+01 0.550682E+01 0.648623E+00
  16 0.107632E+02 0.141355E+01 0.202984E+01 0.437658E+01 0.645929E+00
  16 0.109474E+02 0.132731E+01 0.179297E+01 0.343875E+01 0.643438E+00
  16 0.111316E+02 0.124772E+01 0.158560E+01 0.269873E+01 0.642193E+00
  16 0.113158E+02 0.117735E+01 0.141247E+01 0.214590E+01 0.641468E+00
  16 0.115000E+02 0.111761E+01 0.127315E+01 0.174611E+01 0.640921E+00
  17 0.800000E+01 0.144135E+01 0.210047E+01 0.460302E+01 0.652233E+00
  17 0.818421E+01 0.137896E+01 0.192537E+01 0.388815E+01 0.650383E+00
  17 0.836842E+01 0.131187E+01 0.174602E+01 0.322042E+01 0.647877E+00
  17 0.855263E+01 0.124179E+01 0.156812E+01 0.261975E+01 0.644875E+00
