 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.966667E+01 0.135649E+00 0.119213E+00 0.185062E+00 0.418885E-02 -.298148E+01 -.293844E+01 0.161711E-01 0.983502E+00
   1 0.972222E+01 0.125612E+00 0.111168E+00 0.173156E+00 0.342008E-02 -.293962E+01 -.286534E+01 0.139641E-01 0.985225E+00
   1 0.977778E+01 0.116182E+00 0.103403E+00 0.161748E+00 0.280617E-02 -.291482E+01 -.280081E+01 0.120136E-01 0.986543E+00
   1 0.983333E+01 0.107278E+00 0.957739E-01 0.150558E+00 0.233598E-02 -.288950E+01 -.279945E+01 0.102745E-01 0.987242E+00
   1 0.988889E+01 0.990521E-01 0.883916E-01 0.139954E+00 0.199825E-02 -.285041E+01 -.272716E+01 0.875537E-02 0.987145E+00
   1 0.994444E+01 0.910914E-01 0.816872E-01 0.129820E+00 0.162484E-02 -.281040E+01 -.272494E+01 0.744100E-02 0.988220E+00
   1 0.100000E+02 0.842221E-01 0.752029E-01 0.120531E+00 0.143790E-02 -.278360E+01 -.268031E+01 0.633375E-02 0.987279E+00
   1 0.100556E+02 0.780416E-01 0.692958E-01 0.111954E+00 0.128857E-02 -.274664E+01 -.266887E+01 0.540795E-02 0.986005E+00
   1 0.101111E+02 0.728307E-01 0.640473E-01 0.104396E+00 0.120226E-02 -.271781E+01 -.259310E+01 0.466461E-02 0.983664E+00
   1 0.101667E+02 0.677998E-01 0.590914E-01 0.970657E-01 0.110502E-02 -.268789E+01 -.261182E+01 0.400639E-02 0.981337E+00
   1 0.102222E+02 0.633057E-01 0.548376E-01 0.905126E-01 0.100045E-02 -.266773E+01 -.255981E+01 0.347153E-02 0.979659E+00
   1 0.102778E+02 0.592481E-01 0.512368E-01 0.847739E-01 0.885133E-03 -.262945E+01 -.255996E+01 0.303568E-02 0.979188E+00
   1 0.103333E+02 0.556948E-01 0.478360E-01 0.795085E-01 0.813622E-03 -.259443E+01 -.250496E+01 0.266422E-02 0.977216E+00
   1 0.103889E+02 0.526920E-01 0.448401E-01 0.749096E-01 0.765818E-03 -.256907E+01 -.247764E+01 0.236271E-02 0.974408E+00
   1 0.104444E+02 0.498588E-01 0.422397E-01 0.707009E-01 0.701709E-03 -.253746E+01 -.241388E+01 0.210602E-02 0.972995E+00
   1 0.105000E+02 0.469473E-01 0.400346E-01 0.667690E-01 0.601280E-03 -.250671E+01 -.240791E+01 0.187952E-02 0.975052E+00
   1 0.105556E+02 0.441328E-01 0.379796E-01 0.630387E-01 0.505253E-03 -.248783E+01 -.238825E+01 0.167615E-02 0.977788E+00
   1 0.106111E+02 0.414075E-01 0.360875E-01 0.595010E-01 0.412271E-03 -.244886E+01 -.235413E+01 0.149430E-02 0.981326E+00
   1 0.106667E+02 0.390218E-01 0.344633E-01 0.564054E-01 0.334983E-03 -.242123E+01 -.233267E+01 0.134482E-02 0.984725E+00
   1 0.107222E+02 0.367028E-01 0.327762E-01 0.533311E-01 0.272819E-03 -.240507E+01 -.231402E+01 0.120298E-02 0.987305E+00
   1 0.107778E+02 0.345970E-01 0.312032E-01 0.505271E-01 0.223313E-03 -.236777E+01 -.229668E+01 0.107954E-02 0.989415E+00
   1 0.108333E+02 0.325243E-01 0.298554E-01 0.478736E-01 0.166485E-03 -.234448E+01 -.224048E+01 0.971028E-03 0.992705E+00
   1 0.108889E+02 0.306291E-01 0.285127E-01 0.454031E-01 0.125164E-03 -.231610E+01 -.222095E+01 0.873318E-03 0.994891E+00
   1 0.109444E+02 0.288211E-01 0.272430E-01 0.430798E-01 0.884736E-04 -.228864E+01 -.221022E+01 0.785171E-03 0.996836E+00
   1 0.110000E+02 0.271456E-01 0.259541E-01 0.408409E-01 0.632662E-04 -.226115E+01 -.218861E+01 0.704540E-03 0.997988E+00
   1 0.110556E+02 0.254730E-01 0.247289E-01 0.386484E-01 0.373563E-04 -.223295E+01 -.217704E+01 0.629919E-03 0.999122E+00
   1 0.111111E+02 0.240545E-01 0.234428E-01 0.365973E-01 0.290532E-04 -.221324E+01 -.213520E+01 0.563904E-03 0.999337E+00
   1 0.111667E+02 0.226478E-01 0.222304E-01 0.346472E-01 0.187332E-04 -.218558E+01 -.210779E+01 0.503471E-03 0.999654E+00
   1 0.112222E+02 0.214059E-01 0.210882E-01 0.328412E-01 0.135014E-04 -.217105E+01 -.209337E+01 0.451411E-03 0.999776E+00
   1 0.112778E+02 0.202446E-01 0.200123E-01 0.311600E-01 0.935160E-05 -.214549E+01 -.202848E+01 0.405141E-03 0.999867E+00
   1 0.113333E+02 0.191658E-01 0.190308E-01 0.295735E-01 0.515625E-05 -.212290E+01 -.203200E+01 0.364740E-03 0.999950E+00
   1 0.113889E+02 0.181323E-01 0.180362E-01 0.280365E-01 0.347567E-05 -.209492E+01 -.202231E+01 0.327037E-03 0.999972E+00
   1 0.114444E+02 0.171674E-01 0.170541E-01 0.265470E-01 0.387540E-05 -.207540E+01 -.201388E+01 0.292775E-03 0.999956E+00
   1 0.115000E+02 0.162516E-01 0.161289E-01 0.251471E-01 0.397288E-05 -.204984E+01 -.197287E+01 0.262120E-03 0.999943E+00
   2 0.800000E+01 0.250953E+00 0.325176E+00 0.410866E+00 -.427621E-01 -.387591E+01 -.383375E+01 0.816037E-01 0.935760E+00
   2 0.805556E+01 0.246036E+00 0.321010E+00 0.404574E+00 -.425134E-01 -.385013E+01 -.377674E+01 0.789801E-01 0.932456E+00
   2 0.811111E+01 0.241010E+00 0.316769E+00 0.398161E+00 -.422567E-01 -.380885E+01 -.376160E+01 0.763446E-01 0.928858E+00
   2 0.816667E+01 0.235995E+00 0.312429E+00 0.391680E+00 -.419187E-01 -.377759E+01 -.371294E+01 0.737317E-01 0.925235E+00
   2 0.822222E+01 0.231037E+00 0.307984E+00 0.385154E+00 -.414757E-01 -.374831E+01 -.366138E+01 0.711557E-01 0.921710E+00
   2 0.827778E+01 0.226132E+00 0.303544E+00 0.378672E+00 -.410033E-01 -.370320E+01 -.365404E+01 0.686410E-01 0.918097E+00
   2 0.833333E+01 0.221133E+00 0.298941E+00 0.372009E+00 -.404658E-01 -.367172E+01 -.358843E+01 0.661057E-01 0.914346E+00
   2 0.838889E+01 0.215961E+00 0.294181E+00 0.365129E+00 -.399032E-01 -.364098E+01 -.358443E+01 0.635315E-01 0.910230E+00
   2 0.844444E+01 0.210469E+00 0.289304E+00 0.357977E+00 -.393999E-01 -.360707E+01 -.353982E+01 0.608895E-01 0.905243E+00
   2 0.850000E+01 0.204870E+00 0.284369E+00 0.350727E+00 -.388939E-01 -.356876E+01 -.350493E+01 0.582587E-01 0.899746E+00
   2 0.855556E+01 0.199143E+00 0.279202E+00 0.343239E+00 -.382957E-01 -.353294E+01 -.344965E+01 0.556013E-01 0.893978E+00
   2 0.861111E+01 0.193167E+00 0.273906E+00 0.335523E+00 -.377111E-01 -.350177E+01 -.342088E+01 0.529098E-01 0.887311E+00
   2 0.866667E+01 0.186596E+00 0.268569E+00 0.327457E+00 -.373112E-01 -.346115E+01 -.339483E+01 0.501139E-01 0.878286E+00
   2 0.872222E+01 0.179744E+00 0.262979E+00 0.319064E+00 -.368501E-01 -.343592E+01 -.338070E+01 0.472689E-01 0.868102E+00
   2 0.877778E+01 0.172464E+00 0.257121E+00 0.310281E+00 -.363673E-01 -.339786E+01 -.333308E+01 0.443440E-01 0.856056E+00
   2 0.883333E+01 0.164484E+00 0.251107E+00 0.301093E+00 -.359994E-01 -.335573E+01 -.329067E+01 0.413031E-01 0.840394E+00
   2 0.888889E+01 0.154936E+00 0.244868E+00 0.291069E+00 -.359552E-01 -.333094E+01 -.322895E+01 0.379388E-01 0.816633E+00
   2 0.894444E+01 0.144199E+00 0.238501E+00 0.280495E+00 -.360896E-01 -.328361E+01 -.321280E+01 0.343916E-01 0.784132E+00
   2 0.900000E+01 0.132652E+00 0.232034E+00 0.269638E+00 -.362430E-01 -.325621E+01 -.320512E+01 0.307798E-01 0.742599E+00
   2 0.905556E+01 0.121215E+00 0.225378E+00 0.258804E+00 -.361020E-01 -.322537E+01 -.316478E+01 0.273192E-01 0.696096E+00
   2 0.911111E+01 0.109448E+00 0.218705E+00 0.247861E+00 -.358531E-01 -.318691E+01 -.312963E+01 0.239368E-01 0.640668E+00
   2 0.916667E+01 0.982861E-01 0.212181E+00 0.237381E+00 -.353608E-01 -.314767E+01 -.308217E+01 0.208545E-01 0.581814E+00
   2 0.922222E+01 0.876404E-01 0.205386E+00 0.226961E+00 -.345025E-01 -.311186E+01 -.305001E+01 0.180001E-01 0.521233E+00
   2 0.927778E+01 0.784624E-01 0.198727E+00 0.217240E+00 -.333361E-01 -.308844E+01 -.299880E+01 0.155926E-01 0.466701E+00
   2 0.933333E+01 0.704924E-01 0.191992E+00 0.207992E+00 -.318916E-01 -.304097E+01 -.296825E+01 0.135340E-01 0.418730E+00
   2 0.938889E+01 0.629910E-01 0.185167E+00 0.198886E+00 -.303188E-01 -.301290E+01 -.292694E+01 0.116638E-01 0.371857E+00
   2 0.944444E+01 0.568524E-01 0.178577E+00 0.190498E+00 -.286577E-01 -.298446E+01 -.293794E+01 0.101526E-01 0.334233E+00
   2 0.950000E+01 0.516510E-01 0.171381E+00 0.181954E+00 -.267035E-01 -.294632E+01 -.285391E+01 0.885198E-02 0.305336E+00
   2 0.955556E+01 0.467616E-01 0.163906E+00 0.173301E+00 -.246786E-01 -.291261E+01 -.281836E+01 0.766451E-02 0.278407E+00
   2 0.961111E+01 0.428498E-01 0.155218E+00 0.163854E+00 -.222565E-01 -.287468E+01 -.283511E+01 0.665107E-02 0.263196E+00
   2 0.966667E+01 0.394083E-01 0.145681E+00 0.153830E+00 -.196700E-01 -.284341E+01 -.275347E+01 0.574105E-02 0.254147E+00
   2 0.972222E+01 0.366521E-01 0.134885E+00 0.142883E+00 -.168506E-01 -.281141E+01 -.272242E+01 0.494383E-02 0.256126E+00
   2 0.977778E+01 0.342634E-01 0.123460E+00 0.131469E+00 -.140684E-01 -.278525E+01 -.269681E+01 0.423016E-02 0.265596E+00
   2 0.983333E+01 0.320394E-01 0.112215E+00 0.120229E+00 -.115657E-01 -.274802E+01 -.262727E+01 0.359531E-02 0.278777E+00
   2 0.988889E+01 0.301367E-01 0.100529E+00 0.108774E+00 -.919785E-02 -.271435E+01 -.265233E+01 0.302961E-02 0.302636E+00
   2 0.994444E+01 0.284646E-01 0.898673E-01 0.982515E-01 -.726589E-02 -.268732E+01 -.256435E+01 0.255804E-02 0.331456E+00
   2 0.100000E+02 0.269234E-01 0.803802E-01 0.888145E-01 -.573610E-02 -.265800E+01 -.254128E+01 0.216411E-02 0.362797E+00
   2 0.100556E+02 0.255925E-01 0.723013E-01 0.807563E-01 -.457251E-02 -.262755E+01 -.255439E+01 0.185037E-02 0.395786E+00
   2 0.101111E+02 0.244788E-01 0.655869E-01 0.740414E-01 -.370243E-02 -.259037E+01 -.249900E+01 0.160549E-02 0.429269E+00
   2 0.101667E+02 0.232304E-01 0.599767E-01 0.682677E-01 -.305755E-02 -.256462E+01 -.249059E+01 0.139329E-02 0.453731E+00
   2 0.102222E+02 0.221115E-01 0.548088E-01 0.629665E-01 -.251509E-02 -.253369E+01 -.246104E+01 0.121191E-02 0.481525E+00
   2 0.102778E+02 0.210679E-01 0.508980E-01 0.587742E-01 -.214675E-02 -.250428E+01 -.241666E+01 0.107231E-02 0.499504E+00
   2 0.103333E+02 0.202048E-01 0.476433E-01 0.552914E-01 -.186165E-02 -.247239E+01 -.240107E+01 0.962622E-03 0.516787E+00
   2 0.103889E+02 0.193449E-01 0.447919E-01 0.522057E-01 -.163209E-02 -.244920E+01 -.238421E+01 0.866493E-03 0.529956E+00
   2 0.104444E+02 0.184756E-01 0.423755E-01 0.494999E-01 -.145433E-02 -.241903E+01 -.232528E+01 0.782911E-03 0.536865E+00
   2 0.105000E+02 0.177067E-01 0.400781E-01 0.469453E-01 -.129273E-02 -.239459E+01 -.231623E+01 0.709649E-03 0.546569E+00
   2 0.105556E+02 0.170441E-01 0.378463E-01 0.445229E-01 -.114184E-02 -.236931E+01 -.228226E+01 0.645055E-03 0.560740E+00
   2 0.106111E+02 0.162911E-01 0.359042E-01 0.423063E-01 -.102371E-02 -.234109E+01 -.223182E+01 0.584918E-03 0.566321E+00
   2 0.106667E+02 0.155578E-01 0.341334E-01 0.402849E-01 -.923040E-03 -.230998E+01 -.220731E+01 0.531041E-03 0.569700E+00
   2 0.107222E+02 0.148452E-01 0.325054E-01 0.383860E-01 -.836219E-03 -.229004E+01 -.221845E+01 0.482549E-03 0.571183E+00
   2 0.107778E+02 0.141787E-01 0.310090E-01 0.366279E-01 -.760523E-03 -.226216E+01 -.218326E+01 0.439668E-03 0.572075E+00
   2 0.108333E+02 0.134631E-01 0.298134E-01 0.351094E-01 -.707580E-03 -.223863E+01 -.213364E+01 0.401382E-03 0.562772E+00
   2 0.108889E+02 0.128601E-01 0.285043E-01 0.335918E-01 -.647111E-03 -.221203E+01 -.216866E+01 0.366569E-03 0.562086E+00
   2 0.109444E+02 0.122450E-01 0.273052E-01 0.321555E-01 -.595631E-03 -.219659E+01 -.212094E+01 0.334353E-03 0.557605E+00
   2 0.110000E+02 0.116777E-01 0.262556E-01 0.308517E-01 -.552985E-03 -.216436E+01 -.209247E+01 0.306605E-03 0.551505E+00
   2 0.110556E+02 0.111384E-01 0.252185E-01 0.295868E-01 -.511907E-03 -.213805E+01 -.204758E+01 0.280893E-03 0.546355E+00
   2 0.111111E+02 0.106333E-01 0.242119E-01 0.283713E-01 -.473148E-03 -.212056E+01 -.205627E+01 0.257452E-03 0.542186E+00
   2 0.111667E+02 0.101626E-01 0.233541E-01 0.273010E-01 -.442134E-03 -.209360E+01 -.202706E+01 0.237339E-03 0.535452E+00
   2 0.112222E+02 0.970412E-02 0.224675E-01 0.262244E-01 -.410620E-03 -.208047E+01 -.199006E+01 0.218027E-03 0.530014E+00
   2 0.112778E+02 0.931473E-02 0.215845E-01 0.251943E-01 -.379125E-03 -.205642E+01 -.195799E+01 0.201054E-03 0.529393E+00
   2 0.113333E+02 0.894949E-02 0.206914E-01 0.241698E-01 -.348042E-03 -.203684E+01 -.195239E+01 0.185178E-03 0.531030E+00
   2 0.113889E+02 0.860109E-02 0.198855E-01 0.232326E-01 -.321456E-03 -.201282E+01 -.193320E+01 0.171037E-03 0.531044E+00
   2 0.114444E+02 0.826107E-02 0.192156E-01 0.224230E-01 -.300994E-03 -.198964E+01 -.189919E+01 0.158741E-03 0.526641E+00
   2 0.115000E+02 0.792749E-02 0.185082E-01 0.215783E-01 -.279707E-03 -.196458E+01 -.190833E+01 0.146723E-03 0.523958E+00
