 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       161069 0.107379E+00
   2 0.805556E+01 0.811111E+01      1500000       164415 0.109610E+00
   3 0.811111E+01 0.816667E+01      1500000       168030 0.112020E+00
   4 0.816667E+01 0.822222E+01      1500000       170837 0.113891E+00
   5 0.822222E+01 0.827778E+01      1500000       173130 0.115420E+00
   6 0.827778E+01 0.833333E+01      1500000       177106 0.118071E+00
   7 0.833333E+01 0.838889E+01      1500000       179799 0.119866E+00
   8 0.838889E+01 0.844444E+01      1500000       184066 0.122711E+00
   9 0.844444E+01 0.850000E+01      1500000       185684 0.123789E+00
  10 0.850000E+01 0.855556E+01      1500000       189148 0.126099E+00
  11 0.855556E+01 0.861111E+01      1500000       192192 0.128128E+00
  12 0.861111E+01 0.866667E+01      1500000       195251 0.130167E+00
  13 0.866667E+01 0.872222E+01      1500000       199535 0.133023E+00
  14 0.872222E+01 0.877778E+01      1500000       202718 0.135145E+00
  15 0.877778E+01 0.883333E+01      1500000       205682 0.137121E+00
  16 0.883333E+01 0.888889E+01      1500000       209059 0.139373E+00
  17 0.888889E+01 0.894444E+01      1500000       214011 0.142674E+00
  18 0.894444E+01 0.900000E+01      1500000       218516 0.145677E+00
  19 0.900000E+01 0.905556E+01      1500000       222126 0.148084E+00
  20 0.905556E+01 0.911111E+01      1500000       227107 0.151405E+00
  21 0.911111E+01 0.916667E+01      1500000       231294 0.154196E+00
  22 0.916667E+01 0.922222E+01      1500000       234495 0.156330E+00
  23 0.922222E+01 0.927778E+01      1500000       240077 0.160051E+00
  24 0.927778E+01 0.933333E+01      1500000       245328 0.163552E+00
  25 0.933333E+01 0.938889E+01      1500000       250475 0.166983E+00
  26 0.938889E+01 0.944444E+01      1500000       255872 0.170581E+00
  27 0.944444E+01 0.950000E+01      1500000       261378 0.174252E+00
  28 0.950000E+01 0.955556E+01      1500000       266171 0.177447E+00
  29 0.955556E+01 0.961111E+01      1500000       271039 0.180693E+00
  30 0.961111E+01 0.966667E+01      1500000       277956 0.185304E+00
  31 0.966667E+01 0.972222E+01      1500000       283083 0.188722E+00
  32 0.972222E+01 0.977778E+01      1500000       290589 0.193726E+00
  33 0.977778E+01 0.983333E+01      1500000       297100 0.198067E+00
  34 0.983333E+01 0.988889E+01      1500000       304416 0.202944E+00
  35 0.988889E+01 0.994444E+01      1500000       312347 0.208231E+00
  36 0.994444E+01 0.100000E+02      1500000       321453 0.214302E+00
  37 0.100000E+02 0.100556E+02      1500000       328807 0.219205E+00
  38 0.100556E+02 0.101111E+02      1500000       337091 0.224727E+00
  39 0.101111E+02 0.101667E+02      1500000       344343 0.229562E+00
  40 0.101667E+02 0.102222E+02      1500000       353328 0.235552E+00
  41 0.102222E+02 0.102778E+02      1500000       362026 0.241351E+00
  42 0.102778E+02 0.103333E+02      1500000       370050 0.246700E+00
  43 0.103333E+02 0.103889E+02      1500000       379294 0.252863E+00
  44 0.103889E+02 0.104444E+02      1500000       387686 0.258457E+00
  45 0.104444E+02 0.105000E+02      1500000       396662 0.264441E+00
  46 0.105000E+02 0.105556E+02      1500000       405850 0.270567E+00
  47 0.105556E+02 0.106111E+02      1500000       415105 0.276737E+00
  48 0.106111E+02 0.106667E+02      1500000       424159 0.282773E+00
  49 0.106667E+02 0.107222E+02      1500000       432740 0.288493E+00
  50 0.107222E+02 0.107778E+02      1500000       441625 0.294417E+00
  51 0.107778E+02 0.108333E+02      1500000       451380 0.300920E+00
  52 0.108333E+02 0.108889E+02      1500000       460385 0.306923E+00
  53 0.108889E+02 0.109444E+02      1500000       470616 0.313744E+00
  54 0.109444E+02 0.110000E+02      1500000       480444 0.320296E+00
  55 0.110000E+02 0.110556E+02      1500000       490695 0.327130E+00
  56 0.110556E+02 0.111111E+02      1500000       499417 0.332945E+00
  57 0.111111E+02 0.111667E+02      1500000       510848 0.340565E+00
  58 0.111667E+02 0.112222E+02      1500000       519968 0.346645E+00
  59 0.112222E+02 0.112778E+02      1500000       529361 0.352907E+00
  60 0.112778E+02 0.113333E+02      1500000       539598 0.359732E+00
  61 0.113333E+02 0.113889E+02      1500000       549704 0.366469E+00
  62 0.113889E+02 0.114444E+02      1500000       559632 0.373088E+00
  63 0.114444E+02 0.115000E+02      1500000       569852 0.379901E+00
 replicas_visiting_both_extremes           36  0.28125000000000000     
