 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.100556E+02 0.859072E-01 0.872037E-01 0.126513E+00 -.224437E-03 -.276644E+01 -.267508E+01 0.749143E-02 0.999776E+00
   1 0.101111E+02 0.782092E-01 0.818341E-01 0.117857E+00 -.580147E-03 -.274173E+01 -.264560E+01 0.640018E-02 0.997950E+00
   1 0.101667E+02 0.709554E-01 0.767335E-01 0.109573E+00 -.853357E-03 -.270491E+01 -.259737E+01 0.544466E-02 0.993896E+00
   1 0.102222E+02 0.642124E-01 0.716334E-01 0.101587E+00 -.100811E-02 -.267226E+01 -.256647E+01 0.459975E-02 0.988134E+00
   1 0.102778E+02 0.580378E-01 0.665401E-01 0.938988E-01 -.105920E-02 -.264059E+01 -.256912E+01 0.386184E-02 0.981541E+00
   1 0.103333E+02 0.523208E-01 0.616049E-01 0.865461E-01 -.105770E-02 -.261019E+01 -.253196E+01 0.322321E-02 0.973785E+00
   1 0.103889E+02 0.475322E-01 0.571927E-01 0.800403E-01 -.101169E-02 -.258548E+01 -.247738E+01 0.271849E-02 0.966534E+00
   1 0.104444E+02 0.433618E-01 0.526467E-01 0.737693E-01 -.891425E-03 -.255674E+01 -.247529E+01 0.228286E-02 0.963280E+00
   1 0.105000E+02 0.398222E-01 0.481778E-01 0.678569E-01 -.735295E-03 -.252270E+01 -.243316E+01 0.191854E-02 0.964579E+00
   1 0.105556E+02 0.367271E-01 0.441581E-01 0.625143E-01 -.601062E-03 -.249188E+01 -.241028E+01 0.162180E-02 0.966801E+00
   1 0.106111E+02 0.338550E-01 0.404766E-01 0.576018E-01 -.492190E-03 -.246088E+01 -.236690E+01 0.137034E-02 0.968756E+00
   1 0.106667E+02 0.311565E-01 0.370827E-01 0.529916E-01 -.404400E-03 -.243346E+01 -.233307E+01 0.115537E-02 0.970282E+00
   1 0.107222E+02 0.289030E-01 0.338464E-01 0.487967E-01 -.310197E-03 -.240591E+01 -.232225E+01 0.978261E-03 0.975480E+00
   1 0.107778E+02 0.270075E-01 0.311635E-01 0.452756E-01 -.241755E-03 -.237610E+01 -.229807E+01 0.841647E-03 0.979790E+00
   1 0.108333E+02 0.253580E-01 0.286978E-01 0.420964E-01 -.180536E-03 -.235105E+01 -.227349E+01 0.727717E-03 0.984847E+00
   1 0.108889E+02 0.237860E-01 0.265718E-01 0.392519E-01 -.140284E-03 -.232608E+01 -.227275E+01 0.632036E-03 0.987834E+00
   1 0.109444E+02 0.224748E-01 0.246636E-01 0.367308E-01 -.103177E-03 -.229344E+01 -.222087E+01 0.554311E-03 0.991413E+00
   1 0.110000E+02 0.211299E-01 0.228439E-01 0.342685E-01 -.753711E-04 -.226951E+01 -.219090E+01 0.482691E-03 0.993941E+00
   1 0.110556E+02 0.200090E-01 0.214032E-01 0.322938E-01 -.577353E-04 -.223989E+01 -.214198E+01 0.428256E-03 0.995477E+00
   1 0.111111E+02 0.189900E-01 0.200947E-01 0.304873E-01 -.431764E-04 -.222202E+01 -.213664E+01 0.381599E-03 0.996810E+00
   1 0.111667E+02 0.179553E-01 0.188350E-01 0.287126E-01 -.323648E-04 -.220124E+01 -.208734E+01 0.338188E-03 0.997716E+00
   1 0.112222E+02 0.169664E-01 0.176972E-01 0.270715E-01 -.253317E-04 -.217418E+01 -.207773E+01 0.300259E-03 0.998224E+00
   1 0.112778E+02 0.161273E-01 0.166225E-01 0.255828E-01 -.162178E-04 -.214784E+01 -.206273E+01 0.268075E-03 0.999086E+00
   1 0.113333E+02 0.153412E-01 0.157038E-01 0.242432E-01 -.112597E-04 -.212589E+01 -.205048E+01 0.240915E-03 0.999454E+00
   1 0.113889E+02 0.145869E-01 0.148829E-01 0.230291E-01 -.872473E-05 -.209791E+01 -.201088E+01 0.217096E-03 0.999596E+00
   1 0.114444E+02 0.138565E-01 0.141873E-01 0.219147E-01 -.927737E-05 -.207442E+01 -.197083E+01 0.196587E-03 0.999444E+00
   1 0.115000E+02 0.131571E-01 0.134924E-01 0.208390E-01 -.893413E-05 -.204980E+01 -.196901E+01 0.177521E-03 0.999367E+00
   2 0.800000E+01 0.312728E+00 0.279312E+00 0.419339E+00 0.197835E-01 -.402693E+01 -.394559E+01 0.873488E-01 0.987338E+00
   2 0.805556E+01 0.308533E+00 0.275314E+00 0.413550E+00 0.193949E-01 -.399710E+01 -.392361E+01 0.849436E-01 0.987134E+00
   2 0.811111E+01 0.304251E+00 0.271288E+00 0.407677E+00 0.189713E-01 -.395713E+01 -.393679E+01 0.825396E-01 0.986965E+00
   2 0.816667E+01 0.299936E+00 0.267162E+00 0.401714E+00 0.185861E-01 -.392502E+01 -.386997E+01 0.801314E-01 0.986729E+00
   2 0.822222E+01 0.295542E+00 0.263001E+00 0.395670E+00 0.181755E-01 -.389603E+01 -.383380E+01 0.777277E-01 0.986515E+00
   2 0.827778E+01 0.291025E+00 0.258830E+00 0.389528E+00 0.177028E-01 -.385836E+01 -.377202E+01 0.753260E-01 0.986380E+00
   2 0.833333E+01 0.286401E+00 0.254602E+00 0.383270E+00 0.172031E-01 -.382564E+01 -.377198E+01 0.729182E-01 0.986276E+00
   2 0.838889E+01 0.281724E+00 0.250382E+00 0.376977E+00 0.166770E-01 -.380090E+01 -.373347E+01 0.705387E-01 0.986219E+00
   2 0.844444E+01 0.277027E+00 0.245976E+00 0.370559E+00 0.162395E-01 -.376193E+01 -.368881E+01 0.681420E-01 0.986000E+00
   2 0.850000E+01 0.272145E+00 0.241473E+00 0.363938E+00 0.157533E-01 -.373960E+01 -.364320E+01 0.657157E-01 0.985837E+00
   2 0.855556E+01 0.267337E+00 0.236921E+00 0.357354E+00 0.153377E-01 -.369332E+01 -.363472E+01 0.633378E-01 0.985552E+00
   2 0.861111E+01 0.262444E+00 0.232235E+00 0.350640E+00 0.149437E-01 -.366011E+01 -.359005E+01 0.609486E-01 0.985193E+00
   2 0.866667E+01 0.257470E+00 0.227371E+00 0.343782E+00 0.145933E-01 -.362643E+01 -.356295E+01 0.585411E-01 0.984702E+00
   2 0.872222E+01 0.252554E+00 0.222095E+00 0.336767E+00 0.144575E-01 -.358988E+01 -.350617E+01 0.560910E-01 0.983662E+00
   2 0.877778E+01 0.247621E+00 0.216421E+00 0.329534E+00 0.144778E-01 -.355578E+01 -.349480E+01 0.535904E-01 0.982081E+00
   2 0.883333E+01 0.242633E+00 0.210466E+00 0.322140E+00 0.145749E-01 -.352718E+01 -.344053E+01 0.510660E-01 0.980041E+00
   2 0.888889E+01 0.237820E+00 0.203727E+00 0.314527E+00 0.150533E-01 -.350132E+01 -.343004E+01 0.484503E-01 0.976436E+00
   2 0.894444E+01 0.232851E+00 0.195760E+00 0.306221E+00 0.158978E-01 -.346113E+01 -.338795E+01 0.455829E-01 0.970488E+00
   2 0.900000E+01 0.227971E+00 0.187332E+00 0.297756E+00 0.168775E-01 -.343239E+01 -.332066E+01 0.427064E-01 0.962422E+00
   2 0.905556E+01 0.223168E+00 0.177759E+00 0.288817E+00 0.182056E-01 -.339305E+01 -.330172E+01 0.396702E-01 0.949981E+00
   2 0.911111E+01 0.218211E+00 0.166874E+00 0.279112E+00 0.197692E-01 -.336394E+01 -.327051E+01 0.364136E-01 0.931370E+00
   2 0.916667E+01 0.213304E+00 0.155556E+00 0.269254E+00 0.213007E-01 -.332321E+01 -.320836E+01 0.331807E-01 0.906595E+00
   2 0.922222E+01 0.208331E+00 0.144532E+00 0.259407E+00 0.225126E-01 -.329113E+01 -.317952E+01 0.301105E-01 0.877385E+00
   2 0.927778E+01 0.203401E+00 0.133965E+00 0.249782E+00 0.234253E-01 -.325331E+01 -.320492E+01 0.272485E-01 0.844048E+00
   2 0.933333E+01 0.198261E+00 0.124777E+00 0.240588E+00 0.237383E-01 -.322151E+01 -.313195E+01 0.247384E-01 0.812879E+00
   2 0.938889E+01 0.192912E+00 0.114484E+00 0.230734E+00 0.241084E-01 -.318948E+01 -.309509E+01 0.220852E-01 0.770475E+00
   2 0.944444E+01 0.187367E+00 0.105277E+00 0.221231E+00 0.240233E-01 -.316552E+01 -.306415E+01 0.197255E-01 0.729497E+00
   2 0.950000E+01 0.181726E+00 0.970385E-01 0.212141E+00 0.236079E-01 -.312016E+01 -.305070E+01 0.176344E-01 0.690581E+00
   2 0.955556E+01 0.175736E+00 0.899104E-01 0.203254E+00 0.227994E-01 -.308799E+01 -.298957E+01 0.158005E-01 0.657667E+00
   2 0.961111E+01 0.169514E+00 0.839815E-01 0.194750E+00 0.216820E-01 -.305003E+01 -.298557E+01 0.142360E-01 0.632947E+00
   2 0.966667E+01 0.162773E+00 0.786167E-01 0.186089E+00 0.203146E-01 -.301770E+01 -.292819E+01 0.127967E-01 0.613486E+00
   2 0.972222E+01 0.156031E+00 0.741888E-01 0.177795E+00 0.188416E-01 -.299107E+01 -.292335E+01 0.115757E-01 0.601562E+00
   2 0.977778E+01 0.148772E+00 0.701893E-01 0.169335E+00 0.172065E-01 -.295583E+01 -.285372E+01 0.104422E-01 0.595663E+00
   2 0.983333E+01 0.141332E+00 0.670973E-01 0.161120E+00 0.154728E-01 -.292213E+01 -.282729E+01 0.948302E-02 0.600400E+00
   2 0.988889E+01 0.133667E+00 0.641748E-01 0.152876E+00 0.137485E-01 -.288788E+01 -.279303E+01 0.857807E-02 0.608937E+00
   2 0.994444E+01 0.126161E+00 0.613690E-01 0.144850E+00 0.121506E-01 -.285921E+01 -.280941E+01 0.774241E-02 0.618921E+00
   2 0.100000E+02 0.118713E+00 0.588069E-01 0.136963E+00 0.106345E-01 -.282411E+01 -.275038E+01 0.698113E-02 0.632861E+00
   2 0.100556E+02 0.111365E+00 0.562210E-01 0.129202E+00 0.924127E-02 -.280311E+01 -.274574E+01 0.626103E-02 0.647399E+00
   2 0.101111E+02 0.104176E+00 0.536171E-01 0.121609E+00 0.797780E-02 -.276488E+01 -.269899E+01 0.558560E-02 0.662253E+00
   2 0.101667E+02 0.973450E-01 0.513768E-01 0.114513E+00 0.683647E-02 -.273470E+01 -.266467E+01 0.500127E-02 0.681600E+00
   2 0.102222E+02 0.910969E-01 0.486611E-01 0.107646E+00 0.593075E-02 -.270213E+01 -.259041E+01 0.443288E-02 0.690849E+00
   2 0.102778E+02 0.851876E-01 0.460947E-01 0.101190E+00 0.513220E-02 -.267867E+01 -.255306E+01 0.392670E-02 0.700739E+00
   2 0.103333E+02 0.795560E-01 0.437105E-01 0.950408E-01 0.441855E-02 -.263950E+01 -.257856E+01 0.347743E-02 0.712439E+00
   2 0.103889E+02 0.744055E-01 0.415565E-01 0.894567E-01 0.380923E-02 -.260959E+01 -.253435E+01 0.309203E-02 0.724939E+00
   2 0.104444E+02 0.699955E-01 0.395584E-01 0.845194E-01 0.333450E-02 -.258422E+01 -.251318E+01 0.276891E-02 0.733911E+00
   2 0.105000E+02 0.659993E-01 0.374890E-01 0.799059E-01 0.295048E-02 -.256020E+01 -.249831E+01 0.247425E-02 0.737735E+00
   2 0.105556E+02 0.617899E-01 0.356467E-01 0.752672E-01 0.254731E-02 -.252500E+01 -.245425E+01 0.220261E-02 0.749417E+00
   2 0.106111E+02 0.579738E-01 0.338560E-01 0.709647E-01 0.221473E-02 -.249777E+01 -.243717E+01 0.196276E-02 0.758548E+00
   2 0.106667E+02 0.544476E-01 0.321043E-01 0.669505E-01 0.193386E-02 -.246976E+01 -.237710E+01 0.174800E-02 0.765703E+00
   2 0.107222E+02 0.509321E-01 0.307069E-01 0.631684E-01 0.165117E-02 -.244526E+01 -.234451E+01 0.156397E-02 0.782071E+00
   2 0.107778E+02 0.476597E-01 0.294112E-01 0.596115E-01 0.140643E-02 -.241762E+01 -.234632E+01 0.140173E-02 0.798927E+00
   2 0.108333E+02 0.447215E-01 0.281011E-01 0.563475E-01 0.121034E-02 -.238908E+01 -.227274E+01 0.125672E-02 0.811762E+00
   2 0.108889E+02 0.420808E-01 0.269813E-01 0.534354E-01 0.104280E-02 -.236242E+01 -.228152E+01 0.113539E-02 0.825840E+00
   2 0.109444E+02 0.395240E-01 0.259794E-01 0.506574E-01 0.887220E-03 -.234504E+01 -.221849E+01 0.102681E-02 0.842710E+00
   2 0.110000E+02 0.370858E-01 0.249358E-01 0.479591E-01 0.753565E-03 -.231460E+01 -.221841E+01 0.924763E-03 0.857629E+00
   2 0.110556E+02 0.348341E-01 0.240393E-01 0.455071E-01 0.635527E-03 -.228473E+01 -.218791E+01 0.837387E-03 0.874127E+00
   2 0.111111E+02 0.327987E-01 0.231207E-01 0.432210E-01 0.541186E-03 -.226116E+01 -.218325E+01 0.758330E-03 0.887055E+00
   2 0.111667E+02 0.310116E-01 0.222890E-01 0.411909E-01 0.464925E-03 -.224051E+01 -.213982E+01 0.691217E-03 0.898389E+00
   2 0.112222E+02 0.293782E-01 0.214986E-01 0.393240E-01 0.400885E-03 -.221890E+01 -.212800E+01 0.631591E-03 0.908498E+00
   2 0.112778E+02 0.278285E-01 0.206406E-01 0.374750E-01 0.348392E-03 -.218656E+01 -.211986E+01 0.574396E-03 0.915775E+00
   2 0.113333E+02 0.265013E-01 0.199602E-01 0.358934E-01 0.303907E-03 -.216105E+01 -.210973E+01 0.528972E-03 0.923771E+00
   2 0.113889E+02 0.252967E-01 0.192224E-01 0.343786E-01 0.270421E-03 -.214424E+01 -.208840E+01 0.486263E-03 0.928232E+00
   2 0.114444E+02 0.241223E-01 0.185114E-01 0.329147E-01 0.239214E-03 -.211906E+01 -.203588E+01 0.446539E-03 0.933057E+00
   2 0.115000E+02 0.231539E-01 0.178714E-01 0.316542E-01 0.216718E-03 -.209556E+01 -.202765E+01 0.413793E-03 0.935826E+00
