 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       164279 0.109519E+00
   2 0.805556E+01 0.811111E+01      1500000       167301 0.111534E+00
   3 0.811111E+01 0.816667E+01      1500000       169613 0.113075E+00
   4 0.816667E+01 0.822222E+01      1500000       173377 0.115585E+00
   5 0.822222E+01 0.827778E+01      1500000       177201 0.118134E+00
   6 0.827778E+01 0.833333E+01      1500000       179142 0.119428E+00
   7 0.833333E+01 0.838889E+01      1500000       182045 0.121363E+00
   8 0.838889E+01 0.844444E+01      1500000       186164 0.124109E+00
   9 0.844444E+01 0.850000E+01      1500000       187925 0.125283E+00
  10 0.850000E+01 0.855556E+01      1500000       192161 0.128107E+00
  11 0.855556E+01 0.861111E+01      1500000       195650 0.130433E+00
  12 0.861111E+01 0.866667E+01      1500000       198307 0.132205E+00
  13 0.866667E+01 0.872222E+01      1500000       201829 0.134553E+00
  14 0.872222E+01 0.877778E+01      1500000       205371 0.136914E+00
  15 0.877778E+01 0.883333E+01      1500000       208717 0.139145E+00
  16 0.883333E+01 0.888889E+01      1500000       213086 0.142057E+00
  17 0.888889E+01 0.894444E+01      1500000       216543 0.144362E+00
  18 0.894444E+01 0.900000E+01      1500000       220944 0.147296E+00
  19 0.900000E+01 0.905556E+01      1500000       224887 0.149925E+00
  20 0.905556E+01 0.911111E+01      1500000       228175 0.152117E+00
  21 0.911111E+01 0.916667E+01      1500000       232240 0.154827E+00
  22 0.916667E+01 0.922222E+01      1500000       237100 0.158067E+00
  23 0.922222E+01 0.927778E+01      1500000       241341 0.160894E+00
  24 0.927778E+01 0.933333E+01      1500000       245838 0.163892E+00
  25 0.933333E+01 0.938889E+01      1500000       249927 0.166618E+00
  26 0.938889E+01 0.944444E+01      1500000       255214 0.170143E+00
  27 0.944444E+01 0.950000E+01      1500000       260740 0.173827E+00
  28 0.950000E+01 0.955556E+01      1500000       265243 0.176829E+00
  29 0.955556E+01 0.961111E+01      1500000       272258 0.181505E+00
  30 0.961111E+01 0.966667E+01      1500000       277360 0.184907E+00
  31 0.966667E+01 0.972222E+01      1500000       283543 0.189029E+00
  32 0.972222E+01 0.977778E+01      1500000       290393 0.193595E+00
  33 0.977778E+01 0.983333E+01      1500000       295795 0.197197E+00
  34 0.983333E+01 0.988889E+01      1500000       302855 0.201903E+00
  35 0.988889E+01 0.994444E+01      1500000       308872 0.205915E+00
  36 0.994444E+01 0.100000E+02      1500000       314791 0.209861E+00
  37 0.100000E+02 0.100556E+02      1500000       322638 0.215092E+00
  38 0.100556E+02 0.101111E+02      1500000       327672 0.218448E+00
  39 0.101111E+02 0.101667E+02      1500000       336044 0.224029E+00
  40 0.101667E+02 0.102222E+02      1500000       343897 0.229265E+00
  41 0.102222E+02 0.102778E+02      1500000       350380 0.233587E+00
  42 0.102778E+02 0.103333E+02      1500000       357408 0.238272E+00
  43 0.103333E+02 0.103889E+02      1500000       364345 0.242897E+00
  44 0.103889E+02 0.104444E+02      1500000       373088 0.248725E+00
  45 0.104444E+02 0.105000E+02      1500000       379847 0.253231E+00
  46 0.105000E+02 0.105556E+02      1500000       388864 0.259243E+00
  47 0.105556E+02 0.106111E+02      1500000       396231 0.264154E+00
  48 0.106111E+02 0.106667E+02      1500000       404596 0.269731E+00
  49 0.106667E+02 0.107222E+02      1500000       414129 0.276086E+00
  50 0.107222E+02 0.107778E+02      1500000       421750 0.281167E+00
  51 0.107778E+02 0.108333E+02      1500000       431134 0.287423E+00
  52 0.108333E+02 0.108889E+02      1500000       440615 0.293743E+00
  53 0.108889E+02 0.109444E+02      1500000       448637 0.299091E+00
  54 0.109444E+02 0.110000E+02      1500000       459150 0.306100E+00
  55 0.110000E+02 0.110556E+02      1500000       468310 0.312207E+00
  56 0.110556E+02 0.111111E+02      1500000       477799 0.318533E+00
  57 0.111111E+02 0.111667E+02      1500000       488061 0.325374E+00
  58 0.111667E+02 0.112222E+02      1500000       497744 0.331829E+00
  59 0.112222E+02 0.112778E+02      1500000       508656 0.339104E+00
  60 0.112778E+02 0.113333E+02      1500000       518481 0.345654E+00
  61 0.113333E+02 0.113889E+02      1500000       529095 0.352730E+00
  62 0.113889E+02 0.114444E+02      1500000       539547 0.359698E+00
  63 0.114444E+02 0.115000E+02      1500000       549565 0.366377E+00
 replicas_visiting_both_extremes           30  0.23437500000000000     
