 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160142 0.106761E+00
   2 0.805556E+01 0.811111E+01      1500000       164885 0.109923E+00
   3 0.811111E+01 0.816667E+01      1500000       167689 0.111793E+00
   4 0.816667E+01 0.822222E+01      1500000       170643 0.113762E+00
   5 0.822222E+01 0.827778E+01      1500000       174238 0.116159E+00
   6 0.827778E+01 0.833333E+01      1500000       176649 0.117766E+00
   7 0.833333E+01 0.838889E+01      1500000       179514 0.119676E+00
   8 0.838889E+01 0.844444E+01      1500000       183522 0.122348E+00
   9 0.844444E+01 0.850000E+01      1500000       186642 0.124428E+00
  10 0.850000E+01 0.855556E+01      1500000       189056 0.126037E+00
  11 0.855556E+01 0.861111E+01      1500000       192549 0.128366E+00
  12 0.861111E+01 0.866667E+01      1500000       195979 0.130653E+00
  13 0.866667E+01 0.872222E+01      1500000       199099 0.132733E+00
  14 0.872222E+01 0.877778E+01      1500000       202936 0.135291E+00
  15 0.877778E+01 0.883333E+01      1500000       206279 0.137519E+00
  16 0.883333E+01 0.888889E+01      1500000       209136 0.139424E+00
  17 0.888889E+01 0.894444E+01      1500000       213614 0.142409E+00
  18 0.894444E+01 0.900000E+01      1500000       217700 0.145133E+00
  19 0.900000E+01 0.905556E+01      1500000       221989 0.147993E+00
  20 0.905556E+01 0.911111E+01      1500000       225259 0.150173E+00
  21 0.911111E+01 0.916667E+01      1500000       229436 0.152957E+00
  22 0.916667E+01 0.922222E+01      1500000       233470 0.155647E+00
  23 0.922222E+01 0.927778E+01      1500000       238921 0.159281E+00
  24 0.927778E+01 0.933333E+01      1500000       244039 0.162693E+00
  25 0.933333E+01 0.938889E+01      1500000       248888 0.165925E+00
  26 0.938889E+01 0.944444E+01      1500000       254072 0.169381E+00
  27 0.944444E+01 0.950000E+01      1500000       258738 0.172492E+00
  28 0.950000E+01 0.955556E+01      1500000       264898 0.176599E+00
  29 0.955556E+01 0.961111E+01      1500000       270564 0.180376E+00
  30 0.961111E+01 0.966667E+01      1500000       275331 0.183554E+00
  31 0.966667E+01 0.972222E+01      1500000       281532 0.187688E+00
  32 0.972222E+01 0.977778E+01      1500000       286773 0.191182E+00
  33 0.977778E+01 0.983333E+01      1500000       293357 0.195571E+00
  34 0.983333E+01 0.988889E+01      1500000       299170 0.199447E+00
  35 0.988889E+01 0.994444E+01      1500000       305172 0.203448E+00
  36 0.994444E+01 0.100000E+02      1500000       310760 0.207173E+00
  37 0.100000E+02 0.100556E+02      1500000       317277 0.211518E+00
  38 0.100556E+02 0.101111E+02      1500000       324018 0.216012E+00
  39 0.101111E+02 0.101667E+02      1500000       332733 0.221822E+00
  40 0.101667E+02 0.102222E+02      1500000       339420 0.226280E+00
  41 0.102222E+02 0.102778E+02      1500000       346582 0.231055E+00
  42 0.102778E+02 0.103333E+02      1500000       353917 0.235945E+00
  43 0.103333E+02 0.103889E+02      1500000       362297 0.241531E+00
  44 0.103889E+02 0.104444E+02      1500000       369745 0.246497E+00
  45 0.104444E+02 0.105000E+02      1500000       377303 0.251535E+00
  46 0.105000E+02 0.105556E+02      1500000       384427 0.256285E+00
  47 0.105556E+02 0.106111E+02      1500000       393547 0.262365E+00
  48 0.106111E+02 0.106667E+02      1500000       400923 0.267282E+00
  49 0.106667E+02 0.107222E+02      1500000       408943 0.272629E+00
  50 0.107222E+02 0.107778E+02      1500000       418342 0.278895E+00
  51 0.107778E+02 0.108333E+02      1500000       426728 0.284485E+00
  52 0.108333E+02 0.108889E+02      1500000       436645 0.291097E+00
  53 0.108889E+02 0.109444E+02      1500000       446246 0.297497E+00
  54 0.109444E+02 0.110000E+02      1500000       454801 0.303201E+00
  55 0.110000E+02 0.110556E+02      1500000       464179 0.309453E+00
  56 0.110556E+02 0.111111E+02      1500000       473172 0.315448E+00
  57 0.111111E+02 0.111667E+02      1500000       483236 0.322157E+00
  58 0.111667E+02 0.112222E+02      1500000       491298 0.327532E+00
  59 0.112222E+02 0.112778E+02      1500000       501298 0.334199E+00
  60 0.112778E+02 0.113333E+02      1500000       511719 0.341146E+00
  61 0.113333E+02 0.113889E+02      1500000       520676 0.347117E+00
  62 0.113889E+02 0.114444E+02      1500000       532029 0.354686E+00
  63 0.114444E+02 0.115000E+02      1500000       542133 0.361422E+00
 replicas_visiting_both_extremes           37  0.28906250000000000     
