 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       166101 0.110734E+00
   2 0.805556E+01 0.811111E+01      1500000       169618 0.113079E+00
   3 0.811111E+01 0.816667E+01      1500000       172256 0.114837E+00
   4 0.816667E+01 0.822222E+01      1500000       175521 0.117014E+00
   5 0.822222E+01 0.827778E+01      1500000       179270 0.119513E+00
   6 0.827778E+01 0.833333E+01      1500000       182861 0.121907E+00
   7 0.833333E+01 0.838889E+01      1500000       185307 0.123538E+00
   8 0.838889E+01 0.844444E+01      1500000       189137 0.126091E+00
   9 0.844444E+01 0.850000E+01      1500000       192784 0.128523E+00
  10 0.850000E+01 0.855556E+01      1500000       195143 0.130095E+00
  11 0.855556E+01 0.861111E+01      1500000       198948 0.132632E+00
  12 0.861111E+01 0.866667E+01      1500000       202194 0.134796E+00
  13 0.866667E+01 0.872222E+01      1500000       206747 0.137831E+00
  14 0.872222E+01 0.877778E+01      1500000       210051 0.140034E+00
  15 0.877778E+01 0.883333E+01      1500000       213157 0.142105E+00
  16 0.883333E+01 0.888889E+01      1500000       217376 0.144917E+00
  17 0.888889E+01 0.894444E+01      1500000       221404 0.147603E+00
  18 0.894444E+01 0.900000E+01      1500000       225509 0.150339E+00
  19 0.900000E+01 0.905556E+01      1500000       229488 0.152992E+00
  20 0.905556E+01 0.911111E+01      1500000       233458 0.155639E+00
  21 0.911111E+01 0.916667E+01      1500000       238170 0.158780E+00
  22 0.916667E+01 0.922222E+01      1500000       242807 0.161871E+00
  23 0.922222E+01 0.927778E+01      1500000       246911 0.164607E+00
  24 0.927778E+01 0.933333E+01      1500000       252177 0.168118E+00
  25 0.933333E+01 0.938889E+01      1500000       256518 0.171012E+00
  26 0.938889E+01 0.944444E+01      1500000       262685 0.175123E+00
  27 0.944444E+01 0.950000E+01      1500000       266868 0.177912E+00
  28 0.950000E+01 0.955556E+01      1500000       272464 0.181643E+00
  29 0.955556E+01 0.961111E+01      1500000       277180 0.184787E+00
  30 0.961111E+01 0.966667E+01      1500000       284490 0.189660E+00
  31 0.966667E+01 0.972222E+01      1500000       288910 0.192607E+00
  32 0.972222E+01 0.977778E+01      1500000       295693 0.197129E+00
  33 0.977778E+01 0.983333E+01      1500000       301696 0.201131E+00
  34 0.983333E+01 0.988889E+01      1500000       307164 0.204776E+00
  35 0.988889E+01 0.994444E+01      1500000       313334 0.208889E+00
  36 0.994444E+01 0.100000E+02      1500000       319747 0.213165E+00
  37 0.100000E+02 0.100556E+02      1500000       326008 0.217339E+00
  38 0.100556E+02 0.101111E+02      1500000       332299 0.221533E+00
  39 0.101111E+02 0.101667E+02      1500000       339509 0.226339E+00
  40 0.101667E+02 0.102222E+02      1500000       346533 0.231022E+00
  41 0.102222E+02 0.102778E+02      1500000       354389 0.236259E+00
  42 0.102778E+02 0.103333E+02      1500000       361717 0.241145E+00
  43 0.103333E+02 0.103889E+02      1500000       369587 0.246391E+00
  44 0.103889E+02 0.104444E+02      1500000       377366 0.251577E+00
  45 0.104444E+02 0.105000E+02      1500000       386289 0.257526E+00
  46 0.105000E+02 0.105556E+02      1500000       394607 0.263071E+00
  47 0.105556E+02 0.106111E+02      1500000       403503 0.269002E+00
  48 0.106111E+02 0.106667E+02      1500000       412588 0.275059E+00
  49 0.106667E+02 0.107222E+02      1500000       421403 0.280935E+00
  50 0.107222E+02 0.107778E+02      1500000       430514 0.287009E+00
  51 0.107778E+02 0.108333E+02      1500000       438634 0.292423E+00
  52 0.108333E+02 0.108889E+02      1500000       448123 0.298749E+00
  53 0.108889E+02 0.109444E+02      1500000       457179 0.304786E+00
  54 0.109444E+02 0.110000E+02      1500000       467549 0.311699E+00
  55 0.110000E+02 0.110556E+02      1500000       477269 0.318179E+00
  56 0.110556E+02 0.111111E+02      1500000       487174 0.324783E+00
  57 0.111111E+02 0.111667E+02      1500000       497237 0.331491E+00
  58 0.111667E+02 0.112222E+02      1500000       505410 0.336940E+00
  59 0.112222E+02 0.112778E+02      1500000       515687 0.343791E+00
  60 0.112778E+02 0.113333E+02      1500000       524771 0.349847E+00
  61 0.113333E+02 0.113889E+02      1500000       534319 0.356213E+00
  62 0.113889E+02 0.114444E+02      1500000       543561 0.362374E+00
  63 0.114444E+02 0.115000E+02      1500000       553435 0.368957E+00
 replicas_visiting_both_extremes           36  0.28125000000000000     
