 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.877778E+01 0.238348E+00 0.244485E+00 0.341521E+00 -.296292E-02 -.366218E+01 -.358607E+01 0.582724E-01 0.999354E+00
   1 0.883333E+01 0.234429E+00 0.240104E+00 0.335657E+00 -.269314E-02 -.361859E+01 -.353865E+01 0.562875E-01 0.999428E+00
   1 0.888889E+01 0.230541E+00 0.235615E+00 0.329734E+00 -.236562E-02 -.358947E+01 -.348584E+01 0.543189E-01 0.999526E+00
   1 0.894444E+01 0.226469E+00 0.231046E+00 0.323629E+00 -.209385E-02 -.355291E+01 -.344642E+01 0.523248E-01 0.999600E+00
   1 0.900000E+01 0.222352E+00 0.226434E+00 0.317464E+00 -.183203E-02 -.352671E+01 -.341852E+01 0.503479E-01 0.999669E+00
   1 0.905556E+01 0.218252E+00 0.221757E+00 0.311267E+00 -.154195E-02 -.348569E+01 -.340875E+01 0.483990E-01 0.999746E+00
   1 0.911111E+01 0.214119E+00 0.216958E+00 0.304963E+00 -.122406E-02 -.345311E+01 -.335017E+01 0.464548E-01 0.999826E+00
   1 0.916667E+01 0.209963E+00 0.212005E+00 0.298539E+00 -.861880E-03 -.342409E+01 -.331778E+01 0.445132E-01 0.999906E+00
   1 0.922222E+01 0.205739E+00 0.206686E+00 0.291815E+00 -.390577E-03 -.338109E+01 -.330492E+01 0.425233E-01 0.999979E+00
   1 0.927778E+01 0.201532E+00 0.201134E+00 0.284946E+00 0.160208E-03 -.335126E+01 -.324723E+01 0.405348E-01 0.999996E+00
   1 0.933333E+01 0.197328E+00 0.195455E+00 0.278001E+00 0.735682E-03 -.331510E+01 -.325229E+01 0.385686E-01 0.999909E+00
   1 0.938889E+01 0.193066E+00 0.189218E+00 0.270642E+00 0.147097E-02 -.328585E+01 -.318219E+01 0.365314E-01 0.999595E+00
   1 0.944444E+01 0.188809E+00 0.182813E+00 0.263184E+00 0.222799E-02 -.325651E+01 -.317389E+01 0.345168E-01 0.998959E+00
   1 0.950000E+01 0.184425E+00 0.175984E+00 0.255362E+00 0.304232E-02 -.323053E+01 -.315236E+01 0.324560E-01 0.997808E+00
   1 0.955556E+01 0.180002E+00 0.169019E+00 0.247425E+00 0.383326E-02 -.318139E+01 -.311227E+01 0.304239E-01 0.996047E+00
   1 0.961111E+01 0.175389E+00 0.161762E+00 0.239185E+00 0.459463E-02 -.314777E+01 -.308125E+01 0.283713E-01 0.993486E+00
   1 0.966667E+01 0.170901E+00 0.154967E+00 0.231386E+00 0.519233E-02 -.311526E+01 -.304842E+01 0.264841E-01 0.990482E+00
   1 0.972222E+01 0.166125E+00 0.148382E+00 0.223533E+00 0.558043E-02 -.308645E+01 -.299691E+01 0.246500E-01 0.987349E+00
   1 0.977778E+01 0.161483E+00 0.141533E+00 0.215666E+00 0.604517E-02 -.305007E+01 -.294811E+01 0.228551E-01 0.982811E+00
   1 0.983333E+01 0.156703E+00 0.134815E+00 0.207804E+00 0.638089E-02 -.303200E+01 -.294544E+01 0.211259E-01 0.977701E+00
   1 0.988889E+01 0.151801E+00 0.128086E+00 0.199909E+00 0.663747E-02 -.298061E+01 -.291426E+01 0.194435E-01 0.971691E+00
   1 0.994444E+01 0.146765E+00 0.121174E+00 0.191877E+00 0.685663E-02 -.295078E+01 -.284479E+01 0.177841E-01 0.964170E+00
   1 0.100000E+02 0.141588E+00 0.114212E+00 0.183766E+00 0.700291E-02 -.291998E+01 -.281306E+01 0.161711E-01 0.955216E+00
   1 0.100556E+02 0.136033E+00 0.107204E+00 0.175420E+00 0.701231E-02 -.289024E+01 -.283298E+01 0.145832E-01 0.945355E+00
   1 0.101111E+02 0.130079E+00 0.996665E-01 0.166546E+00 0.698705E-02 -.285021E+01 -.281583E+01 0.129645E-01 0.932302E+00
   1 0.101667E+02 0.123964E+00 0.924012E-01 0.157729E+00 0.682906E-02 -.282393E+01 -.273093E+01 0.114544E-01 0.918390E+00
   1 0.102222E+02 0.117440E+00 0.845935E-01 0.148355E+00 0.663616E-02 -.278595E+01 -.272096E+01 0.993468E-02 0.899645E+00
   1 0.102778E+02 0.110445E+00 0.769508E-01 0.138715E+00 0.627669E-02 -.276284E+01 -.269366E+01 0.849884E-02 0.880004E+00
   1 0.103333E+02 0.103297E+00 0.695732E-01 0.129066E+00 0.582983E-02 -.273390E+01 -.262346E+01 0.718670E-02 0.858730E+00
   1 0.103889E+02 0.958217E-01 0.629357E-01 0.119472E+00 0.522090E-02 -.269298E+01 -.260791E+01 0.603061E-02 0.842195E+00
   1 0.104444E+02 0.889957E-01 0.567162E-01 0.110525E+00 0.470350E-02 -.266443E+01 -.255989E+01 0.504750E-02 0.821635E+00
   1 0.105000E+02 0.824114E-01 0.508801E-01 0.101951E+00 0.420285E-02 -.263260E+01 -.255888E+01 0.419310E-02 0.799256E+00
   1 0.105556E+02 0.762886E-01 0.461624E-01 0.942444E-01 0.368898E-02 -.260904E+01 -.252560E+01 0.352167E-02 0.784733E+00
   1 0.106111E+02 0.703620E-01 0.420803E-01 0.870163E-01 0.318006E-02 -.257801E+01 -.247695E+01 0.296085E-02 0.776164E+00
   1 0.106667E+02 0.650977E-01 0.384801E-01 0.804775E-01 0.275699E-02 -.254693E+01 -.245340E+01 0.250497E-02 0.767557E+00
   1 0.107222E+02 0.600130E-01 0.355709E-01 0.744508E-01 0.233627E-02 -.251501E+01 -.239754E+01 0.213472E-02 0.769563E+00
   1 0.107778E+02 0.552535E-01 0.325867E-01 0.686263E-01 0.199105E-02 -.248919E+01 -.240005E+01 0.180053E-02 0.765869E+00
   1 0.108333E+02 0.511661E-01 0.301469E-01 0.636791E-01 0.170913E-02 -.246235E+01 -.234452E+01 0.154250E-02 0.765151E+00
   1 0.108889E+02 0.474183E-01 0.281485E-01 0.592238E-01 0.145616E-02 -.243095E+01 -.232371E+01 0.133475E-02 0.770685E+00
   1 0.109444E+02 0.441858E-01 0.263861E-01 0.553823E-01 0.125616E-02 -.240904E+01 -.228075E+01 0.116589E-02 0.775069E+00
   1 0.110000E+02 0.413272E-01 0.248824E-01 0.519837E-01 0.108880E-02 -.237523E+01 -.230132E+01 0.102832E-02 0.781084E+00
   1 0.110556E+02 0.386248E-01 0.234858E-01 0.487931E-01 0.940295E-03 -.235420E+01 -.224063E+01 0.907134E-03 0.788263E+00
   1 0.111111E+02 0.358704E-01 0.221693E-01 0.456071E-01 0.795208E-03 -.231834E+01 -.222863E+01 0.795220E-03 0.800005E+00
   1 0.111667E+02 0.335621E-01 0.209505E-01 0.428433E-01 0.687488E-03 -.230102E+01 -.218100E+01 0.703142E-03 0.807107E+00
   1 0.112222E+02 0.312292E-01 0.199554E-01 0.402291E-01 0.577043E-03 -.226620E+01 -.221117E+01 0.623191E-03 0.823489E+00
   1 0.112778E+02 0.290130E-01 0.189686E-01 0.377174E-01 0.481949E-03 -.224592E+01 -.212776E+01 0.550335E-03 0.839117E+00
   1 0.113333E+02 0.269345E-01 0.181822E-01 0.354655E-01 0.394875E-03 -.221677E+01 -.212795E+01 0.489729E-03 0.860189E+00
   1 0.113889E+02 0.250418E-01 0.172792E-01 0.332665E-01 0.328519E-03 -.219901E+01 -.207592E+01 0.432702E-03 0.874044E+00
   1 0.114444E+02 0.232481E-01 0.166238E-01 0.313142E-01 0.264123E-03 -.217946E+01 -.209937E+01 0.386472E-03 0.895442E+00
   1 0.115000E+02 0.215864E-01 0.158744E-01 0.294164E-01 0.213977E-03 -.214719E+01 -.209791E+01 0.342670E-03 0.911177E+00
   2 0.800000E+01 0.265286E+00 0.301510E+00 0.401977E+00 -.205317E-01 -.383856E+01 -.376793E+01 0.799865E-01 0.983795E+00
   2 0.805556E+01 0.255962E+00 0.296128E+00 0.392128E+00 -.221751E-01 -.380781E+01 -.374765E+01 0.757975E-01 0.979051E+00
   2 0.811111E+01 0.245521E+00 0.290451E+00 0.381399E+00 -.240811E-01 -.376971E+01 -.369117E+01 0.713117E-01 0.972282E+00
   2 0.816667E+01 0.234132E+00 0.284326E+00 0.369847E+00 -.260237E-01 -.374331E+01 -.367935E+01 0.665697E-01 0.963201E+00
   2 0.822222E+01 0.222470E+00 0.277873E+00 0.357999E+00 -.277203E-01 -.370487E+01 -.363999E+01 0.618184E-01 0.952137E+00
   2 0.827778E+01 0.211093E+00 0.271410E+00 0.346424E+00 -.291034E-01 -.366808E+01 -.360907E+01 0.572928E-01 0.939399E+00
   2 0.833333E+01 0.201346E+00 0.264578E+00 0.335639E+00 -.294614E-01 -.363212E+01 -.356412E+01 0.532717E-01 0.928968E+00
   2 0.838889E+01 0.192391E+00 0.257884E+00 0.325473E+00 -.294898E-01 -.359827E+01 -.351878E+01 0.496145E-01 0.918846E+00
   2 0.844444E+01 0.184957E+00 0.251123E+00 0.316142E+00 -.288537E-01 -.356952E+01 -.349872E+01 0.464470E-01 0.912011E+00
   2 0.850000E+01 0.177778E+00 0.244381E+00 0.307005E+00 -.281172E-01 -.352850E+01 -.345206E+01 0.434456E-01 0.905214E+00
   2 0.855556E+01 0.171032E+00 0.237731E+00 0.298206E+00 -.272641E-01 -.350239E+01 -.344478E+01 0.406598E-01 0.898952E+00
   2 0.861111E+01 0.163823E+00 0.231054E+00 0.289367E+00 -.265482E-01 -.346509E+01 -.334624E+01 0.378520E-01 0.890488E+00
   2 0.866667E+01 0.156850E+00 0.224063E+00 0.280436E+00 -.256021E-01 -.343075E+01 -.337702E+01 0.351443E-01 0.882868E+00
   2 0.872222E+01 0.149962E+00 0.216604E+00 0.271395E+00 -.244284E-01 -.339640E+01 -.333144E+01 0.324824E-01 0.876121E+00
   2 0.877778E+01 0.141325E+00 0.209813E+00 0.261964E+00 -.240486E-01 -.335897E+01 -.327645E+01 0.296519E-01 0.858780E+00
   2 0.883333E+01 0.134501E+00 0.201658E+00 0.252652E+00 -.225754E-01 -.332739E+01 -.325200E+01 0.271233E-01 0.852376E+00
   2 0.888889E+01 0.126514E+00 0.194085E+00 0.242951E+00 -.216633E-01 -.329414E+01 -.321930E+01 0.245544E-01 0.837105E+00
   2 0.894444E+01 0.119157E+00 0.185885E+00 0.233184E+00 -.203549E-01 -.325436E+01 -.318337E+01 0.221495E-01 0.825675E+00
   2 0.900000E+01 0.111670E+00 0.178265E+00 0.223356E+00 -.193083E-01 -.322651E+01 -.315571E+01 0.199068E-01 0.809590E+00
   2 0.905556E+01 0.103830E+00 0.170338E+00 0.213174E+00 -.182344E-01 -.318052E+01 -.312218E+01 0.176863E-01 0.790054E+00
   2 0.911111E+01 0.958735E-01 0.162496E+00 0.202523E+00 -.172132E-01 -.315273E+01 -.309711E+01 0.155790E-01 0.766168E+00
   2 0.916667E+01 0.885419E-01 0.154107E+00 0.191658E+00 -.159092E-01 -.311936E+01 -.303670E+01 0.136449E-01 0.746348E+00
   2 0.922222E+01 0.818053E-01 0.144412E+00 0.179953E+00 -.141628E-01 -.308987E+01 -.298177E+01 0.118137E-01 0.735667E+00
   2 0.927778E+01 0.755816E-01 0.135670E+00 0.169040E+00 -.126938E-01 -.305910E+01 -.296100E+01 0.102541E-01 0.723009E+00
   2 0.933333E+01 0.699466E-01 0.127107E+00 0.158492E+00 -.112635E-01 -.302108E+01 -.295260E+01 0.889066E-02 0.713645E+00
   2 0.938889E+01 0.654453E-01 0.117649E+00 0.147501E+00 -.955826E-02 -.299240E+01 -.291260E+01 0.769959E-02 0.721882E+00
   2 0.944444E+01 0.611820E-01 0.108634E+00 0.137132E+00 -.805815E-02 -.296494E+01 -.284834E+01 0.664646E-02 0.731274E+00
   2 0.950000E+01 0.572466E-01 0.100800E+00 0.127783E+00 -.688353E-02 -.292021E+01 -.286062E+01 0.577047E-02 0.737601E+00
   2 0.955556E+01 0.535053E-01 0.938693E-01 0.119110E+00 -.594862E-02 -.288457E+01 -.279760E+01 0.502250E-02 0.740359E+00
   2 0.961111E+01 0.504195E-01 0.875836E-01 0.111399E+00 -.512876E-02 -.286090E+01 -.275476E+01 0.441592E-02 0.747816E+00
   2 0.966667E+01 0.479886E-01 0.814903E-01 0.104243E+00 -.433777E-02 -.282542E+01 -.277016E+01 0.391061E-02 0.764761E+00
   2 0.972222E+01 0.460234E-01 0.760290E-01 0.979584E-01 -.366226E-02 -.279691E+01 -.272022E+01 0.349911E-02 0.785018E+00
   2 0.977778E+01 0.438811E-01 0.713400E-01 0.922547E-01 -.316384E-02 -.275968E+01 -.272420E+01 0.313048E-02 0.796586E+00
   2 0.983333E+01 0.420529E-01 0.666822E-01 0.868127E-01 -.267807E-02 -.273410E+01 -.267510E+01 0.280418E-02 0.814319E+00
   2 0.988889E+01 0.402316E-01 0.623843E-01 0.816480E-01 -.227323E-02 -.270106E+01 -.263412E+01 0.250982E-02 0.829815E+00
   2 0.994444E+01 0.386665E-01 0.580305E-01 0.766474E-01 -.187244E-02 -.266839E+01 -.257466E+01 0.224384E-02 0.851724E+00
   2 0.100000E+02 0.370125E-01 0.544947E-01 0.723706E-01 -.159975E-02 -.265001E+01 -.253336E+01 0.201698E-02 0.864105E+00
   2 0.100556E+02 0.353069E-01 0.513287E-01 0.684027E-01 -.138806E-02 -.261158E+01 -.256785E+01 0.181225E-02 0.872097E+00
   2 0.101111E+02 0.335811E-01 0.479637E-01 0.643003E-01 -.117283E-02 -.258409E+01 -.250284E+01 0.161067E-02 0.882960E+00
   2 0.101667E+02 0.321898E-01 0.447986E-01 0.606008E-01 -.970732E-03 -.254736E+01 -.246306E+01 0.144206E-02 0.898242E+00
   2 0.102222E+02 0.307661E-01 0.418196E-01 0.570498E-01 -.802322E-03 -.252074E+01 -.242959E+01 0.128663E-02 0.911399E+00
   2 0.102778E+02 0.294442E-01 0.391529E-01 0.538204E-01 -.665992E-03 -.248857E+01 -.243236E+01 0.115283E-02 0.922990E+00
   2 0.103333E+02 0.282252E-01 0.365291E-01 0.507343E-01 -.537715E-03 -.246240E+01 -.237657E+01 0.103104E-02 0.936332E+00
   2 0.103889E+02 0.270228E-01 0.342118E-01 0.479230E-01 -.440212E-03 -.243960E+01 -.232365E+01 0.924500E-03 0.946358E+00
   2 0.104444E+02 0.259713E-01 0.320106E-01 0.453090E-01 -.350166E-03 -.240843E+01 -.233359E+01 0.831356E-03 0.957532E+00
   2 0.105000E+02 0.250350E-01 0.300323E-01 0.429684E-01 -.275189E-03 -.237854E+01 -.230711E+01 0.751860E-03 0.967594E+00
   2 0.105556E+02 0.241813E-01 0.281276E-01 0.407884E-01 -.206425E-03 -.236240E+01 -.226228E+01 0.680161E-03 0.977491E+00
   2 0.106111E+02 0.232644E-01 0.263472E-01 0.386958E-01 -.152941E-03 -.232200E+01 -.224694E+01 0.612952E-03 0.984674E+00
   2 0.106667E+02 0.224632E-01 0.248096E-01 0.368201E-01 -.110917E-03 -.230286E+01 -.220964E+01 0.557303E-03 0.990194E+00
   2 0.107222E+02 0.216819E-01 0.234126E-01 0.350863E-01 -.780465E-04 -.227712E+01 -.217415E+01 0.507630E-03 0.994125E+00
   2 0.107778E+02 0.208778E-01 0.221265E-01 0.334607E-01 -.536994E-04 -.225359E+01 -.216996E+01 0.461951E-03 0.996633E+00
   2 0.108333E+02 0.201481E-01 0.209195E-01 0.319374E-01 -.316770E-04 -.223247E+01 -.213204E+01 0.421489E-03 0.998590E+00
   2 0.108889E+02 0.194946E-01 0.197935E-01 0.305439E-01 -.117440E-04 -.220824E+01 -.212547E+01 0.385867E-03 0.999768E+00
   2 0.109444E+02 0.188951E-01 0.187989E-01 0.293126E-01 0.362470E-05 -.217902E+01 -.209720E+01 0.355208E-03 0.999974E+00
   2 0.110000E+02 0.182115E-01 0.178649E-01 0.280536E-01 0.125045E-04 -.214551E+01 -.208967E+01 0.325347E-03 0.999631E+00
   2 0.110556E+02 0.176052E-01 0.169293E-01 0.268448E-01 0.233405E-04 -.213418E+01 -.202027E+01 0.298043E-03 0.998469E+00
   2 0.111111E+02 0.170512E-01 0.161718E-01 0.258138E-01 0.292158E-04 -.210723E+01 -.206494E+01 0.275748E-03 0.997201E+00
   2 0.111667E+02 0.164542E-01 0.154160E-01 0.247600E-01 0.330849E-04 -.208141E+01 -.198333E+01 0.253658E-03 0.995765E+00
   2 0.112222E+02 0.160034E-01 0.146930E-01 0.238328E-01 0.402238E-04 -.205939E+01 -.199808E+01 0.235138E-03 0.992737E+00
   2 0.112778E+02 0.154957E-01 0.140035E-01 0.229001E-01 0.440202E-04 -.203404E+01 -.196429E+01 0.216994E-03 0.989816E+00
   2 0.113333E+02 0.150127E-01 0.134164E-01 0.220687E-01 0.453795E-04 -.201220E+01 -.195282E+01 0.201416E-03 0.987469E+00
   2 0.113889E+02 0.145654E-01 0.128032E-01 0.212410E-01 0.482288E-04 -.199716E+01 -.192111E+01 0.186483E-03 0.983553E+00
   2 0.114444E+02 0.140616E-01 0.122705E-01 0.204336E-01 0.471634E-04 -.197112E+01 -.189101E+01 0.172543E-03 0.981664E+00
   2 0.115000E+02 0.136093E-01 0.117479E-01 0.196910E-01 0.471981E-04 -.194979E+01 -.190885E+01 0.159881E-03 0.978678E+00
