 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       163986 0.109324E+00
   2 0.805556E+01 0.811111E+01      1500000       166895 0.111263E+00
   3 0.811111E+01 0.816667E+01      1500000       169694 0.113129E+00
   4 0.816667E+01 0.822222E+01      1500000       172553 0.115035E+00
   5 0.822222E+01 0.827778E+01      1500000       175315 0.116877E+00
   6 0.827778E+01 0.833333E+01      1500000       178250 0.118833E+00
   7 0.833333E+01 0.838889E+01      1500000       181004 0.120669E+00
   8 0.838889E+01 0.844444E+01      1500000       184343 0.122895E+00
   9 0.844444E+01 0.850000E+01      1500000       186845 0.124563E+00
  10 0.850000E+01 0.855556E+01      1500000       189602 0.126401E+00
  11 0.855556E+01 0.861111E+01      1500000       193847 0.129231E+00
  12 0.861111E+01 0.866667E+01      1500000       196021 0.130681E+00
  13 0.866667E+01 0.872222E+01      1500000       200161 0.133441E+00
  14 0.872222E+01 0.877778E+01      1500000       203606 0.135737E+00
  15 0.877778E+01 0.883333E+01      1500000       207256 0.138171E+00
  16 0.883333E+01 0.888889E+01      1500000       211012 0.140675E+00
  17 0.888889E+01 0.894444E+01      1500000       215250 0.143500E+00
  18 0.894444E+01 0.900000E+01      1500000       218864 0.145909E+00
  19 0.900000E+01 0.905556E+01      1500000       222958 0.148639E+00
  20 0.905556E+01 0.911111E+01      1500000       227121 0.151414E+00
  21 0.911111E+01 0.916667E+01      1500000       231242 0.154161E+00
  22 0.916667E+01 0.922222E+01      1500000       235772 0.157181E+00
  23 0.922222E+01 0.927778E+01      1500000       239198 0.159465E+00
  24 0.927778E+01 0.933333E+01      1500000       243926 0.162617E+00
  25 0.933333E+01 0.938889E+01      1500000       248756 0.165837E+00
  26 0.938889E+01 0.944444E+01      1500000       253016 0.168677E+00
  27 0.944444E+01 0.950000E+01      1500000       257360 0.171573E+00
  28 0.950000E+01 0.955556E+01      1500000       262386 0.174924E+00
  29 0.955556E+01 0.961111E+01      1500000       267372 0.178248E+00
  30 0.961111E+01 0.966667E+01      1500000       272065 0.181377E+00
  31 0.966667E+01 0.972222E+01      1500000       277049 0.184699E+00
  32 0.972222E+01 0.977778E+01      1500000       282032 0.188021E+00
  33 0.977778E+01 0.983333E+01      1500000       288856 0.192571E+00
  34 0.983333E+01 0.988889E+01      1500000       296241 0.197494E+00
  35 0.988889E+01 0.994444E+01      1500000       302621 0.201747E+00
  36 0.994444E+01 0.100000E+02      1500000       309683 0.206455E+00
  37 0.100000E+02 0.100556E+02      1500000       316931 0.211287E+00
  38 0.100556E+02 0.101111E+02      1500000       324968 0.216645E+00
  39 0.101111E+02 0.101667E+02      1500000       330460 0.220307E+00
  40 0.101667E+02 0.102222E+02      1500000       338649 0.225766E+00
  41 0.102222E+02 0.102778E+02      1500000       346338 0.230892E+00
  42 0.102778E+02 0.103333E+02      1500000       354298 0.236199E+00
  43 0.103333E+02 0.103889E+02      1500000       361953 0.241302E+00
  44 0.103889E+02 0.104444E+02      1500000       370928 0.247285E+00
  45 0.104444E+02 0.105000E+02      1500000       378665 0.252443E+00
  46 0.105000E+02 0.105556E+02      1500000       388028 0.258685E+00
  47 0.105556E+02 0.106111E+02      1500000       394951 0.263301E+00
  48 0.106111E+02 0.106667E+02      1500000       403948 0.269299E+00
  49 0.106667E+02 0.107222E+02      1500000       411722 0.274481E+00
  50 0.107222E+02 0.107778E+02      1500000       421303 0.280869E+00
  51 0.107778E+02 0.108333E+02      1500000       430534 0.287023E+00
  52 0.108333E+02 0.108889E+02      1500000       440265 0.293510E+00
  53 0.108889E+02 0.109444E+02      1500000       448631 0.299087E+00
  54 0.109444E+02 0.110000E+02      1500000       457917 0.305278E+00
  55 0.110000E+02 0.110556E+02      1500000       468749 0.312499E+00
  56 0.110556E+02 0.111111E+02      1500000       477880 0.318587E+00
  57 0.111111E+02 0.111667E+02      1500000       487647 0.325098E+00
  58 0.111667E+02 0.112222E+02      1500000       497971 0.331981E+00
  59 0.112222E+02 0.112778E+02      1500000       508869 0.339246E+00
  60 0.112778E+02 0.113333E+02      1500000       518800 0.345867E+00
  61 0.113333E+02 0.113889E+02      1500000       530239 0.353493E+00
  62 0.113889E+02 0.114444E+02      1500000       541795 0.361197E+00
  63 0.114444E+02 0.115000E+02      1500000       552130 0.368087E+00
 replicas_visiting_both_extremes           29  0.22656250000000000     
