 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.984211E+01 0.105331E+00 0.943380E-01 0.145852E+00 0.219490E-02 -.290281E+01 -.273793E+01 0.993670E-02 0.987949E+00
   2 0.100263E+02 0.919818E-01 0.791654E-01 0.125837E+00 0.219348E-02 -.279728E+01 -.265937E+01 0.728177E-02 0.977818E+00
   2 0.102105E+02 0.811624E-01 0.667580E-01 0.109482E+00 0.213070E-02 -.268543E+01 -.257062E+01 0.541824E-02 0.962778E+00
   2 0.103947E+02 0.732797E-01 0.554455E-01 0.957734E-01 0.229570E-02 -.260047E+01 -.254561E+01 0.406303E-02 0.926087E+00
   2 0.105789E+02 0.634595E-01 0.450667E-01 0.817246E-01 0.199610E-02 -.251060E+01 -.239664E+01 0.285991E-02 0.891435E+00
   2 0.107632E+02 0.558395E-01 0.379999E-01 0.712050E-01 0.167405E-02 -.242436E+01 -.228930E+01 0.212189E-02 0.865345E+00
   2 0.109474E+02 0.491730E-01 0.324872E-01 0.623161E-01 0.136257E-02 -.233119E+01 -.222218E+01 0.159749E-02 0.846112E+00
   2 0.111316E+02 0.440265E-01 0.279888E-01 0.553972E-01 0.115496E-02 -.226223E+01 -.214523E+01 0.123225E-02 0.819925E+00
   2 0.113158E+02 0.386102E-01 0.248499E-01 0.489013E-01 0.873227E-03 -.219049E+01 -.199927E+01 0.959461E-03 0.828445E+00
   2 0.115000E+02 0.331343E-01 0.222133E-01 0.427280E-01 0.604450E-03 -.210242E+01 -.202311E+01 0.736021E-03 0.855718E+00
   3 0.800000E+01 0.278749E+00 0.302926E+00 0.411783E+00 -.140633E-01 -.398682E+01 -.385682E+01 0.844404E-01 0.993113E+00
   3 0.818421E+01 0.264516E+00 0.288068E+00 0.391259E+00 -.130143E-01 -.387331E+01 -.375842E+01 0.761985E-01 0.992760E+00
   3 0.836842E+01 0.249677E+00 0.271904E+00 0.369394E+00 -.115930E-01 -.377024E+01 -.368839E+01 0.678881E-01 0.992763E+00
   3 0.855263E+01 0.232713E+00 0.256274E+00 0.346469E+00 -.115210E-01 -.364770E+01 -.355865E+01 0.596382E-01 0.990756E+00
   3 0.873684E+01 0.215985E+00 0.235373E+00 0.319877E+00 -.875091E-02 -.354029E+01 -.343390E+01 0.508369E-01 0.992647E+00
   3 0.892105E+01 0.197849E+00 0.218360E+00 0.295144E+00 -.853690E-02 -.343135E+01 -.332298E+01 0.432022E-01 0.990333E+00
   3 0.910526E+01 0.179233E+00 0.204987E+00 0.272968E+00 -.989511E-02 -.332057E+01 -.314099E+01 0.367404E-01 0.982189E+00
   3 0.928947E+01 0.159022E+00 0.191397E+00 0.250251E+00 -.113448E-01 -.320038E+01 -.303366E+01 0.304364E-01 0.966433E+00
   3 0.947368E+01 0.133627E+00 0.177829E+00 0.225793E+00 -.137670E-01 -.310546E+01 -.294658E+01 0.237628E-01 0.922584E+00
   3 0.965789E+01 0.103283E+00 0.163052E+00 0.197905E+00 -.159185E-01 -.301162E+01 -.285624E+01 0.168404E-01 0.817409E+00
   3 0.984211E+01 0.786728E-01 0.145641E+00 0.170413E+00 -.150218E-01 -.287897E+01 -.278799E+01 0.114580E-01 0.699446E+00
   3 0.100263E+02 0.660387E-01 0.125689E+00 0.146719E+00 -.114366E-01 -.277156E+01 -.267534E+01 0.830034E-02 0.678142E+00
   3 0.102105E+02 0.526216E-01 0.105732E+00 0.122732E+00 -.841018E-02 -.267180E+01 -.255871E+01 0.556377E-02 0.636443E+00
   3 0.103947E+02 0.422349E-01 0.838560E-01 0.983237E-01 -.524804E-02 -.258993E+01 -.246768E+01 0.354165E-02 0.645603E+00
   3 0.105789E+02 0.344427E-01 0.665698E-01 0.793388E-01 -.324524E-02 -.248233E+01 -.234735E+01 0.229284E-02 0.666300E+00
   3 0.107632E+02 0.294415E-01 0.512936E-01 0.634405E-01 -.176423E-02 -.237755E+01 -.225639E+01 0.151016E-02 0.745603E+00
   3 0.109474E+02 0.247828E-01 0.395528E-01 0.505303E-01 -.950238E-03 -.228775E+01 -.212264E+01 0.980228E-03 0.809758E+00
   3 0.111316E+02 0.212822E-01 0.320160E-01 0.418324E-01 -.572094E-03 -.221474E+01 -.208092E+01 0.681372E-03 0.850166E+00
   3 0.113158E+02 0.184839E-01 0.267718E-01 0.354580E-01 -.375078E-03 -.213144E+01 -.200947E+01 0.494847E-03 0.874410E+00
   3 0.115000E+02 0.162042E-01 0.225293E-01 0.303675E-01 -.244994E-03 -.206197E+01 -.192681E+01 0.365070E-03 0.898804E+00
   4 0.800000E+01 0.265379E+00 0.352303E+00 0.441199E+00 -.536910E-01 -.425639E+01 -.419145E+01 0.934938E-01 0.923832E+00
   4 0.818421E+01 0.253047E+00 0.338002E+00 0.422366E+00 -.502131E-01 -.415512E+01 -.399940E+01 0.855304E-01 0.920670E+00
   4 0.836842E+01 0.238099E+00 0.323703E+00 0.401995E+00 -.480923E-01 -.404041E+01 -.396426E+01 0.770733E-01 0.911296E+00
   4 0.855263E+01 0.222627E+00 0.310893E+00 0.382571E+00 -.470919E-01 -.393999E+01 -.381928E+01 0.692131E-01 0.896272E+00
   4 0.873684E+01 0.204731E+00 0.295348E+00 0.359666E+00 -.453156E-01 -.381726E+01 -.369888E+01 0.604669E-01 0.876877E+00
   4 0.892105E+01 0.187711E+00 0.282881E+00 0.339941E+00 -.447863E-01 -.371360E+01 -.353491E+01 0.530999E-01 0.849007E+00
   4 0.910526E+01 0.170107E+00 0.269388E+00 0.319217E+00 -.436335E-01 -.359317E+01 -.345474E+01 0.458249E-01 0.815221E+00
   4 0.928947E+01 0.150818E+00 0.254128E+00 0.296448E+00 -.418351E-01 -.347864E+01 -.334465E+01 0.383270E-01 0.770500E+00
   4 0.947368E+01 0.125683E+00 0.238093E+00 0.271056E+00 -.408921E-01 -.337100E+01 -.322683E+01 0.299244E-01 0.681738E+00
   4 0.965789E+01 0.106297E+00 0.222662E+00 0.249160E+00 -.382794E-01 -.324505E+01 -.310450E+01 0.236683E-01 0.604618E+00
   4 0.984211E+01 0.855050E-01 0.207004E+00 0.226908E+00 -.355397E-01 -.313922E+01 -.304273E+01 0.176999E-01 0.498028E+00
   4 0.100263E+02 0.658509E-01 0.190911E+00 0.204802E+00 -.321108E-01 -.303681E+01 -.293743E+01 0.125717E-01 0.380083E+00
   4 0.102105E+02 0.526168E-01 0.170678E+00 0.181314E+00 -.263625E-01 -.291784E+01 -.278280E+01 0.898053E-02 0.317026E+00
   4 0.103947E+02 0.442789E-01 0.148512E+00 0.157662E+00 -.200953E-01 -.282060E+01 -.265046E+01 0.657596E-02 0.299887E+00
   4 0.105789E+02 0.381157E-01 0.118443E+00 0.127754E+00 -.125759E-01 -.271676E+01 -.266712E+01 0.451453E-02 0.340140E+00
   4 0.107632E+02 0.324742E-01 0.897301E-01 0.991322E-01 -.699691E-02 -.260922E+01 -.244943E+01 0.291391E-02 0.409592E+00
   4 0.109474E+02 0.272750E-01 0.674829E-01 0.766744E-01 -.381002E-02 -.253021E+01 -.237407E+01 0.184060E-02 0.482809E+00
   4 0.111316E+02 0.239462E-01 0.537436E-01 0.624702E-01 -.231496E-02 -.241960E+01 -.227685E+01 0.128696E-02 0.552821E+00
   4 0.113158E+02 0.212640E-01 0.419436E-01 0.503816E-01 -.130711E-02 -.233225E+01 -.219478E+01 0.891888E-03 0.650633E+00
   4 0.115000E+02 0.189334E-01 0.350111E-01 0.427460E-01 -.867301E-03 -.225772E+01 -.211131E+01 0.662878E-03 0.700295E+00
   5 0.800000E+01 0.300215E+00 0.303187E+00 0.426772E+00 -.179331E-02 -.403162E+01 -.391469E+01 0.910215E-01 0.999903E+00
   5 0.818421E+01 0.285022E+00 0.288842E+00 0.405905E+00 -.219205E-02 -.392427E+01 -.384514E+01 0.823263E-01 0.999823E+00
   5 0.836842E+01 0.267096E+00 0.273797E+00 0.382659E+00 -.362447E-02 -.381246E+01 -.369247E+01 0.731300E-01 0.999386E+00
   5 0.855263E+01 0.249609E+00 0.257747E+00 0.359008E+00 -.412888E-02 -.369423E+01 -.356687E+01 0.643359E-01 0.998971E+00
   5 0.873684E+01 0.232170E+00 0.241743E+00 0.335426E+00 -.453648E-02 -.358631E+01 -.345915E+01 0.561255E-01 0.998369E+00
   5 0.892105E+01 0.213456E+00 0.215370E+00 0.304168E+00 -.820749E-03 -.346420E+01 -.337389E+01 0.459719E-01 0.999920E+00
   5 0.910526E+01 0.195822E+00 0.195515E+00 0.277923E+00 0.120107E-03 -.335754E+01 -.321806E+01 0.382862E-01 0.999998E+00
   5 0.928947E+01 0.180242E+00 0.163274E+00 0.245359E+00 0.582886E-02 -.324980E+01 -.310743E+01 0.294288E-01 0.990288E+00
   5 0.947368E+01 0.163595E+00 0.138785E+00 0.217149E+00 0.750199E-02 -.313246E+01 -.296310E+01 0.227044E-01 0.973431E+00
   5 0.965789E+01 0.146013E+00 0.115805E+00 0.189585E+00 0.790904E-02 -.301448E+01 -.287114E+01 0.169091E-01 0.948142E+00
   5 0.984211E+01 0.125330E+00 0.967861E-01 0.162315E+00 0.633997E-02 -.290499E+01 -.279501E+01 0.121302E-01 0.936072E+00
   5 0.100263E+02 0.102042E+00 0.774687E-01 0.133441E+00 0.441121E-02 -.280157E+01 -.263147E+01 0.790508E-02 0.927775E+00
   5 0.102105E+02 0.792055E-01 0.628475E-01 0.107024E+00 0.232371E-02 -.271567E+01 -.250311E+01 0.497786E-02 0.948337E+00
   5 0.103947E+02 0.599907E-01 0.516092E-01 0.849432E-01 0.935376E-03 -.260608E+01 -.244797E+01 0.309608E-02 0.977690E+00
   5 0.105789E+02 0.469617E-01 0.423370E-01 0.684411E-01 0.412985E-03 -.249839E+01 -.236381E+01 0.198822E-02 0.989329E+00
   5 0.107632E+02 0.391084E-01 0.341140E-01 0.566131E-01 0.365701E-03 -.241577E+01 -.232066E+01 0.133414E-02 0.981562E+00
   5 0.109474E+02 0.318276E-01 0.291326E-01 0.474783E-01 0.164290E-03 -.233970E+01 -.223159E+01 0.927221E-03 0.992212E+00
   5 0.111316E+02 0.273541E-01 0.242649E-01 0.404376E-01 0.159462E-03 -.224423E+01 -.214182E+01 0.663745E-03 0.985776E+00
   5 0.113158E+02 0.245196E-01 0.204652E-01 0.353540E-01 0.182385E-03 -.218006E+01 -.203145E+01 0.501799E-03 0.968030E+00
   5 0.115000E+02 0.219416E-01 0.180249E-01 0.313879E-01 0.156537E-03 -.209696E+01 -.192341E+01 0.395496E-03 0.962312E+00
   6 0.800000E+01 0.337667E+00 0.268464E+00 0.431455E+00 0.419460E-01 -.403398E+01 -.396717E+01 0.906514E-01 0.949193E+00
   6 0.818421E+01 0.322778E+00 0.256338E+00 0.412260E+00 0.384769E-01 -.393142E+01 -.378963E+01 0.827403E-01 0.948709E+00
   6 0.836842E+01 0.307729E+00 0.242969E+00 0.392190E+00 0.356635E-01 -.382386E+01 -.367796E+01 0.747686E-01 0.946182E+00
   6 0.855263E+01 0.291735E+00 0.227262E+00 0.370003E+00 0.334615E-01 -.370866E+01 -.360002E+01 0.663003E-01 0.940133E+00
   6 0.873684E+01 0.274695E+00 0.207285E+00 0.344698E+00 0.324902E-01 -.358856E+01 -.349150E+01 0.569402E-01 0.924730E+00
   6 0.892105E+01 0.254251E+00 0.177454E+00 0.311913E+00 0.331537E-01 -.347132E+01 -.335835E+01 0.451179E-01 0.881064E+00
   6 0.910526E+01 0.230998E+00 0.133783E+00 0.272775E+00 0.354622E-01 -.336284E+01 -.325284E+01 0.309037E-01 0.752337E+00
   6 0.928947E+01 0.209884E+00 0.948486E-01 0.238036E+00 0.350550E-01 -.322747E+01 -.308297E+01 0.199072E-01 0.563313E+00
   6 0.947368E+01 0.191665E+00 0.758129E-01 0.212884E+00 0.309878E-01 -.310433E+01 -.300471E+01 0.145307E-01 0.467951E+00
   6 0.965789E+01 0.173184E+00 0.585787E-01 0.188313E+00 0.265612E-01 -.302000E+01 -.289217E+01 0.101449E-01 0.368498E+00
   6 0.984211E+01 0.154920E+00 0.480195E-01 0.166625E+00 0.216944E-01 -.291169E+01 -.278402E+01 0.743920E-02 0.319888E+00
   6 0.100263E+02 0.129094E+00 0.459126E-01 0.141747E+00 0.145574E-01 -.279389E+01 -.265875E+01 0.592706E-02 0.398709E+00
   6 0.102105E+02 0.102599E+00 0.462014E-01 0.117532E+00 0.839189E-02 -.269041E+01 -.258362E+01 0.474020E-02 0.560679E+00
   6 0.103947E+02 0.761809E-01 0.426295E-01 0.925952E-01 0.398625E-02 -.257791E+01 -.244793E+01 0.324755E-02 0.726393E+00
   6 0.105789E+02 0.575088E-01 0.393584E-01 0.748638E-01 0.175818E-02 -.249464E+01 -.231236E+01 0.226346E-02 0.868929E+00
   6 0.107632E+02 0.445772E-01 0.365039E-01 0.621595E-01 0.654590E-03 -.239690E+01 -.226067E+01 0.162724E-02 0.961118E+00
   6 0.109474E+02 0.366849E-01 0.344279E-01 0.541622E-01 0.160506E-03 -.230570E+01 -.219230E+01 0.126298E-02 0.995979E+00
   6 0.111316E+02 0.299678E-01 0.317401E-01 0.468563E-01 -.109367E-03 -.222528E+01 -.209795E+01 0.951180E-03 0.996706E+00
   6 0.113158E+02 0.254859E-01 0.293560E-01 0.416659E-01 -.212242E-03 -.215329E+01 -.198251E+01 0.748164E-03 0.980278E+00
   6 0.115000E+02 0.219721E-01 0.269154E-01 0.372070E-01 -.241665E-03 -.207722E+01 -.197976E+01 0.591388E-03 0.959926E+00
   7 0.800000E+01 0.246339E+00 0.326690E+00 0.409455E+00 -.460435E-01 -.391942E+01 -.382113E+01 0.804763E-01 0.924355E+00
   7 0.818421E+01 0.235094E+00 0.311223E+00 0.390240E+00 -.415911E-01 -.380510E+01 -.371072E+01 0.731666E-01 0.925256E+00
   7 0.836842E+01 0.220789E+00 0.295379E+00 0.368979E+00 -.385011E-01 -.370652E+01 -.356650E+01 0.652164E-01 0.919852E+00
   7 0.855263E+01 0.206376E+00 0.278382E+00 0.346793E+00 -.349059E-01 -.358589E+01 -.344495E+01 0.574513E-01 0.915511E+00
   7 0.873684E+01 0.191353E+00 0.260074E+00 0.323337E+00 -.310228E-01 -.347929E+01 -.334711E+01 0.497660E-01 0.911454E+00
   7 0.892105E+01 0.174103E+00 0.240352E+00 0.297559E+00 -.274571E-01 -.336604E+01 -.322587E+01 0.418459E-01 0.902827E+00
   7 0.910526E+01 0.154294E+00 0.218199E+00 0.268367E+00 -.238043E-01 -.324567E+01 -.309847E+01 0.336668E-01 0.888903E+00
   7 0.928947E+01 0.130553E+00 0.194696E+00 0.236721E+00 -.208625E-01 -.313314E+01 -.295320E+01 0.254181E-01 0.855858E+00
   7 0.947368E+01 0.102793E+00 0.170058E+00 0.202717E+00 -.183534E-01 -.302455E+01 -.295265E+01 0.174808E-01 0.783957E+00
   7 0.965789E+01 0.868008E-01 0.147989E+00 0.175910E+00 -.143664E-01 -.291008E+01 -.281563E+01 0.128456E-01 0.761789E+00
   7 0.984211E+01 0.717209E-01 0.122608E+00 0.146884E+00 -.988887E-02 -.279823E+01 -.268305E+01 0.879356E-02 0.759788E+00
   7 0.100263E+02 0.602495E-01 0.992437E-01 0.121085E+00 -.621932E-02 -.269973E+01 -.259158E+01 0.597938E-02 0.787113E+00
   7 0.102105E+02 0.525933E-01 0.717789E-01 0.945925E-01 -.238616E-02 -.260603E+01 -.246935E+01 0.377509E-02 0.909189E+00
   7 0.103947E+02 0.462577E-01 0.552100E-01 0.773665E-01 -.908367E-03 -.250781E+01 -.235888E+01 0.255389E-02 0.969343E+00
   7 0.105789E+02 0.417822E-01 0.431817E-01 0.649155E-01 -.118906E-03 -.241571E+01 -.226204E+01 0.180422E-02 0.998915E+00
   7 0.107632E+02 0.373565E-01 0.339788E-01 0.545755E-01 0.240943E-03 -.233055E+01 -.225887E+01 0.126933E-02 0.991073E+00
   7 0.109474E+02 0.340143E-01 0.275621E-01 0.472909E-01 0.397302E-03 -.225002E+01 -.210124E+01 0.937503E-03 0.957030E+00
   7 0.111316E+02 0.305005E-01 0.233972E-01 0.414568E-01 0.382849E-03 -.216258E+01 -.203415E+01 0.713626E-03 0.932876E+00
   7 0.113158E+02 0.268052E-01 0.199727E-01 0.361388E-01 0.319609E-03 -.210434E+01 -.195501E+01 0.535372E-03 0.918191E+00
   7 0.115000E+02 0.236058E-01 0.172176E-01 0.316605E-01 0.260787E-03 -.203842E+01 -.192476E+01 0.406436E-03 0.906679E+00
   8 0.800000E+01 0.328607E+00 0.270574E+00 0.425753E+00 0.347727E-01 -.405940E+01 -.394529E+01 0.889126E-01 0.963171E+00
   8 0.818421E+01 0.314619E+00 0.257257E+00 0.406530E+00 0.328035E-01 -.394514E+01 -.385480E+01 0.809379E-01 0.960554E+00
   8 0.836842E+01 0.297214E+00 0.243366E+00 0.384367E+00 0.291095E-01 -.383290E+01 -.372673E+01 0.723317E-01 0.961085E+00
   8 0.855263E+01 0.281361E+00 0.226575E+00 0.361624E+00 0.278275E-01 -.373784E+01 -.361171E+01 0.637492E-01 0.954530E+00
   8 0.873684E+01 0.265375E+00 0.205784E+00 0.337002E+00 0.280768E-01 -.360474E+01 -.352042E+01 0.546100E-01 0.938013E+00
   8 0.892105E+01 0.250753E+00 0.181727E+00 0.311682E+00 0.298522E-01 -.350282E+01 -.336805E+01 0.455687E-01 0.903106E+00
   8 0.910526E+01 0.231934E+00 0.145235E+00 0.277511E+00 0.327002E-01 -.338145E+01 -.323945E+01 0.336850E-01 0.809327E+00
   8 0.928947E+01 0.208397E+00 0.953721E-01 0.234993E+00 0.343333E-01 -.326011E+01 -.317755E+01 0.198752E-01 0.572733E+00
   8 0.947368E+01 0.187022E+00 0.699106E-01 0.204746E+00 0.300896E-01 -.314627E+01 -.298814E+01 0.130748E-01 0.430284E+00
   8 0.965789E+01 0.151053E+00 0.584786E-01 0.168228E+00 0.193971E-01 -.304262E+01 -.286846E+01 0.883335E-02 0.453414E+00
   8 0.984211E+01 0.109771E+00 0.495452E-01 0.127273E+00 0.959504E-02 -.292695E+01 -.281254E+01 0.543865E-02 0.562389E+00
   8 0.100263E+02 0.837948E-01 0.422509E-01 0.100362E+00 0.523644E-02 -.282178E+01 -.269836E+01 0.354041E-02 0.646455E+00
   8 0.102105E+02 0.627502E-01 0.354537E-01 0.780626E-01 0.268063E-02 -.273258E+01 -.267318E+01 0.222473E-02 0.733697E+00
   8 0.103947E+02 0.521122E-01 0.320399E-01 0.666212E-01 0.168912E-02 -.260985E+01 -.245915E+01 0.166967E-02 0.796267E+00
   8 0.105789E+02 0.456376E-01 0.281609E-01 0.584060E-01 0.128976E-02 -.252832E+01 -.239950E+01 0.128520E-02 0.798865E+00
   8 0.107632E+02 0.425406E-01 0.248348E-01 0.536197E-01 0.119294E-02 -.244506E+01 -.229060E+01 0.105649E-02 0.758294E+00
   8 0.109474E+02 0.393021E-01 0.224796E-01 0.491811E-01 0.103933E-02 -.235610E+01 -.221174E+01 0.883495E-03 0.742959E+00
   8 0.111316E+02 0.362025E-01 0.198444E-01 0.446052E-01 0.916822E-03 -.226697E+01 -.216027E+01 0.718418E-03 0.710656E+00
   8 0.113158E+02 0.335487E-01 0.174141E-01 0.406983E-01 0.822264E-03 -.220735E+01 -.206635E+01 0.584221E-03 0.668793E+00
   8 0.115000E+02 0.303361E-01 0.153277E-01 0.364942E-01 0.685341E-03 -.212185E+01 -.200740E+01 0.464984E-03 0.648048E+00
   9 0.800000E+01 0.271936E+00 0.321598E+00 0.421265E+00 -.294760E-01 -.410577E+01 -.397016E+01 0.874539E-01 0.972384E+00
   9 0.818421E+01 0.256540E+00 0.307445E+00 0.400546E+00 -.287094E-01 -.399502E+01 -.392771E+01 0.788720E-01 0.967938E+00
   9 0.836842E+01 0.241299E+00 0.292464E+00 0.379304E+00 -.273102E-01 -.388203E+01 -.374508E+01 0.705711E-01 0.963911E+00
   9 0.855263E+01 0.227608E+00 0.277025E+00 0.358708E+00 -.249372E-01 -.377284E+01 -.364669E+01 0.630531E-01 0.962368E+00
   9 0.873684E+01 0.212598E+00 0.262656E+00 0.338129E+00 -.237902E-01 -.366149E+01 -.351528E+01 0.558401E-01 0.956592E+00
   9 0.892105E+01 0.194523E+00 0.248605E+00 0.316103E+00 -.239649E-01 -.355191E+01 -.344037E+01 0.483594E-01 0.942157E+00
   9 0.910526E+01 0.177448E+00 0.233231E+00 0.294214E+00 -.229090E-01 -.343546E+01 -.335640E+01 0.413864E-01 0.928849E+00
   9 0.928947E+01 0.159160E+00 0.218965E+00 0.272535E+00 -.226136E-01 -.333721E+01 -.321917E+01 0.348505E-01 0.904765E+00
   9 0.947368E+01 0.126674E+00 0.204599E+00 0.245279E+00 -.258146E-01 -.321806E+01 -.314003E+01 0.259175E-01 0.801270E+00
   9 0.965789E+01 0.101695E+00 0.191217E+00 0.222218E+00 -.262220E-01 -.311805E+01 -.306142E+01 0.194457E-01 0.687477E+00
   9 0.984211E+01 0.828528E-01 0.178061E+00 0.201481E+00 -.248410E-01 -.300492E+01 -.286531E+01 0.147528E-01 0.585203E+00
   9 0.100263E+02 0.624747E-01 0.164642E+00 0.180362E+00 -.232038E-01 -.290764E+01 -.282367E+01 0.102859E-01 0.440094E+00
   9 0.102105E+02 0.498979E-01 0.149178E+00 0.160738E+00 -.197641E-01 -.279690E+01 -.270311E+01 0.744365E-02 0.361994E+00
   9 0.103947E+02 0.388237E-01 0.131016E+00 0.139518E+00 -.156579E-01 -.269279E+01 -.260015E+01 0.508653E-02 0.296825E+00
   9 0.105789E+02 0.325327E-01 0.111652E+00 0.118973E+00 -.114078E-01 -.261413E+01 -.248506E+01 0.363234E-02 0.288527E+00
   9 0.107632E+02 0.272491E-01 0.927598E-01 0.992872E-01 -.786186E-02 -.250722E+01 -.239727E+01 0.252762E-02 0.292517E+00
   9 0.109474E+02 0.239683E-01 0.778497E-01 0.839735E-01 -.548609E-02 -.242742E+01 -.224018E+01 0.186592E-02 0.316343E+00
   9 0.111316E+02 0.213189E-01 0.629478E-01 0.690922E-01 -.350793E-02 -.233343E+01 -.213483E+01 0.134198E-02 0.369242E+00
   9 0.113158E+02 0.187325E-01 0.514924E-01 0.573389E-01 -.230056E-02 -.225938E+01 -.214380E+01 0.964581E-03 0.412864E+00
   9 0.115000E+02 0.165580E-01 0.416734E-01 0.473445E-01 -.146250E-02 -.217828E+01 -.202672E+01 0.690026E-03 0.471018E+00
  10 0.800000E+01 0.287504E+00 0.328830E+00 0.436868E+00 -.254706E-01 -.417759E+01 -.404144E+01 0.945400E-01 0.982177E+00
  10 0.818421E+01 0.273543E+00 0.315246E+00 0.417486E+00 -.245541E-01 -.404146E+01 -.394875E+01 0.862332E-01 0.980133E+00
  10 0.836842E+01 0.258917E+00 0.298667E+00 0.395503E+00 -.221641E-01 -.392935E+01 -.381027E+01 0.773301E-01 0.979876E+00
  10 0.855263E+01 0.241213E+00 0.281265E+00 0.371005E+00 -.209267E-01 -.381006E+01 -.367832E+01 0.678448E-01 0.976767E+00
  10 0.873684E+01 0.219669E+00 0.264586E+00 0.344511E+00 -.217516E-01 -.369786E+01 -.353721E+01 0.581214E-01 0.966170E+00
