 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160857 0.107238E+00
   2 0.805556E+01 0.811111E+01      1500000       164183 0.109455E+00
   3 0.811111E+01 0.816667E+01      1500000       167152 0.111435E+00
   4 0.816667E+01 0.822222E+01      1500000       170649 0.113766E+00
   5 0.822222E+01 0.827778E+01      1500000       173611 0.115741E+00
   6 0.827778E+01 0.833333E+01      1500000       176488 0.117659E+00
   7 0.833333E+01 0.838889E+01      1500000       180029 0.120019E+00
   8 0.838889E+01 0.844444E+01      1500000       182766 0.121844E+00
   9 0.844444E+01 0.850000E+01      1500000       185967 0.123978E+00
  10 0.850000E+01 0.855556E+01      1500000       190867 0.127245E+00
  11 0.855556E+01 0.861111E+01      1500000       193499 0.128999E+00
  12 0.861111E+01 0.866667E+01      1500000       197242 0.131495E+00
  13 0.866667E+01 0.872222E+01      1500000       200973 0.133982E+00
  14 0.872222E+01 0.877778E+01      1500000       204721 0.136481E+00
  15 0.877778E+01 0.883333E+01      1500000       208498 0.138999E+00
  16 0.883333E+01 0.888889E+01      1500000       212398 0.141599E+00
  17 0.888889E+01 0.894444E+01      1500000       217076 0.144717E+00
  18 0.894444E+01 0.900000E+01      1500000       220337 0.146891E+00
  19 0.900000E+01 0.905556E+01      1500000       223829 0.149219E+00
  20 0.905556E+01 0.911111E+01      1500000       228681 0.152454E+00
  21 0.911111E+01 0.916667E+01      1500000       232973 0.155315E+00
  22 0.916667E+01 0.922222E+01      1500000       237085 0.158057E+00
  23 0.922222E+01 0.927778E+01      1500000       242523 0.161682E+00
  24 0.927778E+01 0.933333E+01      1500000       246741 0.164494E+00
  25 0.933333E+01 0.938889E+01      1500000       251545 0.167697E+00
  26 0.938889E+01 0.944444E+01      1500000       257807 0.171871E+00
  27 0.944444E+01 0.950000E+01      1500000       262959 0.175306E+00
  28 0.950000E+01 0.955556E+01      1500000       269706 0.179804E+00
  29 0.955556E+01 0.961111E+01      1500000       275104 0.183403E+00
  30 0.961111E+01 0.966667E+01      1500000       280912 0.187275E+00
  31 0.966667E+01 0.972222E+01      1500000       287525 0.191683E+00
  32 0.972222E+01 0.977778E+01      1500000       294164 0.196109E+00
  33 0.977778E+01 0.983333E+01      1500000       300145 0.200097E+00
  34 0.983333E+01 0.988889E+01      1500000       306907 0.204605E+00
  35 0.988889E+01 0.994444E+01      1500000       313390 0.208927E+00
  36 0.994444E+01 0.100000E+02      1500000       319911 0.213274E+00
  37 0.100000E+02 0.100556E+02      1500000       326805 0.217870E+00
  38 0.100556E+02 0.101111E+02      1500000       333613 0.222409E+00
  39 0.101111E+02 0.101667E+02      1500000       340137 0.226758E+00
  40 0.101667E+02 0.102222E+02      1500000       347188 0.231459E+00
  41 0.102222E+02 0.102778E+02      1500000       354458 0.236305E+00
  42 0.102778E+02 0.103333E+02      1500000       361761 0.241174E+00
  43 0.103333E+02 0.103889E+02      1500000       370656 0.247104E+00
  44 0.103889E+02 0.104444E+02      1500000       377360 0.251573E+00
  45 0.104444E+02 0.105000E+02      1500000       386138 0.257425E+00
  46 0.105000E+02 0.105556E+02      1500000       394104 0.262736E+00
  47 0.105556E+02 0.106111E+02      1500000       402729 0.268486E+00
  48 0.106111E+02 0.106667E+02      1500000       410897 0.273931E+00
  49 0.106667E+02 0.107222E+02      1500000       418239 0.278826E+00
  50 0.107222E+02 0.107778E+02      1500000       428145 0.285430E+00
  51 0.107778E+02 0.108333E+02      1500000       435196 0.290131E+00
  52 0.108333E+02 0.108889E+02      1500000       446757 0.297838E+00
  53 0.108889E+02 0.109444E+02      1500000       455291 0.303527E+00
  54 0.109444E+02 0.110000E+02      1500000       463962 0.309308E+00
  55 0.110000E+02 0.110556E+02      1500000       473921 0.315947E+00
  56 0.110556E+02 0.111111E+02      1500000       483277 0.322185E+00
  57 0.111111E+02 0.111667E+02      1500000       492469 0.328313E+00
  58 0.111667E+02 0.112222E+02      1500000       503308 0.335539E+00
  59 0.112222E+02 0.112778E+02      1500000       514216 0.342811E+00
  60 0.112778E+02 0.113333E+02      1500000       523866 0.349244E+00
  61 0.113333E+02 0.113889E+02      1500000       534278 0.356185E+00
  62 0.113889E+02 0.114444E+02      1500000       544127 0.362751E+00
  63 0.114444E+02 0.115000E+02      1500000       554700 0.369800E+00
 replicas_visiting_both_extremes           12   9.3750000000000000E-002
