# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.3123529999999458E-01   0.8042625799999682E+00
# expected mean locnem =   0.2583450614488462E+01
# measured mean locnem =   0.2764202800000000E+01
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1   0.1936000000E+00   0.3707900000E+01
     1      0      0      1   1   0.1870000000E+00   0.3569940000E+01
     2      0      0      2   1   0.1868000000E+00   0.3557120000E+01
     3      0      0      3   1   0.1911200000E+00   0.3688140000E+01
     4      0      0      4   1   0.1885000000E+00   0.3646000000E+01
     5      0      0      5   1   0.1890000000E+00   0.3601680000E+01
     6      0      0      6   1   0.1936600000E+00   0.3702320000E+01
     7      0      0      7   1   0.1884200000E+00   0.3689840000E+01
     8      0      0      8   1   0.1913600000E+00   0.3710140000E+01
     9      0      0      9   1   0.1947000000E+00   0.3751760000E+01
     0      1      0     10   1  -0.1959600000E+00   0.3779000000E+01
     1      1      0     11   1  -0.1932000000E+00   0.3702540000E+01
     2      1      0     12   1  -0.1965000000E+00   0.3753820000E+01
     3      1      0     13   1  -0.1972800000E+00   0.3821380000E+01
     4      1      0     14   1  -0.1947800000E+00   0.3733560000E+01
     5      1      0     15   1  -0.1873600000E+00   0.3577760000E+01
     6      1      0     16   1  -0.1911800000E+00   0.3662000000E+01
     7      1      0     17   1  -0.1951800000E+00   0.3777160000E+01
     8      1      0     18   1  -0.1968400000E+00   0.3842760000E+01
     9      1      0     19   1  -0.1973600000E+00   0.3846540000E+01
     0      2      0     20   1   0.1947200000E+00   0.3758700000E+01
     1      2      0     21   1   0.1962800000E+00   0.3795760000E+01
     2      2      0     22   1   0.1990200000E+00   0.3857900000E+01
     3      2      0     23   1   0.1983400000E+00   0.3878200000E+01
     4      2      0     24   1   0.1969800000E+00   0.3838140000E+01
     5      2      0     25   1   0.1947200000E+00   0.3739040000E+01
     6      2      0     26   1   0.1942800000E+00   0.3752480000E+01
     7      2      0     27   1   0.1973600000E+00   0.3851440000E+01
     8      2      0     28   1   0.1985400000E+00   0.3893460000E+01
     9      2      0     29   1   0.1974400000E+00   0.3855220000E+01
     0      3      0     30   1  -0.1877000000E+00   0.3627680000E+01
     1      3      0     31   1  -0.1967800000E+00   0.3792680000E+01
     2      3      0     32   1  -0.1984600000E+00   0.3877080000E+01
     3      3      0     33   1  -0.1984000000E+00   0.3887700000E+01
     4      3      0     34   1  -0.1973400000E+00   0.3871980000E+01
     5      3      0     35   1  -0.1968600000E+00   0.3837760000E+01
     6      3      0     36   1  -0.1951000000E+00   0.3807500000E+01
     7      3      0     37   1  -0.1961600000E+00   0.3806180000E+01
     8      3      0     38   1  -0.1972200000E+00   0.3855740000E+01
     9      3      0     39   1  -0.1963200000E+00   0.3756140000E+01
     0      4      0     40   1   0.1913400000E+00   0.3643160000E+01
     1      4      0     41   1   0.1975200000E+00   0.3815940000E+01
     2      4      0     42   1   0.1994800000E+00   0.3880700000E+01
     3      4      0     43   1   0.1992000000E+00   0.3897580000E+01
     4      4      0     44   1   0.1980600000E+00   0.3881900000E+01
     5      4      0     45   1   0.1971600000E+00   0.3811820000E+01
     6      4      0     46   1   0.1922800000E+00   0.3567940000E+01
     7      4      0     47   1   0.1841000000E+00   0.3408480000E+01
     8      4      0     48   1   0.1957200000E+00   0.3707940000E+01
     9      4      0     49   1   0.1911000000E+00   0.3656500000E+01
     0      5      0     50   1  -0.1895600000E+00   0.3566900000E+01
     1      5      0     51   1  -0.1947800000E+00   0.3737680000E+01
     2      5      0     52   1  -0.1968000000E+00   0.3817860000E+01
     3      5      0     53   1  -0.1976400000E+00   0.3830740000E+01
     4      5      0     54   1  -0.1958800000E+00   0.3693660000E+01
     5      5      0     55   1  -0.1873400000E+00   0.3314680000E+01
     6      5      0     56   1  -0.1573000000E+00   0.2500900000E+01
     7      5      0     57   1  -0.1474000000E+00   0.2568360000E+01
     8      5      0     58   1  -0.1888800000E+00   0.3342740000E+01
     9      5      0     59   1  -0.1854000000E+00   0.3416720000E+01
     0      6      0     60   1   0.1883000000E+00   0.3465900000E+01
     1      6      0     61   1   0.1893600000E+00   0.3632800000E+01
     2      6      0     62   1   0.1946000000E+00   0.3707500000E+01
     3      6      0     63   1   0.1916200000E+00   0.3633860000E+01
     4      6      0     64   1   0.1737800000E+00   0.3168780000E+01
