 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       158810 0.105873E+00
   2 0.805556E+01 0.811111E+01      1500000       163569 0.109046E+00
   3 0.811111E+01 0.816667E+01      1500000       167919 0.111946E+00
   4 0.816667E+01 0.822222E+01      1500000       170556 0.113704E+00
   5 0.822222E+01 0.827778E+01      1500000       173719 0.115813E+00
   6 0.827778E+01 0.833333E+01      1500000       176645 0.117763E+00
   7 0.833333E+01 0.838889E+01      1500000       181115 0.120743E+00
   8 0.838889E+01 0.844444E+01      1500000       183994 0.122663E+00
   9 0.844444E+01 0.850000E+01      1500000       186826 0.124551E+00
  10 0.850000E+01 0.855556E+01      1500000       191462 0.127641E+00
  11 0.855556E+01 0.861111E+01      1500000       193557 0.129038E+00
  12 0.861111E+01 0.866667E+01      1500000       197519 0.131679E+00
  13 0.866667E+01 0.872222E+01      1500000       200663 0.133775E+00
  14 0.872222E+01 0.877778E+01      1500000       205189 0.136793E+00
  15 0.877778E+01 0.883333E+01      1500000       209343 0.139562E+00
  16 0.883333E+01 0.888889E+01      1500000       213123 0.142082E+00
  17 0.888889E+01 0.894444E+01      1500000       217248 0.144832E+00
  18 0.894444E+01 0.900000E+01      1500000       220572 0.147048E+00
  19 0.900000E+01 0.905556E+01      1500000       225443 0.150295E+00
  20 0.905556E+01 0.911111E+01      1500000       229974 0.153316E+00
  21 0.911111E+01 0.916667E+01      1500000       233636 0.155757E+00
  22 0.916667E+01 0.922222E+01      1500000       238686 0.159124E+00
  23 0.922222E+01 0.927778E+01      1500000       242066 0.161377E+00
  24 0.927778E+01 0.933333E+01      1500000       247535 0.165023E+00
  25 0.933333E+01 0.938889E+01      1500000       252779 0.168519E+00
  26 0.938889E+01 0.944444E+01      1500000       257797 0.171865E+00
  27 0.944444E+01 0.950000E+01      1500000       262034 0.174689E+00
  28 0.950000E+01 0.955556E+01      1500000       267376 0.178251E+00
  29 0.955556E+01 0.961111E+01      1500000       272207 0.181471E+00
  30 0.961111E+01 0.966667E+01      1500000       278346 0.185564E+00
  31 0.966667E+01 0.972222E+01      1500000       284023 0.189349E+00
  32 0.972222E+01 0.977778E+01      1500000       289837 0.193225E+00
  33 0.977778E+01 0.983333E+01      1500000       295366 0.196911E+00
  34 0.983333E+01 0.988889E+01      1500000       302053 0.201369E+00
  35 0.988889E+01 0.994444E+01      1500000       308492 0.205661E+00
  36 0.994444E+01 0.100000E+02      1500000       314398 0.209599E+00
  37 0.100000E+02 0.100556E+02      1500000       321635 0.214423E+00
  38 0.100556E+02 0.101111E+02      1500000       328701 0.219134E+00
  39 0.101111E+02 0.101667E+02      1500000       336945 0.224630E+00
  40 0.101667E+02 0.102222E+02      1500000       344201 0.229467E+00
  41 0.102222E+02 0.102778E+02      1500000       351376 0.234251E+00
  42 0.102778E+02 0.103333E+02      1500000       359342 0.239561E+00
  43 0.103333E+02 0.103889E+02      1500000       367969 0.245313E+00
  44 0.103889E+02 0.104444E+02      1500000       374910 0.249940E+00
  45 0.104444E+02 0.105000E+02      1500000       383982 0.255988E+00
  46 0.105000E+02 0.105556E+02      1500000       391837 0.261225E+00
  47 0.105556E+02 0.106111E+02      1500000       401114 0.267409E+00
  48 0.106111E+02 0.106667E+02      1500000       410010 0.273340E+00
  49 0.106667E+02 0.107222E+02      1500000       417153 0.278102E+00
  50 0.107222E+02 0.107778E+02      1500000       426255 0.284170E+00
  51 0.107778E+02 0.108333E+02      1500000       435816 0.290544E+00
  52 0.108333E+02 0.108889E+02      1500000       443796 0.295864E+00
  53 0.108889E+02 0.109444E+02      1500000       453822 0.302548E+00
  54 0.109444E+02 0.110000E+02      1500000       463365 0.308910E+00
  55 0.110000E+02 0.110556E+02      1500000       472431 0.314954E+00
  56 0.110556E+02 0.111111E+02      1500000       482487 0.321658E+00
  57 0.111111E+02 0.111667E+02      1500000       491374 0.327583E+00
  58 0.111667E+02 0.112222E+02      1500000       502434 0.334956E+00
  59 0.112222E+02 0.112778E+02      1500000       512204 0.341469E+00
  60 0.112778E+02 0.113333E+02      1500000       522407 0.348271E+00
  61 0.113333E+02 0.113889E+02      1500000       531344 0.354229E+00
  62 0.113889E+02 0.114444E+02      1500000       540817 0.360545E+00
  63 0.114444E+02 0.115000E+02      1500000       551872 0.367915E+00
 replicas_visiting_both_extremes           10   7.8125000000000000E-002
