 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.101667E+02 -.145209E+00 0.212025E-01 0.459430E-03 0.659337E+00
   1 0.102222E+02 -.142985E+00 0.205613E-01 0.432321E-03 0.659133E+00
   1 0.102778E+02 -.140806E+00 0.199424E-01 0.406930E-03 0.658931E+00
   1 0.103333E+02 -.138697E+00 0.193522E-01 0.383408E-03 0.658745E+00
   1 0.103889E+02 -.136566E+00 0.187648E-01 0.360693E-03 0.658548E+00
   1 0.104444E+02 -.134463E+00 0.181948E-01 0.339359E-03 0.658301E+00
   1 0.105000E+02 -.132391E+00 0.176414E-01 0.319237E-03 0.658080E+00
   1 0.105556E+02 -.130351E+00 0.171051E-01 0.300327E-03 0.657845E+00
   1 0.106111E+02 -.128326E+00 0.165807E-01 0.282392E-03 0.657609E+00
   1 0.106667E+02 -.126319E+00 0.160686E-01 0.265377E-03 0.657401E+00
   1 0.107222E+02 -.124401E+00 0.155873E-01 0.249895E-03 0.657157E+00
   1 0.107778E+02 -.122460E+00 0.151077E-01 0.234945E-03 0.656878E+00
   1 0.108333E+02 -.120566E+00 0.146469E-01 0.220987E-03 0.656634E+00
   1 0.108889E+02 -.118746E+00 0.142102E-01 0.208142E-03 0.656413E+00
   1 0.109444E+02 -.116948E+00 0.137860E-01 0.196054E-03 0.656142E+00
   1 0.110000E+02 -.115208E+00 0.133817E-01 0.184877E-03 0.655855E+00
   1 0.110556E+02 -.113541E+00 0.129996E-01 0.174586E-03 0.655627E+00
   1 0.111111E+02 -.111886E+00 0.126260E-01 0.164816E-03 0.655374E+00
   1 0.111667E+02 -.110314E+00 0.122758E-01 0.155907E-03 0.655140E+00
   1 0.112222E+02 -.108779E+00 0.119385E-01 0.147551E-03 0.654916E+00
   1 0.112778E+02 -.107228E+00 0.116031E-01 0.139492E-03 0.654635E+00
   1 0.113333E+02 -.105755E+00 0.112892E-01 0.132172E-03 0.654306E+00
   1 0.113889E+02 -.104293E+00 0.109811E-01 0.125139E-03 0.654078E+00
   1 0.114444E+02 -.102863E+00 0.106844E-01 0.118561E-03 0.653806E+00
   1 0.115000E+02 -.101447E+00 0.103938E-01 0.112263E-03 0.653607E+00
   2 0.800000E+01 0.830844E-01 0.702014E-02 0.525452E-04 0.644597E+00
   2 0.805556E+01 0.826205E-01 0.694371E-02 0.514502E-04 0.644301E+00
   2 0.811111E+01 0.821167E-01 0.686142E-02 0.502942E-04 0.643902E+00
   2 0.816667E+01 0.815977E-01 0.677622E-02 0.490891E-04 0.643641E+00
   2 0.822222E+01 0.810872E-01 0.669386E-02 0.479574E-04 0.643236E+00
   2 0.827778E+01 0.805993E-01 0.661536E-02 0.468862E-04 0.642877E+00
   2 0.833333E+01 0.800368E-01 0.652560E-02 0.456785E-04 0.642439E+00
   2 0.838889E+01 0.795463E-01 0.644721E-02 0.446222E-04 0.642162E+00
   2 0.844444E+01 0.790702E-01 0.637208E-02 0.436330E-04 0.641795E+00
   2 0.850000E+01 0.786867E-01 0.631195E-02 0.428471E-04 0.641513E+00
   2 0.855556E+01 0.782434E-01 0.624236E-02 0.419402E-04 0.641234E+00
   2 0.861111E+01 0.778049E-01 0.617453E-02 0.410835E-04 0.640798E+00
   2 0.866667E+01 0.773472E-01 0.610334E-02 0.401694E-04 0.640550E+00
   2 0.872222E+01 0.769164E-01 0.603685E-02 0.393280E-04 0.640284E+00
   2 0.877778E+01 0.763941E-01 0.595704E-02 0.383372E-04 0.639887E+00
   2 0.883333E+01 0.758879E-01 0.587979E-02 0.373848E-04 0.639546E+00
   2 0.888889E+01 0.753848E-01 0.580352E-02 0.364514E-04 0.639248E+00
   2 0.894444E+01 0.748937E-01 0.572987E-02 0.355701E-04 0.638861E+00
   2 0.900000E+01 0.743485E-01 0.564832E-02 0.345983E-04 0.638512E+00
   2 0.905556E+01 0.738278E-01 0.557102E-02 0.336925E-04 0.638138E+00
   2 0.911111E+01 0.732137E-01 0.548049E-02 0.326420E-04 0.637743E+00
   2 0.916667E+01 0.726618E-01 0.539985E-02 0.317249E-04 0.637326E+00
   2 0.922222E+01 0.721045E-01 0.531871E-02 0.308064E-04 0.636999E+00
   2 0.927778E+01 0.715420E-01 0.523781E-02 0.299108E-04 0.636581E+00
   2 0.933333E+01 0.709576E-01 0.515485E-02 0.290160E-04 0.636013E+00
   2 0.938889E+01 0.703821E-01 0.507362E-02 0.281458E-04 0.635535E+00
   2 0.944444E+01 0.697379E-01 0.498299E-02 0.271840E-04 0.635067E+00
   2 0.950000E+01 0.691976E-01 0.490757E-02 0.263972E-04 0.634654E+00
   2 0.955556E+01 0.686008E-01 0.482565E-02 0.255661E-04 0.634041E+00
   2 0.961111E+01 0.680237E-01 0.474616E-02 0.247554E-04 0.633678E+00
   2 0.966667E+01 0.674329E-01 0.466636E-02 0.239698E-04 0.633068E+00
   2 0.972222E+01 0.668822E-01 0.459160E-02 0.232302E-04 0.632714E+00
   2 0.977778E+01 0.663060E-01 0.451479E-02 0.224911E-04 0.632197E+00
   2 0.983333E+01 0.657869E-01 0.444590E-02 0.218368E-04 0.631746E+00
   2 0.988889E+01 0.652041E-01 0.436844E-02 0.210983E-04 0.631470E+00
   2 0.994444E+01 0.646502E-01 0.429655E-02 0.204431E-04 0.630864E+00
   2 0.100000E+02 0.640419E-01 0.421738E-02 0.197161E-04 0.630500E+00
   2 0.100556E+02 0.633808E-01 0.413250E-02 0.189561E-04 0.630000E+00
   2 0.101111E+02 0.627106E-01 0.404723E-02 0.182074E-04 0.629480E+00
   2 0.101667E+02 0.620079E-01 0.395905E-02 0.174529E-04 0.628837E+00
   2 0.102222E+02 0.612745E-01 0.386797E-02 0.166893E-04 0.628165E+00
   2 0.102778E+02 0.605066E-01 0.377380E-02 0.159177E-04 0.627436E+00
   2 0.103333E+02 0.597217E-01 0.367823E-02 0.151472E-04 0.626806E+00
   2 0.103889E+02 0.588889E-01 0.357904E-02 0.143758E-04 0.625910E+00
   2 0.104444E+02 0.580437E-01 0.347927E-02 0.136158E-04 0.625074E+00
   2 0.105000E+02 0.571317E-01 0.337387E-02 0.128412E-04 0.623964E+00
   2 0.105556E+02 0.562109E-01 0.326869E-02 0.120864E-04 0.622924E+00
   2 0.106111E+02 0.553166E-01 0.316824E-02 0.113859E-04 0.621895E+00
   2 0.106667E+02 0.543547E-01 0.306179E-02 0.106653E-04 0.620771E+00
   2 0.107222E+02 0.534100E-01 0.296001E-02 0.100110E-04 0.619137E+00
   2 0.107778E+02 0.524667E-01 0.285920E-02 0.936820E-05 0.618015E+00
   2 0.108333E+02 0.515934E-01 0.276732E-02 0.880333E-05 0.616818E+00
   2 0.108889E+02 0.506376E-01 0.266846E-02 0.821141E-05 0.615608E+00
   2 0.109444E+02 0.497245E-01 0.257640E-02 0.768713E-05 0.613974E+00
   2 0.110000E+02 0.488359E-01 0.248755E-02 0.718892E-05 0.612743E+00
   2 0.110556E+02 0.479477E-01 0.240088E-02 0.672161E-05 0.611304E+00
   2 0.111111E+02 0.471133E-01 0.232131E-02 0.631152E-05 0.609567E+00
   2 0.111667E+02 0.462847E-01 0.224245E-02 0.590637E-05 0.608481E+00
   2 0.112222E+02 0.454812E-01 0.216778E-02 0.554017E-05 0.607019E+00
   2 0.112778E+02 0.447263E-01 0.209924E-02 0.521643E-05 0.605426E+00
   2 0.113333E+02 0.439612E-01 0.203036E-02 0.489634E-05 0.604084E+00
   2 0.113889E+02 0.432105E-01 0.196391E-02 0.459897E-05 0.602536E+00
   2 0.114444E+02 0.425114E-01 0.190332E-02 0.433608E-05 0.601017E+00
   2 0.115000E+02 0.418686E-01 0.184829E-02 0.410336E-05 0.599613E+00
