 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       163713 0.109142E+00
   2 0.805556E+01 0.811111E+01      1500000       166778 0.111185E+00
   3 0.811111E+01 0.816667E+01      1500000       169036 0.112691E+00
   4 0.816667E+01 0.822222E+01      1500000       172819 0.115213E+00
   5 0.822222E+01 0.827778E+01      1500000       175787 0.117191E+00
   6 0.827778E+01 0.833333E+01      1500000       177619 0.118413E+00
   7 0.833333E+01 0.838889E+01      1500000       182404 0.121603E+00
   8 0.838889E+01 0.844444E+01      1500000       184745 0.123163E+00
   9 0.844444E+01 0.850000E+01      1500000       187991 0.125327E+00
  10 0.850000E+01 0.855556E+01      1500000       191191 0.127461E+00
  11 0.855556E+01 0.861111E+01      1500000       194507 0.129671E+00
  12 0.861111E+01 0.866667E+01      1500000       198172 0.132115E+00
  13 0.866667E+01 0.872222E+01      1500000       201503 0.134335E+00
  14 0.872222E+01 0.877778E+01      1500000       205725 0.137150E+00
  15 0.877778E+01 0.883333E+01      1500000       209035 0.139357E+00
  16 0.883333E+01 0.888889E+01      1500000       214622 0.143081E+00
  17 0.888889E+01 0.894444E+01      1500000       217800 0.145200E+00
  18 0.894444E+01 0.900000E+01      1500000       221801 0.147867E+00
  19 0.900000E+01 0.905556E+01      1500000       226380 0.150920E+00
  20 0.905556E+01 0.911111E+01      1500000       230154 0.153436E+00
  21 0.911111E+01 0.916667E+01      1500000       234643 0.156429E+00
  22 0.916667E+01 0.922222E+01      1500000       238727 0.159151E+00
  23 0.922222E+01 0.927778E+01      1500000       243442 0.162295E+00
  24 0.927778E+01 0.933333E+01      1500000       248724 0.165816E+00
  25 0.933333E+01 0.938889E+01      1500000       252151 0.168101E+00
  26 0.938889E+01 0.944444E+01      1500000       256926 0.171284E+00
  27 0.944444E+01 0.950000E+01      1500000       261790 0.174527E+00
  28 0.950000E+01 0.955556E+01      1500000       266316 0.177544E+00
  29 0.955556E+01 0.961111E+01      1500000       270956 0.180637E+00
  30 0.961111E+01 0.966667E+01      1500000       276735 0.184490E+00
  31 0.966667E+01 0.972222E+01      1500000       281050 0.187367E+00
  32 0.972222E+01 0.977778E+01      1500000       286264 0.190843E+00
  33 0.977778E+01 0.983333E+01      1500000       291857 0.194571E+00
  34 0.983333E+01 0.988889E+01      1500000       297196 0.198131E+00
  35 0.988889E+01 0.994444E+01      1500000       303639 0.202426E+00
  36 0.994444E+01 0.100000E+02      1500000       308862 0.205908E+00
  37 0.100000E+02 0.100556E+02      1500000       315665 0.210443E+00
  38 0.100556E+02 0.101111E+02      1500000       322413 0.214942E+00
  39 0.101111E+02 0.101667E+02      1500000       329337 0.219558E+00
  40 0.101667E+02 0.102222E+02      1500000       337567 0.225045E+00
  41 0.102222E+02 0.102778E+02      1500000       343960 0.229307E+00
  42 0.102778E+02 0.103333E+02      1500000       351731 0.234487E+00
  43 0.103333E+02 0.103889E+02      1500000       360950 0.240633E+00
  44 0.103889E+02 0.104444E+02      1500000       368714 0.245809E+00
  45 0.104444E+02 0.105000E+02      1500000       376206 0.250804E+00
  46 0.105000E+02 0.105556E+02      1500000       384013 0.256009E+00
  47 0.105556E+02 0.106111E+02      1500000       392355 0.261570E+00
  48 0.106111E+02 0.106667E+02      1500000       401403 0.267602E+00
  49 0.106667E+02 0.107222E+02      1500000       410039 0.273359E+00
  50 0.107222E+02 0.107778E+02      1500000       418766 0.279177E+00
  51 0.107778E+02 0.108333E+02      1500000       428103 0.285402E+00
  52 0.108333E+02 0.108889E+02      1500000       437033 0.291355E+00
  53 0.108889E+02 0.109444E+02      1500000       445315 0.296877E+00
  54 0.109444E+02 0.110000E+02      1500000       456465 0.304310E+00
  55 0.110000E+02 0.110556E+02      1500000       465747 0.310498E+00
  56 0.110556E+02 0.111111E+02      1500000       474454 0.316303E+00
  57 0.111111E+02 0.111667E+02      1500000       485945 0.323963E+00
  58 0.111667E+02 0.112222E+02      1500000       495027 0.330018E+00
  59 0.112222E+02 0.112778E+02      1500000       505108 0.336739E+00
  60 0.112778E+02 0.113333E+02      1500000       514531 0.343021E+00
  61 0.113333E+02 0.113889E+02      1500000       523652 0.349101E+00
  62 0.113889E+02 0.114444E+02      1500000       534640 0.356427E+00
  63 0.114444E+02 0.115000E+02      1500000       543267 0.362178E+00
 replicas_visiting_both_extremes           47  0.36718750000000000     
