 # ix iy layer isite phi
       7       6       0  -0.136367110599E+01
       8       6       0  -0.681523340556E-01
       9       6       0  -0.494973749304E+00
      10       6       0  -0.991558284148E-01
      11       6       0   0.131901811633E+01
      12       6       0   0.145301586962E+01
      13       6       0   0.132255693666E+01
       0       7       0   0.118366734623E+01
       1       7       0   0.147651258341E+01
       2       7       0   0.107790890196E+01
       3       7       0   0.337784154181E+00
       4       7       0  -0.266027867246E+00
       5       7       0   0.514975828914E+00
       6       7       0  -0.110114328003E+01
       7       7       0  -0.859893905244E+00
       8       7       0   0.530920229953E-01
       9       7       0   0.338726182186E+00
      10       7       0   0.501550404553E+00
      11       7       0   0.518675564819E+00
      12       7       0   0.235865940943E-01
      13       7       0  -0.195569852143E+00
       0       8       0   0.613211396733E+00
       1       8       0   0.919952149564E+00
       2       8       0   0.171848555903E+01
       3       8       0   0.481065535223E+00
       4       8       0  -0.884770736020E+00
       5       8       0   0.118458149125E+01
       6       8       0   0.854397643266E+00
       7       8       0   0.152140074936E+01
       8       8       0   0.431801874966E+00
       9       8       0  -0.317967471637E+00
      10       8       0   0.243384919719E+00
      11       8       0   0.505640056246E-02
      12       8       0   0.954780294928E+00
      13       8       0   0.964813295946E+00
       0       9       0   0.693967616179E+00
       1       9       0   0.670679690908E+00
       2       9       0  -0.773361724925E+00
       3       9       0  -0.618954109822E-01
       4       9       0  -0.293341379002E+00
       5       9       0  -0.129199156697E+00
       6       9       0  -0.429774656913E-01
       7       9       0   0.979858700493E+00
       8       9       0   0.692115087391E+00
       9       9       0   0.116318150400E+01
      10       9       0   0.486519707703E+00
      11       9       0   0.149785960832E+01
      12       9       0   0.157524768274E+01
      13       9       0   0.442211772411E+00
       0      10       0   0.127241397332E+01
       1      10       0   0.139425446983E+01
       2      10       0   0.313506287198E+00
       3      10       0   0.390292063240E+00
       4      10       0  -0.788498345249E-01
       5      10       0  -0.661276526413E+00
       6      10       0   0.145071945067E+01
       7      10       0   0.191342094935E+01
       8      10       0   0.189980534698E+01
       9      10       0   0.123356711445E+01
      10      10       0   0.940225934199E+00
      11      10       0   0.104379280799E+01
      12      10       0   0.151757002145E+01
      13      10       0   0.110619599483E+01
       0      11       0   0.138410492376E+01
       1      11       0   0.679324537304E+00
       2      11       0   0.640201116012E+00
       3      11       0   0.706274509702E+00
       4      11       0   0.110470570365E+01
       5      11       0   0.921102079120E+00
       6      11       0   0.155107901538E+01
       7      11       0   0.191660267449E+01
       8      11       0   0.176804750400E+01
       9      11       0   0.135716192077E+01
      10      11       0   0.103807030735E+01
      11      11       0   0.134888985574E+01
      12      11       0   0.113599920070E+01
      13      11       0   0.117055175670E+01
       0      12       0   0.119727318903E+01
       1      12       0   0.451547716248E+00
       2      12       0   0.920981306698E-01
       3      12       0   0.158597588314E+01
       4      12       0   0.737038783552E+00
       5      12       0   0.313939849972E+00
       6      12       0   0.158862178314E+01
       7      12       0   0.162073541919E+01
       8      12       0  -0.176024320699E+00
       9      12       0  -0.357341910379E+00
      10      12       0   0.114182713944E+01
      11      12       0  -0.140522554068E+01
      12      12       0  -0.111451210189E+00
      13      12       0  -0.100047584476E+01
       0      13       0   0.699183210802E+00
       1      13       0  -0.815705661377E-01
       2      13       0   0.497027808235E+00
       3      13       0  -0.177827532497E+00
       4      13       0  -0.115812619793E+01
       5      13       0  -0.813481725019E+00
       6      13       0  -0.256726400518E+00
       7      13       0   0.812621979858E+00
       8      13       0  -0.170752406425E+01
       9      13       0  -0.144868060159E+01
      10      13       0  -0.137435133395E+01
      11      13       0   0.115988762695E+01
      12      13       0   0.838711706329E+00
      13      13       0   0.123808162602E+01
       0       0       1   0.158087402323E+01
       1       0       1  -0.186985314177E+00
       2       0       1  -0.174894183162E+01
       3       0       1  -0.134668484797E+01
       4       0       1  -0.816792415752E+00
       5       0       1   0.349600918039E+00
       6       0       1   0.286635402028E+00
       7       0       1  -0.798134557770E+00
       8       0       1  -0.133915663618E+01
       9       0       1  -0.901190110829E+00
      10       0       1  -0.303421410647E+00
      11       0       1   0.277492383270E+00
      12       0       1   0.187773151229E+01
      13       0       1   0.137409760851E+01
       0       1       1   0.641429177634E+00
       1       1       1  -0.530767308996E+00
       2       1       1  -0.746734158069E+00
       3       1       1  -0.156545403469E+01
       4       1       1  -0.172307241142E+01
       5       1       1  -0.129344964856E+01
       6       1       1  -0.831381926730E+00
       7       1       1   0.544357343842E+00
       8       1       1  -0.126970703448E+01
       9       1       1  -0.185881073504E+01
      10       1       1  -0.160812441937E+01
      11       1       1   0.507390405984E+00
      12       1       1   0.875716329546E+00
      13       1       1   0.109235011590E+01
       0       2       1  -0.105113732665E+01
       1       2       1  -0.645192925767E+00
       2       2       1  -0.792020291537E+00
       3       2       1  -0.172183123264E+01
       4       2       1  -0.139023525637E+01
       5       2       1  -0.101155615631E+01
       6       2       1  -0.138941899561E+01
       7       2       1  -0.103349663141E+01
       8       2       1  -0.453938321401E+00
       9       2       1  -0.892089007314E+00
      10       2       1  -0.124390037488E+01
      11       2       1   0.977420475232E+00
      12       2       1   0.579478976638E+00
      13       2       1   0.113429445759E+01
       0       3       1   0.834378509141E+00
       1       3       1   0.133279742282E+01
       2       3       1   0.293822098658E+00
       3       3       1  -0.658846515968E+00
       4       3       1  -0.128644824599E+01
       5       3       1  -0.158543993859E+01
       6       3       1  -0.104493124953E+01
       7       3       1  -0.769152077474E+00
       8       3       1  -0.104584529987E+01
       9       3       1   0.616733143022E+00
      10       3       1  -0.788683309103E+00
      11       3       1   0.381311397472E+00
      12       3       1   0.104661531822E+01
      13       3       1   0.199374407713E+01
       0       4       1   0.189882443067E+01
       1       4       1   0.156745543941E+01
       2       4       1   0.104156470338E+01
       3       4       1   0.724047709623E+00
       4       4       1  -0.116724674434E+01
       5       4       1  -0.175170533390E+01
       6       4       1  -0.145651157259E+01
       7       4       1  -0.999991770735E+00
       8       4       1  -0.373968652093E+00
       9       4       1  -0.435536899212E+00
      10       4       1   0.793184428307E+00
      11       4       1   0.887135100917E+00
      12       4       1   0.112642898136E+01
      13       4       1   0.194183796342E+01
       0       5       1   0.188291076848E+01
       1       5       1   0.558836691734E+00
       2       5       1   0.175560047249E+01
       3       5       1   0.249359496262E+00
       4       5       1  -0.277199070248E+00
       5       5       1  -0.188723423136E+01
       6       5       1  -0.199013503158E+01
       7       5       1  -0.191777719073E+01
       8       5       1  -0.934891028590E+00
       9       5       1  -0.357917991323E+00
      10       5       1   0.554384148444E+00
      11       5       1  -0.222560693077E+00
      12       5       1  -0.456293311112E+00
      13       5       1   0.127007244305E+01
       0       6       1   0.141605993824E+01
       1       6       1   0.185809095195E+01
       2       6       1   0.136672474412E+01
       3       6       1  -0.373977804627E+00
       4       6       1  -0.128731778241E+01
       5       6       1  -0.194748183601E+01
       6       6       1  -0.195039484874E+01
       7       6       1  -0.197859349649E+01
       8       6       1  -0.127910720589E+01
       9       6       1   0.259758581482E+00
      10       6       1   0.346807000385E+00
      11       6       1  -0.158865167415E+01
      12       6       1   0.711522115682E-01
      13       6       1   0.150532608826E+01
       0       7       1   0.174399334353E+01
       1       7       1   0.176866110799E+01
       2       7       1   0.159577003346E+01
       3       7       1  -0.603529925291E+00
       4       7       1  -0.185693225944E+01
       5       7       1  -0.193065380587E+01
       6       7       1  -0.183681743259E+01
       7       7       1  -0.188302043934E+01
       8       7       1  -0.151335373173E+01
       9       7       1  -0.133282753062E+01
      10       7       1   0.145696451500E+00
      11       7       1  -0.133342972537E+01
      12       7       1  -0.108530625841E+01
      13       7       1  -0.685057545750E+00
       0       8       1   0.103528255513E+01
       1       8       1   0.162185741029E+01
       2       8       1   0.142621244729E+01
       3       8       1  -0.120902106137E+01
       4       8       1  -0.156705403354E+01
       5       8       1  -0.194027916355E+01
       6       8       1  -0.184084293642E+01
       7       8       1  -0.167087848123E+01
       8       8       1  -0.142525193533E+01
       9       8       1  -0.144300395377E+01
      10       8       1  -0.776080232036E+00
      11       8       1  -0.131387069331E+01
      12       8       1  -0.355708597597E+00
      13       8       1   0.107420514178E+01
       0       9       1   0.106753931842E+01
       1       9       1   0.167166450049E+01
       2       9       1   0.805994905547E+00
       3       9       1  -0.148137716260E+00
       4       9       1  -0.466195105287E+00
       5       9       1  -0.184955360378E+01
       6       9       1  -0.166008364293E+01
       7       9       1  -0.141303952579E+01
       8       9       1  -0.184753850645E+01
       9       9       1  -0.166796055694E+01
      10       9       1  -0.149613853897E+01
      11       9       1  -0.450461217273E+00
      12       9       1   0.707062837253E+00
      13       9       1   0.725381001259E+00
       0      10       1   0.795491603804E+00
       1      10       1   0.114983625213E+01
       2      10       1   0.416415607437E+00
       3      10       1  -0.138814085903E+01
       4      10       1  -0.766777645313E+00
       5      10       1  -0.513635722233E+00
       6      10       1  -0.102629771161E+01
       7      10       1  -0.899529350774E+00
       8      10       1  -0.117755442463E+01
       9      10       1  -0.174139820523E+01
      10      10       1  -0.146580354859E+01
      11      10       1  -0.524569441411E+00
      12      10       1  -0.178540574989E+00
      13      10       1   0.151070891844E+01
       0      11       1  -0.611835376248E+00
       1      11       1  -0.661840385758E+00
       2      11       1  -0.160738890692E+00
       3      11       1   0.382626716191E+00
       4      11       1   0.257326137271E+00
       5      11       1   0.900765292846E+00
       6      11       1   0.167629253525E+01
       7      11       1   0.610902431504E+00
       8      11       1   0.645666875744E+00
       9      11       1  -0.586779671316E+00
      10      11       1  -0.126650886603E+01
      11      11       1  -0.115096271989E+01
      12      11       1  -0.124483928326E+01
      13      11       1   0.377282828051E+00
       0      12       1  -0.118153027281E+01
       1      12       1  -0.114023681086E+01
       2      12       1  -0.119329183540E+01
       3      12       1   0.985184840286E+00
       4      12       1   0.103148238298E+01
       5      12       1   0.103367933570E+01
       6      12       1   0.462946249814E+00
       7      12       1  -0.952543159942E-01
       8      12       1   0.109531002110E+01
       9      12       1   0.767412370196E+00
      10      12       1  -0.149670274644E+01
      11      12       1  -0.179350216890E+01
      12      12       1  -0.116585801373E+01
      13      12       1  -0.801839568034E+00
       0      13       1   0.125478943484E+01
       1      13       1  -0.570352658698E+00
       2      13       1   0.610788138910E+00
       3      13       1   0.631361860688E+00
       4      13       1   0.460613691344E+00
       5      13       1   0.278787881940E+00
       6      13       1   0.668251434459E+00
       7      13       1   0.252052451509E+00
       8      13       1  -0.194199092408E+00
       9      13       1  -0.559781711594E+00
      10      13       1  -0.801996516384E+00
      11      13       1  -0.664186489627E+00
      12      13       1  -0.407569843826E+00
      13      13       1  -0.523460955146E+00
       0       0       2   0.166848097170E+01
       1       0       2   0.306852016711E+00
       2       0       2  -0.113348458328E+01
       3       0       2  -0.152895727497E+01
       4       0       2   0.980377939223E-01
       5       0       2  -0.634439120171E+00
       6       0       2  -0.922442256437E+00
       7       0       2  -0.504976481844E+00
       8       0       2  -0.183994863063E+01
       9       0       2  -0.183965235347E+01
      10       0       2  -0.156571780124E+01
      11       0       2   0.622862684294E+00
      12       0       2   0.144143715869E+01
      13       0       2   0.173465468376E+01
       0       1       2   0.167278628255E+00
       1       1       2  -0.275472196998E-01
       2       1       2  -0.779169077252E+00
       3       1       2  -0.149938209506E+01
       4       1       2  -0.109472695205E+01
       5       1       2  -0.183407083572E+01
       6       1       2  -0.114198302420E+01
       7       1       2  -0.111452194188E+01
       8       1       2  -0.149783117165E+01
       9       1       2  -0.158502364628E+01
      10       1       2  -0.110244464837E+01
      11       1       2   0.706813115234E+00
      12       1       2   0.130972195337E+01
      13       1       2   0.165865697248E+00
       0       2       2  -0.816795954597E+00
       1       2       2  -0.161742726047E+00
       2       2       2  -0.368388393288E+00
       3       2       2  -0.126931725013E+01
       4       2       2  -0.161918059052E+01
       5       2       2  -0.195420708969E+01
       6       2       2  -0.182596406398E+01
       7       2       2  -0.129828006372E+01
       8       2       2  -0.188115137323E+01
       9       2       2  -0.174802300248E+01
      10       2       2  -0.152061300051E+01
      11       2       2   0.372739561025E+00
      12       2       2   0.836410539050E+00
      13       2       2  -0.233685691849E-01
       0       3       2   0.565392356829E+00
       1       3       2   0.664138381483E+00
       2       3       2   0.147198389031E+01
       3       3       2  -0.815900429103E+00
       4       3       2  -0.141756936770E+01
       5       3       2  -0.198733445676E+01
       6       3       2  -0.163453551392E+01
       7       3       2  -0.106554331445E+01
       8       3       2  -0.655789112171E-01
       9       3       2  -0.699445210658E-01
      10       3       2  -0.412912763883E+00
      11       3       2   0.983703955105E-01
      12       3       2   0.120389366237E+01
      13       3       2   0.168127212771E+01
       0       4       2   0.104989761259E+01
       1       4       2   0.167908293172E+00
       2       4       2   0.136629367904E+01
       3       4       2  -0.154490872327E+01
       4       4       2  -0.109916479273E+01
       5       4       2  -0.190995955343E+01
       6       4       2  -0.107967684258E+01
       7       4       2  -0.484069485693E+00
       8       4       2  -0.630247962178E+00
       9       4       2   0.707387127994E+00
      10       4       2   0.597128894673E+00
      11       4       2   0.695749740149E+00
      12       4       2   0.727675791352E+00
      13       4       2   0.134442650597E+01
       0       5       2   0.166872678212E+01
       1       5       2   0.166269656632E+01
       2       5       2   0.194097566765E+00
       3       5       2  -0.961990635907E+00
       4       5       2  -0.149791698346E+01
       5       5       2  -0.197257600731E+01
       6       5       2  -0.156133537368E+01
       7       5       2  -0.178032771944E+01
       8       5       2  -0.169419206316E+01
       9       5       2   0.880177508009E+00
      10       5       2   0.139155690060E+01
      11       5       2   0.164479294226E+00
      12       5       2   0.148039848844E+00
      13       5       2   0.864478748762E+00
       0       6       2   0.175784923596E+01
       1       6       2   0.161997811062E+01
       2       6       2   0.307382259831E+00
       3       6       2  -0.986172991913E+00
       4       6       2  -0.140401699102E+01
       5       6       2  -0.193430049350E+01
       6       6       2  -0.180613451591E+01
       7       6       2  -0.185848801673E+01
       8       6       2  -0.198371607937E+01
       9       6       2  -0.615315602252E-01
      10       6       2   0.524029858374E+00
      11       6       2  -0.152743748997E+01
      12       6       2  -0.241525279106E+00
      13       6       2   0.521385727403E+00
       0       7       2   0.113986343319E+01
       1       7       2   0.114107242328E+01
       2       7       2   0.190353181317E+01
       3       7       2  -0.453808720385E+00
       4       7       2  -0.171164347929E+01
       5       7       2  -0.195832965570E+01
       6       7       2  -0.192911735872E+01
       7       7       2  -0.198381894912E+01
       8       7       2  -0.180433742410E+01
       9       7       2  -0.398338936518E+00
      10       7       2   0.199603845905E+00
      11       7       2  -0.405014677129E+00
      12       7       2  -0.657741046457E+00
      13       7       2  -0.669418986587E+00
       0       8       2   0.686020795669E+00
       1       8       2   0.119454530471E+01
       2       8       2   0.105755188538E+01
       3       8       2  -0.110649036977E+01
       4       8       2  -0.184377635115E+01
       5       8       2  -0.191625548541E+01
       6       8       2  -0.188582139412E+01
       7       8       2  -0.190318313636E+01
       8       8       2  -0.157276240233E+01
       9       8       2  -0.117062947198E+01
      10       8       2  -0.135977677158E+01
      11       8       2  -0.609519706616E+00
      12       8       2  -0.905141678705E-01
      13       8       2  -0.794419301492E+00
       0       9       2  -0.476655046153E+00
       1       9       2   0.128811306163E+00
       2       9       2  -0.316811947643E+00
       3       9       2  -0.147744290874E+01
       4       9       2  -0.124964651041E+01
       5       9       2  -0.139594100713E+01
       6       9       2  -0.776387647257E+00
       7       9       2  -0.108018445296E+01
       8       9       2  -0.727572021277E+00
       9       9       2  -0.140922901727E+01
      10       9       2  -0.571131691659E+00
      11       9       2   0.858740516510E+00
      12       9       2  -0.869444575967E+00
      13       9       2  -0.754671542417E+00
       0      10       2   0.811308846561E-01
       1      10       2   0.470060486891E+00
       2      10       2   0.160126872714E+00
       3      10       2  -0.102909254037E+01
       4      10       2  -0.159169558933E+01
       5      10       2  -0.122144898569E+01
       6      10       2  -0.331136392656E+00
       7      10       2  -0.461122016999E+00
       8      10       2  -0.187801941407E+01
       9      10       2  -0.784883103339E+00
      10      10       2  -0.498964524533E+00
      11      10       2  -0.116853496566E+01
      12      10       2  -0.676016354976E+00
      13      10       2   0.241266706049E+00
       0      11       2   0.171292296195E+00
       1      11       2  -0.131428322185E+01
       2      11       2   0.247208053786E+00
       3      11       2   0.142952267488E+00
       4      11       2  -0.435998718116E+00
       5      11       2  -0.594184943379E+00
       6      11       2   0.104264433011E+01
       7      11       2   0.865730281356E+00
       8      11       2  -0.362216681632E+00
       9      11       2   0.111533110287E+01
      10      11       2  -0.124895609805E+01
      11      11       2  -0.139358591481E+01
      12      11       2  -0.152575998749E+01
      13      11       2  -0.140946489680E+00
       0      12       2  -0.494131946056E+00
       1      12       2  -0.150707419397E+01
       2      12       2  -0.804040149827E+00
       3      12       2   0.976505206567E+00
       4      12       2   0.123658281707E+01
       5      12       2   0.400046256614E+00
       6      12       2  -0.350085600186E+00
       7      12       2   0.117123080934E+01
       8      12       2   0.658790922019E+00
       9      12       2  -0.118875046688E+01
      10      12       2  -0.159267845910E+01
      11      12       2  -0.180213538976E+01
      12      12       2  -0.134719955631E+01
      13      12       2  -0.712780677907E+00
       0      13       2  -0.160443652863E+01
       1      13       2   0.348064609158E+00
       2      13       2   0.105771403519E+01
       3      13       2   0.144257496590E+01
       4      13       2  -0.218391815360E+00
       5      13       2   0.123109928363E+01
       6      13       2   0.106303319231E+01
       7      13       2   0.418157740773E+00
       8      13       2  -0.296089885251E+00
       9      13       2  -0.164577988679E+01
      10      13       2  -0.177400504979E+01
      11      13       2  -0.105057323544E+01
      12      13       2  -0.111071399948E+01
      13      13       2  -0.626179313759E+00
       0       0       3   0.161331173737E+01
       1       0       3  -0.735373709623E-01
       2       0       3  -0.213907725965E+00
       3       0       3  -0.145682181217E+01
       4       0       3  -0.177818628112E+01
       5       0       3  -0.175321280376E+01
       6       0       3   0.619862908521E+00
       7       0       3  -0.740496152098E+00
       8       0       3  -0.145092836530E+01
       9       0       3  -0.171855025449E+01
      10       0       3  -0.982439708964E+00
      11       0       3   0.146510083693E+01
      12       0       3   0.584104195022E+00
      13       0       3  -0.252232716843E+00
       0       1       3   0.122629150276E+01
       1       1       3  -0.133868786738E+00
       2       1       3  -0.136753584274E+01
       3       1       3  -0.195127008017E+01
       4       1       3  -0.195266457297E+01
       5       1       3  -0.186673424460E+01
       6       1       3  -0.142577266557E+01
       7       1       3  -0.105355933123E+01
       8       1       3  -0.115340755716E+01
       9       1       3  -0.955446210127E+00
      10       1       3  -0.642174005646E+00
      11       1       3   0.106973537336E+01
      12       1       3   0.783939410845E+00
      13       1       3  -0.143574027616E+01
       0       2       3   0.561386428097E+00
       1       2       3  -0.341135883890E+00
       2       2       3   0.554857547451E+00
       3       2       3  -0.179269514601E+01
       4       2       3  -0.191461000501E+01
       5       2       3  -0.186595139641E+01
       6       2       3  -0.195569623287E+01
       7       2       3  -0.162079686585E+01
       8       2       3  -0.135663242844E+01
       9       2       3  -0.731223737785E+00
      10       2       3  -0.172674282778E+00
      11       2       3  -0.618809666598E-01
      12       2       3   0.116506001931E+01
      13       2       3   0.615860213265E-02
       0       3       3   0.164180428502E+01
       1       3       3   0.430369647326E+00
       2       3       3  -0.546624736383E+00
       3       3       3  -0.148080869096E+01
       4       3       3  -0.191165765203E+01
       5       3       3  -0.193719322764E+01
       6       3       3  -0.150150528270E+01
       7       3       3  -0.789152379106E+00
       8       3       3  -0.143743982900E+01
       9       3       3  -0.609322519602E+00
      10       3       3  -0.167089285328E+01
      11       3       3  -0.997958387436E+00
      12       3       3   0.750815180323E+00
      13       3       3   0.132689224946E+01
       0       4       3   0.176005386739E+01
       1       4       3   0.370736250922E+00
       2       4       3  -0.448581704033E-01
       3       4       3  -0.174895127236E+01
       4       4       3  -0.190216537168E+01
       5       4       3  -0.188945146168E+01
       6       4       3  -0.298610076072E-01
       7       4       3   0.662601284218E+00
       8       4       3   0.232859835744E+00
       9       4       3  -0.754827191459E+00
      10       4       3  -0.144757147222E+01
      11       4       3  -0.106335358241E+01
      12       4       3   0.130748205963E+01
      13       4       3   0.180244247227E+01
       0       5       3   0.195058819033E+01
       1       5       3   0.184833569740E+01
       2       5       3   0.134383915460E+01
       3       5       3   0.469407538608E+00
       4       5       3  -0.155108500962E+01
       5       5       3  -0.199389596180E+01
       6       5       3  -0.196505548474E+01
       7       5       3  -0.133919327975E+01
       8       5       3   0.481303142900E+00
       9       5       3  -0.508110917376E-01
      10       5       3  -0.142898434534E+01
      11       5       3  -0.239299032047E+00
      12       5       3  -0.374764525358E+00
      13       5       3   0.146939898652E+01
       0       6       3   0.146947571434E+01
       1       6       3   0.196707147977E+01
       2       6       3   0.137346651835E+01
       3       6       3   0.266443176495E+00
       4       6       3  -0.183278941526E+01
       5       6       3  -0.196337163952E+01
       6       6       3  -0.194505071254E+01
       7       6       3  -0.621003801376E+00
       8       6       3  -0.826975330313E+00
       9       6       3   0.520310155224E+00
      10       6       3  -0.204309748031E+00
      11       6       3  -0.105503227741E+01
      12       6       3  -0.557897706027E+00
      13       6       3   0.176940916163E+01
       0       7       3   0.158260248749E+01
       1       7       3   0.149859583531E+01
       2       7       3   0.129436194002E+01
       3       7       3  -0.236382854575E+00
       4       7       3  -0.175026279074E+01
       5       7       3  -0.197800877033E+01
       6       7       3  -0.190481436500E+01
       7       7       3  -0.186136042783E+01
       8       7       3  -0.171512894524E+01
       9       7       3   0.455470250284E+00
      10       7       3  -0.130846703738E+01
      11       7       3  -0.270901694536E+00
      12       7       3   0.519370026713E+00
      13       7       3   0.586362597927E+00
       0       8       3   0.779049416451E+00
       1       8       3   0.918581071212E+00
       2       8       3   0.431766208552E+00
       3       8       3  -0.281302316575E+00
       4       8       3  -0.169945163467E+01
       5       8       3  -0.189487652105E+01
       6       8       3  -0.143374758059E+01
       7       8       3  -0.119947928402E+01
       8       8       3  -0.101401201406E+01
       9       8       3  -0.957441147357E+00
      10       8       3  -0.129859549723E+01
      11       8       3  -0.204158954897E+00
      12       8       3   0.376022865760E+00
      13       8       3   0.734790809092E+00
       0       9       3   0.875517617496E+00
       1       9       3   0.102449019731E+01
       2       9       3  -0.616527994507E+00
       3       9       3  -0.886354615016E+00
       4       9       3  -0.129511723184E+01
       5       9       3  -0.160360201794E+01
       6       9       3  -0.767230307140E+00
       7       9       3   0.684070659156E+00
       8       9       3   0.167788211604E-01
       9       9       3   0.471579314166E+00
      10       9       3  -0.530477424913E+00
      11       9       3  -0.915041441765E+00
      12       9       3   0.809951086638E+00
      13       9       3   0.377918751504E+00
       0      10       3   0.836522451906E+00
       1      10       3   0.527801861069E+00
       2      10       3  -0.856640673940E+00
       3      10       3  -0.132005379198E+01
       4      10       3  -0.111382282902E+01
       5      10       3  -0.742836919124E+00
       6      10       3   0.790833928041E+00
       7      10       3   0.122768568303E+01
       8      10       3   0.110520546766E+01
       9      10       3  -0.919173578492E-01
      10      10       3   0.278645706329E+00
      11      10       3  -0.881523717769E+00
      12      10       3  -0.524790445890E-01
      13      10       3  -0.575635294608E+00
       0      11       3  -0.133174753766E+01
       1      11       3   0.172929468642E+00
       2      11       3   0.878839878576E+00
       3      11       3  -0.128333212598E+01
       4      11       3  -0.212538854173E+00
       5      11       3   0.105470231806E+01
       6      11       3  -0.832238891046E-01
       7      11       3   0.141408548366E+01
       8      11       3   0.126593133745E+01
       9      11       3  -0.625607158414E+00
      10      11       3  -0.176886196367E+01
      11      11       3  -0.107812541183E+01
      12      11       3  -0.956038766163E+00
      13      11       3  -0.753919812860E-01
       0      12       3  -0.681583696927E+00
       1      12       3  -0.345435160006E+00
       2      12       3  -0.944839676087E+00
       3      12       3  -0.139479421927E+01
       4      12       3  -0.605652016040E+00
       5      12       3   0.610376706757E+00
       6      12       3  -0.247758883305E+00
       7      12       3   0.165308864515E+00
       8      12       3  -0.132362676626E+01
       9      12       3  -0.100419080019E+01
      10      12       3  -0.463147904456E+00
      11      12       3  -0.149157449113E+01
      12      12       3   0.210058714242E+00
      13      12       3  -0.125712629541E+00
       0      13       3  -0.125950411664E+01
       1      13       3  -0.153728558844E+01
       2      13       3  -0.123733073307E+01
       3      13       3  -0.333444915371E+00
       4      13       3   0.148969338929E+01
       5      13       3   0.171589710447E+01
       6      13       3   0.421106792857E+00
       7      13       3   0.205757332133E+00
       8      13       3  -0.160456369512E+01
       9      13       3  -0.171638703559E+01
      10      13       3  -0.154533112787E+01
      11      13       3  -0.689258368809E+00
      12      13       3  -0.244176091316E+00
      13      13       3  -0.177885215439E+00
       0       0       4   0.590727924869E+00
       1       0       4  -0.662188672084E+00
       2       0       4  -0.815097692087E+00
       3       0       4  -0.566953857327E+00
       4       0       4  -0.178427663857E+01
       5       0       4  -0.108596173690E+01
       6       0       4  -0.908450866168E+00
       7       0       4   0.103370246988E+01
       8       0       4   0.883386362857E+00
       9       0       4   0.760069707184E+00
      10       0       4   0.362771416959E+00
