# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1453260058308966E+00   0.4893799708455126E+00
# expected mean locnem =   0.8734924315759719E+00
# measured mean locnem =   0.9882299125364431E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1  -0.8600000000E-03   0.2415680000E+01
     1      0      0      1   1  -0.5400000000E-03   0.3149580000E+01
     2      0      0      2   1  -0.6000000000E-03   0.3386860000E+01
     3      0      0      3   1   0.3400000000E-03   0.3508800000E+01
     4      0      0      4   1  -0.4000000000E-04   0.3548920000E+01
     5      0      0      5   1  -0.7000000000E-03   0.3490300000E+01
     6      0      0      6   1  -0.3600000000E-03   0.3081020000E+01
     7      0      0      7   1  -0.1800000000E-03   0.2853820000E+01
     8      0      0      8   1  -0.2260000000E-02   0.2577540000E+01
     9      0      0      9   1   0.5800000000E-03   0.1935580000E+01
    10      0      0     10   1  -0.3000000000E-02   0.1379000000E+01
    11      0      0     11   1  -0.4400000000E-03   0.1473920000E+01
    12      0      0     12   1  -0.1580000000E-02   0.5981600000E+00
    13      0      0     13   1   0.2560000000E-02   0.1285000000E+01
     0      1      0     14   1   0.2000000000E-04   0.3306380000E+01
     1      1      0     15   1   0.4800000000E-03   0.3483000000E+01
     2      1      0     16   1  -0.3400000000E-03   0.3482760000E+01
     3      1      0     17   1  -0.8800000000E-03   0.3564940000E+01
     4      1      0     18   1  -0.1600000000E-02   0.3535020000E+01
     5      1      0     19   1  -0.7600000000E-03   0.3670040000E+01
     6      1      0     20   1   0.7000000000E-03   0.3749580000E+01
     7      1      0     21   1  -0.1600000000E-03   0.3781480000E+01
     8      1      0     22   1   0.1720000000E-02   0.3698840000E+01
     9      1      0     23   1   0.6400000000E-03   0.3449440000E+01
    10      1      0     24   1   0.6600000000E-03   0.3100640000E+01
    11      1      0     25   1  -0.1940000000E-02   0.2968920000E+01
    12      1      0     26   1  -0.4200000000E-02   0.2341060000E+01
    13      1      0     27   1  -0.1680000000E-02   0.2497440000E+01
     0      2      0     28   1  -0.1680000000E-02   0.3326620000E+01
     1      2      0     29   1   0.3400000000E-03   0.3530660000E+01
     2      2      0     30   1  -0.3200000000E-03   0.3674720000E+01
     3      2      0     31   1   0.5400000000E-03   0.3759480000E+01
     4      2      0     32   1   0.1800000000E-03   0.3654780000E+01
     5      2      0     33   1  -0.2800000000E-03   0.3650640000E+01
     6      2      0     34   1  -0.1000000000E-03   0.3822920000E+01
     7      2      0     35   1   0.8800000000E-03   0.3890700000E+01
     8      2      0     36   1  -0.1800000000E-03   0.3875780000E+01
     9      2      0     37   1  -0.8400000000E-03   0.3797860000E+01
    10      2      0     38   1   0.6600000000E-03   0.3602240000E+01
    11      2      0     39   1   0.1400000000E-03   0.3249320000E+01
    12      2      0     40   1   0.1500000000E-02   0.2485080000E+01
    13      2      0     41   1   0.3020000000E-02   0.2576920000E+01
     0      3      0     42   1  -0.1200000000E-03   0.3456000000E+01
     1      3      0     43   1  -0.9400000000E-03   0.3557040000E+01
     2      3      0     44   1   0.1800000000E-03   0.3741800000E+01
     3      3      0     45   1   0.7400000000E-03   0.3763540000E+01
     4      3      0     46   1  -0.1200000000E-03   0.3660900000E+01
     5      3      0     47   1   0.8400000000E-03   0.3584840000E+01
     6      3      0     48   1   0.1000000000E-03   0.3749920000E+01
     7      3      0     49   1  -0.3800000000E-03   0.3857060000E+01
     8      3      0     50   1  -0.2000000000E-04   0.3891860000E+01
     9      3      0     51   1   0.4200000000E-03   0.3868500000E+01
    10      3      0     52   1  -0.2000000000E-03   0.3762520000E+01
