 iconf, T, nbar, nbar2, nbar4, nbinder
  11 0.100263E+02 0.305250E+00 0.100008E+00 0.126479E-01 0.578471E+00
  11 0.102105E+02 0.289954E+00 0.907743E-01 0.105952E-01 0.571391E+00
  11 0.103947E+02 0.275118E+00 0.821297E-01 0.879429E-02 0.565411E+00
  11 0.105789E+02 0.261783E+00 0.746830E-01 0.734882E-02 0.560810E+00
  11 0.107632E+02 0.250370E+00 0.687332E-01 0.632290E-02 0.553870E+00
  11 0.109474E+02 0.239537E+00 0.632136E-01 0.542012E-02 0.547867E+00
  11 0.111316E+02 0.229349E+00 0.582042E-01 0.463483E-02 0.543958E+00
  11 0.113158E+02 0.220651E+00 0.542006E-01 0.407887E-02 0.537181E+00
  11 0.115000E+02 0.213145E+00 0.507713E-01 0.361272E-02 0.532828E+00
  12 0.800000E+01 0.636603E+00 0.412253E+00 0.181395E+00 0.644225E+00
  12 0.818421E+01 0.622894E+00 0.395098E+00 0.167213E+00 0.642942E+00
  12 0.836842E+01 0.609400E+00 0.378594E+00 0.154167E+00 0.641473E+00
  12 0.855263E+01 0.595447E+00 0.361921E+00 0.141523E+00 0.639854E+00
  12 0.873684E+01 0.580592E+00 0.344650E+00 0.129094E+00 0.637732E+00
  12 0.892105E+01 0.565999E+00 0.327991E+00 0.117472E+00 0.636009E+00
  12 0.910526E+01 0.549981E+00 0.310311E+00 0.105881E+00 0.633475E+00
  12 0.928947E+01 0.533852E+00 0.292963E+00 0.949965E-01 0.631055E+00
  12 0.947368E+01 0.515833E+00 0.274038E+00 0.836587E-01 0.628664E+00
  12 0.965789E+01 0.497735E+00 0.255694E+00 0.733682E-01 0.625937E+00
  12 0.984211E+01 0.478885E+00 0.237360E+00 0.638142E-01 0.622445E+00
  12 0.100263E+02 0.459230E+00 0.218777E+00 0.546308E-01 0.619536E+00
  12 0.102105E+02 0.439876E+00 0.201221E+00 0.465959E-01 0.616398E+00
  12 0.103947E+02 0.419751E+00 0.183777E+00 0.392415E-01 0.612706E+00
  12 0.105789E+02 0.400626E+00 0.167978E+00 0.331423E-01 0.608476E+00
  12 0.107632E+02 0.381609E+00 0.152894E+00 0.277232E-01 0.604688E+00
  12 0.109474E+02 0.363297E+00 0.139091E+00 0.232106E-01 0.600086E+00
  12 0.111316E+02 0.345733E+00 0.126358E+00 0.193240E-01 0.596569E+00
  12 0.113158E+02 0.330198E+00 0.115639E+00 0.163619E-01 0.592148E+00
  12 0.115000E+02 0.314222E+00 0.105175E+00 0.136929E-01 0.587384E+00
  13 0.800000E+01 -.926297E+00 0.865742E+00 0.776100E+00 0.654841E+00
  13 0.818421E+01 -.893420E+00 0.805959E+00 0.674435E+00 0.653907E+00
  13 0.836842E+01 -.859532E+00 0.746443E+00 0.579848E+00 0.653103E+00
  13 0.855263E+01 -.826666E+00 0.690892E+00 0.497974E+00 0.652252E+00
  13 0.873684E+01 -.791893E+00 0.634641E+00 0.421804E+00 0.650913E+00
  13 0.892105E+01 -.756753E+00 0.580236E+00 0.354095E+00 0.649418E+00
  13 0.910526E+01 -.720905E+00 0.527233E+00 0.293731E+00 0.647773E+00
  13 0.928947E+01 -.684702E+00 0.476315E+00 0.241038E+00 0.645860E+00
  13 0.947368E+01 -.649018E+00 0.428661E+00 0.196409E+00 0.643704E+00
  13 0.965789E+01 -.614303E+00 0.384667E+00 0.159129E+00 0.641525E+00
  13 0.984211E+01 -.582764E+00 0.346575E+00 0.129702E+00 0.640059E+00
  13 0.100263E+02 -.552934E+00 0.312535E+00 0.106128E+00 0.637831E+00
  13 0.102105E+02 -.525941E+00 0.283126E+00 0.874793E-01 0.636231E+00
  13 0.103947E+02 -.501488E+00 0.257786E+00 0.728928E-01 0.634369E+00
  13 0.105789E+02 -.478782E+00 0.235334E+00 0.610765E-01 0.632393E+00
  13 0.107632E+02 -.458483E+00 0.216139E+00 0.517931E-01 0.630440E+00
  13 0.109474E+02 -.439423E+00 0.198882E+00 0.441051E-01 0.628315E+00
  13 0.111316E+02 -.421684E+00 0.183454E+00 0.377420E-01 0.626194E+00
  13 0.113158E+02 -.406321E+00 0.170566E+00 0.327843E-01 0.624369E+00
  13 0.115000E+02 -.391298E+00 0.158489E+00 0.284892E-01 0.621941E+00
  14 0.800000E+01 0.166140E+00 0.361183E-01 0.238509E-02 0.390563E+00
  14 0.818421E+01 0.165778E+00 0.358758E-01 0.234195E-02 0.393467E+00
  14 0.836842E+01 0.163897E+00 0.351036E-01 0.224411E-02 0.392955E+00
  14 0.855263E+01 0.160871E+00 0.339312E-01 0.211147E-02 0.388684E+00
  14 0.873684E+01 0.154726E+00 0.318732E-01 0.189345E-02 0.378729E+00
  14 0.892105E+01 0.148280E+00 0.296545E-01 0.166730E-02 0.368011E+00
  14 0.910526E+01 0.139884E+00 0.269918E-01 0.141450E-02 0.352831E+00
  14 0.928947E+01 0.131446E+00 0.245016E-01 0.120506E-02 0.330888E+00
  14 0.947368E+01 0.122722E+00 0.220102E-01 0.100151E-02 0.310892E+00
  14 0.965789E+01 0.115830E+00 0.200753E-01 0.854719E-03 0.293065E+00
  14 0.984211E+01 0.108256E+00 0.181594E-01 0.718436E-03 0.273785E+00
  14 0.100263E+02 0.101899E+00 0.166408E-01 0.618306E-03 0.255725E+00
  14 0.102105E+02 0.963597E-01 0.152554E-01 0.530837E-03 0.239682E+00
  14 0.103947E+02 0.915306E-01 0.142276E-01 0.467424E-03 0.230286E+00
  14 0.105789E+02 0.866867E-01 0.131486E-01 0.407147E-03 0.214996E+00
  14 0.107632E+02 0.825961E-01 0.123223E-01 0.363795E-03 0.201359E+00
  14 0.109474E+02 0.795642E-01 0.117272E-01 0.335053E-03 0.187915E+00
  14 0.111316E+02 0.759801E-01 0.110536E-01 0.300443E-03 0.180339E+00
  14 0.113158E+02 0.736058E-01 0.105535E-01 0.275775E-03 0.174642E+00
  14 0.115000E+02 0.705853E-01 0.100992E-01 0.256189E-03 0.162730E+00
  15 0.800000E+01 0.449000E+00 0.208888E+00 0.496081E-01 0.621032E+00
  15 0.818421E+01 0.446997E+00 0.207099E+00 0.488130E-01 0.620634E+00
  15 0.836842E+01 0.443309E+00 0.203718E+00 0.472323E-01 0.620635E+00
  15 0.855263E+01 0.438575E+00 0.199473E+00 0.453656E-01 0.619954E+00
  15 0.873684E+01 0.432942E+00 0.194493E+00 0.431858E-01 0.619449E+00
  15 0.892105E+01 0.426449E+00 0.188876E+00 0.408687E-01 0.618129E+00
  15 0.910526E+01 0.418260E+00 0.181937E+00 0.380792E-01 0.616535E+00
  15 0.928947E+01 0.409641E+00 0.174787E+00 0.353336E-01 0.614478E+00
  15 0.947368E+01 0.399500E+00 0.166544E+00 0.322557E-01 0.612360E+00
  15 0.965789E+01 0.389884E+00 0.158865E+00 0.294943E-01 0.610454E+00
  15 0.984211E+01 0.378226E+00 0.149865E+00 0.264417E-01 0.607564E+00
  15 0.100263E+02 0.365287E+00 0.140233E+00 0.233817E-01 0.603672E+00
  15 0.102105E+02 0.352852E+00 0.131197E+00 0.206274E-01 0.600539E+00
  15 0.103947E+02 0.338268E+00 0.121045E+00 0.177627E-01 0.595892E+00
  15 0.105789E+02 0.324764E+00 0.111941E+00 0.153394E-01 0.591957E+00
  15 0.107632E+02 0.310366E+00 0.102737E+00 0.131029E-01 0.586196E+00
  15 0.109474E+02 0.295489E+00 0.936281E-01 0.110504E-01 0.579812E+00
  15 0.111316E+02 0.281127E+00 0.853274E-01 0.935591E-02 0.571661E+00
  15 0.113158E+02 0.267088E+00 0.774988E-01 0.784121E-02 0.564817E+00
  15 0.115000E+02 0.253967E+00 0.705584E-01 0.661927E-02 0.556808E+00
  16 0.800000E+01 0.209390E+01 0.439090E+01 0.193936E+02 0.664702E+00
  16 0.818421E+01 0.204353E+01 0.418269E+01 0.176061E+02 0.664548E+00
  16 0.836842E+01 0.199166E+01 0.397352E+01 0.158967E+02 0.664390E+00
  16 0.855263E+01 0.193796E+01 0.376274E+01 0.142643E+02 0.664169E+00
  16 0.873684E+01 0.188299E+01 0.355281E+01 0.127243E+02 0.663978E+00
  16 0.892105E+01 0.182739E+01 0.334677E+01 0.113001E+02 0.663714E+00
  16 0.910526E+01 0.177035E+01 0.314174E+01 0.996567E+01 0.663454E+00
  16 0.928947E+01 0.171222E+01 0.293949E+01 0.873184E+01 0.663147E+00
  16 0.947368E+01 0.165354E+01 0.274215E+01 0.760666E+01 0.662799E+00
  16 0.965789E+01 0.159484E+01 0.255154E+01 0.659204E+01 0.662483E+00
  16 0.984211E+01 0.153456E+01 0.236306E+01 0.566123E+01 0.662059E+00
  16 0.100263E+02 0.147450E+01 0.218245E+01 0.483534E+01 0.661610E+00
  16 0.102105E+02 0.141541E+01 0.201176E+01 0.411452E+01 0.661122E+00
  16 0.103947E+02 0.135559E+01 0.184612E+01 0.347076E+01 0.660544E+00
  16 0.105789E+02 0.129778E+01 0.169284E+01 0.292376E+01 0.659915E+00
  16 0.107632E+02 0.124035E+01 0.154707E+01 0.244659E+01 0.659264E+00
  16 0.109474E+02 0.118282E+01 0.140773E+01 0.203036E+01 0.658482E+00
  16 0.111316E+02 0.112665E+01 0.127792E+01 0.167673E+01 0.657755E+00
  16 0.113158E+02 0.107248E+01 0.115877E+01 0.138234E+01 0.656837E+00
  16 0.115000E+02 0.101952E+01 0.104786E+01 0.113340E+01 0.655925E+00
  17 0.800000E+01 -.957754E-01 0.173393E-01 0.730573E-03 0.190007E+00
  17 0.818421E+01 -.985651E-01 0.177351E-01 0.749385E-03 0.205825E+00
  17 0.836842E+01 -.999868E-01 0.176989E-01 0.729899E-03 0.223307E+00
  17 0.855263E+01 -.993369E-01 0.172865E-01 0.697266E-03 0.222210E+00
