 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.983333E+01 0.106252E+00 0.664000E-01 0.133449E+00 0.688052E-02 -.295729E+01 -.288382E+01 0.705513E-02 0.807899E+00
   1 0.988889E+01 0.991261E-01 0.605512E-01 0.123879E+00 0.615954E-02 -.292110E+01 -.284655E+01 0.600221E-02 0.791592E+00
   1 0.994444E+01 0.919519E-01 0.555632E-01 0.114752E+00 0.536789E-02 -.289071E+01 -.280436E+01 0.510914E-02 0.783722E+00
   1 0.100000E+02 0.857362E-01 0.512067E-01 0.106862E+00 0.472857E-02 -.286097E+01 -.277939E+01 0.439026E-02 0.775186E+00
   1 0.100556E+02 0.802323E-01 0.470777E-01 0.996065E-01 0.422091E-02 -.282906E+01 -.274922E+01 0.377715E-02 0.762082E+00
   1 0.101111E+02 0.750100E-01 0.434908E-01 0.929374E-01 0.373505E-02 -.279969E+01 -.269647E+01 0.326225E-02 0.753172E+00
   1 0.101667E+02 0.702937E-01 0.402728E-01 0.868490E-01 0.331930E-02 -.276217E+01 -.269428E+01 0.283092E-02 0.744215E+00
   1 0.102222E+02 0.659809E-01 0.376985E-01 0.814499E-01 0.293230E-02 -.273922E+01 -.264243E+01 0.248738E-02 0.742151E+00
   1 0.102778E+02 0.618780E-01 0.353276E-01 0.764099E-01 0.258085E-02 -.270636E+01 -.264249E+01 0.218600E-02 0.741582E+00
   1 0.103333E+02 0.584378E-01 0.330493E-01 0.719910E-01 0.232272E-02 -.267585E+01 -.259670E+01 0.193133E-02 0.734433E+00
   1 0.103889E+02 0.553132E-01 0.308611E-01 0.679248E-01 0.210714E-02 -.264015E+01 -.257454E+01 0.170703E-02 0.724149E+00
   1 0.104444E+02 0.521171E-01 0.291580E-01 0.640930E-01 0.186601E-02 -.262931E+01 -.250548E+01 0.151963E-02 0.726240E+00
   1 0.105000E+02 0.494385E-01 0.276786E-01 0.608278E-01 0.167806E-02 -.258700E+01 -.248189E+01 0.136839E-02 0.726769E+00
   1 0.105556E+02 0.468760E-01 0.263423E-01 0.577455E-01 0.150344E-02 -.256281E+01 -.246525E+01 0.123482E-02 0.729608E+00
   1 0.106111E+02 0.444068E-01 0.250361E-01 0.547917E-01 0.134515E-02 -.252455E+01 -.245174E+01 0.111177E-02 0.732078E+00
   1 0.106667E+02 0.420406E-01 0.236545E-01 0.518734E-01 0.120788E-02 -.249380E+01 -.241930E+01 0.994451E-03 0.730554E+00
   1 0.107222E+02 0.399703E-01 0.223404E-01 0.492527E-01 0.109854E-02 -.246804E+01 -.235954E+01 0.892951E-03 0.725496E+00
   1 0.107778E+02 0.380885E-01 0.213036E-01 0.469828E-01 0.996891E-03 -.244511E+01 -.235511E+01 0.811421E-03 0.726033E+00
   1 0.108333E+02 0.362423E-01 0.201935E-01 0.446698E-01 0.905725E-03 -.241072E+01 -.230621E+01 0.731859E-03 0.723122E+00
   1 0.108889E+02 0.344360E-01 0.192100E-01 0.424849E-01 0.816812E-03 -.238850E+01 -.230733E+01 0.661516E-03 0.724031E+00
   1 0.109444E+02 0.325783E-01 0.182622E-01 0.402765E-01 0.727839E-03 -.235989E+01 -.228969E+01 0.594951E-03 0.727722E+00
   1 0.110000E+02 0.308120E-01 0.173610E-01 0.381512E-01 0.647973E-03 -.233787E+01 -.228403E+01 0.534925E-03 0.731619E+00
   1 0.110556E+02 0.292919E-01 0.166230E-01 0.363474E-01 0.581692E-03 -.230602E+01 -.221431E+01 0.486918E-03 0.737033E+00
   1 0.111111E+02 0.278978E-01 0.159101E-01 0.346809E-01 0.525157E-03 -.228236E+01 -.221315E+01 0.443856E-03 0.740756E+00
   1 0.111667E+02 0.265340E-01 0.151688E-01 0.330343E-01 0.473959E-03 -.226074E+01 -.217154E+01 0.402489E-03 0.742574E+00
   1 0.112222E+02 0.252099E-01 0.144710E-01 0.314257E-01 0.426127E-03 -.223270E+01 -.215859E+01 0.364813E-03 0.745658E+00
   1 0.112778E+02 0.240308E-01 0.137727E-01 0.299603E-01 0.387793E-03 -.220924E+01 -.213484E+01 0.330970E-03 0.744483E+00
   1 0.113333E+02 0.228967E-01 0.131939E-01 0.285911E-01 0.350178E-03 -.218524E+01 -.210118E+01 0.302097E-03 0.748552E+00
   1 0.113889E+02 0.217539E-01 0.125936E-01 0.272145E-01 0.314632E-03 -.215532E+01 -.207622E+01 0.273960E-03 0.752026E+00
   1 0.114444E+02 0.206462E-01 0.121287E-01 0.259528E-01 0.279160E-03 -.213861E+01 -.208469E+01 0.250413E-03 0.762954E+00
   1 0.115000E+02 0.196925E-01 0.116684E-01 0.248185E-01 0.251642E-03 -.210890E+01 -.204059E+01 0.229781E-03 0.769329E+00
   2 0.800000E+01 0.246842E+00 0.338085E+00 0.418684E+00 -.533701E-01 -.413325E+01 -.405650E+01 0.834535E-01 0.907238E+00
   2 0.805556E+01 0.240180E+00 0.332835E+00 0.410657E+00 -.530930E-01 -.409993E+01 -.406207E+01 0.799404E-01 0.900677E+00
   2 0.811111E+01 0.222269E+00 0.323830E+00 0.393712E+00 -.554625E-01 -.406010E+01 -.400080E+01 0.719775E-01 0.870748E+00
   2 0.816667E+01 0.186951E+00 0.311912E+00 0.365718E+00 -.623385E-01 -.403612E+01 -.395367E+01 0.583123E-01 0.777777E+00
   2 0.822222E+01 0.172813E+00 0.303125E+00 0.351967E+00 -.620203E-01 -.400081E+01 -.391608E+01 0.523840E-01 0.740500E+00
   2 0.827778E+01 0.161999E+00 0.296380E+00 0.341925E+00 -.615974E-01 -.395571E+01 -.388377E+01 0.480133E-01 0.708479E+00
   2 0.833333E+01 0.151143E+00 0.290315E+00 0.332480E+00 -.614383E-01 -.391938E+01 -.385183E+01 0.438792E-01 0.671087E+00
   2 0.838889E+01 0.140794E+00 0.284790E+00 0.323636E+00 -.612824E-01 -.388643E+01 -.380687E+01 0.400967E-01 0.631323E+00
   2 0.844444E+01 0.132264E+00 0.279208E+00 0.315363E+00 -.604637E-01 -.384875E+01 -.377051E+01 0.369291E-01 0.598738E+00
   2 0.850000E+01 0.124513E+00 0.273050E+00 0.306812E+00 -.590525E-01 -.381613E+01 -.375396E+01 0.339984E-01 0.570053E+00
   2 0.855556E+01 0.117978E+00 0.267212E+00 0.298958E+00 -.574836E-01 -.378431E+01 -.373545E+01 0.315251E-01 0.546085E+00
   2 0.861111E+01 0.111931E+00 0.261288E+00 0.291302E+00 -.557430E-01 -.374917E+01 -.367771E+01 0.292462E-01 0.524054E+00
   2 0.866667E+01 0.106970E+00 0.255235E+00 0.283844E+00 -.537023E-01 -.371893E+01 -.365550E+01 0.273024E-01 0.508332E+00
   2 0.872222E+01 0.103290E+00 0.248570E+00 0.276483E+00 -.511181E-01 -.368518E+01 -.359260E+01 0.256747E-01 0.502257E+00
   2 0.877778E+01 0.100484E+00 0.242142E+00 0.269571E+00 -.485360E-01 -.365963E+01 -.356328E+01 0.243314E-01 0.501304E+00
   2 0.883333E+01 0.982534E-01 0.235309E+00 0.262597E+00 -.457164E-01 -.361913E+01 -.354189E+01 0.231199E-01 0.505691E+00
   2 0.888889E+01 0.965618E-01 0.228030E+00 0.255459E+00 -.426737E-01 -.358215E+01 -.351199E+01 0.220190E-01 0.515731E+00
   2 0.894444E+01 0.952163E-01 0.220486E+00 0.248324E+00 -.395481E-01 -.354667E+01 -.347106E+01 0.209939E-01 0.529895E+00
   2 0.900000E+01 0.950799E-01 0.213379E+00 0.242088E+00 -.364904E-01 -.351559E+01 -.344217E+01 0.202880E-01 0.552866E+00
   2 0.905556E+01 0.952184E-01 0.205340E+00 0.235181E+00 -.330981E-01 -.347695E+01 -.341111E+01 0.195522E-01 0.582614E+00
   2 0.911111E+01 0.964083E-01 0.196904E+00 0.228321E+00 -.294765E-01 -.344655E+01 -.334518E+01 0.189832E-01 0.623918E+00
   2 0.916667E+01 0.977659E-01 0.188815E+00 0.221903E+00 -.260931E-01 -.342032E+01 -.334628E+01 0.184597E-01 0.666886E+00
   2 0.922222E+01 0.986629E-01 0.180249E+00 0.214846E+00 -.227554E-01 -.337563E+01 -.330703E+01 0.177839E-01 0.709566E+00
   2 0.927778E+01 0.100023E+00 0.172347E+00 0.208426E+00 -.196990E-01 -.334363E+01 -.325398E+01 0.172387E-01 0.753891E+00
   2 0.933333E+01 0.101112E+00 0.164036E+00 0.201607E+00 -.166841E-01 -.331107E+01 -.325661E+01 0.165861E-01 0.798107E+00
   2 0.938889E+01 0.101779E+00 0.156119E+00 0.194975E+00 -.140144E-01 -.328147E+01 -.320219E+01 0.158896E-01 0.837189E+00
   2 0.944444E+01 0.101807E+00 0.148234E+00 0.188023E+00 -.116085E-01 -.324831E+01 -.316605E+01 0.150912E-01 0.871137E+00
   2 0.950000E+01 0.102173E+00 0.140095E+00 0.181004E+00 -.918732E-02 -.323467E+01 -.314767E+01 0.143140E-01 0.906626E+00
   2 0.955556E+01 0.101579E+00 0.132154E+00 0.173687E+00 -.714658E-02 -.317389E+01 -.310036E+01 0.134241E-01 0.933834E+00
   2 0.961111E+01 0.100125E+00 0.125292E+00 0.166721E+00 -.567299E-02 -.314658E+01 -.305935E+01 0.125448E-01 0.951362E+00
   2 0.966667E+01 0.978013E-01 0.118622E+00 0.159469E+00 -.450610E-02 -.311906E+01 -.304679E+01 0.116014E-01 0.963655E+00
   2 0.972222E+01 0.942578E-01 0.112484E+00 0.152042E+00 -.376802E-02 -.308455E+01 -.299091E+01 0.106025E-01 0.969391E+00
   2 0.977778E+01 0.898930E-01 0.106700E+00 0.144462E+00 -.330415E-02 -.304627E+01 -.294239E+01 0.959159E-02 0.971187E+00
   2 0.983333E+01 0.847476E-01 0.101475E+00 0.136862E+00 -.311507E-02 -.301681E+01 -.291767E+01 0.859978E-02 0.968240E+00
   2 0.988889E+01 0.790286E-01 0.964071E-01 0.129095E+00 -.304879E-02 -.298331E+01 -.286841E+01 0.761892E-02 0.961509E+00
   2 0.994444E+01 0.729103E-01 0.918217E-01 0.121598E+00 -.311532E-02 -.295081E+01 -.287868E+01 0.669475E-02 0.948645E+00
   2 0.100000E+02 0.669092E-01 0.874329E-01 0.114343E+00 -.316768E-02 -.291680E+01 -.282564E+01 0.585007E-02 0.931707E+00
   2 0.100556E+02 0.607807E-01 0.833212E-01 0.107324E+00 -.324814E-02 -.288582E+01 -.280191E+01 0.506432E-02 0.906749E+00
   2 0.101111E+02 0.547327E-01 0.799361E-01 0.100987E+00 -.339410E-02 -.285245E+01 -.278104E+01 0.437512E-02 0.869220E+00
   2 0.101667E+02 0.492519E-01 0.765665E-01 0.950097E-01 -.343667E-02 -.282104E+01 -.273466E+01 0.377105E-02 0.828068E+00
   2 0.102222E+02 0.445204E-01 0.734700E-01 0.896960E-01 -.341577E-02 -.279873E+01 -.272654E+01 0.327091E-02 0.785772E+00
   2 0.102778E+02 0.400362E-01 0.704542E-01 0.846346E-01 -.336090E-02 -.276975E+01 -.269075E+01 0.282072E-02 0.738050E+00
   2 0.103333E+02 0.362217E-01 0.678583E-01 0.803499E-01 -.329274E-02 -.273453E+01 -.265678E+01 0.245794E-02 0.690296E+00
   2 0.103889E+02 0.330778E-01 0.652650E-01 0.764214E-01 -.316539E-02 -.270755E+01 -.260649E+01 0.215882E-02 0.650417E+00
   2 0.104444E+02 0.299657E-01 0.625441E-01 0.723910E-01 -.301382E-02 -.267173E+01 -.259157E+01 0.187418E-02 0.607358E+00
   2 0.105000E+02 0.274707E-01 0.597354E-01 0.686482E-01 -.281368E-02 -.263963E+01 -.256895E+01 0.164098E-02 0.576371E+00
   2 0.105556E+02 0.252275E-01 0.569907E-01 0.651005E-01 -.261151E-02 -.261605E+01 -.251323E+01 0.143773E-02 0.547995E+00
   2 0.106111E+02 0.234334E-01 0.539002E-01 0.614609E-01 -.235611E-02 -.259338E+01 -.248610E+01 0.126307E-02 0.534784E+00
   2 0.106667E+02 0.218283E-01 0.508495E-01 0.579865E-01 -.210920E-02 -.255721E+01 -.249441E+01 0.110996E-02 0.525559E+00
   2 0.107222E+02 0.203568E-01 0.473765E-01 0.541727E-01 -.183013E-02 -.253185E+01 -.242187E+01 0.964433E-03 0.526247E+00
   2 0.107778E+02 0.190471E-01 0.441226E-01 0.506418E-01 -.158401E-02 -.250929E+01 -.244909E+01 0.840407E-03 0.529625E+00
   2 0.108333E+02 0.179320E-01 0.407180E-01 0.470671E-01 -.133639E-02 -.247565E+01 -.242703E+01 0.730156E-03 0.544221E+00
   2 0.108889E+02 0.169824E-01 0.372409E-01 0.435098E-01 -.109848E-02 -.245629E+01 -.238518E+01 0.632442E-03 0.570060E+00
   2 0.109444E+02 0.160507E-01 0.340824E-01 0.402169E-01 -.903988E-03 -.241640E+01 -.233133E+01 0.547047E-03 0.594291E+00
   2 0.110000E+02 0.152582E-01 0.311398E-01 0.371850E-01 -.736873E-03 -.238778E+01 -.228674E+01 0.475137E-03 0.624494E+00
   2 0.110556E+02 0.146030E-01 0.286774E-01 0.346331E-01 -.609143E-03 -.236597E+01 -.229937E+01 0.418777E-03 0.654045E+00
   2 0.111111E+02 0.139652E-01 0.265452E-01 0.323665E-01 -.509618E-03 -.234083E+01 -.225295E+01 0.370709E-03 0.679136E+00
   2 0.111667E+02 0.133146E-01 0.245052E-01 0.301838E-01 -.423227E-03 -.231978E+01 -.220049E+01 0.326278E-03 0.703908E+00
   2 0.112222E+02 0.127386E-01 0.227610E-01 0.282959E-01 -.355792E-03 -.228618E+01 -.220242E+01 0.289943E-03 0.726508E+00
   2 0.112778E+02 0.121846E-01 0.213871E-01 0.267388E-01 -.308945E-03 -.226257E+01 -.218182E+01 0.260592E-03 0.739983E+00
   2 0.113333E+02 0.117278E-01 0.202081E-01 0.254033E-01 -.270824E-03 -.224337E+01 -.215268E+01 0.236996E-03 0.753886E+00
   2 0.113889E+02 0.112364E-01 0.191903E-01 0.242055E-01 -.242010E-03 -.221300E+01 -.210027E+01 0.215631E-03 0.760508E+00
   2 0.114444E+02 0.108311E-01 0.182767E-01 0.231249E-01 -.216727E-03 -.219095E+01 -.210094E+01 0.197956E-03 0.769433E+00
   2 0.115000E+02 0.104100E-01 0.174270E-01 0.221023E-01 -.195334E-03 -.216771E+01 -.208164E+01 0.181414E-03 0.775293E+00
