 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.961111E+01 -.536706E-01 0.300128E-02 0.104281E-04 0.614102E+00
   1 0.966667E+01 -.535930E-01 0.299181E-02 0.103550E-04 0.614379E+00
   1 0.972222E+01 -.534349E-01 0.297423E-02 0.102336E-04 0.614379E+00
   1 0.977778E+01 -.532520E-01 0.295373E-02 0.100897E-04 0.614507E+00
   1 0.983333E+01 -.530493E-01 0.293194E-02 0.994856E-05 0.614228E+00
   1 0.988889E+01 -.529109E-01 0.291619E-02 0.983588E-05 0.614467E+00
   1 0.994444E+01 -.526940E-01 0.289232E-02 0.967602E-05 0.614448E+00
   1 0.100000E+02 -.524679E-01 0.286790E-02 0.951981E-05 0.614186E+00
   1 0.100556E+02 -.522348E-01 0.284306E-02 0.936001E-05 0.614003E+00
   1 0.101111E+02 -.520009E-01 0.281792E-02 0.919814E-05 0.613881E+00
   1 0.101667E+02 -.518022E-01 0.279674E-02 0.906385E-05 0.613733E+00
   1 0.102222E+02 -.514670E-01 0.276235E-02 0.885974E-05 0.612970E+00
   1 0.102778E+02 -.511773E-01 0.273150E-02 0.866178E-05 0.613023E+00
   1 0.103333E+02 -.508896E-01 0.270184E-02 0.848848E-05 0.612395E+00
   1 0.103889E+02 -.505985E-01 0.267194E-02 0.830919E-05 0.612043E+00
   1 0.104444E+02 -.503041E-01 0.264157E-02 0.812833E-05 0.611711E+00
   1 0.105000E+02 -.499622E-01 0.260669E-02 0.792139E-05 0.611400E+00
   1 0.105556E+02 -.496137E-01 0.257145E-02 0.771884E-05 0.610888E+00
   1 0.106111E+02 -.492578E-01 0.253617E-02 0.752263E-05 0.610157E+00
   1 0.106667E+02 -.488838E-01 0.249877E-02 0.731005E-05 0.609748E+00
   1 0.107222E+02 -.484751E-01 0.245879E-02 0.709341E-05 0.608898E+00
   1 0.107778E+02 -.480751E-01 0.241940E-02 0.687726E-05 0.608368E+00
   1 0.108333E+02 -.476661E-01 0.237927E-02 0.665772E-05 0.607973E+00
   1 0.108889E+02 -.472665E-01 0.234115E-02 0.645945E-05 0.607158E+00
   1 0.109444E+02 -.468062E-01 0.229690E-02 0.622766E-05 0.606521E+00
   1 0.110000E+02 -.463685E-01 0.225569E-02 0.601866E-05 0.605705E+00
   1 0.110556E+02 -.458891E-01 0.221103E-02 0.579776E-05 0.604678E+00
   1 0.111111E+02 -.453969E-01 0.216542E-02 0.557275E-05 0.603845E+00
   1 0.111667E+02 -.448642E-01 0.211637E-02 0.533374E-05 0.603058E+00
   1 0.112222E+02 -.443373E-01 0.206885E-02 0.511071E-05 0.601983E+00
   1 0.112778E+02 -.437560E-01 0.201653E-02 0.486722E-05 0.601022E+00
   1 0.113333E+02 -.431764E-01 0.196568E-02 0.464054E-05 0.599665E+00
   1 0.113889E+02 -.425876E-01 0.191463E-02 0.441769E-05 0.598296E+00
   1 0.114444E+02 -.419844E-01 0.186272E-02 0.419542E-05 0.596951E+00
   1 0.115000E+02 -.413692E-01 0.181052E-02 0.397575E-05 0.595711E+00
   2 0.800000E+01 0.295178E+00 0.872428E-01 0.765067E-02 0.664943E+00
   2 0.805556E+01 0.293583E+00 0.863053E-01 0.748801E-02 0.664903E+00
   2 0.811111E+01 0.292354E+00 0.855921E-01 0.736754E-02 0.664777E+00
   2 0.816667E+01 0.292730E+00 0.858212E-01 0.740996E-02 0.664644E+00
   2 0.822222E+01 0.291189E+00 0.849283E-01 0.725940E-02 0.664514E+00
   2 0.827778E+01 0.289373E+00 0.838809E-01 0.708433E-02 0.664378E+00
   2 0.833333E+01 0.287731E+00 0.829390E-01 0.692865E-02 0.664255E+00
   2 0.838889E+01 0.286120E+00 0.820195E-01 0.677804E-02 0.664148E+00
   2 0.844444E+01 0.284462E+00 0.810749E-01 0.662375E-02 0.664100E+00
   2 0.850000E+01 0.282732E+00 0.800938E-01 0.646501E-02 0.664069E+00
   2 0.855556E+01 0.280980E+00 0.791063E-01 0.630718E-02 0.664036E+00
   2 0.861111E+01 0.279226E+00 0.781220E-01 0.615138E-02 0.664027E+00
   2 0.866667E+01 0.277383E+00 0.770958E-01 0.599127E-02 0.664003E+00
   2 0.872222E+01 0.275393E+00 0.759940E-01 0.582137E-02 0.663995E+00
   2 0.877778E+01 0.273366E+00 0.748807E-01 0.565235E-02 0.663978E+00
   2 0.883333E+01 0.271288E+00 0.737476E-01 0.548291E-02 0.663957E+00
   2 0.888889E+01 0.269058E+00 0.725411E-01 0.530533E-02 0.663935E+00
   2 0.894444E+01 0.266826E+00 0.713433E-01 0.513178E-02 0.663921E+00
   2 0.900000E+01 0.264481E+00 0.700976E-01 0.495493E-02 0.663868E+00
   2 0.905556E+01 0.262084E+00 0.688335E-01 0.477795E-02 0.663859E+00
   2 0.911111E+01 0.259600E+00 0.675371E-01 0.460032E-02 0.663812E+00
   2 0.916667E+01 0.257036E+00 0.662106E-01 0.442167E-02 0.663790E+00
   2 0.922222E+01 0.254537E+00 0.649300E-01 0.425253E-02 0.663771E+00
   2 0.927778E+01 0.251984E+00 0.636348E-01 0.408475E-02 0.663756E+00
   2 0.933333E+01 0.249437E+00 0.623544E-01 0.392195E-02 0.663762E+00
   2 0.938889E+01 0.246909E+00 0.610980E-01 0.376568E-02 0.663746E+00
   2 0.944444E+01 0.244431E+00 0.598778E-01 0.361683E-02 0.663740E+00
   2 0.950000E+01 0.241908E+00 0.586476E-01 0.346958E-02 0.663755E+00
   2 0.955556E+01 0.239454E+00 0.574637E-01 0.333096E-02 0.663751E+00
   2 0.961111E+01 0.237152E+00 0.563642E-01 0.320469E-02 0.663753E+00
   2 0.966667E+01 0.234813E+00 0.552582E-01 0.308018E-02 0.663751E+00
   2 0.972222E+01 0.232587E+00 0.542163E-01 0.296538E-02 0.663721E+00
   2 0.977778E+01 0.230385E+00 0.531950E-01 0.285473E-02 0.663719E+00
   2 0.983333E+01 0.228204E+00 0.521938E-01 0.274858E-02 0.663683E+00
   2 0.988889E+01 0.226146E+00 0.512580E-01 0.265111E-02 0.663657E+00
   2 0.994444E+01 0.224083E+00 0.503280E-01 0.255599E-02 0.663629E+00
   2 0.100000E+02 0.221995E+00 0.493961E-01 0.246256E-02 0.663581E+00
   2 0.100556E+02 0.219938E+00 0.484864E-01 0.237296E-02 0.663544E+00
   2 0.101111E+02 0.217898E+00 0.475932E-01 0.228675E-02 0.663483E+00
   2 0.101667E+02 0.215803E+00 0.466844E-01 0.220054E-02 0.663438E+00
   2 0.102222E+02 0.213758E+00 0.458055E-01 0.211880E-02 0.663384E+00
   2 0.102778E+02 0.211683E+00 0.449221E-01 0.203821E-02 0.663328E+00
   2 0.103333E+02 0.209562E+00 0.440289E-01 0.195838E-02 0.663256E+00
   2 0.103889E+02 0.207469E+00 0.431552E-01 0.188164E-02 0.663217E+00
   2 0.104444E+02 0.205338E+00 0.422751E-01 0.180598E-02 0.663160E+00
   2 0.105000E+02 0.203154E+00 0.413831E-01 0.173098E-02 0.663081E+00
   2 0.105556E+02 0.201004E+00 0.405134E-01 0.165925E-02 0.663028E+00
   2 0.106111E+02 0.198745E+00 0.396102E-01 0.158647E-02 0.662949E+00
   2 0.106667E+02 0.196518E+00 0.387294E-01 0.151703E-02 0.662876E+00
   2 0.107222E+02 0.194256E+00 0.378454E-01 0.144890E-02 0.662797E+00
   2 0.107778E+02 0.191987E+00 0.369682E-01 0.138279E-02 0.662730E+00
   2 0.108333E+02 0.189705E+00 0.360968E-01 0.131864E-02 0.662660E+00
   2 0.108889E+02 0.187387E+00 0.352222E-01 0.125581E-02 0.662580E+00
   2 0.109444E+02 0.185175E+00 0.343971E-01 0.119789E-02 0.662518E+00
   2 0.110000E+02 0.182944E+00 0.335750E-01 0.114154E-02 0.662450E+00
   2 0.110556E+02 0.180743E+00 0.327733E-01 0.108784E-02 0.662397E+00
   2 0.111111E+02 0.178601E+00 0.320029E-01 0.103755E-02 0.662318E+00
   2 0.111667E+02 0.176470E+00 0.312450E-01 0.989161E-03 0.662259E+00
   2 0.112222E+02 0.174373E+00 0.305089E-01 0.943329E-03 0.662177E+00
   2 0.112778E+02 0.172313E+00 0.297937E-01 0.899779E-03 0.662118E+00
   2 0.113333E+02 0.170237E+00 0.290820E-01 0.857537E-03 0.662026E+00
   2 0.113889E+02 0.168205E+00 0.283934E-01 0.817566E-03 0.661960E+00
   2 0.114444E+02 0.166129E+00 0.276988E-01 0.778269E-03 0.661867E+00
   2 0.115000E+02 0.164128E+00 0.270371E-01 0.741701E-03 0.661789E+00
