 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.933333E+01 0.116718E+00 0.169283E+00 0.213586E+00 -.150336E-01 -.319204E+01 -.313311E+01 0.197583E-01 0.873566E+00
   1 0.938889E+01 0.107869E+00 0.164246E+00 0.204536E+00 -.153412E-01 -.315037E+01 -.307198E+01 0.177170E-01 0.842143E+00
   1 0.944444E+01 0.997523E-01 0.159546E+00 0.196060E+00 -.155045E-01 -.311849E+01 -.301325E+01 0.159151E-01 0.808233E+00
   1 0.950000E+01 0.923008E-01 0.154976E+00 0.187956E+00 -.154982E-01 -.309239E+01 -.302337E+01 0.143044E-01 0.773115E+00
   1 0.955556E+01 0.859459E-01 0.150312E+00 0.180403E+00 -.152071E-01 -.305258E+01 -.297268E+01 0.129187E-01 0.742714E+00
   1 0.961111E+01 0.806301E-01 0.145316E+00 0.173049E+00 -.146155E-01 -.301830E+01 -.293785E+01 0.117168E-01 0.719943E+00
   1 0.966667E+01 0.758891E-01 0.139885E+00 0.165698E+00 -.138087E-01 -.298873E+01 -.289806E+01 0.106157E-01 0.702740E+00
   1 0.972222E+01 0.716586E-01 0.134600E+00 0.158714E+00 -.129821E-01 -.294817E+01 -.287712E+01 0.964522E-02 0.688277E+00
   1 0.977778E+01 0.675192E-01 0.129330E+00 0.151799E+00 -.121674E-01 -.292342E+01 -.282900E+01 0.873225E-02 0.673228E+00
   1 0.983333E+01 0.639084E-01 0.123832E+00 0.145019E+00 -.112502E-01 -.288592E+01 -.281138E+01 0.791393E-02 0.664358E+00
   1 0.988889E+01 0.608889E-01 0.117710E+00 0.138035E+00 -.101482E-01 -.285232E+01 -.276260E+01 0.716724E-02 0.666132E+00
   1 0.994444E+01 0.578457E-01 0.111604E+00 0.131070E+00 -.910929E-02 -.282119E+01 -.273191E+01 0.645580E-02 0.667669E+00
   1 0.100000E+02 0.548882E-01 0.105106E+00 0.123850E+00 -.803466E-02 -.279596E+01 -.275355E+01 0.576911E-02 0.673443E+00
   1 0.100556E+02 0.519891E-01 0.984334E-01 0.116506E+00 -.698626E-02 -.276640E+01 -.266411E+01 0.511747E-02 0.682161E+00
   1 0.101111E+02 0.490179E-01 0.916767E-01 0.109108E+00 -.600185E-02 -.272833E+01 -.261880E+01 0.449380E-02 0.691588E+00
   1 0.101667E+02 0.463772E-01 0.849327E-01 0.101919E+00 -.506271E-02 -.269755E+01 -.262328E+01 0.393894E-02 0.707716E+00
   1 0.102222E+02 0.440598E-01 0.780605E-01 0.948652E-01 -.415218E-02 -.267796E+01 -.262390E+01 0.343933E-02 0.732938E+00
   1 0.102778E+02 0.416409E-01 0.714348E-01 0.878960E-01 -.336897E-02 -.263729E+01 -.254747E+01 0.297461E-02 0.757185E+00
   1 0.103333E+02 0.392199E-01 0.650294E-01 0.810811E-01 -.269062E-02 -.261212E+01 -.251121E+01 0.255044E-02 0.782328E+00
   1 0.103889E+02 0.368883E-01 0.587125E-01 0.744458E-01 -.208641E-02 -.257102E+01 -.249338E+01 0.216580E-02 0.811684E+00
   1 0.104444E+02 0.349261E-01 0.531022E-01 0.685832E-01 -.160001E-02 -.254731E+01 -.247976E+01 0.185465E-02 0.843126E+00
   1 0.105000E+02 0.330330E-01 0.484060E-01 0.634582E-01 -.125196E-02 -.252287E+01 -.244257E+01 0.159900E-02 0.867108E+00
   1 0.105556E+02 0.311051E-01 0.442588E-01 0.587653E-01 -.991313E-03 -.249651E+01 -.237397E+01 0.137667E-02 0.885247E+00
   1 0.106111E+02 0.293812E-01 0.403543E-01 0.544088E-01 -.765214E-03 -.246622E+01 -.239709E+01 0.118566E-02 0.905688E+00
   1 0.106667E+02 0.278731E-01 0.369215E-01 0.505595E-01 -.586292E-03 -.242803E+01 -.233774E+01 0.102912E-02 0.924949E+00
   1 0.107222E+02 0.265487E-01 0.341094E-01 0.473456E-01 -.458619E-03 -.240113E+01 -.230715E+01 0.905559E-03 0.939741E+00
   1 0.107778E+02 0.252927E-01 0.315679E-01 0.443884E-01 -.356811E-03 -.237928E+01 -.229149E+01 0.798438E-03 0.952447E+00
   1 0.108333E+02 0.240759E-01 0.293254E-01 0.416738E-01 -.280331E-03 -.235548E+01 -.226173E+01 0.706035E-03 0.962082E+00
   1 0.108889E+02 0.229958E-01 0.273910E-01 0.393493E-01 -.221461E-03 -.232547E+01 -.225451E+01 0.629878E-03 0.970022E+00
   1 0.109444E+02 0.219976E-01 0.255080E-01 0.371120E-01 -.166766E-03 -.229369E+01 -.221897E+01 0.561115E-03 0.978394E+00
   1 0.110000E+02 0.209456E-01 0.239462E-01 0.350827E-01 -.134703E-03 -.226620E+01 -.221172E+01 0.501569E-03 0.982288E+00
   1 0.110556E+02 0.198560E-01 0.225531E-01 0.331620E-01 -.114381E-03 -.224486E+01 -.220764E+01 0.447813E-03 0.983952E+00
   1 0.111111E+02 0.189445E-01 0.213208E-01 0.314750E-01 -.956829E-04 -.222554E+01 -.211888E+01 0.403912E-03 0.986165E+00
   1 0.111667E+02 0.181036E-01 0.201159E-01 0.298928E-01 -.769087E-04 -.220009E+01 -.211317E+01 0.364170E-03 0.988973E+00
   1 0.112222E+02 0.171788E-01 0.189876E-01 0.282985E-01 -.654194E-04 -.217812E+01 -.210513E+01 0.326184E-03 0.990044E+00
   1 0.112778E+02 0.163860E-01 0.179807E-01 0.268957E-01 -.548031E-04 -.215327E+01 -.207193E+01 0.294631E-03 0.991425E+00
   1 0.113333E+02 0.156703E-01 0.170981E-01 0.256514E-01 -.467856E-04 -.213265E+01 -.203556E+01 0.267932E-03 0.992435E+00
   1 0.113889E+02 0.149654E-01 0.163132E-01 0.244802E-01 -.421596E-04 -.210328E+01 -.203680E+01 0.244133E-03 0.992600E+00
   1 0.114444E+02 0.143480E-01 0.155105E-01 0.233689E-01 -.347112E-04 -.208611E+01 -.202534E+01 0.222545E-03 0.993955E+00
   1 0.115000E+02 0.137359E-01 0.148770E-01 0.223974E-01 -.326505E-04 -.206190E+01 -.198427E+01 0.204350E-03 0.993658E+00
   2 0.800000E+01 0.309159E+00 0.276759E+00 0.415008E+00 0.189835E-01 -.398474E+01 -.392178E+01 0.855627E-01 0.987843E+00
   2 0.805556E+01 0.304878E+00 0.272047E+00 0.408681E+00 0.189406E-01 -.394912E+01 -.387503E+01 0.829411E-01 0.987130E+00
   2 0.811111E+01 0.300559E+00 0.267297E+00 0.402303E+00 0.188878E-01 -.391601E+01 -.385372E+01 0.803387E-01 0.986370E+00
   2 0.816667E+01 0.296083E+00 0.262476E+00 0.395762E+00 0.187715E-01 -.388047E+01 -.379989E+01 0.777147E-01 0.985624E+00
   2 0.822222E+01 0.291645E+00 0.257744E+00 0.389309E+00 0.186252E-01 -.384984E+01 -.375381E+01 0.751697E-01 0.984884E+00
   2 0.827778E+01 0.287142E+00 0.252943E+00 0.382762E+00 0.184701E-01 -.382372E+01 -.375643E+01 0.726305E-01 0.984090E+00
   2 0.833333E+01 0.282580E+00 0.248244E+00 0.376244E+00 0.182265E-01 -.378333E+01 -.371418E+01 0.701487E-01 0.983403E+00
   2 0.838889E+01 0.277974E+00 0.243421E+00 0.369611E+00 0.180160E-01 -.374389E+01 -.368648E+01 0.676648E-01 0.982586E+00
   2 0.844444E+01 0.273345E+00 0.238619E+00 0.362978E+00 0.177782E-01 -.371190E+01 -.364800E+01 0.652253E-01 0.981766E+00
   2 0.850000E+01 0.268523E+00 0.233868E+00 0.356235E+00 0.174106E-01 -.368465E+01 -.360694E+01 0.627990E-01 0.981146E+00
   2 0.855556E+01 0.263613E+00 0.229120E+00 0.349437E+00 0.169959E-01 -.364583E+01 -.358843E+01 0.603990E-01 0.980589E+00
   2 0.861111E+01 0.258761E+00 0.224259E+00 0.342606E+00 0.166651E-01 -.361889E+01 -.356186E+01 0.580296E-01 0.979798E+00
   2 0.866667E+01 0.253860E+00 0.219176E+00 0.335612E+00 0.164071E-01 -.357681E+01 -.352072E+01 0.556400E-01 0.978724E+00
   2 0.872222E+01 0.248859E+00 0.213933E+00 0.328452E+00 0.161635E-01 -.353913E+01 -.346367E+01 0.532391E-01 0.977476E+00
   2 0.877778E+01 0.243781E+00 0.208569E+00 0.321188E+00 0.159279E-01 -.351043E+01 -.345550E+01 0.508452E-01 0.976054E+00
   2 0.883333E+01 0.238613E+00 0.202927E+00 0.313717E+00 0.157569E-01 -.347650E+01 -.340059E+01 0.484209E-01 0.974209E+00
   2 0.888889E+01 0.233413E+00 0.196510E+00 0.305797E+00 0.158653E-01 -.344636E+01 -.334355E+01 0.458679E-01 0.970958E+00
   2 0.894444E+01 0.228152E+00 0.189401E+00 0.297498E+00 0.161807E-01 -.340925E+01 -.333686E+01 0.432122E-01 0.966134E+00
   2 0.900000E+01 0.222882E+00 0.181741E+00 0.288955E+00 0.166467E-01 -.337807E+01 -.329782E+01 0.405069E-01 0.959488E+00
   2 0.905556E+01 0.217569E+00 0.173022E+00 0.279894E+00 0.173998E-01 -.333677E+01 -.330076E+01 0.376442E-01 0.949297E+00
   2 0.911111E+01 0.212234E+00 0.163489E+00 0.270425E+00 0.183146E-01 -.330665E+01 -.321582E+01 0.346980E-01 0.934885E+00
   2 0.916667E+01 0.206751E+00 0.152388E+00 0.260129E+00 0.195239E-01 -.327292E+01 -.318605E+01 0.315065E-01 0.912408E+00
   2 0.922222E+01 0.201118E+00 0.140618E+00 0.249406E+00 0.206752E-01 -.324135E+01 -.316922E+01 0.282807E-01 0.882134E+00
   2 0.927778E+01 0.195641E+00 0.127851E+00 0.238376E+00 0.219294E-01 -.319787E+01 -.311352E+01 0.250129E-01 0.838813E+00
   2 0.933333E+01 0.189908E+00 0.116595E+00 0.227925E+00 0.224706E-01 -.317489E+01 -.308981E+01 0.221423E-01 0.795248E+00
   2 0.938889E+01 0.183977E+00 0.105615E+00 0.217406E+00 0.226929E-01 -.313845E+01 -.306984E+01 0.194307E-01 0.745716E+00
   2 0.944444E+01 0.177821E+00 0.960912E-01 0.207474E+00 0.223867E-01 -.310293E+01 -.304813E+01 0.170870E-01 0.699727E+00
   2 0.950000E+01 0.171539E+00 0.880386E-01 0.198014E+00 0.216748E-01 -.306289E+01 -.297419E+01 0.151021E-01 0.660081E+00
   2 0.955556E+01 0.164945E+00 0.812834E-01 0.188915E+00 0.206000E-01 -.303497E+01 -.295815E+01 0.134073E-01 0.628857E+00
   2 0.961111E+01 0.158101E+00 0.747478E-01 0.179771E+00 0.194088E-01 -.299500E+01 -.292830E+01 0.118177E-01 0.597256E+00
   2 0.966667E+01 0.151066E+00 0.696837E-01 0.171052E+00 0.179651E-01 -.296770E+01 -.286536E+01 0.105268E-01 0.578663E+00
   2 0.972222E+01 0.143357E+00 0.647266E-01 0.161835E+00 0.163617E-01 -.294343E+01 -.281519E+01 0.927901E-02 0.562648E+00
   2 0.977778E+01 0.135628E+00 0.606189E-01 0.152968E+00 0.147204E-01 -.289343E+01 -.281178E+01 0.822164E-02 0.555116E+00
   2 0.983333E+01 0.127643E+00 0.569257E-01 0.144104E+00 0.130523E-01 -.286260E+01 -.277405E+01 0.726618E-02 0.553502E+00
   2 0.988889E+01 0.119958E+00 0.533259E-01 0.135534E+00 0.115464E-01 -.283872E+01 -.274807E+01 0.639689E-02 0.551115E+00
   2 0.994444E+01 0.112816E+00 0.506854E-01 0.127897E+00 0.101584E-01 -.280513E+01 -.272435E+01 0.571812E-02 0.558966E+00
   2 0.100000E+02 0.105738E+00 0.480399E-01 0.120316E+00 0.887266E-02 -.277343E+01 -.270608E+01 0.507964E-02 0.567295E+00
   2 0.100556E+02 0.989233E-01 0.453590E-01 0.112985E+00 0.772838E-02 -.274079E+01 -.265981E+01 0.448707E-02 0.574172E+00
   2 0.101111E+02 0.921321E-01 0.431751E-01 0.105862E+00 0.662424E-02 -.270905E+01 -.266519E+01 0.397782E-02 0.590562E+00
   2 0.101667E+02 0.860103E-01 0.408725E-01 0.992887E-01 0.572721E-02 -.268631E+01 -.260981E+01 0.351546E-02 0.601131E+00
   2 0.102222E+02 0.801613E-01 0.388424E-01 0.930800E-01 0.491711E-02 -.265254E+01 -.258444E+01 0.311366E-02 0.615963E+00
   2 0.102778E+02 0.746083E-01 0.369116E-01 0.872063E-01 0.420394E-02 -.261869E+01 -.253866E+01 0.275391E-02 0.631882E+00
   2 0.103333E+02 0.693871E-01 0.351700E-01 0.817254E-01 0.357765E-02 -.258862E+01 -.250971E+01 0.244034E-02 0.650482E+00
   2 0.103889E+02 0.642658E-01 0.336191E-01 0.764215E-01 0.299985E-02 -.255601E+01 -.247728E+01 0.216056E-02 0.674784E+00
   2 0.104444E+02 0.594624E-01 0.318295E-01 0.713203E-01 0.252266E-02 -.253630E+01 -.244851E+01 0.189266E-02 0.692457E+00
   2 0.105000E+02 0.548265E-01 0.303989E-01 0.665192E-01 0.208185E-02 -.250308E+01 -.242041E+01 0.166667E-02 0.719388E+00
   2 0.105556E+02 0.505725E-01 0.290906E-01 0.621754E-01 0.171132E-02 -.247627E+01 -.238483E+01 0.147119E-02 0.747233E+00
   2 0.106111E+02 0.467141E-01 0.277544E-01 0.580865E-01 0.141190E-02 -.244798E+01 -.236854E+01 0.129652E-02 0.771324E+00
   2 0.106667E+02 0.431647E-01 0.265410E-01 0.543428E-01 0.115877E-02 -.242031E+01 -.230292E+01 0.114563E-02 0.796327E+00
   2 0.107222E+02 0.398779E-01 0.254137E-01 0.508836E-01 0.944395E-03 -.240179E+01 -.229863E+01 0.101345E-02 0.821630E+00
   2 0.107778E+02 0.368832E-01 0.241743E-01 0.475965E-01 0.775973E-03 -.235690E+01 -.228406E+01 0.891626E-03 0.840795E+00
   2 0.108333E+02 0.342934E-01 0.230705E-01 0.447266E-01 0.643786E-03 -.233907E+01 -.225521E+01 0.791165E-03 0.857976E+00
   2 0.108889E+02 0.316696E-01 0.221195E-01 0.419313E-01 0.513695E-03 -.230816E+01 -.224863E+01 0.700516E-03 0.881496E+00
   2 0.109444E+02 0.293546E-01 0.211403E-01 0.393914E-01 0.414781E-03 -.228410E+01 -.219621E+01 0.620565E-03 0.899534E+00
   2 0.110000E+02 0.272770E-01 0.202492E-01 0.370775E-01 0.334007E-03 -.225554E+01 -.213558E+01 0.552339E-03 0.916238E+00
   2 0.110556E+02 0.253630E-01 0.193148E-01 0.348532E-01 0.270222E-03 -.223120E+01 -.217199E+01 0.489881E-03 0.929310E+00
   2 0.111111E+02 0.237909E-01 0.183512E-01 0.328851E-01 0.229238E-03 -.221430E+01 -.213881E+01 0.436592E-03 0.935522E+00
   2 0.111667E+02 0.223175E-01 0.175129E-01 0.311004E-01 0.191371E-03 -.218270E+01 -.209180E+01 0.390845E-03 0.943454E+00
   2 0.112222E+02 0.209847E-01 0.166625E-01 0.293932E-01 0.162718E-03 -.215435E+01 -.206702E+01 0.349658E-03 0.948640E+00
   2 0.112778E+02 0.198186E-01 0.158598E-01 0.278709E-01 0.141245E-03 -.213284E+01 -.204974E+01 0.314320E-03 0.951944E+00
   2 0.113333E+02 0.186266E-01 0.151452E-01 0.263729E-01 0.117570E-03 -.211300E+01 -.206115E+01 0.282104E-03 0.958385E+00
   2 0.113889E+02 0.175878E-01 0.145050E-01 0.250498E-01 0.989375E-04 -.208781E+01 -.202164E+01 0.255111E-03 0.963761E+00
   2 0.114444E+02 0.166289E-01 0.138594E-01 0.238038E-01 0.844371E-04 -.207591E+01 -.197738E+01 0.230466E-03 0.967532E+00
   2 0.115000E+02 0.157647E-01 0.131924E-01 0.226059E-01 0.744864E-04 -.203955E+01 -.191907E+01 0.207975E-03 0.968928E+00
