 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.108333E+02 0.494563E-01 0.255198E-02 0.757247E-05 0.612421E+00
   1 0.108889E+02 0.488029E-01 0.248708E-02 0.721131E-05 0.611390E+00
   1 0.109444E+02 0.481344E-01 0.242179E-02 0.685886E-05 0.610185E+00
   1 0.110000E+02 0.474922E-01 0.235931E-02 0.652427E-05 0.609304E+00
   1 0.110556E+02 0.468580E-01 0.229896E-02 0.621258E-05 0.608177E+00
   1 0.111111E+02 0.461772E-01 0.223435E-02 0.588255E-05 0.607228E+00
   1 0.111667E+02 0.455895E-01 0.218015E-02 0.561909E-05 0.605930E+00
   1 0.112222E+02 0.449181E-01 0.211833E-02 0.532102E-05 0.604735E+00
   1 0.112778E+02 0.443066E-01 0.206347E-02 0.506671E-05 0.603349E+00
   1 0.113333E+02 0.436781E-01 0.200743E-02 0.481077E-05 0.602065E+00
   1 0.113889E+02 0.430923E-01 0.195557E-02 0.457608E-05 0.601134E+00
   1 0.114444E+02 0.424994E-01 0.190432E-02 0.435439E-05 0.599755E+00
   1 0.115000E+02 0.419052E-01 0.185313E-02 0.413526E-05 0.598606E+00
   2 0.800000E+01 -.100450E+00 0.102057E-01 0.108842E-03 0.651672E+00
   2 0.805556E+01 -.999253E-01 0.101011E-01 0.106695E-03 0.651436E+00
   2 0.811111E+01 -.993606E-01 0.998861E-02 0.104381E-03 0.651269E+00
   2 0.816667E+01 -.987945E-01 0.987700E-02 0.102131E-03 0.651033E+00
   2 0.822222E+01 -.982572E-01 0.977100E-02 0.100003E-03 0.650849E+00
   2 0.827778E+01 -.977115E-01 0.966438E-02 0.978928E-04 0.650634E+00
   2 0.833333E+01 -.971115E-01 0.954796E-02 0.956152E-04 0.650389E+00
   2 0.838889E+01 -.965625E-01 0.944135E-02 0.935317E-04 0.650241E+00
   2 0.844444E+01 -.959903E-01 0.933208E-02 0.914604E-04 0.649930E+00
   2 0.850000E+01 -.954015E-01 0.921963E-02 0.893301E-04 0.649693E+00
   2 0.855556E+01 -.948370E-01 0.911217E-02 0.873085E-04 0.649497E+00
   2 0.861111E+01 -.942485E-01 0.900130E-02 0.852604E-04 0.649236E+00
   2 0.866667E+01 -.936620E-01 0.889113E-02 0.832430E-04 0.648996E+00
   2 0.872222E+01 -.931103E-01 0.878760E-02 0.813421E-04 0.648881E+00
   2 0.877778E+01 -.925264E-01 0.867996E-02 0.794408E-04 0.648531E+00
   2 0.883333E+01 -.919586E-01 0.857516E-02 0.775797E-04 0.648324E+00
   2 0.888889E+01 -.914332E-01 0.847908E-02 0.759014E-04 0.648091E+00
   2 0.894444E+01 -.908854E-01 0.837976E-02 0.742013E-04 0.647770E+00
   2 0.900000E+01 -.902996E-01 0.827355E-02 0.723786E-04 0.647544E+00
   2 0.905556E+01 -.897831E-01 0.818070E-02 0.708126E-04 0.647298E+00
   2 0.911111E+01 -.892437E-01 0.808455E-02 0.692092E-04 0.647036E+00
   2 0.916667E+01 -.887532E-01 0.799691E-02 0.677564E-04 0.646829E+00
   2 0.922222E+01 -.882039E-01 0.789961E-02 0.661551E-04 0.646629E+00
   2 0.927778E+01 -.876758E-01 0.780630E-02 0.646307E-04 0.646469E+00
   2 0.933333E+01 -.870911E-01 0.770439E-02 0.630124E-04 0.646142E+00
   2 0.938889E+01 -.864253E-01 0.758826E-02 0.611646E-04 0.645925E+00
   2 0.944444E+01 -.857608E-01 0.747394E-02 0.593887E-04 0.645608E+00
   2 0.950000E+01 -.849845E-01 0.734137E-02 0.573626E-04 0.645225E+00
   2 0.955556E+01 -.841408E-01 0.719808E-02 0.551926E-04 0.644920E+00
   2 0.961111E+01 -.832987E-01 0.705672E-02 0.531035E-04 0.644536E+00
   2 0.966667E+01 -.823998E-01 0.690731E-02 0.509318E-04 0.644164E+00
   2 0.972222E+01 -.814756E-01 0.675616E-02 0.488032E-04 0.643609E+00
   2 0.977778E+01 -.804855E-01 0.659453E-02 0.465353E-04 0.643309E+00
   2 0.983333E+01 -.795093E-01 0.643820E-02 0.444223E-04 0.642768E+00
   2 0.988889E+01 -.785096E-01 0.627986E-02 0.423253E-04 0.642251E+00
   2 0.994444E+01 -.774852E-01 0.611944E-02 0.402459E-04 0.641757E+00
   2 0.100000E+02 -.764675E-01 0.596236E-02 0.382683E-04 0.641176E+00
   2 0.100556E+02 -.754278E-01 0.580417E-02 0.363285E-04 0.640543E+00
   2 0.101111E+02 -.744022E-01 0.564929E-02 0.344553E-04 0.640130E+00
   2 0.101667E+02 -.733568E-01 0.549485E-02 0.326652E-04 0.639378E+00
   2 0.102222E+02 -.723278E-01 0.534442E-02 0.309547E-04 0.638753E+00
   2 0.102778E+02 -.712785E-01 0.519299E-02 0.292746E-04 0.638144E+00
   2 0.103333E+02 -.702320E-01 0.504427E-02 0.276746E-04 0.637454E+00
   2 0.103889E+02 -.692146E-01 0.490151E-02 0.261710E-04 0.636888E+00
   2 0.104444E+02 -.681514E-01 0.475508E-02 0.246872E-04 0.636055E+00
   2 0.105000E+02 -.671227E-01 0.461583E-02 0.233187E-04 0.635175E+00
   2 0.105556E+02 -.661491E-01 0.448549E-02 0.220664E-04 0.634414E+00
   2 0.106111E+02 -.651204E-01 0.434976E-02 0.207946E-04 0.633647E+00
   2 0.106667E+02 -.641574E-01 0.422435E-02 0.196486E-04 0.632978E+00
   2 0.107222E+02 -.632005E-01 0.410195E-02 0.185696E-04 0.632126E+00
   2 0.107778E+02 -.622546E-01 0.398220E-02 0.175317E-04 0.631484E+00
   2 0.108333E+02 -.613254E-01 0.386689E-02 0.165711E-04 0.630592E+00
   2 0.108889E+02 -.604103E-01 0.375528E-02 0.156712E-04 0.629578E+00
   2 0.109444E+02 -.595195E-01 0.364702E-02 0.148015E-04 0.629055E+00
   2 0.110000E+02 -.586187E-01 0.354013E-02 0.139835E-04 0.628073E+00
   2 0.110556E+02 -.577712E-01 0.344073E-02 0.132378E-04 0.627271E+00
   2 0.111111E+02 -.569465E-01 0.334533E-02 0.125414E-04 0.626451E+00
   2 0.111667E+02 -.561383E-01 0.325336E-02 0.118889E-04 0.625581E+00
   2 0.112222E+02 -.552900E-01 0.315778E-02 0.112243E-04 0.624790E+00
   2 0.112778E+02 -.545325E-01 0.307390E-02 0.106595E-04 0.623956E+00
   2 0.113333E+02 -.537478E-01 0.298834E-02 0.100998E-04 0.623008E+00
   2 0.113889E+02 -.530138E-01 0.290944E-02 0.959708E-05 0.622081E+00
   2 0.114444E+02 -.522869E-01 0.283197E-02 0.911082E-05 0.621332E+00
   2 0.115000E+02 -.515776E-01 0.275708E-02 0.864985E-05 0.620694E+00
