 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       159671 0.106447E+00
   2 0.805556E+01 0.811111E+01      1500000       163747 0.109165E+00
   3 0.811111E+01 0.816667E+01      1500000       166558 0.111039E+00
   4 0.816667E+01 0.822222E+01      1500000       169625 0.113083E+00
   5 0.822222E+01 0.827778E+01      1500000       172855 0.115237E+00
   6 0.827778E+01 0.833333E+01      1500000       176599 0.117733E+00
   7 0.833333E+01 0.838889E+01      1500000       179430 0.119620E+00
   8 0.838889E+01 0.844444E+01      1500000       183176 0.122117E+00
   9 0.844444E+01 0.850000E+01      1500000       187158 0.124772E+00
  10 0.850000E+01 0.855556E+01      1500000       190140 0.126760E+00
  11 0.855556E+01 0.861111E+01      1500000       194632 0.129755E+00
  12 0.861111E+01 0.866667E+01      1500000       198057 0.132038E+00
  13 0.866667E+01 0.872222E+01      1500000       201352 0.134235E+00
  14 0.872222E+01 0.877778E+01      1500000       205921 0.137281E+00
  15 0.877778E+01 0.883333E+01      1500000       208844 0.139229E+00
  16 0.883333E+01 0.888889E+01      1500000       212962 0.141975E+00
  17 0.888889E+01 0.894444E+01      1500000       217907 0.145271E+00
  18 0.894444E+01 0.900000E+01      1500000       220914 0.147276E+00
  19 0.900000E+01 0.905556E+01      1500000       225931 0.150621E+00
  20 0.905556E+01 0.911111E+01      1500000       230622 0.153748E+00
  21 0.911111E+01 0.916667E+01      1500000       233687 0.155791E+00
  22 0.916667E+01 0.922222E+01      1500000       238081 0.158721E+00
  23 0.922222E+01 0.927778E+01      1500000       243364 0.162243E+00
  24 0.927778E+01 0.933333E+01      1500000       248180 0.165453E+00
  25 0.933333E+01 0.938889E+01      1500000       252681 0.168454E+00
  26 0.938889E+01 0.944444E+01      1500000       258193 0.172129E+00
  27 0.944444E+01 0.950000E+01      1500000       262083 0.174722E+00
  28 0.950000E+01 0.955556E+01      1500000       268445 0.178963E+00
  29 0.955556E+01 0.961111E+01      1500000       273348 0.182232E+00
  30 0.961111E+01 0.966667E+01      1500000       278334 0.185556E+00
  31 0.966667E+01 0.972222E+01      1500000       283574 0.189049E+00
  32 0.972222E+01 0.977778E+01      1500000       290018 0.193345E+00
  33 0.977778E+01 0.983333E+01      1500000       296153 0.197435E+00
  34 0.983333E+01 0.988889E+01      1500000       302042 0.201361E+00
  35 0.988889E+01 0.994444E+01      1500000       308993 0.205995E+00
  36 0.994444E+01 0.100000E+02      1500000       314503 0.209669E+00
  37 0.100000E+02 0.100556E+02      1500000       320502 0.213668E+00
  38 0.100556E+02 0.101111E+02      1500000       328126 0.218751E+00
  39 0.101111E+02 0.101667E+02      1500000       334767 0.223178E+00
  40 0.101667E+02 0.102222E+02      1500000       340972 0.227315E+00
  41 0.102222E+02 0.102778E+02      1500000       347999 0.231999E+00
  42 0.102778E+02 0.103333E+02      1500000       355917 0.237278E+00
  43 0.103333E+02 0.103889E+02      1500000       363456 0.242304E+00
  44 0.103889E+02 0.104444E+02      1500000       371720 0.247813E+00
  45 0.104444E+02 0.105000E+02      1500000       379038 0.252692E+00
  46 0.105000E+02 0.105556E+02      1500000       388952 0.259301E+00
  47 0.105556E+02 0.106111E+02      1500000       396823 0.264549E+00
  48 0.106111E+02 0.106667E+02      1500000       407255 0.271503E+00
  49 0.106667E+02 0.107222E+02      1500000       417031 0.278021E+00
  50 0.107222E+02 0.107778E+02      1500000       426735 0.284490E+00
  51 0.107778E+02 0.108333E+02      1500000       436994 0.291329E+00
  52 0.108333E+02 0.108889E+02      1500000       447473 0.298315E+00
  53 0.108889E+02 0.109444E+02      1500000       457097 0.304731E+00
  54 0.109444E+02 0.110000E+02      1500000       467141 0.311427E+00
  55 0.110000E+02 0.110556E+02      1500000       477626 0.318417E+00
  56 0.110556E+02 0.111111E+02      1500000       486563 0.324375E+00
  57 0.111111E+02 0.111667E+02      1500000       498954 0.332636E+00
  58 0.111667E+02 0.112222E+02      1500000       509645 0.339763E+00
  59 0.112222E+02 0.112778E+02      1500000       518796 0.345864E+00
  60 0.112778E+02 0.113333E+02      1500000       529597 0.353065E+00
  61 0.113333E+02 0.113889E+02      1500000       539684 0.359789E+00
  62 0.113889E+02 0.114444E+02      1500000       551859 0.367906E+00
  63 0.114444E+02 0.115000E+02      1500000       561240 0.374160E+00
 replicas_visiting_both_extremes           18  0.14062500000000000     
