 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9215
 ------------------------
 disorder configurations processed            2
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.855556E+01 0.347267E+00 0.120913E+00 0.147660E-01 0.537347E-01 0.990008E+00 0.562672E+01 0.991441E+00 0.329697E-03 0.471051E-02 0.192487E+00 0.294898E+00 0.873238E-01 0.774871E-02 0.665541E+00 0.289682E-03 0.178432E+00 0.335891E-01 0.127975E-02 0.625642E+00 0.127918E-01 0.523589E-01 0.107016E-02 0.777450E+00 0.728247E-01
 0.861111E+01 0.338986E+00 0.115271E+00 0.134436E-01 0.538327E-01 0.988249E+00 0.613805E+01 0.990111E+00 0.112321E-02 0.540141E-02 0.658032E+00 0.290133E+00 0.845519E-01 0.727352E-02 0.665467E+00 0.303517E-03 0.169616E+00 0.307192E-01 0.109510E-02 0.617596E+00 0.117447E-01 0.489659E-01 0.831355E-03 0.753707E+00 0.743647E-01
 0.866667E+01 0.330728E+00 0.109786E+00 0.122200E-01 0.537928E-01 0.986147E+00 0.656096E+01 0.988741E+00 0.208642E-02 0.638058E-02 0.113097E+01 0.285310E+00 0.817896E-01 0.681423E-02 0.665404E+00 0.307507E-03 0.160887E+00 0.279968E-01 0.930615E-03 0.609254E+00 0.864190E-02 0.456925E-01 0.391877E-03 0.728887E+00 0.718456E-01
 0.872222E+01 0.322532E+00 0.104484E+00 0.110958E-01 0.536580E-01 0.983621E+00 0.692434E+01 0.987290E+00 0.309299E-02 0.752578E-02 0.154133E+01 0.280491E+00 0.790711E-01 0.637540E-02 0.665356E+00 0.291464E-03 0.152139E+00 0.254132E-01 0.786598E-03 0.598974E+00 0.440469E-02 0.425165E-01 0.177290E-03 0.701675E+00 0.651927E-01
 0.877778E+01 0.314369E+00 0.993388E-01 0.100582E-01 0.532859E-01 0.980743E+00 0.716045E+01 0.985879E+00 0.400411E-02 0.874248E-02 0.181290E+01 0.275508E+00 0.763123E-01 0.594595E-02 0.665254E+00 0.281178E-03 0.143583E+00 0.230264E-01 0.664331E-03 0.586605E+00 0.337216E-03 0.394596E-01 0.772601E-03 0.672816E+00 0.560752E-01
 0.883333E+01 0.306163E+00 0.942986E-01 0.909127E-02 0.529983E-01 0.977616E+00 0.725290E+01 0.984567E+00 0.490009E-02 0.994866E-02 0.201317E+01 0.270613E+00 0.736484E-01 0.554503E-02 0.665160E+00 0.275654E-03 0.134624E+00 0.206502E-01 0.552248E-03 0.571666E+00 0.696559E-02 0.363949E-01 0.136171E-02 0.638151E+00 0.445134E-01
 0.888889E+01 0.298244E+00 0.895584E-01 0.822599E-02 0.523243E-01 0.974406E+00 0.714096E+01 0.983614E+00 0.548424E-02 0.111204E-01 0.203283E+01 0.265547E+00 0.709413E-01 0.515180E-02 0.665033E+00 0.266711E-03 0.126574E+00 0.186171E-01 0.463287E-03 0.556010E+00 0.145776E-01 0.336414E-01 0.195584E-02 0.605567E+00 0.303557E-01
 0.894444E+01 0.290757E+00 0.851743E-01 0.745900E-02 0.514054E-01 0.971833E+00 0.685064E+01 0.983156E+00 0.571910E-02 0.119526E-01 0.192628E+01 0.260492E+00 0.682898E-01 0.478021E-02 0.664920E+00 0.257871E-03 0.119643E+00 0.168845E-01 0.390793E-03 0.542955E+00 0.200910E-01 0.312410E-01 0.231249E-02 0.577126E+00 0.199063E-01
 0.900000E+01 0.283438E+00 0.809917E-01 0.676095E-02 0.503038E-01 0.969314E+00 0.652646E+01 0.982835E+00 0.582577E-02 0.126561E-01 0.178101E+01 0.255359E+00 0.656476E-01 0.442337E-02 0.664778E+00 0.216073E-03 0.113230E+00 0.153441E-01 0.331198E-03 0.529190E+00 0.252509E-01 0.290290E-01 0.260375E-02 0.550165E+00 0.948604E-02
 0.905556E+01 0.276429E+00 0.770802E-01 0.613746E-02 0.489781E-01 0.966994E+00 0.612989E+01 0.982812E+00 0.572577E-02 0.132513E-01 0.158209E+01 0.250169E+00 0.630288E-01 0.408312E-02 0.664614E+00 0.199648E-03 0.107668E+00 0.140514E-01 0.284165E-03 0.516814E+00 0.295686E-01 0.270831E-01 0.282395E-02 0.527440E+00 0.139381E-03
 0.911111E+01 0.269495E+00 0.733049E-01 0.556360E-02 0.476189E-01 0.964642E+00 0.578091E+01 0.982784E+00 0.551989E-02 0.137349E-01 0.137548E+01 0.244975E+00 0.604611E-01 0.376228E-02 0.664428E+00 0.181871E-03 0.102218E+00 0.128438E-01 0.243256E-03 0.504003E+00 0.333019E-01 0.252178E-01 0.299278E-02 0.504197E+00 0.899445E-02
 0.916667E+01 0.262639E+00 0.696630E-01 0.503594E-02 0.463079E-01 0.962290E+00 0.544674E+01 0.982787E+00 0.526583E-02 0.141330E-01 0.117809E+01 0.239862E+00 0.579848E-01 0.346505E-02 0.664254E+00 0.191899E-03 0.967663E-01 0.116782E-01 0.206918E-03 0.489189E+00 0.373971E-01 0.234106E-01 0.310059E-02 0.479550E+00 0.171667E-01
 0.922222E+01 0.256109E+00 0.662670E-01 0.456338E-02 0.448322E-01 0.960818E+00 0.517006E+01 0.982826E+00 0.495861E-02 0.142057E-01 0.101352E+01 0.234716E+00 0.555482E-01 0.318474E-02 0.663990E+00 0.212793E-03 0.922485E-01 0.107189E-01 0.177857E-03 0.479713E+00 0.373574E-01 0.218546E-01 0.302609E-02 0.461300E+00 0.197799E-01
 0.927778E+01 0.249474E+00 0.629119E-01 0.412062E-02 0.432983E-01 0.958887E+00 0.497806E+01 0.982731E+00 0.476385E-02 0.143485E-01 0.900686E+00 0.229419E+00 0.531024E-01 0.291628E-02 0.663633E+00 0.259626E-03 0.878382E-01 0.980945E-02 0.151932E-03 0.470105E+00 0.387098E-01 0.203604E-01 0.298372E-02 0.443297E+00 0.232673E-01
 0.933333E+01 0.242894E+00 0.596791E-01 0.371567E-02 0.417123E-01 0.956741E+00 0.501335E+01 0.982065E+00 0.488368E-02 0.144065E-01 0.941501E+00 0.224047E+00 0.506904E-01 0.266404E-02 0.663091E+00 0.387530E-03 0.837432E-01 0.898871E-02 0.130105E-03 0.461200E+00 0.380584E-01 0.189700E-01 0.287810E-02 0.427335E+00 0.244968E-01
 0.938889E+01 0.236129E+00 0.564631E-01 0.333624E-02 0.400583E-01 0.953527E+00 0.528063E+01 0.980736E+00 0.523179E-02 0.145569E-01 0.103259E+01 0.218458E+00 0.482530E-01 0.242177E-02 0.662322E+00 0.580399E-03 0.795766E-01 0.821006E-02 0.111214E-03 0.449599E+00 0.395177E-01 0.175966E-01 0.282036E-02 0.410404E+00 0.276031E-01
 0.944444E+01 0.229292E+00 0.533042E-01 0.298321E-02 0.383300E-01 0.950068E+00 0.563130E+01 0.978963E+00 0.560147E-02 0.146077E-01 0.109737E+01 0.212660E+00 0.458018E-01 0.219129E-02 0.661238E+00 0.796878E-03 0.757951E-01 0.750238E-02 0.946984E-04 0.440739E+00 0.394824E-01 0.163290E-01 0.270638E-02 0.396609E+00 0.284729E-01
 0.950000E+01 0.222106E+00 0.501128E-01 0.264985E-02 0.363995E-01 0.944824E+00 0.644152E+01 0.975465E+00 0.673763E-02 0.147170E-01 0.131343E+01 0.206322E+00 0.432295E-01 0.196500E-02 0.659444E+00 0.116627E-02 0.723604E-01 0.688331E-02 0.814176E-04 0.431525E+00 0.383914E-01 0.151367E-01 0.258096E-02 0.386635E+00 0.283232E-01
 0.955556E+01 0.214521E+00 0.468832E-01 0.233672E-02 0.343516E-01 0.936906E+00 0.758763E+01 0.970191E+00 0.846128E-02 0.150219E-01 0.160550E+01 0.199531E+00 0.405792E-01 0.174686E-02 0.656985E+00 0.186530E-02 0.688634E-01 0.630402E-02 0.701638E-04 0.419090E+00 0.391184E-01 0.139518E-01 0.250144E-02 0.376648E+00 0.293990E-01
 0.961111E+01 0.206330E+00 0.435735E-01 0.204119E-02 0.321144E-01 0.924926E+00 0.966720E+01 0.960923E+00 0.114407E-01 0.153700E-01 0.197369E+01 0.191937E+00 0.377852E-01 0.153572E-02 0.652843E+00 0.296131E-02 0.657296E-01 0.578826E-02 0.604534E-04 0.408469E+00 0.407185E-01 0.128317E-01 0.241617E-02 0.371740E+00 0.297495E-01
 0.966667E+01 0.197550E+00 0.401998E-01 0.176468E-02 0.297748E-01 0.908012E+00 0.121240E+02 0.947738E+00 0.157235E-01 0.159107E-01 0.236105E+01 0.183639E+00 0.348928E-01 0.133535E-02 0.647028E+00 0.440855E-02 0.626555E-01 0.530700E-02 0.520117E-04 0.396547E+00 0.432420E-01 0.117289E-01 0.233518E-02 0.369244E+00 0.295034E-01
 0.972222E+01 0.187770E+00 0.366464E-01 0.149819E-02 0.271522E-01 0.884413E+00 0.153208E+02 0.928418E+00 0.213521E-01 0.164408E-01 0.256972E+01 0.174070E+00 0.317561E-01 0.113692E-02 0.638395E+00 0.633596E-02 0.599477E-01 0.489028E-02 0.450477E-04 0.386361E+00 0.447023E-01 0.106616E-01 0.222534E-02 0.374670E+00 0.274393E-01
 0.977778E+01 0.177411E+00 0.330925E-01 0.125560E-02 0.244202E-01 0.853453E+00 0.185675E+02 0.903145E+00 0.286749E-01 0.170897E-01 0.257676E+01 0.163723E+00 0.285613E-01 0.952652E-03 0.626971E+00 0.888757E-02 0.575961E-01 0.453120E-02 0.392857E-04 0.378964E+00 0.469474E-01 0.966532E-02 0.214354E-02 0.387273E+00 0.258110E-01
 0.983333E+01 0.166266E+00 0.294991E-01 0.103336E-02 0.216072E-01 0.812491E+00 0.218125E+02 0.869730E+00 0.380183E-01 0.177974E-01 0.228876E+01 0.152524E+00 0.253101E-01 0.781842E-03 0.612114E+00 0.123612E-01 0.552984E-01 0.418901E-02 0.339531E-04 0.372923E+00 0.511034E-01 0.868195E-02 0.206763E-02 0.405750E+00 0.239187E-01
 0.988889E+01 0.154658E+00 0.259696E-01 0.834902E-03 0.188357E-01 0.762049E+00 0.240326E+02 0.828730E+00 0.512772E-01 0.186715E-01 0.198622E+01 0.140843E+00 0.221158E-01 0.629020E-03 0.593609E+00 0.176405E-01 0.529556E-01 0.385381E-02 0.290754E-04 0.367200E+00 0.545465E-01 0.772013E-02 0.198699E-02 0.429515E+00 0.189900E-01
 0.994444E+01 0.142832E+00 0.226026E-01 0.663909E-03 0.162252E-01 0.700456E+00 0.256821E+02 0.778416E+00 0.665831E-01 0.193300E-01 0.121112E+01 0.128793E+00 0.190614E-01 0.497427E-03 0.570007E+00 0.240616E-01 0.506535E-01 0.354120E-02 0.248573E-04 0.359356E+00 0.597598E-01 0.679685E-02 0.189139E-02 0.460450E+00 0.131496E-01
 0.100000E+02 0.131280E+00 0.195083E-01 0.521089E-03 0.138304E-01 0.630781E+00 0.262573E+02 0.723001E+00 0.823436E-01 0.197306E-01 0.139628E+00 0.117177E+00 0.162796E-01 0.387668E-03 0.543596E+00 0.311678E-01 0.482183E-01 0.322875E-02 0.210177E-04 0.349679E+00 0.653488E-01 0.593181E-02 0.178531E-02 0.492919E+00 0.792909E-02
 0.100556E+02 0.120612E+00 0.168134E-01 0.407593E-03 0.117355E-01 0.558169E+00 0.256379E+02 0.666095E+00 0.996508E-01 0.199767E-01 0.780218E+00 0.106432E+00 0.138578E-01 0.300322E-03 0.514887E+00 0.398828E-01 0.460487E-01 0.295558E-02 0.178234E-04 0.342871E+00 0.699046E-01 0.518664E-02 0.167314E-02 0.531557E+00 0.862965E-03
 0.101111E+02 0.110910E+00 0.144942E-01 0.318251E-03 0.997700E-02 0.485115E+00 0.242799E+02 0.612023E+00 0.114521E+00 0.199403E-01 0.164223E+01 0.967760E-01 0.117989E-01 0.232329E-03 0.486160E+00 0.480241E-01 0.438288E-01 0.269534E-02 0.151003E-04 0.333940E+00 0.725628E-01 0.452382E-02 0.154817E-02 0.568400E+00 0.938141E-02
 0.101667E+02 0.101962E+00 0.124683E-01 0.246521E-03 0.845001E-02 0.414221E+00 0.223053E+02 0.561680E+00 0.129451E+00 0.197578E-01 0.226048E+01 0.879620E-01 0.100157E-01 0.177860E-03 0.456870E+00 0.578069E-01 0.416096E-01 0.245257E-02 0.128113E-04 0.322930E+00 0.742684E-01 0.393636E-02 0.142468E-02 0.605200E+00 0.190088E-01
 0.102222E+02 0.943016E-01 0.108210E-01 0.192946E-03 0.724647E-02 0.352202E+00 0.204490E+02 0.516968E+00 0.140817E+00 0.192079E-01 0.265248E+01 0.805351E-01 0.859387E-02 0.137986E-03 0.429335E+00 0.667257E-01 0.395611E-01 0.222710E-02 0.106942E-04 0.315114E+00 0.766462E-01 0.344587E-02 0.129142E-02 0.638332E+00 0.289678E-01
 0.102778E+02 0.872815E-01 0.938383E-02 0.150283E-03 0.621345E-02 0.293328E+00 0.184464E+02 0.480191E+00 0.146775E+00 0.185231E-01 0.289981E+01 0.738259E-01 0.736947E-02 0.106458E-03 0.404505E+00 0.740104E-01 0.375036E-01 0.201436E-02 0.890680E-05 0.305302E+00 0.772753E-01 0.300858E-02 0.115935E-02 0.668339E+00 0.384451E-01
 0.103333E+02 0.814576E-01 0.825527E-02 0.119501E-03 0.541617E-02 0.246486E+00 0.165059E+02 0.452722E+00 0.153882E+00 0.180101E-01 0.290161E+01 0.684533E-01 0.643247E-02 0.841123E-04 0.384714E+00 0.816428E-01 0.355733E-01 0.182280E-02 0.741870E-05 0.295046E+00 0.789822E-01 0.265987E-02 0.105511E-02 0.689952E+00 0.473035E-01
 0.103889E+02 0.760337E-01 0.726344E-02 0.948675E-04 0.472007E-02 0.201821E+00 0.147640E+02 0.426781E+00 0.160895E+00 0.174488E-01 0.285376E+01 0.634229E-01 0.560777E-02 0.661611E-04 0.364776E+00 0.894248E-01 0.337753E-01 0.165567E-02 0.621946E-05 0.284587E+00 0.825578E-01 0.235337E-02 0.960948E-03 0.711780E+00 0.534602E-01
 0.104444E+02 0.712503E-01 0.643067E-02 0.759274E-04 0.416258E-02 0.163942E+00 0.132748E+02 0.401695E+00 0.168566E+00 0.168013E-01 0.276369E+01 0.591548E-01 0.493936E-02 0.527235E-04 0.347836E+00 0.964452E-01 0.319311E-01 0.149131E-02 0.513837E-05 0.272733E+00 0.847256E-01 0.208344E-02 0.867551E-03 0.724900E+00 0.592432E-01
 0.105000E+02 0.668566E-01 0.570633E-02 0.610110E-04 0.368497E-02 0.126324E+00 0.119633E+02 0.379442E+00 0.173269E+00 0.161437E-01 0.265738E+01 0.553269E-01 0.436740E-02 0.422050E-04 0.332639E+00 0.102325E+00 0.301327E-01 0.133893E-02 0.423288E-05 0.259675E+00 0.871904E-01 0.184715E-02 0.784317E-03 0.733306E+00 0.618952E-01
 0.105556E+02 0.629594E-01 0.509050E-02 0.493284E-04 0.328756E-02 0.963994E-01 0.107739E+02 0.364431E+00 0.175167E+00 0.154766E-01 0.253219E+01 0.519220E-01 0.388328E-02 0.340305E-04 0.320765E+00 0.106807E+00 0.285109E-01 0.120722E-02 0.349899E-05 0.249639E+00 0.877041E-01 0.164434E-02 0.706445E-03 0.741462E+00 0.660150E-01
 0.106111E+02 0.593136E-01 0.454033E-02 0.397795E-04 0.292627E-02 0.703251E-01 0.977408E+01 0.350299E+00 0.174703E+00 0.146910E-01 0.240564E+01 0.487336E-01 0.344870E-02 0.273124E-04 0.310557E+00 0.109145E+00 0.270294E-01 0.109163E-02 0.290590E-05 0.240911E+00 0.869439E-01 0.146452E-02 0.632106E-03 0.749841E+00 0.681758E-01
 0.106667E+02 0.557866E-01 0.403633E-02 0.319016E-04 0.259396E-02 0.418781E-01 0.884414E+01 0.333529E+00 0.174939E+00 0.139105E-01 0.228235E+01 0.455961E-01 0.304791E-02 0.217596E-04 0.297333E+00 0.112517E+00 0.256361E-01 0.988412E-03 0.242148E-05 0.230931E+00 0.876720E-01 0.130151E-02 0.565112E-03 0.760179E+00 0.686375E-01
 0.107222E+02 0.525189E-01 0.359143E-02 0.255867E-04 0.231270E-02 0.162875E-01 0.804492E+01 0.320868E+00 0.171095E+00 0.130769E-01 0.219797E+01 0.427701E-01 0.270405E-02 0.174404E-04 0.286626E+00 0.113997E+00 0.242323E-01 0.887378E-03 0.198246E-05 0.225572E+00 0.815632E-01 0.115203E-02 0.497802E-03 0.766602E+00 0.716641E-01
 0.107778E+02 0.493565E-01 0.319068E-02 0.205820E-04 0.206240E-02 -.217269E-01 0.741091E+01 0.298470E+00 0.166581E+00 0.122434E-01 0.213689E+01 0.399665E-01 0.239083E-02 0.140251E-04 0.271961E+00 0.113288E+00 0.229305E-01 0.799847E-03 0.163856E-05 0.214388E+00 0.800499E-01 0.101732E-02 0.437597E-03 0.775520E+00 0.720449E-01
 0.108333E+02 0.463876E-01 0.283727E-02 0.166204E-04 0.184042E-02 -.646225E-01 0.690112E+01 0.276731E+00 0.156784E+00 0.113961E-01 0.211288E+01 0.373538E-01 0.211684E-02 0.113201E-04 0.258590E+00 0.110059E+00 0.217138E-01 0.720424E-03 0.135159E-05 0.206017E+00 0.755616E-01 0.898114E-03 0.382627E-03 0.784195E+00 0.715365E-01
 0.108889E+02 0.435613E-01 0.251094E-02 0.131760E-04 0.163941E-02 -.898342E-01 0.631182E+01 0.263338E+00 0.147361E+00 0.105354E-01 0.199544E+01 0.349014E-01 0.186605E-02 0.897652E-05 0.249024E+00 0.106507E+00 0.204909E-01 0.644889E-03 0.109971E-05 0.197460E+00 0.703216E-01 0.788922E-03 0.331091E-03 0.790386E+00 0.710440E-01
 0.109444E+02 0.408257E-01 0.221373E-02 0.104246E-04 0.145187E-02 -.127213E+00 0.581285E+01 0.240859E+00 0.133147E+00 0.961080E-02 0.189639E+01 0.325160E-01 0.163568E-02 0.709479E-05 0.236823E+00 0.988049E-01 0.193572E-01 0.578045E-03 0.897964E-06 0.184231E+00 0.676909E-01 0.690851E-03 0.283413E-03 0.798210E+00 0.677117E-01
 0.110000E+02 0.382529E-01 0.195205E-02 0.825436E-05 0.128815E-02 -.166216E+00 0.535215E+01 0.216065E+00 0.118789E+00 0.876144E-02 0.178387E+01 0.302537E-01 0.143389E-02 0.562439E-05 0.220965E+00 0.914963E-01 0.182943E-01 0.518164E-03 0.730777E-06 0.175232E+00 0.634202E-01 0.604547E-03 0.242306E-03 0.807310E+00 0.644725E-01
 0.110556E+02 0.358990E-01 0.172635E-02 0.656198E-05 0.114808E-02 -.201808E+00 0.491409E+01 0.191663E+00 0.106272E+00 0.800772E-02 0.166629E+01 0.282637E-01 0.126432E-02 0.448735E-05 0.206259E+00 0.861104E-01 0.172289E-01 0.462028E-03 0.590350E-06 0.161690E+00 0.586995E-01 0.529082E-03 0.206763E-03 0.811907E+00 0.643083E-01
 0.111111E+02 0.337091E-01 0.152646E-02 0.521547E-05 0.101849E-02 -.238321E+00 0.449256E+01 0.168089E+00 0.889004E-01 0.727724E-02 0.153663E+01 0.263582E-01 0.111027E-02 0.356530E-05 0.192034E+00 0.757691E-01 0.163261E-01 0.416192E-03 0.484152E-06 0.150543E+00 0.563540E-01 0.465192E-03 0.176779E-03 0.821036E+00 0.606677E-01
 0.111667E+02 0.317315E-01 0.135466E-02 0.415106E-05 0.908486E-03 -.262016E+00 0.408298E+01 0.145039E+00 0.787373E-01 0.663917E-02 0.139260E+01 0.246748E-01 0.980136E-03 0.283958E-05 0.175863E+00 0.707703E-01 0.154689E-01 0.374528E-03 0.396120E-06 0.141237E+00 0.520915E-01 0.410620E-03 0.151699E-03 0.827792E+00 0.581280E-01
 0.112222E+02 0.298631E-01 0.120209E-02 0.330767E-05 0.807131E-03 -.289028E+00 0.371177E+01 0.123502E+00 0.646828E-01 0.604535E-02 0.126852E+01 0.231023E-01 0.864583E-03 0.225978E-05 0.162089E+00 0.621390E-01 0.146637E-01 0.337503E-03 0.325463E-06 0.132818E+00 0.472610E-01 0.362872E-03 0.130346E-03 0.834567E+00 0.542078E-01
 0.112778E+02 0.282171E-01 0.107342E-02 0.265557E-05 0.723223E-03 -.304710E+00 0.336558E+01 0.107645E+00 0.528397E-01 0.552646E-02 0.114721E+01 0.217452E-01 0.768343E-03 0.181275E-05 0.152024E+00 0.542361E-01 0.139211E-01 0.305079E-03 0.268919E-06 0.122179E+00 0.442562E-01 0.322918E-03 0.112719E-03 0.838981E+00 0.509501E-01
 0.113333E+02 0.266299E-01 0.955298E-03 0.211589E-05 0.644011E-03 -.318545E+00 0.302326E+01 0.911003E-01 0.422184E-01 0.505171E-02 0.101820E+01 0.204372E-01 0.679907E-03 0.144085E-05 0.141881E+00 0.467610E-01 0.132225E-01 0.275390E-03 0.220379E-06 0.114085E+00 0.418751E-01 0.287131E-03 0.974208E-04 0.844894E+00 0.486764E-01
 0.113889E+02 0.251849E-01 0.854230E-03 0.169930E-05 0.575325E-03 -.328734E+00 0.272752E+01 0.753434E-01 0.351714E-01 0.464037E-02 0.911052E+00 0.192333E-01 0.603613E-03 0.115080E-05 0.129977E+00 0.417158E-01 0.126075E-01 0.250617E-03 0.183917E-06 0.105593E+00 0.405283E-01 0.256904E-03 0.851406E-04 0.852343E+00 0.450887E-01
 0.114444E+02 0.237818E-01 0.761326E-03 0.135746E-05 0.514512E-03 -.342001E+00 0.245564E+01 0.558253E-01 0.249258E-01 0.422650E-02 0.804838E+00 0.180957E-01 0.535919E-03 0.921015E-06 0.116976E+00 0.351627E-01 0.119555E-01 0.225407E-03 0.149310E-06 0.957229E-01 0.397522E-01 0.228218E-03 0.730846E-04 0.856640E+00 0.443479E-01
 0.115000E+02 0.225009E-01 0.681983E-03 0.109675E-05 0.460606E-03 -.358086E+00 0.222016E+01 0.414283E-01 0.138523E-01 0.389280E-02 0.725254E+00 0.170473E-01 0.477338E-03 0.740779E-06 0.105597E+00 0.301363E-01 0.113878E-01 0.204645E-03 0.123761E-06 0.931896E-01 0.325267E-01 0.204184E-03 0.637444E-04 0.862975E+00 0.430209E-01
