 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.103947E+02 0.805626E-01 0.530565E-01 0.105675E+00 0.367534E-02 -.248227E+01 -.137746E+01 0.427437E-02 0.843997E+00
   1 0.105789E+02 0.754938E-01 0.510823E-01 0.100079E+00 0.308991E-02 -.241123E+01 -.171787E+01 0.385639E-02 0.861699E+00
   1 0.107632E+02 0.713065E-01 0.497192E-01 0.955634E-01 0.261262E-02 -.232002E+01 -.138279E+01 0.354530E-02 0.880464E+00
   1 0.109474E+02 0.676262E-01 0.483680E-01 0.915672E-01 0.223384E-02 -.243503E+01 -.136603E+01 0.327094E-02 0.895576E+00
   1 0.111316E+02 0.644314E-01 0.471958E-01 0.880260E-01 0.192396E-02 -.237921E+01 -.144669E+01 0.304089E-02 0.909028E+00
   1 0.113158E+02 0.615783E-01 0.458940E-01 0.847845E-01 0.168563E-02 -.218436E+01 -.154592E+01 0.282608E-02 0.918324E+00
   1 0.115000E+02 0.591048E-01 0.449425E-01 0.819966E-01 0.147355E-02 -.207806E+01 -.135803E+01 0.265632E-02 0.928564E+00
   2 0.800000E+01 0.731004E-01 0.201824E+00 0.223617E+00 -.353892E-01 -.287884E+01 -.183644E+01 0.147534E-01 0.410095E+00
   2 0.818421E+01 0.681201E-01 0.171011E+00 0.193660E+00 -.246045E-01 -.285642E+01 -.199982E+01 0.116493E-01 0.472759E+00
   2 0.836842E+01 0.637899E-01 0.146080E+00 0.169273E+00 -.172702E-01 -.281327E+01 -.175393E+01 0.931842E-02 0.538006E+00
   2 0.855263E+01 0.602215E-01 0.127168E+00 0.150542E+00 -.125450E-01 -.276270E+01 -.216189E+01 0.765822E-02 0.598498E+00
   2 0.873684E+01 0.569461E-01 0.112563E+00 0.135778E+00 -.942762E-02 -.245595E+01 -.150862E+01 0.641004E-02 0.649021E+00
   2 0.892105E+01 0.545537E-01 0.100654E+00 0.123901E+00 -.715503E-02 -.248308E+01 -.145422E+01 0.549103E-02 0.702011E+00
   2 0.910526E+01 0.520194E-01 0.913313E-01 0.114209E+00 -.563539E-02 -.240568E+01 -.145915E+01 0.475099E-02 0.739789E+00
   2 0.928947E+01 0.498742E-01 0.836886E-01 0.106182E+00 -.451635E-02 -.227981E+01 -.141030E+01 0.417390E-02 0.773571E+00
   2 0.947368E+01 0.481392E-01 0.780687E-01 0.100253E+00 -.377735E-02 -.225843E+01 -.139893E+01 0.375817E-02 0.798366E+00
   2 0.965789E+01 0.464786E-01 0.730445E-01 0.948398E-01 -.317523E-02 -.219226E+01 -.131585E+01 0.339500E-02 0.820559E+00
   2 0.984211E+01 0.451333E-01 0.690930E-01 0.905425E-01 -.273683E-02 -.211484E+01 -.121481E+01 0.311839E-02 0.838530E+00
   2 0.100263E+02 0.438127E-01 0.656642E-01 0.867040E-01 -.239224E-02 -.206893E+01 -.151548E+01 0.287693E-02 0.852617E+00
   2 0.102105E+02 0.427751E-01 0.626758E-01 0.834742E-01 -.209855E-02 -.196765E+01 -.117683E+01 0.268096E-02 0.867169E+00
   2 0.103947E+02 0.419288E-01 0.599776E-01 0.805879E-01 -.183929E-02 -.190579E+01 -.107140E+01 0.251479E-02 0.882043E+00
   2 0.105789E+02 0.408191E-01 0.580286E-01 0.781582E-01 -.170112E-02 -.185749E+01 -.143732E+01 0.236867E-02 0.885784E+00
   2 0.107632E+02 0.401460E-01 0.557627E-01 0.758044E-01 -.149777E-02 -.193540E+01 -.122230E+01 0.223865E-02 0.899355E+00
   2 0.109474E+02 0.393930E-01 0.541758E-01 0.738795E-01 -.138322E-02 -.184836E+01 -.112929E+01 0.213415E-02 0.904961E+00
   2 0.111316E+02 0.388196E-01 0.527597E-01 0.723199E-01 -.127663E-02 -.175668E+01 -.127763E+01 0.204811E-02 0.911467E+00
   2 0.113158E+02 0.380950E-01 0.511559E-01 0.704459E-01 -.116570E-02 -.173685E+01 -.107081E+01 0.194878E-02 0.917893E+00
   2 0.115000E+02 0.375612E-01 0.498126E-01 0.689561E-01 -.107045E-02 -.174451E+01 -.123216E+01 0.187102E-02 0.924359E+00
   3 0.800000E+01 0.373068E-01 0.800988E+00 0.802233E+00 -.640189E+00 -.733145E+01 -.615471E+01 0.298823E-01 0.863977E-02
   3 0.818421E+01 0.356499E-01 0.793621E+00 0.794783E+00 -.628564E+00 -.732726E+01 -.677809E+01 0.282925E-01 0.803894E-02
   3 0.836842E+01 0.341950E-01 0.785890E+00 0.786979E+00 -.616454E+00 -.723808E+01 -.661527E+01 0.268735E-01 0.754428E-02
   3 0.855263E+01 0.329542E-01 0.777478E+00 0.778514E+00 -.603387E+00 -.721050E+01 -.628225E+01 0.256212E-01 0.716053E-02
   3 0.873684E+01 0.317631E-01 0.768704E+00 0.769685E+00 -.589897E+00 -.713219E+01 -.657853E+01 0.244164E-01 0.680619E-02
   3 0.892105E+01 0.307584E-01 0.759403E+00 0.760339E+00 -.575747E+00 -.709946E+01 -.652286E+01 0.233580E-01 0.654061E-02
   3 0.910526E+01 0.299890E-01 0.749763E+00 0.750668E+00 -.561246E+00 -.703096E+01 -.619820E+01 0.224847E-01 0.637893E-02
   3 0.928947E+01 0.291650E-01 0.739583E+00 0.740456E+00 -.546132E+00 -.698051E+01 -.603614E+01 0.215700E-01 0.620100E-02
   3 0.947368E+01 0.285811E-01 0.728458E+00 0.729313E+00 -.529835E+00 -.685997E+01 -.618489E+01 0.208202E-01 0.613865E-02
   3 0.965789E+01 0.279093E-01 0.716857E+00 0.717691E+00 -.513105E+00 -.681641E+01 -.595634E+01 0.200070E-01 0.604474E-02
   3 0.984211E+01 0.275304E-01 0.704804E+00 0.705631E+00 -.495991E+00 -.680486E+01 -.605396E+01 0.194036E-01 0.608449E-02
   3 0.100263E+02 0.270586E-01 0.691873E+00 0.692690E+00 -.477955E+00 -.661716E+01 -.589307E+01 0.187211E-01 0.609945E-02
   3 0.102105E+02 0.264909E-01 0.678123E+00 0.678927E+00 -.459149E+00 -.653338E+01 -.532911E+01 0.179641E-01 0.608571E-02
   3 0.103947E+02 0.262325E-01 0.663943E+00 0.664746E+00 -.440132E+00 -.649287E+01 -.565382E+01 0.174169E-01 0.622475E-02
   3 0.105789E+02 0.259672E-01 0.648494E+00 0.649304E+00 -.419870E+00 -.634584E+01 -.531680E+01 0.168396E-01 0.639303E-02
   3 0.107632E+02 0.256850E-01 0.632026E+00 0.632841E+00 -.398797E+00 -.627967E+01 -.526474E+01 0.162336E-01 0.658442E-02
   3 0.109474E+02 0.254572E-01 0.614900E+00 0.615726E+00 -.377454E+00 -.612875E+01 -.541657E+01 0.156536E-01 0.683258E-02
   3 0.111316E+02 0.252833E-01 0.595923E+00 0.596768E+00 -.354485E+00 -.622868E+01 -.473879E+01 0.150669E-01 0.717440E-02
   3 0.113158E+02 0.250996E-01 0.575713E+00 0.576581E+00 -.330816E+00 -.601612E+01 -.391913E+01 0.144502E-01 0.757410E-02
   3 0.115000E+02 0.249614E-01 0.553739E+00 0.554638E+00 -.306004E+00 -.599182E+01 -.428481E+01 0.138221E-01 0.809514E-02
   4 0.800000E+01 0.172646E+00 0.661624E-01 0.193929E+00 0.254290E-01 -.285227E+01 -.222104E+01 0.114226E-01 0.446630E+00
   4 0.818421E+01 0.151907E+00 0.620683E-01 0.173274E+00 0.192234E-01 -.279336E+01 -.200938E+01 0.942862E-02 0.490387E+00
   4 0.836842E+01 0.134568E+00 0.591388E-01 0.156314E+00 0.146111E-01 -.261258E+01 -.201912E+01 0.795818E-02 0.542678E+00
   4 0.855263E+01 0.120484E+00 0.562057E-01 0.142162E+00 0.113574E-01 -.246620E+01 -.177299E+01 0.677190E-02 0.587131E+00
   4 0.873684E+01 0.108601E+00 0.537962E-01 0.130321E+00 0.890020E-02 -.242879E+01 -.185970E+01 0.584233E-02 0.632837E+00
   4 0.892105E+01 0.981898E-01 0.519067E-01 0.120006E+00 0.694693E-02 -.238223E+01 -.170741E+01 0.509671E-02 0.682847E+00
   4 0.910526E+01 0.903295E-01 0.502395E-01 0.112194E+00 0.563541E-02 -.235586E+01 -.173311E+01 0.453811E-02 0.721754E+00
   4 0.928947E+01 0.838390E-01 0.483513E-01 0.105331E+00 0.469113E-02 -.222041E+01 -.131970E+01 0.405373E-02 0.749176E+00
   4 0.947368E+01 0.781102E-01 0.469290E-01 0.994232E-01 0.389888E-02 -.217924E+01 -.151555E+01 0.366563E-02 0.779528E+00
   4 0.965789E+01 0.728892E-01 0.457036E-01 0.941573E-01 0.322402E-02 -.222204E+01 -.144214E+01 0.333130E-02 0.810270E+00
   4 0.984211E+01 0.688840E-01 0.448025E-01 0.901087E-01 0.273774E-02 -.208619E+01 -.137348E+01 0.308618E-02 0.835606E+00
   4 0.100263E+02 0.655378E-01 0.435752E-01 0.864213E-01 0.239641E-02 -.209850E+01 -.121616E+01 0.285582E-02 0.850315E+00
   4 0.102105E+02 0.626604E-01 0.426729E-01 0.833275E-01 0.210536E-02 -.201123E+01 -.134618E+01 0.267390E-02 0.865809E+00
   4 0.103947E+02 0.600304E-01 0.419129E-01 0.805959E-01 0.184696E-02 -.196772E+01 -.117767E+01 0.251605E-02 0.881279E+00
   4 0.105789E+02 0.576944E-01 0.409336E-01 0.779386E-01 0.165308E-02 -.187207E+01 -.126023E+01 0.236164E-02 0.890877E+00
   4 0.107632E+02 0.555884E-01 0.404362E-01 0.758592E-01 0.145498E-02 -.195021E+01 -.104247E+01 0.224778E-02 0.905184E+00
   4 0.109474E+02 0.540306E-01 0.396831E-01 0.740064E-01 0.134456E-02 -.176653E+01 -.989839E+00 0.214410E-02 0.910487E+00
   4 0.111316E+02 0.523990E-01 0.390702E-01 0.721913E-01 0.121918E-02 -.187157E+01 -.116970E+01 0.204724E-02 0.918559E+00
   4 0.113158E+02 0.508945E-01 0.385813E-01 0.705449E-01 0.110174E-02 -.175627E+01 -.124789E+01 0.196358E-02 0.927038E+00
   4 0.115000E+02 0.497905E-01 0.381635E-01 0.693508E-01 0.102264E-02 -.174307E+01 -.916467E+00 0.190018E-02 0.932479E+00
   5 0.800000E+01 0.240781E-01 0.724672E+00 0.725294E+00 -.524569E+00 -.561392E+01 -.494013E+01 0.174487E-01 0.440620E-02
   5 0.818421E+01 0.240513E-01 0.708934E+00 0.709570E+00 -.502009E+00 -.569180E+01 -.460311E+01 0.170508E-01 0.459334E-02
   5 0.836842E+01 0.239704E-01 0.692150E+00 0.692799E+00 -.478497E+00 -.546321E+01 -.447727E+01 0.165911E-01 0.478598E-02
   5 0.855263E+01 0.240276E-01 0.673920E+00 0.674593E+00 -.453591E+00 -.542788E+01 -.440779E+01 0.161927E-01 0.507177E-02
   5 0.873684E+01 0.239859E-01 0.654241E+00 0.654933E+00 -.427456E+00 -.532266E+01 -.492784E+01 0.156926E-01 0.536202E-02
   5 0.892105E+01 0.241152E-01 0.632558E+00 0.633284E+00 -.399549E+00 -.514567E+01 -.422317E+01 0.152543E-01 0.579670E-02
   5 0.910526E+01 0.240374E-01 0.608558E+00 0.609310E+00 -.369766E+00 -.509482E+01 -.437904E+01 0.146282E-01 0.622124E-02
   5 0.928947E+01 0.242937E-01 0.581675E+00 0.582482E+00 -.337756E+00 -.498249E+01 -.362492E+01 0.141310E-01 0.695298E-02
   5 0.947368E+01 0.242927E-01 0.551749E+00 0.552610E+00 -.303836E+00 -.498033E+01 -.381419E+01 0.134035E-01 0.772411E-02
   5 0.965789E+01 0.243646E-01 0.520154E+00 0.521085E+00 -.269966E+00 -.481311E+01 -.405254E+01 0.126733E-01 0.873798E-02
   5 0.984211E+01 0.244274E-01 0.487222E+00 0.488239E+00 -.236788E+00 -.467647E+01 -.322424E+01 0.119016E-01 0.100042E-01
   5 0.100263E+02 0.245060E-01 0.453834E+00 0.454947E+00 -.205364E+00 -.461208E+01 -.340098E+01 0.111216E-01 0.115953E-01
   5 0.102105E+02 0.246617E-01 0.421014E+00 0.422243E+00 -.176644E+00 -.441792E+01 -.356944E+01 0.103829E-01 0.136314E-01
   5 0.103947E+02 0.246789E-01 0.390181E+00 0.391542E+00 -.151632E+00 -.431814E+01 -.324962E+01 0.962925E-02 0.158750E-01
   5 0.105789E+02 0.246818E-01 0.360884E+00 0.362383E+00 -.129628E+00 -.418556E+01 -.326330E+01 0.890726E-02 0.185364E-01
   5 0.107632E+02 0.247015E-01 0.333525E+00 0.335182E+00 -.110628E+00 -.406235E+01 -.259491E+01 0.823856E-02 0.217020E-01
   5 0.109474E+02 0.247771E-01 0.308020E+00 0.309884E+00 -.942624E-01 -.419791E+01 -.292181E+01 0.763185E-02 0.255507E-01
   5 0.111316E+02 0.248643E-01 0.282600E+00 0.284735E+00 -.792443E-01 -.390300E+01 -.258520E+01 0.702665E-02 0.304911E-01
   5 0.113158E+02 0.248669E-01 0.258196E+00 0.260635E+00 -.660469E-01 -.393105E+01 -.255699E+01 0.642054E-02 0.364237E-01
   5 0.115000E+02 0.249718E-01 0.234740E+00 0.237569E+00 -.544793E-01 -.368315E+01 -.234229E+01 0.586189E-02 0.442601E-01
   6 0.800000E+01 0.210297E+00 0.480277E+00 0.528726E+00 -.186442E+00 -.545837E+01 -.458197E+01 0.101001E+00 0.539993E+00
   6 0.818421E+01 0.192738E+00 0.470110E+00 0.512969E+00 -.183855E+00 -.523792E+01 -.407884E+01 0.906083E-01 0.492772E+00
   6 0.836842E+01 0.175274E+00 0.459890E+00 0.497329E+00 -.180778E+00 -.518004E+01 -.414228E+01 0.806071E-01 0.442981E+00
   6 0.855263E+01 0.158571E+00 0.448622E+00 0.481180E+00 -.176117E+00 -.506335E+01 -.474983E+01 0.711386E-01 0.394904E+00
   6 0.873684E+01 0.143175E+00 0.436633E+00 0.464852E+00 -.170150E+00 -.493267E+01 -.394152E+01 0.625152E-01 0.350636E+00
   6 0.892105E+01 0.129364E+00 0.424243E+00 0.448766E+00 -.163247E+00 -.488115E+01 -.409745E+01 0.548817E-01 0.311337E+00
   6 0.910526E+01 0.117296E+00 0.410499E+00 0.432055E+00 -.154751E+00 -.471926E+01 -.388841E+01 0.481498E-01 0.279144E+00
   6 0.928947E+01 0.106551E+00 0.396310E+00 0.415300E+00 -.145708E+00 -.477021E+01 -.313333E+01 0.422273E-01 0.251471E+00
   6 0.947368E+01 0.969726E-01 0.381296E+00 0.398125E+00 -.135983E+00 -.455602E+01 -.380560E+01 0.369752E-01 0.228242E+00
   6 0.965789E+01 0.889443E-01 0.364355E+00 0.379601E+00 -.124843E+00 -.448497E+01 -.357969E+01 0.324073E-01 0.212309E+00
   6 0.984211E+01 0.823102E-01 0.346509E+00 0.360654E+00 -.113293E+00 -.445154E+01 -.350384E+01 0.285212E-01 0.202237E+00
   6 0.100263E+02 0.765422E-01 0.327167E+00 0.340519E+00 -.101180E+00 -.424558E+01 -.298555E+01 0.250421E-01 0.196805E+00
   6 0.102105E+02 0.713840E-01 0.305844E+00 0.318720E+00 -.884447E-01 -.416525E+01 -.267483E+01 0.218323E-01 0.195970E+00
   6 0.103947E+02 0.668991E-01 0.283451E+00 0.296151E+00 -.758689E-01 -.405717E+01 -.300647E+01 0.189626E-01 0.199922E+00
   6 0.105789E+02 0.638014E-01 0.259664E+00 0.272644E+00 -.633548E-01 -.396128E+01 -.305565E+01 0.165669E-01 0.214773E+00
   6 0.107632E+02 0.604109E-01 0.235409E+00 0.248777E+00 -.517677E-01 -.382521E+01 -.248383E+01 0.142212E-01 0.231873E+00
   6 0.109474E+02 0.575983E-01 0.212106E+00 0.225972E+00 -.416715E-01 -.372808E+01 -.217946E+01 0.122170E-01 0.255843E+00
   6 0.111316E+02 0.548092E-01 0.189526E+00 0.203991E+00 -.329159E-01 -.359930E+01 -.247224E+01 0.103877E-01 0.284883E+00
   6 0.113158E+02 0.531106E-01 0.169304E+00 0.184508E+00 -.258431E-01 -.361566E+01 -.232867E+01 0.899184E-02 0.326259E+00
   6 0.115000E+02 0.513039E-01 0.151023E+00 0.166954E+00 -.201759E-01 -.342191E+01 -.231742E+01 0.774807E-02 0.371032E+00
   7 0.800000E+01 0.530162E+00 0.137753E+00 0.550053E+00 0.262096E+00 -.575125E+01 -.484369E+01 0.730315E-01 0.236974E+00
   7 0.818421E+01 0.521863E+00 0.126494E+00 0.539390E+00 0.256341E+00 -.562790E+01 -.483465E+01 0.660126E-01 0.209651E+00
   7 0.836842E+01 0.513459E+00 0.115754E+00 0.528851E+00 0.250241E+00 -.556824E+01 -.494313E+01 0.594348E-01 0.184102E+00
   7 0.855263E+01 0.504924E+00 0.105582E+00 0.518365E+00 0.243801E+00 -.552069E+01 -.476645E+01 0.533108E-01 0.160551E+00
   7 0.873684E+01 0.495984E+00 0.961015E-01 0.507692E+00 0.236765E+00 -.542571E+01 -.478841E+01 0.476648E-01 0.139499E+00
   7 0.892105E+01 0.487480E+00 0.880009E-01 0.497760E+00 0.229893E+00 -.541726E+01 -.475518E+01 0.428987E-01 0.122255E+00
   7 0.910526E+01 0.478069E+00 0.805827E-01 0.487110E+00 0.222056E+00 -.530755E+01 -.441945E+01 0.385241E-01 0.107455E+00
   7 0.928947E+01 0.469279E+00 0.743793E-01 0.477326E+00 0.214691E+00 -.522522E+01 -.452907E+01 0.349047E-01 0.956205E-01
   7 0.947368E+01 0.459762E+00 0.685813E-01 0.466897E+00 0.206677E+00 -.511786E+01 -.420619E+01 0.315311E-01 0.851709E-01
   7 0.965789E+01 0.449924E+00 0.642018E-01 0.456434E+00 0.198310E+00 -.514922E+01 -.431042E+01 0.288860E-01 0.782289E-01
   7 0.984211E+01 0.440140E+00 0.600961E-01 0.446076E+00 0.190112E+00 -.498878E+01 -.381845E+01 0.264507E-01 0.718666E-01
   7 0.100263E+02 0.429928E+00 0.565347E-01 0.435378E+00 0.181642E+00 -.488647E+01 -.430084E+01 0.243058E-01 0.668358E-01
   7 0.102105E+02 0.419403E+00 0.533462E-01 0.424448E+00 0.173053E+00 -.494464E+01 -.394723E+01 0.223736E-01 0.626706E-01
   7 0.103947E+02 0.408775E+00 0.507773E-01 0.413518E+00 0.164519E+00 -.482236E+01 -.355966E+01 0.207565E-01 0.598591E-01
   7 0.105789E+02 0.398309E+00 0.485835E-01 0.402800E+00 0.156290E+00 -.478911E+01 -.401592E+01 0.193512E-01 0.577789E-01
   7 0.107632E+02 0.386792E+00 0.468190E-01 0.391119E+00 0.147416E+00 -.473828E+01 -.311784E+01 0.181092E-01 0.569265E-01
   7 0.109474E+02 0.375711E+00 0.450012E-01 0.379853E+00 0.139133E+00 -.458384E+01 -.328790E+01 0.169075E-01 0.557737E-01
   7 0.111316E+02 0.363691E+00 0.436105E-01 0.367749E+00 0.130369E+00 -.463409E+01 -.348589E+01 0.158607E-01 0.558955E-01
   7 0.113158E+02 0.351230E+00 0.420887E-01 0.355180E+00 0.121591E+00 -.442098E+01 -.306029E+01 0.147828E-01 0.558244E-01
   7 0.115000E+02 0.339315E+00 0.410913E-01 0.343226E+00 0.113446E+00 -.445082E+01 -.347159E+01 0.139429E-01 0.569780E-01
   8 0.800000E+01 0.603027E+00 0.461293E-01 0.605641E+00 0.361514E+00 -.479776E+01 -.386157E+01 0.278172E-01 0.231351E-01
   8 0.818421E+01 0.587460E+00 0.437636E-01 0.589909E+00 0.343194E+00 -.475862E+01 -.386566E+01 0.257094E-01 0.219544E-01
   8 0.836842E+01 0.570783E+00 0.423761E-01 0.573163E+00 0.323997E+00 -.467952E+01 -.426810E+01 0.241876E-01 0.218065E-01
   8 0.855263E+01 0.553281E+00 0.408764E-01 0.555583E+00 0.304449E+00 -.454510E+01 -.386664E+01 0.226161E-01 0.215966E-01
   8 0.873684E+01 0.534758E+00 0.395174E-01 0.536998E+00 0.284405E+00 -.446958E+01 -.349313E+01 0.211322E-01 0.216068E-01
   8 0.892105E+01 0.514273E+00 0.384677E-01 0.516514E+00 0.262997E+00 -.434093E+01 -.345690E+01 0.197829E-01 0.221319E-01
   8 0.910526E+01 0.491545E+00 0.375936E-01 0.493814E+00 0.240203E+00 -.423378E+01 -.310926E+01 0.184789E-01 0.231258E-01
   8 0.928947E+01 0.465127E+00 0.367090E-01 0.467493E+00 0.214996E+00 -.425517E+01 -.319404E+01 0.170743E-01 0.246075E-01
   8 0.947368E+01 0.434957E+00 0.360168E-01 0.437490E+00 0.187890E+00 -.408172E+01 -.333342E+01 0.156658E-01 0.270547E-01
   8 0.965789E+01 0.399879E+00 0.352658E-01 0.402726E+00 0.158660E+00 -.400787E+01 -.299463E+01 0.141021E-01 0.306323E-01
   8 0.984211E+01 0.360511E+00 0.345810E-01 0.363825E+00 0.128772E+00 -.386299E+01 -.250595E+01 0.124668E-01 0.361363E-01
   8 0.100263E+02 0.318673E+00 0.339562E-01 0.322547E+00 0.100400E+00 -.373315E+01 -.252076E+01 0.108209E-01 0.444019E-01
   8 0.102105E+02 0.277759E+00 0.336552E-01 0.282389E+00 0.760175E-01 -.368763E+01 -.267810E+01 0.934803E-02 0.570384E-01
   8 0.103947E+02 0.241450E+00 0.331736E-01 0.246826E+00 0.571975E-01 -.352942E+01 -.240440E+01 0.800977E-02 0.727358E-01
   8 0.105789E+02 0.209648E+00 0.329048E-01 0.215838E+00 0.428696E-01 -.351569E+01 -.220605E+01 0.689844E-02 0.938554E-01
   8 0.107632E+02 0.183764E+00 0.324633E-01 0.190597E+00 0.327153E-01 -.338724E+01 -.243762E+01 0.596557E-02 0.117390E+00
   8 0.109474E+02 0.162279E+00 0.320513E-01 0.169739E+00 0.253071E-01 -.316468E+01 -.234191E+01 0.520124E-02 0.144541E+00
   8 0.111316E+02 0.145066E+00 0.318763E-01 0.153105E+00 0.200282E-01 -.311976E+01 -.176358E+01 0.462419E-02 0.175754E+00
   8 0.113158E+02 0.131307E+00 0.315236E-01 0.139810E+00 0.162478E-01 -.301660E+01 -.196334E+01 0.413927E-02 0.206103E+00
   8 0.115000E+02 0.119335E+00 0.311802E-01 0.128289E+00 0.132687E-01 -.287919E+01 -.164607E+01 0.372090E-02 0.239286E+00
   9 0.800000E+01 0.515107E+00 0.175165E+00 0.548094E+00 0.234652E+00 -.533161E+01 -.459547E+01 0.902290E-01 0.371634E+00
   9 0.818421E+01 0.503919E+00 0.161469E+00 0.533350E+00 0.227862E+00 -.518483E+01 -.448230E+01 0.813672E-01 0.337771E+00
   9 0.836842E+01 0.492236E+00 0.148170E+00 0.518332E+00 0.220341E+00 -.530646E+01 -.423949E+01 0.729348E-01 0.304718E+00
   9 0.855263E+01 0.479959E+00 0.135492E+00 0.503082E+00 0.212003E+00 -.504682E+01 -.457286E+01 0.650306E-01 0.273450E+00
   9 0.873684E+01 0.466706E+00 0.123573E+00 0.487104E+00 0.202544E+00 -.497791E+01 -.425453E+01 0.576722E-01 0.244888E+00
   9 0.892105E+01 0.452016E+00 0.113232E+00 0.470199E+00 0.191497E+00 -.482455E+01 -.338745E+01 0.511826E-01 0.222241E+00
   9 0.910526E+01 0.435603E+00 0.103903E+00 0.452035E+00 0.178954E+00 -.473570E+01 -.402400E+01 0.452602E-01 0.203736E+00
   9 0.928947E+01 0.417573E+00 0.959237E-01 0.432700E+00 0.165166E+00 -.464538E+01 -.310527E+01 0.400551E-01 0.190450E+00
   9 0.947368E+01 0.396042E+00 0.887482E-01 0.410177E+00 0.148973E+00 -.460557E+01 -.374166E+01 0.351480E-01 0.182113E+00
   9 0.965789E+01 0.371438E+00 0.821679E-01 0.385055E+00 0.131215E+00 -.438317E+01 -.289147E+01 0.305203E-01 0.177907E+00
   9 0.984211E+01 0.343277E+00 0.765767E-01 0.356775E+00 0.111975E+00 -.433484E+01 -.344692E+01 0.262871E-01 0.180626E+00
   9 0.100263E+02 0.310944E+00 0.718723E-01 0.324919E+00 0.915206E-01 -.426967E+01 -.303219E+01 0.223483E-01 0.192579E+00
   9 0.102105E+02 0.278351E+00 0.677925E-01 0.292947E+00 0.728835E-01 -.405721E+01 -.296390E+01 0.188701E-01 0.211439E+00
   9 0.103947E+02 0.245902E+00 0.640960E-01 0.261191E+00 0.563597E-01 -.400779E+01 -.283917E+01 0.157614E-01 0.238287E+00
   9 0.105789E+02 0.215130E+00 0.607540E-01 0.231215E+00 0.425897E-01 -.386929E+01 -.278438E+01 0.130700E-01 0.273628E+00
   9 0.107632E+02 0.188089E+00 0.579433E-01 0.204894E+00 0.320201E-01 -.368128E+01 -.248378E+01 0.108985E-01 0.316656E+00
   9 0.109474E+02 0.165605E+00 0.553731E-01 0.182969E+00 0.243587E-01 -.359656E+01 -.248005E+01 0.917004E-02 0.361791E+00
   9 0.111316E+02 0.146710E+00 0.533138E-01 0.164610E+00 0.186816E-01 -.346211E+01 -.232423E+01 0.782169E-02 0.412176E+00
   9 0.113158E+02 0.131043E+00 0.512405E-01 0.149241E+00 0.145468E-01 -.340489E+01 -.261497E+01 0.671472E-02 0.460125E+00
   9 0.115000E+02 0.118300E+00 0.494748E-01 0.136669E+00 0.115471E-01 -.323116E+01 -.250160E+01 0.585286E-02 0.506820E+00
  10 0.800000E+01 0.461547E-01 0.563102E+00 0.565918E+00 -.314953E+00 -.436670E+01 -.376264E+01 0.259898E-01 0.265157E-01
  10 0.818421E+01 0.442184E-01 0.541467E+00 0.544185E+00 -.291232E+00 -.434819E+01 -.351155E+01 0.239428E-01 0.263238E-01
  10 0.836842E+01 0.425107E-01 0.518795E+00 0.521473E+00 -.267341E+00 -.429241E+01 -.336423E+01 0.220543E-01 0.265004E-01
  10 0.855263E+01 0.407800E-01 0.492711E+00 0.495373E+00 -.241101E+00 -.405512E+01 -.337501E+01 0.200928E-01 0.270297E-01
  10 0.873684E+01 0.393858E-01 0.463393E+00 0.466120E+00 -.213182E+00 -.402022E+01 -.256017E+01 0.182511E-01 0.284831E-01
