# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.5678970845481015E-01   0.5475464431486725E+00
# expected mean locnem =   0.1186328145673520E+01
# measured mean locnem =   0.1436972390670554E+01
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1  -0.8716000000E-01   0.2215980000E+01
     1      0      0      1   1  -0.1023200000E+00   0.2787100000E+01
     2      0      0      2   1  -0.9370000000E-01   0.2603360000E+01
     3      0      0      3   1  -0.9688000000E-01   0.2837620000E+01
     4      0      0      4   1  -0.1110000000E+00   0.3412920000E+01
     5      0      0      5   1  -0.1124400000E+00   0.3509260000E+01
     6      0      0      6   1  -0.1169600000E+00   0.3563920000E+01
     7      0      0      7   1  -0.1140800000E+00   0.3567180000E+01
     8      0      0      8   1  -0.1088800000E+00   0.3348880000E+01
     9      0      0      9   1  -0.9720000000E-01   0.2960220000E+01
    10      0      0     10   1  -0.1079600000E+00   0.3260160000E+01
    11      0      0     11   1  -0.1082200000E+00   0.3354600000E+01
    12      0      0     12   1  -0.1050600000E+00   0.3134220000E+01
    13      0      0     13   1  -0.9620000000E-01   0.2738340000E+01
     0      1      0     14   1   0.4690000000E-01   0.1043080000E+01
     1      1      0     15   1   0.7956000000E-01   0.1733200000E+01
     2      1      0     16   1   0.8940000000E-01   0.2495860000E+01
     3      1      0     17   1   0.1041800000E+00   0.3067600000E+01
     4      1      0     18   1   0.1157000000E+00   0.3607480000E+01
     5      1      0     19   1   0.1168800000E+00   0.3757600000E+01
     6      1      0     20   1   0.1163000000E+00   0.3733900000E+01
     7      1      0     21   1   0.1138000000E+00   0.3585460000E+01
     8      1      0     22   1   0.1088600000E+00   0.3428760000E+01
     9      1      0     23   1   0.1071600000E+00   0.3218300000E+01
    10      1      0     24   1   0.1060200000E+00   0.3121420000E+01
    11      1      0     25   1   0.1038800000E+00   0.3045820000E+01
    12      1      0     26   1   0.9216000000E-01   0.2547980000E+01
    13      1      0     27   1   0.8422000000E-01   0.2070540000E+01
     0      2      0     28   1  -0.4254000000E-01   0.6725800000E+00
     1      2      0     29   1  -0.4494000000E-01   0.6209000000E+00
     2      2      0     30   1  -0.7562000000E-01   0.1420000000E+01
     3      2      0     31   1  -0.9402000000E-01   0.2277660000E+01
     4      2      0     32   1  -0.1124200000E+00   0.3180260000E+01
     5      2      0     33   1  -0.1156800000E+00   0.3448900000E+01
     6      2      0     34   1  -0.1129400000E+00   0.3198580000E+01
     7      2      0     35   1  -0.1089400000E+00   0.2901400000E+01
     8      2      0     36   1  -0.1060000000E+00   0.3240500000E+01
     9      2      0     37   1  -0.1036200000E+00   0.3010200000E+01
    10      2      0     38   1  -0.7606000000E-01   0.2090300000E+01
    11      2      0     39   1  -0.7550000000E-01   0.1927040000E+01
    12      2      0     40   1  -0.5222000000E-01   0.1152240000E+01
    13      2      0     41   1  -0.5644000000E-01   0.1423840000E+01
     0      3      0     42   1   0.9820000000E-02  -0.3079600000E+00
     1      3      0     43   1   0.1202000000E-01  -0.7618000000E+00
     2      3      0     44   1   0.3360000000E-02  -0.9735800000E+00
     3      3      0     45   1   0.3904000000E-01  -0.1437400000E+00
     4      3      0     46   1   0.7362000000E-01   0.1365440000E+01
     5      3      0     47   1   0.8126000000E-01   0.1623800000E+01
     6      3      0     48   1   0.5806000000E-01   0.1155160000E+01
     7      3      0     49   1   0.4078000000E-01   0.7331800000E+00
     8      3      0     50   1   0.8356000000E-01   0.2189460000E+01
     9      3      0     51   1   0.8778000000E-01   0.2428520000E+01
    10      3      0     52   1   0.5140000000E-01   0.1364980000E+01
