 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.928947E+01 0.622460E-01 0.180080E+00 0.196867E+00 -.285541E-01 -.305422E+01 -.245554E+01 0.112092E-01 0.381348E+00
   2 0.947368E+01 0.568524E-01 0.160675E+00 0.176894E+00 -.225844E-01 -.287123E+01 -.203141E+01 0.913478E-02 0.395550E+00
   2 0.965789E+01 0.524747E-01 0.142606E+00 0.158643E+00 -.175830E-01 -.287668E+01 -.198780E+01 0.748322E-02 0.420129E+00
   2 0.984211E+01 0.484463E-01 0.125494E+00 0.141260E+00 -.134016E-01 -.272342E+01 -.205445E+01 0.607969E-02 0.451517E+00
   2 0.100263E+02 0.453232E-01 0.110451E+00 0.126098E+00 -.101452E-01 -.265198E+01 -.205237E+01 0.500598E-02 0.493390E+00
   2 0.102105E+02 0.426161E-01 0.974233E-01 0.112987E+00 -.767516E-02 -.257687E+01 -.198948E+01 0.415180E-02 0.539268E+00
   2 0.103947E+02 0.402034E-01 0.863897E-01 0.101876E+00 -.584687E-02 -.253016E+01 -.204947E+01 0.347316E-02 0.585309E+00
   2 0.105789E+02 0.383548E-01 0.771187E-01 0.925807E-01 -.447621E-02 -.238518E+01 -.155633E+01 0.295787E-02 0.635916E+00
   2 0.107632E+02 0.365120E-01 0.691244E-01 0.844246E-01 -.344506E-02 -.232185E+01 -.192376E+01 0.252387E-02 0.682222E+00
   2 0.109474E+02 0.348251E-01 0.625051E-01 0.775593E-01 -.269410E-02 -.230948E+01 -.179464E+01 0.217675E-02 0.723087E+00
   2 0.111316E+02 0.334155E-01 0.570673E-01 0.719850E-01 -.214008E-02 -.225972E+01 -.148737E+01 0.190693E-02 0.760533E+00
   2 0.113158E+02 0.322228E-01 0.524751E-01 0.672688E-01 -.171533E-02 -.215966E+01 -.170469E+01 0.169090E-02 0.795370E+00
   2 0.115000E+02 0.310390E-01 0.486344E-01 0.631857E-01 -.140189E-02 -.211172E+01 -.174273E+01 0.150956E-02 0.822634E+00
   3 0.800000E+01 0.107098E+00 0.273842E+00 0.298303E+00 -.635191E-01 -.320288E+01 -.274589E+01 0.293280E-01 0.460259E+00
   3 0.818421E+01 0.936247E-01 0.253767E+00 0.274854E+00 -.556320E-01 -.313222E+01 -.256982E+01 0.237588E-01 0.421818E+00
   3 0.836842E+01 0.816426E-01 0.233769E+00 0.251984E+00 -.479825E-01 -.295270E+01 -.231555E+01 0.190855E-01 0.387575E+00
   3 0.855263E+01 0.715457E-01 0.214562E+00 0.230510E+00 -.409179E-01 -.287665E+01 -.235162E+01 0.153510E-01 0.360202E+00
   3 0.873684E+01 0.628343E-01 0.196373E+00 0.210358E+00 -.346142E-01 -.281808E+01 -.240160E+01 0.123389E-01 0.336996E+00
   3 0.892105E+01 0.559600E-01 0.178603E+00 0.191278E+00 -.287675E-01 -.271353E+01 -.217244E+01 0.999462E-02 0.325611E+00
   3 0.910526E+01 0.504487E-01 0.161451E+00 0.173242E+00 -.235214E-01 -.255930E+01 -.216823E+01 0.814499E-02 0.324160E+00
   3 0.928947E+01 0.459478E-01 0.144867E+00 0.156101E+00 -.188754E-01 -.243686E+01 -.196239E+01 0.665634E-02 0.332193E+00
   3 0.947368E+01 0.422381E-01 0.128761E+00 0.139811E+00 -.147955E-01 -.242929E+01 -.211033E+01 0.543863E-02 0.350853E+00
   3 0.965789E+01 0.394273E-01 0.113750E+00 0.124924E+00 -.113846E-01 -.237224E+01 -.166224E+01 0.448487E-02 0.383004E+00
   3 0.984211E+01 0.371661E-01 0.993041E-01 0.110860E+00 -.847999E-02 -.224207E+01 -.169691E+01 0.369075E-02 0.431075E+00
   3 0.100263E+02 0.350104E-01 0.870857E-01 0.988508E-01 -.635819E-02 -.218942E+01 -.182263E+01 0.304890E-02 0.479105E+00
   3 0.102105E+02 0.332794E-01 0.764918E-01 0.885400E-01 -.474347E-02 -.211555E+01 -.150258E+01 0.254560E-02 0.535314E+00
   3 0.103947E+02 0.318900E-01 0.670814E-01 0.795113E-01 -.348294E-02 -.205415E+01 -.170776E+01 0.213923E-02 0.601431E+00
   3 0.105789E+02 0.305912E-01 0.597463E-01 0.723339E-01 -.263380E-02 -.199725E+01 -.160750E+01 0.182771E-02 0.658264E+00
   3 0.107632E+02 0.295646E-01 0.538140E-01 0.665301E-01 -.202188E-02 -.190324E+01 -.141392E+01 0.159099E-02 0.712377E+00
   3 0.109474E+02 0.286855E-01 0.490149E-01 0.618520E-01 -.157961E-02 -.186053E+01 -.151748E+01 0.140602E-02 0.760143E+00
   3 0.111316E+02 0.277620E-01 0.451318E-01 0.579019E-01 -.126615E-02 -.188127E+01 -.125214E+01 0.125295E-02 0.796625E+00
   3 0.113158E+02 0.270669E-01 0.419331E-01 0.546812E-01 -.102577E-02 -.178115E+01 -.143218E+01 0.113500E-02 0.830429E+00
   3 0.115000E+02 0.263097E-01 0.395472E-01 0.521424E-01 -.871785E-03 -.171416E+01 -.122163E+01 0.104047E-02 0.850696E+00
   4 0.800000E+01 0.409051E+00 0.106474E+00 0.425095E+00 0.155986E+00 -.386619E+01 -.323442E+01 0.435531E-01 0.237711E+00
   4 0.818421E+01 0.392180E+00 0.970734E-01 0.406362E+00 0.144382E+00 -.376098E+01 -.323761E+01 0.380702E-01 0.217591E+00
   4 0.836842E+01 0.374310E+00 0.888609E-01 0.387031E+00 0.132212E+00 -.365696E+01 -.319747E+01 0.332616E-01 0.202020E+00
   4 0.855263E+01 0.355053E+00 0.815382E-01 0.366626E+00 0.119414E+00 -.358256E+01 -.316686E+01 0.289504E-01 0.190350E+00
   4 0.873684E+01 0.334290E+00 0.751005E-01 0.345044E+00 0.106110E+00 -.349293E+01 -.325649E+01 0.251053E-01 0.182949E+00
   4 0.892105E+01 0.311208E+00 0.689961E-01 0.321341E+00 0.920902E-01 -.342129E+01 -.298766E+01 0.214722E-01 0.178620E+00
   4 0.910526E+01 0.286671E+00 0.636880E-01 0.296439E+00 0.781239E-01 -.331343E+01 -.277450E+01 0.182575E-01 0.179292E+00
   4 0.928947E+01 0.261117E+00 0.582679E-01 0.270556E+00 0.647867E-01 -.322592E+01 -.251571E+01 0.152147E-01 0.180734E+00
   4 0.947368E+01 0.235769E+00 0.540413E-01 0.245174E+00 0.526664E-01 -.315527E+01 -.267430E+01 0.127412E-01 0.189698E+00
   4 0.965789E+01 0.211101E+00 0.500615E-01 0.220518E+00 0.420573E-01 -.299710E+01 -.251728E+01 0.105680E-01 0.201635E+00
   4 0.984211E+01 0.188030E+00 0.462530E-01 0.197414E+00 0.332160E-01 -.291388E+01 -.246990E+01 0.869695E-02 0.215206E+00
   4 0.100263E+02 0.166841E+00 0.430291E-01 0.176311E+00 0.259843E-01 -.286590E+01 -.225502E+01 0.717900E-02 0.233909E+00
   4 0.102105E+02 0.148192E+00 0.403197E-01 0.157792E+00 0.203353E-01 -.272289E+01 -.233408E+01 0.597507E-02 0.256693E+00
   4 0.103947E+02 0.131114E+00 0.376771E-01 0.140815E+00 0.157712E-01 -.266159E+01 -.191559E+01 0.493998E-02 0.281840E+00
   4 0.105789E+02 0.116529E+00 0.355570E-01 0.126405E+00 0.123147E-01 -.256070E+01 -.198252E+01 0.414342E-02 0.311687E+00
   4 0.107632E+02 0.103669E+00 0.335985E-01 0.113605E+00 0.961839E-02 -.245779E+01 -.222150E+01 0.348313E-02 0.344072E+00
   4 0.109474E+02 0.925029E-01 0.321560E-01 0.102695E+00 0.752277E-02 -.246117E+01 -.192448E+01 0.297452E-02 0.384756E+00
   4 0.111316E+02 0.827292E-01 0.308165E-01 0.931060E-01 0.589447E-02 -.232909E+01 -.198213E+01 0.254943E-02 0.428005E+00
   4 0.113158E+02 0.742694E-01 0.294925E-01 0.847391E-01 0.464614E-02 -.229154E+01 -.181459E+01 0.219039E-02 0.470629E+00
   4 0.115000E+02 0.674120E-01 0.283495E-01 0.779286E-01 0.374069E-02 -.223397E+01 -.180530E+01 0.191110E-02 0.510777E+00
   5 0.800000E+01 0.314081E+00 0.296102E+00 0.433052E+00 0.109704E-01 -.415247E+01 -.356248E+01 0.929998E-01 0.996533E+00
   5 0.818421E+01 0.298525E+00 0.279200E+00 0.410679E+00 0.111641E-01 -.405768E+01 -.332964E+01 0.833482E-01 0.995535E+00
   5 0.836842E+01 0.281153E+00 0.260314E+00 0.385956E+00 0.112832E-01 -.394102E+01 -.332936E+01 0.731881E-01 0.994093E+00
   5 0.855263E+01 0.261291E+00 0.237832E+00 0.357565E+00 0.117088E-01 -.376381E+01 -.302688E+01 0.621432E-01 0.991203E+00
   5 0.873684E+01 0.240147E+00 0.213545E+00 0.327376E+00 0.120692E-01 -.375510E+01 -.314417E+01 0.512821E-01 0.986342E+00
   5 0.892105E+01 0.216325E+00 0.188387E+00 0.294764E+00 0.113067E-01 -.360495E+01 -.292175E+01 0.407528E-01 0.981119E+00
   5 0.910526E+01 0.192432E+00 0.163195E+00 0.261854E+00 0.103975E-01 -.343053E+01 -.271097E+01 0.314039E-01 0.973326E+00
   5 0.928947E+01 0.168448E+00 0.139511E+00 0.229396E+00 0.891139E-02 -.334447E+01 -.282312E+01 0.235005E-01 0.965299E+00
   5 0.947368E+01 0.145955E+00 0.119242E+00 0.199698E+00 0.708426E-02 -.316286E+01 -.281227E+01 0.174039E-01 0.960225E+00
   5 0.965789E+01 0.126684E+00 0.102504E+00 0.174194E+00 0.554171E-02 -.308889E+01 -.248503E+01 0.129856E-01 0.956452E+00
   5 0.984211E+01 0.109718E+00 0.890143E-01 0.152124E+00 0.411454E-02 -.296323E+01 -.227065E+01 0.976650E-02 0.957514E+00
   5 0.100263E+02 0.953029E-01 0.783669E-01 0.133702E+00 0.294127E-02 -.284376E+01 -.220119E+01 0.746859E-02 0.962674E+00
   5 0.102105E+02 0.837512E-01 0.693033E-01 0.118440E+00 0.221131E-02 -.274956E+01 -.214737E+01 0.580423E-02 0.964984E+00
   5 0.103947E+02 0.740585E-01 0.618835E-01 0.105573E+00 0.165510E-02 -.265786E+01 -.203101E+01 0.458300E-02 0.968424E+00
   5 0.105789E+02 0.664806E-01 0.563333E-01 0.956117E-01 0.124622E-02 -.257771E+01 -.202415E+01 0.374507E-02 0.973063E+00
   5 0.107632E+02 0.601757E-01 0.516041E-01 0.871712E-01 0.958130E-03 -.244073E+01 -.198294E+01 0.310531E-02 0.976753E+00
   5 0.109474E+02 0.546407E-01 0.475468E-01 0.798403E-01 0.724909E-03 -.237422E+01 -.158184E+01 0.259799E-02 0.980908E+00
   5 0.111316E+02 0.505446E-01 0.441163E-01 0.740839E-01 0.608513E-03 -.241948E+01 -.178833E+01 0.222984E-02 0.981722E+00
   5 0.113158E+02 0.469816E-01 0.415216E-01 0.693114E-01 0.483234E-03 -.230883E+01 -.175280E+01 0.195075E-02 0.984891E+00
   5 0.115000E+02 0.437708E-01 0.391722E-01 0.649842E-01 0.381425E-03 -.223860E+01 -.172953E+01 0.171460E-02 0.987779E+00
   6 0.800000E+01 0.152194E+00 0.224640E+00 0.282642E+00 -.273002E-01 -.336092E+01 -.285110E+01 0.341890E-01 0.862512E+00
   6 0.818421E+01 0.127350E+00 0.201056E+00 0.249758E+00 -.242054E-01 -.328161E+01 -.269047E+01 0.256045E-01 0.817377E+00
   6 0.836842E+01 0.106113E+00 0.178819E+00 0.219683E+00 -.207162E-01 -.320207E+01 -.254858E+01 0.189751E-01 0.770425E+00
   6 0.855263E+01 0.907508E-01 0.158265E+00 0.193700E+00 -.168121E-01 -.295361E+01 -.228121E+01 0.143627E-01 0.744855E+00
   6 0.873684E+01 0.786291E-01 0.139218E+00 0.170595E+00 -.131991E-01 -.294057E+01 -.225039E+01 0.109466E-01 0.733421E+00
   6 0.892105E+01 0.689444E-01 0.122026E+00 0.150249E+00 -.101369E-01 -.276919E+01 -.233587E+01 0.841297E-02 0.733700E+00
   6 0.910526E+01 0.615641E-01 0.107324E+00 0.133158E+00 -.772837E-02 -.274016E+01 -.233306E+01 0.660733E-02 0.745140E+00
   6 0.928947E+01 0.558470E-01 0.953222E-01 0.119396E+00 -.596744E-02 -.257480E+01 -.215485E+01 0.532346E-02 0.760952E+00
   6 0.947368E+01 0.513143E-01 0.842231E-01 0.107015E+00 -.446037E-02 -.249142E+01 -.166773E+01 0.432185E-02 0.789713E+00
   6 0.965789E+01 0.477015E-01 0.753247E-01 0.971057E-01 -.339837E-02 -.244308E+01 -.181298E+01 0.359310E-02 0.817236E+00
   6 0.984211E+01 0.441271E-01 0.679804E-01 0.885212E-01 -.267413E-02 -.235182E+01 -.205655E+01 0.299978E-02 0.834260E+00
   6 0.100263E+02 0.416405E-01 0.616435E-01 0.814637E-01 -.206600E-02 -.229090E+01 -.184089E+01 0.256686E-02 0.860619E+00
   6 0.102105E+02 0.394034E-01 0.564411E-01 0.755478E-01 -.163297E-02 -.220971E+01 -.156978E+01 0.222397E-02 0.881226E+00
   6 0.103947E+02 0.373388E-01 0.517431E-01 0.702147E-01 -.128317E-02 -.214666E+01 -.195864E+01 0.193203E-02 0.900677E+00
   6 0.105789E+02 0.356994E-01 0.483636E-01 0.662593E-01 -.106459E-02 -.214150E+01 -.167742E+01 0.172655E-02 0.913202E+00
   6 0.107632E+02 0.341710E-01 0.450848E-01 0.623914E-01 -.864983E-03 -.205880E+01 -.153595E+01 0.154059E-02 0.926947E+00
   6 0.109474E+02 0.328130E-01 0.424312E-01 0.592666E-01 -.723715E-03 -.199428E+01 -.157455E+01 0.139230E-02 0.936726E+00
   6 0.111316E+02 0.317708E-01 0.402538E-01 0.566826E-01 -.610988E-03 -.193344E+01 -.152472E+01 0.127890E-02 0.946020E+00
   6 0.113158E+02 0.308699E-01 0.382017E-01 0.543396E-01 -.506418E-03 -.189106E+01 -.147382E+01 0.117929E-02 0.955930E+00
   6 0.115000E+02 0.298845E-01 0.364623E-01 0.521764E-01 -.436415E-03 -.186394E+01 -.135217E+01 0.108966E-02 0.961445E+00
   7 0.800000E+01 0.389611E+00 0.185985E+00 0.434499E+00 0.117207E+00 -.415439E+01 -.362314E+01 0.724619E-01 0.604569E+00
   7 0.818421E+01 0.372237E+00 0.172050E+00 0.413477E+00 0.108959E+00 -.397848E+01 -.353925E+01 0.640432E-01 0.580169E+00
   7 0.836842E+01 0.352889E+00 0.158062E+00 0.390682E+00 0.995470E-01 -.386229E+01 -.320688E+01 0.557781E-01 0.556705E+00
   7 0.855263E+01 0.331613E+00 0.144440E+00 0.366378E+00 0.891040E-01 -.379796E+01 -.316323E+01 0.478983E-01 0.536149E+00
   7 0.873684E+01 0.307062E+00 0.130593E+00 0.339138E+00 0.772322E-01 -.369765E+01 -.297178E+01 0.401002E-01 0.518847E+00
   7 0.892105E+01 0.279707E+00 0.117670E+00 0.309675E+00 0.643897E-01 -.364812E+01 -.295107E+01 0.329130E-01 0.511029E+00
   7 0.910526E+01 0.249389E+00 0.105360E+00 0.277854E+00 0.510942E-01 -.347654E+01 -.301257E+01 0.262756E-01 0.514054E+00
   7 0.928947E+01 0.218059E+00 0.948436E-01 0.245669E+00 0.385544E-01 -.332663E+01 -.281892E+01 0.206815E-01 0.535101E+00
   7 0.947368E+01 0.189213E+00 0.855531E-01 0.215968E+00 0.284822E-01 -.322403E+01 -.255638E+01 0.161878E-01 0.563713E+00
   7 0.965789E+01 0.163503E+00 0.769752E-01 0.189235E+00 0.208080E-01 -.311139E+01 -.251832E+01 0.125857E-01 0.594051E+00
   7 0.984211E+01 0.141911E+00 0.694319E-01 0.166456E+00 0.153179E-01 -.299525E+01 -.241058E+01 0.985313E-02 0.623359E+00
   7 0.100263E+02 0.123352E+00 0.630248E-01 0.146885E+00 0.112437E-01 -.291649E+01 -.228244E+01 0.777426E-02 0.656631E+00
   7 0.102105E+02 0.108157E+00 0.574870E-01 0.130679E+00 0.839311E-02 -.281854E+01 -.217266E+01 0.621761E-02 0.687024E+00
   7 0.103947E+02 0.958722E-01 0.526185E-01 0.117245E+00 0.642277E-02 -.279075E+01 -.214281E+01 0.504465E-02 0.711618E+00
   7 0.105789E+02 0.850225E-01 0.487648E-01 0.105594E+00 0.485081E-02 -.266067E+01 -.213716E+01 0.414611E-02 0.745042E+00
   7 0.107632E+02 0.763600E-01 0.453468E-01 0.960364E-01 0.377452E-02 -.252193E+01 -.186634E+01 0.346268E-02 0.770977E+00
   7 0.109474E+02 0.684344E-01 0.422812E-01 0.873564E-01 0.289556E-02 -.246873E+01 -.193710E+01 0.289349E-02 0.799770E+00
   7 0.111316E+02 0.625925E-01 0.398454E-01 0.807858E-01 0.233017E-02 -.236965E+01 -.195685E+01 0.249402E-02 0.820863E+00
   7 0.113158E+02 0.574117E-01 0.376171E-01 0.749462E-01 0.188106E-02 -.237528E+01 -.172130E+01 0.215967E-02 0.840578E+00
   7 0.115000E+02 0.531894E-01 0.357170E-01 0.701281E-01 0.155340E-02 -.235760E+01 -.172733E+01 0.189977E-02 0.856788E+00
   8 0.800000E+01 0.147212E+00 0.477090E+00 0.500345E+00 -.205944E+00 -.462332E+01 -.427950E+01 0.702335E-01 0.317505E+00
   8 0.818421E+01 0.139103E+00 0.463168E+00 0.484673E+00 -.195175E+00 -.450895E+01 -.385475E+01 0.644282E-01 0.303561E+00
   8 0.836842E+01 0.131419E+00 0.448642E+00 0.468587E+00 -.184009E+00 -.441291E+01 -.392715E+01 0.589603E-01 0.291121E+00
   8 0.855263E+01 0.124120E+00 0.433503E+00 0.452075E+00 -.172519E+00 -.436842E+01 -.396403E+01 0.538062E-01 0.280105E+00
   8 0.873684E+01 0.116915E+00 0.417797E+00 0.435042E+00 -.160885E+00 -.423180E+01 -.355731E+01 0.488466E-01 0.269389E+00
   8 0.892105E+01 0.110242E+00 0.401366E+00 0.417504E+00 -.148941E+00 -.417160E+01 -.350454E+01 0.442474E-01 0.260914E+00
   8 0.910526E+01 0.102933E+00 0.384126E+00 0.399058E+00 -.136957E+00 -.410510E+01 -.358493E+01 0.395390E-01 0.250027E+00
   8 0.928947E+01 0.965452E-01 0.365940E+00 0.379971E+00 -.124591E+00 -.401236E+01 -.347296E+01 0.353297E-01 0.243363E+00
   8 0.947368E+01 0.893270E-01 0.346514E+00 0.359519E+00 -.112093E+00 -.387020E+01 -.335761E+01 0.309531E-01 0.233722E+00
   8 0.965789E+01 0.825848E-01 0.326287E+00 0.338414E+00 -.996428E-01 -.373818E+01 -.309473E+01 0.269463E-01 0.226322E+00
   8 0.984211E+01 0.761353E-01 0.305161E+00 0.316520E+00 -.873268E-01 -.362453E+01 -.312077E+01 0.232335E-01 0.220660E+00
   8 0.100263E+02 0.698224E-01 0.283748E+00 0.294393E+00 -.756376E-01 -.364388E+01 -.283368E+01 0.198119E-01 0.215338E+00
   8 0.102105E+02 0.638526E-01 0.262211E+00 0.272228E+00 -.646774E-01 -.343542E+01 -.304247E+01 0.167429E-01 0.211387E+00
   8 0.103947E+02 0.580926E-01 0.241180E+00 0.250574E+00 -.547932E-01 -.340390E+01 -.298808E+01 0.140108E-01 0.207316E+00
   8 0.105789E+02 0.532130E-01 0.220552E+00 0.229533E+00 -.458117E-01 -.324566E+01 -.262941E+01 0.117362E-01 0.207935E+00
   8 0.107632E+02 0.487038E-01 0.200921E+00 0.209538E+00 -.379971E-01 -.314135E+01 -.250778E+01 0.978561E-02 0.209672E+00
   8 0.109474E+02 0.448197E-01 0.181604E+00 0.190077E+00 -.309711E-01 -.305665E+01 -.257157E+01 0.813942E-02 0.216467E+00
   8 0.111316E+02 0.412301E-01 0.162642E+00 0.171025E+00 -.247524E-01 -.305532E+01 -.213030E+01 0.670573E-02 0.226948E+00
   8 0.113158E+02 0.384739E-01 0.144871E+00 0.153433E+00 -.195075E-01 -.287767E+01 -.226950E+01 0.557377E-02 0.246167E+00
   8 0.115000E+02 0.360089E-01 0.127897E+00 0.136722E+00 -.150609E-01 -.275756E+01 -.234730E+01 0.460542E-02 0.272209E+00
   9 0.800000E+01 0.314833E+00 0.214522E+00 0.384158E+00 0.531003E-01 -.389817E+01 -.312728E+01 0.675386E-01 0.866149E+00
   9 0.818421E+01 0.301545E+00 0.188824E+00 0.359805E+00 0.552748E-01 -.374922E+01 -.312768E+01 0.569391E-01 0.809324E+00
   9 0.836842E+01 0.288088E+00 0.163205E+00 0.335804E+00 0.563589E-01 -.363249E+01 -.319300E+01 0.470174E-01 0.735721E+00
   9 0.855263E+01 0.273805E+00 0.138715E+00 0.312169E+00 0.557277E-01 -.355066E+01 -.274786E+01 0.379809E-01 0.650106E+00
   9 0.873684E+01 0.258595E+00 0.117277E+00 0.289384E+00 0.531178E-01 -.339556E+01 -.272800E+01 0.303273E-01 0.565955E+00
   9 0.892105E+01 0.241791E+00 0.997945E-01 0.267100E+00 0.485042E-01 -.326487E+01 -.287180E+01 0.241295E-01 0.497465E+00
   9 0.910526E+01 0.223636E+00 0.862239E-01 0.245260E+00 0.425783E-01 -.315833E+01 -.266529E+01 0.192827E-01 0.450667E+00
   9 0.928947E+01 0.203121E+00 0.750496E-01 0.222299E+00 0.356259E-01 -.303254E+01 -.246349E+01 0.152442E-01 0.422759E+00
   9 0.947368E+01 0.180729E+00 0.665569E-01 0.198767E+00 0.282333E-01 -.291693E+01 -.231436E+01 0.120288E-01 0.420650E+00
   9 0.965789E+01 0.157911E+00 0.596438E-01 0.175372E+00 0.213786E-01 -.286060E+01 -.249403E+01 0.941843E-02 0.437048E+00
   9 0.984211E+01 0.135856E+00 0.538716E-01 0.152923E+00 0.155548E-01 -.277174E+01 -.250613E+01 0.731879E-02 0.469650E+00
   9 0.100263E+02 0.116537E+00 0.491837E-01 0.133427E+00 0.111619E-01 -.265715E+01 -.205696E+01 0.573173E-02 0.513326E+00
   9 0.102105E+02 0.100323E+00 0.454127E-01 0.117090E+00 0.800241E-02 -.262422E+01 -.198045E+01 0.455594E-02 0.564555E+00
   9 0.103947E+02 0.865461E-01 0.424999E-01 0.103331E+00 0.568399E-02 -.249050E+01 -.164058E+01 0.367821E-02 0.626174E+00
   9 0.105789E+02 0.756372E-01 0.398351E-01 0.922101E-01 0.413415E-02 -.242144E+01 -.173275E+01 0.301302E-02 0.679966E+00
   9 0.107632E+02 0.672469E-01 0.376746E-01 0.835259E-01 0.310277E-02 -.228808E+01 -.175506E+01 0.253350E-02 0.727288E+00
   9 0.109474E+02 0.601464E-01 0.359861E-01 0.763128E-01 0.232259E-02 -.223805E+01 -.151705E+01 0.216444E-02 0.776476E+00
   9 0.111316E+02 0.544567E-01 0.342892E-01 0.703468E-01 0.178978E-02 -.217948E+01 -.153115E+01 0.186728E-02 0.813220E+00
   9 0.113158E+02 0.499978E-01 0.329844E-01 0.656522E-01 0.141182E-02 -.212894E+01 -.185149E+01 0.164915E-02 0.845150E+00
   9 0.115000E+02 0.463663E-01 0.318190E-01 0.617896E-01 0.113738E-02 -.205747E+01 -.154182E+01 0.147533E-02 0.870636E+00
  10 0.800000E+01 0.386286E+00 0.272728E+00 0.473872E+00 0.748368E-01 -.468027E+01 -.416419E+01 0.105351E+00 0.887980E+00
  10 0.818421E+01 0.375078E+00 0.260015E+00 0.457511E+00 0.730757E-01 -.459924E+01 -.410920E+01 0.975261E-01 0.876916E+00
  10 0.836842E+01 0.363352E+00 0.247172E+00 0.440675E+00 0.709309E-01 -.450862E+01 -.390662E+01 0.898105E-01 0.865097E+00
  10 0.855263E+01 0.351074E+00 0.234903E+00 0.423725E+00 0.680735E-01 -.434355E+01 -.386812E+01 0.824683E-01 0.854451E+00
  10 0.873684E+01 0.337964E+00 0.223202E+00 0.406424E+00 0.644009E-01 -.429770E+01 -.368944E+01 0.754343E-01 0.845869E+00
