 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.972222E+01 -.119008E+00 0.142800E-01 0.210588E-03 0.655766E+00
   1 0.977778E+01 -.118128E+00 0.140710E-01 0.204547E-03 0.655633E+00
   1 0.983333E+01 -.117346E+00 0.138863E-01 0.199266E-03 0.655542E+00
   1 0.988889E+01 -.116583E+00 0.137080E-01 0.194264E-03 0.655397E+00
   1 0.994444E+01 -.115835E+00 0.135330E-01 0.189352E-03 0.655364E+00
   1 0.100000E+02 -.115113E+00 0.133662E-01 0.184784E-03 0.655232E+00
   1 0.100556E+02 -.114403E+00 0.132028E-01 0.180350E-03 0.655125E+00
   1 0.101111E+02 -.113722E+00 0.130466E-01 0.176130E-03 0.655082E+00
   1 0.101667E+02 -.113028E+00 0.128889E-01 0.171951E-03 0.654974E+00
   1 0.102222E+02 -.112335E+00 0.127321E-01 0.167834E-03 0.654890E+00
   1 0.102778E+02 -.111650E+00 0.125786E-01 0.163870E-03 0.654766E+00
   1 0.103333E+02 -.110947E+00 0.124211E-01 0.159821E-03 0.654705E+00
   1 0.103889E+02 -.110234E+00 0.122634E-01 0.155851E-03 0.654565E+00
   1 0.104444E+02 -.109498E+00 0.121004E-01 0.151749E-03 0.654531E+00
   1 0.105000E+02 -.108705E+00 0.119266E-01 0.147459E-03 0.654447E+00
   1 0.105556E+02 -.107920E+00 0.117567E-01 0.143369E-03 0.654250E+00
   1 0.106111E+02 -.107112E+00 0.115818E-01 0.139152E-03 0.654206E+00
   1 0.106667E+02 -.106289E+00 0.114058E-01 0.135011E-03 0.654061E+00
   1 0.107222E+02 -.105455E+00 0.112284E-01 0.130895E-03 0.653931E+00
   1 0.107778E+02 -.104577E+00 0.110433E-01 0.126653E-03 0.653821E+00
   1 0.108333E+02 -.103681E+00 0.108563E-01 0.122463E-03 0.653649E+00
   1 0.108889E+02 -.102739E+00 0.106614E-01 0.118163E-03 0.653478E+00
   1 0.109444E+02 -.101817E+00 0.104720E-01 0.114048E-03 0.653340E+00
   1 0.110000E+02 -.100837E+00 0.102732E-01 0.109834E-03 0.653101E+00
   1 0.110556E+02 -.998261E-01 0.100698E-01 0.105593E-03 0.652885E+00
   1 0.111111E+02 -.987995E-01 0.986480E-02 0.101374E-03 0.652762E+00
   1 0.111667E+02 -.977539E-01 0.965907E-02 0.972630E-04 0.652499E+00
   1 0.112222E+02 -.966813E-01 0.944909E-02 0.931128E-04 0.652378E+00
   1 0.112778E+02 -.955522E-01 0.923215E-02 0.889795E-04 0.652013E+00
   1 0.113333E+02 -.945038E-01 0.903216E-02 0.852134E-04 0.651820E+00
   1 0.113889E+02 -.933765E-01 0.881973E-02 0.813148E-04 0.651553E+00
   1 0.114444E+02 -.922426E-01 0.860866E-02 0.775315E-04 0.651273E+00
   1 0.115000E+02 -.911187E-01 0.840178E-02 0.739017E-04 0.651028E+00
   2 0.800000E+01 -.106222E+00 0.113978E-01 0.135117E-03 0.653307E+00
   2 0.805556E+01 -.105378E+00 0.112199E-01 0.131043E-03 0.653014E+00
   2 0.811111E+01 -.104467E+00 0.110291E-01 0.126719E-03 0.652752E+00
   2 0.816667E+01 -.103631E+00 0.108551E-01 0.122832E-03 0.652522E+00
   2 0.822222E+01 -.102734E+00 0.106702E-01 0.118778E-03 0.652250E+00
   2 0.827778E+01 -.101859E+00 0.104917E-01 0.114937E-03 0.651945E+00
   2 0.833333E+01 -.100963E+00 0.103109E-01 0.111121E-03 0.651594E+00
   2 0.838889E+01 -.100089E+00 0.101352E-01 0.107453E-03 0.651315E+00
   2 0.844444E+01 -.991608E-01 0.995082E-02 0.103684E-03 0.650962E+00
   2 0.850000E+01 -.982791E-01 0.977671E-02 0.100166E-03 0.650689E+00
   2 0.855556E+01 -.973482E-01 0.959502E-02 0.965773E-04 0.650327E+00
   2 0.861111E+01 -.964550E-01 0.942221E-02 0.932216E-04 0.649982E+00
   2 0.866667E+01 -.954873E-01 0.923648E-02 0.896700E-04 0.649641E+00
   2 0.872222E+01 -.945301E-01 0.905507E-02 0.862810E-04 0.649240E+00
   2 0.877778E+01 -.935601E-01 0.887329E-02 0.829595E-04 0.648783E+00
   2 0.883333E+01 -.925602E-01 0.868667E-02 0.795723E-04 0.648493E+00
   2 0.888889E+01 -.915651E-01 0.850386E-02 0.763619E-04 0.648016E+00
   2 0.894444E+01 -.905743E-01 0.832312E-02 0.732244E-04 0.647660E+00
   2 0.900000E+01 -.895174E-01 0.813296E-02 0.700067E-04 0.647206E+00
   2 0.905556E+01 -.885133E-01 0.795461E-02 0.670643E-04 0.646710E+00
   2 0.911111E+01 -.875118E-01 0.777828E-02 0.642072E-04 0.646251E+00
   2 0.916667E+01 -.864474E-01 0.759266E-02 0.612500E-04 0.645842E+00
   2 0.922222E+01 -.854161E-01 0.741551E-02 0.585103E-04 0.645326E+00
   2 0.927778E+01 -.843564E-01 0.723593E-02 0.557995E-04 0.644761E+00
   2 0.933333E+01 -.833107E-01 0.706034E-02 0.531982E-04 0.644267E+00
   2 0.938889E+01 -.822516E-01 0.688490E-02 0.506673E-04 0.643704E+00
   2 0.944444E+01 -.812561E-01 0.672173E-02 0.483581E-04 0.643232E+00
   2 0.950000E+01 -.802631E-01 0.656192E-02 0.461746E-04 0.642546E+00
   2 0.955556E+01 -.792638E-01 0.640226E-02 0.440237E-04 0.641987E+00
   2 0.961111E+01 -.782840E-01 0.624761E-02 0.419845E-04 0.641458E+00
   2 0.966667E+01 -.773356E-01 0.610001E-02 0.400901E-04 0.640867E+00
   2 0.972222E+01 -.764177E-01 0.595849E-02 0.383102E-04 0.640317E+00
   2 0.977778E+01 -.755086E-01 0.581999E-02 0.366043E-04 0.639781E+00
   2 0.983333E+01 -.745203E-01 0.567092E-02 0.348003E-04 0.639292E+00
   2 0.988889E+01 -.736125E-01 0.553618E-02 0.332207E-04 0.638700E+00
   2 0.994444E+01 -.726421E-01 0.539452E-02 0.316105E-04 0.637920E+00
   2 0.100000E+02 -.716427E-01 0.524902E-02 0.299685E-04 0.637433E+00
   2 0.100556E+02 -.706660E-01 0.510970E-02 0.284534E-04 0.636735E+00
   2 0.101111E+02 -.696102E-01 0.496093E-02 0.268718E-04 0.636043E+00
   2 0.101667E+02 -.685638E-01 0.481590E-02 0.253800E-04 0.635233E+00
   2 0.102222E+02 -.674587E-01 0.466519E-02 0.238764E-04 0.634313E+00
   2 0.102778E+02 -.663610E-01 0.451740E-02 0.224327E-04 0.633576E+00
   2 0.103333E+02 -.652753E-01 0.437428E-02 0.210935E-04 0.632537E+00
   2 0.103889E+02 -.641213E-01 0.422386E-02 0.197136E-04 0.631679E+00
   2 0.104444E+02 -.630080E-01 0.408189E-02 0.184630E-04 0.630633E+00
   2 0.105000E+02 -.619026E-01 0.394320E-02 0.172790E-04 0.629574E+00
   2 0.105556E+02 -.607766E-01 0.380425E-02 0.161273E-04 0.628549E+00
   2 0.106111E+02 -.597089E-01 0.367461E-02 0.150895E-04 0.627496E+00
   2 0.106667E+02 -.586223E-01 0.354578E-02 0.140963E-04 0.626268E+00
   2 0.107222E+02 -.575569E-01 0.342096E-02 0.131594E-04 0.625185E+00
   2 0.107778E+02 -.564971E-01 0.329936E-02 0.122828E-04 0.623888E+00
   2 0.108333E+02 -.554757E-01 0.318478E-02 0.114851E-04 0.622553E+00
   2 0.108889E+02 -.544628E-01 0.307242E-02 0.107208E-04 0.621433E+00
   2 0.109444E+02 -.534635E-01 0.296381E-02 0.100121E-04 0.620069E+00
   2 0.110000E+02 -.524920E-01 0.285995E-02 0.935504E-05 0.618751E+00
   2 0.110556E+02 -.515130E-01 0.275757E-02 0.873020E-05 0.617308E+00
   2 0.111111E+02 -.506017E-01 0.266395E-02 0.817666E-05 0.615936E+00
   2 0.111667E+02 -.496740E-01 0.257005E-02 0.763779E-05 0.614554E+00
   2 0.112222E+02 -.487968E-01 0.248282E-02 0.715333E-05 0.613191E+00
   2 0.112778E+02 -.479041E-01 0.239581E-02 0.668731E-05 0.611649E+00
   2 0.113333E+02 -.470915E-01 0.231801E-02 0.628462E-05 0.610124E+00
   2 0.113889E+02 -.462673E-01 0.224026E-02 0.589050E-05 0.608770E+00
   2 0.114444E+02 -.455152E-01 0.217037E-02 0.554957E-05 0.607291E+00
   2 0.115000E+02 -.447378E-01 0.209978E-02 0.521564E-05 0.605687E+00
