 # ix iy layer isite phi
       5       6       2  -0.144407461177E-01
       6       6       2   0.118682141527E+01
       7       6       2   0.169152358838E+01
       8       6       2   0.113442320106E+01
       9       6       2  -0.172767750525E+00
       0       7       2   0.546039956865E+00
       1       7       2   0.854348457540E+00
       2       7       2  -0.552692325278E+00
       3       7       2  -0.111779616036E+01
       4       7       2   0.477657866470E+00
       5       7       2  -0.668486940434E+00
       6       7       2   0.307439772678E+00
       7       7       2   0.227391458901E+00
       8       7       2   0.646552958965E+00
       9       7       2   0.601406098537E+00
       0       8       2  -0.128513537742E+01
       1       8       2   0.379398593223E+00
       2       8       2   0.141235983972E+00
       3       8       2  -0.307401408163E+00
       4       8       2  -0.970091879214E+00
       5       8       2  -0.112935833473E+01
       6       8       2   0.133230576972E+01
       7       8       2   0.146176237962E+01
       8       8       2   0.703610286083E+00
       9       8       2   0.109554052970E+01
       0       9       2   0.110350828845E+01
       1       9       2   0.405276073576E+00
       2       9       2   0.467913784501E+00
       3       9       2  -0.343240027045E+00
       4       9       2  -0.119394926956E+01
       5       9       2  -0.235896487605E+00
       6       9       2   0.757278557573E+00
       7       9       2   0.179038596969E+01
       8       9       2   0.164551918351E+01
       9       9       2   0.182481806988E+01
       0       0       3   0.782264909222E+00
       1       0       3  -0.145180215707E+00
       2       0       3   0.178886392867E+01
       3       0       3   0.196122209948E+01
       4       0       3   0.389225166295E+00
       5       0       3  -0.695299186576E-01
       6       0       3   0.128929493558E+00
       7       0       3  -0.291094404033E-01
       8       0       3  -0.297740653278E+00
       9       0       3  -0.426560735838E+00
       0       1       3   0.460664837456E+00
       1       1       3   0.512565909505E+00
       2       1       3   0.184410774596E+01
       3       1       3   0.175377620236E+01
       4       1       3   0.745614680057E+00
       5       1       3  -0.695995740781E+00
       6       1       3  -0.141887938354E+01
       7       1       3  -0.898387157428E+00
       8       1       3  -0.139393348075E+00
       9       1       3   0.128988284135E+00
       0       2       3   0.172547746194E+01
       1       2       3   0.178642663889E+01
       2       2       3   0.177686720521E+01
       3       2       3   0.174930619284E+01
       4       2       3   0.174060621843E+01
       5       2       3  -0.150272237279E+00
       6       2       3  -0.493170966160E+00
       7       2       3   0.170590631362E+00
       8       2       3   0.369872223290E+00
       9       2       3   0.981887945010E+00
       0       3       3   0.543265626094E-01
       1       3       3   0.141022785862E+01
       2       3       3   0.127695823232E+01
       3       3       3   0.991164662002E+00
       4       3       3   0.164403653101E+01
       5       3       3   0.126268800560E+01
       6       3       3   0.340486820690E+00
       7       3       3   0.761614802805E-01
       8       3       3   0.758576340101E+00
       9       3       3   0.161800639363E+01
       0       4       3   0.236500541508E+00
       1       4       3   0.169250923476E+01
       2       4       3   0.120472445686E+01
       3       4       3   0.142076633217E+00
       4       4       3   0.502181886884E+00
       5       4       3   0.934546995982E+00
       6       4       3  -0.949283073978E+00
       7       4       3  -0.649007028060E+00
       8       4       3  -0.450751161658E+00
       9       4       3   0.947007374471E+00
       0       5       3   0.165347488459E+00
       1       5       3   0.184793167648E+01
       2       5       3   0.132820271544E+01
       3       5       3   0.724302908622E+00
       4       5       3   0.990827461246E+00
       5       5       3   0.338593381054E+00
       6       5       3   0.971770265079E+00
       7       5       3   0.820791659709E+00
       8       5       3   0.476312371656E-01
       9       5       3   0.144630085098E+00
       0       6       3  -0.429361965898E+00
       1       6       3   0.933393057316E+00
       2       6       3   0.874157787803E+00
       3       6       3   0.112294352445E+00
       4       6       3   0.864261270657E+00
       5       6       3   0.105073757749E+00
       6       6       3   0.605749781331E+00
       7       6       3   0.155358282136E+01
       8       6       3  -0.745401713919E+00
       9       6       3   0.871042137787E+00
       0       7       3   0.811727339434E+00
       1       7       3  -0.152411814171E+00
       2       7       3   0.223418632514E-01
       3       7       3  -0.297861237038E-01
       4       7       3   0.170885460681E+00
       5       7       3   0.234503535994E+00
       6       7       3  -0.923962290075E+00
       7       7       3  -0.175986878790E-01
       8       7       3  -0.665148073058E+00
       9       7       3   0.131064547308E+01
       0       8       3   0.138091888380E+00
       1       8       3  -0.499252164893E+00
       2       8       3  -0.153623745942E+01
       3       8       3   0.191682290509E+00
       4       8       3  -0.134384263369E+00
       5       8       3  -0.733398103966E+00
       6       8       3  -0.131607465313E+01
       7       8       3  -0.635468953739E+00
       8       8       3  -0.809581821207E+00
       9       8       3   0.621530063426E+00
       0       9       3  -0.893617243248E+00
       1       9       3  -0.167865815456E+01
       2       9       3  -0.170418616854E+01
       3       9       3  -0.104965677282E+01
       4       9       3  -0.715301431654E+00
       5       9       3  -0.696139955356E+00
       6       9       3   0.187173918877E+00
       7       9       3   0.894734932899E+00
       8       9       3   0.368671694935E+00
       9       9       3   0.965601866962E+00
       0       0       4  -0.135385667758E+01
       1       0       4  -0.418375366832E+00
       2       0       4  -0.266306042822E+00
       3       0       4   0.466296553434E+00
       4       0       4   0.107733650410E+01
       5       0       4   0.610323241216E+00
       6       0       4   0.868599627266E+00
       7       0       4   0.168959349651E+01
       8       0       4   0.302642565285E-01
       9       0       4   0.938657476477E+00
       0       1       4  -0.871694236711E+00
       1       1       4  -0.759988929698E-01
       2       1       4  -0.114535027662E+01
       3       1       4   0.107036027354E+01
       4       1       4   0.655400773314E+00
       5       1       4   0.331952280258E+00
       6       1       4   0.109179288910E+01
       7       1       4   0.656553497714E+00
       8       1       4  -0.242851454574E+00
       9       1       4   0.559783496107E+00
       0       2       4   0.833406953744E+00
       1       2       4   0.144858156795E+01
       2       2       4   0.497900617790E+00
       3       2       4   0.121075703749E+01
       4       2       4   0.172383585494E+01
       5       2       4   0.146030521122E+01
       6       2       4   0.996907669540E+00
       7       2       4   0.120105558463E+01
       8       2       4   0.110173399416E+01
       9       2       4   0.701957553375E-01
       0       3       4   0.587134969242E+00
       1       3       4   0.614681918948E+00
       2       3       4   0.156083235186E+01
       3       3       4   0.750375376581E+00
       4       3       4   0.191516550698E+01
       5       3       4   0.129772803243E+01
       6       3       4  -0.501244189670E+00
       7       3       4  -0.325280224946E+00
       8       3       4   0.511228692212E+00
       9       3       4   0.154504515849E+01
       0       4       4  -0.548411257476E+00
       1       4       4   0.123181890245E+01
       2       4       4   0.676554318626E+00
       3       4       4   0.176502714036E+01
       4       4       4   0.167680210423E+01
       5       4       4   0.100044734577E+01
       6       4       4   0.641551681106E+00
       7       4       4   0.883366606101E+00
       8       4       4   0.977488796745E+00
       9       4       4   0.948268188236E-01
       0       5       4  -0.375301046695E+00
       1       5       4   0.892052307421E-02
       2       5       4  -0.140434796042E+01
       3       5       4  -0.666426534072E+00
       4       5       4   0.990028702309E+00
       5       5       4   0.970592572193E+00
       6       5       4   0.770742006839E+00
       7       5       4   0.384574553679E+00
       8       5       4   0.100772637487E+01
       9       5       4   0.978298936955E+00
       0       6       4  -0.341307573626E+00
       1       6       4   0.817695091863E+00
       2       6       4   0.455015102036E+00
       3       6       4  -0.598084159495E+00
       4       6       4  -0.262683506040E+00
       5       6       4   0.906597099292E+00
       6       6       4   0.126693306674E+01
       7       6       4   0.168344766135E+01
       8       6       4   0.127700844416E+01
       9       6       4   0.792502024092E+00
       0       7       4  -0.592217471813E+00
       1       7       4   0.357979871448E+00
       2       7       4   0.524705033802E+00
       3       7       4   0.199397533091E+00
       4       7       4   0.668207655798E+00
       5       7       4  -0.101010534608E+01
       6       7       4   0.179556765873E+01
       7       7       4   0.164712690508E+01
       8       7       4   0.161096911297E+01
       9       7       4   0.145206104436E+01
       0       8       4  -0.885618895166E+00
       1       8       4  -0.663197881514E+00
       2       8       4  -0.538954018052E+00
       3       8       4   0.339608496344E+00
       4       8       4   0.967509094175E+00
       5       8       4   0.276960921599E+00
       6       8       4   0.688033284082E+00
       7       8       4   0.106887215080E+01
       8       8       4  -0.590252911428E-01
       9       8       4   0.260108866564E+00
       0       9       4  -0.946300265224E+00
       1       9       4  -0.109262872216E+01
       2       9       4  -0.132225655250E+01
       3       9       4  -0.118990012624E+01
       4       9       4   0.293711797340E+00
       5       9       4   0.149872027690E+01
       6       9       4   0.134415859736E+01
       7       9       4   0.710134052437E+00
       8       9       4   0.110993358020E+01
       9       9       4   0.939682224520E+00
       0       0       5   0.156440569785E+01
       1       0       5   0.135064945502E+01
       2       0       5   0.583790588711E+00
       3       0       5  -0.344549640131E+00
       4       0       5  -0.167404402104E+01
       5       0       5  -0.187137670463E+01
       6       0       5  -0.167474243692E+01
       7       0       5  -0.865226121415E+00
       8       0       5  -0.338279323896E+00
       9       0       5  -0.433141120972E+00
       0       1       5   0.931765528198E-01
       1       1       5  -0.134735138111E-02
       2       1       5  -0.155073611876E+00
       3       1       5  -0.700208504376E+00
       4       1       5  -0.186988648556E+01
       5       1       5  -0.189481639348E+01
       6       1       5  -0.160713309995E+01
       7       1       5  -0.682523659670E+00
       8       1       5   0.116635234086E+01
       9       1       5  -0.707206249797E+00
       0       2       5  -0.271741485267E+00
       1       2       5   0.562173514070E+00
       2       2       5  -0.786835819868E+00
       3       2       5  -0.117638443053E+00
       4       2       5   0.245947875515E+00
       5       2       5  -0.141948943523E+01
       6       2       5  -0.158486350076E+01
       7       2       5  -0.412380359400E+00
       8       2       5  -0.649505473366E-01
       9       2       5  -0.320871767312E+00
       0       3       5   0.435547363958E+00
       1       3       5  -0.799092030292E+00
       2       3       5  -0.966220786108E-01
       3       3       5  -0.686757182332E+00
       4       3       5  -0.594575776608E+00
       5       3       5  -0.114209870536E+01
       6       3       5  -0.170572646363E+01
       7       3       5  -0.569171621757E+00
       8       3       5   0.185429459037E+01
       9       3       5   0.503782040267E+00
       0       4       5  -0.429621233711E+00
       1       4       5  -0.127913529427E+01
       2       4       5  -0.125982936424E+01
       3       4       5  -0.163533911015E+01
       4       4       5  -0.461705106956E+00
       5       4       5  -0.512170264608E+00
       6       4       5  -0.824956117846E+00
       7       4       5   0.116375925772E+01
       8       4       5   0.115625344583E+01
       9       4       5   0.158716476813E+01
       0       5       5  -0.157033700294E+01
       1       5       5  -0.101164470548E+01
       2       5       5  -0.376677892338E+00
       3       5       5   0.115890535116E+01
       4       5       5  -0.125923794953E+00
       5       5       5   0.787718287510E+00
       6       5       5   0.129873418292E+01
       7       5       5   0.148935887713E+01
       8       5       5   0.879170622065E+00
       9       5       5  -0.103778353730E+00
       0       6       5  -0.246266957862E+00
       1       6       5  -0.351834802018E+00
       2       6       5  -0.660168684804E+00
       3       6       5   0.111446102269E+01
       4       6       5   0.550904110300E+00
       5       6       5   0.427882485759E+00
       6       6       5   0.110079565796E+01
       7       6       5   0.141575563081E+01
       8       6       5   0.704921582009E+00
       9       6       5   0.143617765223E+01
       0       7       5  -0.936339263145E+00
       1       7       5  -0.229565982719E+00
       2       7       5  -0.878102866841E+00
       3       7       5  -0.188563945902E+00
       4       7       5   0.866393070601E+00
       5       7       5  -0.116040873011E+00
       6       7       5   0.505826842447E+00
       7       7       5   0.954161772383E+00
       8       7       5   0.883164409695E+00
       9       7       5   0.110292791819E+01
       0       8       5  -0.898567048433E+00
       1       8       5  -0.103322009814E+01
       2       8       5   0.247897605212E+00
       3       8       5   0.861953096718E+00
       4       8       5  -0.149628171926E+00
       5       8       5   0.295419941069E-01
       6       8       5   0.914599887556E+00
       7       8       5   0.107914119821E+01
       8       8       5   0.412774530870E-01
       9       8       5   0.437112990834E+00
       0       9       5  -0.790456576442E+00
       1       9       5  -0.144275739360E+01
       2       9       5  -0.500766999753E+00
       3       9       5  -0.211210394842E+00
       4       9       5  -0.165959580368E+00
       5       9       5   0.295914872302E+00
       6       9       5   0.117489574997E+01
       7       9       5  -0.811180337252E-01
       8       9       5  -0.221932278565E+00
       9       9       5   0.105508819745E+01
       0       0       6   0.798846016648E+00
       1       0       6   0.825919241928E+00
       2       0       6   0.565434299140E-03
       3       0       6  -0.939752573061E+00
       4       0       6  -0.142030711527E+01
       5       0       6  -0.161205988341E+01
       6       0       6  -0.904217622553E+00
       7       0       6  -0.143463414844E+01
       8       0       6  -0.124405149183E+01
       9       0       6   0.186284440858E+00
       0       1       6  -0.987665846983E+00
       1       1       6   0.366247791387E+00
       2       1       6   0.119407213277E+01
       3       1       6  -0.100985970386E-01
       4       1       6  -0.138754397221E+01
       5       1       6  -0.189189593816E+01
       6       1       6  -0.147477615680E+01
       7       1       6  -0.116545337146E+01
       8       1       6   0.181541549461E+00
       9       1       6   0.190607799931E+00
       0       2       6   0.956944423310E+00
       1       2       6  -0.638193201519E+00
       2       2       6  -0.495517081529E+00
       3       2       6  -0.875760986027E+00
       4       2       6  -0.183006518328E+00
       5       2       6  -0.153990502989E+01
       6       2       6  -0.135438781258E+01
       7       2       6  -0.142439673596E+01
       8       2       6  -0.431116730736E+00
       9       2       6  -0.239903830486E+00
       0       3       6  -0.332059342984E+00
       1       3       6  -0.110147527252E+01
       2       3       6  -0.155822822088E+01
       3       3       6  -0.907781602966E+00
       4       3       6  -0.112236055746E+01
       5       3       6  -0.162811853828E+01
       6       3       6  -0.930203127315E-01
       7       3       6  -0.144948658724E+00
       8       3       6   0.381695143996E+00
       9       3       6  -0.725268843221E-01
       0       4       6  -0.179964671363E+00
       1       4       6   0.169197740611E+00
       2       4       6  -0.110188608127E+01
       3       4       6  -0.167898922618E+01
       4       4       6   0.347672895443E+00
       5       4       6  -0.189661354308E+01
       6       4       6  -0.766375138231E+00
       7       4       6   0.315666916116E+00
       8       4       6   0.126141807373E+01
       9       4       6   0.777243024688E+00
       0       5       6  -0.305638598151E+00
       1       5       6   0.106855737276E+01
       2       5       6  -0.198095190282E+00
       3       5       6  -0.163646515859E+01
       4       5       6  -0.937939077237E+00
       5       5       6  -0.584872718306E+00
       6       5       6   0.948869915769E+00
       7       5       6   0.110962680159E+01
       8       5       6   0.125291522698E+01
       9       5       6   0.112473586619E+01
       0       6       6  -0.435904888226E+00
       1       6       6   0.388503057751E+00
       2       6       6   0.359275104832E+00
       3       6       6   0.732036612254E+00
       4       6       6   0.214202275813E-01
       5       6       6  -0.236264089945E+00
       6       6       6   0.128049753551E+00
       7       6       6  -0.373270612143E+00
       8       6       6   0.981283404177E+00
       9       6       6  -0.108533198235E-01
       0       7       6  -0.169123033776E+01
       1       7       6  -0.120021715773E+01
       2       7       6  -0.242269509594E+00
       3       7       6   0.996293909738E+00
       4       7       6   0.197568023660E+00
       5       7       6  -0.450499157599E+00
       6       7       6  -0.981056694144E+00
       7       7       6   0.461429105548E-01
       8       7       6  -0.425609802948E+00
       9       7       6   0.180149928697E+00
       0       8       6  -0.147714158989E+01
       1       8       6  -0.160622193747E+01
       2       8       6  -0.275843260668E+00
       3       8       6   0.641560928668E-01
       4       8       6   0.861074528057E+00
       5       8       6  -0.930174329403E+00
       6       8       6  -0.967869915884E+00
       7       8       6  -0.142676178907E+01
       8       8       6  -0.100165333184E+01
       9       8       6  -0.146229943354E+01
       0       9       6  -0.417618795678E+00
       1       9       6   0.220022719866E+00
       2       9       6   0.101302171435E+00
       3       9       6   0.698926422652E+00
       4       9       6  -0.580719865192E+00
       5       9       6  -0.789347008130E+00
       6       9       6   0.127717604893E+01
       7       9       6  -0.527752331547E+00
       8       9       6  -0.917111056310E+00
       9       9       6   0.452471426852E-01
       0       0       7   0.617296534890E-01
       1       0       7   0.731585150722E+00
       2       0       7  -0.834740387568E+00
       3       0       7  -0.974407250263E+00
       4       0       7  -0.157476735583E+01
       5       0       7  -0.143245923494E+01
       6       0       7  -0.175038698573E+01
       7       0       7  -0.167049741045E+01
       8       0       7  -0.903571268131E+00
       9       0       7   0.102728753773E+01
       0       1       7  -0.148978288837E+01
       1       1       7  -0.118758522649E+01
       2       1       7  -0.675228544456E+00
       3       1       7  -0.155243456464E+01
       4       1       7  -0.154657712077E+01
       5       1       7  -0.144264967076E+01
       6       1       7  -0.132236645361E+01
       7       1       7  -0.122380538460E+01
       8       1       7  -0.141697426617E+01
       9       1       7  -0.127705696999E+01
       0       2       7  -0.774217371062E+00
       1       2       7  -0.135847618193E+01
       2       2       7  -0.550947846106E+00
       3       2       7  -0.132575300722E+01
       4       2       7  -0.162649131261E+01
       5       2       7  -0.173171157174E+01
       6       2       7  -0.134730560074E+01
       7       2       7  -0.733036610101E+00
       8       2       7  -0.156581159984E+01
       9       2       7  -0.165739499777E+01
       0       3       7  -0.273925184002E+00
       1       3       7  -0.103786976404E+01
       2       3       7  -0.153411137347E+01
       3       3       7  -0.109710283871E+01
       4       3       7  -0.159130633161E+01
       5       3       7  -0.162744196490E+01
       6       3       7  -0.867960561609E+00
       7       3       7  -0.236431675674E+00
       8       3       7  -0.111478803652E+01
       9       3       7  -0.126421650786E+01
       0       4       7  -0.116605171656E+00
       1       4       7  -0.145196007621E+01
       2       4       7  -0.104878250894E+01
       3       4       7  -0.176317701975E+01
       4       4       7  -0.168710141782E+01
       5       4       7  -0.146323604521E+01
       6       4       7  -0.510026975082E+00
       7       4       7   0.537719616762E+00
       8       4       7   0.120965091830E+01
       9       4       7  -0.298028329812E+00
       0       5       7  -0.112362515979E+01
       1       5       7  -0.537885344877E+00
       2       5       7  -0.141023776283E+01
       3       5       7  -0.183248977001E+01
       4       5       7  -0.143903255432E+01
       5       5       7  -0.148420594026E+01
       6       5       7  -0.912892200980E+00
       7       5       7   0.133401606578E+01
       8       5       7   0.134185445684E+01
       9       5       7   0.923529022786E-01
       0       6       7  -0.127001211711E+01
       1       6       7  -0.944955267608E+00
       2       6       7  -0.777104089069E+00
       3       6       7  -0.156649251813E+01
       4       6       7  -0.834615069833E+00
       5       6       7   0.335838503296E-01
       6       6       7  -0.590429303087E+00
       7       6       7   0.328487547766E+00
       8       6       7   0.168591451671E+01
       9       6       7   0.126357090435E+01
       0       7       7  -0.168385359014E+01
       1       7       7  -0.490917745178E+00
       2       7       7   0.513742843376E+00
       3       7       7   0.292903348472E+00
       4       7       7  -0.103069808521E+01
       5       7       7  -0.103044979281E+01
       6       7       7  -0.478164383817E+00
       7       7       7  -0.820526749356E+00
       8       7       7  -0.915975107602E+00
       9       7       7   0.540263676477E+00
       0       8       7  -0.193213841677E+01
       1       8       7  -0.807816841047E+00
       2       8       7   0.409956547843E-01
       3       8       7  -0.400711416629E+00
       4       8       7  -0.141973187952E+00
       5       8       7  -0.170930999635E+01
       6       8       7  -0.167958511056E+01
       7       8       7  -0.159479802808E+01
       8       8       7  -0.190668955217E+01
       9       8       7  -0.139751066687E+01
       0       9       7  -0.149805863159E+01
       1       9       7   0.228677864174E+00
       2       9       7   0.824484454415E+00
       3       9       7   0.493223157650E+00
       4       9       7  -0.766798599556E+00
       5       9       7  -0.123707161429E+01
       6       9       7  -0.132718849832E+01
