 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.111316E+02 0.883000E-01 0.372088E-01 0.102424E+00 0.641240E-02 -.242415E+01 -.186123E+01 0.328553E-02 0.512219E+00
   2 0.113158E+02 0.826350E-01 0.365111E-01 0.969468E-01 0.549549E-02 -.236397E+01 -.158754E+01 0.301710E-02 0.546622E+00
   2 0.115000E+02 0.776733E-01 0.359014E-01 0.920755E-01 0.474424E-02 -.236192E+01 -.162895E+01 0.278858E-02 0.580177E+00
   3 0.800000E+01 0.760037E+00 0.233136E-01 0.760591E+00 0.577113E+00 -.607482E+01 -.522050E+01 0.177192E-01 0.375658E-02
   3 0.818421E+01 0.747617E+00 0.232586E-01 0.748177E+00 0.558390E+00 -.598267E+01 -.518948E+01 0.173886E-01 0.386394E-02
   3 0.836842E+01 0.734376E+00 0.230782E-01 0.734940E+00 0.538775E+00 -.592999E+01 -.518567E+01 0.169481E-01 0.394249E-02
   3 0.855263E+01 0.720760E+00 0.230203E-01 0.721333E+00 0.518965E+00 -.586064E+01 -.513296E+01 0.165921E-01 0.407206E-02
   3 0.873684E+01 0.706063E+00 0.230200E-01 0.706650E+00 0.497994E+00 -.588848E+01 -.499816E+01 0.162535E-01 0.424287E-02
   3 0.892105E+01 0.690626E+00 0.229762E-01 0.691224E+00 0.476436E+00 -.567795E+01 -.505119E+01 0.158679E-01 0.441742E-02
   3 0.910526E+01 0.674374E+00 0.230431E-01 0.674990E+00 0.454249E+00 -.565193E+01 -.464954E+01 0.155397E-01 0.465937E-02
   3 0.928947E+01 0.656715E+00 0.230823E-01 0.657351E+00 0.430741E+00 -.555556E+01 -.489355E+01 0.151585E-01 0.492939E-02
   3 0.947368E+01 0.638339E+00 0.230186E-01 0.638994E+00 0.406947E+00 -.551664E+01 -.438344E+01 0.146937E-01 0.518783E-02
   3 0.965789E+01 0.617859E+00 0.231656E-01 0.618546E+00 0.381213E+00 -.532324E+01 -.412166E+01 0.143131E-01 0.560723E-02
   3 0.984211E+01 0.596294E+00 0.232237E-01 0.597016E+00 0.355027E+00 -.530136E+01 -.469027E+01 0.138482E-01 0.604902E-02
   3 0.100263E+02 0.572290E+00 0.233179E-01 0.573056E+00 0.326972E+00 -.521838E+01 -.445248E+01 0.133446E-01 0.661859E-02
   3 0.102105E+02 0.545633E+00 0.234148E-01 0.546463E+00 0.297167E+00 -.501771E+01 -.358028E+01 0.127759E-01 0.733908E-02
   3 0.103947E+02 0.515546E+00 0.234937E-01 0.516465E+00 0.265235E+00 -.505184E+01 -.416988E+01 0.121121E-01 0.827228E-02
   3 0.105789E+02 0.481667E+00 0.235521E-01 0.482703E+00 0.231448E+00 -.480011E+01 -.394805E+01 0.113443E-01 0.951813E-02
   3 0.107632E+02 0.444375E+00 0.237217E-01 0.445582E+00 0.196906E+00 -.473669E+01 -.323624E+01 0.105413E-01 0.113339E-01
   3 0.109474E+02 0.406019E+00 0.238019E-01 0.407426E+00 0.164285E+00 -.459573E+01 -.332623E+01 0.966402E-02 0.136524E-01
   3 0.111316E+02 0.366339E+00 0.237736E-01 0.367988E+00 0.133639E+00 -.448886E+01 -.288935E+01 0.870921E-02 0.167045E-01
   3 0.113158E+02 0.327692E+00 0.239339E-01 0.329693E+00 0.106809E+00 -.432527E+01 -.326607E+01 0.784295E-02 0.211123E-01
   3 0.115000E+02 0.292248E+00 0.241153E-01 0.294618E+00 0.848273E-01 -.424056E+01 -.313924E+01 0.704766E-02 0.268689E-01
   4 0.800000E+01 0.698105E-01 0.681392E+00 0.685759E+00 -.459421E+00 -.586113E+01 -.509963E+01 0.475683E-01 0.411186E-01
   4 0.818421E+01 0.658908E-01 0.670515E+00 0.674562E+00 -.445249E+00 -.583167E+01 -.516839E+01 0.441808E-01 0.378918E-01
   4 0.836842E+01 0.626121E-01 0.658947E+00 0.662730E+00 -.430291E+00 -.579327E+01 -.511523E+01 0.412581E-01 0.354706E-01
   4 0.855263E+01 0.591598E-01 0.647024E+00 0.650537E+00 -.415140E+00 -.574866E+01 -.477270E+01 0.382778E-01 0.328883E-01
   4 0.873684E+01 0.558114E-01 0.633911E+00 0.637176E+00 -.398728E+00 -.576447E+01 -.437555E+01 0.353794E-01 0.305310E-01
   4 0.892105E+01 0.528581E-01 0.620308E+00 0.623359E+00 -.381988E+00 -.558649E+01 -.480990E+01 0.327883E-01 0.286276E-01
   4 0.910526E+01 0.503573E-01 0.605578E+00 0.608475E+00 -.364189E+00 -.537779E+01 -.469116E+01 0.304953E-01 0.272809E-01
   4 0.928947E+01 0.479593E-01 0.589564E+00 0.592311E+00 -.345285E+00 -.540096E+01 -.473429E+01 0.282751E-01 0.261226E-01
   4 0.947368E+01 0.458227E-01 0.572633E+00 0.575261E+00 -.325809E+00 -.532116E+01 -.465982E+01 0.262396E-01 0.252886E-01
   4 0.965789E+01 0.437319E-01 0.553998E+00 0.556510E+00 -.305002E+00 -.515859E+01 -.404653E+01 0.242274E-01 0.246175E-01
   4 0.984211E+01 0.420344E-01 0.533344E+00 0.535796E+00 -.282689E+00 -.511856E+01 -.368865E+01 0.224188E-01 0.245400E-01
   4 0.100263E+02 0.406220E-01 0.509871E+00 0.512307E+00 -.258318E+00 -.497478E+01 -.376028E+01 0.207120E-01 0.250708E-01
   4 0.102105E+02 0.392058E-01 0.484079E+00 0.486538E+00 -.232796E+00 -.483996E+01 -.378603E+01 0.189787E-01 0.258969E-01
   4 0.103947E+02 0.379526E-01 0.455964E+00 0.458477E+00 -.206462E+00 -.468728E+01 -.367326E+01 0.173050E-01 0.273328E-01
   4 0.105789E+02 0.368843E-01 0.425925E+00 0.428565E+00 -.180051E+00 -.461391E+01 -.333877E+01 0.157099E-01 0.295521E-01
   4 0.107632E+02 0.360503E-01 0.392290E+00 0.395158E+00 -.152592E+00 -.441615E+01 -.384289E+01 0.141422E-01 0.332169E-01
   4 0.109474E+02 0.352318E-01 0.357843E+00 0.361031E+00 -.126810E+00 -.435480E+01 -.252749E+01 0.126075E-01 0.380333E-01
   4 0.111316E+02 0.345747E-01 0.321926E+00 0.325544E+00 -.102441E+00 -.432974E+01 -.340451E+01 0.111305E-01 0.450924E-01
   4 0.113158E+02 0.338046E-01 0.284962E+00 0.289110E+00 -.800607E-01 -.419893E+01 -.334440E+01 0.963302E-02 0.547391E-01
   4 0.115000E+02 0.332132E-01 0.250734E+00 0.255533E+00 -.617646E-01 -.407521E+01 -.271994E+01 0.832769E-02 0.677869E-01
   5 0.800000E+01 0.647430E-01 0.353920E+00 0.362807E+00 -.121068E+00 -.350203E+01 -.303542E+01 0.229138E-01 0.125327E+00
   5 0.818421E+01 0.609877E-01 0.336436E+00 0.344858E+00 -.109470E+00 -.345664E+01 -.262662E+01 0.205185E-01 0.123213E+00
   5 0.836842E+01 0.579152E-01 0.318081E+00 0.326238E+00 -.978211E-01 -.336984E+01 -.247178E+01 0.184217E-01 0.124234E+00
   5 0.855263E+01 0.552098E-01 0.298524E+00 0.306620E+00 -.860687E-01 -.329469E+01 -.277583E+01 0.164815E-01 0.127915E+00
   5 0.873684E+01 0.527977E-01 0.277997E+00 0.286134E+00 -.744949E-01 -.319169E+01 -.275600E+01 0.146776E-01 0.134410E+00
   5 0.892105E+01 0.506078E-01 0.256952E+00 0.265325E+00 -.634631E-01 -.315946E+01 -.207139E+01 0.130038E-01 0.143792E+00
   5 0.910526E+01 0.486687E-01 0.234634E+00 0.243385E+00 -.526845E-01 -.310800E+01 -.176401E+01 0.114193E-01 0.158193E+00
   5 0.928947E+01 0.471403E-01 0.211822E+00 0.221279E+00 -.426464E-01 -.297600E+01 -.203560E+01 0.998535E-02 0.179852E+00
   5 0.947368E+01 0.459926E-01 0.190681E+00 0.200924E+00 -.342439E-01 -.287294E+01 -.181919E+01 0.876991E-02 0.207828E+00
   5 0.965789E+01 0.446541E-01 0.170165E+00 0.181176E+00 -.269622E-01 -.277098E+01 -.210693E+01 0.759857E-02 0.241100E+00
   5 0.984211E+01 0.434373E-01 0.151618E+00 0.163446E+00 -.211011E-01 -.275921E+01 -.174988E+01 0.658586E-02 0.280395E+00
   5 0.100263E+02 0.423040E-01 0.136143E+00 0.148667E+00 -.167454E-01 -.259172E+01 -.153617E+01 0.575940E-02 0.321195E+00
   5 0.102105E+02 0.415239E-01 0.122152E+00 0.135392E+00 -.131969E-01 -.257682E+01 -.177003E+01 0.507224E-02 0.371425E+00
   5 0.103947E+02 0.406403E-01 0.110569E+00 0.124316E+00 -.105738E-01 -.247238E+01 -.178433E+01 0.449355E-02 0.419413E+00
   5 0.105789E+02 0.399163E-01 0.100601E+00 0.114917E+00 -.852722E-02 -.237968E+01 -.164784E+01 0.401562E-02 0.470073E+00
   5 0.107632E+02 0.390197E-01 0.930075E-01 0.107526E+00 -.712785E-02 -.234716E+01 -.190396E+01 0.362912E-02 0.509063E+00
   5 0.109474E+02 0.385363E-01 0.853834E-01 0.100483E+00 -.580528E-02 -.229260E+01 -.185171E+01 0.329036E-02 0.562362E+00
   5 0.111316E+02 0.379904E-01 0.799288E-01 0.952435E-01 -.494533E-02 -.223036E+01 -.192035E+01 0.303653E-02 0.601288E+00
   5 0.113158E+02 0.372669E-01 0.748248E-01 0.903451E-01 -.420992E-02 -.221453E+01 -.118013E+01 0.278849E-02 0.637009E+00
   5 0.115000E+02 0.368213E-01 0.705868E-01 0.863032E-01 -.362668E-02 -.215994E+01 -.137258E+01 0.259910E-02 0.672604E+00
   6 0.800000E+01 0.445645E+00 0.185709E+00 0.486957E+00 0.164111E+00 -.468972E+01 -.372683E+01 0.827601E-01 0.504274E+00
   6 0.818421E+01 0.427651E+00 0.174312E+00 0.466440E+00 0.152501E+00 -.462745E+01 -.354572E+01 0.745446E-01 0.488689E+00
   6 0.836842E+01 0.407058E+00 0.163524E+00 0.443893E+00 0.138956E+00 -.462051E+01 -.385684E+01 0.665638E-01 0.478590E+00
   6 0.855263E+01 0.381826E+00 0.152812E+00 0.417511E+00 0.122439E+00 -.445241E+01 -.344055E+01 0.583476E-01 0.475993E+00
   6 0.873684E+01 0.353694E+00 0.143013E+00 0.388889E+00 0.104647E+00 -.429960E+01 -.363167E+01 0.505828E-01 0.483090E+00
   6 0.892105E+01 0.320934E+00 0.133734E+00 0.356491E+00 0.851139E-01 -.428122E+01 -.301410E+01 0.429199E-01 0.504246E+00
   6 0.910526E+01 0.286659E+00 0.124037E+00 0.322595E+00 0.667882E-01 -.410067E+01 -.301559E+01 0.355562E-01 0.531326E+00
   6 0.928947E+01 0.252526E+00 0.115866E+00 0.289335E+00 0.503445E-01 -.390994E+01 -.274021E+01 0.292593E-01 0.574665E+00
   6 0.947368E+01 0.221629E+00 0.107657E+00 0.258660E+00 0.375295E-01 -.384826E+01 -.294069E+01 0.238599E-01 0.617852E+00
   6 0.965789E+01 0.194609E+00 0.100238E+00 0.231560E+00 0.278248E-01 -.384206E+01 -.278264E+01 0.195072E-01 0.662847E+00
   6 0.984211E+01 0.170792E+00 0.937238E-01 0.207703E+00 0.203859E-01 -.376335E+01 -.291229E+01 0.160073E-01 0.711504E+00
   6 0.100263E+02 0.151939E+00 0.871343E-01 0.187750E+00 0.154932E-01 -.353290E+01 -.228964E+01 0.132391E-01 0.744948E+00
   6 0.102105E+02 0.135804E+00 0.816316E-01 0.170710E+00 0.117789E-01 -.341680E+01 -.249071E+01 0.110859E-01 0.779889E+00
   6 0.103947E+02 0.123257E+00 0.757554E-01 0.156500E+00 0.945343E-02 -.333498E+01 -.220596E+01 0.933739E-02 0.796019E+00
   6 0.105789E+02 0.112544E+00 0.714240E-01 0.144720E+00 0.756470E-02 -.320910E+01 -.240293E+01 0.803832E-02 0.818727E+00
   6 0.107632E+02 0.103235E+00 0.674567E-01 0.134317E+00 0.610707E-02 -.322056E+01 -.230513E+01 0.696389E-02 0.838739E+00
   6 0.109474E+02 0.953140E-01 0.637630E-01 0.125160E+00 0.501905E-02 -.296110E+01 -.228144E+01 0.607751E-02 0.854334E+00
   6 0.111316E+02 0.883785E-01 0.604082E-01 0.117140E+00 0.416161E-02 -.298721E+01 -.211616E+01 0.533878E-02 0.868125E+00
   6 0.113158E+02 0.833667E-01 0.576002E-01 0.111072E+00 0.363222E-02 -.285257E+01 -.212306E+01 0.480194E-02 0.874862E+00
   6 0.115000E+02 0.789156E-01 0.553108E-01 0.105732E+00 0.316839E-02 -.283612E+01 -.173281E+01 0.436489E-02 0.883606E+00
   7 0.800000E+01 0.137781E+00 0.168920E+00 0.234017E+00 -.955036E-02 -.334831E+01 -.248097E+01 0.232739E-01 0.959604E+00
   7 0.818421E+01 0.122855E+00 0.146088E+00 0.206565E+00 -.624827E-02 -.310740E+01 -.250783E+01 0.179476E-01 0.970591E+00
   7 0.836842E+01 0.110158E+00 0.127718E+00 0.183631E+00 -.417704E-02 -.307545E+01 -.203058E+01 0.140691E-01 0.978439E+00
   7 0.855263E+01 0.997410E-01 0.113208E+00 0.164963E+00 -.286777E-02 -.293573E+01 -.231408E+01 0.112915E-01 0.984130E+00
   7 0.873684E+01 0.911977E-01 0.101719E+00 0.149864E+00 -.202977E-02 -.273923E+01 -.176189E+01 0.927655E-02 0.988172E+00
   7 0.892105E+01 0.835187E-01 0.927520E-01 0.137285E+00 -.162756E-02 -.280073E+01 -.163526E+01 0.774653E-02 0.989085E+00
   7 0.910526E+01 0.774905E-01 0.849501E-01 0.126723E+00 -.121174E-02 -.261650E+01 -.153914E+01 0.658283E-02 0.991600E+00
   7 0.928947E+01 0.724477E-01 0.792540E-01 0.118484E+00 -.103252E-02 -.255098E+01 -.176692E+01 0.574177E-02 0.991980E+00
   7 0.947368E+01 0.679625E-01 0.741048E-01 0.111033E+00 -.872618E-03 -.244045E+01 -.161328E+01 0.503635E-02 0.992551E+00
   7 0.965789E+01 0.642130E-01 0.700485E-01 0.105068E+00 -.783475E-03 -.242669E+01 -.170639E+01 0.449802E-02 0.992472E+00
   7 0.984211E+01 0.611510E-01 0.662604E-01 0.997979E-01 -.650995E-03 -.249010E+01 -.159521E+01 0.405188E-02 0.993588E+00
   7 0.100263E+02 0.582781E-01 0.630948E-01 0.951326E-01 -.584619E-03 -.232783E+01 -.152592E+01 0.367704E-02 0.993720E+00
   7 0.102105E+02 0.557276E-01 0.603907E-01 0.910138E-01 -.541464E-03 -.221834E+01 -.155761E+01 0.336543E-02 0.993570E+00
   7 0.103947E+02 0.534797E-01 0.580048E-01 0.874365E-01 -.504481E-03 -.219538E+01 -.136238E+01 0.310208E-02 0.993432E+00
   7 0.105789E+02 0.517088E-01 0.554527E-01 0.840735E-01 -.401204E-03 -.215598E+01 -.143683E+01 0.286740E-02 0.995129E+00
   7 0.107632E+02 0.503161E-01 0.538698E-01 0.817505E-01 -.370243E-03 -.209199E+01 -.115700E+01 0.271052E-02 0.995357E+00
   7 0.109474E+02 0.485115E-01 0.521732E-01 0.791022E-01 -.368679E-03 -.198522E+01 -.135872E+01 0.253100E-02 0.994723E+00
   7 0.111316E+02 0.471800E-01 0.506209E-01 0.767634E-01 -.336517E-03 -.199924E+01 -.138124E+01 0.238829E-02 0.995061E+00
   7 0.113158E+02 0.459676E-01 0.495807E-01 0.750173E-01 -.345227E-03 -.192351E+01 -.114886E+01 0.227910E-02 0.994297E+00
   7 0.115000E+02 0.450503E-01 0.481016E-01 0.731311E-01 -.284229E-03 -.192247E+01 -.109417E+01 0.216699E-02 0.995717E+00
   8 0.800000E+01 0.461535E+00 0.165121E+00 0.495025E+00 0.185750E+00 -.473191E+01 -.401750E+01 0.762092E-01 0.402384E+00
   8 0.818421E+01 0.439897E+00 0.151427E+00 0.470792E+00 0.170579E+00 -.466304E+01 -.387048E+01 0.666124E-01 0.378875E+00
   8 0.836842E+01 0.416033E+00 0.138770E+00 0.444832E+00 0.153826E+00 -.458138E+01 -.376725E+01 0.577330E-01 0.360385E+00
   8 0.855263E+01 0.388298E+00 0.126606E+00 0.415335E+00 0.134746E+00 -.454996E+01 -.366571E+01 0.491609E-01 0.347443E+00
   8 0.873684E+01 0.360200E+00 0.115357E+00 0.385611E+00 0.116437E+00 -.438417E+01 -.335727E+01 0.415518E-01 0.337484E+00
   8 0.892105E+01 0.331682E+00 0.105349E+00 0.355846E+00 0.989142E-01 -.432511E+01 -.314882E+01 0.349423E-01 0.332963E+00
   8 0.910526E+01 0.304484E+00 0.964627E-01 0.327390E+00 0.834055E-01 -.412999E+01 -.298924E+01 0.293714E-01 0.331570E+00
   8 0.928947E+01 0.278713E+00 0.883512E-01 0.300383E+00 0.698749E-01 -.394613E+01 -.306313E+01 0.246246E-01 0.331895E+00
   8 0.947368E+01 0.256435E+00 0.814069E-01 0.276965E+00 0.591320E-01 -.392827E+01 -.285434E+01 0.208756E-01 0.332681E+00
   8 0.965789E+01 0.235428E+00 0.755650E-01 0.255045E+00 0.497161E-01 -.372615E+01 -.317901E+01 0.177901E-01 0.338703E+00
   8 0.984211E+01 0.216439E+00 0.699362E-01 0.235190E+00 0.419548E-01 -.385747E+01 -.284239E+01 0.151369E-01 0.342400E+00
   8 0.100263E+02 0.198458E+00 0.658889E-01 0.216773E+00 0.350443E-01 -.356724E+01 -.251732E+01 0.130762E-01 0.357703E+00
   8 0.102105E+02 0.182416E+00 0.619256E-01 0.200306E+00 0.294407E-01 -.353010E+01 -.260194E+01 0.112962E-01 0.370627E+00
   8 0.103947E+02 0.167434E+00 0.585271E-01 0.184974E+00 0.246088E-01 -.338312E+01 -.257661E+01 0.979945E-02 0.388110E+00
   8 0.105789E+02 0.153761E+00 0.556037E-01 0.171148E+00 0.205508E-01 -.328935E+01 -.243127E+01 0.854971E-02 0.409095E+00
   8 0.107632E+02 0.140703E+00 0.531453E-01 0.158145E+00 0.169728E-01 -.316005E+01 -.218810E+01 0.747769E-02 0.437065E+00
   8 0.109474E+02 0.128912E+00 0.512710E-01 0.146441E+00 0.139895E-01 -.304783E+01 -.198327E+01 0.660942E-02 0.471700E+00
   8 0.111316E+02 0.118536E+00 0.494383E-01 0.136268E+00 0.116067E-01 -.303238E+01 -.185127E+01 0.586023E-02 0.504876E+00
   8 0.113158E+02 0.109356E+00 0.478181E-01 0.127131E+00 0.967208E-02 -.307765E+01 -.194040E+01 0.522917E-02 0.538999E+00
   8 0.115000E+02 0.100937E+00 0.463710E-01 0.118788E+00 0.803806E-02 -.282459E+01 -.180108E+01 0.468057E-02 0.575605E+00
   9 0.800000E+01 0.216078E+00 0.475468E+00 0.525252E+00 -.179381E+00 -.521225E+01 -.451083E+01 0.102738E+00 0.567496E+00
   9 0.818421E+01 0.200842E+00 0.462802E+00 0.508063E+00 -.173848E+00 -.505094E+01 -.406315E+01 0.929502E-01 0.533465E+00
   9 0.836842E+01 0.185481E+00 0.449575E+00 0.490358E+00 -.167715E+00 -.494481E+01 -.436018E+01 0.833877E-01 0.497192E+00
   9 0.855263E+01 0.170233E+00 0.435548E+00 0.472100E+00 -.160722E+00 -.486637E+01 -.415955E+01 0.741446E-01 0.459830E+00
   9 0.873684E+01 0.154652E+00 0.419976E+00 0.452424E+00 -.152463E+00 -.484804E+01 -.354483E+01 0.649501E-01 0.420600E+00
   9 0.892105E+01 0.140406E+00 0.404342E+00 0.433110E+00 -.143778E+00 -.477052E+01 -.385687E+01 0.567722E-01 0.384105E+00
   9 0.910526E+01 0.127412E+00 0.387049E+00 0.412740E+00 -.133573E+00 -.462037E+01 -.350295E+01 0.493146E-01 0.352845E+00
   9 0.928947E+01 0.115644E+00 0.369635E+00 0.392600E+00 -.123256E+00 -.455927E+01 -.350328E+01 0.427462E-01 0.324827E+00
   9 0.947368E+01 0.105382E+00 0.350435E+00 0.371349E+00 -.111700E+00 -.435040E+01 -.325969E+01 0.369295E-01 0.304214E+00
   9 0.965789E+01 0.961760E-01 0.329986E+00 0.349195E+00 -.996410E-01 -.419012E+01 -.372653E+01 0.317367E-01 0.288659E+00
   9 0.984211E+01 0.884904E-01 0.308987E+00 0.327043E+00 -.876426E-01 -.421460E+01 -.285170E+01 0.273424E-01 0.280222E+00
   9 0.100263E+02 0.820985E-01 0.286462E+00 0.303876E+00 -.753201E-01 -.404424E+01 -.322488E+01 0.235181E-01 0.280565E+00
   9 0.102105E+02 0.762138E-01 0.264342E+00 0.281178E+00 -.640680E-01 -.397300E+01 -.282355E+01 0.201465E-01 0.283425E+00
   9 0.103947E+02 0.710244E-01 0.242505E+00 0.259009E+00 -.537641E-01 -.393271E+01 -.288427E+01 0.172238E-01 0.291040E+00
   9 0.105789E+02 0.669810E-01 0.220297E+00 0.236983E+00 -.440444E-01 -.362246E+01 -.236129E+01 0.147557E-01 0.309846E+00
   9 0.107632E+02 0.631032E-01 0.199483E+00 0.216269E+00 -.358116E-01 -.364175E+01 -.212178E+01 0.125880E-01 0.330759E+00
   9 0.109474E+02 0.603917E-01 0.179977E+00 0.197224E+00 -.287447E-01 -.354496E+01 -.252500E+01 0.108691E-01 0.363835E+00
   9 0.111316E+02 0.574716E-01 0.161843E+00 0.179423E+00 -.228902E-01 -.338960E+01 -.197612E+01 0.930139E-02 0.397762E+00
   9 0.113158E+02 0.550542E-01 0.145690E+00 0.163640E+00 -.181947E-01 -.326267E+01 -.231953E+01 0.802086E-02 0.437363E+00
   9 0.115000E+02 0.525221E-01 0.131284E+00 0.149385E+00 -.144768E-01 -.330411E+01 -.212740E+01 0.689529E-02 0.475738E+00
  10 0.800000E+01 0.123917E+00 0.485026E+00 0.503586E+00 -.219895E+00 -.477851E+01 -.403437E+01 0.601030E-01 0.230075E+00
  10 0.818421E+01 0.113664E+00 0.471990E+00 0.488561E+00 -.209855E+00 -.457679E+01 -.365234E+01 0.536482E-01 0.207240E+00
  10 0.836842E+01 0.104158E+00 0.458405E+00 0.473201E+00 -.199286E+00 -.446841E+01 -.318762E+01 0.477467E-01 0.186735E+00
  10 0.855263E+01 0.953713E-01 0.443785E+00 0.457051E+00 -.187849E+00 -.434309E+01 -.369036E+01 0.423243E-01 0.168785E+00
  10 0.873684E+01 0.871795E-01 0.427438E+00 0.439365E+00 -.175103E+00 -.428016E+01 -.347692E+01 0.372638E-01 0.153370E+00
