 iconf, T, nbar, nbar2, nbar4, nbinder
   6 0.100263E+02 -.861039E+00 0.763402E+00 0.649894E+00 0.628281E+00
   6 0.102105E+02 -.814821E+00 0.684899E+00 0.526625E+00 0.625779E+00
   6 0.103947E+02 -.772684E+00 0.616993E+00 0.429986E+00 0.623493E+00
   6 0.105789E+02 -.737309E+00 0.562534E+00 0.359118E+00 0.621716E+00
   6 0.107632E+02 -.704086E+00 0.513704E+00 0.300969E+00 0.619833E+00
   6 0.109474E+02 -.673782E+00 0.471014E+00 0.253977E+00 0.618402E+00
   6 0.111316E+02 -.648788E+00 0.437229E+00 0.219657E+00 0.616993E+00
   6 0.113158E+02 -.625191E+00 0.406692E+00 0.191090E+00 0.614889E+00
   6 0.115000E+02 -.604197E+00 0.380355E+00 0.167842E+00 0.613277E+00
   7 0.800000E+01 0.456767E+00 0.233072E+00 0.757580E-01 0.535133E+00
   7 0.818421E+01 0.444261E+00 0.222350E+00 0.702939E-01 0.526060E+00
   7 0.836842E+01 0.430546E+00 0.210462E+00 0.639446E-01 0.518790E+00
   7 0.855263E+01 0.414480E+00 0.196626E+00 0.567317E-01 0.510870E+00
   7 0.873684E+01 0.396272E+00 0.181566E+00 0.494344E-01 0.500152E+00
   7 0.892105E+01 0.375041E+00 0.164816E+00 0.417516E-01 0.487668E+00
   7 0.910526E+01 0.353581E+00 0.148346E+00 0.346210E-01 0.475593E+00
   7 0.928947E+01 0.331993E+00 0.132723E+00 0.285584E-01 0.459598E+00
   7 0.947368E+01 0.311783E+00 0.118680E+00 0.234292E-01 0.445532E+00
   7 0.965789E+01 0.291077E+00 0.105398E+00 0.191067E-01 0.426674E+00
   7 0.984211E+01 0.271797E+00 0.936023E-01 0.154632E-01 0.411691E+00
   7 0.100263E+02 0.256407E+00 0.843314E-01 0.128084E-01 0.399665E+00
   7 0.102105E+02 0.242062E+00 0.765235E-01 0.108419E-01 0.382843E+00
   7 0.103947E+02 0.228659E+00 0.695163E-01 0.912757E-02 0.370406E+00
   7 0.105789E+02 0.218091E+00 0.640816E-01 0.786099E-02 0.361899E+00
   7 0.107632E+02 0.208473E+00 0.594066E-01 0.687933E-02 0.350236E+00
   7 0.109474E+02 0.199412E+00 0.553070E-01 0.607750E-02 0.337717E+00
   7 0.111316E+02 0.192038E+00 0.518922E-01 0.541606E-02 0.329561E+00
   7 0.113158E+02 0.183505E+00 0.481851E-01 0.473185E-02 0.320664E+00
   7 0.115000E+02 0.177829E+00 0.459115E-01 0.436261E-02 0.310108E+00
   8 0.800000E+01 -.873577E+00 0.785262E+00 0.684761E+00 0.629841E+00
   8 0.818421E+01 -.839452E+00 0.726771E+00 0.591151E+00 0.626937E+00
   8 0.836842E+01 -.804608E+00 0.669586E+00 0.506533E+00 0.623406E+00
   8 0.855263E+01 -.767848E+00 0.611850E+00 0.427747E+00 0.619131E+00
   8 0.873684E+01 -.729657E+00 0.554581E+00 0.355622E+00 0.614578E+00
   8 0.892105E+01 -.692146E+00 0.500952E+00 0.293970E+00 0.609528E+00
   8 0.910526E+01 -.655331E+00 0.451101E+00 0.241643E+00 0.604173E+00
   8 0.928947E+01 -.619660E+00 0.405125E+00 0.197721E+00 0.598436E+00
   8 0.947368E+01 -.584981E+00 0.362628E+00 0.160633E+00 0.592816E+00
   8 0.965789E+01 -.552738E+00 0.325516E+00 0.131523E+00 0.586253E+00
   8 0.984211E+01 -.523786E+00 0.293645E+00 0.108328E+00 0.581229E+00
   8 0.100263E+02 -.496357E+00 0.264882E+00 0.893893E-01 0.575321E+00
   8 0.102105E+02 -.471574E+00 0.240267E+00 0.745081E-01 0.569778E+00
   8 0.103947E+02 -.449272E+00 0.219131E+00 0.627804E-01 0.564194E+00
   8 0.105789E+02 -.429644E+00 0.201152E+00 0.534605E-01 0.559584E+00
   8 0.107632E+02 -.410412E+00 0.184611E+00 0.456673E-01 0.553347E+00
   8 0.109474E+02 -.394649E+00 0.171416E+00 0.397531E-01 0.549030E+00
   8 0.111316E+02 -.379845E+00 0.159629E+00 0.349723E-01 0.542515E+00
   8 0.113158E+02 -.365432E+00 0.148463E+00 0.305917E-01 0.537359E+00
   8 0.115000E+02 -.352421E+00 0.138724E+00 0.269741E-01 0.532781E+00
   9 0.800000E+01 -.848299E+00 0.738602E+00 0.600885E+00 0.632845E+00
   9 0.818421E+01 -.823513E+00 0.697215E+00 0.538441E+00 0.630782E+00
   9 0.836842E+01 -.798529E+00 0.656581E+00 0.480235E+00 0.628673E+00
   9 0.855263E+01 -.774050E+00 0.618065E+00 0.428046E+00 0.626491E+00
   9 0.873684E+01 -.748102E+00 0.578351E+00 0.376919E+00 0.624384E+00
   9 0.892105E+01 -.723278E+00 0.541821E+00 0.333391E+00 0.621452E+00
   9 0.910526E+01 -.697452E+00 0.505129E+00 0.292173E+00 0.618306E+00
   9 0.928947E+01 -.672110E+00 0.470425E+00 0.255728E+00 0.614809E+00
   9 0.947368E+01 -.646394E+00 0.436503E+00 0.222407E+00 0.610907E+00
   9 0.965789E+01 -.621139E+00 0.404490E+00 0.193205E+00 0.606375E+00
   9 0.984211E+01 -.594740E+00 0.372048E+00 0.164960E+00 0.602755E+00
   9 0.100263E+02 -.570197E+00 0.343425E+00 0.142498E+00 0.597262E+00
   9 0.102105E+02 -.543763E+00 0.313873E+00 0.120776E+00 0.591349E+00
   9 0.103947E+02 -.520108E+00 0.288359E+00 0.103169E+00 0.586416E+00
   9 0.105789E+02 -.495962E+00 0.263544E+00 0.875015E-01 0.580058E+00
   9 0.107632E+02 -.473774E+00 0.241741E+00 0.746049E-01 0.574454E+00
   9 0.109474E+02 -.452043E+00 0.221214E+00 0.633655E-01 0.568373E+00
   9 0.111316E+02 -.432453E+00 0.203634E+00 0.545955E-01 0.561132E+00
   9 0.113158E+02 -.414592E+00 0.187886E+00 0.469529E-01 0.556646E+00
   9 0.115000E+02 -.397149E+00 0.173513E+00 0.407148E-01 0.549218E+00
  10 0.800000E+01 0.178187E+01 0.319460E+01 0.104535E+02 0.658565E+00
  10 0.818421E+01 0.173034E+01 0.301443E+01 0.933017E+01 0.657738E+00
  10 0.836842E+01 0.167552E+01 0.282803E+01 0.822989E+01 0.656992E+00
  10 0.855263E+01 0.162292E+01 0.265482E+01 0.726929E+01 0.656204E+00
  10 0.873684E+01 0.156804E+01 0.248000E+01 0.636011E+01 0.655301E+00
  10 0.892105E+01 0.151380E+01 0.231289E+01 0.554540E+01 0.654457E+00
  10 0.910526E+01 0.146109E+01 0.215596E+01 0.483002E+01 0.653625E+00
  10 0.928947E+01 0.140796E+01 0.200342E+01 0.418179E+01 0.652706E+00
  10 0.947368E+01 0.135767E+01 0.186423E+01 0.363089E+01 0.651748E+00
  10 0.965789E+01 0.130703E+01 0.172896E+01 0.313148E+01 0.650812E+00
  10 0.984211E+01 0.125947E+01 0.160702E+01 0.271530E+01 0.649528E+00
  10 0.100263E+02 0.121194E+01 0.148935E+01 0.233983E+01 0.648385E+00
  10 0.102105E+02 0.116503E+01 0.137794E+01 0.201163E+01 0.646843E+00
  10 0.103947E+02 0.111895E+01 0.127287E+01 0.172528E+01 0.645048E+00
  10 0.105789E+02 0.107272E+01 0.117178E+01 0.147055E+01 0.643000E+00
  10 0.107632E+02 0.102701E+01 0.107594E+01 0.124783E+01 0.640702E+00
  10 0.109474E+02 0.980949E+00 0.983593E+00 0.105065E+01 0.638003E+00
  10 0.111316E+02 0.934781E+00 0.895111E+00 0.876498E+00 0.635350E+00
  10 0.113158E+02 0.892282E+00 0.817352E+00 0.736799E+00 0.632371E+00
  10 0.115000E+02 0.850578E+00 0.744209E+00 0.615278E+00 0.629694E+00
  11 0.800000E+01 0.847036E+00 0.740212E+00 0.613932E+00 0.626504E+00
  11 0.818421E+01 0.807108E+00 0.674304E+00 0.515317E+00 0.622217E+00
  11 0.836842E+01 0.764526E+00 0.607539E+00 0.424005E+00 0.617086E+00
  11 0.855263E+01 0.722510E+00 0.545180E+00 0.346766E+00 0.611101E+00
  11 0.873684E+01 0.680931E+00 0.486478E+00 0.280216E+00 0.605321E+00
  11 0.892105E+01 0.641276E+00 0.433788E+00 0.226654E+00 0.598499E+00
  11 0.910526E+01 0.604250E+00 0.387101E+00 0.183302E+00 0.592246E+00
  11 0.928947E+01 0.567132E+00 0.342913E+00 0.146277E+00 0.585344E+00
  11 0.947368E+01 0.535247E+00 0.307106E+00 0.119172E+00 0.578813E+00
  11 0.965789E+01 0.506016E+00 0.275593E+00 0.969888E-01 0.574340E+00
  11 0.984211E+01 0.479502E+00 0.248813E+00 0.802838E-01 0.567724E+00
  11 0.100263E+02 0.454870E+00 0.225102E+00 0.666167E-01 0.561767E+00
  11 0.102105E+02 0.434570E+00 0.206319E+00 0.566004E-01 0.556778E+00
  11 0.103947E+02 0.414253E+00 0.188547E+00 0.479108E-01 0.550764E+00
  11 0.105789E+02 0.397591E+00 0.174469E+00 0.415044E-01 0.545495E+00
  11 0.107632E+02 0.381640E+00 0.161625E+00 0.360947E-01 0.539421E+00
  11 0.109474E+02 0.367504E+00 0.150542E+00 0.316375E-01 0.534663E+00
  11 0.111316E+02 0.355049E+00 0.141125E+00 0.281203E-01 0.529358E+00
  11 0.113158E+02 0.343360E+00 0.132666E+00 0.250542E-01 0.525492E+00
  11 0.115000E+02 0.332319E+00 0.124764E+00 0.223793E-01 0.520770E+00
  12 0.800000E+01 0.831819E+00 0.713429E+00 0.569213E+00 0.627220E+00
  12 0.818421E+01 0.802296E+00 0.666019E+00 0.501877E+00 0.622860E+00
  12 0.836842E+01 0.770074E+00 0.615817E+00 0.433911E+00 0.618604E+00
  12 0.855263E+01 0.735477E+00 0.564545E+00 0.370489E+00 0.612513E+00
  12 0.873684E+01 0.696982E+00 0.510013E+00 0.307876E+00 0.605459E+00
  12 0.892105E+01 0.657414E+00 0.456894E+00 0.252471E+00 0.596857E+00
  12 0.910526E+01 0.616265E+00 0.404552E+00 0.202465E+00 0.587638E+00
  12 0.928947E+01 0.577033E+00 0.357224E+00 0.161322E+00 0.578603E+00
  12 0.947368E+01 0.538143E+00 0.312816E+00 0.126148E+00 0.570283E+00
  12 0.965789E+01 0.503402E+00 0.275709E+00 0.100130E+00 0.560923E+00
  12 0.984211E+01 0.472662E+00 0.244426E+00 0.798629E-01 0.554418E+00
  12 0.100263E+02 0.446585E+00 0.219160E+00 0.650161E-01 0.548792E+00
  12 0.102105E+02 0.424077E+00 0.198519E+00 0.539351E-01 0.543811E+00
  12 0.103947E+02 0.405035E+00 0.181796E+00 0.456370E-01 0.539716E+00
  12 0.105789E+02 0.386760E+00 0.166514E+00 0.386415E-01 0.535449E+00
  12 0.107632E+02 0.371324E+00 0.154249E+00 0.335135E-01 0.530482E+00
  12 0.109474E+02 0.357363E+00 0.143657E+00 0.294385E-01 0.524510E+00
  12 0.111316E+02 0.344556E+00 0.134044E+00 0.257898E-01 0.521554E+00
  12 0.113158E+02 0.334121E+00 0.126527E+00 0.231719E-01 0.517525E+00
  12 0.115000E+02 0.323656E+00 0.119413E+00 0.208943E-01 0.511571E+00
  13 0.800000E+01 -.158684E+01 0.254039E+01 0.667831E+01 0.655059E+00
  13 0.818421E+01 -.152342E+01 0.234399E+01 0.570965E+01 0.653600E+00
  13 0.836842E+01 -.145899E+01 0.215240E+01 0.483554E+01 0.652081E+00
  13 0.855263E+01 -.139299E+01 0.196476E+01 0.404962E+01 0.650316E+00
  13 0.873684E+01 -.132412E+01 0.177825E+01 0.333777E+01 0.648156E+00
  13 0.892105E+01 -.125440E+01 0.159915E+01 0.271925E+01 0.645557E+00
  13 0.910526E+01 -.118355E+01 0.142704E+01 0.218450E+01 0.642435E+00
  13 0.928947E+01 -.111089E+01 0.126050E+01 0.172117E+01 0.638911E+00
  13 0.947368E+01 -.104264E+01 0.111290E+01 0.135306E+01 0.635848E+00
  13 0.965789E+01 -.977004E+00 0.979175E+00 0.105524E+01 0.633133E+00
  13 0.984211E+01 -.917486E+00 0.865211E+00 0.830070E+00 0.630386E+00
  13 0.100263E+02 -.864546E+00 0.769320E+00 0.659663E+00 0.628475E+00
  13 0.102105E+02 -.818501E+00 0.690212E+00 0.532814E+00 0.627189E+00
  13 0.103947E+02 -.777704E+00 0.624015E+00 0.437489E+00 0.625497E+00
  13 0.105789E+02 -.743283E+00 0.570580E+00 0.367169E+00 0.624066E+00
  13 0.107632E+02 -.712313E+00 0.524500E+00 0.311142E+00 0.622996E+00
  13 0.109474E+02 -.684045E+00 0.484371E+00 0.266584E+00 0.621246E+00
  13 0.111316E+02 -.659528E+00 0.450670E+00 0.231344E+00 0.620319E+00
  13 0.113158E+02 -.637447E+00 0.421610E+00 0.203361E+00 0.618649E+00
  13 0.115000E+02 -.617388E+00 0.395940E+00 0.180021E+00 0.617225E+00
  14 0.800000E+01 0.118195E+00 0.379996E-01 0.390746E-02 0.979830E-01
  14 0.818421E+01 0.121209E+00 0.380179E-01 0.386021E-02 0.109748E+00
  14 0.836842E+01 0.121759E+00 0.375408E-01 0.375097E-02 0.112812E+00
  14 0.855263E+01 0.120152E+00 0.370391E-01 0.363516E-02 0.116757E+00
  14 0.873684E+01 0.116097E+00 0.351380E-01 0.328530E-02 0.113046E+00
  14 0.892105E+01 0.110687E+00 0.331751E-01 0.297655E-02 0.984947E-01
  14 0.910526E+01 0.104467E+00 0.311930E-01 0.266662E-02 0.864615E-01
  14 0.928947E+01 0.974524E-01 0.289042E-01 0.233104E-02 0.699520E-01
  14 0.947368E+01 0.901450E-01 0.269338E-01 0.203022E-02 0.671198E-01
  14 0.965789E+01 0.841188E-01 0.249874E-01 0.179302E-02 0.427589E-01
  14 0.984211E+01 0.786249E-01 0.234739E-01 0.157699E-02 0.460232E-01
  14 0.100263E+02 0.730288E-01 0.220979E-01 0.141744E-02 0.324293E-01
  14 0.102105E+02 0.681580E-01 0.208842E-01 0.127082E-02 0.287575E-01
  14 0.103947E+02 0.639719E-01 0.199241E-01 0.117576E-02 0.127194E-01
  14 0.105789E+02 0.608846E-01 0.190134E-01 0.107517E-02 0.862576E-02
  14 0.107632E+02 0.574243E-01 0.181674E-01 0.974042E-03 0.162760E-01
  14 0.109474E+02 0.543557E-01 0.174395E-01 0.895926E-03 0.180622E-01
  14 0.111316E+02 0.516892E-01 0.169223E-01 0.853544E-03 0.645377E-02
  14 0.113158E+02 0.500941E-01 0.164936E-01 0.814100E-03 0.247228E-02
  14 0.115000E+02 0.487948E-01 0.160565E-01 0.767227E-03 0.802723E-02
  15 0.800000E+01 0.126824E+01 0.162513E+01 0.274849E+01 0.653104E+00
  15 0.818421E+01 0.125148E+01 0.158293E+01 0.261059E+01 0.652709E+00
  15 0.836842E+01 0.123431E+01 0.154069E+01 0.247846E+01 0.651960E+00
  15 0.855263E+01 0.121457E+01 0.149253E+01 0.233006E+01 0.651342E+00
  15 0.873684E+01 0.119352E+01 0.144205E+01 0.217964E+01 0.650614E+00
  15 0.892105E+01 0.116966E+01 0.138601E+01 0.201904E+01 0.649661E+00
  15 0.910526E+01 0.114481E+01 0.132874E+01 0.186081E+01 0.648684E+00
  15 0.928947E+01 0.111770E+01 0.126779E+01 0.170028E+01 0.647380E+00
  15 0.947368E+01 0.108954E+01 0.120579E+01 0.154291E+01 0.646265E+00
  15 0.965789E+01 0.105770E+01 0.113783E+01 0.138050E+01 0.644567E+00
  15 0.984211E+01 0.102479E+01 0.106977E+01 0.122671E+01 0.642693E+00
  15 0.100263E+02 0.989141E+00 0.998265E+00 0.107455E+01 0.640570E+00
  15 0.102105E+02 0.952826E+00 0.927893E+00 0.934026E+00 0.638389E+00
  15 0.103947E+02 0.914394E+00 0.856494E+00 0.802234E+00 0.635472E+00
  15 0.105789E+02 0.876590E+00 0.788883E+00 0.685871E+00 0.632637E+00
  15 0.107632E+02 0.837582E+00 0.722338E+00 0.580675E+00 0.629037E+00
  15 0.109474E+02 0.798912E+00 0.658829E+00 0.487366E+00 0.625726E+00
  15 0.111316E+02 0.761579E+00 0.600362E+00 0.408507E+00 0.622208E+00
  15 0.113158E+02 0.725482E+00 0.546684E+00 0.342647E+00 0.617833E+00
  15 0.115000E+02 0.690509E+00 0.496724E+00 0.285738E+00 0.613974E+00
  16 0.800000E+01 0.234934E+01 0.553640E+01 0.310265E+02 0.662591E+00
  16 0.818421E+01 0.229343E+01 0.527743E+01 0.282212E+02 0.662239E+00
  16 0.836842E+01 0.223600E+01 0.501794E+01 0.255440E+02 0.661844E+00
  16 0.855263E+01 0.217704E+01 0.475814E+01 0.229931E+02 0.661467E+00
  16 0.873684E+01 0.211693E+01 0.450069E+01 0.206017E+02 0.660981E+00
  16 0.892105E+01 0.205610E+01 0.424739E+01 0.183760E+02 0.660464E+00
  16 0.910526E+01 0.199366E+01 0.399509E+01 0.162851E+02 0.659892E+00
  16 0.928947E+01 0.193334E+01 0.375866E+01 0.144398E+02 0.659298E+00
  16 0.947368E+01 0.186982E+01 0.351739E+01 0.126684E+02 0.658681E+00
  16 0.965789E+01 0.180748E+01 0.328831E+01 0.110925E+02 0.658049E+00
  16 0.984211E+01 0.174488E+01 0.306638E+01 0.966876E+01 0.657234E+00
  16 0.100263E+02 0.168343E+01 0.285597E+01 0.840684E+01 0.656438E+00
  16 0.102105E+02 0.162279E+01 0.265554E+01 0.728535E+01 0.655632E+00
  16 0.103947E+02 0.156315E+01 0.246585E+01 0.630032E+01 0.654611E+00
  16 0.105789E+02 0.150291E+01 0.228141E+01 0.541043E+01 0.653500E+00
  16 0.107632E+02 0.144294E+01 0.210501E+01 0.462267E+01 0.652252E+00
  16 0.109474E+02 0.138346E+01 0.193705E+01 0.392971E+01 0.650895E+00
  16 0.111316E+02 0.132540E+01 0.178027E+01 0.333574E+01 0.649169E+00
  16 0.113158E+02 0.126799E+01 0.163132E+01 0.281332E+01 0.647614E+00
  16 0.115000E+02 0.121036E+01 0.148888E+01 0.235824E+01 0.645391E+00
  17 0.800000E+01 0.913869E-01 0.304849E-01 0.268254E-02 0.378207E-01
  17 0.818421E+01 0.813629E-01 0.276164E-01 0.224001E-02 0.209708E-01
  17 0.836842E+01 0.728854E-01 0.251680E-01 0.185777E-02 0.223762E-01
  17 0.855263E+01 0.668189E-01 0.235282E-01 0.164996E-02 0.648305E-02
