# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1235114067055389E+00   0.4148877769679389E+00
# expected mean locnem =   0.6275071995640689E+00
# measured mean locnem =   0.7559942565597667E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1  -0.8400000000E-03  -0.6958000000E+00
     1      0      0      1   1   0.1564000000E-01  -0.1118720000E+01
     2      0      0      2   1  -0.6600000000E-03  -0.1268000000E+00
     3      0      0      3   1   0.8200000000E-02   0.9500200000E+00
     4      0      0      4   1   0.1000000000E-01   0.1023120000E+01
     5      0      0      5   1   0.8380000000E-02   0.7738000000E+00
     6      0      0      6   1   0.4360000000E-02  -0.3990000000E+00
     7      0      0      7   1   0.3100000000E-02  -0.1175620000E+01
     8      0      0      8   1  -0.1140000000E-02  -0.1548880000E+01
     9      0      0      9   1   0.3060000000E-02  -0.8558600000E+00
    10      0      0     10   1   0.3320000000E-02  -0.6871000000E+00
    11      0      0     11   1   0.5980000000E-02  -0.9390800000E+00
    12      0      0     12   1  -0.7720000000E-02  -0.1157580000E+01
    13      0      0     13   1   0.9320000000E-02  -0.9976200000E+00
     0      1      0     14   1  -0.1686000000E-01  -0.2012960000E+01
     1      1      0     15   1   0.1610000000E-01  -0.2259620000E+01
     2      1      0     16   1  -0.1306000000E-01  -0.1061320000E+01
     3      1      0     17   1   0.2080000000E-02   0.4670000000E-01
     4      1      0     18   1  -0.1350000000E-01  -0.4666200000E+00
     5      1      0     19   1  -0.8200000000E-03  -0.2499000000E+00
     6      1      0     20   1  -0.3840000000E-02  -0.1036440000E+01
     7      1      0     21   1   0.4280000000E-02  -0.1551900000E+01
     8      1      0     22   1  -0.5960000000E-02  -0.1297860000E+01
     9      1      0     23   1  -0.6100000000E-02  -0.4973400000E+00
    10      1      0     24   1   0.3780000000E-02  -0.1273700000E+01
    11      1      0     25   1   0.5520000000E-02  -0.1779880000E+01
    12      1      0     26   1  -0.1080000000E-01  -0.1864260000E+01
    13      1      0     27   1   0.1344000000E-01  -0.2039920000E+01
     0      2      0     28   1  -0.1698000000E-01  -0.2338820000E+01
     1      2      0     29   1   0.1982000000E-01  -0.2427960000E+01
     2      2      0     30   1  -0.1340000000E-01  -0.1423980000E+01
     3      2      0     31   1   0.1566000000E-01  -0.1288680000E+01
     4      2      0     32   1  -0.2232000000E-01  -0.1948360000E+01
     5      2      0     33   1   0.1694000000E-01  -0.1194480000E+01
     6      2      0     34   1  -0.2900000000E-02  -0.1002740000E+01
     7      2      0     35   1   0.3960000000E-02  -0.4129600000E+00
     8      2      0     36   1   0.7460000000E-02   0.1990000000E+00
     9      2      0     37   1   0.6500000000E-02   0.9445000000E+00
    10      2      0     38   1   0.2600000000E-02  -0.3299800000E+00
    11      2      0     39   1   0.4440000000E-02  -0.1097600000E+01
    12      2      0     40   1  -0.3220000000E-02  -0.7846600000E+00
    13      2      0     41   1   0.1026000000E-01  -0.1475340000E+01
     0      3      0     42   1  -0.1948000000E-01  -0.2275860000E+01
     1      3      0     43   1   0.2432000000E-01  -0.2817200000E+01
     2      3      0     44   1  -0.2560000000E-01  -0.2730840000E+01
     3      3      0     45   1   0.2796000000E-01  -0.2879520000E+01
     4      3      0     46   1  -0.2442000000E-01  -0.2963320000E+01
     5      3      0     47   1   0.2084000000E-01  -0.2335860000E+01
     6      3      0     48   1  -0.9320000000E-02  -0.1004060000E+01
     7      3      0     49   1  -0.5960000000E-02   0.6053400000E+00
     8      3      0     50   1  -0.7100000000E-02   0.1033940000E+01
     9      3      0     51   1  -0.9380000000E-02   0.2126860000E+01
    10      3      0     52   1  -0.1122000000E-01   0.1667000000E+01
    11      3      0     53   1  -0.7140000000E-02   0.2664400000E+00
    12      3      0     54   1  -0.2640000000E-02   0.4768000000E-01
    13      3      0     55   1   0.1066000000E-01  -0.1152340000E+01
     0      4      0     56   1  -0.1990000000E-01  -0.2535600000E+01
     1      4      0     57   1   0.2666000000E-01  -0.3181180000E+01
     2      4      0     58   1  -0.2668000000E-01  -0.3332940000E+01
     3      4      0     59   1   0.2804000000E-01  -0.3219880000E+01
     4      4      0     60   1  -0.2420000000E-01  -0.2906040000E+01
     5      4      0     61   1   0.1722000000E-01  -0.2400060000E+01
     6      4      0     62   1  -0.9040000000E-02  -0.1129700000E+01
     7      4      0     63   1   0.5680000000E-02   0.7272200000E+00
     8      4      0     64   1   0.8020000000E-02   0.1597940000E+01
     9      4      0     65   1   0.1184000000E-01   0.2755560000E+01
    10      4      0     66   1   0.1656000000E-01   0.2985560000E+01
    11      4      0     67   1   0.1798000000E-01   0.2112620000E+01
    12      4      0     68   1   0.8220000000E-02   0.1065820000E+01
    13      4      0     69   1   0.1344000000E-01  -0.9733600000E+00
     0      5      0     70   1  -0.2466000000E-01  -0.1936000000E+01
     1      5      0     71   1   0.2516000000E-01  -0.3123480000E+01
     2      5      0     72   1  -0.2596000000E-01  -0.3428380000E+01
     3      5      0     73   1   0.2692000000E-01  -0.3106180000E+01
     4      5      0     74   1  -0.2088000000E-01  -0.2239640000E+01
     5      5      0     75   1   0.1770000000E-01  -0.1908740000E+01
     6      5      0     76   1  -0.1292000000E-01  -0.1247660000E+01
     7      5      0     77   1  -0.4000000000E-03   0.4752200000E+00
     8      5      0     78   1  -0.1412000000E-01   0.2272600000E+01
     9      5      0     79   1  -0.1676000000E-01   0.3373940000E+01
    10      5      0     80   1  -0.1704000000E-01   0.3539580000E+01
    11      5      0     81   1  -0.1390000000E-01   0.3025260000E+01
    12      5      0     82   1  -0.1536000000E-01   0.1918320000E+01
    13      5      0     83   1  -0.5900000000E-02   0.4039600000E+00
     0      6      0     84   1  -0.1812000000E-01  -0.1554840000E+01
     1      6      0     85   1   0.2372000000E-01  -0.2788180000E+01
     2      6      0     86   1  -0.2438000000E-01  -0.3205800000E+01
     3      6      0     87   1   0.2434000000E-01  -0.2674860000E+01
     4      6      0     88   1  -0.1746000000E-01  -0.1706420000E+01
     5      6      0     89   1   0.1436000000E-01  -0.1503920000E+01
     6      6      0     90   1  -0.3200000000E-02  -0.4906000000E+00
     7      6      0     91   1   0.1578000000E-01   0.1599800000E+01
     8      6      0     92   1   0.1730000000E-01   0.3235920000E+01
     9      6      0     93   1   0.1742000000E-01   0.3738540000E+01
    10      6      0     94   1   0.1868000000E-01   0.3767840000E+01
    11      6      0     95   1   0.1656000000E-01   0.3391780000E+01
    12      6      0     96   1   0.1334000000E-01   0.2227180000E+01
    13      6      0     97   1   0.7540000000E-02   0.8177400000E+00
     0      7      0     98   1  -0.1792000000E-01  -0.1329200000E+01
     1      7      0     99   1   0.2116000000E-01  -0.2510620000E+01
     2      7      0    100   1  -0.2462000000E-01  -0.2811320000E+01
     3      7      0    101   1   0.1858000000E-01  -0.1855440000E+01
     4      7      0    102   1  -0.1008000000E-01  -0.7588600000E+00
     5      7      0    103   1   0.5440000000E-02  -0.6928800000E+00
     6      7      0    104   1  -0.1126000000E-01   0.9465400000E+00
     7      7      0    105   1  -0.1866000000E-01   0.2920380000E+01
     8      7      0    106   1  -0.1816000000E-01   0.3708120000E+01
     9      7      0    107   1  -0.1664000000E-01   0.3870780000E+01
    10      7      0    108   1  -0.1834000000E-01   0.3836840000E+01
    11      7      0    109   1  -0.1670000000E-01   0.3419280000E+01
    12      7      0    110   1  -0.1236000000E-01   0.2030260000E+01
    13      7      0    111   1  -0.4260000000E-02   0.4741800000E+00
     0      8      0    112   1  -0.1886000000E-01  -0.1958520000E+01
     1      8      0    113   1   0.2220000000E-01  -0.2788300000E+01
     2      8      0    114   1  -0.2192000000E-01  -0.2718640000E+01
     3      8      0    115   1   0.1240000000E-01  -0.1257180000E+01
     4      8      0    116   1  -0.1220000000E-02   0.3313800000E+00
     5      8      0    117   1   0.1026000000E-01   0.8031000000E+00
     6      8      0    118   1   0.1440000000E-01   0.2080540000E+01
     7      8      0    119   1   0.1846000000E-01   0.3444840000E+01
     8      8      0    120   1   0.1856000000E-01   0.3860380000E+01
     9      8      0    121   1   0.1834000000E-01   0.3907660000E+01
    10      8      0    122   1   0.1770000000E-01   0.3840720000E+01
    11      8      0    123   1   0.1638000000E-01   0.3326880000E+01
    12      8      0    124   1   0.1176000000E-01   0.1583440000E+01
    13      8      0    125   1   0.1316000000E-01  -0.5010400000E+00
     0      9      0    126   1  -0.2180000000E-01  -0.1632680000E+01
     1      9      0    127   1   0.2040000000E-01  -0.2414520000E+01
     2      9      0    128   1  -0.2046000000E-01  -0.2323120000E+01
     3      9      0    129   1   0.1134000000E-01  -0.1220960000E+01
     4      9      0    130   1  -0.8600000000E-02   0.2263200000E+00
     5      9      0    131   1  -0.1460000000E-01   0.1862860000E+01
     6      9      0    132   1  -0.1584000000E-01   0.2972320000E+01
     7      9      0    133   1  -0.1702000000E-01   0.3725580000E+01
     8      9      0    134   1  -0.1794000000E-01   0.3892740000E+01
     9      9      0    135   1  -0.1796000000E-01   0.3902760000E+01
    10      9      0    136   1  -0.1758000000E-01   0.3857300000E+01
    11      9      0    137   1  -0.1712000000E-01   0.3455200000E+01
    12      9      0    138   1  -0.1554000000E-01   0.1957280000E+01
    13      9      0    139   1  -0.3200000000E-03   0.2360000000E-01
     0     10      0    140   1  -0.3800000000E-03   0.9440000000E-01
     1     10      0    141   1   0.1370000000E-01  -0.7540800000E+00
     2     10      0    142   1  -0.1434000000E-01  -0.1389080000E+01
     3     10      0    143   1   0.1980000000E-02   0.6478000000E-01
     4     10      0    144   1   0.4600000000E-02   0.7325600000E+00
     5     10      0    145   1   0.1476000000E-01   0.1828740000E+01
     6     10      0    146   1   0.1622000000E-01   0.2873420000E+01
     7     10      0    147   1   0.1778000000E-01   0.3629320000E+01
     8     10      0    148   1   0.1852000000E-01   0.3850360000E+01
     9     10      0    149   1   0.1766000000E-01   0.3875660000E+01
    10     10      0    150   1   0.1860000000E-01   0.3837760000E+01
    11     10      0    151   1   0.1714000000E-01   0.3566580000E+01
    12     10      0    152   1   0.1488000000E-01   0.2483380000E+01
    13     10      0    153   1   0.7700000000E-02   0.1384700000E+01
     0     11      0    154   1  -0.9680000000E-02   0.2034600000E+00
     1     11      0    155   1  -0.2680000000E-02  -0.5868000000E-01
