 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.855263E+01 0.130045E+01 0.169835E+01 0.293301E+01 0.661050E+00
   2 0.873684E+01 0.126525E+01 0.160799E+01 0.263139E+01 0.660768E+00
   2 0.892105E+01 0.122792E+01 0.151492E+01 0.233808E+01 0.660408E+00
   2 0.910526E+01 0.119115E+01 0.142599E+01 0.207414E+01 0.659996E+00
   2 0.928947E+01 0.115368E+01 0.133809E+01 0.182839E+01 0.659607E+00
   2 0.947368E+01 0.111554E+01 0.125158E+01 0.160208E+01 0.659084E+00
   2 0.965789E+01 0.107759E+01 0.116836E+01 0.139840E+01 0.658528E+00
   2 0.984211E+01 0.103942E+01 0.108765E+01 0.121442E+01 0.657810E+00
   2 0.100263E+02 0.100035E+01 0.100796E+01 0.104512E+01 0.657107E+00
   2 0.102105E+02 0.961610E+00 0.931975E+00 0.895567E+00 0.656308E+00
   2 0.103947E+02 0.922784E+00 0.858816E+00 0.762471E+00 0.655411E+00
   2 0.105789E+02 0.883726E+00 0.788325E+00 0.644502E+00 0.654306E+00
   2 0.107632E+02 0.844694E+00 0.720928E+00 0.541010E+00 0.653023E+00
   2 0.109474E+02 0.806527E+00 0.657801E+00 0.451878E+00 0.651895E+00
   2 0.111316E+02 0.768964E+00 0.598547E+00 0.375527E+00 0.650599E+00
   2 0.113158E+02 0.733362E+00 0.544991E+00 0.312580E+00 0.649199E+00
   2 0.115000E+02 0.699853E+00 0.496762E+00 0.260571E+00 0.648029E+00
   3 0.800000E+01 0.164525E+01 0.271279E+01 0.742343E+01 0.663758E+00
   3 0.818421E+01 0.162101E+01 0.263373E+01 0.700020E+01 0.663606E+00
   3 0.836842E+01 0.159530E+01 0.255115E+01 0.657113E+01 0.663451E+00
   3 0.855263E+01 0.156762E+01 0.246359E+01 0.612971E+01 0.663348E+00
   3 0.873684E+01 0.153989E+01 0.237752E+01 0.571176E+01 0.663177E+00
   3 0.892105E+01 0.151005E+01 0.228660E+01 0.528633E+01 0.662982E+00
   3 0.910526E+01 0.147934E+01 0.219476E+01 0.487228E+01 0.662838E+00
   3 0.928947E+01 0.144678E+01 0.209959E+01 0.446197E+01 0.662608E+00
   3 0.947368E+01 0.141445E+01 0.200708E+01 0.407982E+01 0.662411E+00
   3 0.965789E+01 0.138033E+01 0.191189E+01 0.370546E+01 0.662096E+00
   3 0.984211E+01 0.134510E+01 0.181590E+01 0.334530E+01 0.661833E+00
   3 0.100263E+02 0.130994E+01 0.172262E+01 0.301327E+01 0.661517E+00
   3 0.102105E+02 0.127446E+01 0.163091E+01 0.270326E+01 0.661228E+00
   3 0.103947E+02 0.123779E+01 0.153883E+01 0.240912E+01 0.660879E+00
   3 0.105789E+02 0.120162E+01 0.145065E+01 0.214355E+01 0.660463E+00
   3 0.107632E+02 0.116541E+01 0.136499E+01 0.190019E+01 0.660049E+00
   3 0.109474E+02 0.112911E+01 0.128169E+01 0.167747E+01 0.659615E+00
   3 0.111316E+02 0.109416E+01 0.120401E+01 0.148240E+01 0.659133E+00
   3 0.113158E+02 0.105822E+01 0.112666E+01 0.130005E+01 0.658606E+00
   3 0.115000E+02 0.102271E+01 0.105287E+01 0.113763E+01 0.657921E+00
   4 0.800000E+01 -.544823E+00 0.304529E+00 0.102007E+00 0.633353E+00
   4 0.818421E+01 -.515144E+00 0.273065E+00 0.828346E-01 0.629696E+00
   4 0.836842E+01 -.483583E+00 0.241476E+00 0.655832E-01 0.625094E+00
   4 0.855263E+01 -.453682E+00 0.213333E+00 0.518122E-01 0.620515E+00
   4 0.873684E+01 -.424285E+00 0.187377E+00 0.405469E-01 0.615049E+00
   4 0.892105E+01 -.397544E+00 0.165237E+00 0.319765E-01 0.609615E+00
   4 0.910526E+01 -.373564E+00 0.146388E+00 0.253699E-01 0.605373E+00
   4 0.928947E+01 -.351902E+00 0.130376E+00 0.203481E-01 0.600969E+00
   4 0.947368E+01 -.332152E+00 0.116679E+00 0.165111E-01 0.595733E+00
   4 0.965789E+01 -.315127E+00 0.105429E+00 0.136472E-01 0.590735E+00
   4 0.984211E+01 -.300177E+00 0.960130E-01 0.114238E-01 0.586926E+00
   4 0.100263E+02 -.285739E+00 0.874414E-01 0.961433E-02 0.580856E+00
   4 0.102105E+02 -.274074E+00 0.807079E-01 0.826284E-02 0.577160E+00
   4 0.103947E+02 -.262946E+00 0.745865E-01 0.713909E-02 0.572239E+00
   4 0.105789E+02 -.253348E+00 0.695198E-01 0.626575E-02 0.567850E+00
   4 0.107632E+02 -.244328E+00 0.649271E-01 0.552617E-02 0.563032E+00
   4 0.109474E+02 -.235864E+00 0.607139E-01 0.487847E-02 0.558850E+00
   4 0.111316E+02 -.227716E+00 0.568282E-01 0.431159E-02 0.554971E+00
   4 0.113158E+02 -.221222E+00 0.538927E-01 0.392640E-02 0.549377E+00
   4 0.115000E+02 -.214153E+00 0.507487E-01 0.352522E-02 0.543737E+00
   5 0.800000E+01 0.143843E+01 0.207626E+01 0.437040E+01 0.662063E+00
   5 0.818421E+01 0.139563E+01 0.195515E+01 0.387999E+01 0.661662E+00
   5 0.836842E+01 0.135114E+01 0.183312E+01 0.341539E+01 0.661204E+00
   5 0.855263E+01 0.130518E+01 0.171122E+01 0.298082E+01 0.660684E+00
   5 0.873684E+01 0.125692E+01 0.158769E+01 0.257030E+01 0.660116E+00
   5 0.892105E+01 0.120846E+01 0.146835E+01 0.220263E+01 0.659463E+00
   5 0.910526E+01 0.115823E+01 0.134972E+01 0.186604E+01 0.658563E+00
   5 0.928947E+01 0.110724E+01 0.123431E+01 0.156446E+01 0.657711E+00
   5 0.947368E+01 0.105552E+01 0.112237E+01 0.129658E+01 0.656911E+00
   5 0.965789E+01 0.100621E+01 0.102072E+01 0.107554E+01 0.655895E+00
   5 0.984211E+01 0.958415E+00 0.926544E+00 0.888050E+00 0.655187E+00
   5 0.100263E+02 0.913660E+00 0.842436E+00 0.735510E+00 0.654544E+00
   5 0.102105E+02 0.872737E+00 0.769161E+00 0.614622E+00 0.653700E+00
   5 0.103947E+02 0.835216E+00 0.704772E+00 0.516929E+00 0.653093E+00
   5 0.105789E+02 0.799457E+00 0.646128E+00 0.435540E+00 0.652249E+00
   5 0.107632E+02 0.766498E+00 0.594352E+00 0.369427E+00 0.651406E+00
   5 0.109474E+02 0.733996E+00 0.545556E+00 0.312406E+00 0.650121E+00
   5 0.111316E+02 0.702981E+00 0.500892E+00 0.264229E+00 0.648947E+00
   5 0.113158E+02 0.672995E+00 0.459547E+00 0.223299E+00 0.647543E+00
   5 0.115000E+02 0.644716E+00 0.422160E+00 0.189142E+00 0.646238E+00
   6 0.800000E+01 0.633964E+00 0.408531E+00 0.177645E+00 0.645202E+00
   6 0.818421E+01 0.631920E+00 0.406123E+00 0.175891E+00 0.644526E+00
   6 0.836842E+01 0.629469E+00 0.403137E+00 0.173550E+00 0.644043E+00
   6 0.855263E+01 0.626811E+00 0.399960E+00 0.171162E+00 0.643341E+00
   6 0.873684E+01 0.624356E+00 0.396977E+00 0.168849E+00 0.642852E+00
   6 0.892105E+01 0.621122E+00 0.393037E+00 0.165750E+00 0.642343E+00
   6 0.910526E+01 0.616625E+00 0.387565E+00 0.161455E+00 0.641704E+00
   6 0.928947E+01 0.611351E+00 0.381181E+00 0.156506E+00 0.640957E+00
   6 0.947368E+01 0.605658E+00 0.374277E+00 0.151107E+00 0.640436E+00
   6 0.965789E+01 0.598175E+00 0.365313E+00 0.144259E+00 0.639677E+00
   6 0.984211E+01 0.589009E+00 0.354538E+00 0.136350E+00 0.638416E+00
   6 0.100263E+02 0.578867E+00 0.342666E+00 0.127643E+00 0.637647E+00
   6 0.102105E+02 0.566260E+00 0.328148E+00 0.117384E+00 0.636631E+00
   6 0.103947E+02 0.551652E+00 0.311777E+00 0.106381E+00 0.635201E+00
   6 0.105789E+02 0.535541E+00 0.294139E+00 0.950208E-01 0.633908E+00
   6 0.107632E+02 0.516402E+00 0.274054E+00 0.830496E-01 0.631409E+00
   6 0.109474E+02 0.496920E+00 0.254222E+00 0.719016E-01 0.629155E+00
   6 0.111316E+02 0.476184E+00 0.234031E+00 0.614548E-01 0.625985E+00
   6 0.113158E+02 0.455604E+00 0.214748E+00 0.521598E-01 0.622986E+00
   6 0.115000E+02 0.433998E+00 0.195488E+00 0.436927E-01 0.618892E+00
   7 0.800000E+01 -.792089E+00 0.633838E+00 0.417979E+00 0.653201E+00
   7 0.818421E+01 -.785618E+00 0.623629E+00 0.404873E+00 0.652988E+00
   7 0.836842E+01 -.778720E+00 0.612938E+00 0.391584E+00 0.652568E+00
   7 0.855263E+01 -.771652E+00 0.602093E+00 0.378431E+00 0.652033E+00
   7 0.873684E+01 -.764459E+00 0.591148E+00 0.365331E+00 0.651524E+00
   7 0.892105E+01 -.757151E+00 0.580105E+00 0.352261E+00 0.651076E+00
   7 0.910526E+01 -.748669E+00 0.567461E+00 0.337687E+00 0.650440E+00
   7 0.928947E+01 -.740911E+00 0.555992E+00 0.324687E+00 0.649888E+00
   7 0.947368E+01 -.732439E+00 0.543557E+00 0.310750E+00 0.649410E+00
   7 0.965789E+01 -.724571E+00 0.532129E+00 0.298212E+00 0.648949E+00
   7 0.984211E+01 -.715315E+00 0.518848E+00 0.283982E+00 0.648368E+00
   7 0.100263E+02 -.705706E+00 0.505190E+00 0.269579E+00 0.647909E+00
   7 0.102105E+02 -.694883E+00 0.489993E+00 0.253916E+00 0.647475E+00
   7 0.103947E+02 -.682990E+00 0.473573E+00 0.237559E+00 0.646917E+00
   7 0.105789E+02 -.669032E+00 0.454574E+00 0.219167E+00 0.646456E+00
   7 0.107632E+02 -.653693E+00 0.434177E+00 0.200278E+00 0.645858E+00
   7 0.109474E+02 -.637237E+00 0.412941E+00 0.181741E+00 0.644733E+00
   7 0.111316E+02 -.619630E+00 0.390684E+00 0.163044E+00 0.643932E+00
   7 0.113158E+02 -.600599E+00 0.367461E+00 0.144824E+00 0.642485E+00
   7 0.115000E+02 -.580673E+00 0.343885E+00 0.127377E+00 0.640958E+00
   8 0.800000E+01 -.764297E+00 0.591569E+00 0.367390E+00 0.650059E+00
   8 0.818421E+01 -.743674E+00 0.560423E+00 0.330458E+00 0.649279E+00
   8 0.836842E+01 -.721200E+00 0.527467E+00 0.293572E+00 0.648275E+00
   8 0.855263E+01 -.697781E+00 0.494210E+00 0.258578E+00 0.647103E+00
   8 0.873684E+01 -.674645E+00 0.462388E+00 0.227084E+00 0.645961E+00
   8 0.892105E+01 -.650410E+00 0.430324E+00 0.197611E+00 0.644288E+00
   8 0.910526E+01 -.625518E+00 0.398579E+00 0.170355E+00 0.642559E+00
   8 0.928947E+01 -.599408E+00 0.366516E+00 0.144814E+00 0.640662E+00
   8 0.947368E+01 -.573132E+00 0.335768E+00 0.122420E+00 0.638048E+00
   8 0.965789E+01 -.545835E+00 0.305159E+00 0.101839E+00 0.635461E+00
   8 0.984211E+01 -.519273E+00 0.276804E+00 0.844758E-01 0.632493E+00
   8 0.100263E+02 -.493626E+00 0.250653E+00 0.697692E-01 0.629835E+00
   8 0.102105E+02 -.469872E+00 0.227525E+00 0.578232E-01 0.627676E+00
   8 0.103947E+02 -.447169E+00 0.206509E+00 0.479928E-01 0.624876E+00
   8 0.105789E+02 -.426587E+00 0.188326E+00 0.401864E-01 0.622309E+00
   8 0.107632E+02 -.407306E+00 0.172080E+00 0.338067E-01 0.619440E+00
   8 0.109474E+02 -.389984E+00 0.158081E+00 0.287248E-01 0.616845E+00
   8 0.111316E+02 -.373234E+00 0.145183E+00 0.244312E-01 0.613642E+00
   8 0.113158E+02 -.357696E+00 0.133751E+00 0.209505E-01 0.609627E+00
   8 0.115000E+02 -.343942E+00 0.123960E+00 0.181266E-01 0.606784E+00
   9 0.800000E+01 0.278681E+00 0.843081E-01 0.926155E-02 0.565666E+00
   9 0.818421E+01 0.279555E+00 0.849460E-01 0.943514E-02 0.564146E+00
   9 0.836842E+01 0.280259E+00 0.854536E-01 0.957351E-02 0.562993E+00
   9 0.855263E+01 0.281911E+00 0.865545E-01 0.983569E-02 0.562373E+00
   9 0.873684E+01 0.282537E+00 0.870296E-01 0.997781E-02 0.560883E+00
   9 0.892105E+01 0.284735E+00 0.883814E-01 0.103006E-01 0.560440E+00
   9 0.910526E+01 0.287360E+00 0.901247E-01 0.107395E-01 0.559268E+00
   9 0.928947E+01 0.290143E+00 0.917906E-01 0.111138E-01 0.560313E+00
   9 0.947368E+01 0.293760E+00 0.940296E-01 0.116255E-01 0.561709E+00
   9 0.965789E+01 0.298203E+00 0.966409E-01 0.121903E-01 0.564918E+00
   9 0.984211E+01 0.301004E+00 0.982332E-01 0.125196E-01 0.567534E+00
   9 0.100263E+02 0.301635E+00 0.985280E-01 0.125453E-01 0.569235E+00
   9 0.102105E+02 0.300105E+00 0.974170E-01 0.122285E-01 0.570483E+00
   9 0.103947E+02 0.297268E+00 0.956773E-01 0.118251E-01 0.569408E+00
   9 0.105789E+02 0.292300E+00 0.925513E-01 0.110644E-01 0.569431E+00
   9 0.107632E+02 0.284953E+00 0.881927E-01 0.101181E-01 0.566378E+00
   9 0.109474E+02 0.275779E+00 0.829359E-01 0.904659E-02 0.561591E+00
   9 0.111316E+02 0.265532E+00 0.773570E-01 0.799439E-02 0.554688E+00
   9 0.113158E+02 0.253577E+00 0.710979E-01 0.687604E-02 0.546577E+00
   9 0.115000E+02 0.240798E+00 0.647630E-01 0.584752E-02 0.535274E+00
  10 0.800000E+01 0.178706E+01 0.320072E+01 0.103356E+02 0.663706E+00
  10 0.818421E+01 0.173478E+01 0.301672E+01 0.918796E+01 0.663466E+00
  10 0.836842E+01 0.168174E+01 0.283568E+01 0.812489E+01 0.663192E+00
  10 0.855263E+01 0.162767E+01 0.265680E+01 0.713785E+01 0.662923E+00
  10 0.873684E+01 0.157303E+01 0.248215E+01 0.623763E+01 0.662524E+00
  10 0.892105E+01 0.151712E+01 0.230951E+01 0.540627E+01 0.662141E+00
  10 0.910526E+01 0.146003E+01 0.213973E+01 0.464707E+01 0.661670E+00
  10 0.928947E+01 0.140253E+01 0.197532E+01 0.396663E+01 0.661135E+00
  10 0.947368E+01 0.134262E+01 0.181120E+01 0.334230E+01 0.660381E+00
  10 0.965789E+01 0.128049E+01 0.164857E+01 0.277632E+01 0.659488E+00
  10 0.984211E+01 0.121701E+01 0.149004E+01 0.227321E+01 0.658710E+00
  10 0.100263E+02 0.115482E+01 0.134248E+01 0.184992E+01 0.657851E+00
  10 0.102105E+02 0.109620E+01 0.121007E+01 0.150508E+01 0.657379E+00
  10 0.103947E+02 0.104370E+01 0.109732E+01 0.123925E+01 0.656938E+00
  10 0.105789E+02 0.995356E+00 0.998452E+00 0.102773E+01 0.656359E+00
  10 0.107632E+02 0.952091E+00 0.913797E+00 0.861796E+00 0.655980E+00
  10 0.109474E+02 0.910638E+00 0.836366E+00 0.723247E+00 0.655355E+00
  10 0.111316E+02 0.873057E+00 0.769131E+00 0.612806E+00 0.654697E+00
  10 0.113158E+02 0.836823E+00 0.707086E+00 0.519212E+00 0.653838E+00
  10 0.115000E+02 0.802810E+00 0.651188E+00 0.441413E+00 0.653015E+00
  11 0.800000E+01 0.454554E+00 0.214298E+00 0.523676E-01 0.619895E+00
  11 0.818421E+01 0.435304E+00 0.197274E+00 0.449349E-01 0.615123E+00
  11 0.836842E+01 0.416918E+00 0.181497E+00 0.383966E-01 0.611462E+00
  11 0.855263E+01 0.398536E+00 0.166522E+00 0.327308E-01 0.606547E+00
  11 0.873684E+01 0.380835E+00 0.152636E+00 0.278186E-01 0.601982E+00
  11 0.892105E+01 0.365250E+00 0.140950E+00 0.240115E-01 0.597128E+00
  11 0.910526E+01 0.349729E+00 0.129802E+00 0.206369E-01 0.591719E+00
  11 0.928947E+01 0.335013E+00 0.119677E+00 0.177880E-01 0.586013E+00
  11 0.947368E+01 0.321279E+00 0.110633E+00 0.154174E-01 0.580123E+00
  11 0.965789E+01 0.307292E+00 0.101873E+00 0.132983E-01 0.572873E+00
  11 0.984211E+01 0.293096E+00 0.932972E-01 0.113520E-01 0.565275E+00
  11 0.100263E+02 0.279959E+00 0.858205E-01 0.979727E-02 0.556593E+00
  11 0.102105E+02 0.266370E+00 0.782767E-01 0.831094E-02 0.547869E+00
  11 0.103947E+02 0.253388E+00 0.714976E-01 0.709449E-02 0.537388E+00
  11 0.105789E+02 0.240424E+00 0.648522E-01 0.593482E-02 0.529634E+00
  11 0.107632E+02 0.229460E+00 0.595069E-01 0.508037E-02 0.521767E+00
  11 0.109474E+02 0.218311E+00 0.542000E-01 0.427334E-02 0.515106E+00
  11 0.111316E+02 0.208294E+00 0.497077E-01 0.365346E-02 0.507126E+00
  11 0.113158E+02 0.199597E+00 0.459160E-01 0.315694E-02 0.500866E+00
  11 0.115000E+02 0.191757E+00 0.426396E-01 0.275400E-02 0.495087E+00
  12 0.800000E+01 0.230681E+01 0.532729E+01 0.285059E+02 0.665189E+00
  12 0.818421E+01 0.225802E+01 0.510470E+01 0.261815E+02 0.665086E+00
  12 0.836842E+01 0.220779E+01 0.488055E+01 0.239409E+02 0.664971E+00
  12 0.855263E+01 0.215664E+01 0.465752E+01 0.218123E+02 0.664826E+00
  12 0.873684E+01 0.210399E+01 0.443344E+01 0.197731E+02 0.664669E+00
  12 0.892105E+01 0.205064E+01 0.421196E+01 0.178556E+02 0.664507E+00
  12 0.910526E+01 0.199474E+01 0.398603E+01 0.160003E+02 0.664319E+00
  12 0.928947E+01 0.193934E+01 0.376838E+01 0.143108E+02 0.664081E+00
  12 0.947368E+01 0.188209E+01 0.354983E+01 0.127084E+02 0.663835E+00
  12 0.965789E+01 0.182352E+01 0.333288E+01 0.112101E+02 0.663607E+00
  12 0.984211E+01 0.176412E+01 0.312001E+01 0.983283E+01 0.663299E+00
  12 0.100263E+02 0.170361E+01 0.291047E+01 0.856557E+01 0.662938E+00
  12 0.102105E+02 0.164272E+01 0.270690E+01 0.741770E+01 0.662556E+00
  12 0.103947E+02 0.157965E+01 0.250396E+01 0.635609E+01 0.662079E+00
  12 0.105789E+02 0.151556E+01 0.230585E+01 0.539919E+01 0.661512E+00
  12 0.107632E+02 0.144966E+01 0.211070E+01 0.453207E+01 0.660903E+00
  12 0.109474E+02 0.138127E+01 0.191758E+01 0.375084E+01 0.659981E+00
  12 0.111316E+02 0.130939E+01 0.172478E+01 0.304525E+01 0.658781E+00
  12 0.113158E+02 0.123602E+01 0.153820E+01 0.243004E+01 0.657652E+00
  12 0.115000E+02 0.116277E+01 0.136231E+01 0.191198E+01 0.656593E+00
  13 0.800000E+01 -.973753E+00 0.955696E+00 0.941878E+00 0.656257E+00
  13 0.818421E+01 -.952846E+00 0.915400E+00 0.865223E+00 0.655821E+00
  13 0.836842E+01 -.931564E+00 0.875480E+00 0.793170E+00 0.655053E+00
  13 0.855263E+01 -.909372E+00 0.834624E+00 0.722041E+00 0.654491E+00
  13 0.873684E+01 -.885933E+00 0.792588E+00 0.652489E+00 0.653776E+00
  13 0.892105E+01 -.861300E+00 0.749544E+00 0.584742E+00 0.653065E+00
  13 0.910526E+01 -.835327E+00 0.705456E+00 0.519191E+00 0.652251E+00
  13 0.928947E+01 -.808381E+00 0.661041E+00 0.456798E+00 0.651545E+00
  13 0.947368E+01 -.780954E+00 0.617415E+00 0.399641E+00 0.650542E+00
  13 0.965789E+01 -.752518E+00 0.573683E+00 0.345970E+00 0.649593E+00
  13 0.984211E+01 -.724638E+00 0.532522E+00 0.299239E+00 0.648260E+00
  13 0.100263E+02 -.696005E+00 0.491845E+00 0.256389E+00 0.646718E+00
  13 0.102105E+02 -.666035E+00 0.450940E+00 0.216470E+00 0.645155E+00
  13 0.103947E+02 -.637527E+00 0.413730E+00 0.183130E+00 0.643382E+00
  13 0.105789E+02 -.607918E+00 0.376843E+00 0.152855E+00 0.641212E+00
  13 0.107632E+02 -.578025E+00 0.341347E+00 0.126288E+00 0.638717E+00
  13 0.109474E+02 -.549086E+00 0.308676E+00 0.104063E+00 0.635945E+00
  13 0.111316E+02 -.520191E+00 0.277666E+00 0.848652E-01 0.633086E+00
  13 0.113158E+02 -.493931E+00 0.250862E+00 0.697968E-01 0.630304E+00
  13 0.115000E+02 -.468290E+00 0.225926E+00 0.569877E-01 0.627842E+00
  14 0.800000E+01 0.496110E+00 0.253623E+00 0.718084E-01 0.627886E+00
  14 0.818421E+01 0.481474E+00 0.239472E+00 0.645514E-01 0.624789E+00
  14 0.836842E+01 0.467018E+00 0.225676E+00 0.576500E-01 0.622682E+00
  14 0.855263E+01 0.451768E+00 0.211702E+00 0.511473E-01 0.619590E+00
  14 0.873684E+01 0.436323E+00 0.198075E+00 0.452166E-01 0.615835E+00
  14 0.892105E+01 0.421732E+00 0.185480E+00 0.399483E-01 0.612936E+00
  14 0.910526E+01 0.406718E+00 0.172941E+00 0.349868E-01 0.610071E+00
  14 0.928947E+01 0.391460E+00 0.160690E+00 0.304983E-01 0.606287E+00
  14 0.947368E+01 0.376249E+00 0.149017E+00 0.265351E-01 0.601682E+00
  14 0.965789E+01 0.361580E+00 0.138029E+00 0.229599E-01 0.598293E+00
  14 0.984211E+01 0.345487E+00 0.126643E+00 0.196115E-01 0.592407E+00
  14 0.100263E+02 0.329253E+00 0.115639E+00 0.166161E-01 0.585814E+00
  14 0.102105E+02 0.312921E+00 0.105068E+00 0.139394E-01 0.579099E+00
  14 0.103947E+02 0.295966E+00 0.946477E-01 0.115334E-01 0.570845E+00
  14 0.105789E+02 0.280706E+00 0.856262E-01 0.958643E-02 0.564165E+00
  14 0.107632E+02 0.265163E+00 0.769955E-01 0.791286E-02 0.555080E+00
  14 0.109474E+02 0.251205E+00 0.696003E-01 0.657801E-02 0.547363E+00
  14 0.111316E+02 0.238728E+00 0.632362E-01 0.551195E-02 0.540534E+00
  14 0.113158E+02 0.227882E+00 0.579347E-01 0.469093E-02 0.534135E+00
  14 0.115000E+02 0.217632E+00 0.531600E-01 0.400172E-02 0.527986E+00
  15 0.800000E+01 0.367963E+00 0.142934E+00 0.246201E-01 0.598306E+00
  15 0.818421E+01 0.350219E+00 0.130211E+00 0.207659E-01 0.591740E+00
  15 0.836842E+01 0.332164E+00 0.117963E+00 0.173876E-01 0.583489E+00
  15 0.855263E+01 0.313736E+00 0.106167E+00 0.144242E-01 0.573427E+00
  15 0.873684E+01 0.295737E+00 0.952388E-01 0.119172E-01 0.562050E+00
  15 0.892105E+01 0.276279E+00 0.841749E-01 0.959252E-02 0.548720E+00
  15 0.910526E+01 0.257357E+00 0.740812E-01 0.769970E-02 0.532333E+00
  15 0.928947E+01 0.237935E+00 0.645378E-01 0.608068E-02 0.513366E+00
  15 0.947368E+01 0.217645E+00 0.553204E-01 0.469635E-02 0.488473E+00
  15 0.965789E+01 0.198847E+00 0.474478E-01 0.362712E-02 0.462958E+00
  15 0.984211E+01 0.181517E+00 0.405827E-01 0.277283E-02 0.438796E+00
  15 0.100263E+02 0.167272E+00 0.354214E-01 0.221649E-02 0.411137E+00
  15 0.102105E+02 0.154964E+00 0.312582E-01 0.178927E-02 0.389585E+00
  15 0.103947E+02 0.145181E+00 0.280621E-01 0.148717E-02 0.370498E+00
  15 0.105789E+02 0.138130E+00 0.258860E-01 0.129477E-02 0.355917E+00
  15 0.107632E+02 0.132062E+00 0.240421E-01 0.113389E-02 0.346110E+00
  15 0.109474E+02 0.127669E+00 0.226560E-01 0.101277E-02 0.342309E+00
  15 0.111316E+02 0.124339E+00 0.216150E-01 0.924825E-03 0.340179E+00
  15 0.113158E+02 0.121295E+00 0.207030E-01 0.855580E-03 0.334616E+00
  15 0.115000E+02 0.118440E+00 0.198662E-01 0.793380E-03 0.329911E+00
  16 0.800000E+01 -.380147E+00 0.152757E+00 0.282224E-01 0.596847E+00
  16 0.818421E+01 -.377878E+00 0.151044E+00 0.276403E-01 0.596153E+00
  16 0.836842E+01 -.375263E+00 0.148994E+00 0.269218E-01 0.595754E+00
  16 0.855263E+01 -.371156E+00 0.145739E+00 0.257512E-01 0.595869E+00
  16 0.873684E+01 -.365334E+00 0.141324E+00 0.242688E-01 0.594960E+00
  16 0.892105E+01 -.356845E+00 0.134922E+00 0.221594E-01 0.594236E+00
  16 0.910526E+01 -.347354E+00 0.128045E+00 0.200594E-01 0.592174E+00
  16 0.928947E+01 -.336130E+00 0.120159E+00 0.177788E-01 0.589546E+00
  16 0.947368E+01 -.323605E+00 0.111722E+00 0.154949E-01 0.586200E+00
  16 0.965789E+01 -.309990E+00 0.103102E+00 0.134228E-01 0.579087E+00
  16 0.984211E+01 -.295814E+00 0.944044E-01 0.114115E-01 0.573186E+00
  16 0.100263E+02 -.280318E+00 0.853585E-01 0.950406E-02 0.565196E+00
  16 0.102105E+02 -.265225E+00 0.770124E-01 0.789713E-02 0.556160E+00
  16 0.103947E+02 -.249722E+00 0.688867E-01 0.645803E-02 0.546364E+00
  16 0.105789E+02 -.234893E+00 0.615168E-01 0.527598E-02 0.535277E+00
  16 0.107632E+02 -.221920E+00 0.553824E-01 0.435427E-02 0.526794E+00
  16 0.109474E+02 -.209925E+00 0.500419E-01 0.363544E-02 0.516086E+00
  16 0.111316E+02 -.198771E+00 0.453260E-01 0.304788E-02 0.505482E+00
  16 0.113158E+02 -.189246E+00 0.414395E-01 0.258956E-02 0.497339E+00
  16 0.115000E+02 -.180329E+00 0.379713E-01 0.221550E-02 0.487799E+00
  17 0.800000E+01 -.846821E+00 0.725000E+00 0.548363E+00 0.652247E+00
  17 0.818421E+01 -.821392E+00 0.682759E+00 0.488084E+00 0.650990E+00
  17 0.836842E+01 -.795745E+00 0.641228E+00 0.431606E+00 0.650102E+00
  17 0.855263E+01 -.770701E+00 0.602031E+00 0.381708E+00 0.648947E+00
