 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.111316E+02 0.231639E-01 0.213970E+00 0.216253E+00 -.452465E-01 -.303790E+01 -.243994E+01 0.495637E-02 0.457991E-01
   2 0.113158E+02 0.226915E-01 0.189636E+00 0.192232E+00 -.354468E-01 -.293639E+01 -.245498E+01 0.430313E-02 0.556672E-01
   2 0.115000E+02 0.221655E-01 0.166261E+00 0.169259E+00 -.271516E-01 -.275283E+01 -.222038E+01 0.368527E-02 0.686325E-01
   3 0.800000E+01 0.778042E-01 0.580435E+00 0.586667E+00 -.330851E+00 -.537045E+01 -.499995E+01 0.451603E-01 0.693570E-01
   3 0.818421E+01 0.699968E-01 0.569366E+00 0.574674E+00 -.319278E+00 -.529634E+01 -.496236E+01 0.398538E-01 0.586682E-01
   3 0.836842E+01 0.626597E-01 0.558101E+00 0.562595E+00 -.307551E+00 -.520759E+01 -.480103E+01 0.349705E-01 0.491735E-01
   3 0.855263E+01 0.567264E-01 0.546255E+00 0.550130E+00 -.295177E+00 -.511860E+01 -.473353E+01 0.309871E-01 0.422204E-01
   3 0.873684E+01 0.511148E-01 0.534337E+00 0.537642E+00 -.282903E+00 -.502313E+01 -.457638E+01 0.273125E-01 0.359427E-01
   3 0.892105E+01 0.461525E-01 0.521809E+00 0.524649E+00 -.270155E+00 -.494025E+01 -.437910E+01 0.240828E-01 0.308077E-01
   3 0.910526E+01 0.421953E-01 0.509154E+00 0.511641E+00 -.257457E+00 -.488400E+01 -.440558E+01 0.214839E-01 0.270985E-01
   3 0.928947E+01 0.386001E-01 0.495873E+00 0.498054E+00 -.244400E+00 -.476079E+01 -.417281E+01 0.191407E-01 0.239469E-01
   3 0.947368E+01 0.356187E-01 0.482455E+00 0.484398E+00 -.231494E+00 -.468812E+01 -.432231E+01 0.171844E-01 0.215666E-01
   3 0.965789E+01 0.332451E-01 0.468334E+00 0.470100E+00 -.218232E+00 -.460404E+01 -.411883E+01 0.155698E-01 0.199544E-01
   3 0.984211E+01 0.313060E-01 0.453740E+00 0.455369E+00 -.204900E+00 -.454875E+01 -.408763E+01 0.142048E-01 0.188615E-01
   3 0.100263E+02 0.295721E-01 0.439135E+00 0.440654E+00 -.191965E+00 -.443383E+01 -.374550E+01 0.129861E-01 0.179762E-01
   3 0.102105E+02 0.280702E-01 0.423626E+00 0.425055E+00 -.178671E+00 -.433303E+01 -.358971E+01 0.118913E-01 0.174092E-01
   3 0.103947E+02 0.268234E-01 0.408106E+00 0.409467E+00 -.165831E+00 -.422195E+01 -.368358E+01 0.109468E-01 0.171316E-01
   3 0.105789E+02 0.257946E-01 0.392207E+00 0.393524E+00 -.153161E+00 -.419270E+01 -.341548E+01 0.101168E-01 0.171529E-01
   3 0.107632E+02 0.249436E-01 0.376451E+00 0.377741E+00 -.141093E+00 -.408247E+01 -.360686E+01 0.939005E-02 0.174083E-01
   3 0.109474E+02 0.240250E-01 0.360322E+00 0.361574E+00 -.129255E+00 -.398624E+01 -.357106E+01 0.865676E-02 0.176260E-01
   3 0.111316E+02 0.232894E-01 0.344309E+00 0.345551E+00 -.118006E+00 -.385309E+01 -.345279E+01 0.801875E-02 0.181349E-01
   3 0.113158E+02 0.227489E-01 0.328137E+00 0.329378E+00 -.107156E+00 -.386787E+01 -.275926E+01 0.746476E-02 0.190417E-01
   3 0.115000E+02 0.222357E-01 0.311594E+00 0.312853E+00 -.965961E-01 -.369879E+01 -.315260E+01 0.692850E-02 0.201638E-01
   4 0.800000E+01 0.285778E+00 0.569910E-01 0.294156E+00 0.784213E-01 -.300339E+01 -.234569E+01 0.162868E-01 0.147143E+00
   4 0.818421E+01 0.259204E+00 0.527454E-01 0.267444E+00 0.644048E-01 -.302908E+01 -.251429E+01 0.136718E-01 0.152723E+00
   4 0.836842E+01 0.229412E+00 0.489844E-01 0.237890E+00 0.502305E-01 -.291713E+01 -.216708E+01 0.112376E-01 0.166808E+00
   4 0.855263E+01 0.199571E+00 0.459753E-01 0.208604E+00 0.377150E-01 -.274735E+01 -.203176E+01 0.917535E-02 0.191425E+00
   4 0.873684E+01 0.169504E+00 0.428682E-01 0.179245E+00 0.268939E-01 -.265947E+01 -.220356E+01 0.726634E-02 0.226006E+00
   4 0.892105E+01 0.143578E+00 0.401368E-01 0.153958E+00 0.190035E-01 -.259605E+01 -.213196E+01 0.576274E-02 0.268916E+00
   4 0.910526E+01 0.121940E+00 0.380252E-01 0.132938E+00 0.134235E-01 -.244027E+01 -.199968E+01 0.463680E-02 0.323076E+00
   4 0.928947E+01 0.103966E+00 0.362439E-01 0.115586E+00 0.949538E-02 -.242446E+01 -.208472E+01 0.376814E-02 0.386475E+00
   4 0.947368E+01 0.895400E-01 0.344495E-01 0.101518E+00 0.683064E-02 -.231745E+01 -.205470E+01 0.308460E-02 0.449252E+00
   4 0.965789E+01 0.780525E-01 0.330381E-01 0.903272E-01 0.500068E-02 -.225618E+01 -.161765E+01 0.257871E-02 0.515425E+00
   4 0.984211E+01 0.692586E-01 0.316702E-01 0.816598E-01 0.379375E-02 -.218832E+01 -.160647E+01 0.219343E-02 0.572123E+00
   4 0.100263E+02 0.621658E-01 0.306152E-01 0.747349E-01 0.292729E-02 -.210674E+01 -.159095E+01 0.190322E-02 0.628371E+00
   4 0.102105E+02 0.568134E-01 0.294486E-01 0.692573E-01 0.236054E-02 -.202045E+01 -.164616E+01 0.167308E-02 0.667708E+00
   4 0.103947E+02 0.520409E-01 0.284695E-01 0.644387E-01 0.189774E-02 -.199488E+01 -.159796E+01 0.148158E-02 0.709135E+00
   4 0.105789E+02 0.481023E-01 0.279279E-01 0.606345E-01 0.153386E-02 -.200972E+01 -.144506E+01 0.134340E-02 0.754197E+00
   4 0.107632E+02 0.450984E-01 0.269532E-01 0.574023E-01 0.130739E-02 -.191109E+01 -.143086E+01 0.121555E-02 0.775672E+00
   4 0.109474E+02 0.423664E-01 0.261052E-01 0.544645E-01 0.111343E-02 -.181681E+01 -.129830E+01 0.110599E-02 0.797844E+00
   4 0.111316E+02 0.403491E-01 0.256407E-01 0.524475E-01 0.970603E-03 -.182041E+01 -.136007E+01 0.103458E-02 0.819647E+00
   4 0.113158E+02 0.382670E-01 0.251707E-01 0.503011E-01 0.830800E-03 -.179872E+01 -.138162E+01 0.963208E-03 0.843176E+00
   4 0.115000E+02 0.366919E-01 0.246837E-01 0.486408E-01 0.737013E-03 -.169139E+01 -.127643E+01 0.905692E-03 0.857964E+00
   5 0.800000E+01 0.686118E-01 0.549932E+00 0.555175E+00 -.297718E+00 -.453777E+01 -.413698E+01 0.377318E-01 0.603702E-01
   5 0.818421E+01 0.636928E-01 0.533739E+00 0.538488E+00 -.280821E+00 -.445137E+01 -.401067E+01 0.339953E-01 0.553733E-01
   5 0.836842E+01 0.588478E-01 0.516407E+00 0.520692E+00 -.263213E+00 -.440328E+01 -.391279E+01 0.303894E-01 0.506209E-01
   5 0.855263E+01 0.546526E-01 0.497811E+00 0.501729E+00 -.244829E+00 -.426850E+01 -.364487E+01 0.272067E-01 0.470702E-01
   5 0.873684E+01 0.505470E-01 0.477268E+00 0.480838E+00 -.225229E+00 -.417898E+01 -.359601E+01 0.241244E-01 0.438771E-01
   5 0.892105E+01 0.468474E-01 0.455142E+00 0.458432E+00 -.204959E+00 -.402080E+01 -.341381E+01 0.213222E-01 0.414939E-01
   5 0.910526E+01 0.434349E-01 0.430456E+00 0.433524E+00 -.183406E+00 -.395531E+01 -.335827E+01 0.186968E-01 0.399099E-01
   5 0.928947E+01 0.403808E-01 0.402967E+00 0.405876E+00 -.160752E+00 -.386966E+01 -.317232E+01 0.162722E-01 0.393724E-01
   5 0.947368E+01 0.378022E-01 0.372438E+00 0.375275E+00 -.137281E+00 -.366866E+01 -.306563E+01 0.140790E-01 0.403722E-01
   5 0.965789E+01 0.354274E-01 0.340852E+00 0.343650E+00 -.114925E+00 -.357061E+01 -.298285E+01 0.120755E-01 0.422934E-01
   5 0.984211E+01 0.335509E-01 0.309339E+00 0.312182E+00 -.945647E-01 -.351029E+01 -.286369E+01 0.103786E-01 0.459665E-01
   5 0.100263E+02 0.316008E-01 0.279134E+00 0.282019E+00 -.769175E-01 -.341440E+01 -.277105E+01 0.882087E-02 0.499766E-01
   5 0.102105E+02 0.301985E-01 0.252490E+00 0.255454E+00 -.628391E-01 -.326023E+01 -.248561E+01 0.762482E-02 0.556170E-01
   5 0.103947E+02 0.287615E-01 0.228977E+00 0.232015E+00 -.516030E-01 -.319152E+01 -.251952E+01 0.658571E-02 0.611652E-01
   5 0.105789E+02 0.275903E-01 0.207573E+00 0.210716E+00 -.423251E-01 -.306084E+01 -.237195E+01 0.572699E-02 0.682373E-01
   5 0.107632E+02 0.264885E-01 0.188769E+00 0.192068E+00 -.349320E-01 -.298103E+01 -.260387E+01 0.500021E-02 0.757492E-01
   5 0.109474E+02 0.256095E-01 0.170981E+00 0.174455E+00 -.285787E-01 -.289394E+01 -.245909E+01 0.437874E-02 0.858408E-01
   5 0.111316E+02 0.248298E-01 0.153915E+00 0.157661E+00 -.230733E-01 -.273698E+01 -.203425E+01 0.382168E-02 0.988849E-01
   5 0.113158E+02 0.242628E-01 0.137837E+00 0.141977E+00 -.184103E-01 -.274821E+01 -.188423E+01 0.334431E-02 0.116602E+00
   5 0.115000E+02 0.235234E-01 0.122494E+00 0.127016E+00 -.144514E-01 -.262437E+01 -.214038E+01 0.288148E-02 0.137207E+00
   6 0.800000E+01 0.271873E+00 0.450280E+00 0.526721E+00 -.128837E+00 -.525066E+01 -.472801E+01 0.122419E+00 0.783145E+00
   6 0.818421E+01 0.258674E+00 0.440969E+00 0.512236E+00 -.127542E+00 -.513628E+01 -.452937E+01 0.114067E+00 0.761875E+00
   6 0.836842E+01 0.244150E+00 0.431300E+00 0.496941E+00 -.126410E+00 -.504104E+01 -.452692E+01 0.105302E+00 0.735147E+00
   6 0.855263E+01 0.228304E+00 0.421190E+00 0.480822E+00 -.125279E+00 -.490969E+01 -.446391E+01 0.961593E-01 0.702081E+00
   6 0.873684E+01 0.211210E+00 0.411039E+00 0.464283E+00 -.124343E+00 -.482319E+01 -.422187E+01 0.868156E-01 0.661005E+00
   6 0.892105E+01 0.194067E+00 0.400459E+00 0.447560E+00 -.122706E+00 -.476441E+01 -.404666E+01 0.777159E-01 0.616055E+00
   6 0.910526E+01 0.176286E+00 0.389585E+00 0.430578E+00 -.120700E+00 -.462323E+01 -.398201E+01 0.686783E-01 0.564278E+00
   6 0.928947E+01 0.158808E+00 0.378053E+00 0.413324E+00 -.117704E+00 -.452213E+01 -.394695E+01 0.600378E-01 0.509973E+00
   6 0.947368E+01 0.141538E+00 0.366664E+00 0.396516E+00 -.114410E+00 -.438113E+01 -.348955E+01 0.518970E-01 0.451464E+00
   6 0.965789E+01 0.125318E+00 0.354439E+00 0.379549E+00 -.109923E+00 -.434284E+01 -.361519E+01 0.444177E-01 0.395086E+00
   6 0.984211E+01 0.110695E+00 0.341726E+00 0.362863E+00 -.104523E+00 -.420477E+01 -.373040E+01 0.378274E-01 0.343789E+00
   6 0.100263E+02 0.972321E-01 0.328694E+00 0.346354E+00 -.985854E-01 -.411121E+01 -.345434E+01 0.319596E-01 0.295960E+00
   6 0.102105E+02 0.849847E-01 0.314722E+00 0.329403E+00 -.918278E-01 -.398863E+01 -.336461E+01 0.267466E-01 0.253369E+00
   6 0.103947E+02 0.749099E-01 0.299935E+00 0.312364E+00 -.843496E-01 -.388537E+01 -.326058E+01 0.224681E-01 0.221068E+00
   6 0.105789E+02 0.665195E-01 0.284367E+00 0.295109E+00 -.764398E-01 -.376122E+01 -.302387E+01 0.189160E-01 0.196755E+00
   6 0.107632E+02 0.598429E-01 0.267520E+00 0.277043E+00 -.679859E-01 -.366882E+01 -.289902E+01 0.160092E-01 0.181535E+00
   6 0.109474E+02 0.540668E-01 0.249836E+00 0.258416E+00 -.594946E-01 -.358469E+01 -.326479E+01 0.135078E-01 0.170945E+00
   6 0.111316E+02 0.493418E-01 0.231459E+00 0.239451E+00 -.511387E-01 -.347162E+01 -.279219E+01 0.114206E-01 0.166318E+00
   6 0.113158E+02 0.453861E-01 0.212518E+00 0.220107E+00 -.431038E-01 -.332287E+01 -.252635E+01 0.964534E-02 0.166869E+00
   6 0.115000E+02 0.422305E-01 0.193693E+00 0.201158E+00 -.357335E-01 -.331808E+01 -.247558E+01 0.817974E-02 0.173279E+00
   7 0.800000E+01 0.453889E+00 0.219222E+00 0.504720E+00 0.157957E+00 -.510138E+01 -.452398E+01 0.995023E-01 0.613491E+00
   7 0.818421E+01 0.443516E+00 0.209679E+00 0.491295E+00 0.152741E+00 -.503250E+01 -.462497E+01 0.929960E-01 0.597225E+00
   7 0.836842E+01 0.432756E+00 0.199945E+00 0.477491E+00 0.147300E+00 -.497348E+01 -.427595E+01 0.865274E-01 0.579878E+00
   7 0.855263E+01 0.421809E+00 0.189897E+00 0.463438E+00 0.141862E+00 -.481538E+01 -.429843E+01 0.801000E-01 0.560488E+00
   7 0.873684E+01 0.411182E+00 0.179812E+00 0.449724E+00 0.136738E+00 -.474950E+01 -.441242E+01 0.739356E-01 0.539058E+00
   7 0.892105E+01 0.400068E+00 0.169175E+00 0.435411E+00 0.131435E+00 -.467584E+01 -.367949E+01 0.676815E-01 0.514721E+00
   7 0.910526E+01 0.388929E+00 0.158666E+00 0.421232E+00 0.126091E+00 -.459144E+01 -.396793E+01 0.617098E-01 0.489293E+00
   7 0.928947E+01 0.377788E+00 0.147658E+00 0.406956E+00 0.120921E+00 -.451444E+01 -.396080E+01 0.557833E-01 0.459830E+00
   7 0.947368E+01 0.366345E+00 0.136407E+00 0.392454E+00 0.115602E+00 -.437805E+01 -.392404E+01 0.499718E-01 0.427737E+00
   7 0.965789E+01 0.355240E+00 0.124517E+00 0.378211E+00 0.110691E+00 -.425800E+01 -.353119E+01 0.442334E-01 0.389780E+00
   7 0.984211E+01 0.343752E+00 0.112422E+00 0.363690E+00 0.105527E+00 -.421544E+01 -.327953E+01 0.386455E-01 0.349151E+00
   7 0.100263E+02 0.332120E+00 0.100121E+00 0.349118E+00 0.100280E+00 -.407047E+01 -.354317E+01 0.332521E-01 0.305468E+00
   7 0.102105E+02 0.320335E+00 0.885249E-01 0.334722E+00 0.947780E-01 -.399061E+01 -.322544E+01 0.283576E-01 0.263669E+00
   7 0.103947E+02 0.308892E+00 0.777286E-01 0.320922E+00 0.893723E-01 -.388746E+01 -.346681E+01 0.240097E-01 0.224017E+00
   7 0.105789E+02 0.297060E+00 0.684953E-01 0.307179E+00 0.835529E-01 -.378920E+01 -.316000E+01 0.203472E-01 0.191734E+00
   7 0.107632E+02 0.285078E+00 0.609328E-01 0.293738E+00 0.775566E-01 -.366847E+01 -.305885E+01 0.173706E-01 0.167122E+00
   7 0.109474E+02 0.273302E+00 0.540245E-01 0.280667E+00 0.717751E-01 -.364739E+01 -.281747E+01 0.147650E-01 0.144765E+00
   7 0.111316E+02 0.261200E+00 0.485879E-01 0.267611E+00 0.658645E-01 -.349577E+01 -.275881E+01 0.126911E-01 0.129307E+00
   7 0.113158E+02 0.248980E+00 0.442372E-01 0.254702E+00 0.600341E-01 -.344865E+01 -.269531E+01 0.110142E-01 0.118662E+00
   7 0.115000E+02 0.236573E+00 0.409319E-01 0.241824E+00 0.542915E-01 -.331359E+01 -.260700E+01 0.968340E-02 0.112884E+00
   8 0.800000E+01 0.402910E+00 0.950481E-01 0.416949E+00 0.153303E+00 -.393668E+01 -.341730E+01 0.382958E-01 0.199751E+00
   8 0.818421E+01 0.387805E+00 0.859986E-01 0.399970E+00 0.142997E+00 -.381115E+01 -.320258E+01 0.333507E-01 0.178698E+00
   8 0.836842E+01 0.372253E+00 0.783279E-01 0.382947E+00 0.132437E+00 -.371433E+01 -.312443E+01 0.291578E-01 0.162400E+00
   8 0.855263E+01 0.356242E+00 0.715520E-01 0.365788E+00 0.121789E+00 -.368992E+01 -.304532E+01 0.254898E-01 0.149094E+00
   8 0.873684E+01 0.339483E+00 0.654799E-01 0.348075E+00 0.110961E+00 -.349659E+01 -.311040E+01 0.222293E-01 0.138329E+00
   8 0.892105E+01 0.321670E+00 0.599587E-01 0.329558E+00 0.998764E-01 -.344902E+01 -.270772E+01 0.192869E-01 0.129801E+00
   8 0.910526E+01 0.302099E+00 0.553302E-01 0.309569E+00 0.882025E-01 -.332625E+01 -.295917E+01 0.167152E-01 0.125611E+00
   8 0.928947E+01 0.280749E+00 0.512992E-01 0.288029E+00 0.761886E-01 -.326596E+01 -.275532E+01 0.144022E-01 0.125059E+00
   8 0.947368E+01 0.256933E+00 0.475794E-01 0.264257E+00 0.637506E-01 -.314659E+01 -.266054E+01 0.122247E-01 0.128225E+00
   8 0.965789E+01 0.230854E+00 0.442188E-01 0.238425E+00 0.513381E-01 -.314460E+01 -.250442E+01 0.102081E-01 0.136554E+00
   8 0.984211E+01 0.204382E+00 0.410652E-01 0.212225E+00 0.400856E-01 -.295542E+01 -.231627E+01 0.839299E-02 0.149192E+00
   8 0.100263E+02 0.179772E+00 0.389173E-01 0.187997E+00 0.308035E-01 -.293386E+01 -.234568E+01 0.699626E-02 0.171049E+00
   8 0.102105E+02 0.156993E+00 0.366787E-01 0.165533E+00 0.233014E-01 -.280423E+01 -.225174E+01 0.575830E-02 0.196321E+00
   8 0.103947E+02 0.137738E+00 0.346826E-01 0.146415E+00 0.177689E-01 -.274264E+01 -.198051E+01 0.477711E-02 0.224273E+00
   8 0.105789E+02 0.122168E+00 0.331711E-01 0.131051E+00 0.138247E-01 -.265367E+01 -.208045E+01 0.405245E-02 0.255788E+00
   8 0.107632E+02 0.108996E+00 0.315955E-01 0.117941E+00 0.108818E-01 -.259339E+01 -.174011E+01 0.344378E-02 0.286028E+00
   8 0.109474E+02 0.978721E-01 0.304128E-01 0.106978E+00 0.865401E-02 -.251854E+01 -.190040E+01 0.297656E-02 0.321211E+00
   8 0.111316E+02 0.882379E-01 0.293502E-01 0.974913E-01 0.692450E-02 -.242249E+01 -.164951E+01 0.258980E-02 0.358777E+00
   8 0.113158E+02 0.801382E-01 0.284145E-01 0.895281E-01 0.561475E-02 -.236639E+01 -.190551E+01 0.227709E-02 0.396828E+00
   8 0.115000E+02 0.729714E-01 0.273863E-01 0.824403E-01 0.457482E-02 -.223477E+01 -.182583E+01 0.199842E-02 0.432877E+00
   9 0.800000E+01 0.315521E+00 0.388560E+00 0.501082E+00 -.514251E-01 -.504322E+01 -.461134E+01 0.122599E+00 0.957867E+00
   9 0.818421E+01 0.304722E+00 0.378993E+00 0.486919E+00 -.507798E-01 -.495765E+01 -.447985E+01 0.115488E+00 0.953895E+00
   9 0.836842E+01 0.293448E+00 0.368938E+00 0.472127E+00 -.500030E-01 -.482375E+01 -.422817E+01 0.108264E+00 0.949371E+00
   9 0.855263E+01 0.281173E+00 0.358822E+00 0.456763E+00 -.496950E-01 -.471922E+01 -.425875E+01 0.100891E+00 0.942814E+00
   9 0.873684E+01 0.268041E+00 0.347978E+00 0.440429E+00 -.492432E-01 -.464264E+01 -.412100E+01 0.932724E-01 0.934857E+00
   9 0.892105E+01 0.253354E+00 0.336947E+00 0.423169E+00 -.493455E-01 -.459825E+01 -.407636E+01 0.853668E-01 0.922907E+00
   9 0.910526E+01 0.236074E+00 0.325689E+00 0.404594E+00 -.503425E-01 -.446458E+01 -.416201E+01 0.768869E-01 0.903197E+00
   9 0.928947E+01 0.215971E+00 0.314050E+00 0.384519E+00 -.519840E-01 -.436538E+01 -.352190E+01 0.678257E-01 0.871949E+00
   9 0.947368E+01 0.193203E+00 0.302105E+00 0.363201E+00 -.539403E-01 -.426543E+01 -.364992E+01 0.583676E-01 0.824054E+00
   9 0.965789E+01 0.168593E+00 0.289710E+00 0.340843E+00 -.555086E-01 -.416833E+01 -.352019E+01 0.488431E-01 0.755921E+00
   9 0.984211E+01 0.144716E+00 0.277033E+00 0.318814E+00 -.558045E-01 -.407651E+01 -.314766E+01 0.400912E-01 0.673685E+00
   9 0.100263E+02 0.123628E+00 0.264877E+00 0.298710E+00 -.548758E-01 -.394091E+01 -.348857E+01 0.327462E-01 0.587520E+00
   9 0.102105E+02 0.105767E+00 0.252321E+00 0.279743E+00 -.524794E-01 -.385885E+01 -.331207E+01 0.266873E-01 0.508457E+00
   9 0.103947E+02 0.911574E-01 0.239731E+00 0.262146E+00 -.491613E-01 -.370577E+01 -.324516E+01 0.218533E-01 0.441465E+00
   9 0.105789E+02 0.792754E-01 0.226747E+00 0.245477E+00 -.451297E-01 -.364522E+01 -.315470E+01 0.179755E-01 0.388227E+00
   9 0.107632E+02 0.701782E-01 0.213384E+00 0.229532E+00 -.406076E-01 -.357204E+01 -.280371E+01 0.149749E-01 0.352317E+00
   9 0.109474E+02 0.624908E-01 0.199571E+00 0.213725E+00 -.359234E-01 -.338425E+01 -.274588E+01 0.124713E-01 0.325279E+00
   9 0.111316E+02 0.568089E-01 0.185181E+00 0.198204E+00 -.310648E-01 -.327702E+01 -.240423E+01 0.105199E-01 0.314468E+00
   9 0.113158E+02 0.514661E-01 0.170197E+00 0.182233E+00 -.263182E-01 -.322680E+01 -.222279E+01 0.875937E-02 0.307044E+00
   9 0.115000E+02 0.476659E-01 0.154743E+00 0.166491E+00 -.216734E-01 -.303797E+01 -.259240E+01 0.737596E-02 0.316604E+00
  10 0.800000E+01 0.289049E-01 0.607960E+00 0.608986E+00 -.368779E+00 -.466921E+01 -.430653E+01 0.175730E-01 0.900102E-02
  10 0.818421E+01 0.276209E-01 0.591722E+00 0.592694E+00 -.349372E+00 -.463206E+01 -.407940E+01 0.163439E-01 0.867781E-02
  10 0.836842E+01 0.263386E-01 0.574735E+00 0.575650E+00 -.329627E+00 -.447600E+01 -.392138E+01 0.151377E-01 0.836540E-02
  10 0.855263E+01 0.252655E-01 0.557217E+00 0.558093E+00 -.309853E+00 -.437691E+01 -.357794E+01 0.140784E-01 0.818997E-02
  10 0.873684E+01 0.243451E-01 0.538829E+00 0.539674E+00 -.289744E+00 -.431342E+01 -.383201E+01 0.131178E-01 0.813225E-02
