 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.928947E+01 -.797795E+00 0.659286E+00 0.494286E+00 0.620938E+00
   2 0.947368E+01 -.749953E+00 0.584666E+00 0.393504E+00 0.616281E+00
   2 0.965789E+01 -.706340E+00 0.520206E+00 0.314628E+00 0.612452E+00
   2 0.984211E+01 -.665229E+00 0.462736E+00 0.251347E+00 0.608722E+00
   2 0.100263E+02 -.630483E+00 0.416803E+00 0.205886E+00 0.604958E+00
   2 0.102105E+02 -.600287E+00 0.378744E+00 0.171156E+00 0.602278E+00
   2 0.103947E+02 -.572100E+00 0.344587E+00 0.142434E+00 0.600152E+00
   2 0.105789E+02 -.547791E+00 0.316713E+00 0.121218E+00 0.597177E+00
   2 0.107632E+02 -.525849E+00 0.292459E+00 0.104046E+00 0.594515E+00
   2 0.109474E+02 -.506836E+00 0.272283E+00 0.907193E-01 0.592115E+00
   2 0.111316E+02 -.489244E+00 0.254484E+00 0.799316E-01 0.588589E+00
   2 0.113158E+02 -.473198E+00 0.238564E+00 0.706583E-01 0.586159E+00
   2 0.115000E+02 -.458316E+00 0.224284E+00 0.628160E-01 0.583752E+00
   3 0.800000E+01 -.251381E+01 0.633555E+01 0.405502E+02 0.663254E+00
   3 0.818421E+01 -.245698E+01 0.605373E+01 0.370565E+02 0.662948E+00
   3 0.836842E+01 -.240030E+01 0.577911E+01 0.338043E+02 0.662612E+00
   3 0.855263E+01 -.234285E+01 0.550727E+01 0.307317E+02 0.662252E+00
   3 0.873684E+01 -.228168E+01 0.522505E+01 0.276958E+02 0.661847E+00
   3 0.892105E+01 -.221996E+01 0.494792E+01 0.248691E+02 0.661396E+00
   3 0.910526E+01 -.215752E+01 0.467554E+01 0.222444E+02 0.660815E+00
   3 0.928947E+01 -.209284E+01 0.440108E+01 0.197387E+02 0.660313E+00
   3 0.947368E+01 -.202649E+01 0.412857E+01 0.174047E+02 0.659633E+00
   3 0.965789E+01 -.196051E+01 0.386637E+01 0.152987E+02 0.658864E+00
   3 0.984211E+01 -.189211E+01 0.360362E+01 0.133231E+02 0.658016E+00
   3 0.100263E+02 -.182218E+01 0.334468E+01 0.115105E+02 0.657024E+00
   3 0.102105E+02 -.175090E+01 0.309064E+01 0.985888E+01 0.655959E+00
   3 0.103947E+02 -.167964E+01 0.284712E+01 0.839950E+01 0.654601E+00
   3 0.105789E+02 -.160710E+01 0.260884E+01 0.707684E+01 0.653405E+00
   3 0.107632E+02 -.153461E+01 0.238128E+01 0.591963E+01 0.652022E+00
   3 0.109474E+02 -.146396E+01 0.216962E+01 0.493635E+01 0.650442E+00
   3 0.111316E+02 -.139274E+01 0.196561E+01 0.406709E+01 0.649111E+00
   3 0.113158E+02 -.132824E+01 0.178927E+01 0.338069E+01 0.648009E+00
   3 0.115000E+02 -.126701E+01 0.162944E+01 0.281293E+01 0.646850E+00
   4 0.800000E+01 0.206561E+01 0.428260E+01 0.186105E+02 0.661762E+00
   4 0.818421E+01 0.202845E+01 0.413104E+01 0.173354E+02 0.661395E+00
   4 0.836842E+01 0.198814E+01 0.396960E+01 0.160240E+02 0.661034E+00
   4 0.855263E+01 0.194595E+01 0.380425E+01 0.147376E+02 0.660556E+00
   4 0.873684E+01 0.190165E+01 0.363446E+01 0.134718E+02 0.660042E+00
   4 0.892105E+01 0.185516E+01 0.346022E+01 0.122285E+02 0.659557E+00
   4 0.910526E+01 0.180760E+01 0.328672E+01 0.110542E+02 0.658901E+00
   4 0.928947E+01 0.175741E+01 0.310851E+01 0.990951E+01 0.658157E+00
   4 0.947368E+01 0.170455E+01 0.292639E+01 0.880635E+01 0.657225E+00
   4 0.965789E+01 0.165099E+01 0.274742E+01 0.778358E+01 0.656276E+00
   4 0.984211E+01 0.159432E+01 0.256412E+01 0.680074E+01 0.655206E+00
   4 0.100263E+02 0.153550E+01 0.238089E+01 0.588628E+01 0.653868E+00
   4 0.102105E+02 0.147541E+01 0.220074E+01 0.505123E+01 0.652352E+00
   4 0.103947E+02 0.141261E+01 0.202022E+01 0.427903E+01 0.650516E+00
   4 0.105789E+02 0.134802E+01 0.184292E+01 0.358406E+01 0.648244E+00
   4 0.107632E+02 0.128358E+01 0.167375E+01 0.297457E+01 0.646068E+00
   4 0.109474E+02 0.121843E+01 0.151105E+01 0.244164E+01 0.643549E+00
   4 0.111316E+02 0.115449E+01 0.135928E+01 0.199031E+01 0.640928E+00
   4 0.113158E+02 0.109272E+01 0.122022E+01 0.161608E+01 0.638200E+00
   4 0.115000E+02 0.103375E+01 0.109367E+01 0.130559E+01 0.636159E+00
   5 0.800000E+01 0.816790E+00 0.687847E+00 0.529037E+00 0.627281E+00
   5 0.818421E+01 0.783917E+00 0.635317E+00 0.455447E+00 0.623872E+00
   5 0.836842E+01 0.748511E+00 0.581108E+00 0.385085E+00 0.619880E+00
   5 0.855263E+01 0.712947E+00 0.529187E+00 0.323202E+00 0.615288E+00
   5 0.873684E+01 0.676262E+00 0.478193E+00 0.267461E+00 0.610118E+00
   5 0.892105E+01 0.640353E+00 0.430864E+00 0.220586E+00 0.603926E+00
   5 0.910526E+01 0.603764E+00 0.385186E+00 0.179421E+00 0.596902E+00
   5 0.928947E+01 0.568991E+00 0.343980E+00 0.145510E+00 0.590074E+00
   5 0.947368E+01 0.535562E+00 0.306627E+00 0.117757E+00 0.582511E+00
   5 0.965789E+01 0.504796E+00 0.274150E+00 0.958758E-01 0.574781E+00
   5 0.984211E+01 0.475037E+00 0.244097E+00 0.772595E-01 0.567779E+00
   5 0.100263E+02 0.449232E+00 0.219486E+00 0.633684E-01 0.561533E+00
   5 0.102105E+02 0.427513E+00 0.199958E+00 0.534152E-01 0.554686E+00
   5 0.103947E+02 0.406787E+00 0.181931E+00 0.448257E-01 0.548569E+00
   5 0.105789E+02 0.388926E+00 0.167057E+00 0.381724E-01 0.544067E+00
   5 0.107632E+02 0.372392E+00 0.154001E+00 0.328374E-01 0.538467E+00
   5 0.109474E+02 0.357940E+00 0.143058E+00 0.287171E-01 0.532272E+00
   5 0.111316E+02 0.345133E+00 0.133606E+00 0.252942E-01 0.527665E+00
   5 0.113158E+02 0.333178E+00 0.125165E+00 0.224862E-01 0.521555E+00
   5 0.115000E+02 0.322481E+00 0.117928E+00 0.201839E-01 0.516214E+00
   6 0.800000E+01 -.697994E+00 0.508203E+00 0.299785E+00 0.613087E+00
   6 0.818421E+01 -.671986E+00 0.473097E+00 0.263401E+00 0.607721E+00
   6 0.836842E+01 -.641826E+00 0.434041E+00 0.225522E+00 0.600970E+00
   6 0.855263E+01 -.610925E+00 0.396003E+00 0.191553E+00 0.592833E+00
   6 0.873684E+01 -.575861E+00 0.355023E+00 0.157884E+00 0.582455E+00
   6 0.892105E+01 -.540371E+00 0.315697E+00 0.128546E+00 0.570069E+00
   6 0.910526E+01 -.505018E+00 0.278525E+00 0.102815E+00 0.558217E+00
   6 0.928947E+01 -.470501E+00 0.244455E+00 0.815030E-01 0.545373E+00
   6 0.947368E+01 -.440733E+00 0.216658E+00 0.656579E-01 0.533753E+00
   6 0.965789E+01 -.412966E+00 0.192186E+00 0.529235E-01 0.522378E+00
   6 0.984211E+01 -.388533E+00 0.171331E+00 0.427492E-01 0.514561E+00
   6 0.100263E+02 -.369355E+00 0.156178E+00 0.362047E-01 0.505227E+00
   6 0.102105E+02 -.349997E+00 0.141414E+00 0.302007E-01 0.496604E+00
   6 0.103947E+02 -.334170E+00 0.129862E+00 0.257761E-01 0.490516E+00
   6 0.105789E+02 -.319132E+00 0.119331E+00 0.221144E-01 0.482339E+00
   6 0.107632E+02 -.306580E+00 0.110863E+00 0.193537E-01 0.475108E+00
   6 0.109474E+02 -.294803E+00 0.103331E+00 0.169979E-01 0.469347E+00
   6 0.111316E+02 -.284557E+00 0.968187E-01 0.150875E-01 0.463491E+00
   6 0.113158E+02 -.275829E+00 0.916095E-01 0.136731E-01 0.456917E+00
   6 0.115000E+02 -.266391E+00 0.860649E-01 0.121899E-01 0.451438E+00
   7 0.800000E+01 0.153679E+00 0.464769E-01 0.546213E-02 0.157118E+00
   7 0.818421E+01 0.141011E+00 0.414271E-01 0.444441E-02 0.136775E+00
   7 0.836842E+01 0.130051E+00 0.372253E-01 0.366697E-02 0.117914E+00
   7 0.855263E+01 0.121903E+00 0.342352E-01 0.314314E-02 0.106084E+00
   7 0.873684E+01 0.115056E+00 0.315569E-01 0.265872E-02 0.110055E+00
   7 0.892105E+01 0.109299E+00 0.297149E-01 0.239954E-02 0.941456E-01
   7 0.910526E+01 0.103125E+00 0.276556E-01 0.208994E-02 0.891514E-01
   7 0.928947E+01 0.987799E-01 0.263206E-01 0.190357E-02 0.840803E-01
   7 0.947368E+01 0.951800E-01 0.249841E-01 0.172581E-02 0.783965E-01
   7 0.965789E+01 0.916606E-01 0.240173E-01 0.159023E-02 0.810525E-01
   7 0.984211E+01 0.888567E-01 0.230623E-01 0.148775E-02 0.675977E-01
   7 0.100263E+02 0.855370E-01 0.221407E-01 0.137529E-02 0.648313E-01
   7 0.102105E+02 0.825623E-01 0.213109E-01 0.127183E-02 0.665248E-01
   7 0.103947E+02 0.798552E-01 0.207704E-01 0.120920E-02 0.656938E-01
   7 0.105789E+02 0.777585E-01 0.199562E-01 0.112643E-02 0.571816E-01
   7 0.107632E+02 0.749657E-01 0.193818E-01 0.106279E-02 0.569473E-01
   7 0.109474E+02 0.732646E-01 0.188347E-01 0.101430E-02 0.469207E-01
   7 0.111316E+02 0.711883E-01 0.184764E-01 0.981303E-03 0.418196E-01
   7 0.113158E+02 0.692765E-01 0.179608E-01 0.925784E-03 0.433824E-01
   7 0.115000E+02 0.675622E-01 0.175768E-01 0.886229E-03 0.438059E-01
   8 0.800000E+01 -.879189E+00 0.794886E+00 0.700169E+00 0.630621E+00
   8 0.818421E+01 -.853245E+00 0.750749E+00 0.630431E+00 0.627156E+00
   8 0.836842E+01 -.825233E+00 0.704093E+00 0.559292E+00 0.623940E+00
   8 0.855263E+01 -.797639E+00 0.659711E+00 0.495644E+00 0.620387E+00
   8 0.873684E+01 -.767483E+00 0.612548E+00 0.431520E+00 0.616647E+00
   8 0.892105E+01 -.735545E+00 0.564452E+00 0.370319E+00 0.612562E+00
   8 0.910526E+01 -.705117E+00 0.520318E+00 0.317810E+00 0.608701E+00
   8 0.928947E+01 -.674782E+00 0.478096E+00 0.271029E+00 0.604757E+00
   8 0.947368E+01 -.644286E+00 0.437239E+00 0.228963E+00 0.600785E+00
   8 0.965789E+01 -.614383E+00 0.399326E+00 0.193417E+00 0.595687E+00
   8 0.984211E+01 -.585573E+00 0.364075E+00 0.162482E+00 0.591397E+00
   8 0.100263E+02 -.558174E+00 0.332224E+00 0.136999E+00 0.586255E+00
   8 0.102105E+02 -.529155E+00 0.300338E+00 0.113914E+00 0.579046E+00
   8 0.103947E+02 -.503006E+00 0.272794E+00 0.954078E-01 0.572640E+00
   8 0.105789E+02 -.478233E+00 0.248070E+00 0.802050E-01 0.565557E+00
   8 0.107632E+02 -.454413E+00 0.225273E+00 0.671598E-01 0.558866E+00
   8 0.109474E+02 -.432635E+00 0.205135E+00 0.563980E-01 0.553253E+00
   8 0.111316E+02 -.413607E+00 0.188505E+00 0.482926E-01 0.546986E+00
   8 0.113158E+02 -.394314E+00 0.172373E+00 0.409509E-01 0.540584E+00
   8 0.115000E+02 -.378550E+00 0.159715E+00 0.356152E-01 0.534606E+00
   9 0.800000E+01 0.821144E+00 0.694596E+00 0.537902E+00 0.628364E+00
   9 0.818421E+01 0.810160E+00 0.677244E+00 0.514307E+00 0.626224E+00
   9 0.836842E+01 0.797306E+00 0.656882E+00 0.486000E+00 0.624561E+00
   9 0.855263E+01 0.782750E+00 0.634073E+00 0.455078E+00 0.622701E+00
   9 0.873684E+01 0.767785E+00 0.611397E+00 0.426052E+00 0.620078E+00
   9 0.892105E+01 0.749487E+00 0.583483E+00 0.389815E+00 0.618337E+00
   9 0.910526E+01 0.729015E+00 0.553463E+00 0.353646E+00 0.615168E+00
   9 0.928947E+01 0.707439E+00 0.522324E+00 0.317085E+00 0.612586E+00
   9 0.947368E+01 0.683256E+00 0.488794E+00 0.280434E+00 0.608748E+00
   9 0.965789E+01 0.656299E+00 0.452593E+00 0.243078E+00 0.604443E+00
   9 0.984211E+01 0.628356E+00 0.416751E+00 0.208936E+00 0.599005E+00
   9 0.100263E+02 0.600282E+00 0.381996E+00 0.177897E+00 0.593622E+00
   9 0.102105E+02 0.571016E+00 0.347470E+00 0.149518E+00 0.587203E+00
   9 0.103947E+02 0.541912E+00 0.314740E+00 0.124721E+00 0.580322E+00
   9 0.105789E+02 0.513789E+00 0.284742E+00 0.103843E+00 0.573072E+00
   9 0.107632E+02 0.485405E+00 0.255978E+00 0.857281E-01 0.563891E+00
   9 0.109474E+02 0.460324E+00 0.231891E+00 0.717035E-01 0.555520E+00
   9 0.111316E+02 0.434990E+00 0.208291E+00 0.587242E-01 0.548816E+00
   9 0.113158E+02 0.412973E+00 0.189033E+00 0.491657E-01 0.541368E+00
   9 0.115000E+02 0.392732E+00 0.171987E+00 0.414119E-01 0.533325E+00
  10 0.800000E+01 0.987628E+00 0.995539E+00 0.107024E+01 0.640050E+00
  10 0.818421E+01 0.968122E+00 0.957430E+00 0.992912E+00 0.638943E+00
  10 0.836842E+01 0.945211E+00 0.913874E+00 0.908754E+00 0.637295E+00
  10 0.855263E+01 0.919930E+00 0.866734E+00 0.820856E+00 0.635772E+00
  10 0.873684E+01 0.893279E+00 0.818618E+00 0.736529E+00 0.633642E+00
  10 0.892105E+01 0.864409E+00 0.768018E+00 0.652544E+00 0.631239E+00
  10 0.910526E+01 0.833087E+00 0.714896E+00 0.569552E+00 0.628528E+00
  10 0.928947E+01 0.800938E+00 0.662629E+00 0.493874E+00 0.625067E+00
  10 0.947368E+01 0.764902E+00 0.606345E+00 0.418036E+00 0.620989E+00
  10 0.965789E+01 0.728761E+00 0.552105E+00 0.350173E+00 0.617071E+00
  10 0.984211E+01 0.691203E+00 0.498884E+00 0.290219E+00 0.611308E+00
  10 0.100263E+02 0.655695E+00 0.450653E+00 0.239766E+00 0.606467E+00
  10 0.102105E+02 0.620145E+00 0.404596E+00 0.195612E+00 0.601681E+00
  10 0.103947E+02 0.588159E+00 0.365321E+00 0.161430E+00 0.596805E+00
  10 0.105789E+02 0.558118E+00 0.330038E+00 0.133093E+00 0.592708E+00
  10 0.107632E+02 0.532284E+00 0.301253E+00 0.111997E+00 0.588639E+00
  10 0.109474E+02 0.507819E+00 0.275033E+00 0.941269E-01 0.585217E+00
  10 0.111316E+02 0.486179E+00 0.253036E+00 0.805679E-01 0.580555E+00
  10 0.113158E+02 0.466967E+00 0.234184E+00 0.696330E-01 0.576768E+00
  10 0.115000E+02 0.449748E+00 0.218117E+00 0.610735E-01 0.572088E+00
  11 0.800000E+01 0.107721E+01 0.118210E+01 0.149866E+01 0.642499E+00
  11 0.818421E+01 0.104322E+01 0.111003E+01 0.132731E+01 0.640926E+00
  11 0.836842E+01 0.100765E+01 0.103702E+01 0.116407E+01 0.639188E+00
  11 0.855263E+01 0.970861E+00 0.964343E+00 0.101254E+01 0.637067E+00
  11 0.873684E+01 0.933144E+00 0.892941E+00 0.875140E+00 0.634144E+00
  11 0.892105E+01 0.892349E+00 0.818572E+00 0.741572E+00 0.631092E+00
  11 0.910526E+01 0.849379E+00 0.744013E+00 0.619380E+00 0.627029E+00
  11 0.928947E+01 0.805670E+00 0.671744E+00 0.510797E+00 0.622672E+00
  11 0.947368E+01 0.759793E+00 0.600100E+00 0.413867E+00 0.616918E+00
  11 0.965789E+01 0.715750E+00 0.534707E+00 0.333026E+00 0.611737E+00
  11 0.984211E+01 0.672873E+00 0.474547E+00 0.266050E+00 0.606194E+00
  11 0.100263E+02 0.631994E+00 0.420251E+00 0.211464E+00 0.600887E+00
  11 0.102105E+02 0.597855E+00 0.377233E+00 0.171804E+00 0.597569E+00
  11 0.103947E+02 0.566522E+00 0.339838E+00 0.140992E+00 0.593060E+00
  11 0.105789E+02 0.537785E+00 0.307423E+00 0.116716E+00 0.588342E+00
  11 0.107632E+02 0.513467E+00 0.280928E+00 0.980218E-01 0.585990E+00
  11 0.109474E+02 0.491568E+00 0.258299E+00 0.836813E-01 0.581917E+00
  11 0.111316E+02 0.472297E+00 0.239125E+00 0.723164E-01 0.578435E+00
  11 0.113158E+02 0.454498E+00 0.222225E+00 0.629916E-01 0.574817E+00
  11 0.115000E+02 0.438949E+00 0.207779E+00 0.554704E-01 0.571709E+00
  12 0.800000E+01 0.233166E+01 0.545215E+01 0.300627E+02 0.662890E+00
  12 0.818421E+01 0.228347E+01 0.523019E+01 0.276868E+02 0.662622E+00
  12 0.836842E+01 0.223443E+01 0.500936E+01 0.254265E+02 0.662246E+00
  12 0.855263E+01 0.218533E+01 0.479273E+01 0.232957E+02 0.661943E+00
  12 0.873684E+01 0.213222E+01 0.456410E+01 0.211532E+02 0.661510E+00
  12 0.892105E+01 0.207979E+01 0.434387E+01 0.191864E+02 0.661063E+00
  12 0.910526E+01 0.202484E+01 0.411888E+01 0.172747E+02 0.660584E+00
  12 0.928947E+01 0.196954E+01 0.389860E+01 0.155012E+02 0.660042E+00
  12 0.947368E+01 0.191167E+01 0.367450E+01 0.137943E+02 0.659449E+00
  12 0.965789E+01 0.185336E+01 0.345574E+01 0.122278E+02 0.658691E+00
  12 0.984211E+01 0.179519E+01 0.324404E+01 0.107985E+02 0.657964E+00
  12 0.100263E+02 0.173243E+01 0.302343E+01 0.940670E+01 0.656982E+00
  12 0.102105E+02 0.166941E+01 0.280961E+01 0.814652E+01 0.655999E+00
  12 0.103947E+02 0.160532E+01 0.260048E+01 0.700387E+01 0.654768E+00
  12 0.105789E+02 0.154185E+01 0.240173E+01 0.600059E+01 0.653244E+00
  12 0.107632E+02 0.147519E+01 0.220123E+01 0.506394E+01 0.651635E+00
  12 0.109474E+02 0.140971E+01 0.201261E+01 0.425296E+01 0.650014E+00
  12 0.111316E+02 0.134461E+01 0.183339E+01 0.354657E+01 0.648297E+00
  12 0.113158E+02 0.127899E+01 0.166128E+01 0.292823E+01 0.646330E+00
  12 0.115000E+02 0.121722E+01 0.150673E+01 0.242099E+01 0.644533E+00
  13 0.800000E+01 0.192067E+01 0.370568E+01 0.139782E+02 0.660692E+00
  13 0.818421E+01 0.188349E+01 0.356475E+01 0.129511E+02 0.660275E+00
  13 0.836842E+01 0.184403E+01 0.341799E+01 0.119212E+02 0.659860E+00
  13 0.855263E+01 0.180221E+01 0.326583E+01 0.108974E+02 0.659425E+00
  13 0.873684E+01 0.175885E+01 0.311206E+01 0.991356E+01 0.658797E+00
  13 0.892105E+01 0.171334E+01 0.295433E+01 0.894874E+01 0.658240E+00
  13 0.910526E+01 0.166640E+01 0.279645E+01 0.803684E+01 0.657429E+00
  13 0.928947E+01 0.161770E+01 0.263709E+01 0.716483E+01 0.656574E+00
  13 0.947368E+01 0.156719E+01 0.247697E+01 0.634015E+01 0.655542E+00
  13 0.965789E+01 0.151492E+01 0.231632E+01 0.556074E+01 0.654527E+00
  13 0.984211E+01 0.146043E+01 0.215506E+01 0.483336E+01 0.653096E+00
  13 0.100263E+02 0.140403E+01 0.199432E+01 0.415873E+01 0.651461E+00
  13 0.102105E+02 0.134421E+01 0.183096E+01 0.352656E+01 0.649352E+00
  13 0.103947E+02 0.128285E+01 0.167043E+01 0.295345E+01 0.647182E+00
  13 0.105789E+02 0.122111E+01 0.151661E+01 0.245249E+01 0.644584E+00
  13 0.107632E+02 0.115720E+01 0.136486E+01 0.200149E+01 0.641858E+00
  13 0.109474E+02 0.109467E+01 0.122406E+01 0.162335E+01 0.638850E+00
  13 0.111316E+02 0.103378E+01 0.109407E+01 0.130777E+01 0.635820E+00
  13 0.113158E+02 0.978756E+00 0.982454E+00 0.106148E+01 0.633421E+00
  13 0.115000E+02 0.926081E+00 0.880604E+00 0.856887E+00 0.631667E+00
  14 0.800000E+01 0.344991E+00 0.138431E+00 0.290490E-01 0.494710E+00
  14 0.818421E+01 0.327471E+00 0.127127E+00 0.254201E-01 0.475695E+00
  14 0.836842E+01 0.309818E+00 0.116420E+00 0.222103E-01 0.453764E+00
  14 0.855263E+01 0.290949E+00 0.105320E+00 0.188703E-01 0.432925E+00
  14 0.873684E+01 0.271771E+00 0.949142E-01 0.160836E-01 0.404887E+00
  14 0.892105E+01 0.252792E+00 0.853459E-01 0.135820E-01 0.378448E+00
  14 0.910526E+01 0.231568E+00 0.757258E-01 0.113703E-01 0.339060E+00
  14 0.928947E+01 0.209901E+00 0.663354E-01 0.925227E-02 0.299132E+00
  14 0.947368E+01 0.189041E+00 0.584045E-01 0.766107E-02 0.251355E+00
  14 0.965789E+01 0.168055E+00 0.509955E-01 0.625143E-02 0.198701E+00
  14 0.984211E+01 0.148892E+00 0.449900E-01 0.516474E-02 0.149459E+00
  14 0.100263E+02 0.131043E+00 0.392128E-01 0.410451E-02 0.110215E+00
  14 0.102105E+02 0.117695E+00 0.353416E-01 0.346590E-02 0.750387E-01
  14 0.103947E+02 0.106569E+00 0.321613E-01 0.291863E-02 0.594295E-01
  14 0.105789E+02 0.980777E-01 0.296215E-01 0.253417E-02 0.372776E-01
  14 0.107632E+02 0.924005E-01 0.275262E-01 0.220754E-02 0.288339E-01
  14 0.109474E+02 0.878630E-01 0.261467E-01 0.198828E-02 0.305603E-01
  14 0.111316E+02 0.857950E-01 0.251803E-01 0.184757E-02 0.286922E-01
  14 0.113158E+02 0.839011E-01 0.240368E-01 0.167110E-02 0.358851E-01
  14 0.115000E+02 0.809227E-01 0.229851E-01 0.151470E-02 0.443199E-01
  15 0.800000E+01 -.245758E+01 0.605654E+01 0.370878E+02 0.662976E+00
  15 0.818421E+01 -.240019E+01 0.577851E+01 0.337962E+02 0.662624E+00
  15 0.836842E+01 -.233923E+01 0.549048E+01 0.305494E+02 0.662199E+00
  15 0.855263E+01 -.227777E+01 0.520745E+01 0.275155E+02 0.661775E+00
  15 0.873684E+01 -.221486E+01 0.492548E+01 0.246496E+02 0.661319E+00
  15 0.892105E+01 -.214970E+01 0.464229E+01 0.219396E+02 0.660653E+00
  15 0.910526E+01 -.208348E+01 0.436243E+01 0.194043E+02 0.660125E+00
  15 0.928947E+01 -.201560E+01 0.408531E+01 0.170574E+02 0.659325E+00
  15 0.947368E+01 -.194522E+01 0.380698E+01 0.148426E+02 0.658629E+00
  15 0.965789E+01 -.187467E+01 0.353858E+01 0.128612E+02 0.657625E+00
  15 0.984211E+01 -.180265E+01 0.327420E+01 0.110412E+02 0.656691E+00
  15 0.100263E+02 -.172886E+01 0.301456E+01 0.939347E+01 0.655445E+00
  15 0.102105E+02 -.165321E+01 0.275953E+01 0.790370E+01 0.654031E+00
  15 0.103947E+02 -.157626E+01 0.251170E+01 0.657803E+01 0.652433E+00
  15 0.105789E+02 -.149795E+01 0.227196E+01 0.541513E+01 0.650309E+00
  15 0.107632E+02 -.142033E+01 0.204542E+01 0.441244E+01 0.648446E+00
  15 0.109474E+02 -.134563E+01 0.183852E+01 0.358421E+01 0.646544E+00
  15 0.111316E+02 -.127331E+01 0.164778E+01 0.289026E+01 0.645174E+00
  15 0.113158E+02 -.120808E+01 0.148462E+01 0.235460E+01 0.643904E+00
  15 0.115000E+02 -.114892E+01 0.134354E+01 0.193282E+01 0.643080E+00
  16 0.800000E+01 0.175604E+01 0.310199E+01 0.984824E+01 0.658842E+00
  16 0.818421E+01 0.171208E+01 0.295018E+01 0.892609E+01 0.658145E+00
  16 0.836842E+01 0.166750E+01 0.279990E+01 0.805510E+01 0.657497E+00
  16 0.855263E+01 0.162177E+01 0.264995E+01 0.723060E+01 0.656775E+00
  16 0.873684E+01 0.157361E+01 0.249637E+01 0.643172E+01 0.655977E+00
  16 0.892105E+01 0.152514E+01 0.234654E+01 0.569728E+01 0.655102E+00
  16 0.910526E+01 0.147719E+01 0.220300E+01 0.503617E+01 0.654101E+00
  16 0.928947E+01 0.142681E+01 0.205706E+01 0.440505E+01 0.652995E+00
  16 0.947368E+01 0.137617E+01 0.191546E+01 0.383309E+01 0.651759E+00
  16 0.965789E+01 0.132306E+01 0.177258E+01 0.329706E+01 0.650221E+00
  16 0.984211E+01 0.127010E+01 0.163558E+01 0.282038E+01 0.648568E+00
  16 0.100263E+02 0.121588E+01 0.150111E+01 0.238860E+01 0.646655E+00
  16 0.102105E+02 0.116186E+01 0.137299E+01 0.201071E+01 0.644454E+00
  16 0.103947E+02 0.110580E+01 0.124605E+01 0.166727E+01 0.642055E+00
  16 0.105789E+02 0.105129E+01 0.112822E+01 0.137576E+01 0.639725E+00
  16 0.107632E+02 0.997999E+00 0.101886E+01 0.113090E+01 0.636861E+00
  16 0.109474E+02 0.948696E+00 0.922159E+00 0.931821E+00 0.634742E+00
  16 0.111316E+02 0.902057E+00 0.835073E+00 0.768717E+00 0.632552E+00
  16 0.113158E+02 0.860021E+00 0.760162E+00 0.640388E+00 0.630589E+00
  16 0.115000E+02 0.821840E+00 0.694847E+00 0.536879E+00 0.629339E+00
  17 0.800000E+01 0.164543E+01 0.272544E+01 0.762280E+01 0.657927E+00
  17 0.818421E+01 0.160768E+01 0.260285E+01 0.696296E+01 0.657410E+00
  17 0.836842E+01 0.156908E+01 0.248088E+01 0.634065E+01 0.656600E+00
  17 0.855263E+01 0.152695E+01 0.235090E+01 0.570692E+01 0.655798E+00
