 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.922222E+01 0.174491E+00 0.174861E+00 0.247945E+00 -.129248E-03 -.318712E+01 -.310309E+01 0.305117E-01 0.999996E+00
   1 0.927778E+01 0.169512E+00 0.167879E+00 0.239822E+00 0.551080E-03 -.314568E+01 -.305801E+01 0.284576E-01 0.999906E+00
   1 0.933333E+01 0.164716E+00 0.160513E+00 0.231585E+00 0.136679E-02 -.312110E+01 -.304543E+01 0.264391E-01 0.999332E+00
   1 0.938889E+01 0.159744E+00 0.152915E+00 0.223157E+00 0.213523E-02 -.308015E+01 -.301697E+01 0.244272E-01 0.998093E+00
   1 0.944444E+01 0.154441E+00 0.144870E+00 0.214252E+00 0.286480E-02 -.305195E+01 -.296636E+01 0.223739E-01 0.995918E+00
   1 0.950000E+01 0.149169E+00 0.135832E+00 0.204859E+00 0.380117E-02 -.301608E+01 -.290517E+01 0.202619E-01 0.991278E+00
   1 0.955556E+01 0.143529E+00 0.126417E+00 0.194928E+00 0.461935E-02 -.297999E+01 -.289646E+01 0.181445E-01 0.984055E+00
   1 0.961111E+01 0.137682E+00 0.116853E+00 0.184778E+00 0.530160E-02 -.296123E+01 -.285046E+01 0.160886E-01 0.973571E+00
   1 0.966667E+01 0.131565E+00 0.107415E+00 0.174405E+00 0.577144E-02 -.291508E+01 -.281878E+01 0.141321E-01 0.959973E+00
   1 0.972222E+01 0.125103E+00 0.982652E-01 0.163934E+00 0.599480E-02 -.288845E+01 -.280651E+01 0.122933E-01 0.943886E+00
   1 0.977778E+01 0.118307E+00 0.902023E-01 0.153818E+00 0.586018E-02 -.286653E+01 -.277184E+01 0.106716E-01 0.929897E+00
   1 0.983333E+01 0.111308E+00 0.822298E-01 0.143571E+00 0.562781E-02 -.281585E+01 -.274619E+01 0.915286E-02 0.913646E+00
   1 0.988889E+01 0.103705E+00 0.751976E-01 0.133487E+00 0.509999E-02 -.278597E+01 -.274095E+01 0.779834E-02 0.903405E+00
   1 0.994444E+01 0.963809E-01 0.686557E-01 0.123888E+00 0.457567E-02 -.275600E+01 -.268681E+01 0.661709E-02 0.893224E+00
   1 0.100000E+02 0.888380E-01 0.630843E-01 0.114692E+00 0.391257E-02 -.272035E+01 -.264072E+01 0.560428E-02 0.891385E+00
   1 0.100556E+02 0.813704E-01 0.578768E-01 0.105674E+00 0.327142E-02 -.268829E+01 -.258686E+01 0.470946E-02 0.892352E+00
   1 0.101111E+02 0.740403E-01 0.532641E-01 0.970226E-01 0.264489E-02 -.266283E+01 -.261148E+01 0.394369E-02 0.898918E+00
   1 0.101667E+02 0.676731E-01 0.490497E-01 0.892510E-01 0.217378E-02 -.263163E+01 -.254987E+01 0.331935E-02 0.903165E+00
   1 0.102222E+02 0.617056E-01 0.452587E-01 0.820557E-01 0.175924E-02 -.260086E+01 -.250129E+01 0.279271E-02 0.909748E+00
   1 0.102778E+02 0.564559E-01 0.420334E-01 0.757254E-01 0.142046E-02 -.257019E+01 -.250773E+01 0.237303E-02 0.917788E+00
   1 0.103333E+02 0.517663E-01 0.392739E-01 0.700560E-01 0.113731E-02 -.254278E+01 -.244334E+01 0.203307E-02 0.927443E+00
   1 0.103889E+02 0.477301E-01 0.363118E-01 0.647773E-01 0.959619E-03 -.252427E+01 -.243667E+01 0.173317E-02 0.928815E+00
   1 0.104444E+02 0.441784E-01 0.338198E-01 0.602184E-01 0.807950E-03 -.248462E+01 -.238462E+01 0.149411E-02 0.931875E+00
   1 0.105000E+02 0.412048E-01 0.316472E-01 0.562926E-01 0.696291E-03 -.245476E+01 -.238201E+01 0.130402E-02 0.933465E+00
   1 0.105556E+02 0.388525E-01 0.296201E-01 0.529616E-01 0.632163E-03 -.242707E+01 -.234012E+01 0.115082E-02 0.929854E+00
   1 0.106111E+02 0.366319E-01 0.278705E-01 0.499099E-01 0.565130E-03 -.239835E+01 -.227242E+01 0.102095E-02 0.928850E+00
   1 0.106667E+02 0.347593E-01 0.262339E-01 0.471852E-01 0.519988E-03 -.237304E+01 -.230772E+01 0.911871E-03 0.924818E+00
   1 0.107222E+02 0.330358E-01 0.248041E-01 0.447456E-01 0.476123E-03 -.234439E+01 -.226637E+01 0.819424E-03 0.922166E+00
   1 0.107778E+02 0.314714E-01 0.234889E-01 0.425036E-01 0.438724E-03 -.231927E+01 -.222674E+01 0.739229E-03 0.919070E+00
   1 0.108333E+02 0.301219E-01 0.221854E-01 0.404610E-01 0.415136E-03 -.229327E+01 -.221131E+01 0.668264E-03 0.912012E+00
   1 0.108889E+02 0.288822E-01 0.210013E-01 0.385952E-01 0.393128E-03 -.226840E+01 -.218359E+01 0.606565E-03 0.904965E+00
   1 0.109444E+02 0.276917E-01 0.199283E-01 0.368632E-01 0.369690E-03 -.223941E+01 -.219174E+01 0.551848E-03 0.899123E+00
   1 0.110000E+02 0.265983E-01 0.188740E-01 0.352252E-01 0.351240E-03 -.221500E+01 -.213165E+01 0.502016E-03 0.890963E+00
   1 0.110556E+02 0.254846E-01 0.179304E-01 0.336489E-01 0.327967E-03 -.220364E+01 -.209578E+01 0.456950E-03 0.885909E+00
   1 0.111111E+02 0.244579E-01 0.171457E-01 0.322613E-01 0.304215E-03 -.217182E+01 -.207274E+01 0.419347E-03 0.883729E+00
   1 0.111667E+02 0.234776E-01 0.163418E-01 0.308914E-01 0.284143E-03 -.213771E+01 -.207441E+01 0.383667E-03 0.879413E+00
   1 0.112222E+02 0.223998E-01 0.155676E-01 0.294711E-01 0.259400E-03 -.212978E+01 -.200825E+01 0.348710E-03 0.878472E+00
   1 0.112778E+02 0.214311E-01 0.148518E-01 0.281784E-01 0.238714E-03 -.211394E+01 -.204930E+01 0.318290E-03 0.876716E+00
   1 0.113333E+02 0.204436E-01 0.142480E-01 0.269424E-01 0.214936E-03 -.207714E+01 -.199322E+01 0.291279E-03 0.880185E+00
   1 0.113889E+02 0.195795E-01 0.136521E-01 0.258286E-01 0.196977E-03 -.205192E+01 -.196659E+01 0.267302E-03 0.880468E+00
   1 0.114444E+02 0.186440E-01 0.130662E-01 0.246599E-01 0.176873E-03 -.204556E+01 -.196665E+01 0.243605E-03 0.883554E+00
   1 0.115000E+02 0.177679E-01 0.125298E-01 0.235629E-01 0.158701E-03 -.201027E+01 -.192579E+01 0.222628E-03 0.887280E+00
   2 0.800000E+01 0.263693E+00 0.341072E+00 0.431242E+00 -.467964E-01 -.411661E+01 -.403496E+01 0.899383E-01 0.936608E+00
   2 0.805556E+01 0.259592E+00 0.334989E+00 0.423940E+00 -.448297E-01 -.408083E+01 -.398731E+01 0.869606E-01 0.937700E+00
   2 0.811111E+01 0.255416E+00 0.329742E+00 0.417252E+00 -.434924E-01 -.403937E+01 -.396311E+01 0.842214E-01 0.937498E+00
   2 0.816667E+01 0.251486E+00 0.324790E+00 0.410941E+00 -.422433E-01 -.400917E+01 -.392869E+01 0.816800E-01 0.937322E+00
   2 0.822222E+01 0.247286E+00 0.320192E+00 0.404755E+00 -.413723E-01 -.397547E+01 -.390754E+01 0.791790E-01 0.936106E+00
   2 0.827778E+01 0.243177E+00 0.315470E+00 0.398524E+00 -.403862E-01 -.394206E+01 -.388659E+01 0.767152E-01 0.935204E+00
   2 0.833333E+01 0.239002E+00 0.310890E+00 0.392370E+00 -.395306E-01 -.390924E+01 -.383868E+01 0.743035E-01 0.933916E+00
   2 0.838889E+01 0.234603E+00 0.306412E+00 0.386163E+00 -.388495E-01 -.387537E+01 -.378999E+01 0.718850E-01 0.931950E+00
   2 0.844444E+01 0.230142E+00 0.301667E+00 0.379710E+00 -.380372E-01 -.384004E+01 -.379285E+01 0.694263E-01 0.930195E+00
   2 0.850000E+01 0.225461E+00 0.296775E+00 0.373022E+00 -.372430E-01 -.380437E+01 -.375055E+01 0.669112E-01 0.928116E+00
   2 0.855556E+01 0.220743E+00 0.291832E+00 0.366274E+00 -.364383E-01 -.377527E+01 -.369506E+01 0.644198E-01 0.925937E+00
   2 0.861111E+01 0.215847E+00 0.286795E+00 0.359348E+00 -.356612E-01 -.373148E+01 -.364807E+01 0.619037E-01 0.923390E+00
   2 0.866667E+01 0.210631E+00 0.281867E+00 0.352329E+00 -.350837E-01 -.370368E+01 -.362399E+01 0.593700E-01 0.919709E+00
   2 0.872222E+01 0.205414E+00 0.276705E+00 0.345117E+00 -.343711E-01 -.366630E+01 -.359629E+01 0.568391E-01 0.916239E+00
   2 0.877778E+01 0.200140E+00 0.271587E+00 0.337918E+00 -.337035E-01 -.363167E+01 -.356247E+01 0.543553E-01 0.912310E+00
   2 0.883333E+01 0.194190E+00 0.266425E+00 0.330319E+00 -.332728E-01 -.360160E+01 -.350000E+01 0.517371E-01 0.906291E+00
   2 0.888889E+01 0.187831E+00 0.261067E+00 0.322350E+00 -.328757E-01 -.356183E+01 -.351224E+01 0.490366E-01 0.898981E+00
   2 0.894444E+01 0.181130E+00 0.255182E+00 0.313796E+00 -.323099E-01 -.352465E+01 -.346004E+01 0.462212E-01 0.891139E+00
   2 0.900000E+01 0.174001E+00 0.249428E+00 0.305144E+00 -.319381E-01 -.349702E+01 -.340457E+01 0.434007E-01 0.880760E+00
   2 0.905556E+01 0.166918E+00 0.243449E+00 0.296360E+00 -.314059E-01 -.345879E+01 -.337157E+01 0.406360E-01 0.870074E+00
   2 0.911111E+01 0.159082E+00 0.237398E+00 0.287158E+00 -.310510E-01 -.342601E+01 -.331641E+01 0.377657E-01 0.855429E+00
   2 0.916667E+01 0.150833E+00 0.231018E+00 0.277485E+00 -.306187E-01 -.339416E+01 -.329935E+01 0.348450E-01 0.838200E+00
   2 0.922222E+01 0.142660E+00 0.224568E+00 0.267834E+00 -.300789E-01 -.334895E+01 -.326527E+01 0.320369E-01 0.819420E+00
   2 0.927778E+01 0.134550E+00 0.218154E+00 0.258261E+00 -.294873E-01 -.332645E+01 -.326641E+01 0.293525E-01 0.798530E+00
   2 0.933333E+01 0.126398E+00 0.211250E+00 0.248264E+00 -.286503E-01 -.328385E+01 -.320557E+01 0.267015E-01 0.776503E+00
   2 0.938889E+01 0.119005E+00 0.204443E+00 0.238764E+00 -.276347E-01 -.325188E+01 -.320087E+01 0.243298E-01 0.756125E+00
   2 0.944444E+01 0.111134E+00 0.198105E+00 0.229512E+00 -.268950E-01 -.322101E+01 -.310186E+01 0.220162E-01 0.728291E+00
   2 0.950000E+01 0.103793E+00 0.191857E+00 0.220616E+00 -.260361E-01 -.318109E+01 -.311246E+01 0.199134E-01 0.700590E+00
   2 0.955556E+01 0.966118E-01 0.185443E+00 0.211740E+00 -.250551E-01 -.314725E+01 -.304067E+01 0.179159E-01 0.671620E+00
   2 0.961111E+01 0.897423E-01 0.179026E+00 0.203044E+00 -.239968E-01 -.311610E+01 -.303986E+01 0.160662E-01 0.641963E+00
   2 0.966667E+01 0.833103E-01 0.172315E+00 0.194313E+00 -.227518E-01 -.307603E+01 -.300490E+01 0.143556E-01 0.614268E+00
   2 0.972222E+01 0.769654E-01 0.165373E+00 0.185453E+00 -.214246E-01 -.304595E+01 -.296452E+01 0.127280E-01 0.585363E+00
   2 0.977778E+01 0.715408E-01 0.157835E+00 0.176530E+00 -.197939E-01 -.300798E+01 -.289875E+01 0.112917E-01 0.565540E+00
   2 0.983333E+01 0.660756E-01 0.150065E+00 0.167325E+00 -.181536E-01 -.298865E+01 -.289007E+01 0.991566E-02 0.544082E+00
   2 0.988889E+01 0.613997E-01 0.142108E+00 0.158255E+00 -.164247E-01 -.294203E+01 -.282650E+01 0.872538E-02 0.530260E+00
   2 0.994444E+01 0.572125E-01 0.133715E+00 0.149007E+00 -.146064E-01 -.290687E+01 -.282415E+01 0.765015E-02 0.523191E+00
   2 0.100000E+02 0.531710E-01 0.124921E+00 0.139503E+00 -.127781E-01 -.287742E+01 -.276832E+01 0.664218E-02 0.519417E+00
   2 0.100556E+02 0.493312E-01 0.115843E+00 0.129785E+00 -.109860E-01 -.284895E+01 -.278618E+01 0.571466E-02 0.519771E+00
   2 0.101111E+02 0.458537E-01 0.106976E+00 0.120415E+00 -.934123E-02 -.282761E+01 -.270079E+01 0.490523E-02 0.524486E+00
   2 0.101667E+02 0.428817E-01 0.985933E-01 0.111588E+00 -.788180E-02 -.279033E+01 -.270943E+01 0.422785E-02 0.535084E+00
   2 0.102222E+02 0.400210E-01 0.905742E-01 0.103144E+00 -.660200E-02 -.274354E+01 -.267923E+01 0.362487E-02 0.546659E+00
   2 0.102778E+02 0.372532E-01 0.833678E-01 0.954245E-01 -.556240E-02 -.272042E+01 -.262693E+01 0.310572E-02 0.554958E+00
   2 0.103333E+02 0.345959E-01 0.768992E-01 0.883815E-01 -.471662E-02 -.268258E+01 -.262153E+01 0.266040E-02 0.559976E+00
   2 0.103889E+02 0.321000E-01 0.710546E-01 0.819245E-01 -.401834E-02 -.266356E+01 -.256679E+01 0.228085E-02 0.563076E+00
   2 0.104444E+02 0.299156E-01 0.659234E-01 0.762353E-01 -.345095E-02 -.263327E+01 -.251177E+01 0.197214E-02 0.566414E+00
   2 0.105000E+02 0.278177E-01 0.615403E-01 0.712145E-01 -.301338E-02 -.259227E+01 -.254666E+01 0.171191E-02 0.563502E+00
   2 0.105556E+02 0.258041E-01 0.575543E-01 0.665785E-01 -.264665E-02 -.256534E+01 -.248407E+01 0.148514E-02 0.557426E+00
   2 0.106111E+02 0.241653E-01 0.540162E-01 0.624859E-01 -.233379E-02 -.254170E+01 -.241486E+01 0.130532E-02 0.555818E+00
   2 0.106667E+02 0.226070E-01 0.508105E-01 0.587629E-01 -.207063E-02 -.251244E+01 -.243098E+01 0.114867E-02 0.551764E+00
   2 0.107222E+02 0.212844E-01 0.480321E-01 0.555417E-01 -.185406E-02 -.248156E+01 -.240123E+01 0.102233E-02 0.548772E+00
   2 0.107778E+02 0.200333E-01 0.454065E-01 0.524750E-01 -.166041E-02 -.245206E+01 -.235150E+01 0.909641E-03 0.545561E+00
   2 0.108333E+02 0.189730E-01 0.431497E-01 0.498452E-01 -.150192E-02 -.242089E+01 -.236453E+01 0.818681E-03 0.543063E+00
   2 0.108889E+02 0.179650E-01 0.409757E-01 0.473543E-01 -.135627E-02 -.239845E+01 -.232324E+01 0.736130E-03 0.540939E+00
   2 0.109444E+02 0.170082E-01 0.388639E-01 0.449176E-01 -.122113E-02 -.237223E+01 -.230526E+01 0.661004E-03 0.539605E+00
   2 0.110000E+02 0.161834E-01 0.368673E-01 0.426417E-01 -.109729E-02 -.234397E+01 -.224966E+01 0.596639E-03 0.541832E+00
   2 0.110556E+02 0.153283E-01 0.350517E-01 0.405175E-01 -.993664E-03 -.231541E+01 -.225622E+01 0.537284E-03 0.539058E+00
   2 0.111111E+02 0.146482E-01 0.334401E-01 0.386698E-01 -.903674E-03 -.229539E+01 -.221538E+01 0.489837E-03 0.540288E+00
   2 0.111667E+02 0.139897E-01 0.319651E-01 0.369671E-01 -.826059E-03 -.227045E+01 -.220125E+01 0.447183E-03 0.539641E+00
   2 0.112222E+02 0.133622E-01 0.305103E-01 0.352945E-01 -.752332E-03 -.223927E+01 -.217221E+01 0.407684E-03 0.540144E+00
   2 0.112778E+02 0.127696E-01 0.290701E-01 0.336744E-01 -.682008E-03 -.221413E+01 -.210423E+01 0.371215E-03 0.542343E+00
   2 0.113333E+02 0.122023E-01 0.277757E-01 0.321821E-01 -.622595E-03 -.219129E+01 -.212062E+01 0.338928E-03 0.542417E+00
   2 0.113889E+02 0.116932E-01 0.266176E-01 0.308399E-01 -.571767E-03 -.218240E+01 -.205617E+01 0.311245E-03 0.542396E+00
   2 0.114444E+02 0.111934E-01 0.254763E-01 0.295205E-01 -.523752E-03 -.214323E+01 -.207336E+01 0.285167E-03 0.542499E+00
   2 0.115000E+02 0.107213E-01 0.244876E-01 0.283496E-01 -.484695E-03 -.211821E+01 -.202554E+01 0.262538E-03 0.539925E+00
