 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       162656 0.108437E+00
   2 0.805556E+01 0.811111E+01      1500000       165491 0.110327E+00
   3 0.811111E+01 0.816667E+01      1500000       168130 0.112087E+00
   4 0.816667E+01 0.822222E+01      1500000       171165 0.114110E+00
   5 0.822222E+01 0.827778E+01      1500000       174388 0.116259E+00
   6 0.827778E+01 0.833333E+01      1500000       178092 0.118728E+00
   7 0.833333E+01 0.838889E+01      1500000       181196 0.120797E+00
   8 0.838889E+01 0.844444E+01      1500000       185277 0.123518E+00
   9 0.844444E+01 0.850000E+01      1500000       188884 0.125923E+00
  10 0.850000E+01 0.855556E+01      1500000       192088 0.128059E+00
  11 0.855556E+01 0.861111E+01      1500000       194706 0.129804E+00
  12 0.861111E+01 0.866667E+01      1500000       198175 0.132117E+00
  13 0.866667E+01 0.872222E+01      1500000       202870 0.135247E+00
  14 0.872222E+01 0.877778E+01      1500000       206087 0.137391E+00
  15 0.877778E+01 0.883333E+01      1500000       210603 0.140402E+00
  16 0.883333E+01 0.888889E+01      1500000       213087 0.142058E+00
  17 0.888889E+01 0.894444E+01      1500000       217222 0.144815E+00
  18 0.894444E+01 0.900000E+01      1500000       221557 0.147705E+00
  19 0.900000E+01 0.905556E+01      1500000       225569 0.150379E+00
  20 0.905556E+01 0.911111E+01      1500000       229185 0.152790E+00
  21 0.911111E+01 0.916667E+01      1500000       233359 0.155573E+00
  22 0.916667E+01 0.922222E+01      1500000       238321 0.158881E+00
  23 0.922222E+01 0.927778E+01      1500000       241109 0.160739E+00
  24 0.927778E+01 0.933333E+01      1500000       246349 0.164233E+00
  25 0.933333E+01 0.938889E+01      1500000       250373 0.166915E+00
  26 0.938889E+01 0.944444E+01      1500000       255410 0.170273E+00
  27 0.944444E+01 0.950000E+01      1500000       260201 0.173467E+00
  28 0.950000E+01 0.955556E+01      1500000       265137 0.176758E+00
  29 0.955556E+01 0.961111E+01      1500000       271043 0.180695E+00
  30 0.961111E+01 0.966667E+01      1500000       274522 0.183015E+00
  31 0.966667E+01 0.972222E+01      1500000       280825 0.187217E+00
  32 0.972222E+01 0.977778E+01      1500000       285958 0.190639E+00
  33 0.977778E+01 0.983333E+01      1500000       291587 0.194391E+00
  34 0.983333E+01 0.988889E+01      1500000       297373 0.198249E+00
  35 0.988889E+01 0.994444E+01      1500000       303892 0.202595E+00
  36 0.994444E+01 0.100000E+02      1500000       310778 0.207185E+00
  37 0.100000E+02 0.100556E+02      1500000       316175 0.210783E+00
  38 0.100556E+02 0.101111E+02      1500000       324604 0.216403E+00
  39 0.101111E+02 0.101667E+02      1500000       329847 0.219898E+00
  40 0.101667E+02 0.102222E+02      1500000       337411 0.224941E+00
  41 0.102222E+02 0.102778E+02      1500000       345424 0.230283E+00
  42 0.102778E+02 0.103333E+02      1500000       354101 0.236067E+00
  43 0.103333E+02 0.103889E+02      1500000       361887 0.241258E+00
  44 0.103889E+02 0.104444E+02      1500000       370046 0.246697E+00
  45 0.104444E+02 0.105000E+02      1500000       379521 0.253014E+00
  46 0.105000E+02 0.105556E+02      1500000       387328 0.258219E+00
  47 0.105556E+02 0.106111E+02      1500000       394929 0.263286E+00
  48 0.106111E+02 0.106667E+02      1500000       403119 0.268746E+00
  49 0.106667E+02 0.107222E+02      1500000       413542 0.275695E+00
  50 0.107222E+02 0.107778E+02      1500000       422057 0.281371E+00
  51 0.107778E+02 0.108333E+02      1500000       430764 0.287176E+00
  52 0.108333E+02 0.108889E+02      1500000       438950 0.292633E+00
  53 0.108889E+02 0.109444E+02      1500000       448270 0.298847E+00
  54 0.109444E+02 0.110000E+02      1500000       456787 0.304525E+00
  55 0.110000E+02 0.110556E+02      1500000       467218 0.311479E+00
  56 0.110556E+02 0.111111E+02      1500000       476068 0.317379E+00
  57 0.111111E+02 0.111667E+02      1500000       484873 0.323249E+00
  58 0.111667E+02 0.112222E+02      1500000       495210 0.330140E+00
  59 0.112222E+02 0.112778E+02      1500000       505695 0.337130E+00
  60 0.112778E+02 0.113333E+02      1500000       514305 0.342870E+00
  61 0.113333E+02 0.113889E+02      1500000       525811 0.350541E+00
  62 0.113889E+02 0.114444E+02      1500000       535096 0.356731E+00
  63 0.114444E+02 0.115000E+02      1500000       546231 0.364154E+00
 replicas_visiting_both_extremes           29  0.22656250000000000     
