 iconf, T, nbar, nbar2, nbar4, nbinder
   5 0.102105E+02 0.428047E+00 0.200350E+00 0.535692E-01 0.555149E+00
   5 0.103947E+02 0.406509E+00 0.181635E+00 0.446034E-01 0.549340E+00
   5 0.105789E+02 0.388342E+00 0.166785E+00 0.382104E-01 0.542128E+00
   5 0.107632E+02 0.373054E+00 0.154557E+00 0.330611E-01 0.538663E+00
   5 0.109474E+02 0.358452E+00 0.143332E+00 0.287865E-01 0.532930E+00
   5 0.111316E+02 0.344404E+00 0.133107E+00 0.250985E-01 0.527803E+00
   5 0.113158E+02 0.333617E+00 0.125521E+00 0.226031E-01 0.521797E+00
   5 0.115000E+02 0.323022E+00 0.118241E+00 0.202556E-01 0.517063E+00
   6 0.800000E+01 -.697782E+00 0.507682E+00 0.298825E+00 0.613533E+00
   6 0.818421E+01 -.670942E+00 0.471550E+00 0.261510E+00 0.607977E+00
   6 0.836842E+01 -.642833E+00 0.435364E+00 0.226693E+00 0.601332E+00
   6 0.855263E+01 -.610446E+00 0.395465E+00 0.191231E+00 0.592412E+00
   6 0.873684E+01 -.576726E+00 0.356049E+00 0.158850E+00 0.582317E+00
   6 0.892105E+01 -.540338E+00 0.315598E+00 0.128299E+00 0.570626E+00
   6 0.910526E+01 -.505380E+00 0.278957E+00 0.103097E+00 0.558377E+00
   6 0.928947E+01 -.470010E+00 0.244233E+00 0.816121E-01 0.543938E+00
   6 0.947368E+01 -.439584E+00 0.215459E+00 0.649181E-01 0.533862E+00
   6 0.965789E+01 -.412109E+00 0.191352E+00 0.523988E-01 0.522982E+00
   6 0.984211E+01 -.388711E+00 0.171621E+00 0.429778E-01 0.513615E+00
   6 0.100263E+02 -.367866E+00 0.155059E+00 0.357284E-01 0.504665E+00
   6 0.102105E+02 -.348827E+00 0.140431E+00 0.297690E-01 0.496829E+00
   6 0.103947E+02 -.333143E+00 0.129289E+00 0.256793E-01 0.487919E+00
   6 0.105789E+02 -.319859E+00 0.119883E+00 0.223408E-01 0.481845E+00
   6 0.107632E+02 -.307360E+00 0.111316E+00 0.194789E-01 0.476001E+00
   6 0.109474E+02 -.295531E+00 0.103778E+00 0.171576E-01 0.468964E+00
   6 0.111316E+02 -.284517E+00 0.968317E-01 0.151143E-01 0.462681E+00
   6 0.113158E+02 -.275420E+00 0.912968E-01 0.135496E-01 0.458132E+00
   6 0.115000E+02 -.266944E+00 0.864399E-01 0.123309E-01 0.449896E+00
   7 0.800000E+01 0.154402E+00 0.468304E-01 0.555938E-02 0.155013E+00
   7 0.818421E+01 0.140258E+00 0.414415E-01 0.445604E-02 0.135117E+00
   7 0.836842E+01 0.130109E+00 0.373667E-01 0.367691E-02 0.122208E+00
   7 0.855263E+01 0.121936E+00 0.341681E-01 0.309251E-02 0.117022E+00
   7 0.873684E+01 0.114228E+00 0.315938E-01 0.268511E-02 0.103321E+00
   7 0.892105E+01 0.107643E+00 0.292815E-01 0.231504E-02 0.999822E-01
   7 0.910526E+01 0.103891E+00 0.278037E-01 0.209291E-02 0.975493E-01
   7 0.928947E+01 0.991143E-01 0.262299E-01 0.190320E-02 0.779139E-01
   7 0.947368E+01 0.952012E-01 0.250520E-01 0.171984E-02 0.865536E-01
   7 0.965789E+01 0.910882E-01 0.237517E-01 0.155854E-02 0.791098E-01
   7 0.984211E+01 0.878246E-01 0.228720E-01 0.146492E-02 0.665657E-01
   7 0.100263E+02 0.848023E-01 0.218053E-01 0.133259E-02 0.657766E-01
   7 0.102105E+02 0.827604E-01 0.212627E-01 0.126812E-02 0.650175E-01
   7 0.103947E+02 0.803030E-01 0.206430E-01 0.119579E-02 0.646205E-01
   7 0.105789E+02 0.772952E-01 0.199627E-01 0.113177E-02 0.533294E-01
   7 0.107632E+02 0.753323E-01 0.195114E-01 0.108425E-02 0.506446E-01
   7 0.109474E+02 0.732141E-01 0.188317E-01 0.100901E-02 0.515930E-01
   7 0.111316E+02 0.712209E-01 0.185162E-01 0.982443E-03 0.448286E-01
   7 0.113158E+02 0.688804E-01 0.179263E-01 0.931606E-03 0.336629E-01
   7 0.115000E+02 0.675146E-01 0.175185E-01 0.884734E-03 0.390524E-01
   8 0.800000E+01 -.879420E+00 0.795294E+00 0.700762E+00 0.630687E+00
   8 0.818421E+01 -.853793E+00 0.751415E+00 0.630698E+00 0.627659E+00
   8 0.836842E+01 -.827036E+00 0.707274E+00 0.564579E+00 0.623791E+00
   8 0.855263E+01 -.796808E+00 0.658253E+00 0.493556E+00 0.620310E+00
   8 0.873684E+01 -.767673E+00 0.612833E+00 0.431755E+00 0.616795E+00
   8 0.892105E+01 -.735609E+00 0.564462E+00 0.370108E+00 0.612797E+00
   8 0.910526E+01 -.704896E+00 0.520097E+00 0.317762E+00 0.608428E+00
   8 0.928947E+01 -.674562E+00 0.477666E+00 0.270320E+00 0.605082E+00
   8 0.947368E+01 -.644011E+00 0.436753E+00 0.228260E+00 0.601125E+00
   8 0.965789E+01 -.614955E+00 0.399803E+00 0.193534E+00 0.596408E+00
   8 0.984211E+01 -.585135E+00 0.363763E+00 0.162675E+00 0.590210E+00
   8 0.100263E+02 -.557211E+00 0.331307E+00 0.136536E+00 0.585367E+00
   8 0.102105E+02 -.529970E+00 0.301089E+00 0.114337E+00 0.579588E+00
   8 0.103947E+02 -.504182E+00 0.274067E+00 0.961787E-01 0.573180E+00
   8 0.105789E+02 -.479135E+00 0.248750E+00 0.803742E-01 0.567019E+00
   8 0.107632E+02 -.454820E+00 0.225651E+00 0.673626E-01 0.559016E+00
   8 0.109474E+02 -.433249E+00 0.205850E+00 0.568506E-01 0.552790E+00
   8 0.111316E+02 -.413146E+00 0.188227E+00 0.482365E-01 0.546171E+00
   8 0.113158E+02 -.395285E+00 0.173151E+00 0.413189E-01 0.540613E+00
   8 0.115000E+02 -.378235E+00 0.159383E+00 0.355013E-01 0.534160E+00
   9 0.800000E+01 0.821170E+00 0.694624E+00 0.538073E+00 0.628276E+00
   9 0.818421E+01 0.809797E+00 0.676579E+00 0.513030E+00 0.626420E+00
   9 0.836842E+01 0.797522E+00 0.657212E+00 0.486284E+00 0.624718E+00
   9 0.855263E+01 0.783694E+00 0.635822E+00 0.458043E+00 0.622330E+00
   9 0.873684E+01 0.767333E+00 0.610508E+00 0.424616E+00 0.620255E+00
   9 0.892105E+01 0.749199E+00 0.583071E+00 0.389526E+00 0.618080E+00
   9 0.910526E+01 0.729462E+00 0.554191E+00 0.354872E+00 0.614848E+00
   9 0.928947E+01 0.707881E+00 0.522998E+00 0.317929E+00 0.612556E+00
   9 0.947368E+01 0.682827E+00 0.488397E+00 0.280349E+00 0.608229E+00
   9 0.965789E+01 0.656667E+00 0.453183E+00 0.244038E+00 0.603914E+00
   9 0.984211E+01 0.629443E+00 0.418060E+00 0.210159E+00 0.599180E+00
   9 0.100263E+02 0.600608E+00 0.382389E+00 0.178270E+00 0.593608E+00
   9 0.102105E+02 0.570693E+00 0.347327E+00 0.149589E+00 0.586664E+00
   9 0.103947E+02 0.542243E+00 0.315420E+00 0.125647E+00 0.579029E+00
   9 0.105789E+02 0.513514E+00 0.284574E+00 0.104035E+00 0.571782E+00
   9 0.107632E+02 0.485611E+00 0.256286E+00 0.860188E-01 0.563461E+00
   9 0.109474E+02 0.460241E+00 0.231366E+00 0.710716E-01 0.557437E+00
   9 0.111316E+02 0.435842E+00 0.209104E+00 0.592452E-01 0.548344E+00
   9 0.113158E+02 0.413409E+00 0.189329E+00 0.493545E-01 0.541045E+00
   9 0.115000E+02 0.393453E+00 0.172639E+00 0.417581E-01 0.532974E+00
  10 0.800000E+01 0.989503E+00 0.999229E+00 0.107789E+01 0.640149E+00
  10 0.818421E+01 0.968011E+00 0.957359E+00 0.993207E+00 0.638783E+00
  10 0.836842E+01 0.944610E+00 0.912588E+00 0.905744E+00 0.637477E+00
  10 0.855263E+01 0.919351E+00 0.865749E+00 0.819356E+00 0.635609E+00
  10 0.873684E+01 0.892926E+00 0.818109E+00 0.735961E+00 0.633469E+00
  10 0.892105E+01 0.864244E+00 0.767800E+00 0.652481E+00 0.631065E+00
  10 0.910526E+01 0.833286E+00 0.715231E+00 0.570003E+00 0.628581E+00
  10 0.928947E+01 0.798982E+00 0.659394E+00 0.489096E+00 0.625041E+00
  10 0.947368E+01 0.764231E+00 0.605179E+00 0.416372E+00 0.621042E+00
  10 0.965789E+01 0.727910E+00 0.550980E+00 0.349065E+00 0.616722E+00
  10 0.984211E+01 0.691168E+00 0.498721E+00 0.289670E+00 0.611790E+00
  10 0.100263E+02 0.654627E+00 0.449058E+00 0.237919E+00 0.606720E+00
  10 0.102105E+02 0.620543E+00 0.404999E+00 0.195780E+00 0.602131E+00
  10 0.103947E+02 0.588044E+00 0.365180E+00 0.161280E+00 0.596870E+00
  10 0.105789E+02 0.558223E+00 0.330187E+00 0.133206E+00 0.592732E+00
  10 0.107632E+02 0.531506E+00 0.300499E+00 0.111605E+00 0.588022E+00
  10 0.109474E+02 0.508222E+00 0.275584E+00 0.946949E-01 0.584379E+00
  10 0.111316E+02 0.486522E+00 0.253358E+00 0.807695E-01 0.580572E+00
  10 0.113158E+02 0.466453E+00 0.233758E+00 0.694682E-01 0.576230E+00
  10 0.115000E+02 0.448918E+00 0.217167E+00 0.604200E-01 0.572957E+00
  11 0.800000E+01 0.107774E+01 0.118287E+01 0.149926E+01 0.642827E+00
  11 0.818421E+01 0.104381E+01 0.111117E+01 0.132982E+01 0.640989E+00
  11 0.836842E+01 0.100720E+01 0.103619E+01 0.116265E+01 0.639045E+00
  11 0.855263E+01 0.970666E+00 0.963792E+00 0.101092E+01 0.637234E+00
  11 0.873684E+01 0.932227E+00 0.890957E+00 0.870551E+00 0.634439E+00
  11 0.892105E+01 0.891861E+00 0.817661E+00 0.739991E+00 0.631057E+00
  11 0.910526E+01 0.850071E+00 0.744962E+00 0.620125E+00 0.627531E+00
  11 0.928947E+01 0.804652E+00 0.670304E+00 0.509218E+00 0.622220E+00
  11 0.947368E+01 0.760650E+00 0.601295E+00 0.415227E+00 0.617185E+00
  11 0.965789E+01 0.715070E+00 0.533599E+00 0.331465E+00 0.611950E+00
  11 0.984211E+01 0.672422E+00 0.474020E+00 0.265543E+00 0.606070E+00
  11 0.100263E+02 0.633099E+00 0.421692E+00 0.212668E+00 0.601352E+00
  11 0.102105E+02 0.597926E+00 0.377393E+00 0.172257E+00 0.596849E+00
  11 0.103947E+02 0.565826E+00 0.339069E+00 0.140388E+00 0.592964E+00
  11 0.105789E+02 0.538516E+00 0.308073E+00 0.117025E+00 0.588990E+00
  11 0.107632E+02 0.513786E+00 0.281344E+00 0.985076E-01 0.585166E+00
  11 0.109474E+02 0.491830E+00 0.258617E+00 0.839333E-01 0.581691E+00
  11 0.111316E+02 0.472076E+00 0.238901E+00 0.721457E-01 0.578639E+00
  11 0.113158E+02 0.453940E+00 0.221534E+00 0.624970E-01 0.575518E+00
  11 0.115000E+02 0.438587E+00 0.207474E+00 0.552715E-01 0.571993E+00
  12 0.800000E+01 0.233181E+01 0.545290E+01 0.300722E+02 0.662877E+00
  12 0.818421E+01 0.228421E+01 0.523364E+01 0.277248E+02 0.662604E+00
  12 0.836842E+01 0.223538E+01 0.501353E+01 0.254666E+02 0.662276E+00
  12 0.855263E+01 0.218472E+01 0.479007E+01 0.232705E+02 0.661935E+00
  12 0.873684E+01 0.213332E+01 0.456863E+01 0.211920E+02 0.661563E+00
  12 0.892105E+01 0.207913E+01 0.434101E+01 0.191591E+02 0.661099E+00
  12 0.910526E+01 0.202519E+01 0.412028E+01 0.172858E+02 0.660598E+00
  12 0.928947E+01 0.196930E+01 0.389764E+01 0.154937E+02 0.660037E+00
  12 0.947368E+01 0.191131E+01 0.367348E+01 0.137917E+02 0.659324E+00
  12 0.965789E+01 0.185347E+01 0.345621E+01 0.122317E+02 0.658676E+00
  12 0.984211E+01 0.179324E+01 0.323730E+01 0.107572E+02 0.657854E+00
  12 0.100263E+02 0.173227E+01 0.302287E+01 0.940312E+01 0.656986E+00
  12 0.102105E+02 0.167000E+01 0.281161E+01 0.815824E+01 0.655996E+00
  12 0.103947E+02 0.160574E+01 0.260183E+01 0.701108E+01 0.654771E+00
  12 0.105789E+02 0.154119E+01 0.239957E+01 0.598927E+01 0.653274E+00
  12 0.107632E+02 0.147576E+01 0.220246E+01 0.506537E+01 0.651923E+00
  12 0.109474E+02 0.141032E+01 0.201420E+01 0.425837E+01 0.650121E+00
  12 0.111316E+02 0.134498E+01 0.183433E+01 0.354944E+01 0.648370E+00
  12 0.113158E+02 0.127951E+01 0.166267E+01 0.293311E+01 0.646333E+00
  12 0.115000E+02 0.121711E+01 0.150638E+01 0.241941E+01 0.644597E+00
  13 0.800000E+01 0.192028E+01 0.370407E+01 0.139645E+02 0.660729E+00
  13 0.818421E+01 0.188299E+01 0.356277E+01 0.129359E+02 0.660296E+00
  13 0.836842E+01 0.184359E+01 0.341643E+01 0.119114E+02 0.659830E+00
  13 0.855263E+01 0.180144E+01 0.326332E+01 0.108844E+02 0.659306E+00
  13 0.873684E+01 0.175874E+01 0.311172E+01 0.991222E+01 0.658769E+00
  13 0.892105E+01 0.171330E+01 0.295435E+01 0.895073E+01 0.658168E+00
  13 0.910526E+01 0.166709E+01 0.279884E+01 0.805190E+01 0.657374E+00
  13 0.928947E+01 0.161842E+01 0.263936E+01 0.717636E+01 0.656611E+00
  13 0.947368E+01 0.156804E+01 0.247952E+01 0.635176E+01 0.655620E+00
  13 0.965789E+01 0.151540E+01 0.231785E+01 0.556887E+01 0.654479E+00
  13 0.984211E+01 0.146012E+01 0.215427E+01 0.483082E+01 0.653023E+00
  13 0.100263E+02 0.140287E+01 0.199128E+01 0.414807E+01 0.651294E+00
  13 0.102105E+02 0.134392E+01 0.183017E+01 0.352295E+01 0.649406E+00
  13 0.103947E+02 0.128199E+01 0.166837E+01 0.294730E+01 0.647044E+00
  13 0.105789E+02 0.121951E+01 0.151266E+01 0.244036E+01 0.644490E+00
  13 0.107632E+02 0.115677E+01 0.136372E+01 0.199787E+01 0.641906E+00
  13 0.109474E+02 0.109490E+01 0.122459E+01 0.162467E+01 0.638871E+00
  13 0.111316E+02 0.103480E+01 0.109581E+01 0.130990E+01 0.636381E+00
  13 0.113158E+02 0.977700E+00 0.980315E+00 0.105692E+01 0.633404E+00
  13 0.115000E+02 0.926796E+00 0.881904E+00 0.859166E+00 0.631775E+00
  14 0.800000E+01 0.344902E+00 0.138441E+00 0.290996E-01 0.493899E+00
  14 0.818421E+01 0.327935E+00 0.127527E+00 0.255569E-01 0.476178E+00
  14 0.836842E+01 0.309516E+00 0.116101E+00 0.220279E-01 0.455272E+00
  14 0.855263E+01 0.291371E+00 0.105566E+00 0.189657E-01 0.432715E+00
  14 0.873684E+01 0.271773E+00 0.947788E-01 0.159444E-01 0.408351E+00
  14 0.892105E+01 0.252039E+00 0.853219E-01 0.136930E-01 0.373016E+00
  14 0.910526E+01 0.232086E+00 0.757997E-01 0.113845E-01 0.339524E+00
  14 0.928947E+01 0.210195E+00 0.667617E-01 0.943045E-02 0.294730E+00
  14 0.947368E+01 0.189484E+00 0.586627E-01 0.772164E-02 0.252066E+00
  14 0.965789E+01 0.169234E+00 0.514916E-01 0.632405E-02 0.204937E+00
  14 0.984211E+01 0.149981E+00 0.450767E-01 0.513375E-02 0.157812E+00
  14 0.100263E+02 0.132185E+00 0.397476E-01 0.419140E-02 0.115669E+00
  14 0.102105E+02 0.118110E+00 0.354690E-01 0.346631E-02 0.815655E-01
  14 0.103947E+02 0.107605E+00 0.323779E-01 0.295588E-02 0.601311E-01
  14 0.105789E+02 0.984226E-01 0.295400E-01 0.249723E-02 0.460697E-01
  14 0.107632E+02 0.920683E-01 0.275205E-01 0.218783E-02 0.371023E-01
  14 0.109474E+02 0.882098E-01 0.263122E-01 0.200463E-02 0.348464E-01
  14 0.111316E+02 0.849626E-01 0.247410E-01 0.176861E-02 0.368865E-01
  14 0.113158E+02 0.826272E-01 0.238576E-01 0.164455E-02 0.368923E-01
  14 0.115000E+02 0.817876E-01 0.230125E-01 0.152037E-02 0.430294E-01
  15 0.800000E+01 -.245811E+01 0.605917E+01 0.371198E+02 0.662978E+00
  15 0.818421E+01 -.240005E+01 0.577767E+01 0.337825E+02 0.662663E+00
  15 0.836842E+01 -.234009E+01 0.549424E+01 0.305852E+02 0.662266E+00
  15 0.855263E+01 -.227840E+01 0.521018E+01 0.275416E+02 0.661809E+00
  15 0.873684E+01 -.221566E+01 0.492926E+01 0.246912E+02 0.661266E+00
  15 0.892105E+01 -.214940E+01 0.464087E+01 0.219239E+02 0.660689E+00
  15 0.910526E+01 -.208329E+01 0.436169E+01 0.193985E+02 0.660110E+00
  15 0.928947E+01 -.201539E+01 0.408414E+01 0.170428E+02 0.659420E+00
  15 0.947368E+01 -.194592E+01 0.381019E+01 0.148747E+02 0.658466E+00
  15 0.965789E+01 -.187370E+01 0.353458E+01 0.128279E+02 0.657739E+00
  15 0.984211E+01 -.180281E+01 0.327492E+01 0.110476E+02 0.656643E+00
  15 0.100263E+02 -.172789E+01 0.301130E+01 0.937526E+01 0.655369E+00
  15 0.102105E+02 -.165266E+01 0.275788E+01 0.789677E+01 0.653918E+00
  15 0.103947E+02 -.157673E+01 0.251341E+01 0.658967E+01 0.652291E+00
  15 0.105789E+02 -.149867E+01 0.227384E+01 0.542137E+01 0.650482E+00
  15 0.107632E+02 -.142102E+01 0.204745E+01 0.442163E+01 0.648413E+00
  15 0.109474E+02 -.134509E+01 0.183680E+01 0.357598E+01 0.646696E+00
  15 0.111316E+02 -.127481E+01 0.165173E+01 0.290439E+01 0.645140E+00
  15 0.113158E+02 -.120837E+01 0.148531E+01 0.235705E+01 0.643864E+00
  15 0.115000E+02 -.114847E+01 0.134260E+01 0.193060E+01 0.642994E+00
  16 0.800000E+01 0.175659E+01 0.310385E+01 0.985933E+01 0.658866E+00
  16 0.818421E+01 0.171253E+01 0.295157E+01 0.893256E+01 0.658218E+00
  16 0.836842E+01 0.166729E+01 0.279921E+01 0.805075E+01 0.657512E+00
  16 0.855263E+01 0.162047E+01 0.264552E+01 0.720474E+01 0.656856E+00
  16 0.873684E+01 0.157352E+01 0.249606E+01 0.642987E+01 0.655990E+00
  16 0.892105E+01 0.152541E+01 0.234733E+01 0.570053E+01 0.655137E+00
  16 0.910526E+01 0.147667E+01 0.220147E+01 0.502912E+01 0.654103E+00
  16 0.928947E+01 0.142685E+01 0.205713E+01 0.440510E+01 0.653014E+00
  16 0.947368E+01 0.137540E+01 0.191333E+01 0.382479E+01 0.651736E+00
  16 0.965789E+01 0.132265E+01 0.177143E+01 0.329268E+01 0.650233E+00
  16 0.984211E+01 0.127082E+01 0.163745E+01 0.282674E+01 0.648578E+00
  16 0.100263E+02 0.121610E+01 0.150183E+01 0.239185E+01 0.646517E+00
  16 0.102105E+02 0.116025E+01 0.136947E+01 0.200173E+01 0.644222E+00
  16 0.103947E+02 0.110548E+01 0.124550E+01 0.166689E+01 0.641820E+00
  16 0.105789E+02 0.105056E+01 0.112703E+01 0.137463E+01 0.639264E+00
  16 0.107632E+02 0.997940E+00 0.101877E+01 0.113065E+01 0.636879E+00
  16 0.109474E+02 0.948597E+00 0.921931E+00 0.931484E+00 0.634694E+00
  16 0.111316E+02 0.902488E+00 0.835810E+00 0.769831E+00 0.632668E+00
  16 0.113158E+02 0.860228E+00 0.760378E+00 0.640412E+00 0.630785E+00
  16 0.115000E+02 0.822336E+00 0.695858E+00 0.539013E+00 0.628947E+00
  17 0.800000E+01 0.164570E+01 0.272616E+01 0.762479E+01 0.658017E+00
  17 0.818421E+01 0.160814E+01 0.260452E+01 0.697399E+01 0.657309E+00
  17 0.836842E+01 0.156819E+01 0.247804E+01 0.632572E+01 0.656623E+00
  17 0.855263E+01 0.152711E+01 0.235123E+01 0.570721E+01 0.655878E+00
