 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   HOT
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9039
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.146668E-02 0.215129E-05 0.790246E-05 0.269273E-01 0.319263E-03 0.158973E-02 0.248894E-02 -.652478E+01 0.122950E-02
 0.805556E+01 0.147291E-02 0.216956E-05 0.632427E-05 0.269342E-01 0.267714E-03 0.181551E-02 0.277263E-02 -.652053E+01 0.155032E-02
 0.811111E+01 0.147899E-02 0.218748E-05 0.588233E-05 0.270139E-01 0.261689E-03 0.145701E-02 0.178063E-02 -.651641E+01 0.124873E-02
 0.816667E+01 0.148616E-02 0.220874E-05 0.527843E-05 0.270748E-01 0.254800E-03 0.252740E-02 0.160824E-02 -.651157E+01 0.235051E-02
 0.822222E+01 0.149057E-02 0.222188E-05 0.625818E-05 0.270812E-01 0.246322E-03 0.165042E-02 0.951140E-03 -.650861E+01 0.146808E-02
 0.827778E+01 0.149848E-02 0.224547E-05 0.459375E-05 0.271658E-01 0.193345E-03 0.678264E-03 0.152293E-02 -.650332E+01 0.554571E-03
 0.833333E+01 0.150464E-02 0.226401E-05 0.579438E-05 0.272378E-01 0.213736E-03 -.139836E-03 0.195734E-02 -.649922E+01 -.320833E-03
 0.838889E+01 0.150884E-02 0.227663E-05 0.450161E-05 0.272359E-01 0.196234E-03 0.497411E-03 0.152172E-02 -.649643E+01 0.376033E-03
 0.844444E+01 0.152018E-02 0.231101E-05 0.522382E-05 0.274278E-01 0.219532E-03 0.421735E-03 0.669723E-03 -.648894E+01 0.296167E-03
 0.850000E+01 0.152573E-02 0.232786E-05 0.243806E-05 0.275251E-01 0.151290E-03 -.273561E-02 0.282233E-02 -.648529E+01 -.281377E-02
 0.855556E+01 0.153336E-02 0.235121E-05 0.372922E-05 0.275300E-01 0.131710E-03 0.101902E-02 0.339108E-03 -.648030E+01 0.965757E-03
 0.861111E+01 0.154113E-02 0.237513E-05 0.437228E-05 0.276490E-01 0.181913E-03 -.150228E-02 0.587820E-03 -.647524E+01 -.158858E-02
 0.866667E+01 0.154810E-02 0.239666E-05 0.544499E-05 0.276869E-01 0.156153E-03 -.397105E-03 0.151327E-03 -.647074E+01 -.478416E-03
 0.872222E+01 0.155306E-02 0.241204E-05 0.421930E-05 0.276724E-01 0.109269E-03 0.148625E-02 0.125234E-02 -.646753E+01 0.146293E-02
 0.877778E+01 0.156057E-02 0.243545E-05 0.586589E-05 0.278863E-01 0.240266E-03 -.223922E-02 0.566957E-03 -.646272E+01 -.238282E-02
 0.883333E+01 0.156670E-02 0.245458E-05 0.331219E-05 0.278631E-01 0.944250E-04 -.849969E-03 0.106022E-02 -.645879E+01 -.864139E-03
 0.888889E+01 0.157207E-02 0.247145E-05 0.485551E-05 0.279124E-01 0.199558E-03 0.553210E-04 0.358992E-03 -.645537E+01 -.393538E-04
 0.894444E+01 0.158248E-02 0.250429E-05 0.444331E-05 0.279683E-01 0.174919E-03 0.268581E-02 0.157871E-02 -.644877E+01 0.258069E-02
 0.900000E+01 0.158859E-02 0.252369E-05 0.548589E-05 0.280857E-01 0.186060E-03 0.968775E-03 0.672278E-03 -.644492E+01 0.894569E-03
 0.905556E+01 0.159395E-02 0.254070E-05 0.432262E-05 0.281263E-01 0.216764E-03 -.101803E-02 0.254731E-02 -.644155E+01 -.116004E-02
 0.911111E+01 0.160037E-02 0.256124E-05 0.482184E-05 0.281994E-01 0.192907E-03 -.620030E-03 0.155449E-03 -.643753E+01 -.703948E-03
 0.916667E+01 0.160566E-02 0.257822E-05 0.642248E-05 0.282161E-01 0.239333E-03 -.318158E-02 0.174413E-02 -.643424E+01 -.337270E-02
 0.922222E+01 0.161300E-02 0.260182E-05 0.536134E-05 0.282902E-01 0.213967E-03 -.854717E-03 0.221313E-02 -.642967E+01 -.101405E-02
 0.927778E+01 0.161753E-02 0.261647E-05 0.570881E-05 0.282493E-01 0.231190E-03 0.433806E-03 0.154942E-02 -.642687E+01 0.276054E-03
 0.933333E+01 0.162538E-02 0.264196E-05 0.753911E-05 0.283796E-01 0.288558E-03 -.618413E-03 0.209142E-02 -.642204E+01 -.883173E-03
 0.938889E+01 0.162934E-02 0.265487E-05 0.749101E-05 0.283444E-01 0.255047E-03 -.608198E-03 0.746171E-03 -.641960E+01 -.747539E-03
 0.944444E+01 0.163797E-02 0.268305E-05 0.770931E-05 0.284610E-01 0.233460E-03 0.157607E-02 0.113854E-02 -.641432E+01 0.145615E-02
 0.950000E+01 0.163954E-02 0.268824E-05 0.812304E-05 0.284199E-01 0.290163E-03 0.422979E-04 0.150413E-03 -.641336E+01 -.152391E-03
 0.955556E+01 0.164468E-02 0.270507E-05 0.700134E-05 0.283833E-01 0.297189E-03 -.136123E-02 0.181789E-02 -.641023E+01 -.159873E-02
 0.961111E+01 0.165105E-02 0.272611E-05 0.831676E-05 0.284589E-01 0.333539E-03 -.126065E-02 0.157305E-02 -.640637E+01 -.155589E-02
 0.966667E+01 0.165463E-02 0.273790E-05 0.742662E-05 0.284918E-01 0.244311E-03 -.412128E-02 0.100733E-02 -.640420E+01 -.424229E-02
 0.972222E+01 0.166147E-02 0.276058E-05 0.725822E-05 0.284816E-01 0.283147E-03 -.214701E-02 0.177749E-02 -.640007E+01 -.238095E-02
 0.977778E+01 0.166651E-02 0.277743E-05 0.895438E-05 0.284748E-01 0.254704E-03 0.326886E-03 0.831705E-03 -.639705E+01 0.156857E-03
 0.983333E+01 0.167119E-02 0.279300E-05 0.825982E-05 0.284749E-01 0.322776E-03 -.572026E-03 0.615295E-04 -.639425E+01 -.786398E-03
 0.988889E+01 0.167496E-02 0.280564E-05 0.834049E-05 0.283945E-01 0.226275E-03 0.300049E-02 0.120462E-02 -.639199E+01 0.287489E-02
 0.994444E+01 0.168162E-02 0.282798E-05 0.826028E-05 0.285394E-01 0.287679E-03 -.293055E-02 0.587617E-03 -.638802E+01 -.310451E-02
 0.100000E+02 0.168679E-02 0.284539E-05 0.781050E-05 0.285353E-01 0.271343E-03 -.134493E-02 0.146888E-02 -.638495E+01 -.157498E-02
 0.100556E+02 0.168889E-02 0.285246E-05 0.762445E-05 0.284520E-01 0.308619E-03 -.206237E-02 0.131624E-02 -.638370E+01 -.230155E-02
 0.101111E+02 0.169476E-02 0.287235E-05 0.796060E-05 0.284863E-01 0.315546E-03 0.117132E-03 0.856835E-03 -.638023E+01 -.117366E-03
 0.101667E+02 0.170117E-02 0.289411E-05 0.842851E-05 0.285907E-01 0.285916E-03 -.617891E-03 0.881521E-03 -.637647E+01 -.780643E-03
 0.102222E+02 0.170294E-02 0.290011E-05 0.777494E-05 0.284841E-01 0.306516E-03 -.760561E-03 0.129077E-02 -.637542E+01 -.100001E-02
 0.102778E+02 0.170673E-02 0.291304E-05 0.802119E-05 0.284268E-01 0.274156E-03 -.675081E-03 0.305808E-03 -.637320E+01 -.866862E-03
 0.103333E+02 0.171341E-02 0.293592E-05 0.904714E-05 0.285233E-01 0.284668E-03 -.229163E-02 0.399115E-03 -.636930E+01 -.248980E-02
 0.103889E+02 0.171836E-02 0.295292E-05 0.871593E-05 0.284955E-01 0.282704E-03 -.898853E-04 0.173729E-02 -.636641E+01 -.362358E-03
 0.104444E+02 0.172380E-02 0.297160E-05 0.802055E-05 0.285372E-01 0.230876E-03 -.529948E-03 0.578511E-03 -.636325E+01 -.707670E-03
 0.105000E+02 0.172741E-02 0.298408E-05 0.796945E-05 0.283752E-01 0.229464E-03 0.273962E-02 0.969628E-03 -.636115E+01 0.261887E-02
 0.105556E+02 0.173039E-02 0.299435E-05 0.679484E-05 0.284909E-01 0.162159E-03 -.149219E-02 0.297268E-02 -.635942E+01 -.150819E-02
 0.106111E+02 0.173552E-02 0.301212E-05 0.653821E-05 0.284936E-01 0.279333E-03 -.219872E-02 0.225999E-02 -.635646E+01 -.241436E-02
 0.106667E+02 0.174109E-02 0.303149E-05 0.675329E-05 0.284968E-01 0.243134E-03 0.187273E-02 0.126101E-02 -.635326E+01 0.170317E-02
 0.107222E+02 0.174397E-02 0.304155E-05 0.808127E-05 0.284430E-01 0.249551E-03 -.103293E-02 0.276252E-03 -.635161E+01 -.118823E-02
 0.107778E+02 0.174961E-02 0.306121E-05 0.656541E-05 0.283601E-01 0.216570E-03 0.615564E-02 0.694574E-03 -.634838E+01 0.602128E-02
 0.108333E+02 0.175178E-02 0.306882E-05 0.667976E-05 0.283366E-01 0.240048E-03 0.236702E-02 0.160957E-02 -.634714E+01 0.219039E-02
 0.108889E+02 0.175736E-02 0.308840E-05 0.627089E-05 0.284435E-01 0.192315E-03 0.454039E-03 0.138257E-02 -.634395E+01 0.394792E-03
 0.109444E+02 0.176084E-02 0.310065E-05 0.746768E-05 0.283725E-01 0.212766E-03 0.233510E-03 0.792436E-03 -.634198E+01 0.127269E-03
 0.110000E+02 0.176437E-02 0.311312E-05 0.737888E-05 0.283595E-01 0.208185E-03 -.429303E-03 0.171899E-02 -.633998E+01 -.502158E-03
 0.110556E+02 0.176773E-02 0.312490E-05 0.497885E-05 0.283012E-01 0.184833E-03 0.232923E-03 0.216585E-04 -.633807E+01 0.161403E-03
 0.111111E+02 0.176992E-02 0.313272E-05 0.701057E-05 0.283216E-01 0.191357E-03 -.117221E-02 0.138019E-02 -.633684E+01 -.124338E-02
 0.111667E+02 0.177483E-02 0.315008E-05 0.564184E-05 0.282841E-01 0.206391E-03 -.218565E-03 0.739450E-03 -.633406E+01 -.328151E-03
 0.112222E+02 0.177869E-02 0.316377E-05 0.486410E-05 0.282170E-01 0.163261E-03 0.109049E-02 0.996016E-04 -.633189E+01 0.102597E-02
 0.112778E+02 0.178123E-02 0.317282E-05 0.486850E-05 0.282003E-01 0.130290E-03 0.526034E-03 0.100654E-02 -.633046E+01 0.493604E-03
 0.113333E+02 0.178535E-02 0.318755E-05 0.669428E-05 0.281875E-01 0.161097E-03 -.196404E-02 0.237243E-02 -.632816E+01 -.199308E-02
 0.113889E+02 0.178904E-02 0.320075E-05 0.607452E-05 0.282091E-01 0.196599E-03 -.205419E-02 0.125353E-02 -.632609E+01 -.218276E-02
 0.114444E+02 0.178985E-02 0.320362E-05 0.551418E-05 0.280153E-01 0.172232E-03 0.909078E-03 0.376240E-03 -.632563E+01 0.842606E-03
 0.115000E+02 0.179332E-02 0.321607E-05 0.569912E-05 0.279738E-01 0.179501E-03 0.835450E-03 0.226651E-03 -.632370E+01 0.759944E-03
