# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.2931309800000240E+00   0.1328481400000025E+00
# expected mean locnem =  -0.2731085725372568E+00
# measured mean locnem =  -0.3210234400000000E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      2      1    120   1  -0.3480000000E-02  -0.1973220000E+01
     1      2      1    121   1   0.5860000000E-02  -0.2003760000E+01
     2      2      1    122   1  -0.5800000000E-03  -0.1278080000E+01
     3      2      1    123   1   0.5460000000E-02  -0.1107040000E+01
     4      2      1    124   1  -0.3000000000E-03  -0.5393200000E+00
     5      2      1    125   1  -0.9200000000E-03   0.3190200000E+00
     6      2      1    126   1  -0.4380000000E-02   0.6086000000E+00
     7      2      1    127   1   0.1420000000E-02   0.1314340000E+01
     8      2      1    128   1   0.1280000000E-02   0.1010740000E+01
     9      2      1    129   1   0.5800000000E-03   0.1477200000E+00
     0      3      1    130   1  -0.3920000000E-02  -0.2381580000E+01
     1      3      1    131   1   0.6420000000E-02  -0.3029560000E+01
     2      3      1    132   1  -0.5140000000E-02  -0.2765240000E+01
     3      3      1    133   1   0.4660000000E-02  -0.2502960000E+01
     4      3      1    134   1  -0.4220000000E-02  -0.2185720000E+01
     5      3      1    135   1   0.2880000000E-02  -0.5345400000E+00
     6      3      1    136   1   0.4720000000E-02   0.1125980000E+01
     7      3      1    137   1   0.3900000000E-02   0.1769740000E+01
     8      3      1    138   1   0.1600000000E-02   0.1466320000E+01
     9      3      1    139   1   0.1600000000E-02   0.1057400000E+00
     0      4      1    140   1  -0.4680000000E-02  -0.2683820000E+01
     1      4      1    141   1   0.4280000000E-02  -0.3503200000E+01
     2      4      1    142   1  -0.4980000000E-02  -0.3474900000E+01
     3      4      1    143   1   0.5300000000E-02  -0.3350240000E+01
     4      4      1    144   1  -0.4360000000E-02  -0.2926120000E+01
     5      4      1    145   1   0.5280000000E-02  -0.1242380000E+01
     6      4      1    146   1  -0.1980000000E-02   0.7063400000E+00
     7      4      1    147   1  -0.4120000000E-02   0.8981200000E+00
     8      4      1    148   1  -0.6200000000E-03   0.1372820000E+01
     9      4      1    149   1   0.3440000000E-02   0.4145400000E+00
     0      5      1    150   1  -0.7700000000E-02  -0.2502740000E+01
     1      5      1    151   1   0.6400000000E-02  -0.3577040000E+01
     2      5      1    152   1  -0.5860000000E-02  -0.3685280000E+01
     3      5      1    153   1   0.6120000000E-02  -0.3631620000E+01
     4      5      1    154   1  -0.5120000000E-02  -0.3218500000E+01
     5      5      1    155   1   0.3080000000E-02  -0.2003760000E+01
     6      5      1    156   1  -0.1500000000E-02  -0.1183400000E+00
     7      5      1    157   1   0.1400000000E-03   0.5075000000E+00
     8      5      1    158   1  -0.3740000000E-02   0.2101960000E+01
     9      5      1    159   1  -0.2880000000E-02   0.1509000000E+01
     0      6      1    160   1  -0.7340000000E-02  -0.2194200000E+01
     1      6      1    161   1   0.7640000000E-02  -0.3465640000E+01
     2      6      1    162   1  -0.6700000000E-02  -0.3647740000E+01
     3      6      1    163   1   0.5020000000E-02  -0.3519180000E+01
     4      6      1    164   1  -0.6020000000E-02  -0.3056380000E+01
     5      6      1    165   1   0.4860000000E-02  -0.2117240000E+01
     6      6      1    166   1  -0.5380000000E-02  -0.5228200000E+00
     7      6      1    167   1   0.1940000000E-02  -0.4164000000E-01
     8      6      1    168   1   0.4160000000E-02   0.2039440000E+01
     9      6      1    169   1   0.3120000000E-02   0.2054180000E+01
     0      7      1    170   1  -0.6500000000E-02  -0.2302080000E+01
