 # ix iy layer isite phi
       0       1       3   0.779914587203E-01
       1       1       3   0.149685812966E+01
       2       1       3   0.133751848061E+01
       3       1       3   0.526368946703E+00
       4       1       3  -0.109195800533E+01
       5       1       3  -0.128122875810E+01
       6       1       3  -0.890387848940E+00
       7       1       3  -0.174134818334E+01
       8       1       3  -0.143258159119E+01
       9       1       3   0.903695864772E-01
       0       2       3  -0.728325428595E+00
       1       2       3  -0.247046226075E-01
       2       2       3   0.128511639491E+01
       3       2       3  -0.525828514596E+00
       4       2       3  -0.914071612149E+00
       5       2       3  -0.678158723911E+00
       6       2       3  -0.140672709855E+01
       7       2       3  -0.126101721808E+01
       8       2       3  -0.942140493683E+00
       9       2       3  -0.177999743869E+01
       0       3       3  -0.187080764803E+00
       1       3       3   0.555111159504E-01
       2       3       3   0.116736994048E+01
       3       3       3   0.104985796795E+01
       4       3       3   0.269069051889E+00
       5       3       3  -0.407142492516E+00
       6       3       3  -0.143348531468E+01
       7       3       3  -0.144258119385E+01
       8       3       3  -0.168496225368E+01
       9       3       3  -0.192607233939E+01
       0       4       3   0.950713617297E+00
       1       4       3   0.109688429339E+01
       2       4       3   0.175006042232E+01
       3       4       3   0.185952632596E+01
       4       4       3   0.888322998985E+00
       5       4       3  -0.903613400257E+00
       6       4       3  -0.422482781486E+00
       7       4       3  -0.173214149418E+01
       8       4       3  -0.151205093591E+01
       9       4       3  -0.178220662077E+01
       0       5       3  -0.369575550120E+00
       1       5       3  -0.993825571832E+00
       2       5       3   0.173332646769E+01
       3       5       3   0.526586612380E+00
       4       5       3   0.190178329424E+01
       5       5       3   0.749773487922E+00
       6       5       3  -0.169098661301E+00
       7       5       3  -0.191278927223E+00
       8       5       3  -0.192581724404E+01
       9       5       3  -0.269286328297E+00
       0       6       3  -0.200408982783E+00
       1       6       3  -0.118429426437E+01
       2       6       3  -0.832158180583E+00
       3       6       3   0.182278570338E+01
       4       6       3   0.190830977310E+01
       5       6       3   0.172117041349E+01
       6       6       3   0.765917351136E+00
       7       6       3   0.136039770367E+01
       8       6       3  -0.912578991311E+00
       9       6       3   0.163981948677E+01
       0       7       3  -0.836794124489E-01
       1       7       3  -0.149564500997E+01
       2       7       3  -0.176217449727E+01
       3       7       3  -0.253894870294E+00
       4       7       3   0.150117121565E+01
       5       7       3   0.190343904285E+01
       6       7       3   0.101645155898E+01
       7       7       3   0.140680023748E+00
       8       7       3   0.413778484655E-01
       9       7       3   0.873698666056E-01
       0       8       3  -0.180912847010E+01
       1       8       3  -0.186222829872E+01
       2       8       3  -0.164035501031E+01
       3       8       3  -0.918932325659E+00
       4       8       3   0.665348173517E+00
       5       8       3   0.102016967702E+00
       6       8       3   0.158704575547E+00
       7       8       3   0.404897191589E+00
       8       8       3   0.262271536376E+00
       9       8       3  -0.101896232577E+01
       0       9       3  -0.192854878903E+01
       1       9       3  -0.187423716401E+01
       2       9       3  -0.165515063250E+01
       3       9       3  -0.147157645913E+01
       4       9       3  -0.333914607670E+00
       5       9       3  -0.139538166604E+01
       6       9       3   0.433239478012E+00
       7       9       3   0.667288562721E+00
       8       9       3   0.865355114728E+00
       9       9       3  -0.236356378819E+00
       0       0       4  -0.318036994062E+00
       1       0       4   0.993120336245E+00
       2       0       4   0.129213550180E+01
       3       0       4   0.659131695790E+00
       4       0       4  -0.102205547258E+01
       5       0       4  -0.147024753949E+01
       6       0       4  -0.180817963625E+01
       7       0       4  -0.127942003750E+01
       8       0       4  -0.962546516112E+00
       9       0       4   0.378101385717E+00
       0       1       4   0.173384943824E+01
       1       1       4   0.152013075161E+01
       2       1       4   0.426078157582E+00
       3       1       4   0.491818470646E+00
       4       1       4  -0.120645124249E+01
       5       1       4  -0.190754754521E+01
       6       1       4  -0.161807402404E+01
       7       1       4  -0.108063413153E+01
       8       1       4  -0.584041340877E+00
       9       1       4   0.501250171514E-01
       0       2       4   0.779795230373E+00
       1       2       4   0.489197121471E+00
       2       2       4   0.101348457762E+01
       3       2       4  -0.144124666621E+00
       4       2       4  -0.129712777987E+01
       5       2       4  -0.142215693721E+01
       6       2       4  -0.187189264517E+01
       7       2       4  -0.174396407317E+01
       8       2       4  -0.982049553226E+00
       9       2       4  -0.501840111583E+00
       0       3       4   0.159638570387E+01
       1       3       4   0.105340806422E+01
       2       3       4   0.145067850653E+01
       3       3       4   0.187308809709E+01
       4       3       4   0.188830220397E+01
       5       3       4   0.616355689804E-01
       6       3       4  -0.164067964762E+01
       7       3       4  -0.163506862322E+01
       8       3       4  -0.179910991540E+01
       9       3       4  -0.352849063391E+00
       0       4       4   0.145316246322E+01
       1       4       4   0.879828748939E+00
       2       4       4   0.196615491566E+01
       3       4       4   0.183721536716E+01
       4       4       4   0.186778158021E+01
       5       4       4   0.100221459917E+01
       6       4       4   0.168211340217E+00
       7       4       4  -0.171280053428E+01
       8       4       4  -0.194886871414E+01
       9       4       4  -0.194352105419E+01
       0       5       4   0.891460207632E+00
       1       5       4  -0.913226591557E+00
       2       5       4   0.166705620534E+01
       3       5       4   0.195943901543E+01
       4       5       4   0.167521126690E+01
       5       5       4   0.134128074804E+01
       6       5       4   0.160250854226E+00
       7       5       4   0.156364231094E+00
       8       5       4  -0.169525934132E+01
       9       5       4  -0.125371402781E+01
       0       6       4   0.656691174916E+00
       1       6       4  -0.248388673856E+00
       2       6       4   0.371505678506E+00
       3       6       4   0.194262369355E+01
       4       6       4   0.196876008308E+01
       5       6       4   0.156115308120E+01
       6       6       4   0.134628608462E+01
       7       6       4   0.686938168680E-01
       8       6       4   0.413713679069E+00
       9       6       4  -0.694972081698E+00
       0       7       4  -0.845880791553E+00
       1       7       4  -0.766422119659E+00
       2       7       4  -0.102494033438E+01
       3       7       4   0.433417614847E+00
       4       7       4   0.132929421092E+01
       5       7       4   0.160658931302E+01
       6       7       4   0.169350852252E+01
       7       7       4   0.150000240407E+01
       8       7       4   0.984559500727E+00
       9       7       4   0.961495265481E+00
       0       8       4  -0.137508347332E+01
       1       8       4  -0.178275799785E+01
       2       8       4  -0.164774839137E+01
       3       8       4  -0.103364320795E+01
       4       8       4   0.129395647141E+01
       5       8       4   0.174029756732E+01
       6       8       4   0.115356332152E+01
       7       8       4   0.155281232374E+01
       8       8       4   0.119194214809E+01
       9       8       4  -0.110153049525E+00
       0       9       4  -0.118958683895E+01
       1       9       4  -0.194787768780E+01
       2       9       4  -0.141034543613E+01
       3       9       4  -0.518702839645E+00
       4       9       4  -0.906580291363E+00
       5       9       4  -0.615748346766E+00
       6       9       4   0.572792856108E+00
       7       9       4   0.101848491409E+01
       8       9       4  -0.764270495136E-01
       9       9       4   0.410629120553E+00
       0       0       5   0.171082875216E+01
       1       0       5   0.110506102366E+01
       2       0       5   0.154802350384E+01
       3       0       5   0.134961012276E+01
       4       0       5   0.102758020193E+00
       5       0       5  -0.143372705647E+01
       6       0       5  -0.167601564086E+01
       7       0       5  -0.124467876056E+01
       8       0       5  -0.374551783455E+00
       9       0       5  -0.320931088555E-01
       0       1       5   0.186738932786E+01
       1       1       5   0.160960516478E+01
       2       1       5   0.159199810078E+01
       3       1       5  -0.102066340326E+01
       4       1       5  -0.869771540884E+00
       5       1       5  -0.178877670796E+01
       6       1       5  -0.820114160181E+00
       7       1       5  -0.107606091196E+01
       8       1       5  -0.331479008598E+00
       9       1       5  -0.505986727510E+00
       0       2       5   0.187270425623E+01
       1       2       5   0.563883895953E+00
       2       2       5   0.858553422944E+00
       3       2       5   0.261530553096E+00
       4       2       5   0.742759168048E+00
       5       2       5  -0.290068159377E+00
       6       2       5  -0.159277594556E+01
       7       2       5  -0.124827800152E+01
       8       2       5  -0.114197835224E+01
       9       2       5  -0.130451234052E+01
       0       3       5   0.145251591382E+01
       1       3       5   0.126053648382E+01
       2       3       5   0.187244500006E+01
       3       3       5   0.133720756405E+01
       4       3       5   0.116045776999E+01
       5       3       5  -0.129560327257E+01
       6       3       5  -0.156266266697E+01
       7       3       5  -0.160588665192E+01
       8       3       5  -0.187495334947E+01
       9       3       5  -0.134786326169E+01
       0       4       5   0.353066830372E+00
       1       4       5   0.127868988135E+01
       2       4       5   0.161073603949E+01
       3       4       5   0.153111929967E+01
       4       4       5   0.158961170657E+01
       5       4       5   0.100021489398E+01
       6       4       5  -0.125284281445E+00
       7       4       5  -0.147701948077E+01
       8       4       5  -0.180340170519E+01
       9       4       5  -0.121010524601E+01
       0       5       5   0.134228567477E+01
       1       5       5   0.143345694226E+01
       2       5       5   0.149729655574E+01
       3       5       5   0.164819400412E+01
       4       5       5   0.198203850817E+01
       5       5       5   0.180784695950E+01
       6       5       5   0.947486915382E+00
       7       5       5   0.266979095289E+00
       8       5       5  -0.134419410286E+01
       9       5       5  -0.108906757702E+01
       0       6       5   0.142977954988E+01
       1       6       5  -0.933404289807E-01
       2       6       5   0.110479466930E+01
       3       6       5   0.164999383758E+01
       4       6       5   0.194694200894E+01
       5       6       5   0.194229495014E+01
       6       6       5   0.146251481828E+01
       7       6       5   0.168458135638E+01
       8       6       5  -0.762891329389E+00
       9       6       5  -0.744267848230E-01
       0       7       5  -0.651660632559E-01
       1       7       5  -0.187164151221E+01
       2       7       5  -0.598767589582E+00
       3       7       5   0.189951971850E+00
       4       7       5   0.132232612497E+01
       5       7       5   0.180941779450E+01
       6       7       5   0.446858608578E+00
       7       7       5   0.135182425762E+01
       8       7       5   0.741237779544E+00
       9       7       5   0.149893283508E+01
       0       8       5  -0.143043633260E+01
       1       8       5  -0.192049989249E+01
       2       8       5  -0.195787708438E+01
       3       8       5  -0.604344570357E+00
       4       8       5   0.874430673667E+00
       5       8       5   0.152258710084E+01
       6       8       5   0.193969314853E+01
       7       8       5   0.154241695770E+01
       8       8       5   0.130389386529E+01
       9       8       5   0.139381941404E+01
       0       9       5  -0.179749218878E+01
       1       9       5  -0.183639138456E+01
       2       9       5  -0.672954540116E+00
       3       9       5  -0.826105118217E+00
       4       9       5   0.849555602954E-01
       5       9       5   0.100798432063E+01
       6       9       5   0.157796142602E+01
       7       9       5   0.174986511396E+01
       8       9       5   0.569411594551E+00
       9       9       5   0.122303526221E+01
       0       0       6   0.195637261911E+01
       1       0       6   0.161513554265E+01
       2       0       6   0.125054300075E+01
       3       0       6   0.788498127527E+00
       4       0       6   0.841892320115E+00
       5       0       6  -0.273174416025E+00
       6       0       6  -0.774645926357E+00
       7       0       6  -0.136979489947E+01
       8       0       6   0.637545800260E-01
       9       0       6   0.128510417089E+01
       0       1       6   0.193873674470E+01
       1       1       6   0.190514326954E+01
       2       1       6   0.418527459130E-01
       3       1       6  -0.184974164538E-01
       4       1       6  -0.812454264747E+00
       5       1       6  -0.933639415872E-01
       6       1       6  -0.122016733407E+01
       7       1       6  -0.170891421036E+01
       8       1       6  -0.690237478845E+00
       9       1       6  -0.249980990471E+00
       0       2       6   0.186447149486E+01
       1       2       6   0.181786191837E+01
       2       2       6   0.121369820385E+01
       3       2       6   0.116223715335E+01
       4       2       6  -0.888879346685E+00
       5       2       6  -0.108543330815E+01
       6       2       6  -0.192784980315E+01
       7       2       6  -0.874489013763E+00
       8       2       6  -0.839428922054E+00
       9       2       6  -0.852755306283E+00
       0       3       6   0.190736578806E+01
       1       3       6   0.171902279578E+01
       2       3       6   0.124856817350E+01
       3       3       6   0.184896126935E-01
       4       3       6  -0.105451276270E+00
       5       3       6  -0.993482934064E+00
       6       3       6  -0.152429409080E+01
       7       3       6  -0.139817877052E+01
       8       3       6  -0.381074326855E+00
       9       3       6   0.168389740586E+00
       0       4       6   0.121230690149E+01
       1       4       6   0.159624306357E+01
       2       4       6   0.669400847527E+00
       3       4       6   0.728701300414E+00
       4       4       6   0.929597635766E+00
       5       4       6  -0.121739665740E+01
       6       4       6   0.304658882381E+00
       7       4       6  -0.129059229019E+01
       8       4       6  -0.101763382597E+01
       9       4       6   0.133019141819E+01
       0       5       6   0.169880569524E+01
       1       5       6   0.150729962435E+01
       2       5       6   0.117766277682E+01
       3       5       6   0.151544025792E+01
       4       5       6   0.185143039049E+01
       5       5       6   0.128276323014E+01
       6       5       6   0.176170316845E+01
       7       5       6   0.105695697003E+01
       8       5       6  -0.645948700509E+00
       9       5       6   0.611224163102E+00
       0       6       6   0.855850629199E+00
       1       6       6  -0.177183700597E+00
       2       6       6  -0.218064055171E-01
       3       6       6   0.940410297858E+00
       4       6       6   0.817814540832E+00
       5       6       6   0.155502944407E+01
       6       6       6   0.169473134670E+01
       7       6       6   0.169432464930E+01
       8       6       6   0.447861573898E+00
       9       6       6   0.799827873015E+00
       0       7       6   0.866869246449E+00
       1       7       6  -0.144491065319E+01
       2       7       6  -0.142610102735E+01
       3       7       6   0.104495553151E+00
       4       7       6  -0.738814935339E+00
       5       7       6   0.118268837894E+01
       6       7       6   0.115804459274E+01
       7       7       6   0.175562932650E+01
       8       7       6   0.113234305025E+01
       9       7       6   0.182050245918E+01
       0       8       6  -0.853275343505E+00
       1       8       6  -0.159702060511E+01
       2       8       6  -0.194294832454E+01
       3       8       6   0.370699328504E+00
       4       8       6  -0.144058606271E+01
       5       8       6   0.143939256070E+01
       6       8       6   0.116414054653E+01
       7       8       6   0.172993501894E+01
       8       8       6   0.185397848915E+01
       9       8       6   0.129956644633E+01
       0       9       6  -0.163545245389E+01
       1       9       6  -0.174911581236E+01
       2       9       6  -0.157081949874E+01
       3       9       6  -0.755528729167E+00
       4       9       6   0.555821522342E+00
       5       9       6   0.147308022728E+01
       6       9       6   0.172419897527E+01
       7       9       6   0.196109346059E+01
       8       9       6   0.195255110513E+01
       9       9       6   0.102469405544E+01
       0       0       7   0.157885493056E+01
       1       0       7   0.780751754538E+00
       2       0       7   0.635862925525E+00
       3       0       7   0.638246392607E+00
       4       0       7   0.957428117938E+00
       5       0       7  -0.154862237650E+01
       6       0       7   0.308415885757E+00
       7       0       7  -0.892153158749E+00
       8       0       7   0.493898175461E+00
       9       0       7   0.780776986998E+00
       0       1       7   0.187708895309E+01
       1       1       7   0.164839804540E+01
       2       1       7   0.118196869391E+01
       3       1       7   0.232293378020E-01
       4       1       7  -0.147432669840E+01
       5       1       7  -0.132950053371E+01
       6       1       7  -0.124394773208E+01
       7       1       7  -0.984514931349E+00
       8       1       7  -0.335757346342E-01
       9       1       7   0.114466613081E+00
       0       2       7   0.186435686184E+01
       1       2       7   0.190460001532E+01
       2       2       7   0.852419664652E+00
       3       2       7   0.758302716308E+00
       4       2       7  -0.342638163079E+00
       5       2       7  -0.163808049810E+01
       6       2       7  -0.145707135655E+01
       7       2       7  -0.125688580494E+01
       8       2       7  -0.683090716200E+00
       9       2       7  -0.297898773353E+00
       0       3       7   0.145649846032E+01
       1       3       7   0.362653739697E+00
       2       3       7   0.127778945954E+01
       3       3       7   0.926753215420E+00
       4       3       7   0.676814861363E+00
       5       3       7  -0.128169018139E+01
       6       3       7  -0.745447475619E+00
       7       3       7  -0.693900857051E+00
       8       3       7  -0.141454407409E+00
       9       3       7   0.211532327886E+00
       0       4       7   0.146894374642E+01
       1       4       7   0.143570017135E+01
       2       4       7   0.917582551413E+00
       3       4       7   0.126885151024E+01
       4       4       7   0.615913658335E+00
       5       4       7  -0.145903282457E+01
       6       4       7   0.581246306520E+00
       7       4       7   0.170170751806E+00
       8       4       7   0.669117566553E+00
       9       4       7   0.139902416517E+01
       0       5       7   0.177515644224E+01
       1       5       7   0.183939743082E+01
       2       5       7   0.290402078915E+00
       3       5       7   0.638139376655E+00
       4       5       7  -0.275479008721E+00
       5       5       7  -0.349308206848E+00
       6       5       7   0.666497880835E+00
       7       5       7   0.384115002091E+00
       8       5       7   0.345005381439E+00
       9       5       7   0.197730046057E+01
       0       6       7   0.513124404339E+00
       1       6       7   0.293688145494E+00
       2       6       7  -0.630547831045E+00
       3       6       7  -0.716528644253E-02
       4       6       7  -0.588087397744E+00
       5       6       7   0.277726638855E+00
       6       6       7   0.458790093331E+00
       7       6       7   0.153702826152E+01
       8       6       7   0.318054620458E+00
       9       6       7   0.964835763087E+00
       0       7       7  -0.418876895841E+00
       1       7       7  -0.156838825333E+01
       2       7       7  -0.473121270257E+00
       3       7       7  -0.178498627876E+01
       4       7       7  -0.959452519821E+00
       5       7       7  -0.210514638413E+00
       6       7       7   0.106685891743E+01
       7       7       7   0.168556113543E+01
       8       7       7   0.114717339033E+01
       9       7       7   0.146289823540E+01
       0       8       7  -0.175940260000E+01
       1       8       7  -0.158330364729E+01
       2       8       7  -0.787847795969E+00
       3       8       7  -0.110080901642E+01
       4       8       7  -0.837812131989E+00
       5       8       7   0.110649636873E+00
       6       8       7   0.119312647955E+01
       7       8       7   0.115271039605E+01
       8       8       7   0.641203648085E+00
       9       8       7   0.151615512967E+01
       0       9       7  -0.195455563279E+01
       1       9       7  -0.196761702876E+01
       2       9       7  -0.159175925051E+01
       3       9       7  -0.134779868968E+01
       4       9       7   0.307688659654E+00
       5       9       7   0.909372053770E+00
       6       9       7   0.144852539137E+01
       7       9       7   0.146505187369E+01
       8       9       7   0.166938470615E+01
       9       9       7   0.138543488073E+01
