 iconf, T, nbar, nbar2, nbar4, nbinder
   5 0.100263E+02 0.156705E+01 0.248043E+01 0.639838E+01 0.653347E+00
   5 0.102105E+02 0.149928E+01 0.227187E+01 0.537998E+01 0.652551E+00
   5 0.103947E+02 0.143458E+01 0.208152E+01 0.452837E+01 0.651614E+00
   5 0.105789E+02 0.137434E+01 0.191155E+01 0.382748E+01 0.650841E+00
   5 0.107632E+02 0.131773E+01 0.175873E+01 0.324971E+01 0.649792E+00
   5 0.109474E+02 0.126264E+01 0.161639E+01 0.275524E+01 0.648482E+00
   5 0.111316E+02 0.120924E+01 0.148432E+01 0.233345E+01 0.646959E+00
   5 0.113158E+02 0.115864E+01 0.136430E+01 0.198004E+01 0.645406E+00
   5 0.115000E+02 0.111003E+01 0.125368E+01 0.167914E+01 0.643886E+00
   6 0.800000E+01 0.839638E+00 0.724386E+00 0.580129E+00 0.631478E+00
   6 0.818421E+01 0.837326E+00 0.720588E+00 0.574410E+00 0.631255E+00
   6 0.836842E+01 0.831392E+00 0.711121E+00 0.561178E+00 0.630093E+00
   6 0.855263E+01 0.824755E+00 0.700391E+00 0.545936E+00 0.629030E+00
   6 0.873684E+01 0.815098E+00 0.684522E+00 0.522461E+00 0.628329E+00
   6 0.892105E+01 0.802317E+00 0.664035E+00 0.493615E+00 0.626849E+00
   6 0.910526E+01 0.787980E+00 0.641188E+00 0.461948E+00 0.625457E+00
   6 0.928947E+01 0.770007E+00 0.613346E+00 0.424944E+00 0.623471E+00
   6 0.947368E+01 0.748934E+00 0.581576E+00 0.385032E+00 0.620542E+00
   6 0.965789E+01 0.727067E+00 0.549358E+00 0.346093E+00 0.617738E+00
   6 0.984211E+01 0.701633E+00 0.513323E+00 0.305380E+00 0.613689E+00
   6 0.100263E+02 0.674304E+00 0.475874E+00 0.265368E+00 0.609389E+00
   6 0.102105E+02 0.644832E+00 0.437323E+00 0.227618E+00 0.603283E+00
   6 0.103947E+02 0.613429E+00 0.397783E+00 0.191187E+00 0.597241E+00
   6 0.105789E+02 0.580399E+00 0.358438E+00 0.158256E+00 0.589407E+00
   6 0.107632E+02 0.547752E+00 0.321472E+00 0.130067E+00 0.580475E+00
   6 0.109474E+02 0.515440E+00 0.286596E+00 0.105388E+00 0.572310E+00
   6 0.111316E+02 0.485881E+00 0.256362E+00 0.859760E-01 0.563939E+00
   6 0.113158E+02 0.458905E+00 0.230266E+00 0.707045E-01 0.555508E+00
   6 0.115000E+02 0.434658E+00 0.207670E+00 0.583176E-01 0.549256E+00
   7 0.800000E+01 -.135952E+01 0.186427E+01 0.359372E+01 0.655328E+00
   7 0.818421E+01 -.135314E+01 0.184689E+01 0.352763E+01 0.655267E+00
   7 0.836842E+01 -.134593E+01 0.182745E+01 0.345507E+01 0.655140E+00
   7 0.855263E+01 -.133756E+01 0.180496E+01 0.337169E+01 0.655023E+00
   7 0.873684E+01 -.132623E+01 0.177475E+01 0.326154E+01 0.654836E+00
   7 0.892105E+01 -.131331E+01 0.174060E+01 0.313903E+01 0.654635E+00
   7 0.910526E+01 -.129944E+01 0.170438E+01 0.301194E+01 0.654387E+00
   7 0.928947E+01 -.128237E+01 0.166016E+01 0.285940E+01 0.654178E+00
   7 0.947368E+01 -.126565E+01 0.161773E+01 0.271873E+01 0.653718E+00
   7 0.965789E+01 -.124629E+01 0.156907E+01 0.256032E+01 0.653354E+00
   7 0.984211E+01 -.122559E+01 0.151803E+01 0.240027E+01 0.652799E+00
   7 0.100263E+02 -.120340E+01 0.146431E+01 0.223764E+01 0.652139E+00
   7 0.102105E+02 -.118001E+01 0.140860E+01 0.207437E+01 0.651511E+00
   7 0.103947E+02 -.115627E+01 0.135336E+01 0.191938E+01 0.650687E+00
   7 0.105789E+02 -.113154E+01 0.129693E+01 0.176688E+01 0.649852E+00
   7 0.107632E+02 -.110538E+01 0.123863E+01 0.161637E+01 0.648819E+00
   7 0.109474E+02 -.107798E+01 0.117895E+01 0.146867E+01 0.647784E+00
   7 0.111316E+02 -.105046E+01 0.112062E+01 0.133160E+01 0.646542E+00
   7 0.113158E+02 -.102203E+01 0.106216E+01 0.120200E+01 0.644853E+00
   7 0.115000E+02 -.992797E+00 0.100354E+01 0.107791E+01 0.643230E+00
   8 0.800000E+01 -.170030E+01 0.291110E+01 0.870653E+01 0.657540E+00
   8 0.818421E+01 -.164956E+01 0.274145E+01 0.773767E+01 0.656816E+00
   8 0.836842E+01 -.159545E+01 0.256625E+01 0.679773E+01 0.655932E+00
   8 0.855263E+01 -.154182E+01 0.239842E+01 0.595426E+01 0.654970E+00
   8 0.873684E+01 -.148480E+01 0.222648E+01 0.515001E+01 0.653701E+00
   8 0.892105E+01 -.142714E+01 0.205899E+01 0.442131E+01 0.652367E+00
   8 0.910526E+01 -.136846E+01 0.189579E+01 0.376727E+01 0.650599E+00
   8 0.928947E+01 -.130715E+01 0.173240E+01 0.316381E+01 0.648607E+00
   8 0.947368E+01 -.124389E+01 0.157156E+01 0.262081E+01 0.646285E+00
   8 0.965789E+01 -.117994E+01 0.141740E+01 0.214997E+01 0.643281E+00
   8 0.984211E+01 -.111494E+01 0.126815E+01 0.173397E+01 0.640602E+00
   8 0.100263E+02 -.105075E+01 0.112885E+01 0.138578E+01 0.637506E+00
   8 0.102105E+02 -.991183E+00 0.100619E+01 0.110818E+01 0.635135E+00
   8 0.103947E+02 -.937795E+00 0.902044E+00 0.895518E+00 0.633142E+00
   8 0.105789E+02 -.888490E+00 0.810637E+00 0.726328E+00 0.631566E+00
   8 0.107632E+02 -.846130E+00 0.735887E+00 0.600546E+00 0.630340E+00
   8 0.109474E+02 -.807884E+00 0.671489E+00 0.501766E+00 0.629061E+00
   8 0.111316E+02 -.774554E+00 0.617871E+00 0.426379E+00 0.627712E+00
   8 0.113158E+02 -.743755E+00 0.570240E+00 0.364181E+00 0.626682E+00
   8 0.115000E+02 -.715935E+00 0.528864E+00 0.314289E+00 0.625441E+00
   9 0.800000E+01 -.103389E+01 0.108766E+01 0.126355E+01 0.643971E+00
   9 0.818421E+01 -.101867E+01 0.105666E+01 0.119576E+01 0.643009E+00
   9 0.836842E+01 -.100032E+01 0.101993E+01 0.111777E+01 0.641830E+00
   9 0.855263E+01 -.979653E+00 0.979405E+00 0.103503E+01 0.640328E+00
   9 0.873684E+01 -.957882E+00 0.937587E+00 0.952996E+00 0.638634E+00
   9 0.892105E+01 -.931722E+00 0.888462E+00 0.860358E+00 0.636687E+00
   9 0.910526E+01 -.903560E+00 0.837302E+00 0.769526E+00 0.634121E+00
   9 0.928947E+01 -.873166E+00 0.783702E+00 0.679301E+00 0.631329E+00
   9 0.947368E+01 -.840151E+00 0.727891E+00 0.592328E+00 0.627344E+00
   9 0.965789E+01 -.800990E+00 0.664308E+00 0.499979E+00 0.622348E+00
   9 0.984211E+01 -.762608E+00 0.604726E+00 0.420085E+00 0.617089E+00
   9 0.100263E+02 -.719914E+00 0.541842E+00 0.343348E+00 0.610177E+00
   9 0.102105E+02 -.677166E+00 0.481865E+00 0.276020E+00 0.603751E+00
   9 0.103947E+02 -.636088E+00 0.427361E+00 0.220769E+00 0.597072E+00
   9 0.105789E+02 -.597195E+00 0.378812E+00 0.176453E+00 0.590116E+00
   9 0.107632E+02 -.561507E+00 0.336316E+00 0.140893E+00 0.584786E+00
   9 0.109474E+02 -.530640E+00 0.301690E+00 0.115054E+00 0.578634E+00
   9 0.111316E+02 -.502674E+00 0.271831E+00 0.943831E-01 0.574229E+00
   9 0.113158E+02 -.478202E+00 0.246702E+00 0.783957E-01 0.570636E+00
   9 0.115000E+02 -.457498E+00 0.226789E+00 0.670299E-01 0.565588E+00
  10 0.800000E+01 0.158412E+01 0.253123E+01 0.662573E+01 0.655294E+00
  10 0.818421E+01 0.152214E+01 0.233960E+01 0.568404E+01 0.653859E+00
  10 0.836842E+01 0.145824E+01 0.215003E+01 0.482295E+01 0.652223E+00
  10 0.855263E+01 0.139107E+01 0.195956E+01 0.402916E+01 0.650236E+00
  10 0.873684E+01 0.132115E+01 0.177108E+01 0.331534E+01 0.647687E+00
  10 0.892105E+01 0.124770E+01 0.158359E+01 0.267509E+01 0.644427E+00
  10 0.910526E+01 0.117118E+01 0.139945E+01 0.211179E+01 0.640568E+00
  10 0.928947E+01 0.109366E+01 0.122447E+01 0.163673E+01 0.636116E+00
  10 0.947368E+01 0.101902E+01 0.106638E+01 0.125559E+01 0.631954E+00
  10 0.965789E+01 0.947187E+00 0.923865E+00 0.952296E+00 0.628094E+00
  10 0.984211E+01 0.883978E+00 0.806113E+00 0.730089E+00 0.625491E+00
  10 0.100263E+02 0.829697E+00 0.711283E+00 0.571888E+00 0.623205E+00
  10 0.102105E+02 0.783281E+00 0.634528E+00 0.456594E+00 0.621986E+00
  10 0.103947E+02 0.743763E+00 0.572853E+00 0.373660E+00 0.620450E+00
  10 0.105789E+02 0.709710E+00 0.521827E+00 0.310576E+00 0.619817E+00
  10 0.107632E+02 0.679488E+00 0.478988E+00 0.262673E+00 0.618366E+00
  10 0.109474E+02 0.653838E+00 0.443948E+00 0.226356E+00 0.617170E+00
  10 0.111316E+02 0.630297E+00 0.412857E+00 0.196170E+00 0.616371E+00
  10 0.113158E+02 0.609983E+00 0.387293E+00 0.173499E+00 0.614436E+00
  10 0.115000E+02 0.589436E+00 0.362149E+00 0.152318E+00 0.612872E+00
  11 0.800000E+01 -.830332E+00 0.710921E+00 0.565636E+00 0.626945E+00
  11 0.818421E+01 -.792013E+00 0.648618E+00 0.475265E+00 0.623439E+00
  11 0.836842E+01 -.755052E+00 0.590940E+00 0.397791E+00 0.620295E+00
  11 0.855263E+01 -.719819E+00 0.538458E+00 0.333059E+00 0.617090E+00
  11 0.873684E+01 -.686192E+00 0.490664E+00 0.278941E+00 0.613792E+00
  11 0.892105E+01 -.653330E+00 0.446233E+00 0.233093E+00 0.609803E+00
  11 0.910526E+01 -.623593E+00 0.407817E+00 0.196608E+00 0.605952E+00
  11 0.928947E+01 -.593566E+00 0.371057E+00 0.164899E+00 0.600776E+00
  11 0.947368E+01 -.564690E+00 0.337395E+00 0.138196E+00 0.595334E+00
  11 0.965789E+01 -.537163E+00 0.306745E+00 0.115738E+00 0.589985E+00
  11 0.984211E+01 -.511135E+00 0.279237E+00 0.975051E-01 0.583168E+00
  11 0.100263E+02 -.484911E+00 0.252820E+00 0.813386E-01 0.575819E+00
  11 0.102105E+02 -.460594E+00 0.229704E+00 0.684442E-01 0.567607E+00
  11 0.103947E+02 -.438180E+00 0.209008E+00 0.574893E-01 0.561326E+00
  11 0.105789E+02 -.417223E+00 0.190514E+00 0.484862E-01 0.554709E+00
  11 0.107632E+02 -.398776E+00 0.175113E+00 0.415655E-01 0.548170E+00
  11 0.109474E+02 -.381108E+00 0.160953E+00 0.356863E-01 0.540824E+00
  11 0.111316E+02 -.365198E+00 0.148703E+00 0.309197E-01 0.533908E+00
  11 0.113158E+02 -.351320E+00 0.138353E+00 0.270647E-01 0.528696E+00
  11 0.115000E+02 -.338944E+00 0.129315E+00 0.238464E-01 0.524662E+00
  12 0.800000E+01 0.270346E+01 0.732373E+01 0.540764E+02 0.663936E+00
  12 0.818421E+01 0.264838E+01 0.702966E+01 0.498566E+02 0.663696E+00
  12 0.836842E+01 0.259184E+01 0.673421E+01 0.457935E+02 0.663404E+00
  12 0.855263E+01 0.253469E+01 0.644182E+01 0.419379E+02 0.663126E+00
  12 0.873684E+01 0.247488E+01 0.614290E+01 0.381720E+02 0.662808E+00
  12 0.892105E+01 0.241413E+01 0.584670E+01 0.346186E+02 0.662428E+00
  12 0.910526E+01 0.235236E+01 0.555315E+01 0.312701E+02 0.661990E+00
  12 0.928947E+01 0.228805E+01 0.525548E+01 0.280442E+02 0.661548E+00
  12 0.947368E+01 0.222315E+01 0.496324E+01 0.250459E+02 0.661089E+00
  12 0.965789E+01 0.215546E+01 0.466792E+01 0.221967E+02 0.660437E+00
  12 0.984211E+01 0.208771E+01 0.438117E+01 0.195887E+02 0.659823E+00
  12 0.100263E+02 0.201717E+01 0.409280E+01 0.171382E+02 0.658961E+00
  12 0.102105E+02 0.194561E+01 0.381005E+01 0.148894E+02 0.658104E+00
  12 0.103947E+02 0.187100E+01 0.352634E+01 0.127946E+02 0.657030E+00
  12 0.105789E+02 0.179529E+01 0.325002E+01 0.109096E+02 0.655715E+00
  12 0.107632E+02 0.171592E+01 0.297232E+01 0.916349E+01 0.654261E+00
  12 0.109474E+02 0.163661E+01 0.270723E+01 0.763784E+01 0.652625E+00
  12 0.111316E+02 0.155680E+01 0.245268E+01 0.629879E+01 0.650977E+00
  12 0.113158E+02 0.147623E+01 0.220802E+01 0.512916E+01 0.649313E+00
  12 0.115000E+02 0.140027E+01 0.198890E+01 0.417991E+01 0.647776E+00
  13 0.800000E+01 -.159986E+01 0.257991E+01 0.686431E+01 0.656232E+00
  13 0.818421E+01 -.154947E+01 0.242163E+01 0.606414E+01 0.655306E+00
  13 0.836842E+01 -.149575E+01 0.225865E+01 0.529330E+01 0.654136E+00
  13 0.855263E+01 -.144372E+01 0.210585E+01 0.461474E+01 0.653127E+00
  13 0.873684E+01 -.139053E+01 0.195537E+01 0.399269E+01 0.651915E+00
  13 0.892105E+01 -.133746E+01 0.181047E+01 0.343340E+01 0.650844E+00
  13 0.910526E+01 -.128575E+01 0.167495E+01 0.295034E+01 0.649453E+00
  13 0.928947E+01 -.123301E+01 0.154218E+01 0.251197E+01 0.647933E+00
  13 0.947368E+01 -.118306E+01 0.142139E+01 0.214340E+01 0.646364E+00
  13 0.965789E+01 -.113422E+01 0.130812E+01 0.182358E+01 0.644770E+00
  13 0.984211E+01 -.108463E+01 0.119826E+01 0.153947E+01 0.642608E+00
  13 0.100263E+02 -.103683E+01 0.109677E+01 0.129750E+01 0.640453E+00
  13 0.102105E+02 -.988999E+00 0.999784E+00 0.108531E+01 0.638074E+00
  13 0.103947E+02 -.943288E+00 0.911358E+00 0.908509E+00 0.635389E+00
  13 0.105789E+02 -.899436E+00 0.830466E+00 0.760370E+00 0.632498E+00
  13 0.107632E+02 -.854191E+00 0.750811E+00 0.626915E+00 0.629297E+00
  13 0.109474E+02 -.812206E+00 0.680311E+00 0.518749E+00 0.626388E+00
  13 0.111316E+02 -.774431E+00 0.619836E+00 0.433923E+00 0.623524E+00
  13 0.113158E+02 -.737495E+00 0.563186E+00 0.360623E+00 0.621009E+00
  13 0.115000E+02 -.704773E+00 0.515181E+00 0.303530E+00 0.618793E+00
  14 0.800000E+01 0.764329E+00 0.603290E+00 0.409342E+00 0.625103E+00
  14 0.818421E+01 0.748038E+00 0.578924E+00 0.379323E+00 0.622737E+00
  14 0.836842E+01 0.731315E+00 0.554530E+00 0.350424E+00 0.620141E+00
  14 0.855263E+01 0.716821E+00 0.533967E+00 0.327371E+00 0.617272E+00
  14 0.873684E+01 0.701302E+00 0.512192E+00 0.303215E+00 0.614731E+00
  14 0.892105E+01 0.686126E+00 0.491424E+00 0.281269E+00 0.611771E+00
  14 0.910526E+01 0.670526E+00 0.470539E+00 0.259782E+00 0.608892E+00
  14 0.928947E+01 0.653900E+00 0.448810E+00 0.238480E+00 0.605356E+00
  14 0.947368E+01 0.636656E+00 0.426475E+00 0.216859E+00 0.602561E+00
  14 0.965789E+01 0.617030E+00 0.402022E+00 0.194777E+00 0.598286E+00
  14 0.984211E+01 0.596279E+00 0.376851E+00 0.172980E+00 0.593990E+00
  14 0.100263E+02 0.574622E+00 0.351414E+00 0.152160E+00 0.589285E+00
  14 0.102105E+02 0.550788E+00 0.324259E+00 0.131108E+00 0.584353E+00
  14 0.103947E+02 0.525267E+00 0.296693E+00 0.111648E+00 0.577220E+00
  14 0.105789E+02 0.499287E+00 0.269966E+00 0.943143E-01 0.568642E+00
  14 0.107632E+02 0.474191E+00 0.245055E+00 0.791348E-01 0.560744E+00
  14 0.109474E+02 0.450160E+00 0.222289E+00 0.662445E-01 0.553119E+00
  14 0.111316E+02 0.426438E+00 0.200701E+00 0.548717E-01 0.545922E+00
  14 0.113158E+02 0.405686E+00 0.182872E+00 0.463873E-01 0.537636E+00
  14 0.115000E+02 0.386903E+00 0.167261E+00 0.393237E-01 0.531463E+00
  15 0.800000E+01 -.869685E+00 0.775632E+00 0.660421E+00 0.634078E+00
  15 0.818421E+01 -.851986E+00 0.745063E+00 0.611286E+00 0.632940E+00
  15 0.836842E+01 -.832512E+00 0.712422E+00 0.561775E+00 0.631051E+00
  15 0.855263E+01 -.810865E+00 0.676778E+00 0.509126E+00 0.629480E+00
  15 0.873684E+01 -.787886E+00 0.640218E+00 0.458661E+00 0.626995E+00
  15 0.892105E+01 -.761800E+00 0.599858E+00 0.405629E+00 0.624240E+00
  15 0.910526E+01 -.736944E+00 0.562579E+00 0.359430E+00 0.621447E+00
  15 0.928947E+01 -.709374E+00 0.522878E+00 0.313559E+00 0.617707E+00
  15 0.947368E+01 -.681079E+00 0.483650E+00 0.271150E+00 0.613610E+00
  15 0.965789E+01 -.651174E+00 0.444003E+00 0.231624E+00 0.608357E+00
  15 0.984211E+01 -.619942E+00 0.404240E+00 0.194687E+00 0.602868E+00
  15 0.100263E+02 -.588905E+00 0.366593E+00 0.162557E+00 0.596805E+00
  15 0.102105E+02 -.558138E+00 0.331279E+00 0.135230E+00 0.589265E+00
  15 0.103947E+02 -.527626E+00 0.297773E+00 0.111174E+00 0.582061E+00
  15 0.105789E+02 -.500620E+00 0.269347E+00 0.921343E-01 0.576672E+00
  15 0.107632E+02 -.474287E+00 0.243299E+00 0.766348E-01 0.568457E+00
  15 0.109474E+02 -.450408E+00 0.220391E+00 0.637247E-01 0.562682E+00
  15 0.111316E+02 -.429453E+00 0.201443E+00 0.539812E-01 0.556577E+00
  15 0.113158E+02 -.409020E+00 0.183649E+00 0.453665E-01 0.551628E+00
  15 0.115000E+02 -.392430E+00 0.169752E+00 0.392406E-01 0.546077E+00
  16 0.800000E+01 -.521761E+00 0.294612E+00 0.112137E+00 0.569350E+00
  16 0.818421E+01 -.495873E+00 0.268057E+00 0.947004E-01 0.560685E+00
  16 0.836842E+01 -.469715E+00 0.242406E+00 0.788432E-01 0.552745E+00
  16 0.855263E+01 -.443207E+00 0.217904E+00 0.653171E-01 0.541464E+00
  16 0.873684E+01 -.417192E+00 0.195083E+00 0.536873E-01 0.529771E+00
  16 0.892105E+01 -.393508E+00 0.175126E+00 0.441955E-01 0.519655E+00
  16 0.910526E+01 -.369871E+00 0.156374E+00 0.360554E-01 0.508501E+00
  16 0.928947E+01 -.348417E+00 0.140244E+00 0.297017E-01 0.496628E+00
  16 0.947368E+01 -.329804E+00 0.127026E+00 0.249040E-01 0.485524E+00
  16 0.965789E+01 -.311695E+00 0.114603E+00 0.206758E-01 0.475249E+00
  16 0.984211E+01 -.297194E+00 0.105021E+00 0.175831E-01 0.468594E+00
  16 0.100263E+02 -.283742E+00 0.966901E-01 0.151836E-01 0.458636E+00
  16 0.102105E+02 -.271056E+00 0.892082E-01 0.131617E-01 0.448709E+00
  16 0.103947E+02 -.261269E+00 0.835385E-01 0.117141E-01 0.440480E+00
  16 0.105789E+02 -.250956E+00 0.777928E-01 0.102734E-01 0.434132E+00
  16 0.107632E+02 -.241017E+00 0.725171E-01 0.907618E-02 0.424691E+00
  16 0.109474E+02 -.233904E+00 0.688355E-01 0.827920E-02 0.417572E+00
  16 0.111316E+02 -.226027E+00 0.649342E-01 0.746274E-02 0.410030E+00
  16 0.113158E+02 -.219527E+00 0.618623E-01 0.686781E-02 0.401801E+00
  16 0.115000E+02 -.213378E+00 0.590193E-01 0.633281E-02 0.393978E+00
  17 0.800000E+01 -.154434E+01 0.240551E+01 0.598332E+01 0.655326E+00
  17 0.818421E+01 -.149476E+01 0.225482E+01 0.526863E+01 0.654577E+00
  17 0.836842E+01 -.144640E+01 0.211250E+01 0.463485E+01 0.653804E+00
  17 0.855263E+01 -.139838E+01 0.197558E+01 0.406122E+01 0.653148E+00
