 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.113158E+02 0.615968E-01 0.459043E-01 0.847482E-01 0.168696E-02 -.224886E+01 -.155946E+01 0.282756E-02 0.918285E+00
   1 0.115000E+02 0.589077E-01 0.448336E-01 0.817390E-01 0.146006E-02 -.212915E+01 -.114389E+01 0.264104E-02 0.929017E+00
   2 0.800000E+01 0.733433E-01 0.201442E+00 0.223410E+00 -.351996E-01 -.295885E+01 -.207584E+01 0.147744E-01 0.413387E+00
   2 0.818421E+01 0.683593E-01 0.170636E+00 0.193474E+00 -.244435E-01 -.275018E+01 -.165183E+01 0.116645E-01 0.476684E+00
   2 0.836842E+01 0.637367E-01 0.146273E+00 0.169295E+00 -.173334E-01 -.268459E+01 -.221655E+01 0.932296E-02 0.536432E+00
   2 0.855263E+01 0.602270E-01 0.127748E+00 0.150964E+00 -.126922E-01 -.259955E+01 -.191756E+01 0.769386E-02 0.595119E+00
   2 0.873684E+01 0.570299E-01 0.112148E+00 0.135399E+00 -.932475E-02 -.260140E+01 -.172051E+01 0.639578E-02 0.652994E+00
   2 0.892105E+01 0.544666E-01 0.101104E+00 0.124220E+00 -.725531E-02 -.235723E+01 -.174296E+01 0.550677E-02 0.697366E+00
   2 0.910526E+01 0.518879E-01 0.913659E-01 0.114101E+00 -.565538E-02 -.229539E+01 -.187056E+01 0.474078E-02 0.737591E+00
   2 0.928947E+01 0.500099E-01 0.842941E-01 0.106835E+00 -.460449E-02 -.218945E+01 -.172242E+01 0.421554E-02 0.770261E+00
   2 0.947368E+01 0.480928E-01 0.785148E-01 0.100505E+00 -.385166E-02 -.215125E+01 -.150663E+01 0.377599E-02 0.793575E+00
   2 0.965789E+01 0.463770E-01 0.733845E-01 0.950752E-01 -.323445E-02 -.206598E+01 -.144836E+01 0.340335E-02 0.815793E+00
   2 0.984211E+01 0.452496E-01 0.690716E-01 0.905625E-01 -.272336E-02 -.211706E+01 -.119609E+01 0.312546E-02 0.840470E+00
   2 0.100263E+02 0.439398E-01 0.654988E-01 0.866120E-01 -.235938E-02 -.202559E+01 -.144655E+01 0.287800E-02 0.856152E+00
   2 0.102105E+02 0.425937E-01 0.628819E-01 0.835318E-01 -.213992E-02 -.207216E+01 -.135713E+01 0.267837E-02 0.862378E+00
   2 0.103947E+02 0.416389E-01 0.600183E-01 0.804194E-01 -.186839E-02 -.204392E+01 -.132419E+01 0.249910E-02 0.877395E+00
   2 0.105789E+02 0.410613E-01 0.581644E-01 0.784295E-01 -.169707E-02 -.190649E+01 -.115422E+01 0.238830E-02 0.887919E+00
   2 0.107632E+02 0.400324E-01 0.559180E-01 0.758754E-01 -.152423E-02 -.189621E+01 -.117845E+01 0.223853E-02 0.896131E+00
   2 0.109474E+02 0.394243E-01 0.543598E-01 0.740878E-01 -.140071E-02 -.179637E+01 -.128671E+01 0.214309E-02 0.903509E+00
   2 0.111316E+02 0.387240E-01 0.524492E-01 0.719665E-01 -.125136E-02 -.175137E+01 -.101245E+01 0.203104E-02 0.913325E+00
   2 0.113158E+02 0.380439E-01 0.510179E-01 0.702567E-01 -.115548E-02 -.173896E+01 -.113771E+01 0.194092E-02 0.918608E+00
   2 0.115000E+02 0.376358E-01 0.498006E-01 0.689704E-01 -.106364E-02 -.171000E+01 -.100592E+01 0.187428E-02 0.925487E+00
   3 0.800000E+01 0.372823E-01 0.800982E+00 0.802226E+00 -.640182E+00 -.735504E+01 -.689827E+01 0.298625E-01 0.862861E-02
   3 0.818421E+01 0.356719E-01 0.793668E+00 0.794831E+00 -.628637E+00 -.737558E+01 -.679439E+01 0.283117E-01 0.804789E-02
   3 0.836842E+01 0.341602E-01 0.785784E+00 0.786871E+00 -.616290E+00 -.726305E+01 -.653581E+01 0.268425E-01 0.753102E-02
   3 0.855263E+01 0.329839E-01 0.777390E+00 0.778427E+00 -.603247E+00 -.714817E+01 -.635350E+01 0.256413E-01 0.717503E-02
   3 0.873684E+01 0.317299E-01 0.768656E+00 0.769634E+00 -.589825E+00 -.714949E+01 -.646000E+01 0.243894E-01 0.679290E-02
   3 0.892105E+01 0.307620E-01 0.759470E+00 0.760406E+00 -.575849E+00 -.710298E+01 -.618623E+01 0.233628E-01 0.654098E-02
   3 0.910526E+01 0.300178E-01 0.749691E+00 0.750599E+00 -.561136E+00 -.700674E+01 -.605588E+01 0.225041E-01 0.639237E-02
   3 0.928947E+01 0.292625E-01 0.739421E+00 0.740302E+00 -.545887E+00 -.697431E+01 -.613600E+01 0.216373E-01 0.624511E-02
   3 0.947368E+01 0.284491E-01 0.728559E+00 0.729409E+00 -.529989E+00 -.686450E+01 -.588131E+01 0.207268E-01 0.608057E-02
   3 0.965789E+01 0.280176E-01 0.716759E+00 0.717597E+00 -.512958E+00 -.678949E+01 -.600375E+01 0.200818E-01 0.609325E-02
   3 0.984211E+01 0.274023E-01 0.704721E+00 0.705542E+00 -.495880E+00 -.671447E+01 -.566609E+01 0.193110E-01 0.602959E-02
   3 0.100263E+02 0.270543E-01 0.691762E+00 0.692577E+00 -.477802E+00 -.671789E+01 -.592240E+01 0.187151E-01 0.609947E-02
   3 0.102105E+02 0.265864E-01 0.678160E+00 0.678968E+00 -.459194E+00 -.661498E+01 -.562543E+01 0.180299E-01 0.612889E-02
   3 0.103947E+02 0.261176E-01 0.663808E+00 0.664606E+00 -.439959E+00 -.653792E+01 -.578073E+01 0.173371E-01 0.617302E-02
   3 0.105789E+02 0.257748E-01 0.648541E+00 0.649341E+00 -.419942E+00 -.635386E+01 -.536521E+01 0.167160E-01 0.629803E-02
   3 0.107632E+02 0.256199E-01 0.632495E+00 0.633307E+00 -.399394E+00 -.633094E+01 -.552533E+01 0.162044E-01 0.654148E-02
   3 0.109474E+02 0.254098E-01 0.614914E+00 0.615739E+00 -.377474E+00 -.615285E+01 -.471763E+01 0.156249E-01 0.680695E-02
   3 0.111316E+02 0.252611E-01 0.596152E+00 0.596995E+00 -.354759E+00 -.615507E+01 -.440338E+01 0.150595E-01 0.715636E-02
   3 0.113158E+02 0.251050E-01 0.575963E+00 0.576831E+00 -.331103E+00 -.598564E+01 -.478295E+01 0.144596E-01 0.757085E-02
   3 0.115000E+02 0.248198E-01 0.553693E+00 0.554587E+00 -.305960E+00 -.596416E+01 -.402016E+01 0.137426E-01 0.800525E-02
   4 0.800000E+01 0.172746E+00 0.659170E-01 0.193976E+00 0.254961E-01 -.275532E+01 -.191623E+01 0.113869E-01 0.443781E+00
   4 0.818421E+01 0.152051E+00 0.623109E-01 0.173588E+00 0.192369E-01 -.267779E+01 -.205183E+01 0.947445E-02 0.492458E+00
   4 0.836842E+01 0.134713E+00 0.589826E-01 0.156402E+00 0.146687E-01 -.267130E+01 -.185009E+01 0.794574E-02 0.539947E+00
   4 0.855263E+01 0.120524E+00 0.565022E-01 0.142431E+00 0.113335E-01 -.251916E+01 -.193826E+01 0.680986E-02 0.590857E+00
   4 0.873684E+01 0.108419E+00 0.538773E-01 0.130160E+00 0.885196E-02 -.239053E+01 -.172688E+01 0.584133E-02 0.635280E+00
   4 0.892105E+01 0.985164E-01 0.518636E-01 0.120329E+00 0.701565E-02 -.235841E+01 -.161039E+01 0.510942E-02 0.679653E+00
   4 0.910526E+01 0.903968E-01 0.497685E-01 0.111905E+00 0.569469E-02 -.229229E+01 -.160977E+01 0.449891E-02 0.714001E+00
   4 0.928947E+01 0.836802E-01 0.484079E-01 0.105224E+00 0.465905E-02 -.217481E+01 -.145591E+01 0.405078E-02 0.751474E+00
   4 0.947368E+01 0.779694E-01 0.469683E-01 0.993130E-01 0.387320E-02 -.219192E+01 -.165462E+01 0.366209E-02 0.781461E+00
   4 0.965789E+01 0.731682E-01 0.460575E-01 0.945767E-01 0.323229E-02 -.213388E+01 -.140661E+01 0.336994E-02 0.813012E+00
   4 0.984211E+01 0.690907E-01 0.445670E-01 0.901321E-01 0.278731E-02 -.210077E+01 -.144728E+01 0.307916E-02 0.829975E+00
   4 0.100263E+02 0.655323E-01 0.437220E-01 0.864986E-01 0.238287E-02 -.202342E+01 -.117594E+01 0.286520E-02 0.852578E+00
   4 0.102105E+02 0.625688E-01 0.425753E-01 0.832082E-01 0.210219E-02 -.195370E+01 -.133584E+01 0.266389E-02 0.865286E+00
   4 0.103947E+02 0.602166E-01 0.419729E-01 0.807931E-01 0.186432E-02 -.193782E+01 -.128828E+01 0.252746E-02 0.880264E+00
   4 0.105789E+02 0.577347E-01 0.410203E-01 0.781010E-01 0.165064E-02 -.185749E+01 -.115953E+01 0.236829E-02 0.891708E+00
   4 0.107632E+02 0.557009E-01 0.403135E-01 0.758549E-01 0.147742E-02 -.184018E+01 -.127880E+01 0.224550E-02 0.902345E+00
   4 0.109474E+02 0.539061E-01 0.397755E-01 0.739292E-01 0.132378E-02 -.177191E+01 -.105265E+01 0.214414E-02 0.912997E+00
   4 0.111316E+02 0.523035E-01 0.392128E-01 0.721695E-01 0.119801E-02 -.179672E+01 -.131363E+01 0.205097E-02 0.921405E+00
   4 0.113158E+02 0.507513E-01 0.385778E-01 0.704303E-01 0.108744E-02 -.178347E+01 -.132761E+01 0.195787E-02 0.928399E+00
   4 0.115000E+02 0.496281E-01 0.381236E-01 0.691770E-01 0.100954E-02 -.169222E+01 -.124242E+01 0.189200E-02 0.933552E+00
   5 0.800000E+01 0.240417E-01 0.724762E+00 0.725385E+00 -.524702E+00 -.566509E+01 -.495693E+01 0.174245E-01 0.439182E-02
   5 0.818421E+01 0.240361E-01 0.709123E+00 0.709759E+00 -.502278E+00 -.549214E+01 -.497301E+01 0.170445E-01 0.458507E-02
   5 0.836842E+01 0.240960E-01 0.692237E+00 0.692893E+00 -.478612E+00 -.547050E+01 -.448880E+01 0.166801E-01 0.483490E-02
   5 0.855263E+01 0.239554E-01 0.674001E+00 0.674668E+00 -.453703E+00 -.545832E+01 -.435051E+01 0.161460E-01 0.504023E-02
   5 0.873684E+01 0.240306E-01 0.654331E+00 0.655025E+00 -.427572E+00 -.529703E+01 -.431807E+01 0.157239E-01 0.538049E-02
   5 0.892105E+01 0.241505E-01 0.632970E+00 0.633697E+00 -.400067E+00 -.522638E+01 -.429720E+01 0.152865E-01 0.580608E-02
   5 0.910526E+01 0.242168E-01 0.608634E+00 0.609398E+00 -.369849E+00 -.508710E+01 -.398377E+01 0.147392E-01 0.631260E-02
   5 0.928947E+01 0.242881E-01 0.582012E+00 0.582819E+00 -.338148E+00 -.496746E+01 -.427960E+01 0.141360E-01 0.694180E-02
   5 0.947368E+01 0.241821E-01 0.552228E+00 0.553080E+00 -.304371E+00 -.484865E+01 -.375534E+01 0.133540E-01 0.764097E-02
   5 0.965789E+01 0.243981E-01 0.520174E+00 0.521109E+00 -.269985E+00 -.474220E+01 -.409349E+01 0.126912E-01 0.876123E-02
   5 0.984211E+01 0.244924E-01 0.487355E+00 0.488373E+00 -.236915E+00 -.492983E+01 -.367113E+01 0.119365E-01 0.100518E-01
   5 0.100263E+02 0.245171E-01 0.453601E+00 0.454718E+00 -.205153E+00 -.455078E+01 -.327058E+01 0.111210E-01 0.116176E-01
   5 0.102105E+02 0.246138E-01 0.421049E+00 0.422279E+00 -.176676E+00 -.452461E+01 -.284452E+01 0.103636E-01 0.135765E-01
   5 0.103947E+02 0.246114E-01 0.389695E+00 0.391049E+00 -.151257E+00 -.437373E+01 -.269360E+01 0.959094E-02 0.158279E-01
   5 0.105789E+02 0.245630E-01 0.360883E+00 0.362364E+00 -.129633E+00 -.418940E+01 -.284069E+01 0.886437E-02 0.183602E-01
   5 0.107632E+02 0.247005E-01 0.333358E+00 0.335021E+00 -.110517E+00 -.408102E+01 -.259473E+01 0.823409E-02 0.217217E-01
   5 0.109474E+02 0.247769E-01 0.307493E+00 0.309371E+00 -.939378E-01 -.406379E+01 -.256948E+01 0.761871E-02 0.256367E-01
   5 0.111316E+02 0.247676E-01 0.282367E+00 0.284494E+00 -.791175E-01 -.396617E+01 -.318093E+01 0.699355E-02 0.303070E-01
   5 0.113158E+02 0.247560E-01 0.258413E+00 0.260833E+00 -.661644E-01 -.383905E+01 -.279456E+01 0.639728E-02 0.360461E-01
   5 0.115000E+02 0.249679E-01 0.234615E+00 0.237439E+00 -.544210E-01 -.365000E+01 -.297545E+01 0.585785E-02 0.442923E-01
   6 0.800000E+01 0.210126E+00 0.480296E+00 0.528665E+00 -.186532E+00 -.529273E+01 -.460319E+01 0.100923E+00 0.539370E+00
   6 0.818421E+01 0.192373E+00 0.470704E+00 0.513358E+00 -.184555E+00 -.526287E+01 -.454849E+01 0.905508E-01 0.490556E+00
   6 0.836842E+01 0.175137E+00 0.459961E+00 0.497360E+00 -.180891E+00 -.512128E+01 -.467994E+01 0.805560E-01 0.442360E+00
   6 0.855263E+01 0.158516E+00 0.448866E+00 0.481382E+00 -.176354E+00 -.503455E+01 -.441578E+01 0.711525E-01 0.394356E+00
   6 0.873684E+01 0.143243E+00 0.436849E+00 0.465093E+00 -.170319E+00 -.491239E+01 -.436314E+01 0.625755E-01 0.350623E+00
   6 0.892105E+01 0.129271E+00 0.424214E+00 0.448739E+00 -.163247E+00 -.501210E+01 -.402929E+01 0.548388E-01 0.311003E+00
   6 0.910526E+01 0.117099E+00 0.410616E+00 0.432089E+00 -.154893E+00 -.473387E+01 -.384451E+01 0.480828E-01 0.278216E+00
   6 0.928947E+01 0.106731E+00 0.396038E+00 0.415096E+00 -.145455E+00 -.465215E+01 -.371223E+01 0.422696E-01 0.252504E+00
   6 0.947368E+01 0.975128E-01 0.380558E+00 0.397579E+00 -.135316E+00 -.459127E+01 -.372088E+01 0.371093E-01 0.231263E+00
   6 0.965789E+01 0.891831E-01 0.364776E+00 0.380091E+00 -.125108E+00 -.448564E+01 -.342884E+01 0.325319E-01 0.212885E+00
   6 0.984211E+01 0.823805E-01 0.346887E+00 0.361006E+00 -.113544E+00 -.444730E+01 -.307105E+01 0.285767E-01 0.202152E+00
   6 0.100263E+02 0.765755E-01 0.327614E+00 0.340922E+00 -.101467E+00 -.425579E+01 -.319105E+01 0.250872E-01 0.196477E+00
   6 0.102105E+02 0.714924E-01 0.306610E+00 0.319474E+00 -.888984E-01 -.412397E+01 -.279042E+01 0.219203E-01 0.195624E+00
   6 0.103947E+02 0.671268E-01 0.284343E+00 0.297011E+00 -.763452E-01 -.399314E+01 -.275967E+01 0.190871E-01 0.200013E+00
   6 0.105789E+02 0.635969E-01 0.260035E+00 0.272905E+00 -.635736E-01 -.393026E+01 -.280747E+01 0.165374E-01 0.213014E+00
   6 0.107632E+02 0.607733E-01 0.235714E+00 0.249177E+00 -.518677E-01 -.378914E+01 -.212288E+01 0.143251E-01 0.233784E+00
   6 0.109474E+02 0.577456E-01 0.211887E+00 0.225803E+00 -.415615E-01 -.373752E+01 -.238898E+01 0.122355E-01 0.257431E+00
   6 0.111316E+02 0.551165E-01 0.189569E+00 0.204057E+00 -.328985E-01 -.360576E+01 -.257713E+01 0.104484E-01 0.287477E+00
   6 0.113158E+02 0.531396E-01 0.169201E+00 0.184421E+00 -.258052E-01 -.367434E+01 -.243992E+01 0.899127E-02 0.326876E+00
   6 0.115000E+02 0.510155E-01 0.151519E+00 0.167263E+00 -.203554E-01 -.343121E+01 -.229360E+01 0.772981E-02 0.365811E+00
   7 0.800000E+01 0.530184E+00 0.137809E+00 0.550102E+00 0.262104E+00 -.568222E+01 -.481443E+01 0.730640E-01 0.237123E+00
   7 0.818421E+01 0.521934E+00 0.126736E+00 0.539510E+00 0.256353E+00 -.573339E+01 -.522183E+01 0.661479E-01 0.210315E+00
   7 0.836842E+01 0.513539E+00 0.115505E+00 0.528881E+00 0.250381E+00 -.558557E+01 -.472651E+01 0.593162E-01 0.183335E+00
   7 0.855263E+01 0.505052E+00 0.105380E+00 0.518441E+00 0.243972E+00 -.547623E+01 -.479053E+01 0.532222E-01 0.159915E+00
   7 0.873684E+01 0.496131E+00 0.964294E-01 0.507906E+00 0.236848E+00 -.543380E+01 -.437125E+01 0.478416E-01 0.140306E+00
   7 0.892105E+01 0.487117E+00 0.879142E-01 0.497396E+00 0.229554E+00 -.533035E+01 -.477680E+01 0.428245E-01 0.122200E+00
   7 0.910526E+01 0.478336E+00 0.808600E-01 0.487417E+00 0.222267E+00 -.532742E+01 -.421398E+01 0.386783E-01 0.108041E+00
   7 0.928947E+01 0.468890E+00 0.744468E-01 0.476959E+00 0.214315E+00 -.522494E+01 -.466174E+01 0.349073E-01 0.959369E-01
   7 0.947368E+01 0.459618E+00 0.687198E-01 0.466786E+00 0.206527E+00 -.521232E+01 -.440815E+01 0.315849E-01 0.855512E-01
   7 0.965789E+01 0.449736E+00 0.640119E-01 0.456224E+00 0.198165E+00 -.518093E+01 -.483629E+01 0.287884E-01 0.778475E-01
   7 0.984211E+01 0.440015E+00 0.599021E-01 0.445912E+00 0.190025E+00 -.501793E+01 -.411869E+01 0.263578E-01 0.714592E-01
   7 0.100263E+02 0.429817E+00 0.564141E-01 0.435248E+00 0.181560E+00 -.494624E+01 -.407055E+01 0.242477E-01 0.665938E-01
   7 0.102105E+02 0.419638E+00 0.536394E-01 0.424722E+00 0.173219E+00 -.483605E+01 -.380775E+01 0.225091E-01 0.632703E-01
   7 0.103947E+02 0.408870E+00 0.508796E-01 0.413619E+00 0.164586E+00 -.475657E+01 -.374724E+01 0.208032E-01 0.600659E-01
   7 0.105789E+02 0.398178E+00 0.485736E-01 0.402675E+00 0.156186E+00 -.470165E+01 -.364974E+01 0.193409E-01 0.577931E-01
   7 0.107632E+02 0.386796E+00 0.467056E-01 0.391110E+00 0.147430E+00 -.473571E+01 -.389741E+01 0.180655E-01 0.566579E-01
   7 0.109474E+02 0.375604E+00 0.450217E-01 0.379757E+00 0.139052E+00 -.460335E+01 -.381429E+01 0.169104E-01 0.558538E-01
   7 0.111316E+02 0.363596E+00 0.432993E-01 0.367599E+00 0.130327E+00 -.450727E+01 -.321796E+01 0.157435E-01 0.551510E-01
   7 0.113158E+02 0.351525E+00 0.421766E-01 0.355471E+00 0.121791E+00 -.444523E+01 -.325484E+01 0.148261E-01 0.559600E-01
   7 0.115000E+02 0.338673E+00 0.410242E-01 0.342589E+00 0.113016E+00 -.434199E+01 -.345717E+01 0.138938E-01 0.570070E-01
   8 0.800000E+01 0.602993E+00 0.458795E-01 0.605589E+00 0.361495E+00 -.474610E+01 -.438516E+01 0.276650E-01 0.228907E-01
   8 0.818421E+01 0.587544E+00 0.439868E-01 0.590009E+00 0.343274E+00 -.470132E+01 -.416799E+01 0.258442E-01 0.221701E-01
   8 0.836842E+01 0.570927E+00 0.423041E-01 0.573299E+00 0.324168E+00 -.470599E+01 -.356158E+01 0.241526E-01 0.217224E-01
   8 0.855263E+01 0.553634E+00 0.409109E-01 0.555928E+00 0.304837E+00 -.454724E+01 -.385651E+01 0.226497E-01 0.216054E-01
   8 0.873684E+01 0.534281E+00 0.397885E-01 0.536558E+00 0.283873E+00 -.454114E+01 -.369785E+01 0.212582E-01 0.219398E-01
   8 0.892105E+01 0.513906E+00 0.384938E-01 0.516156E+00 0.262618E+00 -.438668E+01 -.369741E+01 0.197822E-01 0.221929E-01
   8 0.910526E+01 0.491149E+00 0.374496E-01 0.493410E+00 0.239825E+00 -.427218E+01 -.374257E+01 0.183934E-01 0.229875E-01
   8 0.928947E+01 0.465012E+00 0.367641E-01 0.467384E+00 0.214885E+00 -.415552E+01 -.335155E+01 0.170958E-01 0.246926E-01
   8 0.947368E+01 0.434197E+00 0.359373E-01 0.436742E+00 0.187235E+00 -.405474E+01 -.292876E+01 0.156039E-01 0.270301E-01
   8 0.965789E+01 0.399216E+00 0.351834E-01 0.402059E+00 0.158136E+00 -.396402E+01 -.269546E+01 0.140458E-01 0.305913E-01
   8 0.984211E+01 0.359721E+00 0.346506E-01 0.363061E+00 0.128199E+00 -.383845E+01 -.281597E+01 0.124646E-01 0.364357E-01
   8 0.100263E+02 0.318295E+00 0.341105E-01 0.322203E+00 0.100148E+00 -.381765E+01 -.200986E+01 0.108572E-01 0.449010E-01
   8 0.102105E+02 0.278360E+00 0.335275E-01 0.282978E+00 0.763602E-01 -.365735E+01 -.236938E+01 0.933272E-02 0.563818E-01
   8 0.103947E+02 0.242967E+00 0.333286E-01 0.248351E+00 0.579220E-01 -.363585E+01 -.275783E+01 0.809774E-02 0.725117E-01
   8 0.105789E+02 0.210927E+00 0.327317E-01 0.216994E+00 0.434187E-01 -.337472E+01 -.208703E+01 0.690399E-02 0.918472E-01
   8 0.107632E+02 0.184348E+00 0.324388E-01 0.191158E+00 0.329318E-01 -.331291E+01 -.206301E+01 0.598002E-02 0.116527E+00
   8 0.109474E+02 0.162829E+00 0.321884E-01 0.170302E+00 0.254773E-01 -.325941E+01 -.178663E+01 0.524121E-02 0.144776E+00
   8 0.111316E+02 0.144938E+00 0.318730E-01 0.153002E+00 0.199911E-01 -.312437E+01 -.213629E+01 0.461960E-02 0.176004E+00
   8 0.113158E+02 0.130713E+00 0.315281E-01 0.139274E+00 0.160919E-01 -.295848E+01 -.218571E+01 0.412114E-02 0.207826E+00
   8 0.115000E+02 0.119162E+00 0.312607E-01 0.128192E+00 0.132224E-01 -.289896E+01 -.211417E+01 0.372510E-02 0.240975E+00
   9 0.800000E+01 0.514828E+00 0.175850E+00 0.548035E+00 0.234124E+00 -.530853E+01 -.459236E+01 0.905326E-01 0.374258E+00
   9 0.818421E+01 0.503914E+00 0.161322E+00 0.533322E+00 0.227904E+00 -.520573E+01 -.453490E+01 0.812925E-01 0.337277E+00
   9 0.836842E+01 0.492422E+00 0.147957E+00 0.518500E+00 0.220588E+00 -.516440E+01 -.438206E+01 0.728571E-01 0.303793E+00
   9 0.855263E+01 0.480010E+00 0.135158E+00 0.503034E+00 0.212142E+00 -.500153E+01 -.416369E+01 0.648773E-01 0.272253E+00
   9 0.873684E+01 0.466683E+00 0.123354E+00 0.487002E+00 0.202576E+00 -.498626E+01 -.391975E+01 0.575672E-01 0.244155E+00
   9 0.892105E+01 0.452071E+00 0.113311E+00 0.470277E+00 0.191529E+00 -.484130E+01 -.354993E+01 0.512248E-01 0.222469E+00
   9 0.910526E+01 0.435825E+00 0.104187E+00 0.452288E+00 0.179088E+00 -.484106E+01 -.351314E+01 0.454074E-01 0.204547E+00
   9 0.928947E+01 0.417352E+00 0.957634E-01 0.432404E+00 0.165012E+00 -.460015E+01 -.338881E+01 0.399671E-01 0.190058E+00
   9 0.947368E+01 0.396418E+00 0.884875E-01 0.410513E+00 0.149317E+00 -.460940E+01 -.343335E+01 0.350781E-01 0.180835E+00
   9 0.965789E+01 0.370833E+00 0.825312E-01 0.384590E+00 0.130706E+00 -.446050E+01 -.314563E+01 0.306053E-01 0.179866E+00
   9 0.984211E+01 0.343206E+00 0.769130E-01 0.356840E+00 0.111875E+00 -.442574E+01 -.342078E+01 0.263970E-01 0.182133E+00
   9 0.100263E+02 0.311372E+00 0.718816E-01 0.325338E+00 0.917854E-01 -.428016E+01 -.294306E+01 0.223819E-01 0.192149E+00
   9 0.102105E+02 0.278058E+00 0.676247E-01 0.292588E+00 0.727429E-01 -.413143E+01 -.320225E+01 0.188036E-01 0.210905E+00
   9 0.103947E+02 0.245345E+00 0.639184E-01 0.260616E+00 0.561087E-01 -.393183E+01 -.290740E+01 0.156821E-01 0.238077E+00
   9 0.105789E+02 0.215602E+00 0.607547E-01 0.231619E+00 0.427931E-01 -.400850E+01 -.304060E+01 0.130988E-01 0.272611E+00
   9 0.107632E+02 0.188093E+00 0.579326E-01 0.204968E+00 0.320227E-01 -.395598E+01 -.249652E+01 0.108967E-01 0.316549E+00
   9 0.109474E+02 0.165427E+00 0.554489E-01 0.182858E+00 0.242916E-01 -.362561E+01 -.198958E+01 0.917275E-02 0.363202E+00
   9 0.111316E+02 0.146201E+00 0.532610E-01 0.164153E+00 0.185379E-01 -.360466E+01 -.214601E+01 0.778680E-02 0.413751E+00
   9 0.113158E+02 0.130653E+00 0.511463E-01 0.148751E+00 0.144543E-01 -.344891E+01 -.254553E+01 0.668243E-02 0.460898E+00
   9 0.115000E+02 0.118346E+00 0.493760E-01 0.136723E+00 0.115679E-01 -.332027E+01 -.210661E+01 0.584348E-02 0.505120E+00
  10 0.800000E+01 0.462289E-01 0.562788E+00 0.565601E+00 -.314593E+00 -.443083E+01 -.368299E+01 0.260170E-01 0.266291E-01
  10 0.818421E+01 0.440998E-01 0.541724E+00 0.544434E+00 -.291521E+00 -.435675E+01 -.344956E+01 0.238900E-01 0.261601E-01
  10 0.836842E+01 0.424373E-01 0.518951E+00 0.521612E+00 -.267510E+00 -.420047E+01 -.361379E+01 0.220229E-01 0.263945E-01
  10 0.855263E+01 0.409292E-01 0.493331E+00 0.496003E+00 -.241700E+00 -.404522E+01 -.321914E+01 0.201917E-01 0.271576E-01
  10 0.873684E+01 0.395182E-01 0.463628E+00 0.466387E+00 -.213390E+00 -.404716E+01 -.300408E+01 0.183217E-01 0.286435E-01
