 iconf, T, nbar, nbar2, nbar4, nbinder
   8 0.984211E+01 -.363618E+00 0.138992E+00 0.229899E-01 0.603323E+00
   8 0.100263E+02 -.347059E+00 0.127069E+00 0.194228E-01 0.599028E+00
   8 0.102105E+02 -.331634E+00 0.116552E+00 0.165612E-01 0.593623E+00
   8 0.103947E+02 -.315970E+00 0.106239E+00 0.139333E-01 0.588505E+00
   8 0.105789E+02 -.300710E+00 0.967293E-01 0.117195E-01 0.582486E+00
   8 0.107632E+02 -.285954E+00 0.879501E-01 0.984500E-02 0.575750E+00
   8 0.109474E+02 -.272503E+00 0.802737E-01 0.830619E-02 0.570331E+00
   8 0.111316E+02 -.259237E+00 0.730524E-01 0.698484E-02 0.563719E+00
   8 0.113158E+02 -.248098E+00 0.672901E-01 0.601808E-02 0.556968E+00
   8 0.115000E+02 -.237290E+00 0.618633E-01 0.514872E-02 0.551552E+00
   9 0.800000E+01 -.483254E+00 0.241184E+00 0.654178E-01 0.625132E+00
   9 0.818421E+01 -.473172E+00 0.231612E+00 0.606706E-01 0.623005E+00
   9 0.836842E+01 -.463005E+00 0.222235E+00 0.562369E-01 0.620446E+00
   9 0.855263E+01 -.450918E+00 0.211261E+00 0.511992E-01 0.617612E+00
   9 0.873684E+01 -.438789E+00 0.200528E+00 0.464812E-01 0.614695E+00
   9 0.892105E+01 -.425888E+00 0.189362E+00 0.417513E-01 0.611883E+00
   9 0.910526E+01 -.411446E+00 0.177343E+00 0.370242E-01 0.607594E+00
   9 0.928947E+01 -.396337E+00 0.165070E+00 0.323791E-01 0.603898E+00
   9 0.947368E+01 -.380411E+00 0.152616E+00 0.279746E-01 0.599648E+00
   9 0.965789E+01 -.362181E+00 0.139038E+00 0.235568E-01 0.593809E+00
   9 0.984211E+01 -.343588E+00 0.125814E+00 0.196041E-01 0.587173E+00
   9 0.100263E+02 -.323583E+00 0.112366E+00 0.159468E-01 0.579000E+00
   9 0.102105E+02 -.303163E+00 0.994044E-01 0.127518E-01 0.569830E+00
   9 0.103947E+02 -.283916E+00 0.878240E-01 0.101575E-01 0.561028E+00
   9 0.105789E+02 -.265573E+00 0.774987E-01 0.807922E-02 0.551607E+00
   9 0.107632E+02 -.248758E+00 0.685654E-01 0.646166E-02 0.541845E+00
   9 0.109474E+02 -.235188E+00 0.616670E-01 0.530660E-02 0.534854E+00
   9 0.111316E+02 -.222976E+00 0.557670E-01 0.440855E-02 0.527480E+00
   9 0.113158E+02 -.212166E+00 0.508549E-01 0.371766E-02 0.520837E+00
   9 0.115000E+02 -.202581E+00 0.466352E-01 0.316815E-02 0.514424E+00
  10 0.800000E+01 0.185585E+00 0.420688E-01 0.293508E-02 0.447185E+00
  10 0.818421E+01 0.183107E+00 0.410429E-01 0.280520E-02 0.444908E+00
  10 0.836842E+01 0.178869E+00 0.391963E-01 0.256375E-02 0.443756E+00
  10 0.855263E+01 0.174446E+00 0.375093E-01 0.236357E-02 0.440025E+00
  10 0.873684E+01 0.168929E+00 0.354287E-01 0.213002E-02 0.434345E+00
  10 0.892105E+01 0.163178E+00 0.333184E-01 0.191214E-02 0.425842E+00
  10 0.910526E+01 0.156231E+00 0.309960E-01 0.168658E-02 0.414839E+00
  10 0.928947E+01 0.149997E+00 0.289451E-01 0.150095E-02 0.402833E+00
  10 0.947368E+01 0.142415E+00 0.266027E-01 0.129994E-02 0.387719E+00
  10 0.965789E+01 0.135701E+00 0.246228E-01 0.114142E-02 0.372451E+00
  10 0.984211E+01 0.128548E+00 0.226119E-01 0.988638E-03 0.355470E+00
  10 0.100263E+02 0.121343E+00 0.206774E-01 0.846766E-03 0.339840E+00
  10 0.102105E+02 0.114954E+00 0.190253E-01 0.739424E-03 0.319060E+00
  10 0.103947E+02 0.108777E+00 0.175202E-01 0.643190E-03 0.301545E+00
  10 0.105789E+02 0.102859E+00 0.161699E-01 0.563236E-03 0.281949E+00
  10 0.107632E+02 0.974290E-01 0.149248E-01 0.489505E-03 0.267482E+00
  10 0.109474E+02 0.927299E-01 0.139355E-01 0.439096E-03 0.246311E+00
  10 0.111316E+02 0.877240E-01 0.128742E-01 0.381950E-03 0.231852E+00
  10 0.113158E+02 0.841871E-01 0.122012E-01 0.349066E-03 0.218412E+00
  10 0.115000E+02 0.803267E-01 0.114932E-01 0.317199E-03 0.199565E+00
  11 0.800000E+01 0.924562E+00 0.862331E+00 0.769410E+00 0.655104E+00
  11 0.818421E+01 0.901887E+00 0.821025E+00 0.698943E+00 0.654373E+00
  11 0.836842E+01 0.877429E+00 0.777446E+00 0.627804E+00 0.653772E+00
  11 0.855263E+01 0.851849E+00 0.733079E+00 0.559065E+00 0.653232E+00
  11 0.873684E+01 0.826395E+00 0.690294E+00 0.496702E+00 0.652539E+00
  11 0.892105E+01 0.799181E+00 0.645986E+00 0.436012E+00 0.651718E+00
  11 0.910526E+01 0.771755E+00 0.602829E+00 0.380699E+00 0.650802E+00
  11 0.928947E+01 0.744162E+00 0.560911E+00 0.330521E+00 0.649821E+00
  11 0.947368E+01 0.716082E+00 0.519798E+00 0.284693E+00 0.648774E+00
  11 0.965789E+01 0.689292E+00 0.482124E+00 0.245832E+00 0.647468E+00
  11 0.984211E+01 0.661689E+00 0.444730E+00 0.209958E+00 0.646151E+00
  11 0.100263E+02 0.634525E+00 0.409484E+00 0.178831E+00 0.644494E+00
  11 0.102105E+02 0.608133E+00 0.376663E+00 0.152102E+00 0.642640E+00
  11 0.103947E+02 0.582034E+00 0.345550E+00 0.128705E+00 0.640705E+00
  11 0.105789E+02 0.556094E+00 0.315958E+00 0.108228E+00 0.638623E+00
  11 0.107632E+02 0.531211E+00 0.288799E+00 0.909589E-01 0.636476E+00
  11 0.109474E+02 0.506884E+00 0.263472E+00 0.762297E-01 0.633956E+00
  11 0.111316E+02 0.482271E+00 0.239071E+00 0.632892E-01 0.630893E+00
  11 0.113158E+02 0.459528E+00 0.217512E+00 0.527747E-01 0.628176E+00
  11 0.115000E+02 0.437600E+00 0.197674E+00 0.439199E-01 0.625338E+00
  12 0.800000E+01 0.492186E-01 0.104982E-01 0.317442E-03 0.399027E-01
  12 0.818421E+01 0.424501E-01 0.100726E-01 0.296766E-03 0.249831E-01
  12 0.836842E+01 0.351129E-01 0.974427E-02 0.281983E-03 0.100726E-01
  12 0.855263E+01 0.269436E-01 0.949865E-02 0.271723E-03 -.387849E-02
  12 0.873684E+01 0.187880E-01 0.925612E-02 0.256462E-03 0.219808E-02
  12 0.892105E+01 0.118492E-01 0.907771E-02 0.247346E-03 -.533188E-03
  12 0.910526E+01 0.685379E-02 0.887459E-02 0.235569E-03 0.298631E-02
  12 0.928947E+01 0.425866E-02 0.860616E-02 0.221834E-03 0.164114E-02
  12 0.947368E+01 0.337799E-02 0.842697E-02 0.214297E-03 -.589391E-02
  12 0.965789E+01 0.293437E-02 0.794680E-02 0.189101E-03 0.186823E-02
  12 0.984211E+01 0.428338E-02 0.758081E-02 0.174253E-03 -.107087E-01
  12 0.100263E+02 0.508362E-02 0.729327E-02 0.160924E-03 -.844831E-02
  12 0.102105E+02 0.705152E-02 0.694820E-02 0.145403E-03 -.394079E-02
  12 0.103947E+02 0.832741E-02 0.660439E-02 0.130568E-03 0.218326E-02
  12 0.105789E+02 0.948612E-02 0.638154E-02 0.121418E-03 0.616925E-02
  12 0.107632E+02 0.104052E-01 0.621219E-02 0.114789E-03 0.851125E-02
  12 0.109474E+02 0.104888E-01 0.597401E-02 0.108010E-03 -.881358E-02
  12 0.111316E+02 0.118230E-01 0.584064E-02 0.102762E-03 -.413042E-02
  12 0.113158E+02 0.122158E-01 0.569888E-02 0.972490E-04 0.187378E-02
  12 0.115000E+02 0.118560E-01 0.560417E-02 0.941277E-04 0.979591E-03
  13 0.800000E+01 -.118841E+01 0.141930E+01 0.205389E+01 0.660134E+00
  13 0.818421E+01 -.116547E+01 0.136535E+01 0.190243E+01 0.659828E+00
  13 0.836842E+01 -.114091E+01 0.130874E+01 0.174964E+01 0.659494E+00
  13 0.855263E+01 -.111433E+01 0.124885E+01 0.159497E+01 0.659111E+00
  13 0.873684E+01 -.108639E+01 0.118739E+01 0.144372E+01 0.658671E+00
  13 0.892105E+01 -.105760E+01 0.112566E+01 0.129917E+01 0.658235E+00
  13 0.910526E+01 -.102713E+01 0.106222E+01 0.115887E+01 0.657642E+00
  13 0.928947E+01 -.996576E+00 0.100041E+01 0.102966E+01 0.657059E+00
  13 0.947368E+01 -.963954E+00 0.936453E+00 0.903952E+00 0.656401E+00
  13 0.965789E+01 -.931517E+00 0.875052E+00 0.791220E+00 0.655564E+00
  13 0.984211E+01 -.897472E+00 0.812738E+00 0.684072E+00 0.654793E+00
  13 0.100263E+02 -.864272E+00 0.754308E+00 0.591017E+00 0.653757E+00
  13 0.102105E+02 -.829754E+00 0.695777E+00 0.504286E+00 0.652771E+00
  13 0.103947E+02 -.795385E+00 0.639904E+00 0.427970E+00 0.651613E+00
  13 0.105789E+02 -.761921E+00 0.587790E+00 0.362463E+00 0.650298E+00
  13 0.107632E+02 -.728288E+00 0.537675E+00 0.304625E+00 0.648760E+00
  13 0.109474E+02 -.694787E+00 0.489892E+00 0.253929E+00 0.647312E+00
  13 0.111316E+02 -.662029E+00 0.445459E+00 0.211096E+00 0.645396E+00
  13 0.113158E+02 -.629400E+00 0.403259E+00 0.174010E+00 0.643316E+00
  13 0.115000E+02 -.598164E+00 0.364848E+00 0.143328E+00 0.641090E+00
  14 0.800000E+01 -.824555E+00 0.687637E+00 0.494009E+00 0.651746E+00
  14 0.818421E+01 -.811433E+00 0.666071E+00 0.463859E+00 0.651484E+00
  14 0.836842E+01 -.796578E+00 0.642176E+00 0.431834E+00 0.650949E+00
  14 0.855263E+01 -.778535E+00 0.613720E+00 0.395151E+00 0.650295E+00
  14 0.873684E+01 -.759263E+00 0.584021E+00 0.358533E+00 0.649610E+00
  14 0.892105E+01 -.736536E+00 0.549984E+00 0.318838E+00 0.648642E+00
  14 0.910526E+01 -.712560E+00 0.515194E+00 0.280623E+00 0.647580E+00
  14 0.928947E+01 -.687173E+00 0.479686E+00 0.244279E+00 0.646124E+00
  14 0.947368E+01 -.659113E+00 0.441973E+00 0.208507E+00 0.644198E+00
  14 0.965789E+01 -.629380E+00 0.403594E+00 0.174809E+00 0.642272E+00
  14 0.984211E+01 -.597169E+00 0.364196E+00 0.143541E+00 0.639268E+00
  14 0.100263E+02 -.564889E+00 0.326743E+00 0.116612E+00 0.635911E+00
  14 0.102105E+02 -.532161E+00 0.290798E+00 0.932828E-01 0.632296E+00
  14 0.103947E+02 -.500004E+00 0.257467E+00 0.739037E-01 0.628378E+00
  14 0.105789E+02 -.469948E+00 0.228024E+00 0.584760E-01 0.625116E+00
  14 0.107632E+02 -.442931E+00 0.203018E+00 0.467084E-01 0.622251E+00
  14 0.109474E+02 -.418941E+00 0.182060E+00 0.378705E-01 0.619152E+00
  14 0.111316E+02 -.397991E+00 0.164636E+00 0.311819E-01 0.616529E+00
  14 0.113158E+02 -.379731E+00 0.150168E+00 0.260961E-01 0.614254E+00
  14 0.115000E+02 -.363525E+00 0.137913E+00 0.221571E-01 0.611688E+00
  15 0.800000E+01 0.161095E+01 0.260153E+01 0.683403E+01 0.663413E+00
  15 0.818421E+01 0.157510E+01 0.248746E+01 0.625219E+01 0.663180E+00
  15 0.836842E+01 0.153850E+01 0.237357E+01 0.569620E+01 0.662978E+00
  15 0.855263E+01 0.150059E+01 0.225856E+01 0.516213E+01 0.662677E+00
  15 0.873684E+01 0.146131E+01 0.214232E+01 0.464861E+01 0.662377E+00
  15 0.892105E+01 0.142038E+01 0.202460E+01 0.415658E+01 0.661986E+00
  15 0.910526E+01 0.137825E+01 0.190687E+01 0.369150E+01 0.661592E+00
  15 0.928947E+01 0.133550E+01 0.179099E+01 0.326074E+01 0.661149E+00
  15 0.947368E+01 0.129062E+01 0.167330E+01 0.285056E+01 0.660639E+00
  15 0.965789E+01 0.124633E+01 0.156109E+01 0.248518E+01 0.660074E+00
  15 0.984211E+01 0.119871E+01 0.144485E+01 0.213331E+01 0.659366E+00
  15 0.100263E+02 0.115169E+01 0.133448E+01 0.182378E+01 0.658628E+00
  15 0.102105E+02 0.110251E+01 0.122393E+01 0.153888E+01 0.657572E+00
  15 0.103947E+02 0.105199E+01 0.111534E+01 0.128237E+01 0.656378E+00
  15 0.105789E+02 0.999321E+00 0.100750E+01 0.105055E+01 0.655012E+00
  15 0.107632E+02 0.944796E+00 0.901635E+00 0.845190E+00 0.653446E+00
  15 0.109474E+02 0.892609E+00 0.805629E+00 0.677587E+00 0.652004E+00
  15 0.111316E+02 0.842624E+00 0.718530E+00 0.540752E+00 0.650871E+00
  15 0.113158E+02 0.797278E+00 0.643696E+00 0.435097E+00 0.649972E+00
  15 0.115000E+02 0.757009E+00 0.580655E+00 0.354817E+00 0.649210E+00
  16 0.800000E+01 0.704000E+00 0.501706E+00 0.263835E+00 0.650607E+00
  16 0.818421E+01 0.687585E+00 0.479043E+00 0.241412E+00 0.649339E+00
  16 0.836842E+01 0.671240E+00 0.456964E+00 0.220426E+00 0.648134E+00
  16 0.855263E+01 0.654303E+00 0.434594E+00 0.200022E+00 0.646988E+00
  16 0.873684E+01 0.637340E+00 0.412835E+00 0.181282E+00 0.645448E+00
  16 0.892105E+01 0.620078E+00 0.391280E+00 0.163612E+00 0.643780E+00
  16 0.910526E+01 0.602551E+00 0.369943E+00 0.146923E+00 0.642152E+00
  16 0.928947E+01 0.584484E+00 0.348605E+00 0.131148E+00 0.640272E+00
  16 0.947368E+01 0.566350E+00 0.327942E+00 0.116868E+00 0.637772E+00
  16 0.965789E+01 0.547068E+00 0.306575E+00 0.102809E+00 0.635383E+00
  16 0.984211E+01 0.527425E+00 0.285606E+00 0.899301E-01 0.632506E+00
  16 0.100263E+02 0.506667E+00 0.264311E+00 0.777715E-01 0.628920E+00
  16 0.102105E+02 0.485345E+00 0.243304E+00 0.665806E-01 0.625088E+00
  16 0.103947E+02 0.462646E+00 0.221941E+00 0.561163E-01 0.620256E+00
  16 0.105789E+02 0.439279E+00 0.201020E+00 0.467513E-01 0.614348E+00
  16 0.107632E+02 0.415148E+00 0.180410E+00 0.382451E-01 0.608316E+00
  16 0.109474E+02 0.392076E+00 0.161662E+00 0.311564E-01 0.602617E+00
  16 0.111316E+02 0.371245E+00 0.145661E+00 0.256947E-01 0.596324E+00
  16 0.113158E+02 0.352084E+00 0.131634E+00 0.212694E-01 0.590838E+00
  16 0.115000E+02 0.334683E+00 0.119414E+00 0.177046E-01 0.586137E+00
  17 0.800000E+01 -.677734E+00 0.467524E+00 0.233765E+00 0.643507E+00
  17 0.818421E+01 -.662750E+00 0.447477E+00 0.214823E+00 0.642383E+00
  17 0.836842E+01 -.647818E+00 0.427947E+00 0.197154E+00 0.641157E+00
  17 0.855263E+01 -.630553E+00 0.405835E+00 0.177942E+00 0.639871E+00
