 # ix iy layer isite phi
       7       7       0   0.799171691107E-01
       8       7       0  -0.624866974986E-01
       9       7       0   0.357853048706E+00
      10       7       0   0.799822934559E+00
      11       7       0   0.840045562483E+00
      12       7       0   0.172119965625E+01
      13       7       0   0.181113222635E+01
       0       8       0   0.931473413965E+00
       1       8       0   0.151810845250E+01
       2       8       0   0.186786250424E+01
       3       8       0   0.194239078318E+01
       4       8       0   0.176874513302E+01
       5       8       0   0.222344915227E+00
       6       8       0   0.122401476670E+01
       7       8       0   0.132869212000E+01
       8       8       0   0.122773802566E+01
       9       8       0   0.409299057752E-01
      10       8       0   0.135313042774E+01
      11       8       0   0.186389915914E+01
      12       8       0   0.180898632318E+01
      13       8       0   0.198879256706E+01
       0       9       0   0.174634922461E+01
       1       9       0   0.121024308912E+01
       2       9       0   0.614143078683E+00
       3       9       0   0.133155666469E+01
       4       9       0   0.133798648751E+01
       5       9       0   0.792507468808E+00
       6       9       0   0.688805978009E+00
       7       9       0   0.448751392788E+00
       8       9       0  -0.990111950936E+00
       9       9       0   0.246997305785E+00
      10       9       0   0.279901204130E+00
      11       9       0   0.158274781491E+01
      12       9       0   0.158584286036E+01
      13       9       0   0.193865673489E+01
       0      10       0   0.616525803076E+00
       1      10       0   0.418079687588E-01
       2      10       0   0.119122213903E+01
       3      10       0   0.190051103572E+01
       4      10       0   0.100979418634E+01
       5      10       0   0.475859075630E+00
       6      10       0   0.184156260036E+00
       7      10       0  -0.148982429120E+01
       8      10       0   0.904029428614E-01
       9      10       0  -0.800875436165E+00
      10      10       0  -0.709189491169E+00
      11      10       0   0.864734017694E+00
      12      10       0   0.158058174177E+01
      13      10       0   0.153890807220E+01
       0      11       0   0.147512204062E+00
       1      11       0   0.752451028433E+00
       2      11       0   0.182115865194E+01
       3      11       0   0.170316770845E+01
       4      11       0   0.155080823597E+01
       5      11       0   0.104260281465E+01
       6      11       0  -0.337824588586E+00
       7      11       0  -0.176026249561E+01
       8      11       0  -0.800997679894E+00
       9      11       0  -0.125468363321E+01
      10      11       0  -0.459068047315E+00
      11      11       0   0.673136332384E-01
      12      11       0   0.127400721981E+01
      13      11       0   0.125505300490E+01
       0      12       0   0.971387511483E+00
       1      12       0   0.154553153396E+01
       2      12       0   0.121452007999E+01
       3      12       0   0.180773420612E+01
       4      12       0   0.156488452711E+01
       5      12       0   0.348379592514E+00
       6      12       0  -0.131394167513E+01
       7      12       0  -0.169739257831E+01
       8      12       0   0.156052086696E+01
       9      12       0  -0.897073869423E+00
      10      12       0  -0.268088073702E+00
      11      12       0  -0.969066787235E+00
      12      12       0   0.245048962129E+00
      13      12       0  -0.616054169839E+00
       0      13       0  -0.441144371197E+00
       1      13       0   0.132638112776E+01
       2      13       0  -0.124443275288E+00
       3      13       0   0.160840148950E+01
       4      13       0   0.169879286985E+01
       5      13       0   0.120426705752E+01
       6      13       0  -0.126729588535E+01
       7      13       0   0.191878009833E+00
       8      13       0   0.299970218352E+00
       9      13       0   0.820737035103E+00
      10      13       0   0.151955680579E+01
      11      13       0   0.127050674697E+01
      12      13       0   0.977892647978E+00
      13      13       0  -0.312457596650E-01
       0       0       1  -0.120076242098E+00
       1       0       1   0.814985404863E+00
       2       0       1   0.851690784190E+00
       3       0       1   0.112301864084E+01
       4       0       1   0.419369927026E+00
       5       0       1  -0.335617547038E+00
       6       0       1   0.295052453041E+00
       7       0       1   0.260811831990E+00
       8       0       1   0.105154647460E+01
       9       0       1   0.641314098106E+00
      10       0       1  -0.552708540782E-01
      11       0       1  -0.618771981342E+00
      12       0       1  -0.272091219350E+00
      13       0       1  -0.305432407643E+00
       0       1       1  -0.780807343666E+00
       1       1       1  -0.537457839057E+00
       2       1       1  -0.279124062686E+00
       3       1       1   0.731457351124E+00
       4       1       1   0.481151377664E+00
       5       1       1   0.101343429561E+00
       6       1       1  -0.302250063932E+00
       7       1       1  -0.968622479515E+00
       8       1       1  -0.159162410029E+01
       9       1       1  -0.110507698349E+01
      10       1       1   0.708667922527E+00
      11       1       1  -0.266046192192E+00
      12       1       1   0.994623409606E+00
      13       1       1   0.425201573560E+00
       0       2       1  -0.118329608744E+01
       1       2       1  -0.139299468175E+01
       2       2       1  -0.107362704950E+01
       3       2       1   0.136038095128E+01
       4       2       1   0.137694215536E+01
       5       2       1   0.137048457414E+01
       6       2       1   0.932049487647E+00
       7       2       1  -0.634518202154E+00
       8       2       1   0.855998523093E+00
       9       2       1   0.561786709758E+00
      10       2       1   0.125717152947E+01
      11       2       1  -0.234519053381E+00
      12       2       1  -0.903619200973E-01
      13       2       1   0.928543761470E-01
       0       3       1  -0.186369433477E+01
       1       3       1  -0.110481619149E+01
       2       3       1   0.463821930678E+00
       3       3       1  -0.238338776608E+00
       4       3       1  -0.397764742649E+00
       5       3       1   0.770506340368E+00
       6       3       1   0.184444615738E+01
       7       3       1  -0.823395514308E-02
       8       3       1   0.503026262681E+00
       9       3       1   0.487105031754E+00
      10       3       1   0.431501036878E+00
      11       3       1   0.847801277597E+00
      12       3       1   0.842034304108E+00
      13       3       1   0.429574319620E+00
       0       4       1  -0.189738550772E+01
       1       4       1  -0.147489690384E+00
       2       4       1  -0.153523715374E+01
       3       4       1  -0.820999736087E+00
       4       4       1   0.108389279354E+00
       5       4       1  -0.173790632120E-01
       6       4       1   0.175177437435E+01
       7       4       1   0.335218423766E+00
       8       4       1   0.496430614204E+00
       9       4       1   0.130431463428E+01
      10       4       1   0.177561271359E+01
      11       4       1   0.119004560485E+01
      12       4       1   0.166219478301E+01
      13       4       1   0.154605124390E+01
       0       5       1  -0.185933112798E+01
       1       5       1  -0.143181535844E+01
       2       5       1  -0.169434143469E+00
       3       5       1   0.492574116519E+00
       4       5       1   0.358098226280E+00
       5       5       1   0.132070120022E+01
       6       5       1   0.106231516327E+01
       7       5       1   0.708668470974E+00
       8       5       1   0.104638837479E+01
       9       5       1   0.182718518415E+01
      10       5       1   0.137435974457E+01
      11       5       1   0.376181167079E+00
      12       5       1   0.154006367478E+01
      13       5       1  -0.106088028007E+01
       0       6       1   0.948533134018E-01
       1       6       1   0.106018157719E+01
       2       6       1   0.751903062104E+00
       3       6       1   0.182233041002E+01
       4       6       1   0.197090463461E+01
       5       6       1   0.151207164460E+01
       6       6       1   0.121705528659E+01
       7       6       1   0.130399119497E+01
       8       6       1   0.191270480650E+01
       9       6       1   0.164732988141E+01
      10       6       1   0.135379482652E+01
      11       6       1   0.189822094425E+01
      12       6       1   0.188198704501E+01
      13       6       1   0.136777292895E+01
       0       7       1   0.164619994587E+01
       1       7       1   0.179761696476E+01
       2       7       1   0.198963118084E+01
       3       7       1   0.151630689326E+01
       4       7       1   0.188447761133E+01
       5       7       1   0.114292602931E+01
       6       7       1   0.160696188786E+01
       7       7       1   0.141521151405E+01
       8       7       1   0.100628452904E+01
       9       7       1   0.146639363476E+01
      10       7       1  -0.130913019897E+00
      11       7       1   0.191632619327E+01
      12       7       1   0.162766114100E+01
      13       7       1   0.191573798062E+01
       0       8       1   0.177605209528E+01
       1       8       1   0.195272524739E+01
       2       8       1   0.184381941839E+01
       3       8       1   0.189407020018E+01
       4       8       1   0.174063003055E+01
       5       8       1   0.122768858488E+01
       6       8       1   0.163549436425E+01
       7       8       1   0.166582701335E+01
       8       8       1   0.121511662236E+01
       9       8       1   0.167923238435E+01
      10       8       1   0.183530850004E+01
      11       8       1   0.181039385759E+01
      12       8       1   0.123471001039E+01
      13       8       1   0.172136696459E+01
       0       9       1   0.807455496068E+00
       1       9       1   0.796505974621E+00
       2       9       1   0.561576078680E+00
       3       9       1   0.170043561411E+01
       4       9       1   0.175759476586E+01
       5       9       1   0.169256412306E+01
       6       9       1   0.171644015414E+00
       7       9       1   0.106237757338E+01
       8       9       1   0.100860271326E+01
       9       9       1   0.788903349591E+00
      10       9       1   0.123965404232E+01
      11       9       1   0.947803432953E+00
      12       9       1   0.122141764564E+01
      13       9       1   0.180873148696E+01
       0      10       1   0.140079879502E+01
       1      10       1   0.127176996466E+01
       2      10       1   0.177511715049E+01
       3      10       1   0.744914561253E+00
       4      10       1   0.188757053985E+01
       5      10       1   0.121853211112E+01
       6      10       1   0.174185839667E+00
       7      10       1  -0.992549790338E+00
       8      10       1  -0.351514948827E+00
       9      10       1  -0.112384989811E+01
      10      10       1  -0.626193802734E+00
      11      10       1   0.824542887818E+00
      12      10       1   0.858529202676E+00
      13      10       1   0.147959058192E+01
       0      11       1  -0.134380712478E+01
       1      11       1   0.125401769371E+01
       2      11       1   0.146365190459E+01
       3      11       1   0.144550062941E+01
       4      11       1   0.118081534451E+01
       5      11       1   0.424593185181E-01
       6      11       1  -0.527949687298E+00
       7      11       1  -0.128920625487E+01
       8      11       1  -0.175264484143E+01
       9      11       1  -0.160569220988E+01
      10      11       1  -0.956993408868E+00
      11      11       1  -0.870716292303E+00
      12      11       1   0.107534813415E+01
      13      11       1   0.132662279631E+01
       0      12       1  -0.127352486478E+01
       1      12       1   0.257961196067E+00
       2      12       1   0.118893741532E+01
       3      12       1   0.109092630905E+01
       4      12       1   0.173554709960E+00
       5      12       1  -0.933715483856E+00
       6      12       1   0.547506575262E+00
       7      12       1  -0.156323081302E-01
       8      12       1  -0.108037270684E+01
       9      12       1  -0.699674990217E+00
      10      12       1  -0.510542153316E+00
      11      12       1  -0.111176755025E+01
      12      12       1   0.518262732967E+00
      13      12       1  -0.884473777830E+00
       0      13       1  -0.263080446045E+00
       1      13       1  -0.765964555990E+00
       2      13       1  -0.180009807276E+00
       3      13       1   0.708561760584E+00
       4      13       1   0.830770258680E-01
       5      13       1  -0.296056537558E+00
       6      13       1   0.759928631907E+00
       7      13       1   0.140033579225E+01
       8      13       1  -0.798819963722E+00
       9      13       1   0.691648156705E+00
      10      13       1   0.907347930330E+00
      11      13       1  -0.156532318862E+00
      12      13       1   0.144457081245E+01
      13      13       1   0.921662687412E+00
       0       0       2  -0.123390316909E+01
       1       0       2  -0.580098363930E+00
       2       0       2  -0.647893796424E+00
       3       0       2   0.995740357879E+00
       4       0       2   0.151774688632E+01
       5       0       2   0.156965130296E+01
       6       0       2   0.122779095557E+01
       7       0       2   0.162150519488E+01
       8       0       2   0.184640761208E+01
       9       0       2   0.191268443686E+01
      10       0       2   0.661137096362E+00
      11       0       2   0.656420996389E+00
      12       0       2   0.126291864229E+01
      13       0       2   0.211987301358E+00
       0       1       2  -0.498648622626E+00
       1       1       2  -0.115972501732E+01
       2       1       2  -0.213934222144E+00
       3       1       2   0.747243913284E+00
       4       1       2   0.176527696642E+01
       5       1       2   0.159649884761E+01
       6       1       2   0.155140417089E+01
       7       1       2   0.580255716208E+00
       8       1       2   0.188908247792E+01
       9       1       2   0.180745641719E+01
      10       1       2   0.518247923954E-01
      11       1       2   0.762634055724E+00
      12       1       2   0.758329533921E+00
      13       1       2   0.989380708254E+00
       0       2       2  -0.105494402416E+01
       1       2       2  -0.162742186056E+01
       2       2       2   0.461875091995E+00
       3       2       2   0.115751035750E+01
       4       2       2   0.143174958309E+01
       5       2       2   0.143350202076E+01
       6       2       2   0.160400322438E+01
       7       2       2  -0.712290472762E+00
       8       2       2   0.142084243457E+01
       9       2       2   0.132435937924E+01
      10       2       2   0.154503978458E+01
      11       2       2   0.702713841207E+00
      12       2       2   0.359598702983E+00
      13       2       2   0.116647069469E+01
       0       3       2  -0.178753207586E+01
       1       3       2  -0.193206502001E+01
       2       3       2   0.587093428340E+00
       3       3       2   0.114348220039E+01
       4       3       2   0.941064478745E+00
       5       3       2   0.334987890116E+00
       6       3       2   0.154057483058E+01
       7       3       2   0.544942202588E+00
       8       3       2   0.100183752043E+01
       9       3       2   0.194443619091E+01
      10       3       2   0.174805702676E+01
      11       3       2   0.120336533019E+01
      12       3       2   0.700484915458E+00
      13       3       2   0.128184783156E+01
       0       4       2  -0.187711866902E+01
       1       4       2  -0.151824980331E+01
       2       4       2  -0.892013955436E+00
       3       4       2   0.107369983631E+01
       4       4       2  -0.339972289667E+00
       5       4       2   0.204959289866E+00
       6       4       2   0.890105539530E+00
       7       4       2   0.158808116387E+01
       8       4       2   0.187654400685E+01
       9       4       2   0.194092677326E+01
      10       4       2   0.187819236031E+01
      11       4       2   0.184767456697E+01
      12       4       2   0.187026064898E+01
      13       4       2   0.968450552810E+00
       0       5       2  -0.186227106090E+01
       1       5       2  -0.103847177736E+01
       2       5       2   0.833899693458E+00
       3       5       2  -0.495036106503E+00
       4       5       2  -0.161039621407E+00
       5       5       2   0.131769885625E+01
       6       5       2   0.440867806920E+00
       7       5       2   0.107607021706E+01
       8       5       2   0.196179314190E+01
       9       5       2   0.199393594772E+01
      10       5       2   0.193555580438E+01
      11       5       2   0.467103113693E+00
      12       5       2   0.126300127644E+01
      13       5       2  -0.151126357055E+00
       0       6       2   0.146065927757E+01
       1       6       2   0.159242085827E+01
       2       6       2   0.153504880634E+01
       3       6       2   0.119554331560E+01
       4       6       2   0.188777543184E+01
       5       6       2   0.186765174535E+01
       6       6       2   0.165765555408E+01
       7       6       2   0.156208409297E+01
       8       6       2   0.193723829511E+01
       9       6       2   0.196462348717E+01
      10       6       2   0.194887895810E+01
      11       6       2   0.171576691810E+01
      12       6       2   0.188495017608E+01
      13       6       2   0.150381560473E+01
       0       7       2   0.191713764648E+01
       1       7       2   0.196822872287E+01
       2       7       2   0.195866329814E+01
       3       7       2   0.194705300384E+01
       4       7       2   0.189972241624E+01
       5       7       2   0.163570579726E+01
       6       7       2   0.184996116075E+01
       7       7       2   0.194965428955E+01
       8       7       2   0.429717909652E+00
       9       7       2   0.186276486668E+01
      10       7       2   0.567155985288E+00
      11       7       2   0.169382511069E+01
      12       7       2   0.121060157965E+01
      13       7       2   0.155241358444E+01
       0       8       2   0.190298942350E+01
       1       8       2   0.198154460576E+01
       2       8       2   0.199367499299E+01
       3       8       2   0.190905898050E+01
       4       8       2   0.183501950655E+01
       5       8       2  -0.476109342943E+00
       6       8       2   0.143253319510E+01
       7       8       2   0.721573995178E+00
       8       8       2   0.185210147086E+01
       9       8       2   0.171681240921E+01
      10       8       2   0.166423879996E+01
      11       8       2   0.187336698491E+01
      12       8       2   0.965279010559E+00
      13       8       2   0.171023044700E+01
       0       9       2   0.196508116398E+01
       1       9       2   0.178686139336E+01
       2       9       2   0.198141381515E+01
       3       9       2   0.194962442896E+01
       4       9       2   0.196070915346E+01
       5       9       2   0.166630852573E+01
       6       9       2   0.898895245282E+00
       7       9       2   0.357165379388E+00
       8       9       2   0.112572516766E+01
       9       9       2   0.411734572274E+00
      10       9       2   0.980453663904E+00
      11       9       2   0.156765178560E+01
      12       9       2   0.106402911035E+01
      13       9       2   0.147925899038E+01
       0      10       2   0.106969562803E+01
       1      10       2   0.188161360706E+01
       2      10       2   0.165445221906E+01
       3      10       2   0.159526988742E+01
       4      10       2   0.191181586548E+01
       5      10       2   0.847454394030E+00
       6      10       2   0.899114056399E+00
       7      10       2   0.230126704197E+00
       8      10       2   0.972850514375E+00
       9      10       2   0.136027628341E+00
      10      10       2   0.107517631593E+01
      11      10       2   0.386461368491E+00
      12      10       2   0.102247925581E+01
      13      10       2   0.118146124813E+01
       0      11       2   0.106106699178E+01
       1      11       2   0.106524599287E+01
       2      11       2   0.817808651583E+00
       3      11       2   0.879146667359E+00
       4      11       2   0.112322565655E+01
       5      11       2   0.298437761034E+00
       6      11       2   0.711073210260E+00
       7      11       2  -0.381725761969E+00
       8      11       2   0.102591889518E+00
       9      11       2   0.128927126075E+00
      10      11       2   0.923091748455E+00
      11      11       2  -0.772714554569E+00
      12      11       2  -0.140156962542E+01
      13      11       2  -0.193104055792E+00
       0      12       2  -0.249147649028E+00
       1      12       2   0.145680582178E+01
       2      12       2   0.106930097103E+01
       3      12       2   0.339102225479E+00
       4      12       2   0.761468088681E+00
       5      12       2  -0.553771937864E+00
       6      12       2   0.614571976461E+00
       7      12       2   0.849004569785E+00
       8      12       2   0.208444140226E+00
       9      12       2  -0.713978132564E+00
      10      12       2   0.498915355085E+00
      11      12       2  -0.615118573346E+00
      12      12       2  -0.105924667409E+01
      13      12       2  -0.143068920965E+00
       0      13       2  -0.839314257799E+00
       1      13       2   0.306330576499E+00
       2      13       2  -0.470647351621E+00
       3      13       2   0.835238213875E+00
       4      13       2   0.754997601756E+00
       5      13       2   0.556557120159E+00
       6      13       2   0.162987317252E+01
       7      13       2   0.182290384172E+01
       8      13       2   0.820172045105E+00
       9      13       2   0.531134097569E-01
      10      13       2   0.373798378801E+00
      11      13       2  -0.390403148556E+00
      12      13       2   0.508260259016E+00
      13      13       2  -0.820955521779E+00
       0       0       3  -0.449880977822E+00
       1       0       3  -0.150573631529E+01
       2       0       3  -0.129260255061E+01
       3       0       3  -0.400962218587E+00
       4       0       3   0.170630239439E+01
       5       0       3   0.107404892258E+01
       6       0       3   0.168719332892E+01
       7       0       3   0.193983976493E+01
       8       0       3   0.190342559575E+01
       9       0       3   0.176636227436E+01
      10       0       3   0.127673911663E+01
      11       0       3  -0.160009929576E+00
      12       0       3  -0.315603130033E+00
      13       0       3  -0.138214883501E+01
       0       1       3  -0.587380194731E+00
       1       1       3  -0.163917344072E+01
       2       1       3  -0.163146037321E+01
       3       1       3  -0.172154366037E+00
       4       1       3   0.706028701904E+00
       5       1       3   0.118954081993E+01
       6       1       3  -0.443425838112E+00
       7       1       3   0.143424917742E+01
       8       1       3   0.189789870752E+01
       9       1       3   0.117223426360E+01
      10       1       3   0.286840139042E+00
      11       1       3   0.119763417462E+01
      12       1       3   0.612569748204E+00
      13       1       3   0.489750273524E+00
       0       2       3  -0.171277186621E+01
       1       2       3  -0.158248188684E+01
       2       2       3  -0.148369143834E+01
       3       2       3  -0.488623789995E+00
       4       2       3   0.103775961467E+01
       5       2       3   0.703200868919E+00
       6       2       3   0.986439478913E+00
       7       2       3   0.987223693431E+00
       8       2       3   0.177220094989E+01
       9       2       3   0.129610708266E+01
      10       2       3   0.169390578106E+01
      11       2       3   0.162321056358E+01
      12       2       3   0.177673830243E+01
      13       2       3   0.142663163594E+01
       0       3       3  -0.180749404737E+01
       1       3       3  -0.135416780312E+01
       2       3       3  -0.328627210632E+00
       3       3       3   0.365548724999E+00
       4       3       3   0.197346266148E+00
       5       3       3  -0.111557329098E+00
       6       3       3  -0.136954553520E-01
       7       3       3   0.822206002554E+00
       8       3       3   0.118843149980E+01
       9       3       3   0.198089979634E+01
      10       3       3   0.187634509633E+01
      11       3       3   0.191551119714E+01
      12       3       3   0.116300340609E+01
      13       3       3   0.594523405220E+00
       0       4       3  -0.193706652863E+01
       1       4       3  -0.143631225359E+01
       2       4       3  -0.134069603261E+01
       3       4       3   0.287909807944E+00
       4       4       3   0.166945954002E+01
       5       4       3  -0.105969878395E+00
       6       4       3   0.141433992912E+01
       7       4       3   0.125982883949E+01
       8       4       3   0.173564825359E+01
       9       4       3   0.199554149776E+01
      10       4       3   0.194204360293E+01
      11       4       3   0.671095642757E+00
      12       4       3   0.610624311918E+00
      13       4       3  -0.398519367115E-01
       0       5       3  -0.279173376732E+00
       1       5       3   0.409798282213E+00
       2       5       3   0.147733372657E+01
       3       5       3   0.548506511132E+00
       4       5       3   0.194079683269E+01
       5       5       3   0.165861511201E+01
       6       5       3   0.140551261842E+01
       7       5       3   0.697049881766E+00
       8       5       3   0.193764780527E+01
       9       5       3   0.182348632911E+01
      10       5       3   0.121923656612E+01
      11       5       3  -0.121956944539E+00
      12       5       3  -0.122766579897E+00
      13       5       3  -0.565205612087E+00
       0       6       3   0.508633793979E+00
       1       6       3   0.144236169300E+01
       2       6       3   0.193979732439E+01
       3       6       3   0.868183471457E+00
       4       6       3   0.178718777011E+01
       5       6       3   0.171377927894E+01
       6       6       3   0.107350496746E+01
       7       6       3   0.113256606429E+01
       8       6       3   0.197668693570E+01
       9       6       3   0.164587218710E+01
      10       6       3   0.186592741627E+01
      11       6       3   0.169281280080E+01
      12       6       3   0.152993859250E+01
      13       6       3  -0.543064925429E+00
       0       7       3   0.164743013199E+01
       1       7       3   0.182950749710E+01
       2       7       3   0.186772224793E+01
       3       7       3   0.119966687687E+01
       4       7       3   0.107973665179E+01
       5       7       3   0.124804128428E+01
       6       7       3   0.139455325179E+01
       7       7       3   0.126427878576E+01
       8       7       3   0.165610399434E+01
       9       7       3   0.138545335458E+01
      10       7       3   0.157409884702E+01
      11       7       3   0.117806947070E+01
      12       7       3   0.139210134201E+01
      13       7       3   0.526084626325E+00
       0       8       3   0.191874557819E+01
       1       8       3   0.197528657086E+01
       2       8       3   0.173105159327E+01
       3       8       3   0.663054808909E+00
       4       8       3   0.147515375611E+01
       5       8       3  -0.628380560269E+00
       6       8       3   0.581607426169E+00
       7       8       3   0.786128000297E+00
       8       8       3   0.159869732488E+01
       9       8       3   0.132577142618E+00
      10       8       3   0.364432673092E+00
      11       8       3   0.156742126782E+01
      12       8       3   0.113590603071E+01
      13       8       3   0.100326065611E+01
       0       9       3   0.162432461791E+01
       1       9       3   0.175602979825E+01
       2       9       3   0.191401923094E+01
       3       9       3   0.183758863447E+01
       4       9       3   0.132947739145E+01
       5       9       3  -0.602962436072E+00
       6       9       3   0.170674043737E+00
       7       9       3  -0.165000731051E+00
       8       9       3   0.446565156790E+00
       9       9       3   0.123773337822E+01
      10       9       3   0.538663877271E+00
      11       9       3   0.977349477706E+00
      12       9       3   0.121899120605E+01
      13       9       3   0.983406022453E+00
       0      10       3   0.950208949586E+00
       1      10       3   0.135831816819E+01
       2      10       3   0.169350303658E+01
       3      10       3   0.192821509428E+01
       4      10       3   0.160103949657E+01
       5      10       3   0.488596662622E-01
       6      10       3   0.498089111828E+00
       7      10       3  -0.161462106131E+01
       8      10       3  -0.402064865111E+00
       9      10       3   0.158938983852E+01
      10      10       3   0.188388768687E+01
      11      10       3   0.188751455544E+01
      12      10       3   0.126246848423E+01
      13      10       3   0.117278039007E+01
       0      11       3   0.471953123282E+00
       1      11       3   0.130140362279E+01
       2      11       3   0.276238673009E+00
       3      11       3   0.105527173149E+01
       4      11       3   0.721842168620E+00
       5      11       3   0.694133448081E+00
       6      11       3   0.185596169894E+01
       7      11       3  -0.149707042592E+00
       8      11       3  -0.136956236038E+01
       9      11       3   0.134084452145E+01
      10      11       3   0.136424809729E+01
      11      11       3   0.141967092607E+01
      12      11       3  -0.359694227932E+00
      13      11       3  -0.491316069758E+00
       0      12       3   0.843959787060E+00
       1      12       3   0.387139717253E+00
       2      12       3   0.438017591576E+00
       3      12       3   0.300637215301E+00
       4      12       3   0.315666940005E+00
       5      12       3   0.226073508027E+00
       6      12       3   0.150623709238E+01
       7      12       3   0.102291935486E+01
       8      12       3  -0.586671667094E+00
       9      12       3   0.153557723357E+00
      10      12       3  -0.776568997689E-01
      11      12       3   0.106314540546E+01
      12      12       3  -0.164092924456E+01
      13      12       3  -0.885540280685E+00
       0      13       3  -0.163198432913E+00
       1      13       3  -0.157040271865E+01
       2      13       3  -0.990378023487E+00
       3      13       3   0.923528541713E+00
       4      13       3   0.634160470350E+00
       5      13       3   0.154093402752E+01
       6      13       3   0.175951577521E+01
       7      13       3   0.143848159799E+01
       8      13       3   0.113967462924E+01
       9      13       3   0.158728748701E+01
      10      13       3   0.188625479047E+01
      11      13       3   0.738829692434E+00
      12      13       3  -0.493078684557E+00
      13      13       3  -0.219752287074E-01
       0       0       4  -0.117239187902E+01
       1       0       4  -0.138417919191E+01
       2       0       4  -0.122780224341E+01
       3       0       4   0.272243351435E+00
       4       0       4   0.661506945577E+00
       5       0       4   0.132474077341E+01
       6       0       4   0.153539808465E+01
       7       0       4   0.191130246803E+01
       8       0       4   0.197079624447E+01
       9       0       4   0.163992522686E+01
      10       0       4   0.165627554277E+01
      11       0       4   0.166228939662E+01
      12       0       4   0.634198550975E-01
      13       0       4  -0.148525294969E+01
       0       1       4  -0.122573083992E+01
       1       1       4  -0.187183306332E+01
       2       1       4  -0.117683193242E+01
       3       1       4  -0.907839892771E+00
       4       1       4  -0.190537250344E+00
       5       1       4   0.485025313121E+00
       6       1       4   0.166695562691E+01
       7       1       4   0.177419056385E+01
       8       1       4   0.195131337313E+01
       9       1       4   0.153656649805E+01
