 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       164143 0.109429E+00
   2 0.805556E+01 0.811111E+01      1500000       167005 0.111337E+00
   3 0.811111E+01 0.816667E+01      1500000       169880 0.113253E+00
   4 0.816667E+01 0.822222E+01      1500000       173463 0.115642E+00
   5 0.822222E+01 0.827778E+01      1500000       176146 0.117431E+00
   6 0.827778E+01 0.833333E+01      1500000       179506 0.119671E+00
   7 0.833333E+01 0.838889E+01      1500000       182359 0.121573E+00
   8 0.838889E+01 0.844444E+01      1500000       185633 0.123755E+00
   9 0.844444E+01 0.850000E+01      1500000       188871 0.125914E+00
  10 0.850000E+01 0.855556E+01      1500000       191764 0.127843E+00
  11 0.855556E+01 0.861111E+01      1500000       194568 0.129712E+00
  12 0.861111E+01 0.866667E+01      1500000       198730 0.132487E+00
  13 0.866667E+01 0.872222E+01      1500000       201135 0.134090E+00
  14 0.872222E+01 0.877778E+01      1500000       205713 0.137142E+00
  15 0.877778E+01 0.883333E+01      1500000       209283 0.139522E+00
  16 0.883333E+01 0.888889E+01      1500000       213406 0.142271E+00
  17 0.888889E+01 0.894444E+01      1500000       216878 0.144585E+00
  18 0.894444E+01 0.900000E+01      1500000       220260 0.146840E+00
  19 0.900000E+01 0.905556E+01      1500000       224415 0.149610E+00
  20 0.905556E+01 0.911111E+01      1500000       228467 0.152311E+00
  21 0.911111E+01 0.916667E+01      1500000       232838 0.155225E+00
  22 0.916667E+01 0.922222E+01      1500000       236499 0.157666E+00
  23 0.922222E+01 0.927778E+01      1500000       239583 0.159722E+00
  24 0.927778E+01 0.933333E+01      1500000       244638 0.163092E+00
  25 0.933333E+01 0.938889E+01      1500000       248276 0.165517E+00
  26 0.938889E+01 0.944444E+01      1500000       252805 0.168537E+00
  27 0.944444E+01 0.950000E+01      1500000       258467 0.172311E+00
  28 0.950000E+01 0.955556E+01      1500000       262379 0.174919E+00
  29 0.955556E+01 0.961111E+01      1500000       266772 0.177848E+00
  30 0.961111E+01 0.966667E+01      1500000       273370 0.182247E+00
  31 0.966667E+01 0.972222E+01      1500000       278577 0.185718E+00
  32 0.972222E+01 0.977778E+01      1500000       285291 0.190194E+00
  33 0.977778E+01 0.983333E+01      1500000       290582 0.193721E+00
  34 0.983333E+01 0.988889E+01      1500000       297361 0.198241E+00
  35 0.988889E+01 0.994444E+01      1500000       303921 0.202614E+00
  36 0.994444E+01 0.100000E+02      1500000       309729 0.206486E+00
  37 0.100000E+02 0.100556E+02      1500000       316319 0.210879E+00
  38 0.100556E+02 0.101111E+02      1500000       323210 0.215473E+00
  39 0.101111E+02 0.101667E+02      1500000       329226 0.219484E+00
  40 0.101667E+02 0.102222E+02      1500000       335734 0.223823E+00
  41 0.102222E+02 0.102778E+02      1500000       342966 0.228644E+00
  42 0.102778E+02 0.103333E+02      1500000       348466 0.232311E+00
  43 0.103333E+02 0.103889E+02      1500000       357371 0.238247E+00
  44 0.103889E+02 0.104444E+02      1500000       364301 0.242867E+00
  45 0.104444E+02 0.105000E+02      1500000       371613 0.247742E+00
  46 0.105000E+02 0.105556E+02      1500000       380882 0.253921E+00
  47 0.105556E+02 0.106111E+02      1500000       390435 0.260290E+00
  48 0.106111E+02 0.106667E+02      1500000       399317 0.266211E+00
  49 0.106667E+02 0.107222E+02      1500000       407465 0.271643E+00
  50 0.107222E+02 0.107778E+02      1500000       417839 0.278559E+00
  51 0.107778E+02 0.108333E+02      1500000       427369 0.284913E+00
  52 0.108333E+02 0.108889E+02      1500000       435942 0.290628E+00
  53 0.108889E+02 0.109444E+02      1500000       446327 0.297551E+00
  54 0.109444E+02 0.110000E+02      1500000       454837 0.303225E+00
  55 0.110000E+02 0.110556E+02      1500000       464901 0.309934E+00
  56 0.110556E+02 0.111111E+02      1500000       474643 0.316429E+00
  57 0.111111E+02 0.111667E+02      1500000       483038 0.322025E+00
  58 0.111667E+02 0.112222E+02      1500000       493368 0.328912E+00
  59 0.112222E+02 0.112778E+02      1500000       504035 0.336023E+00
  60 0.112778E+02 0.113333E+02      1500000       513381 0.342254E+00
  61 0.113333E+02 0.113889E+02      1500000       523879 0.349253E+00
  62 0.113889E+02 0.114444E+02      1500000       534177 0.356118E+00
  63 0.114444E+02 0.115000E+02      1500000       544193 0.362795E+00
 replicas_visiting_both_extremes           26  0.20312500000000000     
