 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       163518 0.109012E+00
   2 0.805556E+01 0.811111E+01      1500000       166366 0.110911E+00
   3 0.811111E+01 0.816667E+01      1500000       170269 0.113513E+00
   4 0.816667E+01 0.822222E+01      1500000       173142 0.115428E+00
   5 0.822222E+01 0.827778E+01      1500000       176271 0.117514E+00
   6 0.827778E+01 0.833333E+01      1500000       178733 0.119155E+00
   7 0.833333E+01 0.838889E+01      1500000       181464 0.120976E+00
   8 0.838889E+01 0.844444E+01      1500000       185720 0.123813E+00
   9 0.844444E+01 0.850000E+01      1500000       187692 0.125128E+00
  10 0.850000E+01 0.855556E+01      1500000       191066 0.127377E+00
  11 0.855556E+01 0.861111E+01      1500000       194289 0.129526E+00
  12 0.861111E+01 0.866667E+01      1500000       197106 0.131404E+00
  13 0.866667E+01 0.872222E+01      1500000       200108 0.133405E+00
  14 0.872222E+01 0.877778E+01      1500000       203739 0.135826E+00
  15 0.877778E+01 0.883333E+01      1500000       206547 0.137698E+00
  16 0.883333E+01 0.888889E+01      1500000       211140 0.140760E+00
  17 0.888889E+01 0.894444E+01      1500000       214055 0.142703E+00
  18 0.894444E+01 0.900000E+01      1500000       217983 0.145322E+00
  19 0.900000E+01 0.905556E+01      1500000       222462 0.148308E+00
  20 0.905556E+01 0.911111E+01      1500000       226679 0.151119E+00
  21 0.911111E+01 0.916667E+01      1500000       230283 0.153522E+00
  22 0.916667E+01 0.922222E+01      1500000       235018 0.156679E+00
  23 0.922222E+01 0.927778E+01      1500000       238733 0.159155E+00
  24 0.927778E+01 0.933333E+01      1500000       244826 0.163217E+00
  25 0.933333E+01 0.938889E+01      1500000       249235 0.166157E+00
  26 0.938889E+01 0.944444E+01      1500000       254318 0.169545E+00
  27 0.944444E+01 0.950000E+01      1500000       259680 0.173120E+00
  28 0.950000E+01 0.955556E+01      1500000       264829 0.176553E+00
  29 0.955556E+01 0.961111E+01      1500000       270154 0.180103E+00
  30 0.961111E+01 0.966667E+01      1500000       275012 0.183341E+00
  31 0.966667E+01 0.972222E+01      1500000       280461 0.186974E+00
  32 0.972222E+01 0.977778E+01      1500000       286068 0.190712E+00
  33 0.977778E+01 0.983333E+01      1500000       294186 0.196124E+00
  34 0.983333E+01 0.988889E+01      1500000       299737 0.199825E+00
  35 0.988889E+01 0.994444E+01      1500000       307185 0.204790E+00
  36 0.994444E+01 0.100000E+02      1500000       313246 0.208831E+00
  37 0.100000E+02 0.100556E+02      1500000       319840 0.213227E+00
  38 0.100556E+02 0.101111E+02      1500000       327692 0.218461E+00
  39 0.101111E+02 0.101667E+02      1500000       334202 0.222801E+00
  40 0.101667E+02 0.102222E+02      1500000       342316 0.228211E+00
  41 0.102222E+02 0.102778E+02      1500000       349982 0.233321E+00
  42 0.102778E+02 0.103333E+02      1500000       358148 0.238765E+00
  43 0.103333E+02 0.103889E+02      1500000       365433 0.243622E+00
  44 0.103889E+02 0.104444E+02      1500000       373888 0.249259E+00
  45 0.104444E+02 0.105000E+02      1500000       381097 0.254065E+00
  46 0.105000E+02 0.105556E+02      1500000       390229 0.260153E+00
  47 0.105556E+02 0.106111E+02      1500000       398371 0.265581E+00
  48 0.106111E+02 0.106667E+02      1500000       407604 0.271736E+00
  49 0.106667E+02 0.107222E+02      1500000       415805 0.277203E+00
  50 0.107222E+02 0.107778E+02      1500000       424916 0.283277E+00
  51 0.107778E+02 0.108333E+02      1500000       434194 0.289463E+00
  52 0.108333E+02 0.108889E+02      1500000       442740 0.295160E+00
  53 0.108889E+02 0.109444E+02      1500000       451893 0.301262E+00
  54 0.109444E+02 0.110000E+02      1500000       460298 0.306865E+00
  55 0.110000E+02 0.110556E+02      1500000       469534 0.313023E+00
  56 0.110556E+02 0.111111E+02      1500000       478351 0.318901E+00
  57 0.111111E+02 0.111667E+02      1500000       488454 0.325636E+00
  58 0.111667E+02 0.112222E+02      1500000       497183 0.331455E+00
  59 0.112222E+02 0.112778E+02      1500000       506723 0.337815E+00
  60 0.112778E+02 0.113333E+02      1500000       515487 0.343658E+00
  61 0.113333E+02 0.113889E+02      1500000       525270 0.350180E+00
  62 0.113889E+02 0.114444E+02      1500000       535379 0.356919E+00
  63 0.114444E+02 0.115000E+02      1500000       543973 0.362649E+00
 replicas_visiting_both_extremes           19  0.14843750000000000     
