 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       162874 0.108583E+00
   2 0.805556E+01 0.811111E+01      1500000       165980 0.110653E+00
   3 0.811111E+01 0.816667E+01      1500000       168541 0.112361E+00
   4 0.816667E+01 0.822222E+01      1500000       170905 0.113937E+00
   5 0.822222E+01 0.827778E+01      1500000       173874 0.115916E+00
   6 0.827778E+01 0.833333E+01      1500000       176546 0.117697E+00
   7 0.833333E+01 0.838889E+01      1500000       180667 0.120445E+00
   8 0.838889E+01 0.844444E+01      1500000       182781 0.121854E+00
   9 0.844444E+01 0.850000E+01      1500000       185990 0.123993E+00
  10 0.850000E+01 0.855556E+01      1500000       189560 0.126373E+00
  11 0.855556E+01 0.861111E+01      1500000       192108 0.128072E+00
  12 0.861111E+01 0.866667E+01      1500000       195346 0.130231E+00
  13 0.866667E+01 0.872222E+01      1500000       197854 0.131903E+00
  14 0.872222E+01 0.877778E+01      1500000       202641 0.135094E+00
  15 0.877778E+01 0.883333E+01      1500000       205171 0.136781E+00
  16 0.883333E+01 0.888889E+01      1500000       209479 0.139653E+00
  17 0.888889E+01 0.894444E+01      1500000       212864 0.141909E+00
  18 0.894444E+01 0.900000E+01      1500000       217212 0.144808E+00
  19 0.900000E+01 0.905556E+01      1500000       222303 0.148202E+00
  20 0.905556E+01 0.911111E+01      1500000       225315 0.150210E+00
  21 0.911111E+01 0.916667E+01      1500000       230136 0.153424E+00
  22 0.916667E+01 0.922222E+01      1500000       235608 0.157072E+00
  23 0.922222E+01 0.927778E+01      1500000       240373 0.160249E+00
  24 0.927778E+01 0.933333E+01      1500000       245337 0.163558E+00
  25 0.933333E+01 0.938889E+01      1500000       250403 0.166935E+00
  26 0.938889E+01 0.944444E+01      1500000       256069 0.170713E+00
  27 0.944444E+01 0.950000E+01      1500000       261146 0.174097E+00
  28 0.950000E+01 0.955556E+01      1500000       266372 0.177581E+00
  29 0.955556E+01 0.961111E+01      1500000       271763 0.181175E+00
  30 0.961111E+01 0.966667E+01      1500000       277619 0.185079E+00
  31 0.966667E+01 0.972222E+01      1500000       284113 0.189409E+00
  32 0.972222E+01 0.977778E+01      1500000       288935 0.192623E+00
  33 0.977778E+01 0.983333E+01      1500000       295782 0.197188E+00
  34 0.983333E+01 0.988889E+01      1500000       303199 0.202133E+00
  35 0.988889E+01 0.994444E+01      1500000       311525 0.207683E+00
  36 0.994444E+01 0.100000E+02      1500000       319495 0.212997E+00
  37 0.100000E+02 0.100556E+02      1500000       327601 0.218401E+00
  38 0.100556E+02 0.101111E+02      1500000       335796 0.223864E+00
  39 0.101111E+02 0.101667E+02      1500000       344634 0.229756E+00
  40 0.101667E+02 0.102222E+02      1500000       353911 0.235941E+00
  41 0.102222E+02 0.102778E+02      1500000       362539 0.241693E+00
  42 0.102778E+02 0.103333E+02      1500000       369200 0.246133E+00
  43 0.103333E+02 0.103889E+02      1500000       379861 0.253241E+00
  44 0.103889E+02 0.104444E+02      1500000       388390 0.258927E+00
  45 0.104444E+02 0.105000E+02      1500000       395829 0.263886E+00
  46 0.105000E+02 0.105556E+02      1500000       405513 0.270342E+00
  47 0.105556E+02 0.106111E+02      1500000       415579 0.277053E+00
  48 0.106111E+02 0.106667E+02      1500000       423302 0.282201E+00
  49 0.106667E+02 0.107222E+02      1500000       433467 0.288978E+00
  50 0.107222E+02 0.107778E+02      1500000       442302 0.294868E+00
  51 0.107778E+02 0.108333E+02      1500000       452357 0.301571E+00
  52 0.108333E+02 0.108889E+02      1500000       460174 0.306783E+00
  53 0.108889E+02 0.109444E+02      1500000       468937 0.312625E+00
  54 0.109444E+02 0.110000E+02      1500000       480780 0.320520E+00
  55 0.110000E+02 0.110556E+02      1500000       490096 0.326731E+00
  56 0.110556E+02 0.111111E+02      1500000       499849 0.333233E+00
  57 0.111111E+02 0.111667E+02      1500000       510292 0.340195E+00
  58 0.111667E+02 0.112222E+02      1500000       519425 0.346283E+00
  59 0.112222E+02 0.112778E+02      1500000       530222 0.353481E+00
  60 0.112778E+02 0.113333E+02      1500000       540580 0.360387E+00
  61 0.113333E+02 0.113889E+02      1500000       550649 0.367099E+00
  62 0.113889E+02 0.114444E+02      1500000       559112 0.372741E+00
  63 0.114444E+02 0.115000E+02      1500000       569802 0.379868E+00
 replicas_visiting_both_extremes           37  0.28906250000000000     
