 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       163561 0.109041E+00
   2 0.805556E+01 0.811111E+01      1500000       165833 0.110555E+00
   3 0.811111E+01 0.816667E+01      1500000       168677 0.112451E+00
   4 0.816667E+01 0.822222E+01      1500000       171092 0.114061E+00
   5 0.822222E+01 0.827778E+01      1500000       173892 0.115928E+00
   6 0.827778E+01 0.833333E+01      1500000       177232 0.118155E+00
   7 0.833333E+01 0.838889E+01      1500000       179962 0.119975E+00
   8 0.838889E+01 0.844444E+01      1500000       182719 0.121813E+00
   9 0.844444E+01 0.850000E+01      1500000       185053 0.123369E+00
  10 0.850000E+01 0.855556E+01      1500000       189692 0.126461E+00
  11 0.855556E+01 0.861111E+01      1500000       192738 0.128492E+00
  12 0.861111E+01 0.866667E+01      1500000       195627 0.130418E+00
  13 0.866667E+01 0.872222E+01      1500000       199451 0.132967E+00
  14 0.872222E+01 0.877778E+01      1500000       203795 0.135863E+00
  15 0.877778E+01 0.883333E+01      1500000       207078 0.138052E+00
  16 0.883333E+01 0.888889E+01      1500000       210630 0.140420E+00
  17 0.888889E+01 0.894444E+01      1500000       216200 0.144133E+00
  18 0.894444E+01 0.900000E+01      1500000       219110 0.146073E+00
  19 0.900000E+01 0.905556E+01      1500000       223661 0.149107E+00
  20 0.905556E+01 0.911111E+01      1500000       227271 0.151514E+00
  21 0.911111E+01 0.916667E+01      1500000       231362 0.154241E+00
  22 0.916667E+01 0.922222E+01      1500000       234934 0.156623E+00
  23 0.922222E+01 0.927778E+01      1500000       240402 0.160268E+00
  24 0.927778E+01 0.933333E+01      1500000       244447 0.162965E+00
  25 0.933333E+01 0.938889E+01      1500000       248125 0.165417E+00
  26 0.938889E+01 0.944444E+01      1500000       252965 0.168643E+00
  27 0.944444E+01 0.950000E+01      1500000       257414 0.171609E+00
  28 0.950000E+01 0.955556E+01      1500000       261967 0.174645E+00
  29 0.955556E+01 0.961111E+01      1500000       268035 0.178690E+00
  30 0.961111E+01 0.966667E+01      1500000       273167 0.182111E+00
  31 0.966667E+01 0.972222E+01      1500000       279557 0.186371E+00
  32 0.972222E+01 0.977778E+01      1500000       284390 0.189593E+00
  33 0.977778E+01 0.983333E+01      1500000       291956 0.194637E+00
  34 0.983333E+01 0.988889E+01      1500000       298470 0.198980E+00
  35 0.988889E+01 0.994444E+01      1500000       304065 0.202710E+00
  36 0.994444E+01 0.100000E+02      1500000       310513 0.207009E+00
  37 0.100000E+02 0.100556E+02      1500000       316606 0.211071E+00
  38 0.100556E+02 0.101111E+02      1500000       323401 0.215601E+00
  39 0.101111E+02 0.101667E+02      1500000       330065 0.220043E+00
  40 0.101667E+02 0.102222E+02      1500000       337051 0.224701E+00
  41 0.102222E+02 0.102778E+02      1500000       344240 0.229493E+00
  42 0.102778E+02 0.103333E+02      1500000       350489 0.233659E+00
  43 0.103333E+02 0.103889E+02      1500000       358342 0.238895E+00
  44 0.103889E+02 0.104444E+02      1500000       365908 0.243939E+00
  45 0.104444E+02 0.105000E+02      1500000       373438 0.248959E+00
  46 0.105000E+02 0.105556E+02      1500000       383008 0.255339E+00
  47 0.105556E+02 0.106111E+02      1500000       390752 0.260501E+00
  48 0.106111E+02 0.106667E+02      1500000       400154 0.266769E+00
  49 0.106667E+02 0.107222E+02      1500000       409654 0.273103E+00
  50 0.107222E+02 0.107778E+02      1500000       418986 0.279324E+00
  51 0.107778E+02 0.108333E+02      1500000       428839 0.285893E+00
  52 0.108333E+02 0.108889E+02      1500000       439119 0.292746E+00
  53 0.108889E+02 0.109444E+02      1500000       449130 0.299420E+00
  54 0.109444E+02 0.110000E+02      1500000       457867 0.305245E+00
  55 0.110000E+02 0.110556E+02      1500000       468535 0.312357E+00
  56 0.110556E+02 0.111111E+02      1500000       477715 0.318477E+00
  57 0.111111E+02 0.111667E+02      1500000       489992 0.326661E+00
  58 0.111667E+02 0.112222E+02      1500000       499537 0.333025E+00
  59 0.112222E+02 0.112778E+02      1500000       508626 0.339084E+00
  60 0.112778E+02 0.113333E+02      1500000       519638 0.346425E+00
  61 0.113333E+02 0.113889E+02      1500000       529244 0.352829E+00
  62 0.113889E+02 0.114444E+02      1500000       539575 0.359717E+00
  63 0.114444E+02 0.115000E+02      1500000       550486 0.366991E+00
 replicas_visiting_both_extremes           36  0.28125000000000000     
