 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       164602 0.109735E+00
   2 0.805556E+01 0.811111E+01      1500000       166563 0.111042E+00
   3 0.811111E+01 0.816667E+01      1500000       168499 0.112333E+00
   4 0.816667E+01 0.822222E+01      1500000       173154 0.115436E+00
   5 0.822222E+01 0.827778E+01      1500000       175540 0.117027E+00
   6 0.827778E+01 0.833333E+01      1500000       178712 0.119141E+00
   7 0.833333E+01 0.838889E+01      1500000       182445 0.121630E+00
   8 0.838889E+01 0.844444E+01      1500000       185817 0.123878E+00
   9 0.844444E+01 0.850000E+01      1500000       188792 0.125861E+00
  10 0.850000E+01 0.855556E+01      1500000       192640 0.128427E+00
  11 0.855556E+01 0.861111E+01      1500000       196174 0.130783E+00
  12 0.861111E+01 0.866667E+01      1500000       199475 0.132983E+00
  13 0.866667E+01 0.872222E+01      1500000       203309 0.135539E+00
  14 0.872222E+01 0.877778E+01      1500000       207520 0.138347E+00
  15 0.877778E+01 0.883333E+01      1500000       210788 0.140525E+00
  16 0.883333E+01 0.888889E+01      1500000       215105 0.143403E+00
  17 0.888889E+01 0.894444E+01      1500000       218160 0.145440E+00
  18 0.894444E+01 0.900000E+01      1500000       222320 0.148213E+00
  19 0.900000E+01 0.905556E+01      1500000       226020 0.150680E+00
  20 0.905556E+01 0.911111E+01      1500000       231582 0.154388E+00
  21 0.911111E+01 0.916667E+01      1500000       234290 0.156193E+00
  22 0.916667E+01 0.922222E+01      1500000       239410 0.159607E+00
  23 0.922222E+01 0.927778E+01      1500000       244200 0.162800E+00
  24 0.927778E+01 0.933333E+01      1500000       248972 0.165981E+00
  25 0.933333E+01 0.938889E+01      1500000       253086 0.168724E+00
  26 0.938889E+01 0.944444E+01      1500000       258525 0.172350E+00
  27 0.944444E+01 0.950000E+01      1500000       264022 0.176015E+00
  28 0.950000E+01 0.955556E+01      1500000       268505 0.179003E+00
  29 0.955556E+01 0.961111E+01      1500000       273636 0.182424E+00
  30 0.961111E+01 0.966667E+01      1500000       280374 0.186916E+00
  31 0.966667E+01 0.972222E+01      1500000       284425 0.189617E+00
  32 0.972222E+01 0.977778E+01      1500000       291076 0.194051E+00
  33 0.977778E+01 0.983333E+01      1500000       295754 0.197169E+00
  34 0.983333E+01 0.988889E+01      1500000       303815 0.202543E+00
  35 0.988889E+01 0.994444E+01      1500000       308204 0.205469E+00
  36 0.994444E+01 0.100000E+02      1500000       315462 0.210308E+00
  37 0.100000E+02 0.100556E+02      1500000       320804 0.213869E+00
  38 0.100556E+02 0.101111E+02      1500000       328674 0.219116E+00
  39 0.101111E+02 0.101667E+02      1500000       335319 0.223546E+00
  40 0.101667E+02 0.102222E+02      1500000       340419 0.226946E+00
  41 0.102222E+02 0.102778E+02      1500000       348250 0.232167E+00
  42 0.102778E+02 0.103333E+02      1500000       356659 0.237773E+00
  43 0.103333E+02 0.103889E+02      1500000       364216 0.242811E+00
  44 0.103889E+02 0.104444E+02      1500000       371004 0.247336E+00
  45 0.104444E+02 0.105000E+02      1500000       378963 0.252642E+00
  46 0.105000E+02 0.105556E+02      1500000       388106 0.258737E+00
  47 0.105556E+02 0.106111E+02      1500000       395196 0.263464E+00
  48 0.106111E+02 0.106667E+02      1500000       404049 0.269366E+00
  49 0.106667E+02 0.107222E+02      1500000       412986 0.275324E+00
  50 0.107222E+02 0.107778E+02      1500000       421962 0.281308E+00
  51 0.107778E+02 0.108333E+02      1500000       431538 0.287692E+00
  52 0.108333E+02 0.108889E+02      1500000       438855 0.292570E+00
  53 0.108889E+02 0.109444E+02      1500000       448115 0.298743E+00
  54 0.109444E+02 0.110000E+02      1500000       458261 0.305507E+00
  55 0.110000E+02 0.110556E+02      1500000       468316 0.312211E+00
  56 0.110556E+02 0.111111E+02      1500000       478057 0.318705E+00
  57 0.111111E+02 0.111667E+02      1500000       487392 0.324928E+00
  58 0.111667E+02 0.112222E+02      1500000       498789 0.332526E+00
  59 0.112222E+02 0.112778E+02      1500000       507211 0.338141E+00
  60 0.112778E+02 0.113333E+02      1500000       518022 0.345348E+00
  61 0.113333E+02 0.113889E+02      1500000       529441 0.352961E+00
  62 0.113889E+02 0.114444E+02      1500000       539606 0.359737E+00
  63 0.114444E+02 0.115000E+02      1500000       550480 0.366987E+00
 replicas_visiting_both_extremes           14  0.10937500000000000     
