 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   HOT
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9015
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.147192E-02 0.216674E-05 0.964082E-05 0.271239E-01 0.325324E-03 0.208781E-02 0.642471E-03 -.652123E+01 0.179867E-02
 0.805556E+01 0.148023E-02 0.219123E-05 0.917392E-05 0.272384E-01 0.319622E-03 0.281532E-02 0.155516E-02 -.651560E+01 0.259629E-02
 0.811111E+01 0.148636E-02 0.220946E-05 0.981397E-05 0.272580E-01 0.326050E-03 0.172519E-02 0.677839E-03 -.651147E+01 0.143504E-02
 0.816667E+01 0.149473E-02 0.223439E-05 0.959107E-05 0.273425E-01 0.328402E-03 0.423465E-02 0.740837E-03 -.650585E+01 0.395891E-02
 0.822222E+01 0.150149E-02 0.225465E-05 0.949563E-05 0.273978E-01 0.360527E-03 0.397600E-02 0.179119E-02 -.650134E+01 0.355600E-02
 0.827778E+01 0.150764E-02 0.227323E-05 0.113094E-04 0.274929E-01 0.380298E-03 0.166117E-02 0.437340E-03 -.649727E+01 0.126241E-02
 0.833333E+01 0.151337E-02 0.229060E-05 0.122758E-04 0.275215E-01 0.372842E-03 -.909599E-04 0.260958E-02 -.649348E+01 -.396950E-03
 0.838889E+01 0.151971E-02 0.230973E-05 0.102568E-04 0.275818E-01 0.379588E-03 -.198531E-02 0.586363E-03 -.648928E+01 -.238749E-02
 0.844444E+01 0.152723E-02 0.233267E-05 0.105600E-04 0.276460E-01 0.392931E-03 0.492047E-03 0.129444E-02 -.648435E+01 0.297382E-04
 0.850000E+01 0.153158E-02 0.234600E-05 0.116670E-04 0.276430E-01 0.399509E-03 0.176993E-02 0.506569E-03 -.648152E+01 0.135402E-02
 0.855556E+01 0.153877E-02 0.236809E-05 0.117353E-04 0.277045E-01 0.402186E-03 0.163965E-02 0.249644E-02 -.647683E+01 0.134095E-02
 0.861111E+01 0.154559E-02 0.238912E-05 0.115448E-04 0.277836E-01 0.437283E-03 0.131792E-02 0.152892E-03 -.647240E+01 0.845412E-03
 0.866667E+01 0.155120E-02 0.240647E-05 0.111756E-04 0.278217E-01 0.362570E-03 0.312463E-02 0.210955E-02 -.646878E+01 0.285634E-02
 0.872222E+01 0.155811E-02 0.242787E-05 0.908665E-05 0.279176E-01 0.322977E-03 0.671091E-03 0.171196E-03 -.646432E+01 0.392854E-03
 0.877778E+01 0.156527E-02 0.245028E-05 0.103458E-04 0.279323E-01 0.371978E-03 0.172643E-02 0.240935E-03 -.645974E+01 0.138847E-02
 0.883333E+01 0.157085E-02 0.246767E-05 0.750856E-05 0.279919E-01 0.275460E-03 0.118008E-03 0.348468E-04 -.645616E+01 -.700108E-04
 0.888889E+01 0.157723E-02 0.248779E-05 0.830772E-05 0.280614E-01 0.332947E-03 -.791333E-03 0.259733E-03 -.645211E+01 -.102286E-02
 0.894444E+01 0.158436E-02 0.251032E-05 0.845852E-05 0.281449E-01 0.259889E-03 0.375222E-03 0.214943E-02 -.644761E+01 0.256442E-03
 0.900000E+01 0.159194E-02 0.253443E-05 0.902811E-05 0.281981E-01 0.295997E-03 0.754489E-03 0.368837E-03 -.644284E+01 0.527415E-03
 0.905556E+01 0.159934E-02 0.255795E-05 0.489120E-05 0.282745E-01 0.173119E-03 0.161792E-02 0.920434E-03 -.643817E+01 0.156569E-02
 0.911111E+01 0.160429E-02 0.257378E-05 0.504012E-05 0.283167E-01 0.153806E-03 0.194993E-03 0.116019E-03 -.643509E+01 0.120863E-03
 0.916667E+01 0.161008E-02 0.259245E-05 0.624774E-05 0.283953E-01 0.172672E-03 0.143627E-03 0.120608E-02 -.643148E+01 0.759007E-04
 0.922222E+01 0.161648E-02 0.261306E-05 0.551351E-05 0.283564E-01 0.184205E-03 0.259111E-02 0.186154E-03 -.642752E+01 0.249648E-02
 0.927778E+01 0.162146E-02 0.262918E-05 0.492371E-05 0.283680E-01 0.149297E-03 0.529612E-03 0.154380E-02 -.642444E+01 0.498542E-03
 0.933333E+01 0.162793E-02 0.265021E-05 0.438376E-05 0.283885E-01 0.164960E-03 0.261859E-02 0.323131E-03 -.642045E+01 0.256453E-02
 0.938889E+01 0.163466E-02 0.267213E-05 0.382832E-05 0.284670E-01 0.109177E-03 0.293062E-02 0.367463E-03 -.641633E+01 0.289887E-02
 0.944444E+01 0.164084E-02 0.269238E-05 0.429830E-05 0.285078E-01 0.133824E-03 0.309871E-02 0.547929E-03 -.641256E+01 0.305908E-02
 0.950000E+01 0.164464E-02 0.270487E-05 0.452486E-05 0.285941E-01 0.124366E-03 -.305471E-02 0.110135E-02 -.641024E+01 -.308415E-02
 0.955556E+01 0.165174E-02 0.272828E-05 0.355409E-05 0.286473E-01 0.116114E-03 -.406668E-03 0.197784E-03 -.640593E+01 -.445505E-03
 0.961111E+01 0.165479E-02 0.273833E-05 0.231493E-05 0.285883E-01 0.723660E-04 -.820033E-03 0.404208E-03 -.640409E+01 -.839002E-03
 0.966667E+01 0.166170E-02 0.276125E-05 0.262780E-05 0.286387E-01 0.759828E-04 -.655013E-03 0.700396E-03 -.639992E+01 -.681099E-03
 0.972222E+01 0.166584E-02 0.277502E-05 0.203065E-05 0.286831E-01 0.115786E-04 -.130165E-02 0.233954E-02 -.639743E+01 -.129246E-02
 0.977778E+01 0.166987E-02 0.278846E-05 0.793209E-08 0.286311E-01 0.498618E-05 -.638005E-03 0.339295E-03 -.639501E+01 -.637920E-03
 0.983333E+01 0.167759E-02 0.281431E-05 0.938659E-06 0.286589E-01 0.373579E-04 0.864173E-03 0.870364E-03 -.639040E+01 0.865491E-03
 0.988889E+01 0.168135E-02 0.282692E-05 0.107475E-05 0.286094E-01 0.101081E-04 0.120139E-02 0.111425E-02 -.638816E+01 0.120382E-02
 0.994444E+01 0.168594E-02 0.284239E-05 0.136738E-07 0.286503E-01 0.354629E-04 0.176498E-03 0.165426E-02 -.638543E+01 0.173031E-03
 0.100000E+02 0.169201E-02 0.286289E-05 0.682384E-06 0.287101E-01 0.150733E-04 -.204006E-02 0.879169E-03 -.638184E+01 -.203914E-02
 0.100556E+02 0.169617E-02 0.287700E-05 0.287995E-06 0.286653E-01 0.438439E-04 -.260409E-03 0.395656E-03 -.637938E+01 -.260380E-03
 0.101111E+02 0.170339E-02 0.290154E-05 0.204368E-05 0.287389E-01 0.315746E-04 0.131378E-02 0.100255E-02 -.637514E+01 0.131409E-02
 0.101667E+02 0.170725E-02 0.291471E-05 0.291008E-05 0.287474E-01 0.864986E-04 -.143869E-02 0.157667E-03 -.637288E+01 -.145797E-02
 0.102222E+02 0.170964E-02 0.292287E-05 0.298391E-06 0.286187E-01 0.491963E-05 0.484387E-03 0.217544E-03 -.637147E+01 0.484475E-03
 0.102778E+02 0.171366E-02 0.293663E-05 0.278770E-05 0.286892E-01 0.103252E-03 -.169867E-02 0.100902E-03 -.636913E+01 -.172019E-02
 0.103333E+02 0.172042E-02 0.295987E-05 0.292131E-05 0.286803E-01 0.117197E-03 -.451591E-03 0.159805E-03 -.636519E+01 -.475869E-03
 0.103889E+02 0.172524E-02 0.297644E-05 0.298407E-06 0.287497E-01 0.216782E-04 -.278549E-02 0.695756E-03 -.636239E+01 -.278460E-02
 0.104444E+02 0.172464E-02 0.297439E-05 0.994071E-06 0.286412E-01 0.448616E-04 -.345684E-02 0.575019E-03 -.636274E+01 -.345726E-02
 0.105000E+02 0.173220E-02 0.300053E-05 0.997888E-06 0.286012E-01 0.687214E-04 0.406075E-03 0.155023E-02 -.635836E+01 0.390958E-03
 0.105556E+02 0.173650E-02 0.301544E-05 0.263571E-05 0.286840E-01 0.654827E-04 -.182985E-02 0.158003E-02 -.635589E+01 -.182768E-02
 0.106111E+02 0.174280E-02 0.303737E-05 0.228942E-05 0.286871E-01 0.928491E-04 0.335029E-03 0.534040E-03 -.635226E+01 0.312719E-03
 0.106667E+02 0.174657E-02 0.305050E-05 0.772714E-06 0.286759E-01 0.138584E-04 -.646373E-03 0.145790E-02 -.635010E+01 -.643156E-03
 0.107222E+02 0.174916E-02 0.305956E-05 0.177312E-05 0.285751E-01 0.801347E-04 0.159569E-02 0.127225E-02 -.634862E+01 0.157329E-02
 0.107778E+02 0.175311E-02 0.307340E-05 0.212533E-05 0.285842E-01 0.476736E-04 0.307649E-03 0.128669E-02 -.634637E+01 0.309474E-03
 0.108333E+02 0.175835E-02 0.309180E-05 0.266760E-05 0.285760E-01 0.103003E-03 0.795924E-03 0.189842E-03 -.634338E+01 0.772468E-03
 0.108889E+02 0.176336E-02 0.310946E-05 0.230121E-05 0.286532E-01 0.392827E-04 -.910394E-03 0.116282E-02 -.634053E+01 -.909685E-03
 0.109444E+02 0.176671E-02 0.312127E-05 0.263258E-05 0.286439E-01 0.919115E-04 -.185964E-02 0.151453E-02 -.633864E+01 -.189700E-02
 0.110000E+02 0.177046E-02 0.313452E-05 0.122907E-05 0.285634E-01 0.465733E-05 0.263878E-03 0.107238E-02 -.633652E+01 0.266145E-03
 0.110556E+02 0.177290E-02 0.314317E-05 0.165158E-05 0.284633E-01 0.163445E-04 0.120275E-02 0.673335E-03 -.633514E+01 0.120262E-02
 0.111111E+02 0.177677E-02 0.315691E-05 0.187455E-05 0.285004E-01 0.445977E-04 -.145101E-03 0.195671E-04 -.633296E+01 -.152262E-03
 0.111667E+02 0.178242E-02 0.317704E-05 0.261477E-05 0.285093E-01 0.120492E-03 0.102151E-02 0.189601E-02 -.632978E+01 0.972556E-03
 0.112222E+02 0.178457E-02 0.318468E-05 0.807872E-06 0.284020E-01 0.428417E-04 0.685317E-03 0.693071E-03 -.632858E+01 0.679674E-03
 0.112778E+02 0.178794E-02 0.319674E-05 0.229161E-05 0.284341E-01 0.601581E-04 -.156462E-02 0.136962E-02 -.632669E+01 -.156301E-02
 0.113333E+02 0.179317E-02 0.321547E-05 0.520546E-06 0.284068E-01 0.383679E-04 0.224740E-02 0.103286E-03 -.632377E+01 0.224628E-02
 0.113889E+02 0.179326E-02 0.321580E-05 0.135139E-05 0.283521E-01 0.765285E-04 -.934893E-03 0.574388E-03 -.632372E+01 -.946893E-03
 0.114444E+02 0.179432E-02 0.321960E-05 0.985197E-06 0.282010E-01 0.449761E-04 0.105158E-02 0.132297E-02 -.632313E+01 0.104155E-02
 0.115000E+02 0.179912E-02 0.323682E-05 0.127593E-05 0.282366E-01 0.649691E-04 -.175710E-02 0.212940E-03 -.632046E+01 -.176464E-02
