 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       159577 0.106385E+00
   2 0.805556E+01 0.811111E+01      1500000       163612 0.109075E+00
   3 0.811111E+01 0.816667E+01      1500000       166665 0.111110E+00
   4 0.816667E+01 0.822222E+01      1500000       169353 0.112902E+00
   5 0.822222E+01 0.827778E+01      1500000       173454 0.115636E+00
   6 0.827778E+01 0.833333E+01      1500000       175641 0.117094E+00
   7 0.833333E+01 0.838889E+01      1500000       179051 0.119367E+00
   8 0.838889E+01 0.844444E+01      1500000       181654 0.121103E+00
   9 0.844444E+01 0.850000E+01      1500000       184484 0.122989E+00
  10 0.850000E+01 0.855556E+01      1500000       188201 0.125467E+00
  11 0.855556E+01 0.861111E+01      1500000       191464 0.127643E+00
  12 0.861111E+01 0.866667E+01      1500000       194821 0.129881E+00
  13 0.866667E+01 0.872222E+01      1500000       199110 0.132740E+00
  14 0.872222E+01 0.877778E+01      1500000       201463 0.134309E+00
  15 0.877778E+01 0.883333E+01      1500000       205399 0.136933E+00
  16 0.883333E+01 0.888889E+01      1500000       209495 0.139663E+00
  17 0.888889E+01 0.894444E+01      1500000       213239 0.142159E+00
  18 0.894444E+01 0.900000E+01      1500000       217031 0.144687E+00
  19 0.900000E+01 0.905556E+01      1500000       220940 0.147293E+00
  20 0.905556E+01 0.911111E+01      1500000       225946 0.150631E+00
  21 0.911111E+01 0.916667E+01      1500000       229779 0.153186E+00
  22 0.916667E+01 0.922222E+01      1500000       235763 0.157175E+00
  23 0.922222E+01 0.927778E+01      1500000       239486 0.159657E+00
  24 0.927778E+01 0.933333E+01      1500000       244935 0.163290E+00
  25 0.933333E+01 0.938889E+01      1500000       249773 0.166515E+00
  26 0.938889E+01 0.944444E+01      1500000       255025 0.170017E+00
  27 0.944444E+01 0.950000E+01      1500000       259565 0.173043E+00
  28 0.950000E+01 0.955556E+01      1500000       266320 0.177547E+00
  29 0.955556E+01 0.961111E+01      1500000       271508 0.181005E+00
  30 0.961111E+01 0.966667E+01      1500000       276915 0.184610E+00
  31 0.966667E+01 0.972222E+01      1500000       282805 0.188537E+00
  32 0.972222E+01 0.977778E+01      1500000       288303 0.192202E+00
  33 0.977778E+01 0.983333E+01      1500000       294258 0.196172E+00
  34 0.983333E+01 0.988889E+01      1500000       301155 0.200770E+00
  35 0.988889E+01 0.994444E+01      1500000       307310 0.204873E+00
  36 0.994444E+01 0.100000E+02      1500000       314849 0.209899E+00
  37 0.100000E+02 0.100556E+02      1500000       320759 0.213839E+00
  38 0.100556E+02 0.101111E+02      1500000       327805 0.218537E+00
  39 0.101111E+02 0.101667E+02      1500000       334981 0.223321E+00
  40 0.101667E+02 0.102222E+02      1500000       343126 0.228751E+00
  41 0.102222E+02 0.102778E+02      1500000       349477 0.232985E+00
  42 0.102778E+02 0.103333E+02      1500000       356612 0.237741E+00
  43 0.103333E+02 0.103889E+02      1500000       365143 0.243429E+00
  44 0.103889E+02 0.104444E+02      1500000       373409 0.248939E+00
  45 0.104444E+02 0.105000E+02      1500000       381645 0.254430E+00
  46 0.105000E+02 0.105556E+02      1500000       390201 0.260134E+00
  47 0.105556E+02 0.106111E+02      1500000       398713 0.265809E+00
  48 0.106111E+02 0.106667E+02      1500000       407136 0.271424E+00
  49 0.106667E+02 0.107222E+02      1500000       415701 0.277134E+00
  50 0.107222E+02 0.107778E+02      1500000       425566 0.283711E+00
  51 0.107778E+02 0.108333E+02      1500000       434493 0.289662E+00
  52 0.108333E+02 0.108889E+02      1500000       443304 0.295536E+00
  53 0.108889E+02 0.109444E+02      1500000       452651 0.301767E+00
  54 0.109444E+02 0.110000E+02      1500000       463354 0.308903E+00
  55 0.110000E+02 0.110556E+02      1500000       472044 0.314696E+00
  56 0.110556E+02 0.111111E+02      1500000       481596 0.321064E+00
  57 0.111111E+02 0.111667E+02      1500000       491721 0.327814E+00
  58 0.111667E+02 0.112222E+02      1500000       500986 0.333991E+00
  59 0.112222E+02 0.112778E+02      1500000       510611 0.340407E+00
  60 0.112778E+02 0.113333E+02      1500000       521280 0.347520E+00
  61 0.113333E+02 0.113889E+02      1500000       531366 0.354244E+00
  62 0.113889E+02 0.114444E+02      1500000       542664 0.361776E+00
  63 0.114444E+02 0.115000E+02      1500000       552262 0.368175E+00
 replicas_visiting_both_extremes           27  0.21093750000000000     
