 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.800000E+01 0.477422E+00 0.157355E+00 0.505568E+00 0.203171E+00 -.474250E+01 -.377933E+01 0.751249E-01 0.353545E+00
   2 0.818421E+01 0.461317E+00 0.148626E+00 0.487696E+00 0.190724E+00 -.456849E+01 -.382049E+01 0.685638E-01 0.340777E+00
   2 0.836842E+01 0.443711E+00 0.139797E+00 0.468517E+00 0.177337E+00 -.450477E+01 -.336264E+01 0.620296E-01 0.328588E+00
   2 0.855263E+01 0.424250E+00 0.131192E+00 0.447763E+00 0.162777E+00 -.443030E+01 -.352285E+01 0.556582E-01 0.318644E+00
   2 0.873684E+01 0.402353E+00 0.123137E+00 0.425027E+00 0.146725E+00 -.429907E+01 -.312439E+01 0.495444E-01 0.313224E+00
   2 0.892105E+01 0.377389E+00 0.115055E+00 0.399522E+00 0.129185E+00 -.425264E+01 -.313043E+01 0.434206E-01 0.311239E+00
   2 0.910526E+01 0.348167E+00 0.107440E+00 0.370351E+00 0.109677E+00 -.414898E+01 -.372966E+01 0.374071E-01 0.317548E+00
   2 0.928947E+01 0.316698E+00 0.998028E-01 0.339257E+00 0.903371E-01 -.400806E+01 -.297618E+01 0.316074E-01 0.328710E+00
   2 0.947368E+01 0.282924E+00 0.929171E-01 0.306113E+00 0.714124E-01 -.383285E+01 -.329039E+01 0.262885E-01 0.351515E+00
   2 0.965789E+01 0.249816E+00 0.865825E-01 0.273647E+00 0.549115E-01 -.374226E+01 -.256509E+01 0.216297E-01 0.382957E+00
   2 0.984211E+01 0.218298E+00 0.803886E-01 0.242605E+00 0.411917E-01 -.368004E+01 -.282567E+01 0.175487E-01 0.420622E+00
   2 0.100263E+02 0.191785E+00 0.748616E-01 0.216181E+00 0.311772E-01 -.359240E+01 -.285080E+01 0.143573E-01 0.458953E+00
   2 0.102105E+02 0.168436E+00 0.702760E-01 0.192940E+00 0.234319E-01 -.344219E+01 -.242997E+01 0.118370E-01 0.505139E+00
   2 0.103947E+02 0.149395E+00 0.661244E-01 0.173732E+00 0.179464E-01 -.341069E+01 -.218063E+01 0.987865E-02 0.547919E+00
   2 0.105789E+02 0.134338E+00 0.624205E-01 0.158220E+00 0.141504E-01 -.327991E+01 -.235161E+01 0.838546E-02 0.584143E+00
   2 0.107632E+02 0.120793E+00 0.591166E-01 0.144313E+00 0.110963E-01 -.324411E+01 -.230229E+01 0.714090E-02 0.623576E+00
   2 0.109474E+02 0.110662E+00 0.562083E-01 0.133613E+00 0.908680E-02 -.298768E+01 -.198092E+01 0.622014E-02 0.652089E+00
   2 0.111316E+02 0.101142E+00 0.536940E-01 0.123815E+00 0.734674E-02 -.322309E+01 -.220628E+01 0.543073E-02 0.686096E+00
   2 0.113158E+02 0.937402E-01 0.513792E-01 0.115890E+00 0.614741E-02 -.280426E+01 -.223815E+01 0.481630E-02 0.710589E+00
   2 0.115000E+02 0.879299E-01 0.494297E-01 0.109489E+00 0.528837E-02 -.281236E+01 -.171639E+01 0.434635E-02 0.729867E+00
   3 0.800000E+01 0.383157E+00 0.298686E+00 0.489070E+00 0.575962E-01 -.493668E+01 -.377590E+01 0.114444E+00 0.940450E+00
   3 0.818421E+01 0.371527E+00 0.279290E+00 0.469065E+00 0.600298E-01 -.478990E+01 -.386207E+01 0.103764E+00 0.922788E+00
   3 0.836842E+01 0.358735E+00 0.258083E+00 0.447384E+00 0.620841E-01 -.481977E+01 -.353276E+01 0.925835E-01 0.898943E+00
   3 0.855263E+01 0.345091E+00 0.234555E+00 0.424051E+00 0.640716E-01 -.466539E+01 -.362158E+01 0.809427E-01 0.864570E+00
   3 0.873684E+01 0.330509E+00 0.210891E+00 0.400126E+00 0.647610E-01 -.448129E+01 -.341913E+01 0.697015E-01 0.822493E+00
   3 0.892105E+01 0.314251E+00 0.187639E+00 0.375179E+00 0.635455E-01 -.441860E+01 -.354229E+01 0.589656E-01 0.774988E+00
   3 0.910526E+01 0.296941E+00 0.165823E+00 0.350047E+00 0.606767E-01 -.430785E+01 -.320110E+01 0.492397E-01 0.724835E+00
   3 0.928947E+01 0.278898E+00 0.146793E+00 0.325613E+00 0.562359E-01 -.415033E+01 -.315661E+01 0.409402E-01 0.679485E+00
   3 0.947368E+01 0.259225E+00 0.129934E+00 0.300856E+00 0.503148E-01 -.401077E+01 -.291144E+01 0.336821E-01 0.641903E+00
   3 0.965789E+01 0.238727E+00 0.115555E+00 0.276323E+00 0.436374E-01 -.409085E+01 -.287315E+01 0.275861E-01 0.615168E+00
   3 0.984211E+01 0.217680E+00 0.104550E+00 0.252674E+00 0.364537E-01 -.398453E+01 -.278186E+01 0.227583E-01 0.609228E+00
   3 0.100263E+02 0.197516E+00 0.952754E-01 0.230627E+00 0.299350E-01 -.374932E+01 -.235481E+01 0.188184E-01 0.612517E+00
   3 0.102105E+02 0.177278E+00 0.870574E-01 0.208821E+00 0.238484E-01 -.371848E+01 -.306224E+01 0.154333E-01 0.626193E+00
   3 0.103947E+02 0.160064E+00 0.801743E-01 0.190232E+00 0.191925E-01 -.350021E+01 -.254733E+01 0.128330E-01 0.641366E+00
   3 0.105789E+02 0.144259E+00 0.749706E-01 0.173741E+00 0.151901E-01 -.336768E+01 -.233087E+01 0.108152E-01 0.669719E+00
   3 0.107632E+02 0.129904E+00 0.701454E-01 0.158520E+00 0.119547E-01 -.331664E+01 -.273854E+01 0.911218E-02 0.699153E+00
   3 0.109474E+02 0.118032E+00 0.658257E-01 0.145749E+00 0.959854E-02 -.319850E+01 -.181608E+01 0.776954E-02 0.723821E+00
   3 0.111316E+02 0.108190E+00 0.628644E-01 0.135454E+00 0.775321E-02 -.323246E+01 -.243782E+01 0.680132E-02 0.754788E+00
   3 0.113158E+02 0.991902E-01 0.600437E-01 0.125988E+00 0.623346E-02 -.302923E+01 -.231624E+01 0.595574E-02 0.785017E+00
   3 0.115000E+02 0.913898E-01 0.575989E-01 0.117783E+00 0.503446E-02 -.292552E+01 -.183427E+01 0.526395E-02 0.813883E+00
   4 0.800000E+01 0.138409E+00 0.401086E+00 0.429759E+00 -.141713E+00 -.418620E+01 -.377121E+01 0.555139E-01 0.380354E+00
   4 0.818421E+01 0.125707E+00 0.382244E+00 0.407989E+00 -.130309E+00 -.414841E+01 -.307373E+01 0.480507E-01 0.352287E+00
   4 0.836842E+01 0.114807E+00 0.362637E+00 0.386060E+00 -.118325E+00 -.400936E+01 -.296994E+01 0.416334E-01 0.331199E+00
   4 0.855263E+01 0.105043E+00 0.341669E+00 0.363294E+00 -.105704E+00 -.394707E+01 -.305089E+01 0.358898E-01 0.315597E+00
   4 0.873684E+01 0.960823E-01 0.319726E+00 0.339952E+00 -.929930E-01 -.385700E+01 -.266188E+01 0.307200E-01 0.303872E+00
   4 0.892105E+01 0.886957E-01 0.297055E+00 0.316390E+00 -.803747E-01 -.368122E+01 -.312002E+01 0.263475E-01 0.300618E+00
   4 0.910526E+01 0.823317E-01 0.273640E+00 0.292546E+00 -.681002E-01 -.375020E+01 -.286345E+01 0.225292E-01 0.304483E+00
   4 0.928947E+01 0.762053E-01 0.248733E+00 0.267410E+00 -.560607E-01 -.348283E+01 -.230391E+01 0.189548E-01 0.313788E+00
   4 0.947368E+01 0.708965E-01 0.224666E+00 0.243204E+00 -.454485E-01 -.337546E+01 -.217343E+01 0.159280E-01 0.329443E+00
   4 0.965789E+01 0.667741E-01 0.200816E+00 0.219715E+00 -.358681E-01 -.329512E+01 -.233363E+01 0.134093E-01 0.358585E+00
   4 0.984211E+01 0.631002E-01 0.179544E+00 0.198734E+00 -.282543E-01 -.333571E+01 -.175088E+01 0.113292E-01 0.391402E+00
   4 0.100263E+02 0.599368E-01 0.160917E+00 0.180337E+00 -.223018E-01 -.319303E+01 -.205809E+01 0.964483E-02 0.427956E+00
   4 0.102105E+02 0.572341E-01 0.144500E+00 0.164144E+00 -.176044E-01 -.303470E+01 -.196164E+01 0.827031E-02 0.468875E+00
   4 0.103947E+02 0.545772E-01 0.129793E+00 0.149571E+00 -.138675E-01 -.297254E+01 -.164778E+01 0.708373E-02 0.510699E+00
   4 0.105789E+02 0.525862E-01 0.117671E+00 0.137599E+00 -.110811E-01 -.309762E+01 -.177980E+01 0.618787E-02 0.555023E+00
   4 0.107632E+02 0.504999E-01 0.107250E+00 0.127147E+00 -.895222E-02 -.285168E+01 -.175746E+01 0.541609E-02 0.594172E+00
   4 0.109474E+02 0.489015E-01 0.985821E-01 0.118496E+00 -.732708E-02 -.268797E+01 -.165207E+01 0.482082E-02 0.633910E+00
   4 0.111316E+02 0.475210E-01 0.909858E-01 0.110982E+00 -.602018E-02 -.262897E+01 -.164005E+01 0.432374E-02 0.673553E+00
   4 0.113158E+02 0.460332E-01 0.849752E-01 0.104746E+00 -.510173E-02 -.255635E+01 -.177725E+01 0.391168E-02 0.701630E+00
   4 0.115000E+02 0.449136E-01 0.797848E-01 0.995180E-01 -.434838E-02 -.259983E+01 -.165437E+01 0.358342E-02 0.730926E+00
   5 0.800000E+01 0.895745E-01 0.399582E+00 0.413935E+00 -.151642E+00 -.411325E+01 -.320028E+01 0.357924E-01 0.182234E+00
   5 0.818421E+01 0.830296E-01 0.374533E+00 0.388088E+00 -.133381E+00 -.395186E+01 -.326549E+01 0.310974E-01 0.178597E+00
   5 0.836842E+01 0.768737E-01 0.348751E+00 0.361700E+00 -.115718E+00 -.392485E+01 -.302286E+01 0.268098E-01 0.176756E+00
   5 0.855263E+01 0.720410E-01 0.323288E+00 0.335947E+00 -.993251E-01 -.375546E+01 -.301915E+01 0.232900E-01 0.180279E+00
   5 0.873684E+01 0.675402E-01 0.298711E+00 0.311098E+00 -.846664E-01 -.359826E+01 -.253990E+01 0.201750E-01 0.185087E+00
   5 0.892105E+01 0.637163E-01 0.275170E+00 0.287414E+00 -.716587E-01 -.353455E+01 -.295862E+01 0.175328E-01 0.193194E+00
   5 0.910526E+01 0.602413E-01 0.252220E+00 0.264511E+00 -.599861E-01 -.347708E+01 -.267004E+01 0.151941E-01 0.204221E+00
   5 0.928947E+01 0.576258E-01 0.231747E+00 0.244145E+00 -.503861E-01 -.337397E+01 -.263411E+01 0.133546E-01 0.219358E+00
   5 0.947368E+01 0.549117E-01 0.212131E+00 0.224616E+00 -.419842E-01 -.322774E+01 -.244572E+01 0.116485E-01 0.235422E+00
   5 0.965789E+01 0.527178E-01 0.194205E+00 0.206969E+00 -.349363E-01 -.319285E+01 -.254284E+01 0.102380E-01 0.255681E+00
   5 0.984211E+01 0.506613E-01 0.178119E+00 0.191087E+00 -.291599E-01 -.320171E+01 -.222599E+01 0.902375E-02 0.276964E+00
   5 0.100263E+02 0.488359E-01 0.162438E+00 0.175774E+00 -.240013E-01 -.302376E+01 -.203561E+01 0.793282E-02 0.304088E+00
   5 0.102105E+02 0.472932E-01 0.147932E+00 0.161735E+00 -.196472E-01 -.291811E+01 -.222203E+01 0.699617E-02 0.336519E+00
   5 0.103947E+02 0.460444E-01 0.135483E+00 0.149687E+00 -.162355E-01 -.280829E+01 -.197187E+01 0.623822E-02 0.371283E+00
   5 0.105789E+02 0.448334E-01 0.123801E+00 0.138426E+00 -.133167E-01 -.281861E+01 -.197141E+01 0.555043E-02 0.409994E+00
   5 0.107632E+02 0.436090E-01 0.113632E+00 0.128641E+00 -.110104E-01 -.269649E+01 -.197479E+01 0.495537E-02 0.447582E+00
   5 0.109474E+02 0.426607E-01 0.104342E+00 0.119786E+00 -.906734E-02 -.261592E+01 -.197045E+01 0.445131E-02 0.490834E+00
   5 0.111316E+02 0.416949E-01 0.963755E-01 0.112042E+00 -.754977E-02 -.275730E+01 -.158639E+01 0.401837E-02 0.531212E+00
   5 0.113158E+02 0.409360E-01 0.894396E-01 0.105410E+00 -.632369E-02 -.251780E+01 -.156633E+01 0.366130E-02 0.572810E+00
   5 0.115000E+02 0.402665E-01 0.837915E-01 0.100049E+00 -.539963E-02 -.241123E+01 -.128557E+01 0.337400E-02 0.609647E+00
   6 0.800000E+01 0.152526E+00 0.407805E+00 0.442485E+00 -.143041E+00 -.457945E+01 -.356675E+01 0.622011E-01 0.430644E+00
   6 0.818421E+01 0.135916E+00 0.390143E+00 0.420148E+00 -.133739E+00 -.438347E+01 -.371207E+01 0.530267E-01 0.386064E+00
   6 0.836842E+01 0.122591E+00 0.372009E+00 0.398464E+00 -.123362E+00 -.440473E+01 -.364187E+01 0.456049E-01 0.353448E+00
   6 0.855263E+01 0.110607E+00 0.353816E+00 0.377135E+00 -.112952E+00 -.419343E+01 -.352440E+01 0.391345E-01 0.324399E+00
   6 0.873684E+01 0.101137E+00 0.335597E+00 0.356681E+00 -.102397E+00 -.410087E+01 -.318509E+01 0.339412E-01 0.305306E+00
   6 0.892105E+01 0.925389E-01 0.316923E+00 0.336124E+00 -.918769E-01 -.400351E+01 -.297109E+01 0.293277E-01 0.289557E+00
   6 0.910526E+01 0.852005E-01 0.298019E+00 0.315821E+00 -.815563E-01 -.387232E+01 -.279542E+01 0.253914E-01 0.279393E+00
   6 0.928947E+01 0.793764E-01 0.278611E+00 0.295495E+00 -.713233E-01 -.384159E+01 -.287445E+01 0.221151E-01 0.277754E+00
   6 0.947368E+01 0.744055E-01 0.259329E+00 0.275647E+00 -.617153E-01 -.364000E+01 -.310782E+01 0.192955E-01 0.281097E+00
   6 0.965789E+01 0.698370E-01 0.239567E+00 0.255460E+00 -.525151E-01 -.362858E+01 -.216123E+01 0.167306E-01 0.288758E+00
   6 0.984211E+01 0.657164E-01 0.219654E+00 0.235489E+00 -.439291E-01 -.374105E+01 -.213677E+01 0.144348E-01 0.301626E+00
   6 0.100263E+02 0.625977E-01 0.200763E+00 0.216851E+00 -.363874E-01 -.354751E+01 -.215336E+01 0.125673E-01 0.323015E+00
   6 0.102105E+02 0.596838E-01 0.181804E+00 0.198237E+00 -.294906E-01 -.330010E+01 -.229604E+01 0.108508E-01 0.351289E+00
   6 0.103947E+02 0.570361E-01 0.164310E+00 0.181039E+00 -.237447E-01 -.325369E+01 -.212936E+01 0.937161E-02 0.383893E+00
   6 0.105789E+02 0.546664E-01 0.148984E+00 0.166140E+00 -.192077E-01 -.309007E+01 -.196053E+01 0.814441E-02 0.418321E+00
   6 0.107632E+02 0.525447E-01 0.134591E+00 0.152123E+00 -.153539E-01 -.304495E+01 -.214057E+01 0.707207E-02 0.459057E+00
   6 0.109474E+02 0.509033E-01 0.122031E+00 0.140078E+00 -.123005E-01 -.301463E+01 -.227826E+01 0.621179E-02 0.504978E+00
   6 0.111316E+02 0.493461E-01 0.111314E+00 0.129689E+00 -.995575E-02 -.285558E+01 -.209709E+01 0.549291E-02 0.549069E+00
   6 0.113158E+02 0.478540E-01 0.101722E+00 0.120312E+00 -.805734E-02 -.284378E+01 -.199293E+01 0.486779E-02 0.593489E+00
   6 0.115000E+02 0.464418E-01 0.937005E-01 0.112493E+00 -.662294E-02 -.277358E+01 -.145354E+01 0.435162E-02 0.633280E+00
   7 0.800000E+01 0.950639E-01 0.544270E+00 0.554489E+00 -.287193E+00 -.492804E+01 -.410825E+01 0.517404E-01 0.114911E+00
   7 0.818421E+01 0.888054E-01 0.527894E+00 0.537329E+00 -.270786E+00 -.477018E+01 -.349152E+01 0.468799E-01 0.107055E+00
   7 0.836842E+01 0.825761E-01 0.510198E+00 0.518870E+00 -.253483E+00 -.471071E+01 -.410980E+01 0.421302E-01 0.995019E-01
   7 0.855263E+01 0.771900E-01 0.491414E+00 0.499497E+00 -.235529E+00 -.457949E+01 -.366102E+01 0.379322E-01 0.939975E-01
   7 0.873684E+01 0.723495E-01 0.470816E+00 0.478423E+00 -.216433E+00 -.456447E+01 -.356842E+01 0.340633E-01 0.901480E-01
   7 0.892105E+01 0.676861E-01 0.448521E+00 0.455703E+00 -.196590E+00 -.455774E+01 -.367843E+01 0.303587E-01 0.870832E-01
   7 0.910526E+01 0.636190E-01 0.424207E+00 0.431109E+00 -.175904E+00 -.433076E+01 -.344298E+01 0.269876E-01 0.860514E-01
   7 0.928947E+01 0.600472E-01 0.398856E+00 0.405575E+00 -.155481E+00 -.430879E+01 -.309882E+01 0.239502E-01 0.866854E-01
   7 0.947368E+01 0.565132E-01 0.373569E+00 0.380120E+00 -.136360E+00 -.402725E+01 -.312245E+01 0.211116E-01 0.874910E-01
   7 0.965789E+01 0.538935E-01 0.347073E+00 0.353683E+00 -.117555E+00 -.412931E+01 -.321992E+01 0.187049E-01 0.919596E-01
   7 0.984211E+01 0.512417E-01 0.321728E+00 0.328348E+00 -.100883E+00 -.396834E+01 -.300806E+01 0.164859E-01 0.965096E-01
   7 0.100263E+02 0.490843E-01 0.296416E+00 0.303234E+00 -.854531E-01 -.383674E+01 -.270403E+01 0.145494E-01 0.103907E+00
   7 0.102105E+02 0.472939E-01 0.272700E+00 0.279815E+00 -.721288E-01 -.382308E+01 -.280776E+01 0.128971E-01 0.113386E+00
   7 0.103947E+02 0.455205E-01 0.248331E+00 0.255822E+00 -.595959E-01 -.354097E+01 -.244125E+01 0.113041E-01 0.125808E+00
   7 0.105789E+02 0.439807E-01 0.225383E+00 0.233305E+00 -.488632E-01 -.353736E+01 -.274337E+01 0.991250E-02 0.141345E+00
   7 0.107632E+02 0.427438E-01 0.203683E+00 0.212240E+00 -.396599E-01 -.336369E+01 -.221777E+01 0.870621E-02 0.161608E+00
   7 0.109474E+02 0.416306E-01 0.183717E+00 0.192900E+00 -.320189E-01 -.336205E+01 -.227817E+01 0.764825E-02 0.185820E+00
   7 0.111316E+02 0.404657E-01 0.165504E+00 0.175281E+00 -.257540E-01 -.332079E+01 -.210868E+01 0.669722E-02 0.212906E+00
   7 0.113158E+02 0.395196E-01 0.149264E+00 0.159631E+00 -.207178E-01 -.321101E+01 -.216256E+01 0.589883E-02 0.244866E+00
   7 0.115000E+02 0.386533E-01 0.134587E+00 0.145576E+00 -.166196E-01 -.304113E+01 -.206254E+01 0.520223E-02 0.281568E+00
   8 0.800000E+01 0.308077E-01 0.639148E+00 0.640296E+00 -.407561E+00 -.498425E+01 -.417949E+01 0.196907E-01 0.925040E-02
   8 0.818421E+01 0.304802E-01 0.621550E+00 0.622710E+00 -.385396E+00 -.489611E+01 -.405798E+01 0.189450E-01 0.957316E-02
   8 0.836842E+01 0.300847E-01 0.603023E+00 0.604193E+00 -.362732E+00 -.476997E+01 -.358517E+01 0.181418E-01 0.990658E-02
   8 0.855263E+01 0.297862E-01 0.583642E+00 0.584829E+00 -.339751E+00 -.463324E+01 -.380886E+01 0.173845E-01 0.103642E-01
   8 0.873684E+01 0.294494E-01 0.563226E+00 0.564436E+00 -.316356E+00 -.459337E+01 -.397558E+01 0.165867E-01 0.108762E-01
   8 0.892105E+01 0.293101E-01 0.541372E+00 0.542627E+00 -.292224E+00 -.453032E+01 -.354078E+01 0.158676E-01 0.116563E-01
   8 0.910526E+01 0.290290E-01 0.517857E+00 0.519154E+00 -.267333E+00 -.438654E+01 -.339901E+01 0.150329E-01 0.124905E-01
   8 0.928947E+01 0.287972E-01 0.491589E+00 0.492969E+00 -.240831E+00 -.436841E+01 -.291021E+01 0.141564E-01 0.136327E-01
   8 0.947368E+01 0.287526E-01 0.461486E+00 0.462999E+00 -.212142E+00 -.421411E+01 -.301851E+01 0.132689E-01 0.154075E-01
   8 0.965789E+01 0.286831E-01 0.427878E+00 0.429596E+00 -.182257E+00 -.404740E+01 -.303903E+01 0.122729E-01 0.178146E-01
   8 0.984211E+01 0.286132E-01 0.390595E+00 0.392582E+00 -.151746E+00 -.396047E+01 -.314657E+01 0.111762E-01 0.212369E-01
   8 0.100263E+02 0.285568E-01 0.349281E+00 0.351697E+00 -.121181E+00 -.380975E+01 -.256955E+01 0.997434E-02 0.263842E-01
   8 0.102105E+02 0.283812E-01 0.307904E+00 0.310806E+00 -.939991E-01 -.382483E+01 -.252674E+01 0.873867E-02 0.334151E-01
   8 0.103947E+02 0.283563E-01 0.267531E+00 0.271099E+00 -.707687E-01 -.372470E+01 -.236095E+01 0.758619E-02 0.439449E-01
   8 0.105789E+02 0.282671E-01 0.230478E+00 0.234742E+00 -.523210E-01 -.358972E+01 -.260377E+01 0.651495E-02 0.583978E-01
   8 0.107632E+02 0.282783E-01 0.199406E+00 0.204375E+00 -.389632E-01 -.348637E+01 -.204517E+01 0.563888E-02 0.773028E-01
   8 0.109474E+02 0.281808E-01 0.173169E+00 0.178846E+00 -.291934E-01 -.326038E+01 -.153607E+01 0.488004E-02 0.100536E+00
   8 0.111316E+02 0.280197E-01 0.152230E+00 0.158537E+00 -.223889E-01 -.312785E+01 -.240834E+01 0.426545E-02 0.126779E+00
   8 0.113158E+02 0.279121E-01 0.135964E+00 0.142791E+00 -.177072E-01 -.308182E+01 -.196631E+01 0.379505E-02 0.155217E+00
   8 0.115000E+02 0.277745E-01 0.122109E+00 0.129447E+00 -.141392E-01 -.292591E+01 -.162689E+01 0.339151E-02 0.187087E+00
   9 0.800000E+01 0.382267E+00 0.202712E+00 0.438499E+00 0.105036E+00 -.439435E+01 -.358512E+01 0.774902E-01 0.685247E+00
   9 0.818421E+01 0.353886E+00 0.189663E+00 0.408945E+00 0.892635E-01 -.419840E+01 -.305999E+01 0.671190E-01 0.693396E+00
   9 0.836842E+01 0.321096E+00 0.177518E+00 0.376287E+00 0.715902E-01 -.415747E+01 -.327811E+01 0.570004E-01 0.717176E+00
   9 0.855263E+01 0.285749E+00 0.165101E+00 0.341401E+00 0.543944E-01 -.400043E+01 -.306063E+01 0.471775E-01 0.750561E+00
   9 0.873684E+01 0.249300E+00 0.153703E+00 0.306147E+00 0.385258E-01 -.383228E+01 -.327789E+01 0.383181E-01 0.798264E+00
   9 0.892105E+01 0.215427E+00 0.143116E+00 0.273063E+00 0.259267E-01 -.374686E+01 -.292893E+01 0.308311E-01 0.849770E+00
   9 0.910526E+01 0.186644E+00 0.132832E+00 0.244034E+00 0.171918E-01 -.361811E+01 -.264411E+01 0.247922E-01 0.892687E+00
   9 0.928947E+01 0.162763E+00 0.123797E+00 0.219438E+00 0.111661E-01 -.370618E+01 -.305090E+01 0.201496E-01 0.928701E+00
   9 0.947368E+01 0.143320E+00 0.114709E+00 0.198209E+00 0.738257E-02 -.346952E+01 -.217656E+01 0.164400E-01 0.952006E+00
   9 0.965789E+01 0.126708E+00 0.106751E+00 0.179755E+00 0.465922E-02 -.330223E+01 -.252507E+01 0.135263E-01 0.971192E+00
   9 0.984211E+01 0.114479E+00 0.992523E-01 0.165022E+00 0.325447E-02 -.316251E+01 -.263583E+01 0.113623E-01 0.979902E+00
   9 0.100263E+02 0.103698E+00 0.923952E-01 0.151824E+00 0.221643E-02 -.308901E+01 -.194294E+01 0.958121E-02 0.986798E+00
   9 0.102105E+02 0.949068E-01 0.861127E-01 0.140443E+00 0.159189E-02 -.298188E+01 -.198170E+01 0.817268E-02 0.990604E+00
   9 0.103947E+02 0.881012E-01 0.804441E-01 0.130926E+00 0.129058E-02 -.291146E+01 -.199698E+01 0.708722E-02 0.991778E+00
   9 0.105789E+02 0.818216E-01 0.760581E-01 0.122887E+00 0.909949E-03 -.278798E+01 -.186891E+01 0.622319E-02 0.994683E+00
   9 0.107632E+02 0.771807E-01 0.715820E-01 0.115967E+00 0.832881E-03 -.283512E+01 -.202658E+01 0.552475E-02 0.994350E+00
   9 0.109474E+02 0.724911E-01 0.676612E-01 0.109341E+00 0.676919E-03 -.267853E+01 -.225594E+01 0.490483E-02 0.995261E+00
   9 0.111316E+02 0.690611E-01 0.645162E-01 0.104267E+00 0.607104E-03 -.258585E+01 -.188281E+01 0.445556E-02 0.995380E+00
   9 0.113158E+02 0.658286E-01 0.614229E-01 0.995020E-01 0.560624E-03 -.260335E+01 -.190951E+01 0.404338E-02 0.995217E+00
   9 0.115000E+02 0.628968E-01 0.585662E-01 0.950151E-01 0.525998E-03 -.253588E+01 -.150211E+01 0.368363E-02 0.994928E+00
  10 0.800000E+01 0.336384E+00 0.734972E-01 0.349533E+00 0.107753E+00 -.343512E+01 -.282210E+01 0.247233E-01 0.173950E+00
  10 0.818421E+01 0.303650E+00 0.692518E-01 0.317368E+00 0.874072E-01 -.338660E+01 -.253591E+01 0.210283E-01 0.187990E+00
  10 0.836842E+01 0.269771E+00 0.657038E-01 0.284362E+00 0.684593E-01 -.327257E+01 -.279706E+01 0.177250E-01 0.211445E+00
  10 0.855263E+01 0.237241E+00 0.621779E-01 0.252663E+00 0.524173E-01 -.321113E+01 -.244862E+01 0.147512E-01 0.240574E+00
  10 0.873684E+01 0.208337E+00 0.593751E-01 0.224625E+00 0.398787E-01 -.305273E+01 -.228349E+01 0.123700E-01 0.277912E+00
