 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.105789E+02 -.458858E+00 0.229475E+00 0.696031E-01 0.559408E+00
   2 0.107632E+02 -.438587E+00 0.210372E+00 0.590691E-01 0.555100E+00
   2 0.109474E+02 -.420842E+00 0.194244E+00 0.506735E-01 0.552322E+00
   2 0.111316E+02 -.404232E+00 0.179905E+00 0.438832E-01 0.548051E+00
   2 0.113158E+02 -.390387E+00 0.168477E+00 0.388378E-01 0.543911E+00
   2 0.115000E+02 -.378450E+00 0.158847E+00 0.347526E-01 0.540898E+00
   3 0.800000E+01 -.256881E+00 0.871746E-01 0.141249E-01 0.380440E+00
   3 0.818421E+01 -.262894E+00 0.909590E-01 0.152677E-01 0.384876E+00
   3 0.836842E+01 -.269663E+00 0.952808E-01 0.166570E-01 0.388404E+00
   3 0.855263E+01 -.276522E+00 0.997437E-01 0.181606E-01 0.391533E+00
   3 0.873684E+01 -.282689E+00 0.103165E+00 0.190540E-01 0.403238E+00
   3 0.892105E+01 -.284688E+00 0.104453E+00 0.194354E-01 0.406215E+00
   3 0.910526E+01 -.285948E+00 0.104958E+00 0.194584E-01 0.411224E+00
   3 0.928947E+01 -.283327E+00 0.103296E+00 0.189179E-01 0.409005E+00
   3 0.947368E+01 -.275713E+00 0.985629E-01 0.173588E-01 0.404378E+00
   3 0.965789E+01 -.266324E+00 0.929108E-01 0.156567E-01 0.395431E+00
   3 0.984211E+01 -.254673E+00 0.863918E-01 0.138436E-01 0.381723E+00
   3 0.100263E+02 -.240446E+00 0.788351E-01 0.119203E-01 0.360667E+00
   3 0.102105E+02 -.226639E+00 0.716001E-01 0.100695E-01 0.345272E+00
   3 0.103947E+02 -.212804E+00 0.647844E-01 0.850906E-02 0.324198E+00
   3 0.105789E+02 -.199834E+00 0.588774E-01 0.726872E-02 0.301060E+00
   3 0.107632E+02 -.187467E+00 0.533907E-01 0.615260E-02 0.280542E+00
   3 0.109474E+02 -.176688E+00 0.486371E-01 0.518593E-02 0.269248E+00
   3 0.111316E+02 -.166444E+00 0.445257E-01 0.445440E-02 0.251059E+00
   3 0.113158E+02 -.157168E+00 0.411036E-01 0.388916E-02 0.232683E+00
   3 0.115000E+02 -.149364E+00 0.380910E-01 0.338549E-02 0.222221E+00
   4 0.800000E+01 0.703347E+00 0.516577E+00 0.310968E+00 0.611560E+00
   4 0.818421E+01 0.679732E+00 0.483800E+00 0.275030E+00 0.608324E+00
   4 0.836842E+01 0.655634E+00 0.451428E+00 0.241713E+00 0.604631E+00
   4 0.855263E+01 0.628809E+00 0.416852E+00 0.208532E+00 0.599975E+00
   4 0.873684E+01 0.603082E+00 0.385110E+00 0.180286E+00 0.594798E+00
   4 0.892105E+01 0.574513E+00 0.351193E+00 0.151968E+00 0.589288E+00
   4 0.910526E+01 0.545621E+00 0.319045E+00 0.128087E+00 0.580551E+00
   4 0.928947E+01 0.516186E+00 0.287446E+00 0.105791E+00 0.573211E+00
   4 0.947368E+01 0.488384E+00 0.259164E+00 0.877413E-01 0.564554E+00
   4 0.965789E+01 0.460047E+00 0.231983E+00 0.719415E-01 0.554400E+00
   4 0.984211E+01 0.432054E+00 0.206541E+00 0.584388E-01 0.543366E+00
   4 0.100263E+02 0.408551E+00 0.186134E+00 0.484060E-01 0.534278E+00
   4 0.102105E+02 0.385364E+00 0.167054E+00 0.398347E-01 0.524196E+00
   4 0.103947E+02 0.365204E+00 0.151257E+00 0.332786E-01 0.515143E+00
   4 0.105789E+02 0.346258E+00 0.137145E+00 0.278515E-01 0.506408E+00
   4 0.107632E+02 0.330138E+00 0.125562E+00 0.237021E-01 0.498871E+00
   4 0.109474E+02 0.315576E+00 0.115594E+00 0.203492E-01 0.492358E+00
   4 0.111316E+02 0.301966E+00 0.106656E+00 0.176043E-01 0.484145E+00
   4 0.113158E+02 0.289345E+00 0.988060E-01 0.153671E-01 0.475308E+00
   4 0.115000E+02 0.279577E+00 0.931003E-01 0.138475E-01 0.467464E+00
   5 0.800000E+01 0.818682E+00 0.692640E+00 0.540696E+00 0.624321E+00
   5 0.818421E+01 0.783348E+00 0.635640E+00 0.459009E+00 0.621315E+00
   5 0.836842E+01 0.749753E+00 0.583722E+00 0.390318E+00 0.618157E+00
   5 0.855263E+01 0.716900E+00 0.535357E+00 0.331771E+00 0.614140E+00
   5 0.873684E+01 0.685131E+00 0.490231E+00 0.280340E+00 0.611167E+00
   5 0.892105E+01 0.653623E+00 0.447328E+00 0.235368E+00 0.607920E+00
   5 0.910526E+01 0.623696E+00 0.408880E+00 0.198984E+00 0.603261E+00
   5 0.928947E+01 0.595279E+00 0.373635E+00 0.167753E+00 0.599452E+00
   5 0.947368E+01 0.567959E+00 0.341563E+00 0.141982E+00 0.594333E+00
   5 0.965789E+01 0.540409E+00 0.310733E+00 0.119179E+00 0.588563E+00
   5 0.984211E+01 0.515958E+00 0.284550E+00 0.101284E+00 0.583034E+00
   5 0.100263E+02 0.491278E+00 0.259311E+00 0.852708E-01 0.577295E+00
   5 0.102105E+02 0.467280E+00 0.235923E+00 0.716861E-01 0.570689E+00
   5 0.103947E+02 0.446232E+00 0.216466E+00 0.614401E-01 0.562928E+00
   5 0.105789E+02 0.424955E+00 0.197239E+00 0.516083E-01 0.557804E+00
   5 0.107632E+02 0.406856E+00 0.182042E+00 0.447629E-01 0.549752E+00
   5 0.109474E+02 0.390330E+00 0.168298E+00 0.387064E-01 0.544485E+00
   5 0.111316E+02 0.373617E+00 0.155128E+00 0.333808E-01 0.537625E+00
   5 0.113158E+02 0.359334E+00 0.144157E+00 0.291081E-01 0.533107E+00
   5 0.115000E+02 0.345988E+00 0.134581E+00 0.257734E-01 0.525670E+00
   6 0.800000E+01 0.695525E+00 0.505184E+00 0.297321E+00 0.611665E+00
   6 0.818421E+01 0.680253E+00 0.484318E+00 0.275219E+00 0.608893E+00
   6 0.836842E+01 0.663199E+00 0.461347E+00 0.251351E+00 0.606357E+00
   6 0.855263E+01 0.644141E+00 0.436263E+00 0.226351E+00 0.603573E+00
   6 0.873684E+01 0.624143E+00 0.410739E+00 0.202366E+00 0.600161E+00
   6 0.892105E+01 0.602680E+00 0.384430E+00 0.179225E+00 0.595755E+00
   6 0.910526E+01 0.579085E+00 0.356456E+00 0.156077E+00 0.590544E+00
   6 0.928947E+01 0.554492E+00 0.328356E+00 0.134252E+00 0.584940E+00
   6 0.947368E+01 0.529380E+00 0.300910E+00 0.114453E+00 0.578658E+00
   6 0.965789E+01 0.504457E+00 0.275132E+00 0.974887E-01 0.570711E+00
   6 0.984211E+01 0.477661E+00 0.248486E+00 0.811160E-01 0.562092E+00
   6 0.100263E+02 0.452847E+00 0.225373E+00 0.683001E-01 0.551776E+00
   6 0.102105E+02 0.427604E+00 0.202275E+00 0.559674E-01 0.544037E+00
   6 0.103947E+02 0.404630E+00 0.182729E+00 0.467100E-01 0.533692E+00
   6 0.105789E+02 0.383423E+00 0.165397E+00 0.390048E-01 0.524728E+00
   6 0.107632E+02 0.363953E+00 0.150304E+00 0.328500E-01 0.515303E+00
   6 0.109474E+02 0.345262E+00 0.136351E+00 0.275486E-01 0.506075E+00
   6 0.111316E+02 0.329021E+00 0.124894E+00 0.234959E-01 0.497901E+00
   6 0.113158E+02 0.314160E+00 0.114706E+00 0.201524E-01 0.489455E+00
   6 0.115000E+02 0.301181E+00 0.106246E+00 0.175586E-01 0.481510E+00
   7 0.800000E+01 0.134751E+01 0.183563E+01 0.351420E+01 0.652357E+00
   7 0.818421E+01 0.130898E+01 0.173357E+01 0.314347E+01 0.651338E+00
   7 0.836842E+01 0.126991E+01 0.163327E+01 0.280104E+01 0.649990E+00
   7 0.855263E+01 0.122991E+01 0.153366E+01 0.247959E+01 0.648603E+00
   7 0.873684E+01 0.118784E+01 0.143228E+01 0.217220E+01 0.647043E+00
   7 0.892105E+01 0.114339E+01 0.132889E+01 0.187928E+01 0.645277E+00
   7 0.910526E+01 0.109891E+01 0.122933E+01 0.161702E+01 0.643340E+00
   7 0.928947E+01 0.105311E+01 0.113050E+01 0.137413E+01 0.641600E+00
   7 0.947368E+01 0.100943E+01 0.104056E+01 0.117166E+01 0.639299E+00
   7 0.965789E+01 0.964883E+00 0.952630E+00 0.989084E+00 0.636701E+00
   7 0.984211E+01 0.922375E+00 0.872189E+00 0.834812E+00 0.634198E+00
   7 0.100263E+02 0.879963E+00 0.795328E+00 0.698632E+00 0.631841E+00
   7 0.102105E+02 0.840257E+00 0.726799E+00 0.587857E+00 0.629044E+00
   7 0.103947E+02 0.800155E+00 0.660978E+00 0.490945E+00 0.625426E+00
   7 0.105789E+02 0.761377E+00 0.599873E+00 0.407686E+00 0.622353E+00
   7 0.107632E+02 0.725667E+00 0.546494E+00 0.341615E+00 0.618719E+00
   7 0.109474E+02 0.691983E+00 0.498389E+00 0.286957E+00 0.614912E+00
   7 0.111316E+02 0.659528E+00 0.453745E+00 0.239731E+00 0.611868E+00
   7 0.113158E+02 0.630159E+00 0.415203E+00 0.202255E+00 0.608929E+00
   7 0.115000E+02 0.602916E+00 0.380830E+00 0.171244E+00 0.606421E+00
   8 0.800000E+01 0.192892E+01 0.374084E+01 0.142933E+02 0.659534E+00
   8 0.818421E+01 0.186748E+01 0.350814E+01 0.125958E+02 0.658846E+00
   8 0.836842E+01 0.180565E+01 0.328123E+01 0.110390E+02 0.658229E+00
   8 0.855263E+01 0.174324E+01 0.306014E+01 0.962324E+01 0.657455E+00
   8 0.873684E+01 0.168055E+01 0.284597E+01 0.834537E+01 0.656551E+00
   8 0.892105E+01 0.161600E+01 0.263372E+01 0.716968E+01 0.655459E+00
   8 0.910526E+01 0.155126E+01 0.242924E+01 0.612125E+01 0.654237E+00
   8 0.928947E+01 0.148576E+01 0.223092E+01 0.518446E+01 0.652773E+00
   8 0.947368E+01 0.141744E+01 0.203340E+01 0.433014E+01 0.650912E+00
   8 0.965789E+01 0.134820E+01 0.184272E+01 0.357859E+01 0.648706E+00
   8 0.984211E+01 0.127767E+01 0.165810E+01 0.291775E+01 0.646242E+00
   8 0.100263E+02 0.120733E+01 0.148353E+01 0.235322E+01 0.643591E+00
   8 0.102105E+02 0.113844E+01 0.132147E+01 0.188033E+01 0.641082E+00
   8 0.103947E+02 0.107337E+01 0.117683E+01 0.150160E+01 0.638584E+00
   8 0.105789E+02 0.101482E+01 0.105301E+01 0.120685E+01 0.637199E+00
   8 0.107632E+02 0.962740E+00 0.948740E+00 0.983750E+00 0.635692E+00
   8 0.109474E+02 0.914749E+00 0.857154E+00 0.805213E+00 0.634681E+00
   8 0.111316E+02 0.874889E+00 0.784567E+00 0.676137E+00 0.633855E+00
   8 0.113158E+02 0.839655E+00 0.722836E+00 0.574411E+00 0.633544E+00
   8 0.115000E+02 0.807863E+00 0.669577E+00 0.493901E+00 0.632788E+00
   9 0.800000E+01 -.489337E+00 0.263074E+00 0.927501E-01 0.553278E+00
   9 0.818421E+01 -.453674E+00 0.230301E+00 0.741820E-01 0.533784E+00
   9 0.836842E+01 -.416520E+00 0.198261E+00 0.576327E-01 0.511263E+00
   9 0.855263E+01 -.378654E+00 0.168101E+00 0.437309E-01 0.484145E+00
   9 0.873684E+01 -.342735E+00 0.141818E+00 0.330020E-01 0.453040E+00
   9 0.892105E+01 -.310251E+00 0.119682E+00 0.247688E-01 0.423597E+00
   9 0.910526E+01 -.283397E+00 0.102704E+00 0.190317E-01 0.398580E+00
   9 0.928947E+01 -.260448E+00 0.891574E-01 0.149533E-01 0.372951E+00
   9 0.947368E+01 -.241396E+00 0.784320E-01 0.118768E-01 0.356435E+00
   9 0.965789E+01 -.226234E+00 0.703570E-01 0.977644E-02 0.341669E+00
   9 0.984211E+01 -.215164E+00 0.648364E-01 0.846543E-02 0.328741E+00
   9 0.100263E+02 -.204782E+00 0.597028E-01 0.730408E-02 0.316946E+00
   9 0.102105E+02 -.196015E+00 0.556324E-01 0.638913E-02 0.311878E+00
   9 0.103947E+02 -.188647E+00 0.521873E-01 0.568375E-02 0.304360E+00
   9 0.105789E+02 -.181400E+00 0.491326E-01 0.513380E-02 0.291111E+00
   9 0.107632E+02 -.175714E+00 0.465779E-01 0.463523E-02 0.287821E+00
   9 0.109474E+02 -.170870E+00 0.445286E-01 0.426387E-02 0.283189E+00
   9 0.111316E+02 -.165680E+00 0.423789E-01 0.390084E-02 0.276003E+00
   9 0.113158E+02 -.161939E+00 0.408864E-01 0.365877E-02 0.270447E+00
   9 0.115000E+02 -.157310E+00 0.390375E-01 0.335549E-02 0.266043E+00
  10 0.800000E+01 -.740591E+00 0.571827E+00 0.379166E+00 0.613474E+00
  10 0.818421E+01 -.694517E+00 0.505619E+00 0.301616E+00 0.606734E+00
  10 0.836842E+01 -.650667E+00 0.446410E+00 0.239599E+00 0.599229E+00
  10 0.855263E+01 -.608635E+00 0.392882E+00 0.188934E+00 0.591996E+00
  10 0.873684E+01 -.568893E+00 0.345306E+00 0.148647E+00 0.584446E+00
  10 0.892105E+01 -.532574E+00 0.304384E+00 0.117540E+00 0.577119E+00
  10 0.910526E+01 -.500631E+00 0.270487E+00 0.942924E-01 0.570402E+00
  10 0.928947E+01 -.471952E+00 0.241386E+00 0.759424E-01 0.565551E+00
  10 0.947368E+01 -.446706E+00 0.217471E+00 0.625633E-01 0.559042E+00
  10 0.965789E+01 -.424271E+00 0.197324E+00 0.522165E-01 0.552981E+00
  10 0.984211E+01 -.404986E+00 0.180416E+00 0.439933E-01 0.549480E+00
  10 0.100263E+02 -.387208E+00 0.166052E+00 0.379429E-01 0.541310E+00
  10 0.102105E+02 -.370929E+00 0.153112E+00 0.326400E-01 0.535903E+00
  10 0.103947E+02 -.356943E+00 0.142536E+00 0.285837E-01 0.531027E+00
  10 0.105789E+02 -.343873E+00 0.133087E+00 0.252466E-01 0.524875E+00
  10 0.107632E+02 -.331613E+00 0.124484E+00 0.223323E-01 0.519619E+00
  10 0.109474E+02 -.320878E+00 0.117222E+00 0.200955E-01 0.512519E+00
  10 0.111316E+02 -.311067E+00 0.110589E+00 0.180424E-01 0.508249E+00
  10 0.113158E+02 -.301022E+00 0.104263E+00 0.162368E-01 0.502129E+00
  10 0.115000E+02 -.293016E+00 0.993480E-01 0.149190E-01 0.496151E+00
  11 0.800000E+01 -.121770E+01 0.150346E+01 0.238372E+01 0.648480E+00
  11 0.818421E+01 -.117069E+01 0.139116E+01 0.204905E+01 0.647080E+00
  11 0.836842E+01 -.112423E+01 0.128468E+01 0.175621E+01 0.645298E+00
  11 0.855263E+01 -.107635E+01 0.117934E+01 0.148807E+01 0.643366E+00
  11 0.873684E+01 -.103051E+01 0.108275E+01 0.126166E+01 0.641275E+00
  11 0.892105E+01 -.984247E+00 0.989674E+00 0.106140E+01 0.638779E+00
  11 0.910526E+01 -.939341E+00 0.903173E+00 0.889849E+00 0.636376E+00
  11 0.928947E+01 -.893778E+00 0.819589E+00 0.738832E+00 0.633366E+00
  11 0.947368E+01 -.850080E+00 0.743586E+00 0.614249E+00 0.629694E+00
  11 0.965789E+01 -.806298E+00 0.671044E+00 0.505696E+00 0.625660E+00
  11 0.984211E+01 -.762672E+00 0.602428E+00 0.412247E+00 0.621360E+00
  11 0.100263E+02 -.720989E+00 0.540376E+00 0.335952E+00 0.616501E+00
  11 0.102105E+02 -.682048E+00 0.485048E+00 0.273515E+00 0.612484E+00
  11 0.103947E+02 -.646163E+00 0.436649E+00 0.223798E+00 0.608736E+00
  11 0.105789E+02 -.612748E+00 0.393806E+00 0.183875E+00 0.604782E+00
  11 0.107632E+02 -.584445E+00 0.359135E+00 0.154075E+00 0.601806E+00
  11 0.109474E+02 -.558426E+00 0.328568E+00 0.129764E+00 0.599333E+00
  11 0.111316E+02 -.534957E+00 0.302288E+00 0.110738E+00 0.596046E+00
  11 0.113158E+02 -.514557E+00 0.280375E+00 0.959658E-01 0.593074E+00
  11 0.115000E+02 -.496735E+00 0.261711E+00 0.839888E-01 0.591253E+00
  12 0.800000E+01 -.104337E+01 0.110925E+01 0.132079E+01 0.642190E+00
  12 0.818421E+01 -.100687E+01 0.103480E+01 0.115640E+01 0.640023E+00
  12 0.836842E+01 -.969440E+00 0.961366E+00 0.100571E+01 0.637279E+00
  12 0.855263E+01 -.931725E+00 0.889863E+00 0.867980E+00 0.634622E+00
  12 0.873684E+01 -.892210E+00 0.818017E+00 0.739663E+00 0.631542E+00
  12 0.892105E+01 -.854310E+00 0.752025E+00 0.631091E+00 0.628032E+00
  12 0.910526E+01 -.814708E+00 0.686173E+00 0.531168E+00 0.623952E+00
  12 0.928947E+01 -.773341E+00 0.620459E+00 0.439304E+00 0.619620E+00
  12 0.947368E+01 -.734232E+00 0.561553E+00 0.364739E+00 0.614452E+00
  12 0.965789E+01 -.695711E+00 0.506560E+00 0.301170E+00 0.608773E+00
  12 0.984211E+01 -.656592E+00 0.453286E+00 0.244853E+00 0.602772E+00
  12 0.100263E+02 -.621092E+00 0.407566E+00 0.200957E+00 0.596740E+00
  12 0.102105E+02 -.585382E+00 0.363934E+00 0.162867E+00 0.590112E+00
  12 0.103947E+02 -.552061E+00 0.325170E+00 0.131906E+00 0.584166E+00
  12 0.105789E+02 -.522896E+00 0.292887E+00 0.108374E+00 0.578881E+00
  12 0.107632E+02 -.496445E+00 0.265090E+00 0.898564E-01 0.573772E+00
  12 0.109474E+02 -.472425E+00 0.240986E+00 0.751074E-01 0.568902E+00
  12 0.111316E+02 -.451760E+00 0.221097E+00 0.637789E-01 0.565099E+00
  12 0.113158E+02 -.433537E+00 0.204228E+00 0.548153E-01 0.561924E+00
  12 0.115000E+02 -.416430E+00 0.189087E+00 0.473815E-01 0.558264E+00
  13 0.800000E+01 -.214931E+01 0.463806E+01 0.218530E+02 0.661377E+00
  13 0.818421E+01 -.208958E+01 0.438568E+01 0.195715E+02 0.660822E+00
  13 0.836842E+01 -.202791E+01 0.413273E+01 0.174125E+02 0.660166E+00
  13 0.855263E+01 -.196386E+01 0.387778E+01 0.153613E+02 0.659483E+00
  13 0.873684E+01 -.189953E+01 0.362999E+01 0.134905E+02 0.658731E+00
  13 0.892105E+01 -.183170E+01 0.337781E+01 0.117138E+02 0.657781E+00
  13 0.910526E+01 -.176142E+01 0.312636E+01 0.100688E+02 0.656619E+00
  13 0.928947E+01 -.168984E+01 0.288003E+01 0.857409E+01 0.655435E+00
  13 0.947368E+01 -.161580E+01 0.263616E+01 0.721358E+01 0.653992E+00
  13 0.965789E+01 -.153911E+01 0.239560E+01 0.599212E+01 0.651959E+00
  13 0.984211E+01 -.145993E+01 0.215894E+01 0.489607E+01 0.649856E+00
  13 0.100263E+02 -.137915E+01 0.193035E+01 0.394284E+01 0.647292E+00
  13 0.102105E+02 -.129922E+01 0.171636E+01 0.313956E+01 0.644753E+00
  13 0.103947E+02 -.122231E+01 0.152159E+01 0.248315E+01 0.642493E+00
  13 0.105789E+02 -.115053E+01 0.134999E+01 0.196511E+01 0.640577E+00
  13 0.107632E+02 -.108641E+01 0.120487E+01 0.157140E+01 0.639185E+00
  13 0.109474E+02 -.102996E+01 0.108363E+01 0.127434E+01 0.638254E+00
  13 0.111316E+02 -.979926E+00 0.981404E+00 0.104710E+01 0.637615E+00
  13 0.113158E+02 -.937252E+00 0.898251E+00 0.878862E+00 0.636919E+00
  13 0.115000E+02 -.899677E+00 0.827863E+00 0.747039E+00 0.636667E+00
  14 0.800000E+01 -.361219E+00 0.152941E+00 0.358651E-01 0.488906E+00
  14 0.818421E+01 -.365855E+00 0.156076E+00 0.369840E-01 0.493920E+00
  14 0.836842E+01 -.363139E+00 0.153563E+00 0.357012E-01 0.495354E+00
  14 0.855263E+01 -.356456E+00 0.148614E+00 0.337354E-01 0.490851E+00
  14 0.873684E+01 -.346515E+00 0.141231E+00 0.308273E-01 0.484829E+00
  14 0.892105E+01 -.333694E+00 0.132317E+00 0.275330E-01 0.475798E+00
  14 0.910526E+01 -.318573E+00 0.122307E+00 0.241172E-01 0.462596E+00
  14 0.928947E+01 -.301631E+00 0.111462E+00 0.206300E-01 0.446490E+00
  14 0.947368E+01 -.284184E+00 0.100951E+00 0.174603E-01 0.428908E+00
  14 0.965789E+01 -.266029E+00 0.906040E-01 0.145751E-01 0.408172E+00
  14 0.984211E+01 -.248480E+00 0.810554E-01 0.120937E-01 0.386419E+00
  14 0.100263E+02 -.231744E+00 0.723989E-01 0.998786E-02 0.364834E+00
  14 0.102105E+02 -.216268E+00 0.648581E-01 0.829924E-02 0.342360E+00
  14 0.103947E+02 -.204268E+00 0.592980E-01 0.715196E-02 0.322010E+00
  14 0.105789E+02 -.190831E+00 0.532924E-01 0.591874E-02 0.305332E+00
  14 0.107632E+02 -.180247E+00 0.488039E-01 0.508515E-02 0.288338E+00
  14 0.109474E+02 -.172035E+00 0.454352E-01 0.449584E-02 0.274053E+00
  14 0.111316E+02 -.163248E+00 0.419379E-01 0.391966E-02 0.257129E+00
  14 0.113158E+02 -.156042E+00 0.393733E-01 0.349825E-02 0.247812E+00
  14 0.115000E+02 -.149727E+00 0.370987E-01 0.315834E-02 0.235070E+00
  15 0.800000E+01 0.170247E+00 0.514199E-01 0.627551E-02 0.208838E+00
  15 0.818421E+01 0.160995E+00 0.487815E-01 0.581065E-02 0.186057E+00
  15 0.836842E+01 0.152712E+00 0.465327E-01 0.539547E-02 0.169400E+00
  15 0.855263E+01 0.148248E+00 0.455690E-01 0.531980E-02 0.146044E+00
  15 0.873684E+01 0.143326E+00 0.443823E-01 0.512005E-02 0.133571E+00
  15 0.892105E+01 0.141538E+00 0.434961E-01 0.490050E-02 0.136587E+00
  15 0.910526E+01 0.139354E+00 0.426273E-01 0.472015E-02 0.134118E+00
  15 0.928947E+01 0.137772E+00 0.417723E-01 0.449234E-02 0.141828E+00
  15 0.947368E+01 0.134293E+00 0.400543E-01 0.411003E-02 0.146065E+00
  15 0.965789E+01 0.129833E+00 0.379494E-01 0.375031E-02 0.131968E+00
  15 0.984211E+01 0.126237E+00 0.360672E-01 0.339916E-02 0.128985E+00
  15 0.100263E+02 0.120978E+00 0.339538E-01 0.300888E-02 0.130026E+00
  15 0.102105E+02 0.115116E+00 0.318999E-01 0.270771E-02 0.113043E+00
  15 0.103947E+02 0.109853E+00 0.298451E-01 0.239462E-02 0.103871E+00
  15 0.105789E+02 0.104595E+00 0.280746E-01 0.212854E-02 0.998079E-01
  15 0.107632E+02 0.995326E-01 0.266037E-01 0.194573E-02 0.836198E-01
  15 0.109474E+02 0.950451E-01 0.250565E-01 0.174484E-02 0.736112E-01
  15 0.111316E+02 0.908777E-01 0.238131E-01 0.158840E-02 0.663056E-01
  15 0.113158E+02 0.870200E-01 0.226410E-01 0.144718E-02 0.589614E-01
  15 0.115000E+02 0.829451E-01 0.216237E-01 0.131472E-02 0.627564E-01
  16 0.800000E+01 0.426346E+00 0.203001E+00 0.576081E-01 0.534020E+00
  16 0.818421E+01 0.412617E+00 0.191288E+00 0.517976E-01 0.528138E+00
  16 0.836842E+01 0.397173E+00 0.178696E+00 0.460171E-01 0.519641E+00
  16 0.855263E+01 0.382219E+00 0.166688E+00 0.406256E-01 0.512618E+00
  16 0.873684E+01 0.367337E+00 0.155439E+00 0.359523E-01 0.503994E+00
  16 0.892105E+01 0.351189E+00 0.143758E+00 0.314857E-01 0.492162E+00
  16 0.910526E+01 0.332911E+00 0.130964E+00 0.268345E-01 0.478486E+00
  16 0.928947E+01 0.315619E+00 0.119731E+00 0.231372E-01 0.462006E+00
  16 0.947368E+01 0.297165E+00 0.107912E+00 0.193107E-01 0.447244E+00
  16 0.965789E+01 0.279365E+00 0.972601E-01 0.162606E-01 0.427012E+00
  16 0.984211E+01 0.263126E+00 0.880249E-01 0.137141E-01 0.410024E+00
  16 0.100263E+02 0.247973E+00 0.795443E-01 0.114869E-01 0.394846E+00
  16 0.102105E+02 0.233990E+00 0.722455E-01 0.974184E-02 0.377847E+00
  16 0.103947E+02 0.221015E+00 0.658139E-01 0.827974E-02 0.362822E+00
  16 0.105789E+02 0.209899E+00 0.603285E-01 0.710505E-02 0.349269E+00
  16 0.107632E+02 0.200984E+00 0.562122E-01 0.626647E-02 0.338942E+00
  16 0.109474E+02 0.190834E+00 0.518854E-01 0.547955E-02 0.321527E+00
  16 0.111316E+02 0.184164E+00 0.488024E-01 0.489617E-02 0.314745E+00
  16 0.113158E+02 0.176672E+00 0.459046E-01 0.441826E-02 0.301096E+00
  16 0.115000E+02 0.170631E+00 0.433735E-01 0.398782E-02 0.293413E+00
  17 0.800000E+01 0.191895E+01 0.369879E+01 0.139230E+02 0.660771E+00
  17 0.818421E+01 0.187810E+01 0.354398E+01 0.127955E+02 0.660412E+00
  17 0.836842E+01 0.183757E+01 0.339380E+01 0.117493E+02 0.659967E+00
  17 0.855263E+01 0.179544E+01 0.324119E+01 0.107322E+02 0.659470E+00
