 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             Y
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9003
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.146906E-02 0.215852E-05 0.138032E-04 0.270016E-01 0.454739E-03 0.344003E-02 0.269783E-02 -.652322E+01 0.298351E-02
 0.805556E+01 0.147731E-02 0.218281E-05 0.134884E-04 0.271393E-01 0.471448E-03 -.763251E-03 0.131872E-02 -.651762E+01 -.131252E-02
 0.811111E+01 0.148729E-02 0.221232E-05 0.119976E-04 0.272099E-01 0.409615E-03 0.547532E-02 0.907687E-03 -.651087E+01 0.503962E-02
 0.816667E+01 0.149512E-02 0.223559E-05 0.103558E-04 0.274057E-01 0.363143E-03 0.137513E-02 0.432340E-03 -.650560E+01 0.102749E-02
 0.822222E+01 0.150138E-02 0.225431E-05 0.911031E-05 0.274021E-01 0.329395E-03 0.316581E-02 0.109965E-02 -.650141E+01 0.292742E-02
 0.827778E+01 0.150892E-02 0.227701E-05 0.900717E-05 0.275308E-01 0.301159E-03 0.123090E-02 0.598587E-03 -.649639E+01 0.990977E-03
 0.833333E+01 0.151805E-02 0.230464E-05 0.950978E-05 0.277318E-01 0.289234E-03 0.225062E-02 0.235583E-02 -.649037E+01 0.208526E-02
 0.838889E+01 0.152234E-02 0.231763E-05 0.728580E-05 0.276711E-01 0.255987E-03 0.235995E-02 0.770285E-04 -.648753E+01 0.218449E-02
 0.844444E+01 0.153003E-02 0.234109E-05 0.706988E-05 0.277391E-01 0.233368E-03 0.298738E-02 0.107202E-02 -.648249E+01 0.286633E-02
 0.850000E+01 0.153657E-02 0.236113E-05 0.698361E-05 0.278484E-01 0.242703E-03 0.348208E-03 0.182121E-02 -.647823E+01 0.253160E-03
 0.855556E+01 0.154229E-02 0.237871E-05 0.542161E-05 0.279135E-01 0.178443E-03 -.549091E-03 0.220662E-03 -.647450E+01 -.635579E-03
 0.861111E+01 0.154973E-02 0.240171E-05 0.537669E-05 0.279932E-01 0.176100E-03 0.335228E-03 0.123190E-02 -.646969E+01 0.278425E-03
 0.866667E+01 0.155509E-02 0.241839E-05 0.615078E-05 0.279703E-01 0.214678E-03 0.326456E-03 0.119475E-02 -.646624E+01 0.241435E-03
 0.872222E+01 0.156108E-02 0.243702E-05 0.481483E-05 0.280552E-01 0.145772E-03 -.200245E-02 0.140862E-02 -.646239E+01 -.203744E-02
 0.877778E+01 0.157046E-02 0.246637E-05 0.327049E-05 0.281367E-01 0.135568E-03 0.195547E-02 0.951683E-03 -.645639E+01 0.190003E-02
 0.883333E+01 0.157622E-02 0.248450E-05 0.365135E-05 0.282095E-01 0.143497E-03 -.856206E-03 0.594108E-03 -.645273E+01 -.913689E-03
 0.888889E+01 0.158327E-02 0.250675E-05 0.314494E-05 0.282367E-01 0.105334E-03 0.137294E-02 0.918757E-03 -.644827E+01 0.132853E-02
 0.894444E+01 0.158640E-02 0.251669E-05 0.338337E-05 0.281647E-01 0.794774E-04 0.408894E-03 0.115652E-02 -.644629E+01 0.398218E-03
 0.900000E+01 0.159226E-02 0.253529E-05 0.215855E-05 0.282447E-01 0.943820E-04 0.942447E-04 0.115996E-02 -.644260E+01 0.633120E-04
 0.905556E+01 0.159924E-02 0.255759E-05 0.273604E-05 0.282841E-01 0.980490E-04 0.172432E-02 0.111508E-04 -.643823E+01 0.170057E-02
 0.911111E+01 0.160338E-02 0.257085E-05 0.181947E-05 0.282733E-01 0.412644E-04 -.724780E-03 0.836524E-04 -.643564E+01 -.731928E-03
 0.916667E+01 0.161022E-02 0.259281E-05 0.160801E-05 0.282959E-01 0.828319E-04 0.544389E-03 0.106536E-03 -.643139E+01 0.532498E-03
 0.922222E+01 0.161524E-02 0.260900E-05 0.127220E-05 0.283739E-01 0.716433E-04 0.135314E-02 0.529681E-03 -.642827E+01 0.134171E-02
 0.927778E+01 0.162112E-02 0.262804E-05 0.345984E-06 0.283607E-01 0.199135E-05 0.265581E-02 0.573389E-03 -.642464E+01 0.265625E-02
 0.933333E+01 0.162972E-02 0.265599E-05 0.106676E-05 0.284608E-01 0.375771E-04 0.940560E-03 0.332596E-03 -.641935E+01 0.935368E-03
 0.938889E+01 0.163118E-02 0.266076E-05 0.130797E-05 0.284677E-01 0.529773E-04 -.102327E-02 0.536522E-03 -.641845E+01 -.103268E-02
 0.944444E+01 0.163924E-02 0.268710E-05 0.594447E-06 0.285564E-01 0.592840E-04 -.984073E-03 0.394812E-03 -.641352E+01 -.988957E-03
 0.950000E+01 0.164140E-02 0.269419E-05 0.108872E-05 0.283689E-01 0.326476E-04 0.622429E-03 0.751678E-04 -.641221E+01 0.619621E-03
 0.955556E+01 0.164890E-02 0.271887E-05 0.623357E-06 0.284134E-01 0.388076E-04 0.336890E-02 0.110370E-02 -.640765E+01 0.337131E-02
 0.961111E+01 0.165400E-02 0.273571E-05 0.181025E-05 0.285655E-01 0.643287E-05 -.117009E-03 0.231392E-02 -.640456E+01 -.107709E-03
 0.966667E+01 0.165979E-02 0.275490E-05 0.183332E-05 0.285828E-01 0.234448E-04 -.294301E-03 0.632048E-03 -.640107E+01 -.295803E-03
 0.972222E+01 0.166581E-02 0.277493E-05 0.162536E-05 0.285859E-01 0.458966E-04 -.136144E-03 0.689799E-03 -.639745E+01 -.147850E-03
 0.977778E+01 0.166975E-02 0.278808E-05 0.274830E-05 0.285392E-01 0.108675E-03 0.119119E-02 0.266246E-03 -.639508E+01 0.116331E-02
 0.983333E+01 0.167364E-02 0.280107E-05 0.221132E-06 0.285114E-01 0.806296E-05 0.588610E-03 0.876947E-03 -.639275E+01 0.588832E-03
 0.988889E+01 0.167894E-02 0.281883E-05 0.456034E-06 0.286254E-01 0.235649E-04 -.256719E-02 0.460727E-03 -.638959E+01 -.256921E-02
 0.994444E+01 0.168587E-02 0.284220E-05 0.333221E-05 0.286771E-01 0.532464E-04 -.128111E-03 0.146438E-02 -.638547E+01 -.129786E-03
 0.100000E+02 0.169204E-02 0.286302E-05 0.210487E-05 0.286171E-01 0.126135E-03 0.218966E-02 0.153093E-02 -.638182E+01 0.214992E-02
 0.100556E+02 0.169434E-02 0.287078E-05 0.140727E-05 0.285797E-01 0.335724E-04 0.179004E-02 0.346577E-04 -.638046E+01 0.178585E-02
 0.101111E+02 0.170040E-02 0.289137E-05 0.270506E-05 0.286508E-01 0.386231E-04 0.509632E-03 0.122078E-02 -.637689E+01 0.509266E-03
 0.101667E+02 0.170587E-02 0.291002E-05 0.303732E-05 0.287474E-01 0.112143E-03 -.851655E-03 0.960514E-03 -.637368E+01 -.892988E-03
