 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       157164 0.104776E+00
   2 0.805556E+01 0.811111E+01      1500000       163742 0.109161E+00
   3 0.811111E+01 0.816667E+01      1500000       166220 0.110813E+00
   4 0.816667E+01 0.822222E+01      1500000       170043 0.113362E+00
   5 0.822222E+01 0.827778E+01      1500000       172852 0.115235E+00
   6 0.827778E+01 0.833333E+01      1500000       175601 0.117067E+00
   7 0.833333E+01 0.838889E+01      1500000       178277 0.118851E+00
   8 0.838889E+01 0.844444E+01      1500000       180854 0.120569E+00
   9 0.844444E+01 0.850000E+01      1500000       184221 0.122814E+00
  10 0.850000E+01 0.855556E+01      1500000       187978 0.125319E+00
  11 0.855556E+01 0.861111E+01      1500000       190601 0.127067E+00
  12 0.861111E+01 0.866667E+01      1500000       194458 0.129639E+00
  13 0.866667E+01 0.872222E+01      1500000       197649 0.131766E+00
  14 0.872222E+01 0.877778E+01      1500000       200942 0.133961E+00
  15 0.877778E+01 0.883333E+01      1500000       204827 0.136551E+00
  16 0.883333E+01 0.888889E+01      1500000       208219 0.138813E+00
  17 0.888889E+01 0.894444E+01      1500000       213524 0.142349E+00
  18 0.894444E+01 0.900000E+01      1500000       217662 0.145108E+00
  19 0.900000E+01 0.905556E+01      1500000       220598 0.147065E+00
  20 0.905556E+01 0.911111E+01      1500000       224529 0.149686E+00
  21 0.911111E+01 0.916667E+01      1500000       229829 0.153219E+00
  22 0.916667E+01 0.922222E+01      1500000       234617 0.156411E+00
  23 0.922222E+01 0.927778E+01      1500000       238173 0.158782E+00
  24 0.927778E+01 0.933333E+01      1500000       243525 0.162350E+00
  25 0.933333E+01 0.938889E+01      1500000       248239 0.165493E+00
  26 0.938889E+01 0.944444E+01      1500000       254163 0.169442E+00
  27 0.944444E+01 0.950000E+01      1500000       257268 0.171512E+00
  28 0.950000E+01 0.955556E+01      1500000       263565 0.175710E+00
  29 0.955556E+01 0.961111E+01      1500000       268826 0.179217E+00
  30 0.961111E+01 0.966667E+01      1500000       274931 0.183287E+00
  31 0.966667E+01 0.972222E+01      1500000       278796 0.185864E+00
  32 0.972222E+01 0.977778E+01      1500000       285608 0.190405E+00
  33 0.977778E+01 0.983333E+01      1500000       293253 0.195502E+00
  34 0.983333E+01 0.988889E+01      1500000       297679 0.198453E+00
  35 0.988889E+01 0.994444E+01      1500000       305222 0.203481E+00
  36 0.994444E+01 0.100000E+02      1500000       311927 0.207951E+00
  37 0.100000E+02 0.100556E+02      1500000       319223 0.212815E+00
  38 0.100556E+02 0.101111E+02      1500000       326373 0.217582E+00
  39 0.101111E+02 0.101667E+02      1500000       333586 0.222391E+00
  40 0.101667E+02 0.102222E+02      1500000       341939 0.227959E+00
  41 0.102222E+02 0.102778E+02      1500000       349852 0.233235E+00
  42 0.102778E+02 0.103333E+02      1500000       357293 0.238195E+00
  43 0.103333E+02 0.103889E+02      1500000       366222 0.244148E+00
  44 0.103889E+02 0.104444E+02      1500000       374798 0.249865E+00
  45 0.104444E+02 0.105000E+02      1500000       381531 0.254354E+00
  46 0.105000E+02 0.105556E+02      1500000       391737 0.261158E+00
  47 0.105556E+02 0.106111E+02      1500000       399332 0.266221E+00
  48 0.106111E+02 0.106667E+02      1500000       408021 0.272014E+00
  49 0.106667E+02 0.107222E+02      1500000       416801 0.277867E+00
  50 0.107222E+02 0.107778E+02      1500000       425968 0.283979E+00
  51 0.107778E+02 0.108333E+02      1500000       434587 0.289725E+00
  52 0.108333E+02 0.108889E+02      1500000       444037 0.296025E+00
  53 0.108889E+02 0.109444E+02      1500000       451784 0.301189E+00
  54 0.109444E+02 0.110000E+02      1500000       462063 0.308042E+00
  55 0.110000E+02 0.110556E+02      1500000       471771 0.314514E+00
  56 0.110556E+02 0.111111E+02      1500000       481254 0.320836E+00
  57 0.111111E+02 0.111667E+02      1500000       492273 0.328182E+00
  58 0.111667E+02 0.112222E+02      1500000       501709 0.334473E+00
  59 0.112222E+02 0.112778E+02      1500000       513325 0.342217E+00
  60 0.112778E+02 0.113333E+02      1500000       523252 0.348835E+00
  61 0.113333E+02 0.113889E+02      1500000       533942 0.355961E+00
  62 0.113889E+02 0.114444E+02      1500000       544568 0.363045E+00
  63 0.114444E+02 0.115000E+02      1500000       555390 0.370260E+00
 replicas_visiting_both_extremes           13  0.10156250000000000     
