 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9109
 ------------------------
 disorder configurations processed            2
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.855556E+01 0.353701E+00 0.125293E+00 0.157900E-01 0.106784E-01 0.994160E+00 0.268694E+01 0.995947E+00 0.319703E-03 0.535126E-02 0.164188E+00 0.259676E+00 0.675727E-01 0.460340E-02 0.664175E+00 0.107272E-03 0.239749E+00 0.577203E-01 0.337815E-02 0.663187E+00 0.727291E-03 0.622824E-01 0.196506E-02 0.993240E+00 0.211969E-02
 0.861111E+01 0.345883E+00 0.119846E+00 0.144602E-01 0.108097E-01 0.993234E+00 0.311944E+01 0.995072E+00 0.570727E-03 0.536089E-02 0.313764E+00 0.254394E+00 0.648638E-01 0.424474E-02 0.663933E+00 0.125716E-03 0.233803E+00 0.549818E-01 0.307929E-02 0.661667E+00 0.113756E-02 0.595034E-01 0.193917E-02 0.992420E+00 0.244303E-02
 0.866667E+01 0.337977E+00 0.114461E+00 0.132035E-01 0.110332E-01 0.992209E+00 0.355659E+01 0.994103E+00 0.831007E-03 0.536989E-02 0.449864E+00 0.249154E+00 0.622309E-01 0.390989E-02 0.663693E+00 0.147495E-03 0.227651E+00 0.522305E-01 0.279449E-02 0.659790E+00 0.156447E-02 0.567454E-01 0.191280E-02 0.991317E+00 0.284379E-02
 0.872222E+01 0.329738E+00 0.108995E+00 0.119909E-01 0.115435E-01 0.990659E+00 0.412363E+01 0.992788E+00 0.126751E-02 0.563343E-02 0.655433E+00 0.244070E+00 0.597285E-01 0.360445E-02 0.663483E+00 0.134684E-03 0.220765E+00 0.492667E-01 0.250767E-02 0.656922E+00 0.235597E-02 0.539103E-01 0.197570E-02 0.989301E+00 0.342939E-02
 0.877778E+01 0.321555E+00 0.103702E+00 0.108730E-01 0.121039E-01 0.988936E+00 0.468112E+01 0.991339E+00 0.171625E-02 0.591034E-02 0.831746E+00 0.239115E+00 0.573403E-01 0.332457E-02 0.663261E+00 0.174973E-03 0.213789E+00 0.463613E-01 0.224242E-02 0.653614E+00 0.329954E-02 0.511516E-01 0.204103E-02 0.986707E+00 0.423266E-02
 0.883333E+01 0.312962E+00 0.982928E-01 0.979009E-02 0.129093E-01 0.986687E+00 0.535146E+01 0.989457E+00 0.227888E-02 0.626077E-02 0.101702E+01 0.234227E+00 0.550332E-01 0.306528E-02 0.663004E+00 0.154291E-03 0.206036E+00 0.432596E-01 0.197845E-02 0.649043E+00 0.456897E-02 0.482950E-01 0.212810E-02 0.982646E+00 0.538523E-02
 0.888889E+01 0.304369E+00 0.930305E-01 0.879128E-02 0.137568E-01 0.984216E+00 0.598758E+01 0.987433E+00 0.266897E-02 0.659575E-02 0.106476E+01 0.229426E+00 0.528148E-01 0.282596E-02 0.662709E+00 0.215350E-03 0.198135E+00 0.402157E-01 0.173561E-02 0.643864E+00 0.602441E-02 0.454971E-01 0.221098E-02 0.977326E+00 0.713162E-02
 0.894444E+01 0.295599E+00 0.878043E-01 0.785062E-02 0.146032E-01 0.981708E+00 0.655229E+01 0.985311E+00 0.290348E-02 0.678508E-02 0.101662E+01 0.224565E+00 0.506164E-01 0.259850E-02 0.662370E+00 0.323699E-03 0.190009E+00 0.371880E-01 0.150822E-02 0.638122E+00 0.746170E-02 0.427116E-01 0.223839E-02 0.970727E+00 0.905484E-02
 0.900000E+01 0.286838E+00 0.827347E-01 0.698874E-02 0.153191E-01 0.979007E+00 0.707791E+01 0.983035E+00 0.297825E-02 0.693356E-02 0.881144E+00 0.219622E+00 0.484286E-01 0.238159E-02 0.661985E+00 0.469393E-03 0.181950E+00 0.343061E-01 0.130635E-02 0.631779E+00 0.898830E-02 0.400036E-01 0.225244E-02 0.963021E+00 0.114846E-01
 0.905556E+01 0.278084E+00 0.778157E-01 0.619883E-02 0.158898E-01 0.976294E+00 0.756502E+01 0.980628E+00 0.273169E-02 0.689510E-02 0.627385E+00 0.214612E+00 0.462611E-01 0.217594E-02 0.661538E+00 0.659462E-03 0.173988E+00 0.315547E-01 0.112510E-02 0.625308E+00 0.102003E-01 0.373814E-01 0.220787E-02 0.954265E+00 0.142284E-01
 0.911111E+01 0.269069E+00 0.729100E-01 0.545866E-02 0.164452E-01 0.973139E+00 0.804886E+01 0.977873E+00 0.229339E-02 0.686127E-02 0.312356E+00 0.209473E+00 0.440926E-01 0.197979E-02 0.660971E+00 0.929478E-03 0.165685E+00 0.288175E-01 0.958770E-03 0.617511E+00 0.116473E-01 0.347448E-01 0.217554E-02 0.943092E+00 0.182094E-01
 0.916667E+01 0.260083E+00 0.681725E-01 0.478646E-02 0.167584E-01 0.970099E+00 0.843966E+01 0.975074E+00 0.162202E-02 0.666478E-02 0.280241E-01 0.204078E+00 0.418768E-01 0.178937E-02 0.660237E+00 0.127161E-02 0.157717E+00 0.262958E-01 0.815038E-03 0.609742E+00 0.131309E-01 0.322196E-01 0.210233E-02 0.931618E+00 0.223768E-01
 0.922222E+01 0.251007E+00 0.635443E-01 0.417079E-02 0.169718E-01 0.967083E+00 0.876683E+01 0.972124E+00 0.609780E-03 0.629948E-02 0.420223E+00 0.198525E+00 0.396631E-01 0.160932E-02 0.659267E+00 0.174873E-02 0.149711E+00 0.238812E-01 0.687803E-03 0.600988E+00 0.146582E-01 0.297458E-01 0.199820E-02 0.918447E+00 0.274851E-01
 0.927778E+01 0.242171E+00 0.591928E-01 0.362957E-02 0.169043E-01 0.964102E+00 0.897351E+01 0.969220E+00 0.187809E-03 0.599317E-02 0.677292E+00 0.192804E+00 0.374460E-01 0.143851E-02 0.658201E+00 0.224529E-02 0.142350E+00 0.217468E-01 0.581975E-03 0.593013E+00 0.170728E-01 0.274604E-01 0.193297E-02 0.905737E+00 0.336899E-01
 0.933333E+01 0.233306E+00 0.549798E-01 0.314015E-02 0.167084E-01 0.961172E+00 0.914294E+01 0.966170E+00 0.106503E-02 0.556889E-02 0.913843E+00 0.186877E+00 0.352263E-01 0.127762E-02 0.656860E+00 0.288408E-02 0.135140E+00 0.197535E-01 0.489953E-03 0.584703E+00 0.198514E-01 0.252573E-01 0.185018E-02 0.892388E+00 0.407181E-01
 0.938889E+01 0.224517E+00 0.509621E-01 0.270720E-02 0.163370E-01 0.957618E+00 0.937360E+01 0.962498E+00 0.199479E-02 0.515803E-02 0.111145E+01 0.180775E+00 0.330186E-01 0.112740E-02 0.655270E+00 0.350608E-02 0.128244E+00 0.179434E-01 0.412782E-03 0.575890E+00 0.232033E-01 0.231724E-01 0.178281E-02 0.878936E+00 0.488315E-01
 0.944444E+01 0.215933E+00 0.471864E-01 0.232867E-02 0.158983E-01 0.954138E+00 0.961573E+01 0.958680E+00 0.326575E-02 0.460448E-02 0.133819E+01 0.174444E+00 0.308362E-01 0.990031E-03 0.652829E+00 0.435980E-02 0.121882E+00 0.163502E-01 0.349417E-03 0.567371E+00 0.268834E-01 0.212323E-01 0.169425E-02 0.866896E+00 0.577973E-01
 0.950000E+01 0.207212E+00 0.435178E-01 0.199008E-02 0.153954E-01 0.949162E+00 0.100807E+02 0.953560E+00 0.412967E-02 0.423488E-02 0.139761E+01 0.167886E+00 0.286751E-01 0.863617E-03 0.649769E+00 0.520186E-02 0.115420E+00 0.148427E-01 0.294654E-03 0.556432E+00 0.326205E-01 0.193297E-01 0.166605E-02 0.852860E+00 0.689820E-01
 0.955556E+01 0.198214E+00 0.399121E-01 0.168530E-02 0.148144E-01 0.942043E+00 0.108910E+02 0.946360E+00 0.490556E-02 0.391783E-02 0.141362E+01 0.160787E+00 0.264680E-01 0.745328E-03 0.645277E+00 0.608866E-02 0.109106E+00 0.134441E-01 0.247967E-03 0.543825E+00 0.396681E-01 0.174738E-01 0.164634E-02 0.839249E+00 0.816647E-01
 0.961111E+01 0.189247E+00 0.364991E-01 0.142095E-02 0.141733E-01 0.933364E+00 0.119616E+02 0.937820E+00 0.457671E-02 0.386303E-02 0.108831E+01 0.153375E+00 0.243056E-01 0.639259E-03 0.639406E+00 0.608115E-02 0.103146E+00 0.121934E-01 0.209196E-03 0.530423E+00 0.475715E-01 0.157378E-01 0.165978E-02 0.827541E+00 0.934381E-01
 0.966667E+01 0.180006E+00 0.331789E-01 0.118797E-02 0.133851E-01 0.920846E+00 0.135235E+02 0.925521E+00 0.269598E-02 0.401388E-02 0.390439E+00 0.145390E+00 0.221053E-01 0.540918E-03 0.631417E+00 0.566474E-02 0.975112E-01 0.110735E-01 0.176908E-03 0.516039E+00 0.565380E-01 0.140870E-01 0.167450E-02 0.818701E+00 0.104418E+00
 0.972222E+01 0.170084E+00 0.298285E-01 0.976102E-03 0.125520E-01 0.902932E+00 0.155268E+02 0.908147E+00 0.133229E-02 0.449595E-02 0.630367E+00 0.136565E+00 0.198357E-01 0.449558E-03 0.619941E+00 0.440807E-02 0.918342E-01 0.999273E-02 0.148294E-03 0.499547E+00 0.659464E-01 0.124547E-01 0.168893E-02 0.812433E+00 0.113732E+00
 0.977778E+01 0.159411E+00 0.264759E-01 0.787761E-03 0.116261E-01 0.876192E+00 0.181052E+02 0.882332E+00 0.800712E-02 0.529528E-02 0.176322E+01 0.126939E+00 0.175237E-01 0.366087E-03 0.603909E+00 0.208128E-02 0.860281E-01 0.895222E-02 0.123337E-03 0.478563E+00 0.776695E-01 0.108463E-01 0.170764E-02 0.807180E+00 0.122764E+00
 0.983333E+01 0.148681E+00 0.233089E-01 0.627962E-03 0.105697E-01 0.844184E+00 0.200301E+02 0.851238E+00 0.190277E-01 0.637590E-02 0.289031E+01 0.117226E+00 0.153088E-01 0.292774E-03 0.585200E+00 0.267424E-02 0.805482E-01 0.800013E-02 0.101728E-03 0.458433E+00 0.886176E-01 0.940159E-02 0.170221E-02 0.807617E+00 0.126040E+00
 0.988889E+01 0.138068E+00 0.203882E-01 0.496166E-03 0.949758E-02 0.806368E+00 0.216031E+02 0.813285E+00 0.335883E-01 0.738208E-02 0.388284E+01 0.107614E+00 0.132540E-01 0.231299E-03 0.562785E+00 0.837683E-02 0.753751E-01 0.713415E-02 0.835596E-04 0.438536E+00 0.980708E-01 0.810464E-02 0.164108E-02 0.812461E+00 0.125680E+00
 0.994444E+01 0.127855E+00 0.177378E-01 0.388591E-03 0.843620E-02 0.764921E+00 0.219693E+02 0.771858E+00 0.515659E-01 0.856758E-02 0.432153E+01 0.984820E-01 0.113809E-01 0.179679E-03 0.538586E+00 0.161558E-01 0.704112E-01 0.635689E-02 0.688082E-04 0.416304E+00 0.108344E+00 0.696636E-02 0.159085E-02 0.817675E+00 0.124333E+00
 0.100000E+02 0.118123E+00 0.153648E-01 0.302116E-03 0.743746E-02 0.720262E+00 0.215980E+02 0.726567E+00 0.711332E-01 0.953464E-02 0.430101E+01 0.898578E-01 0.971068E-02 0.137985E-03 0.511957E+00 0.243429E-01 0.657516E-01 0.565410E-02 0.564909E-04 0.395519E+00 0.116834E+00 0.597070E-02 0.150509E-02 0.824312E+00 0.121664E+00
 0.100556E+02 0.108972E+00 0.132539E-01 0.232564E-03 0.651451E-02 0.676107E+00 0.205294E+02 0.681174E+00 0.898995E-01 0.100883E-01 0.386172E+01 0.820216E-01 0.825859E-02 0.104897E-03 0.485053E+00 0.333307E-01 0.612355E-01 0.499534E-02 0.457079E-04 0.376459E+00 0.121891E+00 0.510625E-02 0.137493E-02 0.833841E+00 0.115778E+00
 0.101111E+02 0.100850E+00 0.114876E-01 0.180166E-03 0.573478E-02 0.634753E+00 0.191525E+02 0.638328E+00 0.107076E+00 0.103513E-01 0.329865E+01 0.750615E-01 0.704990E-02 0.800934E-04 0.458387E+00 0.410393E-01 0.572604E-01 0.443774E-02 0.372353E-04 0.360434E+00 0.125097E+00 0.439092E-02 0.123821E-02 0.844175E+00 0.109304E+00
 0.101667E+02 0.933092E-01 0.995938E-02 0.139628E-03 0.503689E-02 0.592306E+00 0.177890E+02 0.593180E+00 0.126588E+00 0.105579E-01 0.278015E+01 0.687361E-01 0.602212E-02 0.610533E-04 0.431347E+00 0.504781E-01 0.534950E-01 0.393726E-02 0.303158E-04 0.344233E+00 0.126770E+00 0.377804E-02 0.111128E-02 0.856457E+00 0.100967E+00
 0.102222E+02 0.863818E-01 0.862225E-02 0.107418E-03 0.443389E-02 0.555102E+00 0.162798E+02 0.552232E+00 0.142394E+00 0.103157E-01 0.224596E+01 0.632040E-01 0.516493E-02 0.465765E-04 0.408209E+00 0.573450E-01 0.497070E-01 0.345732E-02 0.242211E-04 0.327507E+00 0.126742E+00 0.323735E-02 0.969476E-03 0.863664E+00 0.959863E-01
 0.102778E+02 0.800560E-01 0.747323E-02 0.827689E-04 0.389269E-02 0.517993E+00 0.147183E+02 0.516749E+00 0.152309E+00 0.100723E-01 0.159458E+01 0.582663E-01 0.443845E-02 0.354639E-04 0.387879E+00 0.627272E-01 0.461790E-01 0.303479E-02 0.193366E-04 0.309975E+00 0.127650E+00 0.278193E-02 0.852216E-03 0.869197E+00 0.921027E-01
 0.103333E+02 0.744463E-01 0.650967E-02 0.641438E-04 0.344325E-02 0.486310E+00 0.133288E+02 0.488410E+00 0.155996E+00 0.956929E-02 0.101355E+01 0.540271E-01 0.385061E-02 0.273859E-04 0.370931E+00 0.659407E-01 0.429021E-01 0.265906E-02 0.153600E-04 0.296656E+00 0.123141E+00 0.239999E-02 0.736365E-03 0.874480E+00 0.881351E-01
 0.103889E+02 0.692886E-01 0.568607E-02 0.500806E-04 0.306297E-02 0.451022E+00 0.122263E+02 0.455780E+00 0.159042E+00 0.899698E-02 0.582542E+00 0.501866E-01 0.336163E-02 0.214456E-04 0.353546E+00 0.673696E-01 0.398120E-01 0.232445E-02 0.121912E-04 0.279792E+00 0.118940E+00 0.206974E-02 0.632047E-03 0.877670E+00 0.855540E-01
 0.104444E+02 0.645369E-01 0.496307E-02 0.388996E-04 0.271733E-02 0.420771E+00 0.111282E+02 0.431006E+00 0.154512E+00 0.825319E-02 0.193724E+00 0.467309E-01 0.293968E-02 0.167741E-04 0.339121E+00 0.677572E-01 0.369336E-01 0.202339E-02 0.955282E-05 0.266367E+00 0.109911E+00 0.178644E-02 0.531802E-03 0.883758E+00 0.803034E-01
 0.105000E+02 0.603038E-01 0.436029E-02 0.306090E-04 0.242537E-02 0.390024E+00 0.102149E+02 0.406575E+00 0.146963E+00 0.751663E-02 0.995733E-01 0.436604E-01 0.259169E-02 0.133381E-04 0.325653E+00 0.647331E-01 0.343596E-01 0.176860E-02 0.752631E-05 0.253948E+00 0.101738E+00 0.154968E-02 0.448523E-03 0.885766E+00 0.781801E-01
 0.105556E+02 0.562179E-01 0.381163E-02 0.238106E-04 0.215554E-02 0.361113E+00 0.930935E+01 0.380106E+00 0.141931E+00 0.676875E-02 0.273370E+00 0.406741E-01 0.227280E-02 0.105109E-04 0.309920E+00 0.639462E-01 0.319145E-01 0.153883E-02 0.586722E-05 0.239313E+00 0.921078E-01 0.133796E-02 0.371408E-03 0.891439E+00 0.729128E-01
 0.106111E+02 0.525024E-01 0.333901E-02 0.185469E-04 0.192384E-02 0.336444E+00 0.843513E+01 0.357785E+00 0.133998E+00 0.603491E-02 0.359695E+00 0.379504E-01 0.199655E-02 0.828620E-05 0.296558E+00 0.610658E-01 0.296964E-01 0.134245E-02 0.459469E-05 0.223816E+00 0.828160E-01 0.115811E-02 0.306399E-03 0.894959E+00 0.694581E-01
 0.106667E+02 0.491700E-01 0.294183E-02 0.145994E-04 0.172002E-02 0.313068E+00 0.767032E+01 0.337024E+00 0.125563E+00 0.539704E-02 0.420748E+00 0.355432E-01 0.176532E-02 0.660920E-05 0.284121E+00 0.569533E-01 0.277003E-01 0.117652E-02 0.362397E-05 0.207704E+00 0.752990E-01 0.100886E-02 0.254744E-03 0.896410E+00 0.675001E-01
 0.107222E+02 0.459344E-01 0.257785E-02 0.113778E-04 0.153479E-02 0.287837E+00 0.693982E+01 0.313637E+00 0.114225E+00 0.469951E-02 0.459299E+00 0.332300E-01 0.155649E-02 0.525439E-05 0.270006E+00 0.511764E-01 0.257115E-01 0.102136E-02 0.280840E-05 0.191259E+00 0.654182E-01 0.872127E-03 0.206751E-03 0.895531E+00 0.670538E-01
 0.107778E+02 0.430176E-01 0.227025E-02 0.894602E-05 0.137435E-02 0.264273E+00 0.630809E+01 0.286788E+00 0.106171E+00 0.403731E-02 0.407187E+00 0.310757E-01 0.137553E-02 0.421135E-05 0.252266E+00 0.466712E-01 0.240079E-01 0.894721E-03 0.220010E-05 0.175343E+00 0.573839E-01 0.758446E-03 0.166877E-03 0.896662E+00 0.661437E-01
 0.108333E+02 0.402990E-01 0.199819E-02 0.701768E-05 0.122162E-02 0.242399E+00 0.567480E+01 0.266728E+00 0.922091E-01 0.347270E-02 0.400533E+00 0.290259E-01 0.121033E-02 0.333255E-05 0.237755E+00 0.388290E-01 0.225056E-01 0.787861E-03 0.172943E-05 0.162912E+00 0.506425E-01 0.661718E-03 0.134754E-03 0.899985E+00 0.643743E-01
 0.108889E+02 0.377321E-01 0.175688E-02 0.548544E-05 0.108417E-02 0.222839E+00 0.508572E+01 0.244320E+00 0.854361E-01 0.298634E-02 0.354368E+00 0.270876E-01 0.106167E-02 0.261787E-05 0.222917E+00 0.335357E-01 0.211079E-01 0.695210E-03 0.136850E-05 0.151055E+00 0.424635E-01 0.577256E-03 0.108514E-03 0.903009E+00 0.632074E-01
 0.109444E+02 0.353762E-01 0.154818E-02 0.430249E-05 0.959302E-03 0.204940E+00 0.455067E+01 0.225589E+00 0.755384E-01 0.255936E-02 0.321993E+00 0.253423E-01 0.934710E-03 0.206687E-05 0.209607E+00 0.269577E-01 0.198359E-01 0.613466E-03 0.107281E-05 0.142961E+00 0.367364E-01 0.506142E-03 0.878854E-04 0.905943E+00 0.618485E-01
 0.110000E+02 0.332968E-01 0.137464E-02 0.341832E-05 0.858680E-03 0.191019E+00 0.410040E+01 0.206139E+00 0.704036E-01 0.213645E-02 0.254743E+00 0.238166E-01 0.831285E-03 0.166517E-05 0.195754E+00 0.223305E-01 0.186577E-01 0.543356E-03 0.845025E-06 0.133799E+00 0.331121E-01 0.446064E-03 0.699568E-04 0.906938E+00 0.616083E-01
 0.110556E+02 0.313483E-01 0.122260E-02 0.273388E-05 0.770032E-03 0.171011E+00 0.370378E+01 0.185559E+00 0.613117E-01 0.183267E-02 0.224849E+00 0.223328E-01 0.736926E-03 0.133416E-05 0.180838E+00 0.158813E-01 0.176060E-01 0.485672E-03 0.684539E-06 0.119236E+00 0.305141E-01 0.393829E-03 0.569809E-04 0.909306E+00 0.610140E-01
 0.111111E+02 0.294786E-01 0.108406E-02 0.216734E-05 0.685650E-03 0.155737E+00 0.332681E+01 0.167082E+00 0.548821E-01 0.151414E-02 0.184560E+00 0.209415E-01 0.651350E-03 0.105937E-05 0.168353E+00 0.999914E-02 0.165959E-01 0.432706E-03 0.548577E-06 0.107725E+00 0.277549E-01 0.347199E-03 0.452018E-04 0.910399E+00 0.612962E-01
 0.111667E+02 0.277804E-01 0.964633E-03 0.172939E-05 0.613517E-03 0.141472E+00 0.298514E+01 0.149373E+00 0.504270E-01 0.123913E-02 0.144385E+00 0.196683E-01 0.578490E-03 0.851567E-06 0.153438E+00 0.480133E-02 0.156853E-01 0.386142E-03 0.437454E-06 0.102894E+00 0.243475E-01 0.307537E-03 0.356651E-04 0.912556E+00 0.605484E-01
 0.112222E+02 0.261865E-01 0.859499E-03 0.138426E-05 0.550591E-03 0.126188E+00 0.268762E+01 0.131177E+00 0.466228E-01 0.100578E-02 0.106266E+00 0.185056E-01 0.515230E-03 0.687875E-06 0.139088E+00 0.223883E-03 0.147914E-01 0.344269E-03 0.350447E-06 0.914611E-01 0.238225E-01 0.272326E-03 0.281942E-04 0.912158E+00 0.613346E-01
 0.112778E+02 0.247627E-01 0.769108E-03 0.111353E-05 0.494349E-03 0.117540E+00 0.240977E+01 0.120845E+00 0.375586E-01 0.763243E-03 0.790664E-01 0.174299E-01 0.458932E-03 0.552187E-06 0.130605E+00 0.596266E-02 0.140397E-01 0.310177E-03 0.285434E-06 0.842790E-01 0.212611E-01 0.242937E-03 0.213493E-04 0.913826E+00 0.607161E-01
 0.113333E+02 0.235004E-01 0.693139E-03 0.908906E-06 0.446895E-03 0.108186E+00 0.217239E+01 0.109842E+00 0.324504E-01 0.580499E-03 0.523344E-01 0.165262E-01 0.413725E-03 0.453580E-06 0.122512E+00 0.112154E-01 0.133311E-01 0.279414E-03 0.232406E-06 0.800134E-01 0.156631E-01 0.218389E-03 0.164211E-04 0.913617E+00 0.610056E-01
 0.113889E+02 0.222806E-01 0.624247E-03 0.740955E-06 0.402017E-03 0.985761E-01 0.196517E+01 0.987720E-01 0.311092E-01 0.435692E-03 0.301200E-01 0.156566E-01 0.372186E-03 0.370005E-06 0.116898E+00 0.148316E-01 0.126570E-01 0.252061E-03 0.189273E-06 0.718674E-01 0.180719E-01 0.196231E-03 0.127080E-04 0.913939E+00 0.608438E-01
 0.114444E+02 0.211931E-01 0.565577E-03 0.611651E-06 0.365076E-03 0.878555E-01 0.178377E+01 0.872082E-01 0.299666E-01 0.305890E-03 0.127884E-01 0.148708E-01 0.337191E-03 0.308203E-06 0.106337E+00 0.160760E-01 0.120586E-01 0.228386E-03 0.155043E-06 0.708830E-01 0.158744E-01 0.177407E-03 0.961045E-05 0.914657E+00 0.603395E-01
 0.115000E+02 0.202293E-01 0.515545E-03 0.508742E-06 0.333278E-03 0.859015E-01 0.162228E+01 0.853039E-01 0.249408E-01 0.209830E-03 0.196767E-02 0.141822E-01 0.307203E-03 0.256267E-06 0.105930E+00 0.206000E-01 0.115153E-01 0.208342E-03 0.129347E-06 0.659174E-01 0.162217E-01 0.161405E-03 0.746537E-05 0.913540E+00 0.610499E-01
