 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       162992 0.108661E+00
   2 0.805556E+01 0.811111E+01      1500000       165495 0.110330E+00
   3 0.811111E+01 0.816667E+01      1500000       169374 0.112916E+00
   4 0.816667E+01 0.822222E+01      1500000       172615 0.115077E+00
   5 0.822222E+01 0.827778E+01      1500000       175631 0.117087E+00
   6 0.827778E+01 0.833333E+01      1500000       179346 0.119564E+00
   7 0.833333E+01 0.838889E+01      1500000       181700 0.121133E+00
   8 0.838889E+01 0.844444E+01      1500000       184835 0.123223E+00
   9 0.844444E+01 0.850000E+01      1500000       188910 0.125940E+00
  10 0.850000E+01 0.855556E+01      1500000       192475 0.128317E+00
  11 0.855556E+01 0.861111E+01      1500000       196568 0.131045E+00
  12 0.861111E+01 0.866667E+01      1500000       198829 0.132553E+00
  13 0.866667E+01 0.872222E+01      1500000       201980 0.134653E+00
  14 0.872222E+01 0.877778E+01      1500000       206522 0.137681E+00
  15 0.877778E+01 0.883333E+01      1500000       209546 0.139697E+00
  16 0.883333E+01 0.888889E+01      1500000       213824 0.142549E+00
  17 0.888889E+01 0.894444E+01      1500000       216683 0.144455E+00
  18 0.894444E+01 0.900000E+01      1500000       221384 0.147589E+00
  19 0.900000E+01 0.905556E+01      1500000       225535 0.150357E+00
  20 0.905556E+01 0.911111E+01      1500000       230616 0.153744E+00
  21 0.911111E+01 0.916667E+01      1500000       233787 0.155858E+00
  22 0.916667E+01 0.922222E+01      1500000       238431 0.158954E+00
  23 0.922222E+01 0.927778E+01      1500000       244044 0.162696E+00
  24 0.927778E+01 0.933333E+01      1500000       247377 0.164918E+00
  25 0.933333E+01 0.938889E+01      1500000       252894 0.168596E+00
  26 0.938889E+01 0.944444E+01      1500000       257519 0.171679E+00
  27 0.944444E+01 0.950000E+01      1500000       262393 0.174929E+00
  28 0.950000E+01 0.955556E+01      1500000       266602 0.177735E+00
  29 0.955556E+01 0.961111E+01      1500000       273021 0.182014E+00
  30 0.961111E+01 0.966667E+01      1500000       276783 0.184522E+00
  31 0.966667E+01 0.972222E+01      1500000       283099 0.188733E+00
  32 0.972222E+01 0.977778E+01      1500000       288545 0.192363E+00
  33 0.977778E+01 0.983333E+01      1500000       293709 0.195806E+00
  34 0.983333E+01 0.988889E+01      1500000       299925 0.199950E+00
  35 0.988889E+01 0.994444E+01      1500000       305158 0.203439E+00
  36 0.994444E+01 0.100000E+02      1500000       312097 0.208065E+00
  37 0.100000E+02 0.100556E+02      1500000       318998 0.212665E+00
  38 0.100556E+02 0.101111E+02      1500000       325078 0.216719E+00
  39 0.101111E+02 0.101667E+02      1500000       332266 0.221511E+00
  40 0.101667E+02 0.102222E+02      1500000       340086 0.226724E+00
  41 0.102222E+02 0.102778E+02      1500000       347852 0.231901E+00
  42 0.102778E+02 0.103333E+02      1500000       354964 0.236643E+00
  43 0.103333E+02 0.103889E+02      1500000       362713 0.241809E+00
  44 0.103889E+02 0.104444E+02      1500000       372168 0.248112E+00
  45 0.104444E+02 0.105000E+02      1500000       379013 0.252675E+00
  46 0.105000E+02 0.105556E+02      1500000       387391 0.258261E+00
  47 0.105556E+02 0.106111E+02      1500000       395499 0.263666E+00
  48 0.106111E+02 0.106667E+02      1500000       403888 0.269259E+00
  49 0.106667E+02 0.107222E+02      1500000       413897 0.275931E+00
  50 0.107222E+02 0.107778E+02      1500000       422703 0.281802E+00
  51 0.107778E+02 0.108333E+02      1500000       430239 0.286826E+00
  52 0.108333E+02 0.108889E+02      1500000       440786 0.293857E+00
  53 0.108889E+02 0.109444E+02      1500000       449860 0.299907E+00
  54 0.109444E+02 0.110000E+02      1500000       458489 0.305659E+00
  55 0.110000E+02 0.110556E+02      1500000       469009 0.312673E+00
  56 0.110556E+02 0.111111E+02      1500000       479645 0.319763E+00
  57 0.111111E+02 0.111667E+02      1500000       489950 0.326633E+00
  58 0.111667E+02 0.112222E+02      1500000       498414 0.332276E+00
  59 0.112222E+02 0.112778E+02      1500000       509152 0.339435E+00
  60 0.112778E+02 0.113333E+02      1500000       519966 0.346644E+00
  61 0.113333E+02 0.113889E+02      1500000       529714 0.353143E+00
  62 0.113889E+02 0.114444E+02      1500000       541460 0.360973E+00
  63 0.114444E+02 0.115000E+02      1500000       552507 0.368338E+00
 replicas_visiting_both_extremes           45  0.35156250000000000     
