 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             Y
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9001
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.142236E-02 0.202315E-05 0.477557E-05 0.253788E-01 0.162563E-03 0.323511E-03 0.574752E-04 -.655545E+01 0.234839E-03
 0.805556E+01 0.143124E-02 0.204848E-05 0.459802E-05 0.254618E-01 0.168289E-03 0.100793E-02 0.605441E-03 -.654923E+01 0.907997E-03
 0.811111E+01 0.144142E-02 0.207774E-05 0.514636E-05 0.256265E-01 0.161151E-03 0.137140E-02 0.723668E-03 -.654214E+01 0.129797E-02
 0.816667E+01 0.144793E-02 0.209654E-05 0.435044E-05 0.257608E-01 0.150125E-03 -.128796E-02 0.505651E-03 -.653763E+01 -.137071E-02
 0.822222E+01 0.145784E-02 0.212536E-05 0.612966E-05 0.258332E-01 0.233600E-03 0.126885E-02 0.640625E-03 -.653082E+01 0.109764E-02
 0.827778E+01 0.146372E-02 0.214254E-05 0.539076E-05 0.258993E-01 0.237325E-03 0.878693E-03 0.428705E-03 -.652679E+01 0.736475E-03
 0.833333E+01 0.147315E-02 0.217026E-05 0.621310E-05 0.260672E-01 0.212120E-03 0.108062E-02 0.134744E-02 -.652037E+01 0.986977E-03
 0.838889E+01 0.147973E-02 0.218966E-05 0.600267E-05 0.261439E-01 0.257319E-03 -.186854E-03 0.104053E-02 -.651592E+01 -.376077E-03
 0.844444E+01 0.148968E-02 0.221927E-05 0.780154E-05 0.262932E-01 0.236073E-03 0.244238E-02 0.823166E-03 -.650922E+01 0.227832E-02
 0.850000E+01 0.149627E-02 0.223894E-05 0.777877E-05 0.263274E-01 0.278758E-03 0.214566E-02 0.120564E-02 -.650481E+01 0.197752E-02
 0.855556E+01 0.150641E-02 0.226938E-05 0.746397E-05 0.265634E-01 0.192286E-03 0.269315E-03 0.161153E-02 -.649805E+01 0.167158E-03
 0.861111E+01 0.151322E-02 0.228998E-05 0.826862E-05 0.266187E-01 0.287396E-03 0.163339E-02 0.446637E-03 -.649354E+01 0.141645E-02
 0.866667E+01 0.151905E-02 0.230764E-05 0.770999E-05 0.266637E-01 0.246486E-03 0.116555E-02 0.237567E-03 -.648969E+01 0.982183E-03
 0.872222E+01 0.152543E-02 0.232705E-05 0.770916E-05 0.267390E-01 0.278264E-03 0.799266E-03 0.709548E-03 -.648550E+01 0.561709E-03
 0.877778E+01 0.153567E-02 0.235842E-05 0.787660E-05 0.269194E-01 0.308632E-03 0.131401E-02 0.230102E-02 -.647881E+01 0.987044E-03
 0.883333E+01 0.153900E-02 0.236868E-05 0.872222E-05 0.268951E-01 0.302692E-03 0.168239E-03 0.143453E-03 -.647665E+01 -.938213E-04
 0.888889E+01 0.155026E-02 0.240347E-05 0.928328E-05 0.271112E-01 0.303814E-03 -.403145E-03 0.918813E-03 -.646937E+01 -.633861E-03
 0.894444E+01 0.155531E-02 0.241911E-05 0.773745E-05 0.271300E-01 0.315768E-03 -.151931E-02 0.156527E-02 -.646611E+01 -.180897E-02
 0.900000E+01 0.156096E-02 0.243679E-05 0.953051E-05 0.271911E-01 0.334045E-03 -.459340E-03 0.496430E-03 -.646249E+01 -.783286E-03
 0.905556E+01 0.157058E-02 0.246685E-05 0.780932E-05 0.273230E-01 0.284688E-03 0.420610E-03 0.101087E-03 -.645633E+01 0.220087E-03
 0.911111E+01 0.157735E-02 0.248820E-05 0.897292E-05 0.273601E-01 0.300779E-03 -.206879E-02 0.133286E-02 -.645204E+01 -.226196E-02
 0.916667E+01 0.158286E-02 0.250561E-05 0.881664E-05 0.274496E-01 0.272796E-03 -.144302E-02 0.118999E-02 -.644855E+01 -.162149E-02
 0.922222E+01 0.159197E-02 0.253454E-05 0.878727E-05 0.275146E-01 0.299166E-03 -.684801E-04 0.419507E-03 -.644281E+01 -.327978E-03
 0.927778E+01 0.159758E-02 0.255242E-05 0.926014E-05 0.275541E-01 0.340377E-03 0.105122E-02 0.348376E-04 -.643930E+01 0.771452E-03
 0.933333E+01 0.160299E-02 0.256978E-05 0.100220E-04 0.275641E-01 0.338837E-03 -.538776E-03 0.143808E-02 -.643592E+01 -.919271E-03
 0.938889E+01 0.161202E-02 0.259873E-05 0.735057E-05 0.277116E-01 0.280143E-03 0.454251E-03 0.577682E-03 -.643029E+01 0.252737E-03
 0.944444E+01 0.161649E-02 0.261323E-05 0.947847E-05 0.277171E-01 0.316825E-03 0.983216E-03 0.887332E-03 -.642753E+01 0.754720E-03
 0.950000E+01 0.162386E-02 0.263703E-05 0.689781E-05 0.278911E-01 0.279190E-03 -.199120E-02 0.177248E-02 -.642296E+01 -.221935E-02
 0.955556E+01 0.162980E-02 0.265642E-05 0.883649E-05 0.278020E-01 0.294327E-03 0.854219E-03 0.481381E-03 -.641932E+01 0.602595E-03
 0.961111E+01 0.163328E-02 0.266778E-05 0.893848E-05 0.278230E-01 0.278119E-03 -.861869E-03 0.153877E-02 -.641719E+01 -.102154E-02
 0.966667E+01 0.164051E-02 0.269138E-05 0.697153E-05 0.279334E-01 0.220123E-03 0.996877E-03 0.403654E-03 -.641276E+01 0.873456E-03
 0.972222E+01 0.164807E-02 0.271629E-05 0.879843E-05 0.279189E-01 0.303692E-03 0.291112E-02 0.861841E-03 -.640818E+01 0.264363E-02
