 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             Y
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9001
 ------------------------
 disorder configurations processed            2
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.855556E+01 0.355904E+00 0.127038E+00 0.163218E-01 0.363084E-01 0.988649E+00 0.304516E+01 0.995330E+00 0.110355E-02 0.105282E-01 0.579220E+00 0.249425E+00 0.646797E-01 0.476720E-02 0.659749E+00 0.458231E-02 0.247913E+00 0.623582E-01 0.409998E-02 0.661910E+00 0.140641E-02 0.606167E-01 0.371644E-02 0.917187E+00 0.249458E-02
 0.861111E+01 0.348086E+00 0.121575E+00 0.149738E-01 0.359670E-01 0.986912E+00 0.336335E+01 0.994612E+00 0.132780E-02 0.110869E-01 0.671229E+00 0.244205E+00 0.621942E-01 0.444608E-02 0.659232E+00 0.491553E-02 0.241730E+00 0.593805E-01 0.373644E-02 0.660707E+00 0.133850E-02 0.578022E-01 0.378856E-02 0.912141E+00 0.149059E-02
 0.866667E+01 0.340182E+00 0.116186E+00 0.137055E-01 0.354018E-01 0.984722E+00 0.380092E+01 0.993618E+00 0.175176E-02 0.117168E-01 0.865538E+00 0.239146E+00 0.598485E-01 0.415107E-02 0.658071E+00 0.568805E-02 0.235249E+00 0.563378E-01 0.338171E-02 0.659147E+00 0.110835E-02 0.550421E-01 0.386355E-02 0.908067E+00 0.381070E-03
 0.872222E+01 0.332078E+00 0.110808E+00 0.125025E-01 0.348411E-01 0.981759E+00 0.453829E+01 0.991993E+00 0.246381E-02 0.123908E-01 0.118599E+01 0.234083E+00 0.575769E-01 0.387453E-02 0.656230E+00 0.692505E-02 0.228379E+00 0.532314E-01 0.304264E-02 0.656759E+00 0.716354E-03 0.522666E-01 0.393630E-02 0.904177E+00 0.305746E-02
 0.877778E+01 0.323796E+00 0.105455E+00 0.113636E-01 0.341411E-01 0.978167E+00 0.536888E+01 0.989959E+00 0.327916E-02 0.130955E-01 0.148209E+01 0.229155E+00 0.554114E-01 0.361633E-02 0.653925E+00 0.846409E-02 0.221082E+00 0.500436E-01 0.271487E-02 0.653521E+00 0.323992E-03 0.495101E-01 0.398346E-02 0.901033E+00 0.699255E-02
 0.883333E+01 0.315244E+00 0.100066E+00 0.102714E-01 0.335115E-01 0.974217E+00 0.613361E+01 0.987743E+00 0.410763E-02 0.137690E-01 0.170767E+01 0.224156E+00 0.532667E-01 0.337015E-02 0.651103E+00 0.103391E-01 0.213384E+00 0.467995E-01 0.240194E-02 0.649660E+00 0.363281E-04 0.467139E-01 0.398834E-02 0.896966E+00 0.119051E-01
 0.888889E+01 0.306496E+00 0.946986E-01 0.923691E-02 0.328950E-01 0.969995E+00 0.682642E+01 0.985349E+00 0.496959E-02 0.143719E-01 0.188892E+01 0.219100E+00 0.511405E-01 0.313216E-02 0.648041E+00 0.123449E-01 0.205390E+00 0.435582E-01 0.210991E-02 0.644983E+00 0.173128E-03 0.439184E-01 0.394735E-02 0.892431E+00 0.177794E-01
 0.894444E+01 0.297527E+00 0.893599E-01 0.826509E-02 0.321710E-01 0.964947E+00 0.743024E+01 0.982727E+00 0.611408E-02 0.151515E-01 0.212356E+01 0.213903E+00 0.490143E-01 0.290285E-02 0.644555E+00 0.146122E-01 0.197227E+00 0.403456E-01 0.183609E-02 0.639908E+00 0.736428E-03 0.411583E-01 0.395408E-02 0.888267E+00 0.240602E-01
 0.900000E+01 0.288665E+00 0.842271E-01 0.737761E-02 0.315498E-01 0.960049E+00 0.780244E+01 0.980286E+00 0.724700E-02 0.158098E-01 0.229124E+01 0.208632E+00 0.469319E-01 0.268726E-02 0.640492E+00 0.172845E-01 0.189167E+00 0.372952E-01 0.159357E-02 0.634568E+00 0.119156E-02 0.384748E-01 0.392318E-02 0.882495E+00 0.306103E-01
 0.905556E+01 0.279983E+00 0.793199E-01 0.656771E-02 0.309447E-01 0.956123E+00 0.799362E+01 0.978123E+00 0.813784E-02 0.160839E-01 0.234536E+01 0.203377E+00 0.448721E-01 0.247896E-02 0.636467E+00 0.198604E-01 0.181336E+00 0.344479E-01 0.138230E-02 0.629197E+00 0.777040E-03 0.358948E-01 0.376224E-02 0.874610E+00 0.377164E-01
 0.911111E+01 0.271364E+00 0.745924E-01 0.583074E-02 0.303920E-01 0.952065E+00 0.789346E+01 0.976449E+00 0.910858E-02 0.165022E-01 0.239865E+01 0.197807E+00 0.427799E-01 0.227995E-02 0.631527E+00 0.231163E-01 0.173846E+00 0.318125E-01 0.119779E-02 0.624191E+00 0.688843E-03 0.334072E-01 0.366989E-02 0.865302E+00 0.438292E-01
 0.916667E+01 0.262962E+00 0.701353E-01 0.517755E-02 0.295969E-01 0.947432E+00 0.779613E+01 0.974768E+00 0.101651E-01 0.170213E-01 0.246689E+01 0.192409E+00 0.407633E-01 0.209231E-02 0.626857E+00 0.261301E-01 0.166727E+00 0.293720E-01 0.103494E-02 0.619555E+00 0.112111E-02 0.311332E-01 0.361450E-02 0.858277E+00 0.496064E-01
 0.922222E+01 0.255007E+00 0.660356E-01 0.460849E-02 0.288726E-01 0.943175E+00 0.763222E+01 0.973350E+00 0.110664E-01 0.174094E-01 0.248430E+01 0.186987E+00 0.387868E-01 0.191750E-02 0.622107E+00 0.292246E-01 0.160289E+00 0.272488E-01 0.902072E-03 0.615779E+00 0.147387E-02 0.290367E-01 0.354242E-02 0.849351E+00 0.541867E-01
 0.927778E+01 0.247009E+00 0.620554E-01 0.409062E-02 0.280207E-01 0.937743E+00 0.761947E+01 0.971383E+00 0.121387E-01 0.178828E-01 0.251805E+01 0.181361E+00 0.367972E-01 0.174851E-02 0.616311E+00 0.329589E-01 0.154049E+00 0.252583E-01 0.784339E-03 0.611608E+00 0.182073E-02 0.270325E-01 0.350874E-02 0.841377E+00 0.577526E-01
 0.933333E+01 0.239094E+00 0.582527E-01 0.362595E-02 0.270053E-01 0.931464E+00 0.771837E+01 0.969059E+00 0.133674E-01 0.183929E-01 0.259379E+01 0.175512E+00 0.347658E-01 0.158347E-02 0.610273E+00 0.367629E-01 0.148315E+00 0.234869E-01 0.684360E-03 0.607930E+00 0.204678E-02 0.251637E-01 0.350474E-02 0.834102E+00 0.592355E-01
 0.938889E+01 0.231170E+00 0.545890E-01 0.320685E-02 0.259283E-01 0.923861E+00 0.813107E+01 0.965522E+00 0.151848E-01 0.189024E-01 0.281368E+01 0.169580E+00 0.327657E-01 0.142875E-02 0.603409E+00 0.410999E-01 0.142732E+00 0.218233E-01 0.596229E-03 0.604164E+00 0.216237E-02 0.233741E-01 0.349422E-02 0.826091E+00 0.600193E-01
 0.944444E+01 0.223227E+00 0.510651E-01 0.283053E-02 0.247095E-01 0.914527E+00 0.883514E+01 0.960595E+00 0.178188E-01 0.194874E-01 0.321113E+01 0.163372E+00 0.307385E-01 0.127996E-02 0.595289E+00 0.462394E-01 0.137568E+00 0.203267E-01 0.520449E-03 0.601061E+00 0.244373E-02 0.216916E-01 0.351895E-02 0.818393E+00 0.582006E-01
 0.950000E+01 0.214918E+00 0.475418E-01 0.248160E-02 0.234253E-01 0.902056E+00 0.988928E+01 0.952998E+00 0.220556E-01 0.202149E-01 0.378947E+01 0.156655E+00 0.286528E-01 0.113692E-02 0.584541E+00 0.530070E-01 0.132405E+00 0.188890E-01 0.452811E-03 0.597320E+00 0.334320E-02 0.200151E-01 0.357686E-02 0.809311E+00 0.539426E-01
 0.955556E+01 0.206446E+00 0.441062E-01 0.216506E-02 0.219415E-01 0.887063E+00 0.111179E+02 0.943520E+00 0.270894E-01 0.209906E-01 0.437693E+01 0.150092E+00 0.266231E-01 0.100201E-02 0.573986E+00 0.593875E-01 0.127214E+00 0.174831E-01 0.389890E-03 0.593576E+00 0.496770E-02 0.184597E-01 0.362522E-02 0.804590E+00 0.495870E-01
 0.961111E+01 0.197627E+00 0.407046E-01 0.187585E-02 0.203864E-01 0.867829E+00 0.125358E+02 0.930905E+00 0.337941E-01 0.219312E-01 0.499075E+01 0.143067E+00 0.245464E-01 0.873418E-03 0.560930E+00 0.671480E-01 0.122018E+00 0.161582E-01 0.335561E-03 0.588241E+00 0.758574E-02 0.169372E-01 0.370555E-02 0.800378E+00 0.424703E-01
 0.966667E+01 0.188399E+00 0.372956E-01 0.160663E-02 0.187222E-01 0.844951E+00 0.140180E+02 0.914550E+00 0.415838E-01 0.226928E-01 0.531822E+01 0.135703E+00 0.224395E-01 0.750388E-03 0.546250E+00 0.753463E-01 0.116723E+00 0.148561E-01 0.285852E-03 0.582840E+00 0.109322E-01 0.154386E-01 0.373350E-02 0.796565E+00 0.337945E-01
 0.972222E+01 0.178885E+00 0.339743E-01 0.136489E-02 0.170276E-01 0.817513E+00 0.157032E+02 0.893162E+00 0.523835E-01 0.235076E-01 0.576799E+01 0.128454E+00 0.204234E-01 0.638731E-03 0.531545E+00 0.831837E-01 0.111041E+00 0.135509E-01 0.240808E-03 0.574977E+00 0.163263E-01 0.140070E-01 0.373604E-02 0.797298E+00 0.266416E-01
 0.977778E+01 0.169347E+00 0.307810E-01 0.114955E-02 0.152971E-01 0.786714E+00 0.168409E+02 0.870045E+00 0.627347E-01 0.241325E-01 0.560037E+01 0.121185E+00 0.184679E-01 0.537420E-03 0.515827E+00 0.906916E-01 0.105457E+00 0.123131E-01 0.201143E-03 0.566249E+00 0.223375E-01 0.126728E-01 0.369233E-02 0.802408E+00 0.191078E-01
 0.983333E+01 0.159689E+00 0.277041E-01 0.957344E-03 0.135260E-01 0.752673E+00 0.179119E+02 0.841571E+00 0.755170E-01 0.245014E-01 0.535455E+01 0.113772E+00 0.165244E-01 0.443084E-03 0.501629E+00 0.961186E-01 0.100003E+00 0.111797E-01 0.168348E-03 0.555339E+00 0.298234E-01 0.114160E-01 0.359865E-02 0.811996E+00 0.107723E-01
 0.988889E+01 0.150435E+00 0.248553E-01 0.790780E-03 0.118910E-01 0.719983E+00 0.185563E+02 0.813909E+00 0.852559E-01 0.242886E-01 0.466122E+01 0.106518E+00 0.146855E-01 0.360697E-03 0.489112E+00 0.985049E-01 0.949818E-01 0.101699E-01 0.141025E-03 0.545657E+00 0.361253E-01 0.102629E-01 0.341453E-02 0.824755E+00 0.236572E-02
 0.994444E+01 0.141245E+00 0.221510E-01 0.645403E-03 0.103432E-01 0.684640E+00 0.188397E+02 0.784523E+00 0.938899E-01 0.238130E-01 0.372330E+01 0.993331E-01 0.129432E-01 0.289331E-03 0.475319E+00 0.100009E+00 0.900127E-01 0.920782E-02 0.117144E-03 0.535060E+00 0.434248E-01 0.917564E-02 0.319018E-02 0.842038E+00 0.497246E-02
 0.100000E+02 0.132285E+00 0.196222E-01 0.519802E-03 0.899686E-02 0.649971E+00 0.190018E+02 0.755194E+00 0.990065E-01 0.228137E-01 0.263013E+01 0.920946E-01 0.112840E-01 0.227905E-03 0.462977E+00 0.977935E-01 0.852565E-01 0.833815E-02 0.975341E-04 0.523905E+00 0.509238E-01 0.813592E-02 0.290405E-02 0.860975E+00 0.125002E-01
 0.100556E+02 0.123170E+00 0.172015E-01 0.411319E-03 0.772189E-02 0.609894E+00 0.189654E+02 0.718829E+00 0.106451E+00 0.217341E-01 0.176062E+01 0.847013E-01 0.969191E-02 0.175020E-03 0.445093E+00 0.966849E-01 0.804320E-01 0.750956E-02 0.806432E-04 0.509876E+00 0.598819E-01 0.713540E-02 0.261250E-02 0.883478E+00 0.195028E-01
 0.101111E+02 0.114846E+00 0.150722E-01 0.323547E-03 0.668317E-02 0.575763E+00 0.183000E+02 0.690381E+00 0.107607E+00 0.203594E-01 0.877190E+00 0.776867E-01 0.828485E-02 0.133350E-03 0.427483E+00 0.933340E-01 0.761427E-01 0.678739E-02 0.668732E-04 0.498946E+00 0.664232E-01 0.623936E-02 0.230746E-02 0.901552E+00 0.272480E-01
 0.101667E+02 0.106995E+00 0.131695E-01 0.252566E-03 0.581892E-02 0.543745E+00 0.172676E+02 0.663733E+00 0.108158E+00 0.189999E-01 0.219246E+00 0.712813E-01 0.707037E-02 0.100933E-03 0.410503E+00 0.885459E-01 0.718300E-01 0.609912E-02 0.549881E-04 0.486958E+00 0.722125E-01 0.543100E-02 0.201351E-02 0.919295E+00 0.309240E-01
 0.102222E+02 0.996715E-01 0.114891E-01 0.195984E-03 0.506454E-02 0.515253E+00 0.162136E+02 0.637190E+00 0.107269E+00 0.174770E-01 0.228128E+00 0.652461E-01 0.598521E-02 0.750294E-04 0.395210E+00 0.807863E-01 0.678607E-01 0.550386E-02 0.457426E-04 0.474352E+00 0.767083E-01 0.470866E-02 0.172631E-02 0.933896E+00 0.336877E-01
 0.102778E+02 0.927491E-01 0.999827E-02 0.150930E-03 0.445496E-02 0.490173E+00 0.149960E+02 0.613847E+00 0.106637E+00 0.160971E-01 0.523911E+00 0.596132E-01 0.505711E-02 0.555902E-04 0.376159E+00 0.759101E-01 0.639331E-01 0.494116E-02 0.376360E-04 0.463087E+00 0.795501E-01 0.405995E-02 0.147673E-02 0.941370E+00 0.362692E-01
 0.103333E+02 0.862094E-01 0.868577E-02 0.115756E-03 0.393472E-02 0.465637E+00 0.138761E+02 0.588491E+00 0.107397E+00 0.147857E-01 0.683797E+00 0.545945E-01 0.428526E-02 0.412047E-04 0.357257E+00 0.710581E-01 0.599217E-01 0.440051E-02 0.307071E-04 0.448311E+00 0.819586E-01 0.348596E-02 0.125094E-02 0.947763E+00 0.355930E-01
 0.103889E+02 0.804415E-01 0.759081E-02 0.895673E-04 0.350961E-02 0.445562E+00 0.127896E+02 0.566795E+00 0.105578E+00 0.134793E-01 0.825180E+00 0.503547E-01 0.367166E-02 0.310029E-04 0.341709E+00 0.657930E-01 0.561842E-01 0.391914E-02 0.250412E-04 0.434470E+00 0.824901E-01 0.300872E-02 0.105472E-02 0.951721E+00 0.340116E-01
 0.104444E+02 0.751727E-01 0.665055E-02 0.694904E-04 0.315687E-02 0.428880E+00 0.118624E+02 0.547861E+00 0.100185E+00 0.121269E-01 0.971311E+00 0.464276E-01 0.315165E-02 0.234440E-04 0.323526E+00 0.617656E-01 0.527947E-01 0.349890E-02 0.204731E-04 0.423737E+00 0.787932E-01 0.259590E-02 0.879447E-03 0.950822E+00 0.346684E-01
 0.105000E+02 0.703317E-01 0.584274E-02 0.542545E-04 0.284774E-02 0.410712E+00 0.110175E+02 0.530140E+00 0.920988E-01 0.108965E-01 0.111400E+01 0.430225E-01 0.273005E-02 0.180305E-04 0.305526E+00 0.597526E-01 0.495206E-01 0.311269E-02 0.166129E-04 0.414117E+00 0.723121E-01 0.224582E-02 0.734958E-03 0.947506E+00 0.367565E-01
 0.105556E+02 0.658256E-01 0.513797E-02 0.424059E-04 0.255231E-02 0.393638E+00 0.102103E+02 0.509706E+00 0.865979E-01 0.977903E-02 0.113273E+01 0.401362E-01 0.238473E-02 0.139170E-04 0.293495E+00 0.595293E-01 0.462916E-01 0.275324E-02 0.133832E-04 0.401012E+00 0.658579E-01 0.194896E-02 0.614586E-03 0.945875E+00 0.379960E-01
 0.106111E+02 0.615691E-01 0.451177E-02 0.331485E-04 0.229743E-02 0.371569E+00 0.936900E+01 0.490139E+00 0.775999E-01 0.880128E-02 0.118704E+01 0.373922E-01 0.208574E-02 0.108754E-04 0.279421E+00 0.578317E-01 0.432198E-01 0.242603E-02 0.106868E-04 0.388492E+00 0.580082E-01 0.168753E-02 0.514136E-03 0.942754E+00 0.403382E-01
 0.106667E+02 0.575908E-01 0.396023E-02 0.258222E-04 0.207442E-02 0.353535E+00 0.862861E+01 0.465629E+00 0.699366E-01 0.772763E-02 0.112840E+01 0.347436E-01 0.181385E-02 0.840056E-05 0.260881E+00 0.563104E-01 0.404102E-01 0.214638E-02 0.862245E-05 0.372689E+00 0.502916E-01 0.145710E-02 0.420216E-03 0.939212E+00 0.428625E-01
 0.107222E+02 0.540730E-01 0.350448E-02 0.204227E-04 0.188048E-02 0.337094E+00 0.790738E+01 0.443125E+00 0.687799E-01 0.699274E-02 0.104083E+01 0.325811E-01 0.160164E-02 0.665566E-05 0.247594E+00 0.554805E-01 0.378095E-01 0.190284E-02 0.698592E-05 0.354846E+00 0.459610E-01 0.127383E-02 0.355133E-03 0.938214E+00 0.436733E-01
 0.107778E+02 0.508302E-01 0.310550E-02 0.161863E-04 0.170128E-02 0.321642E+00 0.721677E+01 0.423121E+00 0.644132E-01 0.628061E-02 0.972621E+00 0.306438E-01 0.142499E-02 0.534945E-05 0.235989E+00 0.560790E-01 0.353699E-01 0.168052E-02 0.557915E-05 0.341488E+00 0.372999E-01 0.111510E-02 0.298432E-03 0.933670E+00 0.467101E-01
 0.108333E+02 0.477793E-01 0.275513E-02 0.128835E-04 0.153143E-02 0.302733E+00 0.660338E+01 0.401587E+00 0.607835E-01 0.569750E-02 0.907935E+00 0.287365E-01 0.126155E-02 0.426758E-05 0.221465E+00 0.576025E-01 0.331988E-01 0.149358E-02 0.450725E-05 0.327655E+00 0.312433E-01 0.978232E-03 0.254441E-03 0.929298E+00 0.495203E-01
 0.108889E+02 0.451334E-01 0.246427E-02 0.103703E-04 0.139361E-02 0.292275E+00 0.602155E+01 0.387608E+00 0.571555E-01 0.519041E-02 0.829623E+00 0.271152E-01 0.113006E-02 0.347657E-05 0.209538E+00 0.586022E-01 0.312543E-01 0.133421E-02 0.366381E-05 0.315466E+00 0.258043E-01 0.865979E-03 0.218859E-03 0.925066E+00 0.518663E-01
 0.109444E+02 0.426153E-01 0.220316E-02 0.836511E-05 0.125936E-02 0.276634E+00 0.547569E+01 0.374714E+00 0.509305E-01 0.478815E-02 0.799416E+00 0.256257E-01 0.101362E-02 0.284031E-05 0.201711E+00 0.565253E-01 0.294204E-01 0.118954E-02 0.295599E-05 0.306201E+00 0.199514E-01 0.768432E-03 0.190006E-03 0.922528E+00 0.528493E-01
 0.110000E+02 0.402570E-01 0.197038E-02 0.672939E-05 0.114406E-02 0.266686E+00 0.496675E+01 0.362121E+00 0.481454E-01 0.439618E-02 0.722127E+00 0.241142E-01 0.902616E-03 0.228677E-05 0.189284E+00 0.571228E-01 0.277814E-01 0.106776E-02 0.241965E-05 0.295834E+00 0.141288E-01 0.681218E-03 0.164482E-03 0.918904E+00 0.551712E-01
 0.110556E+02 0.381517E-01 0.177175E-02 0.546956E-05 0.103975E-02 0.257597E+00 0.450109E+01 0.349989E+00 0.460790E-01 0.405219E-02 0.648728E+00 0.228279E-01 0.810122E-03 0.185841E-05 0.183067E+00 0.557460E-01 0.262802E-01 0.961627E-03 0.199461E-05 0.284514E+00 0.963014E-02 0.608668E-03 0.143437E-03 0.916718E+00 0.561491E-01
 0.111111E+02 0.360858E-01 0.159037E-02 0.444694E-05 0.942353E-03 0.241817E+00 0.410417E+01 0.330737E+00 0.480078E-01 0.377604E-02 0.581081E+00 0.215250E-01 0.724262E-03 0.150547E-05 0.170130E+00 0.579323E-01 0.248613E-01 0.866111E-03 0.164591E-05 0.272036E+00 0.784676E-02 0.542298E-03 0.126281E-03 0.914244E+00 0.578587E-01
 0.111667E+02 0.342146E-01 0.143376E-02 0.364151E-05 0.857909E-03 0.228547E+00 0.375112E+01 0.316099E+00 0.461640E-01 0.350722E-02 0.531559E+00 0.203941E-01 0.652376E-03 0.123498E-05 0.161938E+00 0.560083E-01 0.235280E-01 0.781382E-03 0.136179E-05 0.260161E+00 0.465295E-02 0.485535E-03 0.110524E-03 0.914312E+00 0.575277E-01
 0.112222E+02 0.324310E-01 0.129335E-02 0.299668E-05 0.779332E-03 0.208538E+00 0.343747E+01 0.295846E+00 0.469347E-01 0.331073E-02 0.483930E+00 0.192784E-01 0.585612E-03 0.101477E-05 0.152309E+00 0.512771E-01 0.223246E-01 0.707739E-03 0.113361E-05 0.249150E+00 0.468259E-02 0.435363E-03 0.985676E-04 0.913323E+00 0.585426E-01
 0.112778E+02 0.307166E-01 0.116580E-02 0.246455E-05 0.705598E-03 0.186609E+00 0.315350E+01 0.275820E+00 0.471991E-01 0.314438E-02 0.450833E+00 0.182207E-01 0.526192E-03 0.831217E-06 0.138811E+00 0.529029E-01 0.211527E-01 0.639605E-03 0.939629E-06 0.238553E+00 0.355935E-02 0.390008E-03 0.884945E-04 0.913369E+00 0.588555E-01
 0.113333E+02 0.290714E-01 0.104765E-02 0.201162E-05 0.636865E-03 0.167194E+00 0.286363E+01 0.259383E+00 0.457174E-01 0.297442E-02 0.422512E+00 0.172719E-01 0.474417E-03 0.683418E-06 0.131409E+00 0.492237E-01 0.199654E-01 0.573229E-03 0.766069E-06 0.227616E+00 0.332738E-02 0.349043E-03 0.786075E-04 0.917270E+00 0.561224E-01
 0.113889E+02 0.276200E-01 0.949199E-03 0.166787E-05 0.577267E-03 0.148824E+00 0.261244E+01 0.243272E+00 0.517828E-01 0.290808E-02 0.392579E+00 0.164440E-01 0.430348E-03 0.564715E-06 0.126321E+00 0.496813E-01 0.189282E-01 0.518851E-03 0.638024E-06 0.215535E+00 0.754315E-02 0.315722E-03 0.724807E-04 0.922151E+00 0.529958E-01
 0.114444E+02 0.262485E-01 0.860583E-03 0.138490E-05 0.525612E-03 0.130034E+00 0.238936E+01 0.228083E+00 0.546048E-01 0.281898E-02 0.370030E+00 0.156321E-01 0.390294E-03 0.469345E-06 0.120437E+00 0.483953E-01 0.179579E-01 0.470289E-03 0.531928E-06 0.204640E+00 0.922566E-02 0.285112E-03 0.663354E-04 0.924431E+00 0.515487E-01
 0.115000E+02 0.248483E-01 0.774483E-03 0.113457E-05 0.474256E-03 0.108498E+00 0.216853E+01 0.211970E+00 0.571907E-01 0.274231E-02 0.344182E+00 0.148666E-01 0.353319E-03 0.385721E-06 0.119492E+00 0.477772E-01 0.169233E-01 0.421164E-03 0.435724E-06 0.188677E+00 0.110831E-01 0.255966E-03 0.606670E-04 0.928969E+00 0.480432E-01
