 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       163138 0.108759E+00
   2 0.805556E+01 0.811111E+01      1500000       166322 0.110881E+00
   3 0.811111E+01 0.816667E+01      1500000       170338 0.113559E+00
   4 0.816667E+01 0.822222E+01      1500000       172572 0.115048E+00
   5 0.822222E+01 0.827778E+01      1500000       176913 0.117942E+00
   6 0.827778E+01 0.833333E+01      1500000       180461 0.120307E+00
   7 0.833333E+01 0.838889E+01      1500000       183242 0.122161E+00
   8 0.838889E+01 0.844444E+01      1500000       187644 0.125096E+00
   9 0.844444E+01 0.850000E+01      1500000       191172 0.127448E+00
  10 0.850000E+01 0.855556E+01      1500000       194180 0.129453E+00
  11 0.855556E+01 0.861111E+01      1500000       197841 0.131894E+00
  12 0.861111E+01 0.866667E+01      1500000       201873 0.134582E+00
  13 0.866667E+01 0.872222E+01      1500000       205250 0.136833E+00
  14 0.872222E+01 0.877778E+01      1500000       209232 0.139488E+00
  15 0.877778E+01 0.883333E+01      1500000       213370 0.142247E+00
  16 0.883333E+01 0.888889E+01      1500000       217724 0.145149E+00
  17 0.888889E+01 0.894444E+01      1500000       220061 0.146707E+00
  18 0.894444E+01 0.900000E+01      1500000       225285 0.150190E+00
  19 0.900000E+01 0.905556E+01      1500000       230009 0.153339E+00
  20 0.905556E+01 0.911111E+01      1500000       232810 0.155207E+00
  21 0.911111E+01 0.916667E+01      1500000       237167 0.158111E+00
  22 0.916667E+01 0.922222E+01      1500000       242286 0.161524E+00
  23 0.922222E+01 0.927778E+01      1500000       246628 0.164419E+00
  24 0.927778E+01 0.933333E+01      1500000       251064 0.167376E+00
  25 0.933333E+01 0.938889E+01      1500000       256023 0.170682E+00
  26 0.938889E+01 0.944444E+01      1500000       259519 0.173013E+00
  27 0.944444E+01 0.950000E+01      1500000       265345 0.176897E+00
  28 0.950000E+01 0.955556E+01      1500000       270639 0.180426E+00
  29 0.955556E+01 0.961111E+01      1500000       275063 0.183375E+00
  30 0.961111E+01 0.966667E+01      1500000       280975 0.187317E+00
  31 0.966667E+01 0.972222E+01      1500000       286432 0.190955E+00
  32 0.972222E+01 0.977778E+01      1500000       293505 0.195670E+00
  33 0.977778E+01 0.983333E+01      1500000       297788 0.198525E+00
  34 0.983333E+01 0.988889E+01      1500000       306113 0.204075E+00
  35 0.988889E+01 0.994444E+01      1500000       311799 0.207866E+00
  36 0.994444E+01 0.100000E+02      1500000       318418 0.212279E+00
  37 0.100000E+02 0.100556E+02      1500000       324189 0.216126E+00
  38 0.100556E+02 0.101111E+02      1500000       332377 0.221585E+00
  39 0.101111E+02 0.101667E+02      1500000       338601 0.225734E+00
  40 0.101667E+02 0.102222E+02      1500000       346564 0.231043E+00
  41 0.102222E+02 0.102778E+02      1500000       353530 0.235687E+00
  42 0.102778E+02 0.103333E+02      1500000       360412 0.240275E+00
  43 0.103333E+02 0.103889E+02      1500000       368685 0.245790E+00
  44 0.103889E+02 0.104444E+02      1500000       375215 0.250143E+00
  45 0.104444E+02 0.105000E+02      1500000       381891 0.254594E+00
  46 0.105000E+02 0.105556E+02      1500000       391836 0.261224E+00
  47 0.105556E+02 0.106111E+02      1500000       399847 0.266565E+00
  48 0.106111E+02 0.106667E+02      1500000       408200 0.272133E+00
  49 0.106667E+02 0.107222E+02      1500000       417335 0.278223E+00
  50 0.107222E+02 0.107778E+02      1500000       426060 0.284040E+00
  51 0.107778E+02 0.108333E+02      1500000       435451 0.290301E+00
  52 0.108333E+02 0.108889E+02      1500000       444433 0.296289E+00
  53 0.108889E+02 0.109444E+02      1500000       453257 0.302171E+00
  54 0.109444E+02 0.110000E+02      1500000       461406 0.307604E+00
  55 0.110000E+02 0.110556E+02      1500000       470993 0.313995E+00
  56 0.110556E+02 0.111111E+02      1500000       480742 0.320495E+00
  57 0.111111E+02 0.111667E+02      1500000       491946 0.327964E+00
  58 0.111667E+02 0.112222E+02      1500000       498653 0.332435E+00
  59 0.112222E+02 0.112778E+02      1500000       509719 0.339813E+00
  60 0.112778E+02 0.113333E+02      1500000       519443 0.346295E+00
  61 0.113333E+02 0.113889E+02      1500000       529229 0.352819E+00
  62 0.113889E+02 0.114444E+02      1500000       539363 0.359575E+00
  63 0.114444E+02 0.115000E+02      1500000       548395 0.365597E+00
 replicas_visiting_both_extremes           31  0.24218750000000000     
